sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
115	1	101	0	1	3	0.2214	0.0656	0	1	0.584	8	0	0
115	1	102	0	2	2	0.2214	0.0656	1	1	0.428	9	82	0
115	1	103	1	2	2	0.2214	0.0656	0	1	0.474	88	82	82
115	1	104	0	2	3	0.2214	0.0656	1	1	0.470	9	82	0
115	1	105	0	1	3	0.2214	0.0656	0	1	0.626	7	0	0
115	1	106	0	1	1	0.2214	0.0656	0	1	0.659	7	0	0
115	1	107	9	1	3	0.2214	0.0656	0	1	0.561	0	0	0
115	1	108	0	1	1	0.2214	0.0656	0	1	0.485	9	0	0
115	1	109	1	2	2	0.2214	0.0656	0	1	0.557	79	82	82
115	1	110	9	1	1	0.2214	0.0656	0	1	0.569	0	82	82
115	1	111	1	1	1	0.2214	0.0656	1	1	0.646	70	82	0
115	1	112	1	2	3	0.2214	0.0656	1	1	0.646	70	0	82
115	1	113	1	1	1	0.2214	0.0656	0	1	0.379	97	82	82
115	1	114	0	1	3	0.2214	0.0656	0	1	0.401	9	0	0
115	1	115	0	1	2	0.2214	0.0656	0	1	0.456	9	0	0
115	1	116	1	2	2	0.2214	0.0656	1	1	0.443	91	0	82
115	1	117	0	1	3	0.2214	0.0656	1	1	0.709	6	0	82
115	1	118	0	2	3	0.2214	0.0656	0	1	0.437	9	0	0
115	1	119	1	2	3	0.2214	0.0656	1	1	0.395	95	0	82
115	1	120	0	2	3	0.2214	0.0656	0	1	0.452	9	0	0
115	1	121	0	2	2	0.2214	0.0656	0	1	0.459	9	0	0
115	1	122	9	1	1	0.2214	0.0656	1	1	0.369	0	0	82
115	1	123	0	1	3	0.2214	0.0656	0	0	0.459	0	0	0
115	1	124	9	1	3	0.2214	0.0656	0	1	0.582	0	0	0
115	1	125	9	2	2	0.2214	0.0656	0	1	0.421	0	82	82
115	1	126	0	2	3	0.2214	0.0656	1	1	0.638	7	82	0
115	1	127	1	1	1	0.2214	0.0656	1	1	0.427	92	82	0
115	1	128	0	2	3	0.2214	0.0656	0	1	0.545	8	0	0
115	1	129	0	1	1	0.2214	0.0656	0	1	0.470	9	0	0
115	1	130	9	1	1	0.2214	0.0656	1	1	0.363	0	0	82
115	1	131	1	2	2	0.2214	0.0656	0	1	0.444	91	82	82
115	1	132	0	1	3	0.2214	0.0656	1	0	0.458	0	0	82
115	1	133	0	2	2	0.2214	0.0656	0	1	0.484	9	0	0
115	1	134	1	1	3	0.2214	0.0656	1	1	0.407	94	82	0
115	1	135	9	1	1	0.2214	0.0656	1	1	0.467	0	82	0
115	1	136	1	1	1	0.2214	0.0656	1	1	0.464	89	82	0
115	1	137	0	2	2	0.2214	0.0656	0	1	0.518	8	0	0
115	1	138	1	2	2	0.2214	0.0656	0	1	0.503	85	82	82
115	1	139	1	1	3	0.2214	0.0656	1	1	0.424	93	82	0
115	1	140	9	2	2	0.2214	0.0656	1	1	0.435	0	82	0
115	1	141	1	2	3	0.2214	0.0656	1	1	0.473	88	0	82
115	1	142	9	1	3	0.2214	0.0656	1	1	0.327	0	82	0
115	1	143	9	2	2	0.2214	0.0656	1	1	0.343	0	0	82
115	1	144	1	2	3	0.2214	0.0656	1	1	0.471	88	0	82
115	1	145	1	1	3	0.2214	0.0656	1	1	0.498	85	82	0
115	1	146	0	2	1	0.2214	0.0656	0	1	0.454	9	0	0
115	1	147	1	1	1	0.2214	0.0656	0	0	0.573	0	82	82
115	1	148	1	1	3	0.2214	0.0656	0	1	0.603	75	82	82
115	1	149	1	1	1	0.2214	0.0656	0	1	0.357	99	82	82
115	1	150	0	2	2	0.2214	0.0656	0	1	0.556	8	0	0
115	1	151	0	1	3	0.2214	0.0656	0	1	0.405	9	0	0
115	1	152	0	2	2	0.2214	0.0656	1	1	0.567	8	82	0
115	1	153	1	1	3	0.2214	0.0656	1	1	0.416	93	82	0
115	1	154	1	1	1	0.2214	0.0656	0	1	0.360	99	82	82
115	1	155	0	1	3	0.2214	0.0656	0	1	0.437	9	0	0
115	1	156	1	2	2	0.2214	0.0656	0	1	0.481	87	82	82
115	1	157	1	2	3	0.2214	0.0656	0	1	0.547	80	82	82
115	1	158	9	2	3	0.2214	0.0656	0	1	0.437	0	0	0
115	1	159	0	1	1	0.2214	0.0656	0	1	0.402	9	0	0
115	1	160	9	2	3	0.2214	0.0656	1	1	0.415	0	0	82
115	1	161	9	1	1	0.2214	0.0656	0	1	0.368	0	0	0
115	1	162	0	1	1	0.2214	0.0656	0	1	0.340	10	0	0
115	1	163	9	1	2	0.2214	0.0656	1	1	0.453	0	0	82
115	1	164	0	1	1	0.2214	0.0656	0	1	0.419	9	0	0
115	1	165	0	2	1	0.2214	0.0656	0	1	0.594	8	0	0
115	1	166	0	1	3	0.2214	0.0656	1	1	0.517	8	0	82
115	1	167	1	1	3	0.2214	0.0656	0	1	0.486	86	82	82
115	1	168	1	2	2	0.2214	0.0656	1	1	0.423	93	0	82
115	1	169	0	2	2	0.2214	0.0656	1	0	0.461	0	82	0
115	1	170	0	1	3	0.2214	0.0656	1	0	0.574	0	0	82
115	1	171	0	1	2	0.2214	0.0656	1	1	0.593	8	0	82
115	1	172	0	2	3	0.2214	0.0656	1	1	0.450	9	82	0
115	1	173	1	2	3	0.2214	0.0656	1	1	0.360	99	0	82
115	1	174	0	2	2	0.2214	0.0656	0	1	0.508	8	0	0
115	1	175	9	1	3	0.2214	0.0656	0	1	0.464	0	0	0
115	1	176	9	2	3	0.2214	0.0656	0	1	0.489	0	82	82
115	1	177	1	1	1	0.2214	0.0656	0	1	0.427	92	82	82
115	1	178	1	2	3	0.2214	0.0656	1	1	0.467	88	0	82
115	1	179	9	2	3	0.2214	0.0656	0	1	0.480	0	82	82
115	1	180	1	2	1	0.2214	0.0656	1	0	0.478	0	0	82
115	1	181	9	1	3	0.2214	0.0656	0	1	0.474	0	0	0
115	1	182	0	2	3	0.2214	0.0656	0	1	0.486	9	0	0
115	1	183	9	1	1	0.2214	0.0656	0	1	0.310	0	82	82
115	1	184	0	1	3	0.2214	0.0656	0	1	0.364	10	0	0
115	1	185	1	2	2	0.2214	0.0656	1	1	0.407	94	0	82
115	1	186	0	1	3	0.2214	0.0656	1	1	0.511	8	0	82
115	1	187	9	2	1	0.2214	0.0656	1	0	0.397	0	82	0
115	1	188	1	1	3	0.2214	0.0656	0	0	0.474	0	82	82
115	1	189	0	2	1	0.2214	0.0656	1	0	0.427	0	82	0
115	1	190	9	2	3	0.2214	0.0656	0	1	0.417	0	0	0
115	1	191	9	2	3	0.2214	0.0656	1	1	0.589	0	0	82
115	1	192	1	1	1	0.2214	0.0656	0	1	0.313	100	82	82
115	1	193	1	1	1	0.2214	0.0656	0	1	0.357	99	82	82
115	1	194	0	2	3	0.2214	0.0656	1	0	0.471	0	82	0
115	1	195	9	2	3	0.2214	0.0656	1	1	0.608	0	82	0
115	1	196	0	2	2	0.2214	0.0656	0	1	0.516	8	0	0
115	1	197	1	1	3	0.2214	0.0656	0	1	0.513	84	82	82
115	1	198	1	1	3	0.2214	0.0656	0	0	0.478	0	82	82
115	1	199	1	2	3	0.2214	0.0656	0	1	0.418	93	82	82
115	1	200	1	1	2	0.2214	0.0656	1	1	0.706	64	82	0
115	1	201	9	1	2	0.2214	0.0656	0	1	0.495	0	82	82
115	1	202	1	2	1	0.2214	0.0656	1	1	0.696	65	0	82
115	1	203	0	2	3	0.2214	0.0656	0	1	0.575	8	0	0
115	1	204	1	2	2	0.2214	0.0656	1	1	0.472	88	0	82
115	1	205	0	1	3	0.2214	0.0656	0	1	0.514	8	0	0
115	1	206	0	2	1	0.2214	0.0656	1	1	0.542	8	82	0
115	1	207	1	1	1	0.2214	0.0656	0	1	0.555	80	82	82
115	1	208	1	2	1	0.2214	0.0656	0	0	0.553	0	82	82
115	1	209	0	1	3	0.2214	0.0656	1	1	0.782	6	0	82
115	1	210	0	1	1	0.2214	0.0656	1	0	0.546	0	0	82
115	1	211	1	2	3	0.2214	0.0656	0	1	0.457	89	82	82
115	1	212	9	1	3	0.2214	0.0656	1	1	0.514	0	0	82
115	1	213	1	2	2	0.2214	0.0656	0	1	0.447	90	82	82
115	1	214	0	2	3	0.2214	0.0656	0	1	0.397	10	0	0
115	1	215	0	2	3	0.2214	0.0656	1	1	0.570	8	82	0
115	1	216	1	2	3	0.2214	0.0656	0	1	0.449	90	82	82
115	1	217	1	1	1	0.2214	0.0656	1	1	0.413	94	82	0
115	1	218	0	1	1	0.2214	0.0656	1	1	0.502	8	0	82
115	1	219	0	1	3	0.2214	0.0656	0	0	0.469	0	0	0
115	1	220	1	2	2	0.2214	0.0656	1	1	0.436	91	0	82
115	1	221	0	1	3	0.2214	0.0656	1	1	0.503	8	0	82
115	1	222	9	2	2	0.2214	0.0656	1	1	0.465	0	82	0
115	1	223	9	2	3	0.2214	0.0656	0	1	0.484	0	0	0
115	1	224	0	1	1	0.2214	0.0656	1	1	0.561	8	0	82
115	1	225	1	1	3	0.2214	0.0656	0	1	0.635	72	82	82
115	1	226	0	1	1	0.2214	0.0656	0	1	0.436	9	0	0
115	1	227	0	1	1	0.2214	0.0656	1	1	0.670	7	0	82
115	1	228	1	1	3	0.2214	0.0656	0	1	0.434	92	82	82
115	1	229	9	1	3	0.2214	0.0656	0	1	0.530	0	82	82
115	1	230	0	2	2	0.2214	0.0656	1	1	0.669	7	82	0
115	1	231	0	2	3	0.2214	0.0656	0	1	0.473	9	0	0
115	1	232	1	1	3	0.2214	0.0656	0	1	0.491	86	82	82
115	1	233	0	2	2	0.2214	0.0656	0	0	0.620	0	0	0
115	1	234	9	2	2	0.2214	0.0656	1	1	0.452	0	0	82
115	1	235	0	1	2	0.2214	0.0656	0	1	0.608	7	0	0
115	1	236	9	2	2	0.2214	0.0656	0	1	0.457	0	0	0
115	1	237	0	2	3	0.2214	0.0656	1	0	0.606	0	82	0
115	1	238	9	2	3	0.2214	0.0656	0	1	0.606	0	0	0
115	1	239	0	1	3	0.2214	0.0656	1	1	0.603	7	0	82
115	1	240	0	2	3	0.2214	0.0656	0	1	0.550	8	0	0
115	1	241	0	1	3	0.2214	0.0656	0	1	0.623	7	0	0
115	1	242	0	1	1	0.2214	0.0656	1	1	0.542	8	0	82
115	1	243	0	2	2	0.2214	0.0656	1	0	0.509	0	82	0
115	1	244	1	1	1	0.2214	0.0656	0	1	0.500	85	82	82
115	1	245	9	2	2	0.2214	0.0656	0	1	0.454	0	82	82
115	1	246	9	1	2	0.2214	0.0656	1	1	0.658	0	82	0
115	1	247	0	2	3	0.2214	0.0656	1	1	0.610	7	82	0
115	1	248	1	2	2	0.2214	0.0656	0	1	0.524	83	82	82
115	1	249	1	1	1	0.2214	0.0656	1	1	0.517	83	82	0
115	1	250	0	1	3	0.2214	0.0656	1	1	0.594	8	0	82
115	1	251	1	2	3	0.2214	0.0656	0	1	0.532	82	82	82
115	1	252	0	2	2	0.2214	0.0656	1	1	0.483	9	82	0
115	1	253	0	1	1	0.2214	0.0656	0	1	0.414	9	0	0
115	1	254	1	1	3	0.2214	0.0656	1	0	0.506	0	82	0
115	1	255	0	2	2	0.2214	0.0656	1	1	0.556	8	82	0
115	1	256	9	2	2	0.2214	0.0656	0	1	0.563	0	0	0
115	1	257	0	1	3	0.2214	0.0656	1	1	0.636	7	0	82
115	1	258	0	1	3	0.2214	0.0656	1	1	0.470	9	0	82
115	1	259	1	1	1	0.2214	0.0656	1	1	0.374	98	82	0
115	1	260	1	1	3	0.2214	0.0656	0	0	0.445	0	82	82
115	1	261	0	2	3	0.2214	0.0656	1	1	0.576	8	82	0
115	1	262	1	2	2	0.2214	0.0656	1	1	0.498	85	0	82
115	1	263	1	2	3	0.2214	0.0656	0	0	0.362	0	82	82
115	1	264	9	2	2	0.2214	0.0656	0	1	0.386	0	0	0
115	1	265	9	1	3	0.2214	0.0656	1	1	0.396	0	82	0
115	1	266	0	2	2	0.2214	0.0656	0	0	0.405	0	0	0
115	1	267	1	2	2	0.2214	0.0656	1	1	0.367	98	0	82
115	1	268	9	2	2	0.2214	0.0656	1	0	0.533	0	82	0
115	1	269	0	1	1	0.2214	0.0656	0	1	0.443	9	0	0
115	1	270	9	1	3	0.2214	0.0656	1	1	0.698	0	0	82
115	1	271	0	1	1	0.2214	0.0656	1	1	0.672	7	0	82
115	1	272	1	2	3	0.2214	0.0656	1	1	0.506	84	0	82
115	1	273	1	1	3	0.2214	0.0656	0	1	0.508	84	82	82
115	1	274	1	2	3	0.2214	0.0656	1	1	0.457	89	0	82
115	1	275	1	2	2	0.2214	0.0656	1	1	0.365	99	0	82
115	1	276	0	2	1	0.2214	0.0656	1	0	0.449	0	82	0
115	1	277	0	2	2	0.2214	0.0656	1	1	0.386	10	82	0
115	1	278	1	2	3	0.2214	0.0656	0	1	0.422	93	82	82
115	1	279	1	2	2	0.2214	0.0656	1	1	0.367	98	0	82
115	1	280	9	1	1	0.2214	0.0656	0	1	0.460	0	0	0
115	1	281	1	2	2	0.2214	0.0656	1	1	0.427	92	0	82
115	1	282	1	2	2	0.2214	0.0656	1	1	0.320	100	0	82
115	1	283	0	1	2	0.2214	0.0656	0	1	0.486	9	0	0
115	1	284	0	2	1	0.2214	0.0656	1	1	0.728	6	82	0
115	1	285	9	2	2	0.2214	0.0656	0	1	0.413	0	82	82
115	1	286	0	1	2	0.2214	0.0656	1	1	0.409	9	0	82
115	1	287	1	1	2	0.2214	0.0656	0	1	0.461	89	82	82
115	1	288	1	1	1	0.2214	0.0656	0	1	0.561	79	82	82
115	1	289	1	2	2	0.2214	0.0656	0	1	0.422	93	82	82
115	1	290	1	2	3	0.2214	0.0656	0	1	0.424	93	82	82
115	1	291	1	2	2	0.2214	0.0656	1	1	0.432	92	0	82
115	1	292	9	2	2	0.2214	0.0656	1	1	0.344	0	0	82
115	1	293	1	1	1	0.2214	0.0656	1	1	0.436	91	82	0
115	1	294	1	2	3	0.2214	0.0656	0	1	0.503	85	82	82
115	1	295	0	2	3	0.2214	0.0656	0	1	0.449	9	0	0
115	1	296	0	2	3	0.2214	0.0656	0	1	0.492	9	0	0
115	1	297	1	1	3	0.2214	0.0656	1	1	0.349	100	82	0
115	1	298	0	1	2	0.2214	0.0656	1	1	0.541	8	0	82
115	1	299	0	1	1	0.2214	0.0656	0	1	0.477	9	0	0
115	1	300	1	2	3	0.2214	0.0656	1	1	0.411	94	0	82
115	1	301	0	2	3	0.2214	0.0656	1	1	0.559	8	82	0
115	1	302	0	2	3	0.2214	0.0656	1	1	0.496	9	82	0
115	1	303	1	1	3	0.2214	0.0656	1	1	0.386	96	82	0
115	1	304	9	2	3	0.2214	0.0656	0	1	0.400	0	82	82
115	1	305	1	2	3	0.2214	0.0656	1	1	0.383	97	0	82
115	1	306	0	1	1	0.2214	0.0656	1	1	0.580	8	0	82
115	1	307	1	1	1	0.2214	0.0656	1	1	0.333	100	82	0
115	1	308	0	2	3	0.2214	0.0656	1	1	0.438	9	82	0
115	1	309	0	1	1	0.2214	0.0656	0	1	0.404	9	0	0
115	1	310	0	1	2	0.2214	0.0656	0	0	0.364	0	0	0
115	1	311	9	1	1	0.2214	0.0656	1	1	0.479	0	82	0
115	1	312	1	2	2	0.2214	0.0656	0	1	0.489	86	82	82
115	1	313	0	1	1	0.2214	0.0656	1	1	0.471	9	0	82
115	1	314	0	2	3	0.2214	0.0656	0	1	0.413	9	0	0
115	1	315	9	2	1	0.2214	0.0656	0	1	0.408	0	0	0
115	1	316	1	1	3	0.2214	0.0656	1	1	0.389	96	82	0
115	1	317	9	1	1	0.2214	0.0656	1	1	0.398	0	0	82
115	1	318	0	2	2	0.2214	0.0656	0	1	0.603	7	0	0
115	1	319	1	1	3	0.2214	0.0656	1	1	0.463	89	82	0
115	1	320	9	2	3	0.2214	0.0656	1	0	0.391	0	82	0
115	1	321	0	2	2	0.2214	0.0656	1	1	0.497	9	82	0
115	1	322	1	1	1	0.2214	0.0656	0	1	0.396	95	82	82
115	1	323	9	1	1	0.2214	0.0656	1	1	0.374	0	82	0
115	1	324	0	1	1	0.2214	0.0656	1	1	0.673	7	0	82
115	1	325	0	1	3	0.2214	0.0656	0	0	0.457	0	0	0
115	1	326	0	1	3	0.2214	0.0656	1	0	0.576	0	0	82
115	1	327	0	1	1	0.2214	0.0656	1	1	0.580	8	0	82
115	1	328	0	2	2	0.2214	0.0656	0	1	0.468	9	0	0
115	1	329	1	1	1	0.2214	0.0656	1	1	0.376	97	82	0
115	1	330	1	2	1	0.2214	0.0656	0	1	0.516	83	82	82
115	1	331	1	2	3	0.2214	0.0656	0	0	0.614	0	82	82
115	1	332	0	1	1	0.2214	0.0656	0	1	0.539	8	0	0
115	1	333	9	2	3	0.2214	0.0656	1	1	0.680	0	82	0
115	1	334	9	1	3	0.2214	0.0656	1	1	0.493	0	0	82
115	1	335	0	2	2	0.2214	0.0656	1	0	0.529	0	82	0
115	1	336	1	2	3	0.2214	0.0656	1	1	0.393	96	0	82
115	1	337	9	2	1	0.2214	0.0656	1	1	0.462	0	0	82
115	1	338	0	2	3	0.2214	0.0656	1	1	0.355	10	82	0
115	1	339	1	1	1	0.2214	0.0656	0	0	0.402	0	82	82
115	1	340	1	2	1	0.2214	0.0656	1	1	0.464	89	0	82
115	1	341	9	1	3	0.2214	0.0656	1	1	0.582	0	82	0
115	1	342	0	1	3	0.2214	0.0656	0	1	0.481	9	0	0
115	1	343	1	2	3	0.2214	0.0656	0	1	0.428	92	82	82
115	1	344	1	1	2	0.2214	0.0656	1	1	0.459	89	82	0
115	1	345	0	1	3	0.2214	0.0656	0	1	0.459	9	0	0
115	1	346	0	1	1	0.2214	0.0656	1	1	0.370	10	0	82
115	1	347	1	2	3	0.2214	0.0656	1	1	0.419	93	0	82
115	1	348	1	1	1	0.2214	0.0656	1	1	0.371	98	82	0
115	1	349	1	1	2	0.2214	0.0656	0	0	0.399	0	82	82
115	1	350	1	2	3	0.2214	0.0656	1	1	0.454	90	0	82
115	1	351	1	2	2	0.2214	0.0656	1	1	0.404	95	0	82
115	1	352	0	1	3	0.2214	0.0656	1	1	0.459	9	0	82
115	1	353	1	1	2	0.2214	0.0656	0	1	0.478	87	82	82
115	1	354	1	2	3	0.2214	0.0656	1	1	0.399	95	0	82
115	1	355	0	1	1	0.2214	0.0656	1	0	0.614	0	0	82
115	1	356	1	2	1	0.2214	0.0656	0	1	0.477	87	82	82
115	1	357	0	2	3	0.2214	0.0656	0	1	0.586	8	0	0
115	1	358	1	1	3	0.2214	0.0656	1	1	0.386	96	82	0
115	1	359	1	1	1	0.2214	0.0656	0	1	0.409	94	82	82
115	1	360	1	1	2	0.2214	0.0656	0	0	0.543	0	82	82
115	1	361	0	1	3	0.2214	0.0656	0	1	0.625	7	0	0
115	1	362	0	2	3	0.2214	0.0656	1	1	0.798	6	82	0
115	1	363	1	2	2	0.2214	0.0656	0	1	0.547	80	82	82
115	1	364	0	2	3	0.2214	0.0656	1	1	0.701	6	82	0
115	1	365	0	2	1	0.2214	0.0656	1	1	0.744	6	82	0
115	1	366	1	2	2	0.2214	0.0656	0	1	0.485	87	82	82
115	1	367	0	2	2	0.2214	0.0656	0	1	0.529	8	0	0
115	1	368	1	1	1	0.2214	0.0656	0	1	0.775	58	82	82
115	1	369	0	1	3	0.2214	0.0656	0	0	0.465	0	0	0
115	1	370	1	1	1	0.2214	0.0656	0	1	0.491	86	82	82
115	1	371	1	2	1	0.2214	0.0656	0	1	0.429	92	82	82
115	1	372	9	2	3	0.2214	0.0656	1	1	0.431	0	0	82
115	1	373	9	1	2	0.2214	0.0656	1	0	0.556	0	0	82
115	1	374	0	2	2	0.2214	0.0656	1	1	0.562	8	82	0
115	1	375	9	2	3	0.2214	0.0656	0	1	0.483	0	0	0
115	1	376	0	1	1	0.2214	0.0656	0	1	0.399	10	0	0
115	1	377	1	1	3	0.2214	0.0656	1	1	0.521	83	82	0
115	1	378	0	2	2	0.2214	0.0656	0	1	0.464	9	0	0
115	1	379	0	2	2	0.2214	0.0656	1	1	0.632	7	82	0
115	1	380	0	2	3	0.2214	0.0656	1	1	0.671	7	82	0
115	1	381	9	2	3	0.2214	0.0656	1	1	0.463	0	82	0
115	1	382	0	1	1	0.2214	0.0656	1	1	0.680	7	0	82
115	1	383	0	1	3	0.2214	0.0656	0	0	0.514	0	0	0
115	1	384	0	1	3	0.2214	0.0656	1	1	0.632	7	0	82
115	1	385	0	1	3	0.2214	0.0656	1	1	0.531	8	0	82
115	1	386	9	2	3	0.2214	0.0656	0	1	0.675	0	82	82
