sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
83	1	65	0	1	3	0.1531	0.0500	0	1	0.875	5	0	0
83	1	66	1	2	3	0.1531	0.0500	0	1	0.702	65	82	82
83	1	67	0	2	2	0.1531	0.0500	0	0	0.854	0	0	0
83	1	68	1	2	2	0.1531	0.0500	0	1	0.515	83	82	82
83	1	69	0	1	3	0.1531	0.0500	0	1	0.775	6	0	0
83	1	70	1	2	2	0.1531	0.0500	0	1	0.529	82	82	82
83	1	71	0	1	1	0.1531	0.0500	0	0	0.707	0	0	0
83	1	72	9	2	2	0.1531	0.0500	1	1	0.952	0	0	82
83	1	73	1	1	1	0.1531	0.0500	0	1	0.655	70	82	82
83	1	74	9	2	3	0.1531	0.0500	0	1	0.646	0	0	0
83	1	75	0	2	3	0.1531	0.0500	1	0	2.382	0	82	0
83	1	76	0	1	1	0.1531	0.0500	1	1	0.667	7	0	82
83	1	77	1	1	1	0.1531	0.0500	1	1	0.701	65	82	0
83	1	78	0	2	2	0.1531	0.0500	1	1	1.052	5	82	0
83	1	79	0	2	3	0.1531	0.0500	1	1	0.958	5	82	0
83	1	80	1	1	2	0.1531	0.0500	1	1	0.456	89	82	0
83	1	81	0	1	3	0.1531	0.0500	1	1	0.682	7	0	82
83	1	82	9	1	3	0.1531	0.0500	0	1	0.529	0	82	82
83	1	83	0	2	2	0.1531	0.0500	1	1	0.581	8	82	0
83	1	84	0	1	1	0.1531	0.0500	0	1	0.502	8	0	0
83	1	85	1	1	3	0.1531	0.0500	1	1	0.670	68	82	0
83	1	86	1	2	3	0.1531	0.0500	1	1	0.636	71	0	82
83	1	87	0	1	1	0.1531	0.0500	1	1	0.717	6	0	82
83	1	88	9	2	3	0.1531	0.0500	0	1	1.152	0	0	0
83	1	89	0	2	3	0.1531	0.0500	0	1	0.617	7	0	0
83	1	90	1	2	3	0.1531	0.0500	1	1	0.617	73	0	82
83	1	91	9	1	2	0.1531	0.0500	1	1	0.585	0	82	0
83	1	92	0	1	1	0.1531	0.0500	0	0	0.532	0	0	0
83	1	93	1	1	1	0.1531	0.0500	0	1	0.507	84	82	82
83	1	94	0	1	1	0.1531	0.0500	0	1	0.665	7	0	0
83	1	95	1	1	1	0.1531	0.0500	0	1	0.470	88	82	82
83	1	96	0	1	1	0.1531	0.0500	0	1	0.457	9	0	0
83	1	97	0	2	3	0.1531	0.0500	0	1	0.770	6	0	0
83	1	98	0	1	1	0.1531	0.0500	0	1	0.378	10	0	0
83	1	99	9	1	1	0.1531	0.0500	1	1	0.966	0	0	82
83	1	100	1	2	2	0.1531	0.0500	1	1	0.652	70	0	82
83	1	101	0	1	3	0.1531	0.0500	0	1	0.630	7	0	0
83	1	102	0	1	3	0.1531	0.0500	0	1	0.473	9	0	0
83	1	103	0	2	3	0.1531	0.0500	0	1	0.457	9	0	0
83	1	104	1	1	1	0.1531	0.0500	1	1	0.416	93	82	0
83	1	105	1	2	3	0.1531	0.0500	0	1	0.511	84	82	82
83	1	106	9	2	3	0.1531	0.0500	1	0	0.430	0	0	82
83	1	107	1	2	3	0.1531	0.0500	0	1	0.576	77	82	82
83	1	108	0	2	2	0.1531	0.0500	1	1	0.620	7	82	0
83	1	109	0	2	2	0.1531	0.0500	0	1	0.524	8	0	0
83	1	110	9	1	3	0.1531	0.0500	1	1	0.396	0	82	0
83	1	111	1	2	2	0.1531	0.0500	0	1	0.374	98	82	82
83	1	112	0	1	3	0.1531	0.0500	1	1	0.514	8	0	82
83	1	113	1	2	3	0.1531	0.0500	1	1	0.570	78	0	82
83	1	114	9	1	1	0.1531	0.0500	1	1	0.468	0	82	0
83	1	115	0	2	2	0.1531	0.0500	0	1	0.533	8	0	0
83	1	116	9	1	1	0.1531	0.0500	1	1	0.502	0	0	82
83	1	117	1	2	1	0.1531	0.0500	1	1	0.838	51	0	82
83	1	118	0	2	3	0.1531	0.0500	1	0	0.705	0	82	0
83	1	119	1	1	3	0.1531	0.0500	1	1	0.502	85	82	0
83	1	120	0	2	3	0.1531	0.0500	1	0	0.704	0	82	0
83	1	121	9	1	1	0.1531	0.0500	0	1	0.563	0	82	82
83	1	122	0	2	2	0.1531	0.0500	0	1	0.502	8	0	0
83	1	123	0	2	1	0.1531	0.0500	0	1	1.069	5	0	0
83	1	124	9	2	3	0.1531	0.0500	1	1	0.920	0	82	0
83	1	125	1	2	3	0.1531	0.0500	0	1	0.526	82	82	82
83	1	126	0	1	3	0.1531	0.0500	0	1	0.572	8	0	0
83	1	127	0	2	2	0.1531	0.0500	0	1	0.615	7	0	0
83	1	128	1	2	2	0.1531	0.0500	0	1	0.620	73	82	82
83	1	129	9	1	3	0.1531	0.0500	1	1	0.653	0	0	82
83	1	130	1	2	1	0.1531	0.0500	1	1	0.925	50	0	82
83	1	131	0	2	2	0.1531	0.0500	0	1	0.574	8	0	0
83	1	132	1	1	1	0.1531	0.0500	1	1	0.416	93	82	0
83	1	133	9	2	1	0.1531	0.0500	0	1	0.587	0	0	0
83	1	134	9	1	2	0.1531	0.0500	1	1	0.795	0	0	82
83	1	135	0	1	1	0.1531	0.0500	1	1	0.638	7	0	82
83	1	136	1	1	3	0.1531	0.0500	0	1	0.729	62	82	82
83	1	137	0	2	3	0.1531	0.0500	1	1	0.917	5	82	0
83	1	138	9	1	3	0.1531	0.0500	0	1	0.723	0	0	0
83	1	139	0	2	2	0.1531	0.0500	0	1	0.691	7	0	0
83	1	140	0	1	3	0.1531	0.0500	0	0	0.689	0	0	0
83	1	141	0	1	3	0.1531	0.0500	1	1	0.475	9	0	82
83	1	142	1	1	1	0.1531	0.0500	0	1	0.452	90	82	82
83	1	143	0	1	3	0.1531	0.0500	1	1	0.517	8	0	82
83	1	144	1	1	3	0.1531	0.0500	1	1	0.366	98	82	0
83	1	145	0	2	2	0.1531	0.0500	1	1	0.570	8	82	0
83	1	146	9	1	1	0.1531	0.0500	0	1	0.491	0	82	82
83	1	147	1	1	3	0.1531	0.0500	0	1	0.528	82	82	82
83	1	148	1	2	3	0.1531	0.0500	0	0	0.690	0	82	82
83	1	149	9	2	1	0.1531	0.0500	0	0	0.596	0	82	82
83	1	150	1	1	1	0.1531	0.0500	0	1	0.530	82	82	82
83	1	151	9	1	3	0.1531	0.0500	0	1	0.422	0	82	82
83	1	152	1	2	2	0.1531	0.0500	1	1	0.587	76	0	82
83	1	153	1	1	1	0.1531	0.0500	1	1	0.543	81	82	0
83	1	154	9	2	2	0.1531	0.0500	1	1	0.674	0	82	0
83	1	155	1	1	3	0.1531	0.0500	1	1	0.565	78	82	0
83	1	156	1	2	2	0.1531	0.0500	1	1	0.460	89	0	82
83	1	157	9	1	3	0.1531	0.0500	0	1	0.490	0	0	0
83	1	158	9	2	3	0.1531	0.0500	1	0	0.732	0	82	0
83	1	159	1	2	2	0.1531	0.0500	1	1	0.568	78	0	82
83	1	160	9	1	1	0.1531	0.0500	1	1	0.569	0	82	0
83	1	161	1	1	1	0.1531	0.0500	1	1	0.473	88	82	0
83	1	162	9	2	2	0.1531	0.0500	1	1	0.541	0	0	82
83	1	163	9	2	3	0.1531	0.0500	0	1	0.803	0	82	82
83	1	164	0	1	2	0.1531	0.0500	1	1	0.586	8	0	82
83	1	165	1	1	3	0.1531	0.0500	1	1	0.408	94	82	0
83	1	166	0	2	1	0.1531	0.0500	1	1	0.718	6	82	0
83	1	167	0	1	1	0.1531	0.0500	0	1	0.502	8	0	0
83	1	168	0	2	2	0.1531	0.0500	1	1	0.574	8	82	0
83	1	169	0	2	1	0.1531	0.0500	0	1	0.459	9	0	0
83	1	170	1	2	3	0.1531	0.0500	1	1	0.565	79	0	82
83	1	171	0	1	3	0.1531	0.0500	0	1	0.531	8	0	0
83	1	172	0	2	1	0.1531	0.0500	1	1	0.632	7	82	0
83	1	173	0	2	3	0.1531	0.0500	1	1	0.617	7	82	0
83	1	174	0	1	1	0.1531	0.0500	0	1	0.564	8	0	0
83	1	175	1	2	2	0.1531	0.0500	1	1	0.550	80	0	82
83	1	176	1	1	3	0.1531	0.0500	1	1	0.488	86	82	0
83	1	177	0	2	3	0.1531	0.0500	0	1	0.690	7	0	0
83	1	178	1	1	3	0.1531	0.0500	0	1	0.540	81	82	82
83	1	179	1	1	2	0.1531	0.0500	1	1	0.496	85	82	0
83	1	180	0	1	1	0.1531	0.0500	1	1	0.501	8	0	82
83	1	181	0	2	2	0.1531	0.0500	0	1	0.442	9	0	0
83	1	182	9	1	1	0.1531	0.0500	1	1	0.308	0	82	0
83	1	183	1	1	3	0.1531	0.0500	0	0	0.517	0	82	82
83	1	184	0	2	3	0.1531	0.0500	0	1	0.542	8	0	0
83	1	185	0	2	3	0.1531	0.0500	1	1	0.711	6	82	0
83	1	186	1	2	1	0.1531	0.0500	1	1	0.483	87	0	82
83	1	187	0	1	1	0.1531	0.0500	1	1	0.677	7	0	82
83	1	188	1	2	3	0.1531	0.0500	0	1	0.438	91	82	82
83	1	189	1	1	3	0.1531	0.0500	0	1	0.486	86	82	82
83	1	190	0	2	3	0.1531	0.0500	1	0	0.894	0	82	0
83	1	191	9	2	2	0.1531	0.0500	1	0	0.891	0	82	0
83	1	192	0	2	3	0.1531	0.0500	1	1	0.658	7	82	0
83	1	193	1	2	3	0.1531	0.0500	0	1	0.536	81	82	82
83	1	194	1	1	3	0.1531	0.0500	1	1	0.584	77	82	0
83	1	195	9	2	2	0.1531	0.0500	1	1	0.612	0	0	82
83	1	196	1	2	3	0.1531	0.0500	1	1	0.560	79	0	82
83	1	197	1	1	1	0.1531	0.0500	0	1	0.611	74	82	82
83	1	198	0	2	3	0.1531	0.0500	1	1	0.675	7	82	0
83	1	199	1	1	3	0.1531	0.0500	1	1	0.589	76	82	0
83	1	200	1	1	3	0.1531	0.0500	1	1	0.542	81	82	0
83	1	201	1	2	1	0.1531	0.0500	0	1	0.657	69	82	82
83	1	202	0	2	3	0.1531	0.0500	1	1	0.580	8	82	0
83	1	203	0	1	3	0.1531	0.0500	1	1	0.544	8	0	82
83	1	204	0	1	3	0.1531	0.0500	1	1	0.459	9	0	82
83	1	205	0	1	1	0.1531	0.0500	1	1	0.550	8	0	82
83	1	206	1	1	2	0.1531	0.0500	1	1	0.454	90	82	0
83	1	207	0	1	3	0.1531	0.0500	0	1	0.631	7	0	0
83	1	208	9	2	2	0.1531	0.0500	0	1	0.419	0	82	82
83	1	209	9	1	3	0.1531	0.0500	1	1	0.581	0	0	82
83	1	210	1	1	2	0.1531	0.0500	0	1	0.550	80	82	82
83	1	211	1	1	3	0.1531	0.0500	0	1	0.358	99	82	82
83	1	212	1	2	2	0.1531	0.0500	1	0	0.479	0	0	82
83	1	213	1	1	3	0.1531	0.0500	0	1	0.421	93	82	82
83	1	214	1	2	3	0.1531	0.0500	1	1	0.521	83	0	82
83	1	215	9	2	2	0.1531	0.0500	1	1	0.964	0	82	0
83	1	216	1	2	3	0.1531	0.0500	1	0	0.685	0	0	82
83	1	217	0	1	3	0.1531	0.0500	0	1	0.654	7	0	0
83	1	218	0	1	2	0.1531	0.0500	1	1	0.515	8	0	82
83	1	219	0	1	3	0.1531	0.0500	1	1	0.530	8	0	82
83	1	220	1	1	3	0.1531	0.0500	1	1	0.483	87	82	0
83	1	221	9	1	3	0.1531	0.0500	0	1	0.471	0	82	82
83	1	222	1	1	3	0.1531	0.0500	0	1	0.381	97	82	82
83	1	223	1	1	1	0.1531	0.0500	1	1	0.572	78	82	0
83	1	224	0	1	3	0.1531	0.0500	0	1	0.545	8	0	0
83	1	225	0	2	3	0.1531	0.0500	1	1	0.747	6	82	0
83	1	226	0	2	1	0.1531	0.0500	0	1	0.913	5	0	0
83	1	227	0	2	2	0.1531	0.0500	1	1	0.607	7	82	0
83	1	228	1	2	2	0.1531	0.0500	0	1	0.657	69	82	82
83	1	229	0	2	2	0.1531	0.0500	0	1	0.482	9	0	0
83	1	230	1	2	2	0.1531	0.0500	0	1	0.646	70	82	82
83	1	231	9	1	3	0.1531	0.0500	0	0	0.633	0	0	0
83	1	232	1	1	1	0.1531	0.0500	1	1	0.575	77	82	0
83	1	233	1	1	2	0.1531	0.0500	0	1	0.567	78	82	82
83	1	234	9	1	1	0.1531	0.0500	1	1	0.648	0	0	82
83	1	235	9	2	3	0.1531	0.0500	0	1	0.509	0	82	82
83	1	236	0	2	3	0.1531	0.0500	1	1	0.608	7	82	0
83	1	237	0	2	2	0.1531	0.0500	1	0	0.415	0	82	0
83	1	238	1	1	1	0.1531	0.0500	1	1	0.392	96	82	0
83	1	239	1	2	3	0.1531	0.0500	0	1	0.686	66	82	82
83	1	240	1	2	3	0.1531	0.0500	1	1	0.689	66	0	82
83	1	241	1	1	1	0.1531	0.0500	1	1	0.429	92	82	0
83	1	242	1	2	2	0.1531	0.0500	1	1	0.524	83	0	82
83	1	243	1	2	2	0.1531	0.0500	1	1	0.742	61	0	82
83	1	244	9	1	3	0.1531	0.0500	0	0	0.382	0	82	82
83	1	245	1	2	2	0.1531	0.0500	1	0	0.620	0	0	82
83	1	246	1	2	3	0.1531	0.0500	0	1	0.520	83	82	82
83	1	247	0	2	2	0.1531	0.0500	0	1	0.510	8	0	0
83	1	248	1	1	1	0.1531	0.0500	0	0	0.362	0	82	82
83	1	249	9	2	3	0.1531	0.0500	0	1	0.641	0	82	82
83	1	250	9	2	2	0.1531	0.0500	0	1	0.580	0	0	0
83	1	251	9	1	3	0.1531	0.0500	1	1	0.645	0	82	0
83	1	252	0	2	2	0.1531	0.0500	0	1	0.550	8	0	0
83	1	253	0	2	2	0.1531	0.0500	0	1	0.431	9	0	0
83	1	254	9	2	3	0.1531	0.0500	1	1	0.581	0	0	82
83	1	255	9	1	1	0.1531	0.0500	0	1	0.608	0	0	0
83	1	256	9	1	3	0.1531	0.0500	1	0	0.646	0	0	82
83	1	257	9	1	3	0.1531	0.0500	0	1	0.539	0	0	0
83	1	258	1	1	3	0.1531	0.0500	0	1	0.516	83	82	82
83	1	259	0	1	2	0.1531	0.0500	1	1	0.519	8	0	82
83	1	260	1	1	1	0.1531	0.0500	1	1	0.404	95	82	0
83	1	261	0	2	2	0.1531	0.0500	1	0	0.897	0	82	0
83	1	262	0	1	1	0.1531	0.0500	1	1	0.552	8	0	82
83	1	263	1	2	2	0.1531	0.0500	0	1	0.507	84	82	82
83	1	264	0	2	3	0.1531	0.0500	0	1	0.574	8	0	0
83	1	265	0	1	1	0.1531	0.0500	1	1	0.573	8	0	82
83	1	266	0	1	1	0.1531	0.0500	1	1	0.596	8	0	82
83	1	267	0	2	3	0.1531	0.0500	0	1	0.661	7	0	0
83	1	268	0	1	1	0.1531	0.0500	1	1	0.389	10	0	82
83	1	269	0	1	1	0.1531	0.0500	0	1	0.670	7	0	0
83	1	270	1	1	3	0.1531	0.0500	0	1	0.407	94	82	82
83	1	271	1	2	2	0.1531	0.0500	0	1	0.461	89	82	82
83	1	272	0	1	3	0.1531	0.0500	1	1	0.450	9	0	82
83	1	273	1	2	2	0.1531	0.0500	0	1	1.157	50	82	82
83	1	274	1	1	1	0.1531	0.0500	0	0	0.428	0	82	82
83	1	275	1	2	3	0.1531	0.0500	0	1	0.484	87	82	82
83	1	276	0	1	1	0.1531	0.0500	0	1	0.447	9	0	0
83	1	277	1	2	3	0.1531	0.0500	0	1	0.510	84	82	82
83	1	278	0	2	2	0.1531	0.0500	0	1	0.464	9	0	0
83	1	279	0	1	2	0.1531	0.0500	0	1	0.491	9	0	0
83	1	280	0	2	3	0.1531	0.0500	1	1	0.777	6	82	0
83	1	281	1	1	2	0.1531	0.0500	1	1	0.581	77	82	0
83	1	282	1	1	1	0.1531	0.0500	1	1	0.342	100	82	0
83	1	283	1	1	3	0.1531	0.0500	1	1	0.338	100	82	0
83	1	284	9	2	3	0.1531	0.0500	0	1	0.397	0	0	0
83	1	285	0	1	1	0.1531	0.0500	1	1	0.415	9	0	82
83	1	286	9	2	1	0.1531	0.0500	1	1	0.397	0	0	82
83	1	287	0	2	2	0.1531	0.0500	0	1	0.670	7	0	0
83	1	288	1	2	2	0.1531	0.0500	1	1	0.564	79	0	82
83	1	289	0	1	3	0.1531	0.0500	0	1	0.376	10	0	0
83	1	290	9	2	2	0.1531	0.0500	0	1	0.451	0	82	82
83	1	291	1	2	2	0.1531	0.0500	1	1	0.490	86	0	82
83	1	292	1	1	3	0.1531	0.0500	1	1	0.526	82	82	0
83	1	293	0	1	1	0.1531	0.0500	1	1	0.525	8	0	82
83	1	294	0	1	1	0.1531	0.0500	0	1	0.525	8	0	0
83	1	295	0	2	2	0.1531	0.0500	1	1	0.675	7	82	0
83	1	296	0	1	2	0.1531	0.0500	0	1	0.555	8	0	0
83	1	297	0	2	3	0.1531	0.0500	0	1	0.737	6	0	0
83	1	298	9	1	1	0.1531	0.0500	0	1	0.466	0	0	0
83	1	299	9	2	2	0.1531	0.0500	1	1	0.549	0	0	82
83	1	300	9	2	3	0.1531	0.0500	1	1	0.657	0	0	82
83	1	301	1	2	2	0.1531	0.0500	0	1	0.371	98	82	82
83	1	302	1	2	2	0.1531	0.0500	0	1	0.410	94	82	82
83	1	303	1	2	3	0.1531	0.0500	0	1	0.435	92	82	82
83	1	304	1	1	1	0.1531	0.0500	0	1	0.423	93	82	82
83	1	305	9	1	1	0.1531	0.0500	0	1	0.338	0	82	82
83	1	306	1	1	1	0.1531	0.0500	0	1	0.361	99	82	82
83	1	307	0	1	1	0.1531	0.0500	0	1	0.330	10	0	0
83	1	308	1	2	3	0.1531	0.0500	1	1	0.484	87	0	82
83	1	309	0	1	3	0.1531	0.0500	1	1	0.422	9	0	82
83	1	310	9	2	3	0.1531	0.0500	1	1	0.884	0	82	0
83	1	311	1	2	3	0.1531	0.0500	0	1	1.052	50	82	82
83	1	312	1	1	1	0.1531	0.0500	0	1	0.373	98	82	82
83	1	313	1	1	1	0.1531	0.0500	0	1	0.396	95	82	82
83	1	314	9	1	1	0.1531	0.0500	0	1	0.384	0	0	0
83	1	315	0	1	3	0.1531	0.0500	0	1	0.408	9	0	0
83	1	316	1	1	2	0.1531	0.0500	0	1	0.347	100	82	82
83	1	317	1	1	1	0.1531	0.0500	0	1	0.344	100	82	82
83	1	318	1	1	2	0.1531	0.0500	0	1	0.330	100	82	82
83	1	319	1	1	1	0.1531	0.0500	1	0	0.286	0	82	0
83	1	320	9	1	3	0.1531	0.0500	1	1	0.732	0	0	82
83	1	321	1	2	3	0.1531	0.0500	1	1	0.449	90	0	82
83	1	322	0	1	1	0.1531	0.0500	1	1	0.515	8	0	82
83	1	323	0	1	1	0.1531	0.0500	0	1	0.423	9	0	0
83	1	324	0	2	2	0.1531	0.0500	0	1	0.427	9	0	0
83	1	325	0	1	3	0.1531	0.0500	1	1	0.551	8	0	82
83	1	326	1	1	3	0.1531	0.0500	1	1	0.448	90	82	0
83	1	327	0	2	1	0.1531	0.0500	0	1	0.609	7	0	0
83	1	328	0	1	1	0.1531	0.0500	0	1	0.424	9	0	0
83	1	329	0	2	3	0.1531	0.0500	1	1	0.836	5	82	0
83	1	330	0	1	1	0.1531	0.0500	0	1	0.399	10	0	0
83	1	331	1	1	3	0.1531	0.0500	0	1	0.339	100	82	82
83	1	332	0	2	2	0.1531	0.0500	1	1	0.492	9	82	0
83	1	333	0	2	3	0.1531	0.0500	0	1	0.436	9	0	0
83	1	334	9	1	3	0.1531	0.0500	1	1	0.505	0	82	0
83	1	335	9	2	3	0.1531	0.0500	0	0	0.795	0	82	82
83	1	336	9	2	3	0.1531	0.0500	1	1	0.590	0	82	0
83	1	337	0	1	3	0.1531	0.0500	0	1	0.619	7	0	0
83	1	338	1	1	1	0.1531	0.0500	0	1	0.377	97	82	82
83	1	339	0	2	2	0.1531	0.0500	0	1	0.504	8	0	0
83	1	340	1	2	2	0.1531	0.0500	0	1	0.379	97	82	82
83	1	341	1	1	3	0.1531	0.0500	0	1	0.428	92	82	82
83	1	342	0	2	2	0.1531	0.0500	1	1	0.497	9	82	0
83	1	343	1	1	3	0.1531	0.0500	0	0	0.422	0	82	82
83	1	344	0	2	3	0.1531	0.0500	0	1	0.419	9	0	0
83	1	345	1	2	2	0.1531	0.0500	1	1	0.523	83	0	82
83	1	346	0	2	2	0.1531	0.0500	1	0	0.294	0	82	0
83	1	347	0	2	2	0.1531	0.0500	1	1	0.536	8	82	0
83	1	348	0	2	3	0.1531	0.0500	0	1	0.556	8	0	0
83	1	349	9	1	2	0.1531	0.0500	0	1	0.551	0	0	0
83	1	350	9	2	3	0.1531	0.0500	1	1	0.523	0	0	82
83	1	351	0	2	1	0.1531	0.0500	1	0	1.274	0	82	0
83	1	352	1	1	3	0.1531	0.0500	0	1	0.466	88	82	82
83	1	353	1	2	1	0.1531	0.0500	0	1	0.681	67	82	82
83	1	354	0	2	3	0.1531	0.0500	0	1	0.423	9	0	0
83	1	355	1	2	2	0.1531	0.0500	0	1	0.409	94	82	82
83	1	356	9	2	2	0.1531	0.0500	0	1	0.350	0	82	82
83	1	357	1	2	1	0.1531	0.0500	1	1	0.635	71	0	82
83	1	358	0	2	3	0.1531	0.0500	0	1	0.404	9	0	0
83	1	359	1	1	3	0.1531	0.0500	1	1	0.807	54	82	0
83	1	360	0	2	2	0.1531	0.0500	1	0	0.429	0	82	0
83	1	361	0	2	2	0.1531	0.0500	0	1	0.354	10	0	0
83	1	362	1	2	2	0.1531	0.0500	0	1	0.420	93	82	82
83	1	363	0	1	1	0.1531	0.0500	1	1	0.494	9	0	82
83	1	364	9	2	2	0.1531	0.0500	0	1	0.438	0	0	0
83	1	365	0	2	2	0.1531	0.0500	0	1	0.411	9	0	0
83	1	366	0	2	3	0.1531	0.0500	0	1	0.432	9	0	0
83	1	367	0	1	1	0.1531	0.0500	1	1	0.590	8	0	82
83	1	368	1	2	3	0.1531	0.0500	0	1	0.646	70	82	82
83	1	369	1	1	3	0.1531	0.0500	1	1	0.483	87	82	0
83	1	370	0	2	1	0.1531	0.0500	1	1	0.748	6	82	0
83	1	371	1	1	2	0.1531	0.0500	0	1	0.359	99	82	82
83	1	372	1	2	3	0.1531	0.0500	1	1	0.362	99	0	82
83	1	373	1	2	3	0.1531	0.0500	0	1	0.394	96	82	82
83	1	374	0	1	3	0.1531	0.0500	0	1	0.608	7	0	0
83	1	375	1	2	2	0.1531	0.0500	1	1	0.400	95	0	82
83	1	376	9	1	3	0.1531	0.0500	1	1	0.570	0	0	82
83	1	377	0	1	3	0.1531	0.0500	0	1	0.512	8	0	0
83	1	378	1	2	3	0.1531	0.0500	0	1	0.429	92	82	82
83	1	379	0	1	3	0.1531	0.0500	1	1	0.431	9	0	82
83	1	380	9	2	2	0.1531	0.0500	0	1	0.585	0	82	82
83	1	381	1	1	3	0.1531	0.0500	1	1	0.434	92	82	0
83	1	382	1	2	3	0.1531	0.0500	1	1	0.365	98	0	82
83	1	383	0	1	1	0.1531	0.0500	1	0	0.444	0	0	82
83	1	384	0	1	2	0.1531	0.0500	1	1	0.503	8	0	82
83	1	385	1	1	3	0.1531	0.0500	1	1	0.362	99	82	0
83	1	386	0	1	3	0.1531	0.0500	1	1	0.435	9	0	82
