sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
5	1	87	1	1	1	0.0500	0.0500	0	1	0.450	90	82	82
5	1	88	0	2	3	0.0500	0.0500	1	1	0.587	8	82	0
5	1	89	9	1	3	0.0500	0.0500	0	1	0.284	0	0	0
5	1	90	1	2	3	0.0500	0.0500	0	1	0.618	73	82	82
5	1	91	1	1	1	0.0500	0.0500	0	1	0.505	84	82	82
5	1	92	9	1	1	0.0500	0.0500	1	0	0.554	0	0	82
5	1	93	1	1	3	0.0500	0.0500	1	1	0.588	76	82	0
5	1	94	9	2	2	0.0500	0.0500	0	1	0.415	0	0	0
5	1	95	1	1	1	0.0500	0.0500	0	1	0.482	87	82	82
5	1	96	1	2	2	0.0500	0.0500	1	0	0.564	0	0	82
5	1	97	0	2	3	0.0500	0.0500	1	1	0.543	8	82	0
5	1	98	0	2	2	0.0500	0.0500	0	1	0.369	10	0	0
5	1	99	1	1	3	0.0500	0.0500	1	1	0.598	75	82	0
5	1	100	9	1	2	0.0500	0.0500	1	0	0.745	0	82	0
5	1	101	0	2	1	0.0500	0.0500	1	1	0.655	7	82	0
5	1	102	0	1	2	0.0500	0.0500	0	1	0.604	7	0	0
5	1	103	1	1	3	0.0500	0.0500	1	0	0.640	0	82	0
5	1	104	0	2	2	0.0500	0.0500	1	1	0.463	9	82	0
5	1	105	9	2	3	0.0500	0.0500	1	1	0.408	0	82	0
5	1	106	1	2	3	0.0500	0.0500	0	1	0.473	88	82	82
5	1	107	0	1	3	0.0500	0.0500	0	1	0.442	9	0	0
5	1	108	1	1	3	0.0500	0.0500	0	1	0.649	70	82	82
5	1	109	0	1	3	0.0500	0.0500	1	1	0.531	8	0	82
5	1	110	0	1	1	0.0500	0.0500	1	0	0.388	0	0	82
5	1	111	1	1	3	0.0500	0.0500	1	1	0.497	85	82	0
5	1	112	9	1	3	0.0500	0.0500	1	0	0.523	0	82	0
5	1	113	0	1	2	0.0500	0.0500	0	1	0.570	8	0	0
5	1	114	1	1	3	0.0500	0.0500	1	1	0.545	81	82	0
5	1	115	1	2	3	0.0500	0.0500	0	1	0.503	85	82	82
5	1	116	0	2	1	0.0500	0.0500	1	1	0.521	8	82	0
5	1	117	0	1	1	0.0500	0.0500	0	1	0.402	9	0	0
5	1	118	0	2	1	0.0500	0.0500	0	1	0.505	8	0	0
5	1	119	0	2	3	0.0500	0.0500	0	1	0.470	9	0	0
5	1	120	0	1	1	0.0500	0.0500	1	1	0.545	8	0	82
5	1	121	9	2	1	0.0500	0.0500	0	1	0.446	0	82	82
5	1	122	1	1	3	0.0500	0.0500	0	1	0.496	85	82	82
5	1	123	0	2	3	0.0500	0.0500	0	1	0.459	9	0	0
5	1	124	0	1	3	0.0500	0.0500	1	1	0.465	9	0	82
5	1	125	1	2	2	0.0500	0.0500	1	1	0.518	83	0	82
5	1	126	9	2	2	0.0500	0.0500	1	1	0.521	0	82	0
5	1	127	1	1	1	0.0500	0.0500	1	0	0.514	0	82	0
5	1	128	9	1	1	0.0500	0.0500	0	1	0.419	0	82	82
5	1	129	1	1	1	0.0500	0.0500	0	1	0.355	100	82	82
5	1	130	1	1	3	0.0500	0.0500	1	0	0.428	0	82	0
5	1	131	0	1	1	0.0500	0.0500	1	0	0.467	0	0	82
5	1	132	9	2	3	0.0500	0.0500	0	1	0.519	0	82	82
5	1	133	1	1	3	0.0500	0.0500	0	1	0.540	81	82	82
5	1	134	1	2	3	0.0500	0.0500	1	1	0.410	94	0	82
5	1	135	9	2	3	0.0500	0.0500	0	1	0.473	0	82	82
5	1	136	1	2	3	0.0500	0.0500	1	1	0.433	92	0	82
5	1	137	1	2	3	0.0500	0.0500	1	1	0.441	91	0	82
5	1	138	9	1	3	0.0500	0.0500	0	1	0.465	0	0	0
5	1	139	9	2	3	0.0500	0.0500	0	1	0.409	0	0	0
5	1	140	1	1	3	0.0500	0.0500	0	1	0.419	93	82	82
5	1	141	1	2	3	0.0500	0.0500	0	1	0.375	97	82	82
5	1	142	0	2	3	0.0500	0.0500	0	1	0.319	10	0	0
5	1	143	1	1	2	0.0500	0.0500	0	1	0.365	98	82	82
5	1	144	1	1	3	0.0500	0.0500	0	1	0.932	50	82	82
5	1	145	0	2	2	0.0500	0.0500	1	1	0.375	10	82	0
5	1	146	0	1	3	0.0500	0.0500	1	0	0.428	0	0	82
5	1	147	0	1	3	0.0500	0.0500	1	1	0.475	9	0	82
5	1	148	9	1	1	0.0500	0.0500	0	1	0.368	0	0	0
5	1	149	1	2	2	0.0500	0.0500	0	1	0.320	100	82	82
5	1	150	1	2	2	0.0500	0.0500	0	1	0.288	100	82	82
5	1	151	9	1	3	0.0500	0.0500	0	1	0.470	0	0	0
5	1	152	0	1	3	0.0500	0.0500	0	1	0.429	9	0	0
5	1	153	0	1	3	0.0500	0.0500	1	0	0.407	0	0	82
5	1	154	0	1	2	0.0500	0.0500	0	0	0.341	0	0	0
5	1	155	0	2	2	0.0500	0.0500	0	1	0.434	9	0	0
5	1	156	1	1	3	0.0500	0.0500	0	1	0.370	98	82	82
5	1	157	0	1	3	0.0500	0.0500	0	1	0.489	9	0	0
5	1	158	0	1	3	0.0500	0.0500	0	1	0.300	10	0	0
5	1	159	1	2	3	0.0500	0.0500	1	0	0.362	0	0	82
5	1	160	1	2	3	0.0500	0.0500	1	1	0.416	93	0	82
5	1	161	0	1	2	0.0500	0.0500	0	1	0.307	10	0	0
5	1	162	0	1	1	0.0500	0.0500	1	1	0.555	8	0	82
5	1	163	1	1	1	0.0500	0.0500	1	0	0.248	0	82	0
5	1	164	0	1	3	0.0500	0.0500	0	1	0.387	10	0	0
5	1	165	0	2	2	0.0500	0.0500	1	1	0.443	9	82	0
5	1	166	1	2	3	0.0500	0.0500	1	0	0.404	0	0	82
5	1	167	0	1	1	0.0500	0.0500	0	1	0.469	9	0	0
5	1	168	0	2	2	0.0500	0.0500	0	1	0.354	10	0	0
5	1	169	1	2	3	0.0500	0.0500	0	1	0.309	100	82	82
5	1	170	0	1	1	0.0500	0.0500	0	1	0.527	8	0	0
5	1	171	0	2	1	0.0500	0.0500	1	0	0.483	0	82	0
5	1	172	0	1	2	0.0500	0.0500	1	1	0.385	10	0	82
5	1	173	1	2	3	0.0500	0.0500	0	1	0.434	92	82	82
5	1	174	9	2	3	0.0500	0.0500	0	1	0.399	0	82	82
5	1	175	0	2	3	0.0500	0.0500	1	0	0.312	0	82	0
5	1	176	0	1	1	0.0500	0.0500	1	0	0.567	0	0	82
5	1	177	1	1	1	0.0500	0.0500	1	1	0.695	66	82	0
5	1	178	0	2	2	0.0500	0.0500	0	1	0.407	9	0	0
5	1	179	0	1	1	0.0500	0.0500	1	1	0.544	8	0	82
5	1	180	1	2	1	0.0500	0.0500	0	1	0.528	82	82	82
5	1	181	1	2	3	0.0500	0.0500	0	1	0.460	89	82	82
5	1	182	9	2	2	0.0500	0.0500	0	1	0.409	0	0	0
5	1	183	0	1	3	0.0500	0.0500	1	0	0.395	0	0	82
5	1	184	9	1	1	0.0500	0.0500	1	1	0.641	0	82	0
5	1	185	9	2	2	0.0500	0.0500	0	1	0.443	0	82	82
5	1	186	9	1	1	0.0500	0.0500	0	1	0.416	0	0	0
5	1	187	0	2	2	0.0500	0.0500	0	1	0.495	9	0	0
5	1	188	1	2	2	0.0500	0.0500	1	1	0.462	89	0	82
5	1	189	1	2	3	0.0500	0.0500	0	1	0.566	78	82	82
5	1	190	1	2	2	0.0500	0.0500	1	1	0.511	84	0	82
5	1	191	1	1	2	0.0500	0.0500	1	0	0.345	0	82	0
5	1	192	0	2	2	0.0500	0.0500	0	1	0.571	8	0	0
5	1	193	0	1	1	0.0500	0.0500	1	0	0.753	0	0	82
5	1	194	9	1	1	0.0500	0.0500	0	1	0.491	0	0	0
5	1	195	0	2	3	0.0500	0.0500	1	1	0.584	8	82	0
5	1	196	0	2	2	0.0500	0.0500	1	0	0.251	0	82	0
5	1	197	1	1	2	0.0500	0.0500	1	1	0.571	78	82	0
5	1	198	0	1	3	0.0500	0.0500	1	0	0.460	0	0	82
5	1	199	1	1	1	0.0500	0.0500	1	1	0.636	71	82	0
5	1	200	1	1	1	0.0500	0.0500	1	1	0.564	79	82	0
5	1	201	9	2	3	0.0500	0.0500	1	1	0.624	0	82	0
5	1	202	9	2	2	0.0500	0.0500	0	1	0.624	0	82	82
5	1	203	1	1	2	0.0500	0.0500	1	0	0.710	0	82	0
5	1	204	9	2	3	0.0500	0.0500	0	1	0.518	0	82	82
5	1	205	1	1	3	0.0500	0.0500	0	1	0.456	89	82	82
5	1	206	0	2	3	0.0500	0.0500	1	0	0.565	0	82	0
5	1	207	1	1	1	0.0500	0.0500	0	1	0.613	74	82	82
5	1	208	1	2	2	0.0500	0.0500	0	1	0.352	100	82	82
5	1	209	0	1	1	0.0500	0.0500	1	1	0.593	8	0	82
5	1	210	1	2	2	0.0500	0.0500	1	1	0.586	76	0	82
5	1	211	1	2	3	0.0500	0.0500	1	1	0.564	79	0	82
5	1	212	1	2	3	0.0500	0.0500	0	1	0.423	93	82	82
5	1	213	0	2	2	0.0500	0.0500	0	1	0.480	9	0	0
5	1	214	9	2	1	0.0500	0.0500	0	1	0.583	0	0	0
5	1	215	0	2	3	0.0500	0.0500	0	1	0.437	9	0	0
5	1	216	1	2	3	0.0500	0.0500	0	1	0.464	89	82	82
5	1	217	0	1	3	0.0500	0.0500	0	1	0.386	10	0	0
5	1	218	1	1	1	0.0500	0.0500	0	1	0.431	92	82	82
5	1	219	0	1	3	0.0500	0.0500	0	1	0.418	9	0	0
5	1	220	9	2	2	0.0500	0.0500	1	0	0.300	0	0	82
5	1	221	0	1	1	0.0500	0.0500	1	0	1.336	0	0	82
5	1	222	1	2	1	0.0500	0.0500	1	1	0.462	89	0	82
5	1	223	9	1	1	0.0500	0.0500	1	1	0.523	0	0	82
5	1	224	0	1	3	0.0500	0.0500	1	1	0.486	9	0	82
5	1	225	9	2	1	0.0500	0.0500	1	1	0.551	0	82	0
5	1	226	0	1	3	0.0500	0.0500	1	1	0.446	9	0	82
5	1	227	1	2	2	0.0500	0.0500	1	1	0.465	89	0	82
5	1	228	1	1	1	0.0500	0.0500	1	0	0.497	0	82	0
5	1	229	0	2	3	0.0500	0.0500	1	1	0.508	8	82	0
5	1	230	0	1	1	0.0500	0.0500	0	1	0.437	9	0	0
5	1	231	0	1	1	0.0500	0.0500	0	1	0.451	9	0	0
5	1	232	0	1	1	0.0500	0.0500	1	1	0.507	8	0	82
5	1	233	1	2	2	0.0500	0.0500	0	1	0.520	83	82	82
5	1	234	1	2	2	0.0500	0.0500	1	1	0.513	84	0	82
5	1	235	0	2	3	0.0500	0.0500	1	1	0.520	8	82	0
5	1	236	0	1	1	0.0500	0.0500	1	0	0.350	0	0	82
5	1	237	1	2	2	0.0500	0.0500	1	1	0.472	88	0	82
5	1	238	1	2	2	0.0500	0.0500	0	0	0.469	0	82	82
5	1	239	9	2	2	0.0500	0.0500	0	1	0.458	0	0	0
5	1	240	0	1	1	0.0500	0.0500	0	1	0.447	9	0	0
5	1	241	9	1	3	0.0500	0.0500	1	1	1.139	0	82	0
5	1	242	9	2	3	0.0500	0.0500	0	1	0.502	0	0	0
5	1	243	9	1	1	0.0500	0.0500	1	1	0.687	0	82	0
5	1	244	0	2	3	0.0500	0.0500	0	1	0.420	9	0	0
5	1	245	1	1	3	0.0500	0.0500	1	1	0.662	69	82	0
5	1	246	0	2	2	0.0500	0.0500	1	1	0.483	9	82	0
5	1	247	0	2	3	0.0500	0.0500	0	1	0.460	9	0	0
5	1	248	1	1	1	0.0500	0.0500	0	1	0.617	73	82	82
5	1	249	0	1	3	0.0500	0.0500	0	1	0.417	9	0	0
5	1	250	1	1	3	0.0500	0.0500	1	1	0.483	87	82	0
5	1	251	0	2	2	0.0500	0.0500	0	1	0.523	8	0	0
5	1	252	9	1	1	0.0500	0.0500	0	1	0.412	0	0	0
5	1	253	0	2	3	0.0500	0.0500	0	1	0.406	9	0	0
5	1	254	1	1	2	0.0500	0.0500	1	0	0.481	0	82	0
5	1	255	1	2	2	0.0500	0.0500	0	1	0.276	100	82	82
5	1	256	0	1	3	0.0500	0.0500	1	1	0.571	8	0	82
5	1	257	9	1	2	0.0500	0.0500	1	0	0.286	0	0	82
5	1	258	1	2	3	0.0500	0.0500	1	0	0.660	0	0	82
5	1	259	1	2	2	0.0500	0.0500	0	1	0.514	84	82	82
5	1	260	1	1	2	0.0500	0.0500	0	1	0.501	85	82	82
5	1	261	0	2	3	0.0500	0.0500	0	1	0.481	9	0	0
5	1	262	0	2	3	0.0500	0.0500	1	1	0.412	9	82	0
5	1	263	1	2	2	0.0500	0.0500	0	1	0.379	97	82	82
5	1	264	1	2	3	0.0500	0.0500	0	1	0.329	100	82	82
5	1	265	0	1	1	0.0500	0.0500	1	0	0.407	0	0	82
5	1	266	1	1	1	0.0500	0.0500	1	0	0.426	0	82	0
5	1	267	9	2	2	0.0500	0.0500	0	1	0.424	0	82	82
5	1	268	0	1	3	0.0500	0.0500	0	1	0.483	9	0	0
5	1	269	0	2	2	0.0500	0.0500	1	1	0.722	6	82	0
5	1	270	0	2	3	0.0500	0.0500	1	1	0.411	9	82	0
5	1	271	0	2	2	0.0500	0.0500	0	1	0.484	9	0	0
5	1	272	0	1	1	0.0500	0.0500	0	1	0.422	9	0	0
5	1	273	1	2	1	0.0500	0.0500	0	1	0.674	68	82	82
5	1	274	0	2	3	0.0500	0.0500	0	1	0.434	9	0	0
5	1	275	1	2	3	0.0500	0.0500	1	0	0.523	0	0	82
5	1	276	9	2	1	0.0500	0.0500	1	1	0.471	0	0	82
5	1	277	9	1	3	0.0500	0.0500	1	0	0.395	0	82	0
5	1	278	0	2	3	0.0500	0.0500	1	1	0.504	8	82	0
5	1	279	0	1	1	0.0500	0.0500	0	1	0.366	10	0	0
5	1	280	9	1	1	0.0500	0.0500	1	1	0.546	0	0	82
5	1	281	1	2	2	0.0500	0.0500	1	1	0.521	83	0	82
5	1	282	0	1	1	0.0500	0.0500	0	1	0.356	10	0	0
5	1	283	9	1	1	0.0500	0.0500	0	1	0.346	0	82	82
5	1	284	1	1	3	0.0500	0.0500	1	0	0.280	0	82	0
5	1	285	9	2	2	0.0500	0.0500	1	1	0.536	0	0	82
5	1	286	9	2	3	0.0500	0.0500	1	1	0.626	0	82	0
5	1	287	1	1	3	0.0500	0.0500	0	1	0.352	100	82	82
5	1	288	1	2	1	0.0500	0.0500	1	1	0.449	90	0	82
5	1	289	0	1	2	0.0500	0.0500	1	0	0.274	0	0	82
5	1	290	1	1	1	0.0500	0.0500	1	0	0.521	0	82	0
5	1	291	9	1	3	0.0500	0.0500	1	0	0.403	0	0	82
5	1	292	0	2	1	0.0500	0.0500	1	1	0.547	8	82	0
5	1	293	1	2	3	0.0500	0.0500	0	1	0.553	80	82	82
5	1	294	1	1	1	0.0500	0.0500	1	0	0.526	0	82	0
5	1	295	1	2	2	0.0500	0.0500	1	1	0.470	88	0	82
5	1	296	9	1	3	0.0500	0.0500	0	1	0.789	0	82	82
5	1	297	0	2	2	0.0500	0.0500	0	1	0.511	8	0	0
5	1	298	1	2	3	0.0500	0.0500	1	1	0.539	81	0	82
5	1	299	0	1	3	0.0500	0.0500	1	0	0.577	0	0	82
5	1	300	0	2	2	0.0500	0.0500	1	1	0.550	8	82	0
5	1	301	1	1	3	0.0500	0.0500	0	0	0.885	0	82	82
5	1	302	0	1	3	0.0500	0.0500	1	1	0.436	9	0	82
5	1	303	0	1	1	0.0500	0.0500	0	1	0.373	10	0	0
5	1	304	1	1	1	0.0500	0.0500	0	1	0.364	99	82	82
5	1	305	0	2	3	0.0500	0.0500	0	1	0.484	9	0	0
5	1	306	1	1	3	0.0500	0.0500	1	1	0.387	96	82	0
5	1	307	9	1	3	0.0500	0.0500	0	1	0.419	0	82	82
5	1	308	0	2	3	0.0500	0.0500	0	0	0.535	0	0	0
5	1	309	1	1	2	0.0500	0.0500	0	1	0.474	88	82	82
5	1	310	9	1	2	0.0500	0.0500	0	1	0.454	0	0	0
5	1	311	1	1	3	0.0500	0.0500	1	0	0.485	0	82	0
5	1	312	1	2	3	0.0500	0.0500	1	1	0.516	83	0	82
5	1	313	1	1	1	0.0500	0.0500	1	0	0.624	0	82	0
5	1	314	1	1	1	0.0500	0.0500	0	1	0.421	93	82	82
5	1	315	1	2	3	0.0500	0.0500	0	1	0.468	88	82	82
5	1	316	1	2	1	0.0500	0.0500	0	1	0.408	94	82	82
5	1	317	1	1	3	0.0500	0.0500	0	1	0.419	93	82	82
5	1	318	0	2	1	0.0500	0.0500	0	1	0.495	9	0	0
5	1	319	9	2	2	0.0500	0.0500	1	1	0.436	0	0	82
5	1	320	1	2	3	0.0500	0.0500	1	1	0.496	85	0	82
5	1	321	0	2	2	0.0500	0.0500	0	1	0.254	10	0	0
5	1	322	0	1	2	0.0500	0.0500	1	0	0.352	0	0	82
5	1	323	9	2	2	0.0500	0.0500	1	0	0.045	0	0	82
5	1	324	1	1	3	0.0500	0.0500	0	0	-0.087	0	82	82
5	1	325	0	2	2	0.0500	0.0500	0	1	0.326	10	0	0
5	1	326	0	1	1	0.0500	0.0500	0	1	0.509	8	0	0
5	1	327	0	1	3	0.0500	0.0500	0	1	0.294	10	0	0
5	1	328	1	2	3	0.0500	0.0500	1	0	0.226	0	0	82
5	1	329	0	1	3	0.0500	0.0500	0	1	0.562	8	0	0
5	1	330	1	1	1	0.0500	0.0500	0	1	0.448	90	82	82
5	1	331	9	1	3	0.0500	0.0500	1	0	0.410	0	0	82
5	1	332	1	2	3	0.0500	0.0500	1	1	0.428	92	0	82
5	1	333	1	2	1	0.0500	0.0500	1	1	0.340	100	0	82
5	1	334	0	1	1	0.0500	0.0500	1	1	0.144	10	0	82
5	1	335	1	2	2	0.0500	0.0500	1	0	0.065	0	0	82
5	1	336	0	1	1	0.0500	0.0500	0	1	0.375	10	0	0
5	1	337	9	1	1	0.0500	0.0500	0	1	0.275	0	82	82
5	1	338	1	1	1	0.0500	0.0500	1	1	0.111	100	82	0
5	1	339	1	1	3	0.0500	0.0500	1	0	0.070	0	82	0
5	1	340	0	2	3	0.0500	0.0500	0	1	0.309	10	0	0
5	1	341	9	1	3	0.0500	0.0500	1	0	0.598	0	0	82
5	1	342	0	1	3	0.0500	0.0500	1	1	0.550	8	0	82
5	1	343	1	2	3	0.0500	0.0500	0	0	0.418	0	82	82
5	1	344	0	2	2	0.0500	0.0500	0	1	0.368	10	0	0
5	1	345	9	2	2	0.0500	0.0500	1	1	0.509	0	82	0
5	1	346	1	2	2	0.0500	0.0500	0	1	0.128	100	82	82
5	1	347	1	2	2	0.0500	0.0500	1	1	0.463	89	0	82
5	1	348	9	2	3	0.0500	0.0500	1	0	0.233	0	0	82
5	1	349	0	1	3	0.0500	0.0500	0	0	0.588	0	0	0
5	1	350	1	2	2	0.0500	0.0500	1	0	0.291	0	0	82
5	1	351	9	1	1	0.0500	0.0500	0	0	0.285	0	82	82
5	1	352	1	2	3	0.0500	0.0500	1	0	0.304	0	0	82
5	1	353	0	2	3	0.0500	0.0500	0	1	0.471	9	0	0
5	1	354	9	2	3	0.0500	0.0500	0	1	0.585	0	0	0
5	1	355	9	1	1	0.0500	0.0500	1	1	0.589	0	82	0
5	1	356	0	2	2	0.0500	0.0500	1	0	0.367	0	82	0
5	1	357	0	2	2	0.0500	0.0500	0	1	0.509	8	0	0
5	1	358	9	2	2	0.0500	0.0500	1	1	0.586	0	82	0
5	1	359	0	2	2	0.0500	0.0500	1	0	0.121	0	82	0
5	1	360	0	2	3	0.0500	0.0500	0	1	0.514	8	0	0
5	1	361	1	2	2	0.0500	0.0500	0	1	0.617	73	82	82
5	1	362	0	2	3	0.0500	0.0500	0	1	0.360	10	0	0
5	1	363	1	1	2	0.0500	0.0500	1	0	0.318	0	82	0
5	1	364	9	2	1	0.0500	0.0500	0	1	0.392	0	82	82
5	1	365	0	1	3	0.0500	0.0500	1	1	0.446	9	0	82
5	1	366	1	2	3	0.0500	0.0500	0	1	0.235	100	82	82
5	1	367	9	2	3	0.0500	0.0500	0	1	0.370	0	82	82
5	1	368	1	2	2	0.0500	0.0500	1	1	0.273	100	0	82
5	1	369	1	1	1	0.0500	0.0500	1	0	0.222	0	82	0
5	1	370	1	2	3	0.0500	0.0500	0	1	0.258	100	82	82
5	1	371	0	1	3	0.0500	0.0500	1	1	0.338	10	0	82
5	1	372	1	1	3	0.0500	0.0500	0	1	0.285	100	82	82
5	1	373	1	2	2	0.0500	0.0500	1	0	0.207	0	0	82
5	1	374	1	1	1	0.0500	0.0500	1	1	0.177	100	82	0
5	1	375	0	2	3	0.0500	0.0500	0	1	0.261	10	0	0
5	1	376	0	2	3	0.0500	0.0500	1	1	0.338	10	82	0
5	1	377	0	2	2	0.0500	0.0500	0	1	-0.160	10	0	0
5	1	378	9	2	2	0.0500	0.0500	1	0	0.225	0	82	0
5	1	379	1	1	3	0.0500	0.0500	1	0	0.455	0	82	0
5	1	380	9	2	2	0.0500	0.0500	0	0	0.450	0	0	0
5	1	381	0	2	2	0.0500	0.0500	0	1	0.328	10	0	0
5	1	382	1	2	3	0.0500	0.0500	1	1	0.262	100	0	82
5	1	383	0	1	1	0.0500	0.0500	1	1	0.238	10	0	82
5	1	384	9	1	3	0.0500	0.0500	0	1	0.328	0	0	0
5	1	385	9	1	1	0.0500	0.0500	0	0	0.202	0	0	0
5	1	386	1	2	3	0.0500	0.0500	1	0	0.325	0	0	82
