sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
82	1	60	9	2	2	0.0861	0.0500	0	1	0.975	0	82	82
82	1	61	0	2	2	0.0861	0.0500	1	1	1.374	5	0	82
82	1	62	9	2	2	0.0861	0.0500	0	1	0.525	0	0	0
82	1	63	0	1	1	0.0861	0.0500	0	1	0.552	8	82	82
82	1	64	1	1	3	0.0861	0.0500	1	1	0.761	59	0	82
82	1	65	0	2	2	0.0861	0.0500	1	1	0.895	5	0	82
82	1	66	1	1	1	0.0861	0.0500	0	1	0.475	88	0	0
82	1	67	1	1	1	0.0861	0.0500	1	1	0.532	82	0	82
82	1	68	0	2	2	0.0861	0.0500	0	1	0.549	8	82	82
82	1	69	1	2	1	0.0861	0.0500	0	1	1.603	50	0	0
82	1	70	9	2	2	0.0861	0.0500	1	1	0.623	0	82	0
82	1	71	0	1	1	0.0861	0.0500	1	1	0.604	7	82	0
82	1	72	1	2	3	0.0861	0.0500	0	1	0.636	71	0	0
82	1	73	1	1	1	0.0861	0.0500	0	1	0.496	85	0	0
82	1	74	9	1	1	0.0861	0.0500	1	1	0.785	0	82	0
82	1	75	1	1	3	0.0861	0.0500	0	1	0.638	71	0	0
82	1	76	9	2	3	0.0861	0.0500	0	1	0.601	0	82	82
82	1	77	9	2	1	0.0861	0.0500	1	1	1.377	0	0	82
82	1	78	1	1	1	0.0861	0.0500	1	1	0.594	76	0	82
82	1	79	1	1	1	0.0861	0.0500	1	1	0.437	91	0	82
82	1	80	1	1	3	0.0861	0.0500	1	1	0.705	65	0	82
82	1	81	0	2	2	0.0861	0.0500	0	1	0.596	8	82	82
82	1	82	1	2	2	0.0861	0.0500	0	1	0.506	84	0	0
82	1	83	0	2	2	0.0861	0.0500	1	1	1.000	5	0	82
82	1	84	1	2	2	0.0861	0.0500	0	1	0.589	76	0	0
82	1	85	1	1	1	0.0861	0.0500	1	1	0.535	81	0	82
82	1	86	0	2	3	0.0861	0.0500	1	1	1.367	5	0	82
82	1	87	1	2	3	0.0861	0.0500	1	1	0.867	50	82	0
82	1	88	9	1	1	0.0861	0.0500	0	1	0.570	0	0	0
82	1	89	9	1	1	0.0861	0.0500	0	1	0.458	0	82	82
82	1	90	1	2	1	0.0861	0.0500	1	1	1.177	50	82	0
82	1	91	0	2	3	0.0861	0.0500	1	1	1.136	5	0	82
82	1	92	1	2	3	0.0861	0.0500	0	1	0.638	71	0	0
82	1	93	0	2	2	0.0861	0.0500	1	1	1.035	5	0	82
82	1	94	0	1	3	0.0861	0.0500	0	1	0.886	5	82	82
82	1	95	1	1	3	0.0861	0.0500	0	1	0.653	70	0	0
82	1	96	0	2	3	0.0861	0.0500	0	1	0.824	5	82	82
82	1	97	0	1	3	0.0861	0.0500	0	1	0.534	8	82	82
82	1	98	0	1	3	0.0861	0.0500	1	1	0.664	7	82	0
82	1	99	0	1	3	0.0861	0.0500	0	1	1.018	5	82	82
82	1	100	1	1	1	0.0861	0.0500	1	1	0.657	69	0	82
82	1	101	1	2	3	0.0861	0.0500	1	1	0.564	79	82	0
82	1	102	1	1	1	0.0861	0.0500	1	1	0.494	86	0	82
82	1	103	0	1	2	0.0861	0.0500	1	0	0.692	0	82	0
82	1	104	9	1	3	0.0861	0.0500	0	0	0.784	0	82	82
82	1	105	9	1	2	0.0861	0.0500	1	1	1.106	0	0	82
82	1	106	1	2	3	0.0861	0.0500	1	1	0.693	66	82	0
82	1	107	1	1	3	0.0861	0.0500	1	1	0.500	85	0	82
82	1	108	0	2	2	0.0861	0.0500	1	1	1.094	5	0	82
82	1	109	1	1	3	0.0861	0.0500	1	1	0.719	63	0	82
82	1	110	9	2	3	0.0861	0.0500	1	1	0.592	0	82	0
82	1	111	0	2	2	0.0861	0.0500	0	1	1.207	5	82	82
82	1	112	0	1	1	0.0861	0.0500	1	1	1.240	5	82	0
82	1	113	1	2	3	0.0861	0.0500	0	1	0.841	51	0	0
82	1	114	1	2	3	0.0861	0.0500	1	1	0.594	76	82	0
82	1	115	1	1	2	0.0861	0.0500	0	1	0.737	61	0	0
82	1	116	1	1	2	0.0861	0.0500	0	0	0.746	0	0	0
82	1	117	1	2	3	0.0861	0.0500	0	1	0.633	72	0	0
82	1	118	0	1	3	0.0861	0.0500	0	0	0.844	0	82	82
82	1	119	1	2	2	0.0861	0.0500	0	1	0.666	68	0	0
82	1	120	9	2	1	0.0861	0.0500	0	1	0.673	0	82	82
82	1	121	0	1	1	0.0861	0.0500	1	1	0.736	6	82	0
82	1	122	1	2	2	0.0861	0.0500	1	1	0.699	65	82	0
82	1	123	0	2	1	0.0861	0.0500	1	0	0.710	0	0	82
82	1	124	9	1	1	0.0861	0.0500	0	1	0.475	0	0	0
82	1	125	0	2	2	0.0861	0.0500	1	1	0.964	5	0	82
82	1	126	0	1	1	0.0861	0.0500	0	1	0.529	8	82	82
82	1	127	1	2	2	0.0861	0.0500	0	1	0.769	58	0	0
82	1	128	9	2	2	0.0861	0.0500	0	1	0.445	0	0	0
82	1	129	0	1	1	0.0861	0.0500	1	1	0.637	7	82	0
82	1	130	0	2	2	0.0861	0.0500	0	1	0.511	8	82	82
82	1	131	1	1	1	0.0861	0.0500	0	1	0.611	74	0	0
82	1	132	1	2	2	0.0861	0.0500	1	1	0.643	71	82	0
82	1	133	9	2	2	0.0861	0.0500	1	1	0.960	0	0	82
82	1	134	1	1	2	0.0861	0.0500	0	0	0.636	0	0	0
82	1	135	1	2	2	0.0861	0.0500	1	1	0.563	79	82	0
82	1	136	1	2	2	0.0861	0.0500	0	0	0.669	0	0	0
82	1	137	1	1	3	0.0861	0.0500	0	1	0.703	65	0	0
82	1	138	1	2	2	0.0861	0.0500	1	1	0.605	74	82	0
82	1	139	1	2	3	0.0861	0.0500	0	1	0.557	79	0	0
82	1	140	0	1	1	0.0861	0.0500	1	1	1.345	5	82	0
82	1	141	0	1	3	0.0861	0.0500	1	1	0.964	5	82	0
82	1	142	1	2	1	0.0861	0.0500	1	1	0.641	71	82	0
82	1	143	9	1	1	0.0861	0.0500	1	1	0.468	0	0	82
82	1	144	1	1	1	0.0861	0.0500	0	1	0.534	82	0	0
82	1	145	9	2	2	0.0861	0.0500	0	1	0.558	0	82	82
82	1	146	9	1	1	0.0861	0.0500	1	1	0.512	0	0	82
82	1	147	0	1	3	0.0861	0.0500	0	1	0.641	7	82	82
82	1	148	1	1	3	0.0861	0.0500	1	1	0.649	70	0	82
82	1	149	9	1	1	0.0861	0.0500	0	1	0.428	0	82	82
82	1	150	1	1	3	0.0861	0.0500	1	0	0.607	0	0	82
82	1	151	9	2	1	0.0861	0.0500	0	0	1.189	0	0	0
82	1	152	0	1	1	0.0861	0.0500	1	1	0.922	5	82	0
82	1	153	1	1	1	0.0861	0.0500	0	1	0.771	58	0	0
82	1	154	9	2	2	0.0861	0.0500	1	1	1.191	0	0	82
82	1	155	0	1	2	0.0861	0.0500	0	1	0.709	6	82	82
82	1	156	9	1	1	0.0861	0.0500	1	0	0.821	0	82	0
82	1	157	0	2	3	0.0861	0.0500	0	1	0.615	7	82	82
82	1	158	0	1	1	0.0861	0.0500	1	1	0.688	7	82	0
82	1	159	1	2	2	0.0861	0.0500	0	1	0.608	74	0	0
82	1	160	0	2	3	0.0861	0.0500	1	0	0.743	0	0	82
82	1	161	1	1	2	0.0861	0.0500	1	1	0.560	79	0	82
82	1	162	1	2	2	0.0861	0.0500	0	1	0.473	88	0	0
82	1	163	0	2	3	0.0861	0.0500	0	1	0.558	8	82	82
82	1	164	9	1	2	0.0861	0.0500	0	1	0.554	0	82	82
82	1	165	1	1	3	0.0861	0.0500	1	1	0.485	86	0	82
82	1	166	0	1	3	0.0861	0.0500	0	0	0.765	0	82	82
82	1	167	0	2	3	0.0861	0.0500	1	1	0.905	5	0	82
82	1	168	0	2	2	0.0861	0.0500	1	1	0.857	5	0	82
82	1	169	0	2	3	0.0861	0.0500	1	1	1.089	5	0	82
82	1	170	0	1	2	0.0861	0.0500	0	1	1.075	5	82	82
82	1	171	1	2	3	0.0861	0.0500	0	0	1.178	0	0	0
82	1	172	1	1	3	0.0861	0.0500	0	1	0.820	53	0	0
82	1	173	1	2	2	0.0861	0.0500	1	1	0.603	75	82	0
82	1	174	0	1	1	0.0861	0.0500	0	1	0.398	10	82	82
82	1	175	0	1	3	0.0861	0.0500	1	1	0.366	10	82	0
82	1	176	1	2	3	0.0861	0.0500	0	1	0.745	61	0	0
82	1	177	0	2	2	0.0861	0.0500	1	0	0.613	0	0	82
82	1	178	0	2	3	0.0861	0.0500	0	1	0.844	5	82	82
82	1	179	1	1	1	0.0861	0.0500	1	1	0.488	86	0	82
82	1	180	0	1	1	0.0861	0.0500	0	1	0.484	9	82	82
82	1	181	0	1	3	0.0861	0.0500	1	1	0.604	7	82	0
82	1	182	9	2	3	0.0861	0.0500	0	0	0.921	0	0	0
82	1	183	0	2	2	0.0861	0.0500	0	1	0.499	9	82	82
82	1	184	0	2	2	0.0861	0.0500	1	0	1.610	0	0	82
82	1	185	1	1	3	0.0861	0.0500	1	1	0.551	80	0	82
82	1	186	9	1	3	0.0861	0.0500	1	0	0.468	0	82	0
82	1	187	9	2	3	0.0861	0.0500	1	1	0.530	0	82	0
82	1	188	0	2	2	0.0861	0.0500	0	1	0.574	8	82	82
82	1	189	9	2	3	0.0861	0.0500	1	1	1.287	0	0	82
82	1	190	0	2	2	0.0861	0.0500	0	1	0.516	8	82	82
82	1	191	0	2	2	0.0861	0.0500	0	1	0.428	9	82	82
82	1	192	1	1	1	0.0861	0.0500	0	1	0.455	89	0	0
82	1	193	1	2	3	0.0861	0.0500	0	1	0.797	55	0	0
82	1	194	1	1	3	0.0861	0.0500	1	1	0.693	66	0	82
82	1	195	0	1	1	0.0861	0.0500	0	1	0.468	9	82	82
82	1	196	1	1	3	0.0861	0.0500	1	1	0.584	77	0	82
82	1	197	1	2	3	0.0861	0.0500	1	1	0.786	56	82	0
82	1	198	0	2	3	0.0861	0.0500	0	0	0.851	0	82	82
82	1	199	1	2	3	0.0861	0.0500	1	1	0.601	75	82	0
82	1	200	0	2	3	0.0861	0.0500	1	0	1.160	0	0	82
82	1	201	0	1	3	0.0861	0.0500	1	1	1.233	5	82	0
82	1	202	1	2	3	0.0861	0.0500	1	1	0.591	76	82	0
82	1	203	1	1	1	0.0861	0.0500	1	1	0.446	90	0	82
82	1	204	0	2	3	0.0861	0.0500	0	1	0.578	8	82	82
82	1	205	9	2	3	0.0861	0.0500	1	0	0.696	0	0	82
82	1	206	0	1	3	0.0861	0.0500	1	0	1.097	0	82	0
82	1	207	9	2	3	0.0861	0.0500	1	1	0.576	0	82	0
82	1	208	1	2	3	0.0861	0.0500	0	1	0.594	76	0	0
82	1	209	9	1	1	0.0861	0.0500	1	1	1.084	0	82	0
82	1	210	0	1	1	0.0861	0.0500	1	1	0.829	5	82	0
82	1	211	0	2	1	0.0861	0.0500	0	1	0.596	8	82	82
82	1	212	9	2	3	0.0861	0.0500	0	0	0.964	0	0	0
82	1	213	1	1	1	0.0861	0.0500	1	1	0.503	85	0	82
82	1	214	0	2	2	0.0861	0.0500	0	1	0.869	5	82	82
82	1	215	0	1	3	0.0861	0.0500	1	0	0.821	0	82	0
82	1	216	0	1	2	0.0861	0.0500	1	0	0.536	0	82	0
82	1	217	1	1	1	0.0861	0.0500	1	1	0.493	86	0	82
82	1	218	1	2	2	0.0861	0.0500	0	1	0.490	86	0	0
82	1	219	9	1	1	0.0861	0.0500	0	1	0.482	0	82	82
82	1	220	1	2	2	0.0861	0.0500	0	1	0.494	86	0	0
82	1	221	0	2	3	0.0861	0.0500	1	0	0.573	0	0	82
82	1	222	1	2	2	0.0861	0.0500	0	1	0.450	90	0	0
82	1	223	9	2	2	0.0861	0.0500	1	1	0.474	0	82	0
82	1	224	9	1	2	0.0861	0.0500	0	1	0.928	0	0	0
82	1	225	1	2	3	0.0861	0.0500	0	1	0.557	79	0	0
82	1	226	9	2	2	0.0861	0.0500	1	1	0.485	0	82	0
82	1	227	1	1	1	0.0861	0.0500	0	1	0.614	74	0	0
82	1	228	1	2	2	0.0861	0.0500	0	1	0.526	82	0	0
82	1	229	1	1	1	0.0861	0.0500	1	1	0.577	77	0	82
82	1	230	0	1	1	0.0861	0.0500	1	1	0.983	5	82	0
82	1	231	0	1	1	0.0861	0.0500	1	1	0.515	8	82	0
82	1	232	1	1	3	0.0861	0.0500	1	1	0.612	74	0	82
82	1	233	1	2	2	0.0861	0.0500	0	0	1.749	0	0	0
82	1	234	9	1	1	0.0861	0.0500	0	1	0.548	0	0	0
82	1	235	1	2	2	0.0861	0.0500	1	1	0.516	83	82	0
82	1	236	1	1	3	0.0861	0.0500	0	1	0.519	83	0	0
82	1	237	0	1	3	0.0861	0.0500	0	1	0.515	8	82	82
82	1	238	1	1	1	0.0861	0.0500	0	1	0.362	99	0	0
82	1	239	0	1	3	0.0861	0.0500	0	1	0.462	9	82	82
82	1	240	9	1	3	0.0861	0.0500	1	0	1.171	0	82	0
82	1	241	1	2	1	0.0861	0.0500	0	1	0.840	51	0	0
82	1	242	1	1	3	0.0861	0.0500	0	1	0.502	85	0	0
82	1	243	1	2	3	0.0861	0.0500	0	1	0.854	50	0	0
82	1	244	0	2	3	0.0861	0.0500	0	1	0.543	8	82	82
82	1	245	1	2	1	0.0861	0.0500	0	1	0.631	72	0	0
82	1	246	1	2	3	0.0861	0.0500	1	1	0.726	62	82	0
82	1	247	0	2	3	0.0861	0.0500	0	1	0.597	8	82	82
82	1	248	0	2	1	0.0861	0.0500	1	1	0.482	9	0	82
82	1	249	0	2	2	0.0861	0.0500	0	1	0.580	8	82	82
82	1	250	1	2	3	0.0861	0.0500	0	1	0.483	87	0	0
82	1	251	1	2	3	0.0861	0.0500	1	1	0.466	88	82	0
82	1	252	0	2	1	0.0861	0.0500	0	1	0.559	8	82	82
82	1	253	1	2	3	0.0861	0.0500	1	0	0.457	0	82	0
82	1	254	1	1	1	0.0861	0.0500	1	1	0.555	80	0	82
82	1	255	0	1	1	0.0861	0.0500	0	1	0.861	5	82	82
82	1	256	0	2	3	0.0861	0.0500	0	1	1.710	5	82	82
82	1	257	9	1	3	0.0861	0.0500	1	1	0.559	0	0	82
82	1	258	9	1	3	0.0861	0.0500	0	1	0.460	0	0	0
82	1	259	9	2	3	0.0861	0.0500	1	0	0.588	0	0	82
82	1	260	0	2	3	0.0861	0.0500	1	0	0.497	0	0	82
82	1	261	0	1	1	0.0861	0.0500	0	1	0.572	8	82	82
82	1	262	0	1	3	0.0861	0.0500	1	0	0.587	0	82	0
82	1	263	0	2	2	0.0861	0.0500	1	1	0.931	5	0	82
82	1	264	0	1	3	0.0861	0.0500	0	1	0.483	9	82	82
82	1	265	9	1	3	0.0861	0.0500	1	1	0.657	0	0	82
82	1	266	9	1	3	0.0861	0.0500	1	0	0.701	0	82	0
82	1	267	0	1	3	0.0861	0.0500	1	1	0.463	9	82	0
82	1	268	1	1	1	0.0861	0.0500	0	1	0.489	86	0	0
82	1	269	0	2	2	0.0861	0.0500	0	1	0.541	8	82	82
82	1	270	0	1	3	0.0861	0.0500	0	1	0.478	9	82	82
82	1	271	0	1	1	0.0861	0.0500	1	1	0.763	6	82	0
82	1	272	1	2	2	0.0861	0.0500	1	1	0.578	77	82	0
82	1	273	0	1	1	0.0861	0.0500	1	1	1.114	5	82	0
82	1	274	1	2	2	0.0861	0.0500	1	1	0.492	86	82	0
82	1	275	0	2	3	0.0861	0.0500	1	1	0.942	5	0	82
82	1	276	9	2	2	0.0861	0.0500	0	1	0.524	0	0	0
82	1	277	9	2	3	0.0861	0.0500	0	1	0.720	0	0	0
82	1	278	0	1	1	0.0861	0.0500	0	1	0.509	8	82	82
82	1	279	0	2	3	0.0861	0.0500	1	1	1.420	5	0	82
82	1	280	1	1	1	0.0861	0.0500	1	1	0.537	81	0	82
82	1	281	0	1	1	0.0861	0.0500	1	1	0.697	7	82	0
82	1	282	0	1	1	0.0861	0.0500	1	1	0.529	8	82	0
82	1	283	0	1	2	0.0861	0.0500	1	1	1.066	5	82	0
82	1	284	1	1	3	0.0861	0.0500	0	1	0.614	74	0	0
82	1	285	9	2	3	0.0861	0.0500	1	0	0.910	0	82	0
82	1	286	1	2	2	0.0861	0.0500	1	1	0.514	84	82	0
82	1	287	9	2	3	0.0861	0.0500	0	1	0.530	0	0	0
82	1	288	1	2	3	0.0861	0.0500	1	1	0.409	94	82	0
82	1	289	0	1	1	0.0861	0.0500	0	0	0.770	0	82	82
82	1	290	1	1	3	0.0861	0.0500	0	1	0.497	85	0	0
82	1	291	9	1	3	0.0861	0.0500	0	1	0.428	0	0	0
82	1	292	1	2	2	0.0861	0.0500	1	1	0.492	86	82	0
82	1	293	9	2	2	0.0861	0.0500	1	1	0.760	0	0	82
82	1	294	1	1	1	0.0861	0.0500	1	1	0.574	78	0	82
82	1	295	0	2	2	0.0861	0.0500	0	1	0.643	7	82	82
82	1	296	1	1	1	0.0861	0.0500	0	1	0.437	91	0	0
82	1	297	9	1	1	0.0861	0.0500	1	1	0.530	0	0	82
82	1	298	0	1	3	0.0861	0.0500	1	0	0.903	0	82	0
82	1	299	0	2	2	0.0861	0.0500	1	0	1.041	0	0	82
82	1	300	9	1	1	0.0861	0.0500	1	1	0.501	0	0	82
82	1	301	9	1	3	0.0861	0.0500	1	1	1.127	0	82	0
82	1	302	0	2	2	0.0861	0.0500	0	1	0.523	8	82	82
82	1	303	9	2	3	0.0861	0.0500	1	1	0.973	0	0	82
82	1	304	1	1	1	0.0861	0.0500	0	1	0.411	94	0	0
82	1	305	0	1	1	0.0861	0.0500	0	1	0.433	9	82	82
82	1	306	1	2	3	0.0861	0.0500	1	1	0.435	91	82	0
82	1	307	9	1	2	0.0861	0.0500	1	1	1.410	0	82	0
82	1	308	9	1	1	0.0861	0.0500	0	1	0.445	0	82	82
82	1	309	0	1	1	0.0861	0.0500	0	0	1.714	0	82	82
82	1	310	0	1	1	0.0861	0.0500	0	1	0.423	9	82	82
82	1	311	1	1	1	0.0861	0.0500	1	1	0.641	71	0	82
82	1	312	1	2	3	0.0861	0.0500	0	1	0.425	93	0	0
82	1	313	1	1	3	0.0861	0.0500	0	1	1.609	50	0	0
82	1	314	0	1	1	0.0861	0.0500	1	0	1.777	0	82	0
82	1	315	0	2	3	0.0861	0.0500	0	1	0.819	5	82	82
82	1	316	9	2	2	0.0861	0.0500	0	1	0.506	0	82	82
82	1	317	0	1	3	0.0861	0.0500	1	1	1.110	5	82	0
82	1	318	0	2	2	0.0861	0.0500	1	0	0.898	0	0	82
82	1	319	9	2	3	0.0861	0.0500	0	1	0.625	0	82	82
82	1	320	1	2	2	0.0861	0.0500	1	1	0.554	80	82	0
82	1	321	1	1	3	0.0861	0.0500	0	1	0.441	91	0	0
82	1	322	1	2	3	0.0861	0.0500	1	1	0.383	97	82	0
82	1	323	0	2	3	0.0861	0.0500	1	1	1.145	5	0	82
82	1	324	0	2	3	0.0861	0.0500	1	0	0.423	0	0	82
82	1	325	1	1	3	0.0861	0.0500	0	1	0.435	92	0	0
82	1	326	1	1	3	0.0861	0.0500	0	1	0.486	86	0	0
82	1	327	0	1	3	0.0861	0.0500	1	1	0.586	8	82	0
82	1	328	0	2	3	0.0861	0.0500	0	1	0.772	6	82	82
82	1	329	0	1	1	0.0861	0.0500	1	1	1.218	5	82	0
82	1	330	0	1	2	0.0861	0.0500	0	1	0.911	5	82	82
82	1	331	0	2	2	0.0861	0.0500	0	0	0.747	0	82	82
82	1	332	0	1	1	0.0861	0.0500	0	1	0.472	9	82	82
82	1	333	1	2	1	0.0861	0.0500	0	1	0.759	59	0	0
82	1	334	0	2	1	0.0861	0.0500	0	1	1.002	5	82	82
82	1	335	1	1	2	0.0861	0.0500	1	1	0.608	74	0	82
82	1	336	1	1	3	0.0861	0.0500	1	1	0.503	85	0	82
82	1	337	0	2	2	0.0861	0.0500	1	1	1.095	5	0	82
82	1	338	0	1	3	0.0861	0.0500	1	1	0.639	7	82	0
82	1	339	9	1	3	0.0861	0.0500	0	0	0.692	0	0	0
82	1	340	0	2	1	0.0861	0.0500	1	1	0.852	5	0	82
82	1	341	1	2	3	0.0861	0.0500	0	1	0.649	70	0	0
82	1	342	9	2	3	0.0861	0.0500	0	1	0.534	0	82	82
82	1	343	1	1	3	0.0861	0.0500	1	1	0.407	94	0	82
82	1	344	1	2	1	0.0861	0.0500	1	1	0.555	80	82	0
82	1	345	0	1	3	0.0861	0.0500	1	1	1.228	5	82	0
82	1	346	0	2	2	0.0861	0.0500	0	1	0.617	7	82	82
82	1	347	1	1	3	0.0861	0.0500	0	0	0.639	0	0	0
82	1	348	1	2	2	0.0861	0.0500	1	1	0.565	79	82	0
82	1	349	1	2	2	0.0861	0.0500	1	1	0.448	90	82	0
82	1	350	1	1	3	0.0861	0.0500	0	1	0.668	68	0	0
82	1	351	1	2	2	0.0861	0.0500	0	1	0.459	89	0	0
82	1	352	0	2	3	0.0861	0.0500	1	1	0.828	5	0	82
82	1	353	0	1	3	0.0861	0.0500	0	1	0.919	5	82	82
82	1	354	9	2	2	0.0861	0.0500	1	1	0.437	0	82	0
82	1	355	0	2	1	0.0861	0.0500	0	0	0.685	0	82	82
82	1	356	1	1	3	0.0861	0.0500	1	1	0.593	76	0	82
82	1	357	1	1	2	0.0861	0.0500	1	1	0.559	79	0	82
82	1	358	9	1	3	0.0861	0.0500	0	1	0.916	0	82	82
82	1	359	9	2	3	0.0861	0.0500	0	1	0.985	0	82	82
82	1	360	0	1	3	0.0861	0.0500	0	0	0.947	0	82	82
82	1	361	1	1	1	0.0861	0.0500	0	1	0.391	96	0	0
82	1	362	1	1	1	0.0861	0.0500	1	1	0.440	91	0	82
82	1	363	9	1	3	0.0861	0.0500	1	1	0.447	0	0	82
82	1	364	1	2	2	0.0861	0.0500	1	1	0.438	91	82	0
82	1	365	0	2	2	0.0861	0.0500	1	1	0.630	7	0	82
82	1	366	1	2	1	0.0861	0.0500	0	1	0.730	62	0	0
82	1	367	1	2	2	0.0861	0.0500	1	1	0.463	89	82	0
82	1	368	9	1	2	0.0861	0.0500	1	1	0.538	0	0	82
82	1	369	1	1	1	0.0861	0.0500	0	1	0.462	89	0	0
82	1	370	0	1	1	0.0861	0.0500	0	1	0.574	8	82	82
82	1	371	0	2	3	0.0861	0.0500	0	1	0.688	7	82	82
82	1	372	1	2	3	0.0861	0.0500	0	1	0.545	81	0	0
82	1	373	0	1	1	0.0861	0.0500	1	1	0.656	7	82	0
82	1	374	1	2	3	0.0861	0.0500	0	1	0.558	79	0	0
82	1	375	1	1	3	0.0861	0.0500	0	1	0.439	91	0	0
82	1	376	1	1	2	0.0861	0.0500	1	1	0.589	76	0	82
82	1	377	9	1	1	0.0861	0.0500	1	1	0.386	0	0	82
82	1	378	1	1	3	0.0861	0.0500	1	1	0.396	95	0	82
82	1	379	0	2	2	0.0861	0.0500	1	0	0.811	0	0	82
82	1	380	1	1	3	0.0861	0.0500	0	1	0.559	79	0	0
82	1	381	0	1	3	0.0861	0.0500	0	1	0.675	7	82	82
82	1	382	1	2	1	0.0861	0.0500	1	0	1.062	0	82	0
82	1	383	1	1	3	0.0861	0.0500	1	1	0.625	72	0	82
82	1	384	1	2	3	0.0861	0.0500	0	0	0.715	0	0	0
82	1	385	9	1	1	0.0861	0.0500	0	1	0.472	0	82	82
82	1	386	1	1	3	0.0861	0.0500	1	1	0.870	50	0	82
