sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
7	1	33	0	2	3	0.0500	0.0500	0	1	0.433	9	0	0
7	1	34	0	2	3	0.0500	0.0500	1	1	0.611	7	82	0
7	1	35	1	1	3	0.0500	0.0500	0	1	0.407	94	82	82
7	1	36	1	1	1	0.0500	0.0500	1	1	0.443	91	82	0
7	1	37	0	2	2	0.0500	0.0500	1	1	0.508	8	82	0
7	1	38	9	1	2	0.0500	0.0500	1	0	0.505	0	0	82
7	1	39	9	2	1	0.0500	0.0500	0	1	0.535	0	82	82
7	1	40	1	1	3	0.0500	0.0500	0	1	0.642	71	82	82
7	1	41	0	2	3	0.0500	0.0500	1	0	0.910	0	82	0
7	1	42	9	1	1	0.0500	0.0500	1	1	0.607	0	0	82
7	1	43	0	1	3	0.0500	0.0500	1	1	0.512	8	0	82
7	1	44	1	1	3	0.0500	0.0500	1	1	0.478	87	82	0
7	1	45	1	2	3	0.0500	0.0500	1	1	0.565	79	0	82
7	1	46	0	2	3	0.0500	0.0500	0	0	0.509	0	0	0
7	1	47	0	1	3	0.0500	0.0500	0	1	0.687	7	0	0
7	1	48	1	2	3	0.0500	0.0500	1	1	0.586	76	0	82
7	1	49	1	1	1	0.0500	0.0500	0	1	0.448	90	82	82
7	1	50	0	1	1	0.0500	0.0500	0	1	0.470	9	0	0
7	1	51	0	2	3	0.0500	0.0500	0	1	0.614	7	0	0
7	1	52	9	2	3	0.0500	0.0500	0	1	0.529	0	0	0
7	1	53	0	1	2	0.0500	0.0500	1	0	0.534	0	0	82
7	1	54	1	1	3	0.0500	0.0500	1	0	0.656	0	82	0
7	1	55	0	1	3	0.0500	0.0500	1	1	0.491	9	0	82
7	1	56	1	2	1	0.0500	0.0500	1	1	0.591	76	0	82
7	1	57	0	2	1	0.0500	0.0500	1	0	0.511	0	82	0
7	1	58	1	1	3	0.0500	0.0500	1	0	0.521	0	82	0
7	1	59	0	2	3	0.0500	0.0500	1	1	0.631	7	82	0
7	1	60	1	1	3	0.0500	0.0500	0	1	0.574	78	82	82
7	1	61	9	2	3	0.0500	0.0500	0	1	0.583	0	82	82
7	1	62	1	2	2	0.0500	0.0500	1	1	0.649	70	0	82
7	1	63	1	2	3	0.0500	0.0500	1	1	0.472	88	0	82
7	1	64	0	1	3	0.0500	0.0500	1	0	0.414	0	0	82
7	1	65	1	2	1	0.0500	0.0500	0	1	0.486	86	82	82
7	1	66	1	2	2	0.0500	0.0500	0	1	0.414	94	82	82
7	1	67	0	1	1	0.0500	0.0500	0	1	0.418	9	0	0
7	1	68	1	1	1	0.0500	0.0500	0	1	0.489	86	82	82
7	1	69	0	2	1	0.0500	0.0500	1	1	0.460	9	82	0
7	1	70	0	1	3	0.0500	0.0500	0	1	0.699	7	0	0
7	1	71	0	2	2	0.0500	0.0500	0	1	0.640	7	0	0
7	1	72	9	1	2	0.0500	0.0500	0	1	0.472	0	0	0
7	1	73	1	1	2	0.0500	0.0500	0	1	0.501	85	82	82
7	1	74	1	1	3	0.0500	0.0500	0	1	0.569	78	82	82
7	1	75	9	2	2	0.0500	0.0500	1	1	0.696	0	0	82
7	1	76	9	2	2	0.0500	0.0500	1	1	0.496	0	0	82
7	1	77	1	2	1	0.0500	0.0500	1	0	1.205	0	0	82
7	1	78	1	2	3	0.0500	0.0500	1	0	0.516	0	0	82
7	1	79	1	1	1	0.0500	0.0500	0	1	0.471	88	82	82
7	1	80	9	1	1	0.0500	0.0500	1	1	0.551	0	82	0
7	1	81	9	1	3	0.0500	0.0500	1	1	0.604	0	82	0
7	1	82	1	2	3	0.0500	0.0500	0	1	0.697	65	82	82
7	1	83	1	2	3	0.0500	0.0500	0	1	0.475	87	82	82
7	1	84	1	1	1	0.0500	0.0500	1	1	0.682	67	82	0
7	1	85	1	2	3	0.0500	0.0500	0	1	0.592	76	82	82
7	1	86	9	1	3	0.0500	0.0500	1	1	0.518	0	82	0
7	1	87	9	2	3	0.0500	0.0500	1	1	0.663	0	82	0
7	1	88	9	1	1	0.0500	0.0500	1	1	0.508	0	0	82
7	1	89	0	2	2	0.0500	0.0500	1	1	0.544	8	82	0
7	1	90	1	2	2	0.0500	0.0500	0	1	0.489	86	82	82
7	1	91	1	2	3	0.0500	0.0500	0	1	0.463	89	82	82
7	1	92	0	2	3	0.0500	0.0500	0	1	0.795	6	0	0
7	1	93	0	2	3	0.0500	0.0500	0	1	0.424	9	0	0
7	1	94	0	1	3	0.0500	0.0500	1	0	0.615	0	0	82
7	1	95	0	1	1	0.0500	0.0500	1	1	0.683	7	0	82
7	1	96	1	1	1	0.0500	0.0500	1	1	0.703	65	82	0
7	1	97	1	1	3	0.0500	0.0500	1	1	0.477	87	82	0
7	1	98	0	2	2	0.0500	0.0500	1	1	0.569	8	82	0
7	1	99	1	1	1	0.0500	0.0500	1	1	0.467	88	82	0
7	1	100	1	1	1	0.0500	0.0500	0	0	0.631	0	82	82
7	1	101	9	1	1	0.0500	0.0500	1	1	0.702	0	82	0
7	1	102	1	2	2	0.0500	0.0500	0	1	0.711	64	82	82
7	1	103	0	1	3	0.0500	0.0500	0	1	0.655	7	0	0
7	1	104	1	2	3	0.0500	0.0500	0	1	0.434	92	82	82
7	1	105	1	2	2	0.0500	0.0500	1	1	0.472	88	0	82
7	1	106	1	1	1	0.0500	0.0500	0	1	0.519	83	82	82
7	1	107	9	1	1	0.0500	0.0500	1	0	0.578	0	0	82
7	1	108	0	2	3	0.0500	0.0500	0	1	0.597	8	0	0
7	1	109	1	1	2	0.0500	0.0500	1	1	0.939	50	82	0
7	1	110	1	2	2	0.0500	0.0500	1	1	0.481	87	0	82
7	1	111	0	2	3	0.0500	0.0500	1	1	0.464	9	82	0
7	1	112	1	2	3	0.0500	0.0500	1	1	0.496	85	0	82
7	1	113	9	1	1	0.0500	0.0500	1	1	0.493	0	0	82
7	1	114	0	1	1	0.0500	0.0500	1	0	0.440	0	0	82
7	1	115	1	1	3	0.0500	0.0500	0	1	0.572	78	82	82
7	1	116	1	2	3	0.0500	0.0500	1	1	0.460	89	0	82
7	1	117	1	1	1	0.0500	0.0500	1	1	0.498	85	82	0
7	1	118	1	2	2	0.0500	0.0500	0	1	0.758	59	82	82
7	1	119	1	2	2	0.0500	0.0500	1	1	0.444	91	0	82
7	1	120	1	2	2	0.0500	0.0500	1	1	0.363	99	0	82
7	1	121	0	2	1	0.0500	0.0500	0	1	0.448	9	0	0
7	1	122	0	2	3	0.0500	0.0500	1	1	1.239	5	82	0
7	1	123	1	2	2	0.0500	0.0500	0	1	0.405	95	82	82
7	1	124	9	2	3	0.0500	0.0500	0	1	0.521	0	82	82
7	1	125	1	2	3	0.0500	0.0500	0	1	0.415	93	82	82
7	1	126	1	1	3	0.0500	0.0500	0	1	0.634	72	82	82
7	1	127	0	2	3	0.0500	0.0500	1	1	0.483	9	82	0
7	1	128	0	2	3	0.0500	0.0500	0	1	0.462	9	0	0
7	1	129	1	2	2	0.0500	0.0500	0	1	0.576	77	82	82
7	1	130	0	1	1	0.0500	0.0500	1	0	0.509	0	0	82
7	1	131	0	1	3	0.0500	0.0500	0	1	0.432	9	0	0
7	1	132	0	1	1	0.0500	0.0500	1	0	0.371	0	0	82
7	1	133	1	2	3	0.0500	0.0500	0	1	0.385	96	82	82
7	1	134	1	1	3	0.0500	0.0500	1	0	0.416	0	82	0
7	1	135	9	1	3	0.0500	0.0500	0	1	0.631	0	0	0
7	1	136	9	1	3	0.0500	0.0500	1	0	0.458	0	0	82
7	1	137	9	1	3	0.0500	0.0500	0	1	0.474	0	82	82
7	1	138	0	1	1	0.0500	0.0500	1	0	0.516	0	0	82
7	1	139	1	2	2	0.0500	0.0500	1	1	0.474	88	0	82
7	1	140	0	1	1	0.0500	0.0500	1	0	0.891	0	0	82
7	1	141	0	2	2	0.0500	0.0500	0	1	0.672	7	0	0
7	1	142	1	2	3	0.0500	0.0500	0	1	1.258	50	82	82
7	1	143	0	1	1	0.0500	0.0500	0	1	0.427	9	0	0
7	1	144	1	2	2	0.0500	0.0500	0	1	0.429	92	82	82
7	1	145	0	1	3	0.0500	0.0500	1	1	0.605	7	0	82
7	1	146	1	2	3	0.0500	0.0500	0	1	0.460	89	82	82
7	1	147	0	2	2	0.0500	0.0500	1	1	0.785	6	82	0
7	1	148	0	2	2	0.0500	0.0500	0	1	0.713	6	0	0
7	1	149	1	1	1	0.0500	0.0500	1	1	0.635	72	82	0
7	1	150	1	2	2	0.0500	0.0500	1	1	0.565	78	0	82
7	1	151	1	1	1	0.0500	0.0500	0	1	0.450	90	82	82
7	1	152	0	1	2	0.0500	0.0500	0	1	0.384	10	0	0
7	1	153	9	1	1	0.0500	0.0500	1	1	0.595	0	82	0
7	1	154	1	2	2	0.0500	0.0500	0	1	0.491	86	82	82
7	1	155	0	1	3	0.0500	0.0500	0	1	0.443	9	0	0
7	1	156	1	2	2	0.0500	0.0500	0	1	0.360	99	82	82
7	1	157	0	2	2	0.0500	0.0500	0	1	0.541	8	0	0
7	1	158	1	1	1	0.0500	0.0500	1	1	0.457	89	82	0
7	1	159	0	2	2	0.0500	0.0500	0	0	0.383	0	0	0
7	1	160	1	2	1	0.0500	0.0500	0	1	0.448	90	82	82
7	1	161	0	2	3	0.0500	0.0500	0	1	0.409	9	0	0
7	1	162	9	2	3	0.0500	0.0500	0	1	0.338	0	0	0
7	1	163	9	2	3	0.0500	0.0500	0	0	0.439	0	0	0
7	1	164	0	1	2	0.0500	0.0500	0	1	0.465	9	0	0
7	1	165	1	2	2	0.0500	0.0500	1	1	0.530	82	0	82
7	1	166	0	1	1	0.0500	0.0500	0	1	0.391	10	0	0
7	1	167	9	2	3	0.0500	0.0500	1	0	0.404	0	0	82
7	1	168	0	1	2	0.0500	0.0500	0	0	0.556	0	0	0
7	1	169	0	1	3	0.0500	0.0500	1	0	0.384	0	0	82
7	1	170	0	2	1	0.0500	0.0500	1	1	0.877	5	82	0
7	1	171	0	2	3	0.0500	0.0500	0	1	0.359	10	0	0
7	1	172	0	1	3	0.0500	0.0500	0	1	0.576	8	0	0
7	1	173	1	1	3	0.0500	0.0500	0	1	0.400	95	82	82
7	1	174	1	2	2	0.0500	0.0500	0	1	1.340	50	82	82
7	1	175	0	1	2	0.0500	0.0500	1	0	0.414	0	0	82
7	1	176	0	1	3	0.0500	0.0500	1	0	0.458	0	0	82
7	1	177	0	2	2	0.0500	0.0500	1	1	0.560	8	82	0
7	1	178	1	2	2	0.0500	0.0500	0	1	0.420	93	82	82
7	1	179	1	1	1	0.0500	0.0500	0	1	1.541	50	82	82
7	1	180	0	2	3	0.0500	0.0500	0	1	0.481	9	0	0
7	1	181	0	1	1	0.0500	0.0500	1	1	0.371	10	0	82
7	1	182	1	1	3	0.0500	0.0500	0	1	0.418	93	82	82
7	1	183	0	1	3	0.0500	0.0500	0	1	0.582	8	0	0
7	1	184	0	1	1	0.0500	0.0500	1	0	0.620	0	0	82
7	1	185	0	2	2	0.0500	0.0500	0	1	0.525	8	0	0
7	1	186	1	2	2	0.0500	0.0500	1	1	0.514	84	0	82
7	1	187	0	2	3	0.0500	0.0500	0	1	0.495	9	0	0
7	1	188	1	1	3	0.0500	0.0500	0	1	0.487	86	82	82
7	1	189	1	2	3	0.0500	0.0500	1	1	0.413	94	0	82
7	1	190	1	1	3	0.0500	0.0500	1	1	0.704	65	82	0
7	1	191	0	2	3	0.0500	0.0500	1	0	1.303	0	82	0
7	1	192	0	2	3	0.0500	0.0500	0	0	0.466	0	0	0
7	1	193	9	2	3	0.0500	0.0500	1	1	0.562	0	0	82
7	1	194	0	1	1	0.0500	0.0500	1	0	0.533	0	0	82
7	1	195	1	1	1	0.0500	0.0500	1	0	0.582	0	82	0
7	1	196	0	1	1	0.0500	0.0500	1	1	1.033	5	0	82
7	1	197	9	2	2	0.0500	0.0500	0	0	0.585	0	0	0
7	1	198	0	1	1	0.0500	0.0500	0	1	0.673	7	0	0
7	1	199	9	2	2	0.0500	0.0500	1	1	1.058	0	82	0
7	1	200	0	2	2	0.0500	0.0500	1	0	0.650	0	82	0
7	1	201	0	2	2	0.0500	0.0500	0	0	1.756	0	0	0
7	1	202	9	2	3	0.0500	0.0500	1	1	0.465	0	0	82
7	1	203	0	1	3	0.0500	0.0500	0	1	1.122	5	0	0
7	1	204	0	2	2	0.0500	0.0500	0	1	0.609	7	0	0
7	1	205	1	1	1	0.0500	0.0500	0	1	0.687	66	82	82
7	1	206	1	2	3	0.0500	0.0500	1	1	0.496	85	0	82
7	1	207	1	1	3	0.0500	0.0500	0	1	0.426	92	82	82
7	1	208	1	2	3	0.0500	0.0500	1	1	1.125	50	0	82
7	1	209	0	2	3	0.0500	0.0500	0	1	0.550	8	0	0
7	1	210	0	1	3	0.0500	0.0500	0	1	0.566	8	0	0
7	1	211	1	2	2	0.0500	0.0500	1	1	0.504	85	0	82
7	1	212	9	2	2	0.0500	0.0500	1	0	0.682	0	0	82
7	1	213	1	2	1	0.0500	0.0500	0	1	0.444	91	82	82
7	1	214	9	1	3	0.0500	0.0500	1	0	2.198	0	0	82
7	1	215	1	1	3	0.0500	0.0500	0	1	0.458	89	82	82
7	1	216	9	2	3	0.0500	0.0500	1	1	0.448	0	82	0
7	1	217	1	1	1	0.0500	0.0500	0	1	0.416	93	82	82
7	1	218	1	2	3	0.0500	0.0500	1	1	0.538	81	0	82
7	1	219	0	1	1	0.0500	0.0500	0	1	0.492	9	0	0
7	1	220	1	2	3	0.0500	0.0500	0	1	0.386	96	82	82
7	1	221	0	2	3	0.0500	0.0500	1	1	0.518	8	82	0
7	1	222	0	2	2	0.0500	0.0500	1	1	0.583	8	82	0
7	1	223	0	1	1	0.0500	0.0500	1	0	0.625	0	0	82
7	1	224	0	2	3	0.0500	0.0500	0	0	0.553	0	0	0
7	1	225	1	1	1	0.0500	0.0500	1	1	0.601	75	82	0
7	1	226	9	1	1	0.0500	0.0500	0	1	0.429	0	82	82
7	1	227	1	1	3	0.0500	0.0500	0	1	0.374	98	82	82
7	1	228	0	2	3	0.0500	0.0500	1	1	0.447	9	82	0
7	1	229	0	1	3	0.0500	0.0500	1	1	0.463	9	0	82
7	1	230	0	2	3	0.0500	0.0500	1	0	0.363	0	82	0
7	1	231	0	1	1	0.0500	0.0500	1	1	1.483	5	0	82
7	1	232	9	1	1	0.0500	0.0500	0	1	0.443	0	82	82
7	1	233	9	1	1	0.0500	0.0500	1	1	0.454	0	82	0
7	1	234	1	2	3	0.0500	0.0500	0	1	0.395	96	82	82
7	1	235	9	1	3	0.0500	0.0500	1	0	0.434	0	0	82
7	1	236	9	1	3	0.0500	0.0500	0	1	0.506	0	0	0
7	1	237	0	1	3	0.0500	0.0500	0	1	0.477	9	0	0
7	1	238	1	2	1	0.0500	0.0500	1	1	0.993	50	0	82
7	1	239	9	2	2	0.0500	0.0500	1	1	0.490	0	0	82
7	1	240	9	2	2	0.0500	0.0500	0	1	0.400	0	82	82
7	1	241	1	1	1	0.0500	0.0500	0	1	1.369	50	82	82
7	1	242	0	2	2	0.0500	0.0500	0	1	0.615	7	0	0
7	1	243	1	1	2	0.0500	0.0500	0	1	0.489	86	82	82
7	1	244	1	2	3	0.0500	0.0500	1	1	0.474	88	0	82
7	1	245	0	1	2	0.0500	0.0500	0	1	0.421	9	0	0
7	1	246	9	1	1	0.0500	0.0500	0	1	0.529	0	0	0
7	1	247	1	2	2	0.0500	0.0500	1	1	0.616	73	0	82
7	1	248	1	1	1	0.0500	0.0500	1	1	0.514	84	82	0
7	1	249	1	1	1	0.0500	0.0500	0	1	0.642	71	82	82
7	1	250	0	1	1	0.0500	0.0500	0	1	0.479	9	0	0
7	1	251	9	2	2	0.0500	0.0500	1	1	1.007	0	82	0
7	1	252	1	2	3	0.0500	0.0500	0	0	1.013	0	82	82
7	1	253	1	1	2	0.0500	0.0500	1	1	0.609	74	82	0
7	1	254	1	2	3	0.0500	0.0500	0	1	0.511	84	82	82
7	1	255	9	2	2	0.0500	0.0500	0	1	0.369	0	0	0
7	1	256	0	1	3	0.0500	0.0500	1	0	0.575	0	0	82
7	1	257	0	1	3	0.0500	0.0500	1	1	0.447	9	0	82
7	1	258	1	2	2	0.0500	0.0500	0	1	0.519	83	82	82
7	1	259	1	2	3	0.0500	0.0500	0	1	0.386	96	82	82
7	1	260	1	2	2	0.0500	0.0500	0	1	0.369	98	82	82
7	1	261	0	2	2	0.0500	0.0500	0	1	0.336	10	0	0
7	1	262	1	1	2	0.0500	0.0500	1	0	0.395	0	82	0
7	1	263	0	1	3	0.0500	0.0500	0	1	1.118	5	0	0
7	1	264	0	1	1	0.0500	0.0500	0	1	0.411	9	0	0
7	1	265	0	1	3	0.0500	0.0500	0	0	0.401	0	0	0
7	1	266	0	1	1	0.0500	0.0500	0	1	0.440	9	0	0
7	1	267	0	1	1	0.0500	0.0500	0	0	0.439	0	0	0
7	1	268	0	1	1	0.0500	0.0500	1	0	0.754	0	0	82
7	1	269	1	1	1	0.0500	0.0500	0	1	0.382	97	82	82
7	1	270	1	2	3	0.0500	0.0500	1	1	0.562	79	0	82
7	1	271	0	2	2	0.0500	0.0500	1	1	0.516	8	82	0
7	1	272	9	2	2	0.0500	0.0500	0	1	0.387	0	82	82
7	1	273	9	2	1	0.0500	0.0500	1	0	0.557	0	82	0
7	1	274	0	1	1	0.0500	0.0500	1	1	0.973	5	0	82
7	1	275	1	2	2	0.0500	0.0500	0	0	0.549	0	82	82
7	1	276	1	2	2	0.0500	0.0500	1	1	0.983	50	0	82
7	1	277	9	1	3	0.0500	0.0500	1	0	0.572	0	0	82
7	1	278	0	2	3	0.0500	0.0500	1	1	0.723	6	82	0
7	1	279	0	2	2	0.0500	0.0500	1	1	0.531	8	82	0
7	1	280	0	2	3	0.0500	0.0500	1	1	0.434	9	82	0
7	1	281	9	2	3	0.0500	0.0500	0	0	0.697	0	82	82
7	1	282	0	2	2	0.0500	0.0500	1	1	0.429	9	82	0
7	1	283	1	1	1	0.0500	0.0500	1	1	0.517	83	82	0
7	1	284	1	1	3	0.0500	0.0500	1	1	0.506	84	82	0
7	1	285	0	1	1	0.0500	0.0500	1	1	0.820	5	0	82
7	1	286	9	1	3	0.0500	0.0500	1	1	0.500	0	82	0
7	1	287	0	1	1	0.0500	0.0500	0	0	0.400	0	0	0
7	1	288	0	2	3	0.0500	0.0500	1	1	0.520	8	82	0
7	1	289	0	1	1	0.0500	0.0500	0	1	0.438	9	0	0
7	1	290	1	2	2	0.0500	0.0500	1	1	0.752	60	0	82
7	1	291	1	1	1	0.0500	0.0500	1	0	0.670	0	82	0
7	1	292	0	1	3	0.0500	0.0500	0	0	0.369	0	0	0
7	1	293	0	2	1	0.0500	0.0500	0	0	0.420	0	0	0
7	1	294	9	2	3	0.0500	0.0500	0	1	0.439	0	0	0
7	1	295	1	2	2	0.0500	0.0500	0	1	0.386	96	82	82
7	1	296	1	1	1	0.0500	0.0500	1	1	0.742	61	82	0
7	1	297	9	2	2	0.0500	0.0500	0	0	0.664	0	0	0
7	1	298	1	2	3	0.0500	0.0500	1	1	1.137	50	0	82
7	1	299	1	2	2	0.0500	0.0500	0	1	0.506	84	82	82
7	1	300	9	2	3	0.0500	0.0500	1	1	0.855	0	82	0
7	1	301	1	1	3	0.0500	0.0500	1	0	0.663	0	82	0
7	1	302	9	2	1	0.0500	0.0500	0	1	0.415	0	0	0
7	1	303	0	2	2	0.0500	0.0500	1	0	0.852	0	82	0
7	1	304	9	2	2	0.0500	0.0500	0	1	0.537	0	0	0
7	1	305	0	2	1	0.0500	0.0500	0	1	0.471	9	0	0
7	1	306	1	1	3	0.0500	0.0500	0	1	0.669	68	82	82
7	1	307	1	1	1	0.0500	0.0500	0	1	0.479	87	82	82
7	1	308	0	1	2	0.0500	0.0500	1	1	0.843	5	0	82
7	1	309	1	1	3	0.0500	0.0500	1	1	0.666	68	82	0
7	1	310	9	2	2	0.0500	0.0500	1	1	0.742	0	82	0
7	1	311	9	2	3	0.0500	0.0500	1	1	1.199	0	82	0
7	1	312	1	2	3	0.0500	0.0500	1	1	0.497	85	0	82
7	1	313	9	2	2	0.0500	0.0500	0	0	0.622	0	82	82
7	1	314	1	1	3	0.0500	0.0500	0	0	0.510	0	82	82
7	1	315	0	1	3	0.0500	0.0500	1	0	1.075	0	0	82
7	1	316	9	1	3	0.0500	0.0500	0	1	0.729	0	82	82
7	1	317	9	2	3	0.0500	0.0500	1	1	0.564	0	0	82
7	1	318	9	1	3	0.0500	0.0500	0	1	0.418	0	0	0
7	1	319	1	1	3	0.0500	0.0500	1	0	0.558	0	82	0
7	1	320	0	2	3	0.0500	0.0500	1	1	0.571	8	82	0
7	1	321	0	1	3	0.0500	0.0500	1	0	0.493	0	0	82
7	1	322	0	1	3	0.0500	0.0500	0	1	0.515	8	0	0
7	1	323	0	1	3	0.0500	0.0500	1	0	0.382	0	0	82
7	1	324	0	1	2	0.0500	0.0500	1	0	0.380	0	0	82
7	1	325	1	1	1	0.0500	0.0500	0	1	0.449	90	82	82
7	1	326	0	2	2	0.0500	0.0500	1	1	0.913	5	82	0
7	1	327	0	1	1	0.0500	0.0500	0	1	0.388	10	0	0
7	1	328	0	2	1	0.0500	0.0500	1	1	0.621	7	82	0
7	1	329	9	1	1	0.0500	0.0500	0	1	0.365	0	0	0
7	1	330	1	2	2	0.0500	0.0500	1	1	0.395	95	0	82
7	1	331	1	1	3	0.0500	0.0500	1	1	1.294	50	82	0
7	1	332	9	1	3	0.0500	0.0500	0	1	0.616	0	82	82
7	1	333	0	1	1	0.0500	0.0500	0	1	0.482	9	0	0
7	1	334	1	2	3	0.0500	0.0500	1	1	0.497	85	0	82
7	1	335	1	2	1	0.0500	0.0500	0	1	0.684	67	82	82
7	1	336	9	2	2	0.0500	0.0500	1	1	1.553	0	82	0
7	1	337	9	1	2	0.0500	0.0500	0	1	0.391	0	82	82
7	1	338	0	2	2	0.0500	0.0500	0	1	0.587	8	0	0
7	1	339	1	2	2	0.0500	0.0500	1	1	0.402	95	0	82
7	1	340	1	2	1	0.0500	0.0500	1	1	0.527	82	0	82
7	1	341	1	2	3	0.0500	0.0500	1	1	0.622	73	0	82
7	1	342	9	1	1	0.0500	0.0500	0	1	0.502	0	82	82
7	1	343	0	2	2	0.0500	0.0500	1	1	0.494	9	82	0
7	1	344	0	1	1	0.0500	0.0500	0	1	0.430	9	0	0
7	1	345	0	2	3	0.0500	0.0500	1	1	0.402	9	82	0
7	1	346	0	1	3	0.0500	0.0500	0	1	0.383	10	0	0
7	1	347	0	1	3	0.0500	0.0500	1	1	0.661	7	0	82
7	1	348	1	2	3	0.0500	0.0500	0	1	0.469	88	82	82
7	1	349	1	1	2	0.0500	0.0500	0	0	0.585	0	82	82
7	1	350	0	2	3	0.0500	0.0500	0	1	0.451	9	0	0
7	1	351	1	2	3	0.0500	0.0500	0	0	0.517	0	82	82
7	1	352	1	1	2	0.0500	0.0500	1	1	1.422	50	82	0
7	1	353	9	1	3	0.0500	0.0500	0	1	0.600	0	82	82
7	1	354	0	2	2	0.0500	0.0500	1	1	0.552	8	82	0
7	1	355	0	2	2	0.0500	0.0500	0	1	0.627	7	0	0
7	1	356	9	2	1	0.0500	0.0500	1	1	0.577	0	0	82
7	1	357	0	1	1	0.0500	0.0500	1	0	0.907	0	0	82
7	1	358	1	1	3	0.0500	0.0500	1	0	0.555	0	82	0
7	1	359	9	1	1	0.0500	0.0500	0	0	0.624	0	0	0
7	1	360	1	1	1	0.0500	0.0500	1	1	0.563	79	82	0
7	1	361	0	2	2	0.0500	0.0500	1	1	0.515	8	82	0
7	1	362	1	2	1	0.0500	0.0500	1	1	0.526	82	0	82
7	1	363	1	2	2	0.0500	0.0500	1	1	0.475	87	0	82
7	1	364	1	2	3	0.0500	0.0500	1	1	0.406	94	0	82
7	1	365	1	1	3	0.0500	0.0500	1	1	0.728	62	82	0
7	1	366	0	1	2	0.0500	0.0500	1	0	0.409	0	0	82
7	1	367	9	2	2	0.0500	0.0500	0	1	0.611	0	0	0
7	1	368	0	2	3	0.0500	0.0500	0	1	0.520	8	0	0
7	1	369	0	2	3	0.0500	0.0500	1	1	1.209	5	82	0
7	1	370	1	1	2	0.0500	0.0500	1	1	0.594	76	82	0
7	1	371	1	1	1	0.0500	0.0500	0	1	0.636	71	82	82
7	1	372	9	2	3	0.0500	0.0500	0	1	0.516	0	82	82
7	1	373	0	2	2	0.0500	0.0500	0	1	0.619	7	0	0
7	1	374	9	1	1	0.0500	0.0500	0	1	0.423	0	82	82
7	1	375	9	2	3	0.0500	0.0500	1	1	0.532	0	82	0
7	1	376	1	2	1	0.0500	0.0500	0	1	0.502	85	82	82
7	1	377	1	1	3	0.0500	0.0500	0	1	0.418	93	82	82
7	1	378	9	2	2	0.0500	0.0500	0	1	0.443	0	0	0
7	1	379	0	1	1	0.0500	0.0500	1	0	0.483	0	0	82
7	1	380	9	1	1	0.0500	0.0500	1	1	0.659	0	82	0
7	1	381	1	2	2	0.0500	0.0500	1	0	0.506	0	0	82
7	1	382	0	1	3	0.0500	0.0500	0	1	0.440	9	0	0
7	1	383	0	1	1	0.0500	0.0500	0	1	0.412	9	0	0
7	1	384	9	2	3	0.0500	0.0500	0	0	1.384	0	82	82
7	1	385	0	2	2	0.0500	0.0500	1	1	0.518	8	82	0
7	1	386	9	2	2	0.0500	0.0500	0	1	0.414	0	82	82
