sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
53	1	28	0	1	1	0.1765	0.0500	1	1	0.541	8	0	82
53	1	29	0	2	2	0.1765	0.0500	0	1	0.689	7	0	0
53	1	30	9	2	3	0.1765	0.0500	0	1	0.626	0	0	0
53	1	31	0	2	2	0.1765	0.0500	0	1	0.580	8	0	0
53	1	32	9	2	3	0.1765	0.0500	0	1	0.617	0	82	82
53	1	33	0	2	2	0.1765	0.0500	1	1	0.524	8	82	0
53	1	34	0	2	2	0.1765	0.0500	1	1	0.621	7	82	0
53	1	35	1	2	3	0.1765	0.0500	1	1	0.581	77	0	82
53	1	36	1	1	1	0.1765	0.0500	1	1	0.582	77	82	0
53	1	37	1	2	3	0.1765	0.0500	0	1	0.610	74	82	82
53	1	38	1	1	3	0.1765	0.0500	1	1	0.613	74	82	0
53	1	39	1	2	1	0.1765	0.0500	1	1	0.551	80	0	82
53	1	40	0	1	1	0.1765	0.0500	0	1	0.508	8	0	0
53	1	41	9	1	3	0.1765	0.0500	1	1	0.544	0	82	0
53	1	42	0	1	3	0.1765	0.0500	1	1	0.542	8	0	82
53	1	43	1	1	2	0.1765	0.0500	0	1	0.504	85	82	82
53	1	44	0	1	1	0.1765	0.0500	0	1	0.493	9	0	0
53	1	45	9	2	2	0.1765	0.0500	0	1	0.619	0	82	82
53	1	46	1	2	2	0.1765	0.0500	0	1	0.597	75	82	82
53	1	47	1	2	3	0.1765	0.0500	0	1	0.574	78	82	82
53	1	48	1	2	3	0.1765	0.0500	1	1	0.651	70	0	82
53	1	49	0	2	3	0.1765	0.0500	1	0	0.687	0	82	0
53	1	50	0	2	2	0.1765	0.0500	0	1	0.657	7	0	0
53	1	51	0	2	2	0.1765	0.0500	0	1	0.522	8	0	0
53	1	52	9	1	3	0.1765	0.0500	0	1	0.639	0	0	0
53	1	53	1	1	3	0.1765	0.0500	0	1	0.611	74	82	82
53	1	54	9	1	3	0.1765	0.0500	0	1	0.514	0	0	0
53	1	55	0	1	1	0.1765	0.0500	0	1	0.501	8	0	0
53	1	56	9	2	2	0.1765	0.0500	1	1	0.598	0	82	0
53	1	57	0	1	2	0.1765	0.0500	0	1	0.548	8	0	0
53	1	58	9	1	1	0.1765	0.0500	1	1	0.537	0	0	82
53	1	59	0	1	1	0.1765	0.0500	0	1	0.565	8	0	0
53	1	60	1	2	2	0.1765	0.0500	1	1	0.588	76	0	82
53	1	61	1	1	2	0.1765	0.0500	0	1	0.673	68	82	82
53	1	62	0	2	3	0.1765	0.0500	0	1	0.614	7	0	0
53	1	63	9	1	1	0.1765	0.0500	0	1	0.485	0	0	0
53	1	64	0	2	2	0.1765	0.0500	1	1	0.565	8	82	0
53	1	65	0	2	2	0.1765	0.0500	1	1	0.581	8	82	0
53	1	66	0	1	3	0.1765	0.0500	1	1	0.701	6	0	82
53	1	67	0	2	2	0.1765	0.0500	0	1	0.612	7	0	0
53	1	68	9	1	3	0.1765	0.0500	1	1	0.988	0	0	82
53	1	69	0	2	3	0.1765	0.0500	0	1	0.617	7	0	0
53	1	70	0	1	3	0.1765	0.0500	0	0	0.640	0	0	0
53	1	71	1	1	1	0.1765	0.0500	1	1	0.605	74	82	0
53	1	72	1	1	1	0.1765	0.0500	0	1	0.800	55	82	82
53	1	73	0	2	3	0.1765	0.0500	0	1	0.629	7	0	0
53	1	74	1	2	3	0.1765	0.0500	1	1	0.563	79	0	82
53	1	75	1	1	3	0.1765	0.0500	0	1	0.785	56	82	82
53	1	76	9	1	3	0.1765	0.0500	0	1	0.658	0	0	0
53	1	77	1	1	1	0.1765	0.0500	0	1	0.637	71	82	82
53	1	78	1	1	1	0.1765	0.0500	0	1	0.595	75	82	82
53	1	79	0	1	1	0.1765	0.0500	1	1	0.801	5	0	82
53	1	80	9	2	3	0.1765	0.0500	1	1	0.898	0	82	0
53	1	81	1	2	2	0.1765	0.0500	0	1	0.676	67	82	82
53	1	82	9	1	1	0.1765	0.0500	0	1	0.542	0	0	0
53	1	83	1	2	3	0.1765	0.0500	0	0	0.806	0	82	82
53	1	84	0	2	2	0.1765	0.0500	1	1	0.818	5	82	0
53	1	85	0	1	1	0.1765	0.0500	1	1	0.881	5	0	82
53	1	86	1	2	2	0.1765	0.0500	0	1	0.679	67	82	82
53	1	87	0	1	3	0.1765	0.0500	1	0	0.733	0	0	82
53	1	88	1	1	1	0.1765	0.0500	0	1	0.661	69	82	82
53	1	89	1	1	1	0.1765	0.0500	1	1	0.634	72	82	0
53	1	90	9	1	3	0.1765	0.0500	0	1	0.637	0	0	0
53	1	91	1	1	3	0.1765	0.0500	0	1	0.658	69	82	82
53	1	92	0	2	2	0.1765	0.0500	0	1	0.717	6	0	0
53	1	93	1	2	2	0.1765	0.0500	1	0	0.797	0	0	82
53	1	94	0	1	3	0.1765	0.0500	1	1	0.567	8	0	82
53	1	95	0	1	3	0.1765	0.0500	0	1	0.612	7	0	0
53	1	96	1	2	3	0.1765	0.0500	1	1	0.638	71	0	82
53	1	97	0	2	1	0.1765	0.0500	1	1	0.832	5	82	0
53	1	98	1	1	1	0.1765	0.0500	1	1	0.645	71	82	0
53	1	99	1	2	2	0.1765	0.0500	0	1	0.638	71	82	82
53	1	100	9	1	1	0.1765	0.0500	1	1	0.536	0	82	0
53	1	101	1	2	2	0.1765	0.0500	0	1	0.566	78	82	82
53	1	102	1	2	3	0.1765	0.0500	0	1	0.536	81	82	82
53	1	103	1	1	2	0.1765	0.0500	1	1	0.519	83	82	0
53	1	104	0	2	3	0.1765	0.0500	1	1	0.652	7	82	0
53	1	105	1	2	2	0.1765	0.0500	0	1	0.487	86	82	82
53	1	106	0	1	1	0.1765	0.0500	0	1	0.700	6	0	0
53	1	107	1	1	1	0.1765	0.0500	0	1	0.582	77	82	82
53	1	108	1	2	3	0.1765	0.0500	1	1	0.595	75	0	82
53	1	109	9	2	3	0.1765	0.0500	1	1	0.593	0	0	82
53	1	110	0	2	3	0.1765	0.0500	1	1	0.645	7	82	0
53	1	111	1	2	2	0.1765	0.0500	0	0	0.621	0	82	82
53	1	112	9	1	3	0.1765	0.0500	1	1	0.672	0	0	82
53	1	113	9	1	1	0.1765	0.0500	0	1	0.732	0	0	0
53	1	114	0	1	1	0.1765	0.0500	0	1	0.760	6	0	0
53	1	115	1	2	2	0.1765	0.0500	1	1	0.626	72	0	82
53	1	116	0	2	1	0.1765	0.0500	1	1	0.486	9	82	0
53	1	117	9	1	1	0.1765	0.0500	1	1	0.562	0	82	0
53	1	118	0	2	2	0.1765	0.0500	0	0	0.701	0	0	0
53	1	119	0	2	3	0.1765	0.0500	0	0	0.710	0	0	0
53	1	120	1	1	1	0.1765	0.0500	1	1	0.648	70	82	0
53	1	121	9	2	3	0.1765	0.0500	1	1	0.536	0	82	0
53	1	122	1	2	2	0.1765	0.0500	1	1	0.530	82	0	82
53	1	123	9	2	2	0.1765	0.0500	1	1	0.465	0	0	82
53	1	124	9	1	1	0.1765	0.0500	0	0	0.788	0	82	82
53	1	125	0	2	2	0.1765	0.0500	1	1	0.557	8	82	0
53	1	126	1	2	2	0.1765	0.0500	0	1	0.881	50	82	82
53	1	127	1	1	1	0.1765	0.0500	0	1	0.700	65	82	82
53	1	128	1	2	3	0.1765	0.0500	0	1	0.545	80	82	82
53	1	129	0	1	3	0.1765	0.0500	0	1	0.546	8	0	0
53	1	130	0	2	2	0.1765	0.0500	1	1	0.593	8	82	0
53	1	131	9	2	2	0.1765	0.0500	1	1	0.524	0	82	0
53	1	132	0	1	3	0.1765	0.0500	0	1	0.591	8	0	0
53	1	133	1	2	2	0.1765	0.0500	0	0	0.634	0	82	82
53	1	134	9	1	2	0.1765	0.0500	1	1	0.538	0	82	0
53	1	135	1	2	2	0.1765	0.0500	0	1	0.599	75	82	82
53	1	136	1	2	1	0.1765	0.0500	1	1	0.620	73	0	82
53	1	137	0	2	3	0.1765	0.0500	0	1	0.589	8	0	0
53	1	138	1	2	2	0.1765	0.0500	1	1	0.644	71	0	82
53	1	139	1	1	3	0.1765	0.0500	0	1	0.580	77	82	82
53	1	140	1	1	3	0.1765	0.0500	1	1	0.498	85	82	0
53	1	141	1	1	1	0.1765	0.0500	1	1	0.454	90	82	0
53	1	142	1	1	1	0.1765	0.0500	0	1	0.550	80	82	82
53	1	143	1	1	3	0.1765	0.0500	1	1	0.453	90	82	0
53	1	144	1	1	3	0.1765	0.0500	0	1	0.528	82	82	82
53	1	145	0	1	3	0.1765	0.0500	0	1	0.474	9	0	0
53	1	146	0	1	3	0.1765	0.0500	1	1	0.460	9	0	82
53	1	147	0	2	3	0.1765	0.0500	0	1	0.433	9	0	0
53	1	148	1	2	1	0.1765	0.0500	0	1	0.476	87	82	82
53	1	149	1	1	3	0.1765	0.0500	0	1	0.610	74	82	82
53	1	150	1	1	1	0.1765	0.0500	0	1	0.602	75	82	82
53	1	151	1	2	3	0.1765	0.0500	0	0	0.618	0	82	82
53	1	152	1	2	3	0.1765	0.0500	1	1	0.516	83	0	82
53	1	153	1	2	2	0.1765	0.0500	1	1	0.492	86	0	82
53	1	154	0	2	3	0.1765	0.0500	0	0	0.492	0	0	0
53	1	155	1	1	1	0.1765	0.0500	1	0	0.677	0	82	0
53	1	156	1	1	1	0.1765	0.0500	0	1	0.556	79	82	82
53	1	157	9	1	3	0.1765	0.0500	1	1	0.499	0	0	82
53	1	158	0	1	3	0.1765	0.0500	0	1	0.696	7	0	0
53	1	159	9	2	3	0.1765	0.0500	1	1	0.458	0	82	0
53	1	160	1	1	1	0.1765	0.0500	1	1	0.534	82	82	0
53	1	161	0	1	2	0.1765	0.0500	0	1	0.511	8	0	0
53	1	162	9	2	2	0.1765	0.0500	0	1	0.536	0	0	0
53	1	163	1	2	2	0.1765	0.0500	1	1	0.482	87	0	82
53	1	164	9	2	3	0.1765	0.0500	0	0	0.465	0	0	0
53	1	165	0	1	3	0.1765	0.0500	1	1	0.785	6	0	82
53	1	166	9	1	1	0.1765	0.0500	1	1	0.566	0	82	0
53	1	167	0	1	3	0.1765	0.0500	1	1	0.538	8	0	82
53	1	168	0	1	1	0.1765	0.0500	0	1	0.549	8	0	0
53	1	169	1	1	3	0.1765	0.0500	0	1	0.525	82	82	82
53	1	170	9	2	2	0.1765	0.0500	1	1	0.560	0	0	82
53	1	171	0	2	2	0.1765	0.0500	1	1	0.543	8	82	0
53	1	172	0	2	3	0.1765	0.0500	1	1	0.671	7	82	0
53	1	173	0	2	1	0.1765	0.0500	1	1	0.558	8	82	0
53	1	174	9	2	3	0.1765	0.0500	1	1	0.486	0	0	82
53	1	175	0	2	2	0.1765	0.0500	0	0	0.547	0	0	0
53	1	176	0	2	2	0.1765	0.0500	1	1	0.593	8	82	0
53	1	177	0	1	1	0.1765	0.0500	1	1	0.746	6	0	82
53	1	178	1	2	2	0.1765	0.0500	1	1	0.525	83	0	82
53	1	179	0	1	3	0.1765	0.0500	0	1	0.543	8	0	0
53	1	180	9	2	2	0.1765	0.0500	0	0	0.550	0	82	82
53	1	181	0	1	1	0.1765	0.0500	1	1	0.549	8	0	82
53	1	182	1	1	1	0.1765	0.0500	0	1	0.515	83	82	82
53	1	183	1	1	2	0.1765	0.0500	0	1	0.526	82	82	82
53	1	184	1	2	3	0.1765	0.0500	0	0	0.555	0	82	82
53	1	185	0	2	3	0.1765	0.0500	1	1	0.508	8	82	0
53	1	186	1	1	3	0.1765	0.0500	1	1	0.821	53	82	0
53	1	187	9	1	3	0.1765	0.0500	0	1	0.762	0	82	82
53	1	188	1	1	1	0.1765	0.0500	1	1	0.638	71	82	0
53	1	189	1	2	2	0.1765	0.0500	1	1	0.551	80	0	82
53	1	190	0	2	1	0.1765	0.0500	1	1	0.608	7	82	0
53	1	191	0	2	3	0.1765	0.0500	1	1	0.535	8	82	0
53	1	192	1	2	1	0.1765	0.0500	1	1	0.604	75	0	82
53	1	193	1	1	2	0.1765	0.0500	0	1	0.689	66	82	82
53	1	194	0	1	1	0.1765	0.0500	0	1	0.581	8	0	0
53	1	195	1	1	1	0.1765	0.0500	1	1	0.551	80	82	0
53	1	196	0	2	2	0.1765	0.0500	1	1	0.548	8	82	0
53	1	197	9	2	1	0.1765	0.0500	0	0	0.600	0	82	82
53	1	198	1	2	2	0.1765	0.0500	0	1	0.744	61	82	82
53	1	199	0	2	3	0.1765	0.0500	1	1	0.608	7	82	0
53	1	200	0	1	1	0.1765	0.0500	1	1	0.636	7	0	82
53	1	201	0	1	1	0.1765	0.0500	1	1	0.579	8	0	82
53	1	202	9	1	2	0.1765	0.0500	0	1	0.594	0	0	0
53	1	203	0	1	1	0.1765	0.0500	0	1	0.484	9	0	0
53	1	204	0	2	2	0.1765	0.0500	1	1	0.720	6	82	0
53	1	205	0	2	2	0.1765	0.0500	0	0	0.459	0	0	0
53	1	206	0	1	3	0.1765	0.0500	0	1	0.623	7	0	0
53	1	207	9	1	1	0.1765	0.0500	0	1	0.616	0	82	82
53	1	208	0	1	1	0.1765	0.0500	0	1	0.535	8	0	0
53	1	209	1	2	3	0.1765	0.0500	1	1	0.590	76	0	82
53	1	210	1	1	3	0.1765	0.0500	1	1	0.479	87	82	0
53	1	211	0	2	3	0.1765	0.0500	1	1	0.584	8	82	0
53	1	212	1	1	1	0.1765	0.0500	0	1	0.604	75	82	82
53	1	213	1	2	3	0.1765	0.0500	1	1	0.461	89	0	82
53	1	214	0	2	3	0.1765	0.0500	0	0	0.512	0	0	0
53	1	215	9	1	1	0.1765	0.0500	0	1	0.487	0	82	82
53	1	216	1	2	3	0.1765	0.0500	1	1	0.529	82	0	82
53	1	217	1	1	1	0.1765	0.0500	1	1	0.506	84	82	0
53	1	218	1	2	2	0.1765	0.0500	1	1	0.461	89	0	82
53	1	219	9	2	2	0.1765	0.0500	0	1	0.539	0	82	82
53	1	220	9	1	2	0.1765	0.0500	0	1	0.519	0	82	82
53	1	221	0	2	3	0.1765	0.0500	1	1	0.480	9	82	0
53	1	222	9	1	3	0.1765	0.0500	0	1	0.476	0	82	82
53	1	223	9	1	3	0.1765	0.0500	1	1	0.445	0	82	0
53	1	224	1	2	2	0.1765	0.0500	0	1	0.475	87	82	82
53	1	225	1	2	2	0.1765	0.0500	0	1	0.511	84	82	82
53	1	226	1	2	3	0.1765	0.0500	1	1	0.491	86	0	82
53	1	227	0	1	3	0.1765	0.0500	0	1	0.455	9	0	0
53	1	228	1	1	1	0.1765	0.0500	0	1	0.476	87	82	82
53	1	229	0	1	1	0.1765	0.0500	1	1	0.553	8	0	82
53	1	230	1	1	3	0.1765	0.0500	1	1	0.393	96	82	0
53	1	231	9	1	1	0.1765	0.0500	1	1	0.386	0	0	82
53	1	232	9	2	1	0.1765	0.0500	0	1	0.722	0	0	0
53	1	233	1	1	3	0.1765	0.0500	0	1	0.484	87	82	82
53	1	234	9	2	3	0.1765	0.0500	0	1	0.547	0	0	0
53	1	235	0	1	3	0.1765	0.0500	1	1	0.478	9	0	82
53	1	236	0	2	3	0.1765	0.0500	0	1	0.499	9	0	0
53	1	237	1	2	3	0.1765	0.0500	0	1	0.524	83	82	82
53	1	238	0	1	1	0.1765	0.0500	1	1	0.591	8	0	82
53	1	239	1	1	3	0.1765	0.0500	1	1	0.592	76	82	0
53	1	240	0	2	2	0.1765	0.0500	0	1	0.496	9	0	0
53	1	241	1	2	3	0.1765	0.0500	1	1	0.451	90	0	82
53	1	242	0	1	1	0.1765	0.0500	0	1	0.478	9	0	0
53	1	243	1	1	3	0.1765	0.0500	1	1	0.452	90	82	0
53	1	244	1	2	1	0.1765	0.0500	0	1	0.559	79	82	82
53	1	245	0	1	1	0.1765	0.0500	1	1	0.468	9	0	82
53	1	246	1	2	3	0.1765	0.0500	0	1	0.428	92	82	82
53	1	247	9	2	3	0.1765	0.0500	0	1	0.475	0	82	82
53	1	248	0	1	1	0.1765	0.0500	0	1	0.443	9	0	0
53	1	249	1	2	2	0.1765	0.0500	1	1	0.527	82	0	82
53	1	250	0	1	3	0.1765	0.0500	0	1	0.486	9	0	0
53	1	251	1	2	3	0.1765	0.0500	1	1	0.452	90	0	82
53	1	252	1	2	2	0.1765	0.0500	1	1	0.479	87	0	82
53	1	253	9	2	2	0.1765	0.0500	0	1	0.437	0	0	0
53	1	254	1	2	2	0.1765	0.0500	1	1	0.418	93	0	82
53	1	255	0	2	3	0.1765	0.0500	0	1	0.478	9	0	0
53	1	256	0	2	2	0.1765	0.0500	1	1	0.445	9	82	0
53	1	257	0	2	3	0.1765	0.0500	0	1	0.411	9	0	0
53	1	258	1	2	2	0.1765	0.0500	1	1	0.431	92	0	82
53	1	259	9	2	3	0.1765	0.0500	0	1	0.428	0	82	82
53	1	260	0	2	1	0.1765	0.0500	0	1	0.477	9	0	0
53	1	261	1	1	3	0.1765	0.0500	0	1	0.455	90	82	82
53	1	262	1	2	3	0.1765	0.0500	1	1	0.382	97	0	82
53	1	263	1	1	3	0.1765	0.0500	1	1	0.398	95	82	0
53	1	264	0	2	3	0.1765	0.0500	0	1	0.428	9	0	0
53	1	265	1	1	1	0.1765	0.0500	1	1	0.363	99	82	0
53	1	266	9	2	1	0.1765	0.0500	1	1	0.411	0	0	82
53	1	267	0	1	3	0.1765	0.0500	1	1	0.486	9	0	82
53	1	268	9	1	2	0.1765	0.0500	1	1	0.490	0	0	82
53	1	269	9	2	2	0.1765	0.0500	0	1	0.466	0	0	0
53	1	270	1	1	3	0.1765	0.0500	0	1	0.470	88	82	82
53	1	271	0	2	1	0.1765	0.0500	0	1	0.675	7	0	0
53	1	272	1	2	3	0.1765	0.0500	0	1	0.492	86	82	82
53	1	273	1	2	1	0.1765	0.0500	0	1	0.439	91	82	82
53	1	274	1	1	2	0.1765	0.0500	1	1	0.440	91	82	0
53	1	275	0	1	2	0.1765	0.0500	0	1	0.479	9	0	0
53	1	276	0	2	3	0.1765	0.0500	1	1	0.477	9	82	0
53	1	277	1	1	3	0.1765	0.0500	1	1	0.480	87	82	0
53	1	278	9	2	2	0.1765	0.0500	0	1	0.405	0	0	0
53	1	279	9	2	2	0.1765	0.0500	1	1	0.458	0	82	0
53	1	280	1	2	1	0.1765	0.0500	0	0	0.514	0	82	82
53	1	281	0	1	3	0.1765	0.0500	0	1	0.509	8	0	0
53	1	282	0	2	2	0.1765	0.0500	0	1	0.463	9	0	0
53	1	283	0	1	1	0.1765	0.0500	1	1	0.453	9	0	82
53	1	284	9	1	3	0.1765	0.0500	1	1	0.601	0	0	82
53	1	285	0	2	2	0.1765	0.0500	1	1	0.451	9	82	0
53	1	286	0	2	3	0.1765	0.0500	0	1	0.516	8	0	0
53	1	287	0	2	3	0.1765	0.0500	0	1	0.496	9	0	0
53	1	288	9	2	2	0.1765	0.0500	0	1	0.476	0	82	82
53	1	289	0	2	2	0.1765	0.0500	1	1	0.445	9	82	0
53	1	290	0	2	1	0.1765	0.0500	0	1	0.445	9	0	0
53	1	291	1	1	3	0.1765	0.0500	1	1	0.533	82	82	0
53	1	292	0	1	3	0.1765	0.0500	0	1	0.495	9	0	0
53	1	293	0	1	3	0.1765	0.0500	0	1	0.544	8	0	0
53	1	294	1	1	1	0.1765	0.0500	1	1	0.446	90	82	0
53	1	295	1	2	3	0.1765	0.0500	0	1	0.500	85	82	82
53	1	296	0	2	3	0.1765	0.0500	1	1	0.506	8	82	0
53	1	297	0	1	1	0.1765	0.0500	1	0	0.522	0	0	82
53	1	298	9	1	1	0.1765	0.0500	0	1	0.635	0	0	0
53	1	299	9	2	2	0.1765	0.0500	1	1	0.494	0	0	82
53	1	300	0	1	3	0.1765	0.0500	1	1	0.569	8	0	82
53	1	301	0	1	1	0.1765	0.0500	0	1	0.545	8	0	0
53	1	302	1	2	1	0.1765	0.0500	1	1	0.488	86	0	82
53	1	303	0	2	3	0.1765	0.0500	1	1	0.569	8	82	0
53	1	304	1	1	1	0.1765	0.0500	1	1	0.503	85	82	0
53	1	305	9	2	3	0.1765	0.0500	1	1	0.462	0	82	0
53	1	306	1	1	3	0.1765	0.0500	1	1	0.486	86	82	0
53	1	307	9	2	3	0.1765	0.0500	0	1	0.561	0	0	0
53	1	308	0	1	1	0.1765	0.0500	1	1	0.550	8	0	82
53	1	309	0	2	2	0.1765	0.0500	0	1	0.472	9	0	0
53	1	310	1	1	3	0.1765	0.0500	0	1	0.570	78	82	82
53	1	311	1	2	3	0.1765	0.0500	0	1	0.427	92	82	82
53	1	312	0	2	3	0.1765	0.0500	1	1	0.582	8	82	0
53	1	313	1	2	2	0.1765	0.0500	0	1	0.460	89	82	82
53	1	314	0	1	1	0.1765	0.0500	1	1	0.507	8	0	82
53	1	315	9	1	3	0.1765	0.0500	1	1	0.424	0	82	0
53	1	316	0	2	3	0.1765	0.0500	1	1	0.498	9	82	0
53	1	317	9	2	1	0.1765	0.0500	1	1	0.500	0	82	0
53	1	318	9	1	3	0.1765	0.0500	0	0	0.692	0	82	82
53	1	319	9	2	2	0.1765	0.0500	1	1	0.451	0	82	0
53	1	320	9	2	3	0.1765	0.0500	0	1	0.510	0	82	82
53	1	321	0	1	3	0.1765	0.0500	0	1	0.455	9	0	0
53	1	322	1	2	3	0.1765	0.0500	0	1	0.450	90	82	82
53	1	323	9	1	1	0.1765	0.0500	0	1	0.578	0	82	82
53	1	324	1	1	1	0.1765	0.0500	1	1	0.563	79	82	0
53	1	325	0	1	3	0.1765	0.0500	1	0	0.639	0	0	82
53	1	326	1	1	3	0.1765	0.0500	1	1	0.422	93	82	0
53	1	327	1	1	1	0.1765	0.0500	1	1	0.471	88	82	0
53	1	328	0	1	3	0.1765	0.0500	1	1	0.546	8	0	82
53	1	329	9	2	3	0.1765	0.0500	1	1	0.581	0	0	82
53	1	330	0	2	3	0.1765	0.0500	1	1	0.532	8	82	0
53	1	331	0	2	2	0.1765	0.0500	1	1	0.531	8	82	0
53	1	332	9	1	1	0.1765	0.0500	1	1	0.587	0	82	0
53	1	333	1	2	2	0.1765	0.0500	1	1	0.672	68	0	82
53	1	334	0	2	1	0.1765	0.0500	0	0	0.515	0	0	0
53	1	335	1	1	1	0.1765	0.0500	0	1	0.590	76	82	82
53	1	336	0	2	3	0.1765	0.0500	1	1	0.558	8	82	0
53	1	337	0	1	2	0.1765	0.0500	1	1	0.510	8	0	82
53	1	338	1	2	3	0.1765	0.0500	1	1	0.492	86	0	82
53	1	339	0	2	2	0.1765	0.0500	0	1	0.422	9	0	0
53	1	340	1	1	1	0.1765	0.0500	0	1	0.491	86	82	82
53	1	341	0	2	2	0.1765	0.0500	0	1	0.427	9	0	0
53	1	342	0	2	3	0.1765	0.0500	0	1	0.448	9	0	0
53	1	343	1	2	3	0.1765	0.0500	1	1	0.497	85	0	82
53	1	344	9	1	1	0.1765	0.0500	1	0	0.623	0	0	82
53	1	345	1	1	3	0.1765	0.0500	1	1	0.462	89	82	0
53	1	346	1	1	2	0.1765	0.0500	1	1	0.420	93	82	0
53	1	347	1	1	3	0.1765	0.0500	1	1	0.399	95	82	0
53	1	348	0	1	2	0.1765	0.0500	1	1	0.551	8	0	82
53	1	349	0	1	2	0.1765	0.0500	1	1	0.493	9	0	82
53	1	350	0	1	3	0.1765	0.0500	1	1	0.517	8	0	82
53	1	351	0	1	3	0.1765	0.0500	1	1	0.529	8	0	82
53	1	352	1	1	1	0.1765	0.0500	0	1	0.516	83	82	82
53	1	353	0	1	1	0.1765	0.0500	0	1	0.428	9	0	0
53	1	354	9	1	3	0.1765	0.0500	1	1	0.490	0	82	0
53	1	355	1	2	3	0.1765	0.0500	0	0	0.594	0	82	82
53	1	356	1	2	3	0.1765	0.0500	0	1	0.545	81	82	82
53	1	357	1	1	1	0.1765	0.0500	0	1	0.456	89	82	82
53	1	358	1	2	2	0.1765	0.0500	1	1	0.426	92	0	82
53	1	359	0	1	3	0.1765	0.0500	1	1	0.578	8	0	82
53	1	360	0	1	3	0.1765	0.0500	1	1	0.434	9	0	82
53	1	361	9	2	2	0.1765	0.0500	0	1	0.485	0	0	0
53	1	362	0	2	3	0.1765	0.0500	0	1	0.454	9	0	0
53	1	363	1	2	1	0.1765	0.0500	1	1	0.440	91	0	82
53	1	364	9	2	1	0.1765	0.0500	1	1	0.423	0	0	82
53	1	365	1	1	1	0.1765	0.0500	0	1	0.664	69	82	82
53	1	366	1	2	2	0.1765	0.0500	0	1	0.513	84	82	82
53	1	367	0	2	2	0.1765	0.0500	0	1	0.427	9	0	0
53	1	368	0	2	3	0.1765	0.0500	1	1	0.528	8	82	0
53	1	369	0	2	2	0.1765	0.0500	0	1	0.447	9	0	0
53	1	370	1	2	3	0.1765	0.0500	0	1	0.411	94	82	82
53	1	371	0	2	3	0.1765	0.0500	1	1	0.459	9	82	0
53	1	372	0	2	1	0.1765	0.0500	1	1	0.482	9	82	0
53	1	373	0	1	1	0.1765	0.0500	1	1	0.580	8	0	82
53	1	374	0	1	1	0.1765	0.0500	1	1	0.510	8	0	82
53	1	375	0	2	3	0.1765	0.0500	0	1	0.502	8	0	0
53	1	376	1	1	3	0.1765	0.0500	1	1	0.492	86	82	0
53	1	377	1	1	1	0.1765	0.0500	1	1	0.458	89	82	0
53	1	378	0	2	3	0.1765	0.0500	0	1	0.511	8	0	0
53	1	379	9	1	1	0.1765	0.0500	1	1	0.530	0	0	82
53	1	380	0	1	3	0.1765	0.0500	1	1	0.495	9	0	82
53	1	381	0	2	3	0.1765	0.0500	0	1	0.540	8	0	0
53	1	382	1	1	3	0.1765	0.0500	0	1	0.559	79	82	82
53	1	383	1	2	2	0.1765	0.0500	1	0	0.634	0	0	82
53	1	384	0	1	3	0.1765	0.0500	1	1	0.612	7	0	82
53	1	385	1	2	3	0.1765	0.0500	0	1	0.480	87	82	82
53	1	386	1	1	3	0.1765	0.0500	1	1	0.589	76	82	0
