sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
86	1	66	1	1	2	0.1694	0.3534	1	1	0.543	81	0	82
86	1	67	1	1	1	0.1694	0.3534	0	0	0.590	0	0	0
86	1	68	0	2	3	0.1694	0.3534	0	1	0.626	7	82	82
86	1	69	0	1	3	0.1694	0.3534	1	1	0.559	8	82	0
86	1	70	1	2	2	0.1694	0.3534	0	1	0.688	66	0	0
86	1	71	0	2	2	0.1694	0.3534	0	1	0.654	7	82	82
86	1	72	0	2	3	0.1694	0.3534	1	0	2.003	0	0	82
86	1	73	9	2	1	0.1694	0.3534	0	1	0.667	0	0	0
86	1	74	0	1	3	0.1694	0.3534	0	0	0.609	0	82	82
86	1	75	9	1	3	0.1694	0.3534	1	0	0.660	0	0	82
86	1	76	9	1	1	0.1694	0.3534	1	1	0.669	0	0	82
86	1	77	1	1	3	0.1694	0.3534	1	1	0.686	66	0	82
86	1	78	0	2	3	0.1694	0.3534	0	1	0.923	5	82	82
86	1	79	0	2	2	0.1694	0.3534	1	1	2.111	5	0	82
86	1	80	1	2	2	0.1694	0.3534	1	1	0.691	66	82	0
86	1	81	1	2	3	0.1694	0.3534	0	1	1.722	50	0	0
86	1	82	9	1	3	0.1694	0.3534	0	1	0.841	0	82	82
86	1	83	1	1	3	0.1694	0.3534	1	1	0.601	75	0	82
86	1	84	1	1	3	0.1694	0.3534	1	1	0.604	75	0	82
86	1	85	0	2	2	0.1694	0.3534	0	1	0.625	7	82	82
86	1	86	0	1	2	0.1694	0.3534	1	1	0.737	6	82	0
86	1	87	1	1	1	0.1694	0.3534	1	1	0.646	70	0	82
86	1	88	0	2	1	0.1694	0.3534	1	1	0.543	8	0	82
86	1	89	1	2	2	0.1694	0.3534	0	1	0.693	66	0	0
86	1	90	0	2	3	0.1694	0.3534	1	1	0.717	6	0	82
86	1	91	0	2	2	0.1694	0.3534	1	1	0.606	7	0	82
86	1	92	0	2	2	0.1694	0.3534	0	1	0.802	5	82	82
86	1	93	1	2	3	0.1694	0.3534	0	1	0.599	75	0	0
86	1	94	1	1	3	0.1694	0.3534	1	1	1.351	50	0	82
86	1	95	0	1	3	0.1694	0.3534	1	1	0.879	5	82	0
86	1	96	0	1	3	0.1694	0.3534	0	0	0.526	0	82	82
86	1	97	1	2	2	0.1694	0.3534	1	1	0.569	78	82	0
86	1	98	0	2	3	0.1694	0.3534	1	1	0.558	8	0	82
86	1	99	0	2	2	0.1694	0.3534	0	1	0.604	7	82	82
86	1	100	0	2	1	0.1694	0.3534	0	1	0.548	8	82	82
86	1	101	0	1	3	0.1694	0.3534	0	1	0.930	5	82	82
86	1	102	0	2	3	0.1694	0.3534	0	1	0.699	7	82	82
86	1	103	0	1	1	0.1694	0.3534	0	1	0.676	7	82	82
86	1	104	0	2	2	0.1694	0.3534	1	1	0.532	8	0	82
86	1	105	1	1	3	0.1694	0.3534	1	0	0.851	0	0	82
86	1	106	1	2	3	0.1694	0.3534	0	1	0.427	92	0	0
86	1	107	1	1	3	0.1694	0.3534	1	1	1.749	50	0	82
86	1	108	0	2	3	0.1694	0.3534	1	1	0.611	7	0	82
86	1	109	0	2	3	0.1694	0.3534	0	1	0.654	7	82	82
86	1	110	9	1	3	0.1694	0.3534	1	1	0.789	0	0	82
86	1	111	9	2	3	0.1694	0.3534	1	1	0.517	0	82	0
86	1	112	1	2	3	0.1694	0.3534	1	1	0.443	91	82	0
86	1	113	0	1	2	0.1694	0.3534	1	0	2.397	0	82	0
86	1	114	9	1	3	0.1694	0.3534	0	1	0.806	0	82	82
86	1	115	1	1	1	0.1694	0.3534	0	1	0.538	81	0	0
86	1	116	9	1	1	0.1694	0.3534	1	0	0.850	0	82	0
86	1	117	1	1	1	0.1694	0.3534	0	1	0.731	62	0	0
86	1	118	1	2	2	0.1694	0.3534	0	0	0.896	0	0	0
86	1	119	1	1	1	0.1694	0.3534	1	1	0.587	76	0	82
86	1	120	0	1	3	0.1694	0.3534	0	0	1.693	0	82	82
86	1	121	0	1	1	0.1694	0.3534	1	1	0.789	6	82	0
86	1	122	9	2	2	0.1694	0.3534	1	1	0.521	0	82	0
86	1	123	9	2	3	0.1694	0.3534	0	1	0.604	0	0	0
86	1	124	0	2	3	0.1694	0.3534	0	1	0.488	9	82	82
86	1	125	0	2	2	0.1694	0.3534	0	1	0.500	8	82	82
86	1	126	9	2	2	0.1694	0.3534	0	1	0.430	0	82	82
86	1	127	0	1	1	0.1694	0.3534	1	1	0.867	5	82	0
86	1	128	1	1	1	0.1694	0.3534	1	1	0.603	75	0	82
86	1	129	1	1	1	0.1694	0.3534	0	1	0.608	74	0	0
86	1	130	0	1	1	0.1694	0.3534	0	1	1.149	5	82	82
86	1	131	9	1	3	0.1694	0.3534	0	1	0.730	0	0	0
86	1	132	0	2	1	0.1694	0.3534	0	0	0.913	0	82	82
86	1	133	1	2	2	0.1694	0.3534	0	1	0.671	68	0	0
86	1	134	0	1	1	0.1694	0.3534	1	1	0.572	8	82	0
86	1	135	1	2	3	0.1694	0.3534	1	1	0.898	50	82	0
86	1	136	0	2	1	0.1694	0.3534	0	1	0.615	7	82	82
86	1	137	1	1	1	0.1694	0.3534	0	1	0.708	64	0	0
86	1	138	0	2	3	0.1694	0.3534	0	1	0.640	7	82	82
86	1	139	0	2	2	0.1694	0.3534	0	1	1.818	5	82	82
86	1	140	9	2	3	0.1694	0.3534	1	1	0.753	0	0	82
86	1	141	1	1	1	0.1694	0.3534	0	0	3.055	0	0	0
86	1	142	0	1	3	0.1694	0.3534	0	1	1.289	5	82	82
86	1	143	1	1	3	0.1694	0.3534	0	1	0.563	79	0	0
86	1	144	0	2	3	0.1694	0.3534	0	1	0.551	8	82	82
86	1	145	0	1	3	0.1694	0.3534	1	1	0.768	6	82	0
86	1	146	0	1	1	0.1694	0.3534	1	1	0.464	9	82	0
86	1	147	1	1	3	0.1694	0.3534	0	1	0.549	80	0	0
86	1	148	0	1	1	0.1694	0.3534	0	1	0.554	8	82	82
86	1	149	9	2	3	0.1694	0.3534	0	0	0.419	0	0	0
86	1	150	1	2	3	0.1694	0.3534	1	1	0.610	74	82	0
86	1	151	1	2	2	0.1694	0.3534	0	1	0.689	66	0	0
86	1	152	0	1	1	0.1694	0.3534	0	1	0.650	7	82	82
86	1	153	1	2	3	0.1694	0.3534	0	1	0.620	73	0	0
86	1	154	9	2	2	0.1694	0.3534	1	1	0.586	0	0	82
86	1	155	1	1	2	0.1694	0.3534	1	1	0.632	72	0	82
86	1	156	0	2	2	0.1694	0.3534	1	1	0.550	8	0	82
86	1	157	9	1	3	0.1694	0.3534	0	1	0.511	0	82	82
86	1	158	0	2	2	0.1694	0.3534	1	1	0.893	5	0	82
86	1	159	1	2	2	0.1694	0.3534	0	0	2.130	0	0	0
86	1	160	0	1	1	0.1694	0.3534	1	1	0.825	5	82	0
86	1	161	0	1	3	0.1694	0.3534	1	1	1.044	5	82	0
86	1	162	1	2	2	0.1694	0.3534	1	1	0.532	82	82	0
86	1	163	0	1	1	0.1694	0.3534	1	1	0.474	9	82	0
86	1	164	1	2	3	0.1694	0.3534	1	1	0.424	93	82	0
86	1	165	9	2	1	0.1694	0.3534	0	0	0.386	0	82	82
86	1	166	0	1	1	0.1694	0.3534	1	1	0.642	7	82	0
86	1	167	1	1	3	0.1694	0.3534	1	1	0.496	85	0	82
86	1	168	0	1	1	0.1694	0.3534	1	1	0.545	8	82	0
86	1	169	1	2	2	0.1694	0.3534	1	1	0.601	75	82	0
86	1	170	1	1	1	0.1694	0.3534	0	1	2.007	50	0	0
86	1	171	0	2	2	0.1694	0.3534	0	1	0.858	5	82	82
86	1	172	9	1	1	0.1694	0.3534	0	1	2.273	0	0	0
86	1	173	0	1	3	0.1694	0.3534	1	1	0.701	6	82	0
86	1	174	9	1	3	0.1694	0.3534	0	1	0.575	0	0	0
86	1	175	9	1	3	0.1694	0.3534	1	1	0.723	0	0	82
86	1	176	1	1	1	0.1694	0.3534	1	1	0.987	50	0	82
86	1	177	1	2	2	0.1694	0.3534	1	1	4.720	50	82	0
86	1	178	0	2	2	0.1694	0.3534	0	0	0.896	0	82	82
86	1	179	0	2	3	0.1694	0.3534	0	1	0.567	8	82	82
86	1	180	0	2	1	0.1694	0.3534	1	1	0.833	5	0	82
86	1	181	9	1	3	0.1694	0.3534	1	1	1.050	0	82	0
86	1	182	1	1	3	0.1694	0.3534	1	1	0.562	79	0	82
86	1	183	0	2	2	0.1694	0.3534	0	1	1.186	5	82	82
86	1	184	1	1	3	0.1694	0.3534	1	1	0.667	68	0	82
86	1	185	0	1	3	0.1694	0.3534	0	1	0.726	6	82	82
86	1	186	1	2	3	0.1694	0.3534	1	1	0.536	81	82	0
86	1	187	0	1	3	0.1694	0.3534	1	1	0.593	8	82	0
86	1	188	0	1	1	0.1694	0.3534	1	0	1.648	0	82	0
86	1	189	1	1	1	0.1694	0.3534	1	1	0.722	63	0	82
86	1	190	9	2	2	0.1694	0.3534	0	1	0.747	0	0	0
86	1	191	9	1	3	0.1694	0.3534	0	0	2.238	0	0	0
86	1	192	9	2	3	0.1694	0.3534	0	0	0.941	0	82	82
86	1	193	1	2	2	0.1694	0.3534	1	1	0.543	81	82	0
86	1	194	0	2	3	0.1694	0.3534	1	1	0.614	7	0	82
86	1	195	1	1	3	0.1694	0.3534	1	1	0.513	84	0	82
86	1	196	1	2	2	0.1694	0.3534	0	0	1.688	0	0	0
86	1	197	0	1	2	0.1694	0.3534	0	1	1.914	5	82	82
86	1	198	0	2	2	0.1694	0.3534	1	1	0.693	7	0	82
86	1	199	0	1	3	0.1694	0.3534	1	0	1.136	0	82	0
86	1	200	9	2	2	0.1694	0.3534	1	1	0.609	0	82	0
86	1	201	0	1	1	0.1694	0.3534	0	1	1.889	5	82	82
86	1	202	1	2	1	0.1694	0.3534	1	1	0.712	64	82	0
86	1	203	1	1	1	0.1694	0.3534	1	1	0.855	50	0	82
86	1	204	0	2	2	0.1694	0.3534	1	1	0.560	8	0	82
86	1	205	0	1	3	0.1694	0.3534	1	1	0.562	8	82	0
86	1	206	0	1	1	0.1694	0.3534	1	1	0.474	9	82	0
86	1	207	0	1	3	0.1694	0.3534	0	1	0.613	7	82	82
86	1	208	1	1	1	0.1694	0.3534	1	1	0.574	78	0	82
86	1	209	0	2	3	0.1694	0.3534	1	1	0.800	5	0	82
86	1	210	1	2	3	0.1694	0.3534	1	1	3.441	50	82	0
86	1	211	1	1	1	0.1694	0.3534	1	1	0.660	69	0	82
86	1	212	1	1	1	0.1694	0.3534	1	1	0.628	72	0	82
86	1	213	1	1	3	0.1694	0.3534	0	1	0.469	88	0	0
86	1	214	1	1	1	0.1694	0.3534	1	1	0.812	54	0	82
86	1	215	1	2	3	0.1694	0.3534	0	1	0.743	61	0	0
86	1	216	1	2	2	0.1694	0.3534	0	1	0.588	76	0	0
86	1	217	9	2	2	0.1694	0.3534	0	1	0.719	0	0	0
86	1	218	0	1	1	0.1694	0.3534	0	0	2.368	0	82	82
86	1	219	0	1	3	0.1694	0.3534	1	1	0.797	6	82	0
86	1	220	9	1	1	0.1694	0.3534	0	0	1.500	0	0	0
86	1	221	1	1	1	0.1694	0.3534	1	1	0.774	58	0	82
86	1	222	9	1	1	0.1694	0.3534	1	1	0.465	0	82	0
86	1	223	1	1	1	0.1694	0.3534	1	1	0.494	86	0	82
86	1	224	0	2	2	0.1694	0.3534	1	1	0.571	8	0	82
86	1	225	1	1	3	0.1694	0.3534	0	1	0.589	76	0	0
86	1	226	0	1	1	0.1694	0.3534	1	1	0.706	6	82	0
86	1	227	0	2	3	0.1694	0.3534	0	1	0.587	8	82	82
86	1	228	9	2	2	0.1694	0.3534	0	1	0.618	0	82	82
86	1	229	0	1	3	0.1694	0.3534	0	1	0.856	5	82	82
86	1	230	0	2	2	0.1694	0.3534	0	1	0.557	8	82	82
86	1	231	1	2	2	0.1694	0.3534	0	1	0.513	84	0	0
86	1	232	1	1	1	0.1694	0.3534	0	1	0.489	86	0	0
86	1	233	0	1	3	0.1694	0.3534	1	1	0.577	8	82	0
86	1	234	0	1	3	0.1694	0.3534	0	1	0.777	6	82	82
86	1	235	9	1	1	0.1694	0.3534	0	1	1.584	0	0	0
86	1	236	0	2	2	0.1694	0.3534	1	1	0.723	6	0	82
86	1	237	0	2	2	0.1694	0.3534	1	1	0.659	7	0	82
86	1	238	9	2	3	0.1694	0.3534	1	1	0.441	0	0	82
86	1	239	0	1	1	0.1694	0.3534	0	1	0.610	7	82	82
86	1	240	1	2	2	0.1694	0.3534	0	1	0.598	75	0	0
86	1	241	0	2	3	0.1694	0.3534	0	1	0.586	8	82	82
86	1	242	9	2	2	0.1694	0.3534	1	1	0.481	0	0	82
86	1	243	1	1	3	0.1694	0.3534	0	1	0.500	85	0	0
86	1	244	0	2	2	0.1694	0.3534	1	1	0.403	9	0	82
86	1	245	9	2	3	0.1694	0.3534	1	1	0.544	0	82	0
86	1	246	0	2	2	0.1694	0.3534	0	1	0.558	8	82	82
86	1	247	9	1	3	0.1694	0.3534	0	1	0.652	0	82	82
86	1	248	1	1	3	0.1694	0.3534	1	1	0.667	68	0	82
86	1	249	0	1	3	0.1694	0.3534	1	1	1.719	5	82	0
86	1	250	1	1	3	0.1694	0.3534	0	1	0.958	50	0	0
86	1	251	1	1	3	0.1694	0.3534	0	0	0.936	0	0	0
86	1	252	0	2	2	0.1694	0.3534	0	1	0.721	6	82	82
86	1	253	1	1	2	0.1694	0.3534	0	1	0.859	50	0	0
86	1	254	0	1	1	0.1694	0.3534	0	1	0.719	6	82	82
86	1	255	1	1	1	0.1694	0.3534	0	1	1.214	50	0	0
86	1	256	0	1	1	0.1694	0.3534	1	1	0.938	5	82	0
86	1	257	9	1	2	0.1694	0.3534	0	1	0.816	0	0	0
86	1	258	9	1	2	0.1694	0.3534	0	0	1.297	0	82	82
86	1	259	1	2	2	0.1694	0.3534	1	1	1.063	50	82	0
86	1	260	9	1	1	0.1694	0.3534	0	1	0.639	0	82	82
86	1	261	0	2	3	0.1694	0.3534	1	1	0.518	8	0	82
86	1	262	0	1	3	0.1694	0.3534	0	1	0.652	7	82	82
86	1	263	0	2	3	0.1694	0.3534	0	1	0.583	8	82	82
86	1	264	1	1	1	0.1694	0.3534	0	1	0.587	76	0	0
86	1	265	1	2	3	0.1694	0.3534	0	1	0.557	79	0	0
86	1	266	9	1	1	0.1694	0.3534	1	1	0.754	0	82	0
86	1	267	9	1	1	0.1694	0.3534	0	0	1.565	0	82	82
86	1	268	9	1	1	0.1694	0.3534	1	0	0.558	0	0	82
86	1	269	1	2	2	0.1694	0.3534	0	0	0.430	0	0	0
86	1	270	1	1	3	0.1694	0.3534	1	1	0.854	50	0	82
86	1	271	1	2	3	0.1694	0.3534	0	1	0.546	80	0	0
86	1	272	1	2	3	0.1694	0.3534	1	1	0.650	70	82	0
86	1	273	9	2	3	0.1694	0.3534	0	1	0.589	0	82	82
86	1	274	0	1	1	0.1694	0.3534	0	1	0.632	7	82	82
86	1	275	9	2	2	0.1694	0.3534	1	0	0.922	0	82	0
86	1	276	9	2	3	0.1694	0.3534	0	0	1.156	0	0	0
86	1	277	1	1	3	0.1694	0.3534	0	1	3.792	50	0	0
86	1	278	1	2	2	0.1694	0.3534	0	1	0.768	58	0	0
86	1	279	9	2	2	0.1694	0.3534	0	1	0.668	0	0	0
86	1	280	1	1	2	0.1694	0.3534	1	1	0.714	64	0	82
86	1	281	1	2	1	0.1694	0.3534	0	1	0.624	73	0	0
86	1	282	1	1	2	0.1694	0.3534	0	1	0.552	80	0	0
86	1	283	1	2	3	0.1694	0.3534	1	1	0.481	87	82	0
86	1	284	9	1	3	0.1694	0.3534	1	1	0.606	0	0	82
86	1	285	9	1	3	0.1694	0.3534	1	1	0.537	0	82	0
86	1	286	1	1	3	0.1694	0.3534	0	0	0.594	0	0	0
86	1	287	1	1	3	0.1694	0.3534	0	1	0.449	90	0	0
86	1	288	1	2	3	0.1694	0.3534	1	1	0.472	88	82	0
86	1	289	9	1	1	0.1694	0.3534	0	1	0.633	0	82	82
86	1	290	9	1	3	0.1694	0.3534	1	1	0.525	0	82	0
86	1	291	1	1	3	0.1694	0.3534	1	1	0.772	58	0	82
86	1	292	1	2	2	0.1694	0.3534	1	1	0.575	77	82	0
86	1	293	0	1	1	0.1694	0.3534	1	1	0.534	8	82	0
86	1	294	0	2	3	0.1694	0.3534	1	1	0.545	8	0	82
86	1	295	9	1	2	0.1694	0.3534	1	1	0.469	0	82	0
86	1	296	1	2	3	0.1694	0.3534	1	1	0.491	86	82	0
86	1	297	1	2	1	0.1694	0.3534	0	1	0.771	58	0	0
86	1	298	0	2	2	0.1694	0.3534	0	1	0.574	8	82	82
86	1	299	9	2	1	0.1694	0.3534	1	1	0.639	0	0	82
86	1	300	1	2	2	0.1694	0.3534	1	1	0.589	76	82	0
86	1	301	9	2	2	0.1694	0.3534	0	1	1.046	0	82	82
86	1	302	1	2	3	0.1694	0.3534	0	1	0.512	84	0	0
86	1	303	9	2	3	0.1694	0.3534	1	1	0.506	0	0	82
86	1	304	0	1	2	0.1694	0.3534	1	1	0.514	8	82	0
86	1	305	1	2	3	0.1694	0.3534	0	1	0.660	69	0	0
86	1	306	0	2	3	0.1694	0.3534	1	1	0.671	7	0	82
86	1	307	1	2	3	0.1694	0.3534	0	1	0.574	78	0	0
86	1	308	0	1	1	0.1694	0.3534	1	1	0.558	8	82	0
86	1	309	1	1	1	0.1694	0.3534	1	1	0.587	76	0	82
86	1	310	0	1	3	0.1694	0.3534	0	1	0.593	8	82	82
86	1	311	9	2	3	0.1694	0.3534	0	0	0.210	0	0	0
86	1	312	1	1	1	0.1694	0.3534	0	1	0.536	81	0	0
86	1	313	0	1	1	0.1694	0.3534	0	1	0.493	9	82	82
86	1	314	0	2	3	0.1694	0.3534	0	1	0.529	8	82	82
86	1	315	1	2	3	0.1694	0.3534	0	1	0.826	52	0	0
86	1	316	0	1	1	0.1694	0.3534	0	1	0.754	6	82	82
86	1	317	0	2	1	0.1694	0.3534	0	1	1.278	5	82	82
86	1	318	0	2	3	0.1694	0.3534	1	1	0.594	8	0	82
86	1	319	9	2	3	0.1694	0.3534	1	1	0.517	0	0	82
86	1	320	1	1	1	0.1694	0.3534	1	1	0.553	80	0	82
86	1	321	9	2	3	0.1694	0.3534	0	1	0.658	0	82	82
86	1	322	1	2	3	0.1694	0.3534	1	1	0.614	74	82	0
86	1	323	1	2	2	0.1694	0.3534	0	1	0.782	57	0	0
86	1	324	1	2	3	0.1694	0.3534	1	1	0.532	82	82	0
86	1	325	1	2	2	0.1694	0.3534	1	1	0.498	85	82	0
86	1	326	1	2	2	0.1694	0.3534	1	1	0.412	94	82	0
86	1	327	1	2	3	0.1694	0.3534	1	1	0.439	91	82	0
86	1	328	1	1	3	0.1694	0.3534	1	1	0.485	86	0	82
86	1	329	0	1	3	0.1694	0.3534	1	1	0.554	8	82	0
86	1	330	1	2	3	0.1694	0.3534	0	1	0.508	84	0	0
86	1	331	9	2	3	0.1694	0.3534	0	1	0.559	0	82	82
86	1	332	0	2	2	0.1694	0.3534	0	1	0.557	8	82	82
86	1	333	1	1	1	0.1694	0.3534	0	1	0.570	78	0	0
86	1	334	9	1	3	0.1694	0.3534	0	1	0.413	0	0	0
86	1	335	1	1	3	0.1694	0.3534	1	1	0.713	64	0	82
86	1	336	0	1	2	0.1694	0.3534	1	1	0.490	9	82	0
86	1	337	0	2	2	0.1694	0.3534	0	1	0.490	9	82	82
86	1	338	1	1	1	0.1694	0.3534	0	1	0.519	83	0	0
86	1	339	1	2	2	0.1694	0.3534	1	1	0.484	87	82	0
86	1	340	1	1	2	0.1694	0.3534	0	1	1.312	50	0	0
86	1	341	1	2	2	0.1694	0.3534	0	1	0.494	86	0	0
86	1	342	0	1	3	0.1694	0.3534	0	1	0.459	9	82	82
86	1	343	0	1	1	0.1694	0.3534	1	0	0.445	0	82	0
86	1	344	1	1	3	0.1694	0.3534	0	1	0.412	94	0	0
86	1	345	0	2	3	0.1694	0.3534	1	1	0.393	10	0	82
86	1	346	1	2	3	0.1694	0.3534	1	1	0.494	86	82	0
86	1	347	0	1	3	0.1694	0.3534	0	1	0.458	9	82	82
86	1	348	9	2	1	0.1694	0.3534	1	1	0.405	0	82	0
86	1	349	1	2	2	0.1694	0.3534	1	1	0.486	86	82	0
86	1	350	1	2	3	0.1694	0.3534	1	1	0.614	74	82	0
86	1	351	0	2	3	0.1694	0.3534	1	1	0.436	9	0	82
86	1	352	0	2	1	0.1694	0.3534	1	1	0.360	10	0	82
86	1	353	0	2	2	0.1694	0.3534	1	1	0.388	10	0	82
86	1	354	0	2	2	0.1694	0.3534	1	1	0.480	9	0	82
86	1	355	0	2	3	0.1694	0.3534	1	1	-0.080	10	0	82
86	1	356	1	1	3	0.1694	0.3534	0	1	0.750	60	0	0
86	1	357	1	1	1	0.1694	0.3534	0	1	0.588	76	0	0
86	1	358	9	2	2	0.1694	0.3534	1	1	0.516	0	0	82
86	1	359	0	1	2	0.1694	0.3534	0	1	0.451	9	82	82
86	1	360	1	1	3	0.1694	0.3534	0	1	1.112	50	0	0
86	1	361	9	1	1	0.1694	0.3534	0	0	3.744	0	82	82
86	1	362	1	2	2	0.1694	0.3534	0	1	0.941	50	0	0
86	1	363	0	1	2	0.1694	0.3534	0	1	0.490	9	82	82
86	1	364	9	2	3	0.1694	0.3534	0	1	0.453	0	0	0
86	1	365	0	1	3	0.1694	0.3534	0	1	0.506	8	82	82
86	1	366	0	1	3	0.1694	0.3534	1	0	0.427	0	82	0
86	1	367	0	2	3	0.1694	0.3534	1	1	0.583	8	0	82
86	1	368	0	2	1	0.1694	0.3534	1	1	0.534	8	0	82
86	1	369	0	2	2	0.1694	0.3534	1	1	0.542	8	0	82
86	1	370	9	1	3	0.1694	0.3534	1	1	0.574	0	82	0
86	1	371	9	2	1	0.1694	0.3534	1	1	0.435	0	0	82
86	1	372	1	2	3	0.1694	0.3534	0	1	0.553	80	0	0
86	1	373	1	1	1	0.1694	0.3534	0	1	0.466	88	0	0
86	1	374	0	2	2	0.1694	0.3534	0	0	0.461	0	82	82
86	1	375	0	2	2	0.1694	0.3534	1	1	0.551	8	0	82
86	1	376	1	1	1	0.1694	0.3534	1	1	0.558	79	0	82
86	1	377	1	2	1	0.1694	0.3534	0	1	0.587	76	0	0
86	1	378	0	1	1	0.1694	0.3534	1	1	0.532	8	82	0
86	1	379	9	1	1	0.1694	0.3534	0	1	0.468	0	82	82
86	1	380	1	1	1	0.1694	0.3534	1	0	1.912	0	0	82
86	1	381	1	2	3	0.1694	0.3534	0	1	0.609	74	0	0
86	1	382	1	2	3	0.1694	0.3534	0	1	0.432	92	0	0
86	1	383	0	1	1	0.1694	0.3534	1	1	0.604	7	82	0
86	1	384	9	1	1	0.1694	0.3534	0	1	0.514	0	82	82
86	1	385	1	1	3	0.1694	0.3534	1	0	0.929	0	0	82
86	1	386	0	2	3	0.1694	0.3534	0	1	0.649	7	82	82
