sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
17	1	130	1	2	2	0.0892	0.0500	1	1	0.591	76	0	82
17	1	131	1	2	3	0.0892	0.0500	0	1	0.570	78	82	82
17	1	132	0	2	3	0.0892	0.0500	1	1	0.637	7	82	0
17	1	133	0	2	2	0.0892	0.0500	1	1	0.486	9	82	0
17	1	134	1	2	1	0.0892	0.0500	0	1	0.567	78	82	82
17	1	135	1	2	3	0.0892	0.0500	1	1	0.760	59	0	82
17	1	136	1	1	1	0.0892	0.0500	1	1	0.551	80	82	0
17	1	137	0	2	2	0.0892	0.0500	1	1	0.687	7	82	0
17	1	138	0	2	3	0.0892	0.0500	0	0	0.802	0	0	0
17	1	139	1	2	1	0.0892	0.0500	0	1	0.646	70	82	82
17	1	140	0	1	1	0.0892	0.0500	1	1	0.740	6	0	82
17	1	141	9	2	2	0.0892	0.0500	0	1	0.517	0	82	82
17	1	142	0	1	3	0.0892	0.0500	1	1	0.578	8	0	82
17	1	143	0	2	3	0.0892	0.0500	1	1	0.701	6	82	0
17	1	144	9	1	1	0.0892	0.0500	1	1	0.588	0	0	82
17	1	145	1	2	1	0.0892	0.0500	1	1	0.650	70	0	82
17	1	146	0	1	3	0.0892	0.0500	0	0	0.526	0	0	0
17	1	147	0	2	3	0.0892	0.0500	1	1	0.561	8	82	0
17	1	148	9	1	3	0.0892	0.0500	0	0	0.610	0	0	0
17	1	149	1	1	1	0.0892	0.0500	1	0	0.717	0	82	0
17	1	150	0	2	1	0.0892	0.0500	0	1	0.633	7	0	0
17	1	151	9	1	3	0.0892	0.0500	1	0	0.626	0	0	82
17	1	152	1	2	3	0.0892	0.0500	0	1	0.545	80	82	82
17	1	153	1	1	3	0.0892	0.0500	1	1	0.627	72	82	0
17	1	154	1	1	3	0.0892	0.0500	0	1	0.560	79	82	82
17	1	155	1	2	2	0.0892	0.0500	1	0	0.657	0	0	82
17	1	156	0	2	2	0.0892	0.0500	0	0	0.848	0	0	0
17	1	157	0	2	3	0.0892	0.0500	0	1	0.484	9	0	0
17	1	158	0	1	3	0.0892	0.0500	1	1	0.574	8	0	82
17	1	159	0	2	3	0.0892	0.0500	0	1	0.549	8	0	0
17	1	160	0	2	2	0.0892	0.0500	0	0	0.906	0	0	0
17	1	161	0	2	3	0.0892	0.0500	0	1	0.475	9	0	0
17	1	162	9	1	2	0.0892	0.0500	1	0	0.614	0	0	82
17	1	163	0	1	1	0.0892	0.0500	1	1	0.549	8	0	82
17	1	164	1	2	2	0.0892	0.0500	0	1	0.457	89	82	82
17	1	165	9	2	3	0.0892	0.0500	0	1	0.598	0	82	82
17	1	166	0	1	3	0.0892	0.0500	1	1	0.564	8	0	82
17	1	167	0	2	2	0.0892	0.0500	1	1	0.893	5	82	0
17	1	168	0	1	3	0.0892	0.0500	0	1	0.678	7	0	0
17	1	169	9	2	3	0.0892	0.0500	0	0	0.802	0	82	82
17	1	170	1	1	3	0.0892	0.0500	0	0	1.519	0	82	82
17	1	171	0	2	2	0.0892	0.0500	1	1	0.781	6	82	0
17	1	172	0	2	3	0.0892	0.0500	1	1	0.634	7	82	0
17	1	173	0	2	2	0.0892	0.0500	1	1	0.538	8	82	0
17	1	174	1	2	2	0.0892	0.0500	1	1	0.566	78	0	82
17	1	175	0	1	1	0.0892	0.0500	1	1	0.740	6	0	82
17	1	176	0	2	2	0.0892	0.0500	1	0	0.969	0	82	0
17	1	177	0	2	3	0.0892	0.0500	1	1	0.878	5	82	0
17	1	178	9	2	3	0.0892	0.0500	0	0	0.665	0	82	82
17	1	179	1	2	3	0.0892	0.0500	1	0	0.884	0	0	82
17	1	180	0	1	2	0.0892	0.0500	1	1	0.631	7	0	82
17	1	181	0	1	3	0.0892	0.0500	0	0	0.561	0	0	0
17	1	182	1	1	2	0.0892	0.0500	1	1	0.635	72	82	0
17	1	183	1	1	3	0.0892	0.0500	0	0	0.562	0	82	82
17	1	184	9	2	3	0.0892	0.0500	0	1	0.728	0	0	0
17	1	185	1	1	3	0.0892	0.0500	1	0	0.656	0	82	0
17	1	186	1	1	3	0.0892	0.0500	1	1	0.629	72	82	0
17	1	187	9	2	3	0.0892	0.0500	1	1	0.764	0	0	82
17	1	188	0	1	1	0.0892	0.0500	1	0	1.039	0	0	82
17	1	189	0	1	1	0.0892	0.0500	0	1	0.614	7	0	0
17	1	190	1	2	2	0.0892	0.0500	1	1	0.602	75	0	82
17	1	191	0	1	1	0.0892	0.0500	0	1	0.497	9	0	0
17	1	192	1	1	1	0.0892	0.0500	0	1	0.537	81	82	82
17	1	193	1	2	2	0.0892	0.0500	1	1	0.739	61	0	82
17	1	194	0	1	3	0.0892	0.0500	1	0	1.023	0	0	82
17	1	195	1	2	2	0.0892	0.0500	0	1	0.569	78	82	82
17	1	196	0	1	2	0.0892	0.0500	0	1	0.833	5	0	0
17	1	197	0	2	3	0.0892	0.0500	1	0	0.956	0	82	0
17	1	198	0	2	2	0.0892	0.0500	1	1	0.767	6	82	0
17	1	199	9	1	1	0.0892	0.0500	0	1	0.508	0	82	82
17	1	200	0	1	1	0.0892	0.0500	0	1	1.012	5	0	0
17	1	201	1	2	3	0.0892	0.0500	1	1	0.718	63	0	82
17	1	202	0	1	3	0.0892	0.0500	0	1	0.762	6	0	0
17	1	203	0	2	2	0.0892	0.0500	1	0	0.839	0	82	0
17	1	204	1	1	3	0.0892	0.0500	1	1	0.924	50	82	0
17	1	205	1	1	1	0.0892	0.0500	1	1	0.569	78	82	0
17	1	206	0	2	3	0.0892	0.0500	0	1	0.640	7	0	0
17	1	207	0	2	2	0.0892	0.0500	0	1	0.705	6	0	0
17	1	208	0	1	1	0.0892	0.0500	0	1	0.456	9	0	0
17	1	209	1	1	1	0.0892	0.0500	0	1	0.417	93	82	82
17	1	210	0	2	3	0.0892	0.0500	0	1	0.468	9	0	0
17	1	211	1	2	3	0.0892	0.0500	1	1	0.655	70	0	82
17	1	212	1	1	1	0.0892	0.0500	1	1	0.760	59	82	0
17	1	213	0	1	3	0.0892	0.0500	0	1	0.514	8	0	0
17	1	214	1	1	1	0.0892	0.0500	0	1	0.451	90	82	82
17	1	215	1	2	2	0.0892	0.0500	0	1	0.505	84	82	82
17	1	216	0	2	1	0.0892	0.0500	1	1	1.355	5	82	0
17	1	217	9	2	2	0.0892	0.0500	1	0	0.995	0	82	0
17	1	218	9	2	2	0.0892	0.0500	1	1	0.742	0	82	0
17	1	219	9	1	2	0.0892	0.0500	1	0	0.805	0	82	0
17	1	220	9	1	3	0.0892	0.0500	0	1	0.554	0	82	82
17	1	221	9	2	3	0.0892	0.0500	0	1	0.533	0	0	0
17	1	222	0	1	3	0.0892	0.0500	1	1	0.691	7	0	82
17	1	223	0	2	2	0.0892	0.0500	1	1	0.702	6	82	0
17	1	224	1	2	3	0.0892	0.0500	0	1	0.726	62	82	82
17	1	225	0	2	3	0.0892	0.0500	0	1	0.455	9	0	0
17	1	226	1	1	1	0.0892	0.0500	1	1	0.546	80	82	0
17	1	227	1	2	2	0.0892	0.0500	0	1	0.634	72	82	82
17	1	228	1	1	3	0.0892	0.0500	1	1	0.576	77	82	0
17	1	229	1	2	3	0.0892	0.0500	0	1	0.500	85	82	82
17	1	230	0	1	1	0.0892	0.0500	0	1	0.526	8	0	0
17	1	231	1	1	1	0.0892	0.0500	0	1	0.408	94	82	82
17	1	232	9	2	3	0.0892	0.0500	0	1	0.439	0	82	82
17	1	233	9	1	3	0.0892	0.0500	1	1	0.688	0	0	82
17	1	234	0	2	3	0.0892	0.0500	0	1	0.435	9	0	0
17	1	235	0	2	2	0.0892	0.0500	0	1	0.407	9	0	0
17	1	236	9	2	2	0.0892	0.0500	0	1	0.376	0	0	0
17	1	237	9	1	1	0.0892	0.0500	1	1	0.537	0	0	82
17	1	238	9	2	3	0.0892	0.0500	1	1	0.692	0	82	0
17	1	239	0	2	2	0.0892	0.0500	0	1	0.605	7	0	0
17	1	240	1	1	1	0.0892	0.0500	0	1	0.459	89	82	82
17	1	241	9	2	3	0.0892	0.0500	1	1	0.653	0	0	82
17	1	242	1	2	2	0.0892	0.0500	0	1	0.455	89	82	82
17	1	243	1	2	2	0.0892	0.0500	1	1	1.038	50	0	82
17	1	244	1	1	3	0.0892	0.0500	1	1	0.601	75	82	0
17	1	245	1	2	1	0.0892	0.0500	1	0	0.549	0	0	82
17	1	246	0	2	3	0.0892	0.0500	1	1	0.643	7	82	0
17	1	247	0	1	1	0.0892	0.0500	0	0	0.871	0	0	0
17	1	248	0	1	3	0.0892	0.0500	1	1	0.555	8	0	82
17	1	249	1	2	3	0.0892	0.0500	1	1	0.621	73	0	82
17	1	250	1	1	1	0.0892	0.0500	1	1	0.525	82	82	0
17	1	251	1	1	1	0.0892	0.0500	1	0	0.831	0	82	0
17	1	252	1	2	1	0.0892	0.0500	0	1	0.534	82	82	82
17	1	253	1	2	2	0.0892	0.0500	1	1	0.564	79	0	82
17	1	254	0	1	3	0.0892	0.0500	0	1	0.548	8	0	0
17	1	255	0	1	1	0.0892	0.0500	1	1	0.512	8	0	82
17	1	256	0	2	1	0.0892	0.0500	1	1	0.941	5	82	0
17	1	257	1	2	3	0.0892	0.0500	1	1	0.687	66	0	82
17	1	258	9	2	2	0.0892	0.0500	1	1	1.039	0	0	82
17	1	259	9	2	2	0.0892	0.0500	0	1	0.576	0	82	82
17	1	260	1	1	3	0.0892	0.0500	0	1	0.591	76	82	82
17	1	261	9	2	3	0.0892	0.0500	1	0	0.687	0	0	82
17	1	262	1	1	1	0.0892	0.0500	1	1	0.581	77	82	0
17	1	263	1	1	1	0.0892	0.0500	1	1	0.485	87	82	0
17	1	264	1	1	2	0.0892	0.0500	0	1	0.710	64	82	82
17	1	265	1	1	1	0.0892	0.0500	1	0	0.573	0	82	0
17	1	266	9	2	2	0.0892	0.0500	1	0	0.589	0	0	82
17	1	267	0	1	1	0.0892	0.0500	1	1	0.591	8	0	82
17	1	268	1	1	1	0.0892	0.0500	0	1	0.465	88	82	82
17	1	269	1	1	1	0.0892	0.0500	0	1	0.387	96	82	82
17	1	270	0	2	2	0.0892	0.0500	0	1	0.423	9	0	0
17	1	271	9	2	2	0.0892	0.0500	1	1	0.541	0	0	82
17	1	272	0	1	1	0.0892	0.0500	0	1	0.624	7	0	0
17	1	273	9	2	3	0.0892	0.0500	0	1	0.557	0	0	0
17	1	274	0	1	3	0.0892	0.0500	1	0	0.744	0	0	82
17	1	275	9	2	1	0.0892	0.0500	1	0	1.183	0	82	0
17	1	276	0	2	3	0.0892	0.0500	1	1	0.832	5	82	0
17	1	277	0	2	3	0.0892	0.0500	0	1	0.491	9	0	0
17	1	278	0	2	2	0.0892	0.0500	1	1	0.594	8	82	0
17	1	279	0	2	3	0.0892	0.0500	0	1	0.614	7	0	0
17	1	280	1	2	3	0.0892	0.0500	0	1	0.481	87	82	82
17	1	281	1	1	3	0.0892	0.0500	0	1	0.652	70	82	82
17	1	282	9	2	2	0.0892	0.0500	0	1	0.434	0	82	82
17	1	283	0	2	2	0.0892	0.0500	1	1	0.601	7	82	0
17	1	284	1	1	1	0.0892	0.0500	1	1	0.639	71	82	0
17	1	285	9	1	1	0.0892	0.0500	0	1	0.605	0	0	0
17	1	286	0	2	3	0.0892	0.0500	0	1	0.484	9	0	0
17	1	287	0	2	1	0.0892	0.0500	0	1	0.570	8	0	0
17	1	288	1	2	2	0.0892	0.0500	0	1	0.579	77	82	82
17	1	289	1	2	2	0.0892	0.0500	1	1	0.844	51	0	82
17	1	290	0	1	2	0.0892	0.0500	0	1	0.608	7	0	0
17	1	291	1	1	2	0.0892	0.0500	1	1	0.691	66	82	0
17	1	292	0	1	3	0.0892	0.0500	0	1	0.615	7	0	0
17	1	293	9	1	3	0.0892	0.0500	0	1	0.496	0	82	82
17	1	294	1	1	3	0.0892	0.0500	0	1	0.512	84	82	82
17	1	295	1	1	3	0.0892	0.0500	1	1	0.855	50	82	0
17	1	296	1	2	2	0.0892	0.0500	0	1	0.447	90	82	82
17	1	297	0	1	1	0.0892	0.0500	1	1	0.672	7	0	82
17	1	298	0	2	3	0.0892	0.0500	0	1	0.503	8	0	0
17	1	299	9	1	3	0.0892	0.0500	0	1	0.444	0	0	0
17	1	300	0	1	3	0.0892	0.0500	0	1	0.434	9	0	0
17	1	301	0	2	3	0.0892	0.0500	1	1	0.746	6	82	0
17	1	302	0	2	3	0.0892	0.0500	1	1	0.498	9	82	0
17	1	303	1	1	3	0.0892	0.0500	0	0	0.529	0	82	82
17	1	304	1	1	3	0.0892	0.0500	1	1	0.586	76	82	0
17	1	305	1	1	1	0.0892	0.0500	0	1	0.492	86	82	82
17	1	306	1	1	3	0.0892	0.0500	0	1	0.434	92	82	82
17	1	307	0	1	1	0.0892	0.0500	1	1	0.616	7	0	82
17	1	308	1	2	3	0.0892	0.0500	1	1	0.598	75	0	82
17	1	309	1	2	2	0.0892	0.0500	1	1	0.567	78	0	82
17	1	310	0	1	1	0.0892	0.0500	0	1	0.796	6	0	0
17	1	311	1	2	3	0.0892	0.0500	0	1	0.468	88	82	82
17	1	312	0	1	3	0.0892	0.0500	0	1	0.630	7	0	0
17	1	313	0	1	1	0.0892	0.0500	1	0	0.625	0	0	82
17	1	314	0	1	3	0.0892	0.0500	1	0	0.729	0	0	82
17	1	315	9	1	2	0.0892	0.0500	0	0	1.500	0	82	82
17	1	316	9	2	1	0.0892	0.0500	1	0	0.590	0	0	82
17	1	317	1	2	2	0.0892	0.0500	1	0	0.605	0	0	82
17	1	318	0	2	2	0.0892	0.0500	0	1	0.454	9	0	0
17	1	319	0	2	1	0.0892	0.0500	0	1	0.566	8	0	0
17	1	320	1	2	2	0.0892	0.0500	0	1	0.516	83	82	82
17	1	321	9	2	2	0.0892	0.0500	1	1	0.644	0	82	0
17	1	322	9	1	1	0.0892	0.0500	1	1	0.597	0	82	0
17	1	323	1	1	1	0.0892	0.0500	0	1	0.607	74	82	82
17	1	324	9	2	3	0.0892	0.0500	1	0	0.744	0	82	0
17	1	325	1	1	2	0.0892	0.0500	1	1	0.749	60	82	0
17	1	326	9	2	3	0.0892	0.0500	1	0	0.704	0	82	0
17	1	327	0	1	1	0.0892	0.0500	0	1	0.562	8	0	0
17	1	328	0	1	3	0.0892	0.0500	0	1	0.502	8	0	0
17	1	329	1	2	2	0.0892	0.0500	0	1	0.692	66	82	82
17	1	330	1	1	3	0.0892	0.0500	1	1	0.635	71	82	0
17	1	331	9	2	3	0.0892	0.0500	1	1	0.876	0	0	82
17	1	332	0	2	2	0.0892	0.0500	0	1	0.471	9	0	0
17	1	333	1	2	2	0.0892	0.0500	1	1	0.699	65	0	82
17	1	334	0	1	1	0.0892	0.0500	1	1	1.055	5	0	82
17	1	335	0	1	1	0.0892	0.0500	1	1	0.655	7	0	82
17	1	336	0	1	3	0.0892	0.0500	0	1	0.871	5	0	0
17	1	337	1	1	1	0.0892	0.0500	0	1	0.551	80	82	82
17	1	338	0	1	3	0.0892	0.0500	0	1	0.549	8	0	0
17	1	339	1	1	3	0.0892	0.0500	0	1	0.542	81	82	82
17	1	340	1	2	3	0.0892	0.0500	0	1	0.728	62	82	82
17	1	341	9	1	2	0.0892	0.0500	0	1	0.544	0	0	0
17	1	342	9	1	3	0.0892	0.0500	0	1	0.510	0	82	82
17	1	343	0	1	3	0.0892	0.0500	1	1	0.645	7	0	82
17	1	344	1	2	2	0.0892	0.0500	0	1	0.590	76	82	82
17	1	345	0	1	3	0.0892	0.0500	0	1	0.535	8	0	0
17	1	346	1	1	3	0.0892	0.0500	1	1	0.602	75	82	0
17	1	347	9	2	2	0.0892	0.0500	0	1	0.449	0	0	0
17	1	348	9	1	3	0.0892	0.0500	0	1	0.562	0	0	0
17	1	349	0	2	3	0.0892	0.0500	0	1	0.468	9	0	0
17	1	350	1	1	3	0.0892	0.0500	1	1	0.580	77	82	0
17	1	351	0	1	3	0.0892	0.0500	1	1	0.731	6	0	82
17	1	352	0	2	2	0.0892	0.0500	0	1	0.513	8	0	0
17	1	353	0	2	2	0.0892	0.0500	1	1	0.893	5	82	0
17	1	354	1	1	3	0.0892	0.0500	1	1	0.620	73	82	0
17	1	355	0	2	3	0.0892	0.0500	1	1	0.633	7	82	0
17	1	356	9	1	1	0.0892	0.0500	1	0	0.709	0	0	82
17	1	357	9	2	2	0.0892	0.0500	0	1	0.539	0	82	82
17	1	358	0	1	1	0.0892	0.0500	0	1	0.518	8	0	0
17	1	359	1	2	3	0.0892	0.0500	0	1	0.498	85	82	82
17	1	360	9	2	3	0.0892	0.0500	0	1	0.417	0	0	0
17	1	361	9	1	3	0.0892	0.0500	1	1	0.955	0	0	82
17	1	362	1	2	2	0.0892	0.0500	1	1	0.621	73	0	82
17	1	363	0	1	1	0.0892	0.0500	1	1	0.733	6	0	82
17	1	364	0	1	3	0.0892	0.0500	0	1	0.588	8	0	0
17	1	365	1	1	1	0.0892	0.0500	1	1	0.663	69	82	0
17	1	366	1	1	1	0.0892	0.0500	0	1	0.520	83	82	82
17	1	367	0	2	3	0.0892	0.0500	1	0	0.512	0	82	0
17	1	368	0	1	1	0.0892	0.0500	1	0	0.744	0	0	82
17	1	369	1	2	3	0.0892	0.0500	0	0	0.751	0	82	82
17	1	370	9	2	2	0.0892	0.0500	0	1	0.512	0	82	82
17	1	371	0	1	1	0.0892	0.0500	0	0	0.925	0	0	0
17	1	372	0	1	1	0.0892	0.0500	0	1	0.697	7	0	0
17	1	373	9	2	2	0.0892	0.0500	0	1	0.645	0	82	82
17	1	374	0	2	3	0.0892	0.0500	0	1	0.603	7	0	0
17	1	375	0	2	2	0.0892	0.0500	0	0	1.363	0	0	0
17	1	376	9	2	3	0.0892	0.0500	1	1	0.766	0	82	0
17	1	377	0	2	3	0.0892	0.0500	0	1	0.763	6	0	0
17	1	378	9	1	1	0.0892	0.0500	0	1	0.520	0	82	82
17	1	379	1	1	3	0.0892	0.0500	1	1	0.673	68	82	0
17	1	380	0	2	2	0.0892	0.0500	0	1	0.433	9	0	0
17	1	381	0	2	3	0.0892	0.0500	1	1	0.588	8	82	0
17	1	382	9	2	2	0.0892	0.0500	1	1	0.522	0	0	82
17	1	383	1	2	3	0.0892	0.0500	0	1	0.537	81	82	82
17	1	384	1	2	1	0.0892	0.0500	1	1	0.634	72	0	82
17	1	385	1	2	1	0.0892	0.0500	0	1	0.531	82	82	82
17	1	386	1	1	3	0.0892	0.0500	1	1	0.530	82	82	0
