sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
78	1	65	1	2	3	0.1298	0.2096	1	1	0.463	89	82	0
78	1	66	1	1	3	0.1298	0.2096	0	1	0.436	91	0	0
78	1	67	9	1	1	0.1298	0.2096	1	1	0.317	0	0	82
78	1	68	9	1	3	0.1298	0.2096	1	1	0.416	0	0	82
78	1	69	0	2	2	0.1298	0.2096	1	1	0.951	5	0	82
78	1	70	0	2	1	0.1298	0.2096	0	1	0.766	6	82	82
78	1	71	9	1	3	0.1298	0.2096	0	1	0.629	0	0	0
78	1	72	1	2	2	0.1298	0.2096	1	1	0.567	78	82	0
78	1	73	9	2	3	0.1298	0.2096	0	1	0.412	0	0	0
78	1	74	1	1	3	0.1298	0.2096	1	1	0.563	79	0	82
78	1	75	0	2	3	0.1298	0.2096	1	1	0.720	6	0	82
78	1	76	0	2	2	0.1298	0.2096	0	1	0.438	9	82	82
78	1	77	0	1	1	0.1298	0.2096	1	1	0.611	7	82	0
78	1	78	1	2	3	0.1298	0.2096	1	1	0.560	79	82	0
78	1	79	9	2	2	0.1298	0.2096	0	1	0.477	0	82	82
78	1	80	0	2	1	0.1298	0.2096	0	0	0.482	0	82	82
78	1	81	1	1	1	0.1298	0.2096	0	1	0.525	83	0	0
78	1	82	0	2	3	0.1298	0.2096	1	1	0.474	9	0	82
78	1	83	1	1	3	0.1298	0.2096	1	1	0.399	95	0	82
78	1	84	9	2	3	0.1298	0.2096	1	1	0.445	0	0	82
78	1	85	0	2	3	0.1298	0.2096	0	1	0.538	8	82	82
78	1	86	1	2	3	0.1298	0.2096	0	0	0.592	0	0	0
78	1	87	1	1	1	0.1298	0.2096	0	1	0.473	88	0	0
78	1	88	9	1	3	0.1298	0.2096	0	1	0.470	0	82	82
78	1	89	1	2	2	0.1298	0.2096	0	1	0.505	84	0	0
78	1	90	0	1	2	0.1298	0.2096	1	0	0.565	0	82	0
78	1	91	0	1	1	0.1298	0.2096	1	1	0.456	9	82	0
78	1	92	9	2	2	0.1298	0.2096	1	1	0.509	0	82	0
78	1	93	9	1	1	0.1298	0.2096	1	1	0.393	0	0	82
78	1	94	0	2	3	0.1298	0.2096	0	1	0.541	8	82	82
78	1	95	9	2	1	0.1298	0.2096	1	1	0.447	0	82	0
78	1	96	0	2	3	0.1298	0.2096	1	0	0.838	0	0	82
78	1	97	9	2	2	0.1298	0.2096	1	1	0.711	0	82	0
78	1	98	1	1	1	0.1298	0.2096	0	1	0.424	93	0	0
78	1	99	1	1	1	0.1298	0.2096	1	1	0.403	95	0	82
78	1	100	9	1	1	0.1298	0.2096	1	1	0.681	0	82	0
78	1	101	9	2	3	0.1298	0.2096	0	1	0.731	0	0	0
78	1	102	9	2	3	0.1298	0.2096	0	1	0.496	0	82	82
78	1	103	1	1	3	0.1298	0.2096	0	1	0.615	73	0	0
78	1	104	0	1	1	0.1298	0.2096	0	1	0.425	9	82	82
78	1	105	0	1	3	0.1298	0.2096	0	1	0.589	8	82	82
78	1	106	9	2	2	0.1298	0.2096	0	1	0.541	0	0	0
78	1	107	0	1	3	0.1298	0.2096	0	1	0.528	8	82	82
78	1	108	0	2	3	0.1298	0.2096	1	1	0.471	9	0	82
78	1	109	9	2	3	0.1298	0.2096	0	1	0.530	0	0	0
78	1	110	1	2	2	0.1298	0.2096	1	1	0.605	75	82	0
78	1	111	9	2	1	0.1298	0.2096	1	1	0.755	0	0	82
78	1	112	0	1	1	0.1298	0.2096	0	1	0.725	6	82	82
78	1	113	1	1	1	0.1298	0.2096	0	1	0.462	89	0	0
78	1	114	1	2	2	0.1298	0.2096	0	1	0.456	89	0	0
78	1	115	9	2	3	0.1298	0.2096	0	1	0.539	0	82	82
78	1	116	1	2	2	0.1298	0.2096	1	0	0.427	0	82	0
78	1	117	1	2	2	0.1298	0.2096	0	1	0.439	91	0	0
78	1	118	0	1	1	0.1298	0.2096	1	1	0.737	6	82	0
78	1	119	1	1	1	0.1298	0.2096	0	1	0.483	87	0	0
78	1	120	9	1	3	0.1298	0.2096	1	1	0.497	0	0	82
78	1	121	1	2	2	0.1298	0.2096	0	1	0.452	90	0	0
78	1	122	1	2	3	0.1298	0.2096	0	1	0.417	93	0	0
78	1	123	1	1	2	0.1298	0.2096	0	1	0.361	99	0	0
78	1	124	1	1	3	0.1298	0.2096	0	1	0.417	93	0	0
78	1	125	0	2	2	0.1298	0.2096	0	1	0.493	9	82	82
78	1	126	0	1	1	0.1298	0.2096	1	1	0.592	8	82	0
78	1	127	1	2	3	0.1298	0.2096	0	1	0.401	95	0	0
78	1	128	1	2	3	0.1298	0.2096	0	1	0.387	96	0	0
78	1	129	1	1	1	0.1298	0.2096	0	1	0.405	94	0	0
78	1	130	1	2	1	0.1298	0.2096	1	1	0.453	90	82	0
78	1	131	0	2	2	0.1298	0.2096	0	1	0.423	9	82	82
78	1	132	0	1	3	0.1298	0.2096	0	1	0.391	10	82	82
78	1	133	1	2	2	0.1298	0.2096	0	1	0.435	91	0	0
78	1	134	1	2	3	0.1298	0.2096	0	1	0.382	97	0	0
78	1	135	9	2	2	0.1298	0.2096	1	1	0.433	0	82	0
78	1	136	0	1	1	0.1298	0.2096	0	1	0.905	5	82	82
78	1	137	1	2	1	0.1298	0.2096	0	1	0.664	69	0	0
78	1	138	1	2	2	0.1298	0.2096	1	1	0.467	88	82	0
78	1	139	9	1	1	0.1298	0.2096	1	1	0.445	0	0	82
78	1	140	0	2	3	0.1298	0.2096	1	0	0.855	0	0	82
78	1	141	9	1	1	0.1298	0.2096	0	1	0.680	0	0	0
78	1	142	9	1	1	0.1298	0.2096	0	1	0.481	0	82	82
78	1	143	9	2	3	0.1298	0.2096	1	1	0.608	0	0	82
78	1	144	0	2	2	0.1298	0.2096	1	1	0.504	8	0	82
78	1	145	0	1	3	0.1298	0.2096	1	1	0.827	5	82	0
78	1	146	1	1	3	0.1298	0.2096	1	1	0.589	76	0	82
78	1	147	1	1	2	0.1298	0.2096	0	1	0.548	80	0	0
78	1	148	0	2	2	0.1298	0.2096	0	1	0.706	6	82	82
78	1	149	0	1	2	0.1298	0.2096	0	1	0.585	8	82	82
78	1	150	1	1	3	0.1298	0.2096	0	1	0.489	86	0	0
78	1	151	1	1	3	0.1298	0.2096	1	1	0.437	91	0	82
78	1	152	1	1	2	0.1298	0.2096	0	1	0.486	86	0	0
78	1	153	0	1	3	0.1298	0.2096	1	1	0.553	8	82	0
78	1	154	1	1	1	0.1298	0.2096	1	1	0.390	96	0	82
78	1	155	1	1	3	0.1298	0.2096	1	1	0.516	83	0	82
78	1	156	1	2	3	0.1298	0.2096	1	1	0.501	85	82	0
78	1	157	9	2	2	0.1298	0.2096	0	1	0.714	0	0	0
78	1	158	0	1	3	0.1298	0.2096	0	1	1.322	5	82	82
78	1	159	1	2	2	0.1298	0.2096	0	1	0.472	88	0	0
78	1	160	0	2	3	0.1298	0.2096	1	1	0.519	8	0	82
78	1	161	0	1	1	0.1298	0.2096	1	1	0.584	8	82	0
78	1	162	9	2	2	0.1298	0.2096	1	0	0.441	0	82	0
78	1	163	0	2	3	0.1298	0.2096	0	1	0.461	9	82	82
78	1	164	0	1	3	0.1298	0.2096	1	1	0.518	8	82	0
78	1	165	1	1	1	0.1298	0.2096	0	1	0.523	83	0	0
78	1	166	9	1	2	0.1298	0.2096	1	0	0.510	0	82	0
78	1	167	0	1	1	0.1298	0.2096	0	1	0.392	10	82	82
78	1	168	0	2	3	0.1298	0.2096	0	1	0.650	7	82	82
78	1	169	1	1	1	0.1298	0.2096	1	1	0.414	94	0	82
78	1	170	1	1	3	0.1298	0.2096	0	0	0.497	0	0	0
78	1	171	1	2	2	0.1298	0.2096	0	1	0.572	78	0	0
78	1	172	9	1	3	0.1298	0.2096	0	1	0.438	0	0	0
78	1	173	1	1	1	0.1298	0.2096	1	1	0.442	91	0	82
78	1	174	0	2	2	0.1298	0.2096	1	1	1.122	5	0	82
78	1	175	9	2	2	0.1298	0.2096	0	1	0.476	0	82	82
78	1	176	1	2	2	0.1298	0.2096	1	1	0.537	81	82	0
78	1	177	0	1	1	0.1298	0.2096	1	1	0.646	7	82	0
78	1	178	1	2	3	0.1298	0.2096	1	1	0.642	71	82	0
78	1	179	0	1	3	0.1298	0.2096	1	1	0.931	5	82	0
78	1	180	1	2	3	0.1298	0.2096	1	1	0.535	82	82	0
78	1	181	1	2	2	0.1298	0.2096	0	1	0.494	86	0	0
78	1	182	1	2	3	0.1298	0.2096	0	1	0.486	86	0	0
78	1	183	1	2	1	0.1298	0.2096	0	1	0.421	93	0	0
78	1	184	0	2	3	0.1298	0.2096	1	1	0.491	9	0	82
78	1	185	9	2	2	0.1298	0.2096	0	1	0.439	0	0	0
78	1	186	1	2	3	0.1298	0.2096	0	1	0.511	84	0	0
78	1	187	9	1	3	0.1298	0.2096	1	1	0.609	0	82	0
78	1	188	1	2	3	0.1298	0.2096	0	1	0.406	94	0	0
78	1	189	1	2	3	0.1298	0.2096	0	1	0.407	94	0	0
78	1	190	0	1	3	0.1298	0.2096	1	0	0.534	0	82	0
78	1	191	0	2	3	0.1298	0.2096	0	1	0.527	8	82	82
78	1	192	9	1	1	0.1298	0.2096	1	0	0.574	0	82	0
78	1	193	1	2	2	0.1298	0.2096	0	1	0.477	87	0	0
78	1	194	0	2	2	0.1298	0.2096	1	1	0.706	6	0	82
78	1	195	0	2	2	0.1298	0.2096	1	1	0.543	8	0	82
78	1	196	1	2	1	0.1298	0.2096	1	1	0.968	50	82	0
78	1	197	0	2	3	0.1298	0.2096	1	0	0.559	0	0	82
78	1	198	1	2	1	0.1298	0.2096	1	1	0.434	92	82	0
78	1	199	1	2	1	0.1298	0.2096	0	1	0.566	78	0	0
78	1	200	9	1	2	0.1298	0.2096	0	0	0.534	0	0	0
78	1	201	9	2	3	0.1298	0.2096	1	1	0.699	0	0	82
78	1	202	1	2	2	0.1298	0.2096	0	1	0.464	89	0	0
78	1	203	0	1	3	0.1298	0.2096	0	1	0.647	7	82	82
78	1	204	1	1	2	0.1298	0.2096	1	1	0.726	62	0	82
78	1	205	9	1	1	0.1298	0.2096	1	1	0.495	0	0	82
78	1	206	0	1	1	0.1298	0.2096	0	1	0.631	7	82	82
78	1	207	1	2	3	0.1298	0.2096	1	1	0.488	86	82	0
78	1	208	1	1	1	0.1298	0.2096	1	1	0.458	89	0	82
78	1	209	0	1	3	0.1298	0.2096	1	1	0.533	8	82	0
78	1	210	1	1	3	0.1298	0.2096	1	1	0.493	86	0	82
78	1	211	0	1	3	0.1298	0.2096	0	1	0.414	9	82	82
78	1	212	0	2	2	0.1298	0.2096	1	1	0.750	6	0	82
78	1	213	0	1	3	0.1298	0.2096	1	1	0.622	7	82	0
78	1	214	0	1	3	0.1298	0.2096	1	1	0.454	9	82	0
78	1	215	9	1	1	0.1298	0.2096	0	1	0.707	0	0	0
78	1	216	0	1	2	0.1298	0.2096	0	1	0.563	8	82	82
78	1	217	1	1	3	0.1298	0.2096	0	1	0.482	87	0	0
78	1	218	0	1	1	0.1298	0.2096	0	0	0.443	0	82	82
78	1	219	0	2	3	0.1298	0.2096	0	1	0.494	9	82	82
78	1	220	0	2	2	0.1298	0.2096	1	1	0.492	9	0	82
78	1	221	1	1	3	0.1298	0.2096	0	1	0.432	92	0	0
78	1	222	0	2	2	0.1298	0.2096	1	1	0.549	8	0	82
78	1	223	0	2	2	0.1298	0.2096	1	0	0.537	0	0	82
78	1	224	0	1	1	0.1298	0.2096	0	1	0.601	7	82	82
78	1	225	0	2	1	0.1298	0.2096	0	1	0.503	8	82	82
78	1	226	1	1	1	0.1298	0.2096	1	1	0.374	98	0	82
78	1	227	9	2	3	0.1298	0.2096	0	1	0.565	0	0	0
78	1	228	1	1	1	0.1298	0.2096	0	1	0.441	91	0	0
78	1	229	1	1	3	0.1298	0.2096	0	1	0.621	73	0	0
78	1	230	0	1	1	0.1298	0.2096	1	1	0.684	7	82	0
78	1	231	1	2	2	0.1298	0.2096	0	1	0.551	80	0	0
78	1	232	0	1	3	0.1298	0.2096	1	0	0.474	0	82	0
78	1	233	1	2	3	0.1298	0.2096	0	1	0.538	81	0	0
78	1	234	1	2	3	0.1298	0.2096	0	1	0.465	89	0	0
78	1	235	1	1	3	0.1298	0.2096	1	1	0.481	87	0	82
78	1	236	0	2	1	0.1298	0.2096	1	1	0.483	9	0	82
78	1	237	0	2	1	0.1298	0.2096	1	1	0.601	7	0	82
78	1	238	0	2	3	0.1298	0.2096	1	1	0.621	7	0	82
78	1	239	0	2	2	0.1298	0.2096	1	1	0.455	9	0	82
78	1	240	0	2	2	0.1298	0.2096	1	1	0.447	9	0	82
78	1	241	0	2	3	0.1298	0.2096	1	1	0.727	6	0	82
78	1	242	1	1	3	0.1298	0.2096	0	0	0.459	0	0	0
78	1	243	9	2	3	0.1298	0.2096	1	1	0.637	0	82	0
78	1	244	1	1	3	0.1298	0.2096	1	1	0.579	77	0	82
78	1	245	1	2	3	0.1298	0.2096	1	1	0.694	66	82	0
78	1	246	9	1	1	0.1298	0.2096	0	0	0.512	0	0	0
78	1	247	0	2	2	0.1298	0.2096	0	1	0.575	8	82	82
78	1	248	1	1	1	0.1298	0.2096	0	0	0.408	0	0	0
78	1	249	0	1	3	0.1298	0.2096	0	1	0.463	9	82	82
78	1	250	1	1	3	0.1298	0.2096	1	0	0.620	0	0	82
78	1	251	9	1	3	0.1298	0.2096	0	1	0.432	0	82	82
78	1	252	0	1	1	0.1298	0.2096	0	1	0.652	7	82	82
78	1	253	1	1	1	0.1298	0.2096	1	1	0.501	85	0	82
78	1	254	1	2	3	0.1298	0.2096	1	1	0.659	69	82	0
78	1	255	1	2	3	0.1298	0.2096	0	1	0.642	71	0	0
78	1	256	0	1	2	0.1298	0.2096	1	0	0.524	0	82	0
78	1	257	1	2	2	0.1298	0.2096	1	1	0.603	75	82	0
78	1	258	0	1	1	0.1298	0.2096	0	1	0.490	9	82	82
78	1	259	0	2	2	0.1298	0.2096	0	1	0.503	8	82	82
78	1	260	9	1	2	0.1298	0.2096	1	1	0.517	0	0	82
78	1	261	0	1	2	0.1298	0.2096	0	1	0.373	10	82	82
78	1	262	1	2	3	0.1298	0.2096	0	1	0.623	73	0	0
78	1	263	0	2	2	0.1298	0.2096	0	1	0.438	9	82	82
78	1	264	1	2	2	0.1298	0.2096	1	1	0.446	90	82	0
78	1	265	1	2	2	0.1298	0.2096	1	1	0.449	90	82	0
78	1	266	0	1	3	0.1298	0.2096	1	1	0.562	8	82	0
78	1	267	1	2	3	0.1298	0.2096	1	1	0.457	89	82	0
78	1	268	0	1	1	0.1298	0.2096	0	1	0.422	9	82	82
78	1	269	1	1	1	0.1298	0.2096	1	1	0.392	96	0	82
78	1	270	9	1	3	0.1298	0.2096	0	1	0.518	0	82	82
78	1	271	0	2	3	0.1298	0.2096	0	0	0.507	0	82	82
78	1	272	0	2	2	0.1298	0.2096	1	1	0.668	7	0	82
78	1	273	1	1	1	0.1298	0.2096	0	1	0.442	91	0	0
78	1	274	1	2	2	0.1298	0.2096	0	1	0.456	89	0	0
78	1	275	0	2	3	0.1298	0.2096	0	1	0.456	9	82	82
78	1	276	9	2	3	0.1298	0.2096	0	1	0.519	0	82	82
78	1	277	1	2	2	0.1298	0.2096	0	1	0.336	100	0	0
78	1	278	0	1	3	0.1298	0.2096	1	0	0.460	0	82	0
78	1	279	1	1	2	0.1298	0.2096	0	1	0.722	63	0	0
78	1	280	1	1	1	0.1298	0.2096	0	1	0.445	90	0	0
78	1	281	0	2	3	0.1298	0.2096	0	1	1.740	5	82	82
78	1	282	9	1	3	0.1298	0.2096	1	0	0.452	0	82	0
78	1	283	1	2	3	0.1298	0.2096	0	1	0.698	65	0	0
78	1	284	1	1	1	0.1298	0.2096	0	0	0.599	0	0	0
78	1	285	0	1	1	0.1298	0.2096	0	1	0.469	9	82	82
78	1	286	0	2	3	0.1298	0.2096	1	1	0.748	6	0	82
78	1	287	0	2	1	0.1298	0.2096	1	1	0.653	7	0	82
78	1	288	0	1	3	0.1298	0.2096	1	1	0.663	7	82	0
78	1	289	0	2	3	0.1298	0.2096	1	1	0.753	6	0	82
78	1	290	1	1	3	0.1298	0.2096	0	1	0.403	95	0	0
78	1	291	9	2	2	0.1298	0.2096	0	1	0.515	0	82	82
78	1	292	9	2	3	0.1298	0.2096	1	1	0.452	0	82	0
78	1	293	1	2	1	0.1298	0.2096	0	1	0.447	90	0	0
78	1	294	1	2	2	0.1298	0.2096	0	1	0.520	83	0	0
78	1	295	0	1	1	0.1298	0.2096	1	1	0.715	6	82	0
78	1	296	0	1	1	0.1298	0.2096	1	1	0.519	8	82	0
78	1	297	9	1	1	0.1298	0.2096	1	1	0.495	0	82	0
78	1	298	0	2	2	0.1298	0.2096	1	0	0.499	0	0	82
78	1	299	0	2	3	0.1298	0.2096	0	1	0.457	9	82	82
78	1	300	0	1	1	0.1298	0.2096	0	1	0.400	10	82	82
78	1	301	9	1	2	0.1298	0.2096	0	1	0.391	0	82	82
78	1	302	1	2	3	0.1298	0.2096	1	1	0.436	91	82	0
78	1	303	0	1	3	0.1298	0.2096	0	1	0.423	9	82	82
78	1	304	0	2	1	0.1298	0.2096	1	1	0.535	8	0	82
78	1	305	1	1	1	0.1298	0.2096	0	1	0.391	96	0	0
78	1	306	9	2	2	0.1298	0.2096	1	1	0.444	0	0	82
78	1	307	1	2	1	0.1298	0.2096	1	1	0.492	86	82	0
78	1	308	9	1	3	0.1298	0.2096	0	0	0.693	0	0	0
78	1	309	1	1	3	0.1298	0.2096	0	1	0.401	95	0	0
78	1	310	1	1	3	0.1298	0.2096	0	1	0.529	82	0	0
78	1	311	9	1	3	0.1298	0.2096	0	1	0.435	0	82	82
78	1	312	1	2	2	0.1298	0.2096	1	1	0.528	82	82	0
78	1	313	0	1	1	0.1298	0.2096	0	1	0.482	9	82	82
78	1	314	1	1	3	0.1298	0.2096	0	1	0.434	92	0	0
78	1	315	0	2	3	0.1298	0.2096	1	1	0.436	9	0	82
78	1	316	0	2	2	0.1298	0.2096	0	1	0.595	8	82	82
78	1	317	0	1	1	0.1298	0.2096	1	1	0.684	7	82	0
78	1	318	9	2	1	0.1298	0.2096	0	1	0.774	0	0	0
78	1	319	1	2	3	0.1298	0.2096	1	1	0.710	64	82	0
78	1	320	9	2	2	0.1298	0.2096	1	1	0.764	0	0	82
78	1	321	0	1	2	0.1298	0.2096	1	1	0.625	7	82	0
78	1	322	0	2	2	0.1298	0.2096	0	1	0.447	9	82	82
78	1	323	0	2	3	0.1298	0.2096	0	0	0.448	0	82	82
78	1	324	1	1	3	0.1298	0.2096	1	1	0.572	78	0	82
78	1	325	9	2	2	0.1298	0.2096	1	1	0.595	0	0	82
78	1	326	9	2	1	0.1298	0.2096	0	1	0.582	0	82	82
78	1	327	1	1	2	0.1298	0.2096	1	1	0.448	90	0	82
78	1	328	0	2	2	0.1298	0.2096	1	1	0.711	6	0	82
78	1	329	1	1	3	0.1298	0.2096	1	1	0.403	95	0	82
78	1	330	0	2	2	0.1298	0.2096	1	1	0.622	7	0	82
78	1	331	1	2	2	0.1298	0.2096	1	1	0.413	94	82	0
78	1	332	0	2	2	0.1298	0.2096	1	1	0.469	9	0	82
78	1	333	0	2	3	0.1298	0.2096	0	0	0.416	0	82	82
78	1	334	0	1	3	0.1298	0.2096	0	1	0.476	9	82	82
78	1	335	0	2	2	0.1298	0.2096	0	1	0.554	8	82	82
78	1	336	0	2	3	0.1298	0.2096	1	1	0.561	8	0	82
78	1	337	1	2	3	0.1298	0.2096	1	1	0.400	95	82	0
78	1	338	1	2	2	0.1298	0.2096	0	1	0.763	59	0	0
78	1	339	0	1	1	0.1298	0.2096	1	1	0.585	8	82	0
78	1	340	1	1	1	0.1298	0.2096	1	1	0.370	98	0	82
78	1	341	1	1	2	0.1298	0.2096	1	0	0.416	0	0	82
78	1	342	0	1	3	0.1298	0.2096	1	1	0.662	7	82	0
78	1	343	0	1	2	0.1298	0.2096	0	1	0.459	9	82	82
78	1	344	9	2	3	0.1298	0.2096	0	1	0.590	0	82	82
78	1	345	0	2	2	0.1298	0.2096	0	1	0.506	8	82	82
78	1	346	1	2	3	0.1298	0.2096	1	1	0.431	92	82	0
78	1	347	0	1	1	0.1298	0.2096	1	1	0.743	6	82	0
78	1	348	9	1	3	0.1298	0.2096	1	1	0.497	0	0	82
78	1	349	0	2	3	0.1298	0.2096	0	0	0.543	0	82	82
78	1	350	1	1	3	0.1298	0.2096	0	0	0.456	0	0	0
78	1	351	1	1	1	0.1298	0.2096	1	1	0.446	90	0	82
78	1	352	1	2	3	0.1298	0.2096	1	1	0.576	77	82	0
78	1	353	1	1	3	0.1298	0.2096	1	1	0.408	94	0	82
78	1	354	0	1	3	0.1298	0.2096	1	0	0.625	0	82	0
78	1	355	0	1	3	0.1298	0.2096	0	1	0.617	7	82	82
78	1	356	9	2	2	0.1298	0.2096	0	1	0.579	0	82	82
78	1	357	0	1	1	0.1298	0.2096	1	1	0.618	7	82	0
78	1	358	1	1	3	0.1298	0.2096	1	1	0.421	93	0	82
78	1	359	0	1	1	0.1298	0.2096	1	1	0.554	8	82	0
78	1	360	1	2	2	0.1298	0.2096	1	1	0.950	50	82	0
78	1	361	9	2	2	0.1298	0.2096	0	0	0.532	0	0	0
78	1	362	1	1	3	0.1298	0.2096	0	1	0.576	77	0	0
78	1	363	1	2	2	0.1298	0.2096	1	1	0.559	79	82	0
78	1	364	9	1	3	0.1298	0.2096	0	1	0.480	0	82	82
78	1	365	9	1	3	0.1298	0.2096	0	1	0.449	0	0	0
78	1	366	1	1	3	0.1298	0.2096	0	1	0.437	91	0	0
78	1	367	0	2	3	0.1298	0.2096	0	1	0.588	8	82	82
78	1	368	0	1	3	0.1298	0.2096	1	1	0.646	7	82	0
78	1	369	0	1	2	0.1298	0.2096	0	1	0.391	10	82	82
78	1	370	9	2	2	0.1298	0.2096	0	1	0.423	0	82	82
78	1	371	0	1	3	0.1298	0.2096	0	1	0.627	7	82	82
78	1	372	0	2	3	0.1298	0.2096	0	1	0.505	8	82	82
78	1	373	1	2	3	0.1298	0.2096	1	1	0.430	92	82	0
78	1	374	0	1	3	0.1298	0.2096	1	1	0.748	6	82	0
78	1	375	9	2	2	0.1298	0.2096	0	1	0.476	0	82	82
78	1	376	1	1	1	0.1298	0.2096	1	1	0.376	97	0	82
78	1	377	9	1	3	0.1298	0.2096	1	1	0.384	0	0	82
78	1	378	1	1	1	0.1298	0.2096	1	1	2.917	50	0	82
78	1	379	1	1	3	0.1298	0.2096	1	1	0.703	65	0	82
78	1	380	1	1	1	0.1298	0.2096	1	1	0.462	89	0	82
78	1	381	1	2	3	0.1298	0.2096	0	1	0.650	70	0	0
78	1	382	1	1	3	0.1298	0.2096	0	1	0.818	53	0	0
78	1	383	1	1	1	0.1298	0.2096	0	1	0.441	91	0	0
78	1	384	0	2	3	0.1298	0.2096	0	1	0.483	9	82	82
78	1	385	9	1	3	0.1298	0.2096	1	1	0.433	0	82	0
78	1	386	9	2	1	0.1298	0.2096	1	1	0.544	0	0	82
