sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
45	1	54	0	2	2	0.5073	0.4233	1	0	0.696	0	82	0
45	1	55	0	1	3	0.5073	0.4233	0	1	0.620	7	0	0
45	1	56	0	1	3	0.5073	0.4233	1	1	1.446	5	0	82
45	1	57	1	2	3	0.5073	0.4233	1	1	0.730	62	0	82
45	1	58	1	2	1	0.5073	0.4233	0	1	1.068	50	82	82
45	1	59	1	2	2	0.5073	0.4233	1	1	0.669	68	0	82
45	1	60	0	2	3	0.5073	0.4233	1	1	0.602	7	82	0
45	1	61	0	2	3	0.5073	0.4233	1	1	0.796	6	82	0
45	1	62	0	2	1	0.5073	0.4233	0	1	0.537	8	0	0
45	1	63	0	1	1	0.5073	0.4233	0	1	0.653	7	0	0
45	1	64	1	2	2	0.5073	0.4233	0	1	0.576	77	82	82
45	1	65	0	2	2	0.5073	0.4233	1	0	0.646	0	82	0
45	1	66	1	1	1	0.5073	0.4233	1	0	0.727	0	82	0
45	1	67	0	2	3	0.5073	0.4233	0	1	0.610	7	0	0
45	1	68	1	1	3	0.5073	0.4233	0	0	0.848	0	82	82
45	1	69	1	2	3	0.5073	0.4233	0	1	0.574	78	82	82
45	1	70	0	1	1	0.5073	0.4233	0	1	0.695	7	0	0
45	1	71	0	1	2	0.5073	0.4233	1	1	0.597	8	0	82
45	1	72	0	2	3	0.5073	0.4233	0	1	0.631	7	0	0
45	1	73	1	2	3	0.5073	0.4233	1	1	0.558	79	0	82
45	1	74	0	2	2	0.5073	0.4233	0	1	0.687	7	0	0
45	1	75	1	1	1	0.5073	0.4233	1	1	0.837	51	82	0
45	1	76	1	2	3	0.5073	0.4233	0	1	0.685	66	82	82
45	1	77	0	1	1	0.5073	0.4233	1	1	0.711	6	0	82
45	1	78	1	2	2	0.5073	0.4233	1	0	0.574	0	0	82
45	1	79	1	2	1	0.5073	0.4233	1	0	0.596	0	0	82
45	1	80	9	1	3	0.5073	0.4233	1	0	0.855	0	0	82
45	1	81	0	1	1	0.5073	0.4233	1	1	0.708	6	0	82
45	1	82	0	1	1	0.5073	0.4233	1	1	0.623	7	0	82
45	1	83	9	1	3	0.5073	0.4233	1	1	0.666	0	82	0
45	1	84	1	1	1	0.5073	0.4233	0	0	0.740	0	82	82
45	1	85	9	2	2	0.5073	0.4233	1	0	0.915	0	82	0
45	1	86	0	1	1	0.5073	0.4233	1	1	0.748	6	0	82
45	1	87	1	1	1	0.5073	0.4233	0	1	1.064	50	82	82
45	1	88	9	2	2	0.5073	0.4233	0	1	0.635	0	82	82
45	1	89	1	2	2	0.5073	0.4233	1	1	0.435	91	0	82
45	1	90	0	1	1	0.5073	0.4233	0	1	1.038	5	0	0
45	1	91	9	1	1	0.5073	0.4233	0	1	0.621	0	0	0
45	1	92	9	2	2	0.5073	0.4233	1	1	0.689	0	82	0
45	1	93	0	1	2	0.5073	0.4233	0	1	0.925	5	0	0
45	1	94	9	2	3	0.5073	0.4233	0	1	0.769	0	82	82
45	1	95	1	2	2	0.5073	0.4233	0	1	0.632	72	82	82
45	1	96	9	1	3	0.5073	0.4233	1	1	0.864	0	0	82
45	1	97	1	1	3	0.5073	0.4233	1	1	0.440	91	82	0
45	1	98	0	1	1	0.5073	0.4233	1	1	1.000	5	0	82
45	1	99	9	1	3	0.5073	0.4233	0	0	0.616	0	0	0
45	1	100	1	1	3	0.5073	0.4233	0	0	0.683	0	82	82
45	1	101	1	2	2	0.5073	0.4233	0	1	0.738	61	82	82
45	1	102	1	1	1	0.5073	0.4233	0	1	0.846	50	82	82
45	1	103	9	2	2	0.5073	0.4233	1	0	1.102	0	0	82
45	1	104	1	1	1	0.5073	0.4233	0	1	0.904	50	82	82
45	1	105	9	2	3	0.5073	0.4233	0	1	0.817	0	82	82
45	1	106	9	2	2	0.5073	0.4233	0	1	0.635	0	0	0
45	1	107	1	1	2	0.5073	0.4233	0	1	1.079	50	82	82
45	1	108	0	2	3	0.5073	0.4233	1	1	1.306	5	82	0
45	1	109	1	1	3	0.5073	0.4233	1	1	0.764	59	82	0
45	1	110	1	2	3	0.5073	0.4233	0	1	0.565	79	82	82
45	1	111	9	1	1	0.5073	0.4233	1	1	0.532	0	82	0
45	1	112	0	2	3	0.5073	0.4233	0	1	0.532	8	0	0
45	1	113	9	2	2	0.5073	0.4233	0	1	0.735	0	82	82
45	1	114	1	1	1	0.5073	0.4233	1	1	0.470	88	82	0
45	1	115	1	1	1	0.5073	0.4233	0	0	0.687	0	82	82
45	1	116	1	1	3	0.5073	0.4233	0	1	0.757	59	82	82
45	1	117	0	1	1	0.5073	0.4233	0	1	0.512	8	0	0
45	1	118	0	1	1	0.5073	0.4233	1	1	1.085	5	0	82
45	1	119	9	1	3	0.5073	0.4233	0	1	0.829	0	82	82
45	1	120	0	2	1	0.5073	0.4233	1	1	0.666	7	82	0
45	1	121	0	1	1	0.5073	0.4233	1	1	0.955	5	0	82
45	1	122	0	1	3	0.5073	0.4233	0	0	0.674	0	0	0
45	1	123	0	2	3	0.5073	0.4233	1	0	0.920	0	82	0
45	1	124	0	2	3	0.5073	0.4233	0	0	1.808	0	0	0
45	1	125	0	1	1	0.5073	0.4233	1	1	1.103	5	0	82
45	1	126	0	2	2	0.5073	0.4233	0	1	0.604	7	0	0
45	1	127	0	1	1	0.5073	0.4233	0	1	1.027	5	0	0
45	1	128	1	1	3	0.5073	0.4233	0	1	0.756	59	82	82
45	1	129	1	1	1	0.5073	0.4233	1	0	0.962	0	82	0
45	1	130	1	1	3	0.5073	0.4233	0	1	0.755	59	82	82
45	1	131	1	2	3	0.5073	0.4233	0	1	0.573	78	82	82
45	1	132	0	1	3	0.5073	0.4233	1	1	1.017	5	0	82
45	1	133	0	1	3	0.5073	0.4233	1	0	0.858	0	0	82
45	1	134	1	1	3	0.5073	0.4233	1	1	0.465	88	82	0
45	1	135	9	1	3	0.5073	0.4233	0	0	0.822	0	82	82
45	1	136	0	2	2	0.5073	0.4233	1	0	2.250	0	82	0
45	1	137	9	1	1	0.5073	0.4233	1	1	0.812	0	82	0
45	1	138	1	2	2	0.5073	0.4233	1	1	0.849	50	0	82
45	1	139	1	2	2	0.5073	0.4233	0	1	0.904	50	82	82
45	1	140	0	2	2	0.5073	0.4233	0	1	0.654	7	0	0
45	1	141	9	1	3	0.5073	0.4233	0	1	0.424	0	0	0
45	1	142	0	1	3	0.5073	0.4233	1	1	0.899	5	0	82
45	1	143	1	1	2	0.5073	0.4233	0	1	0.643	71	82	82
45	1	144	9	1	1	0.5073	0.4233	1	1	0.731	0	0	82
45	1	145	1	1	1	0.5073	0.4233	0	1	0.717	63	82	82
45	1	146	0	1	3	0.5073	0.4233	1	1	0.806	5	0	82
45	1	147	1	2	1	0.5073	0.4233	1	1	0.563	79	0	82
45	1	148	1	1	1	0.5073	0.4233	0	1	0.913	50	82	82
45	1	149	0	1	1	0.5073	0.4233	1	1	0.793	6	0	82
45	1	150	9	1	1	0.5073	0.4233	0	0	0.882	0	0	0
45	1	151	1	2	3	0.5073	0.4233	0	1	0.569	78	82	82
45	1	152	9	1	1	0.5073	0.4233	0	1	0.846	0	82	82
45	1	153	0	1	1	0.5073	0.4233	0	1	0.545	8	0	0
45	1	154	0	1	3	0.5073	0.4233	1	0	0.599	0	0	82
45	1	155	1	1	2	0.5073	0.4233	1	1	0.607	74	82	0
45	1	156	1	2	3	0.5073	0.4233	1	1	0.465	89	0	82
45	1	157	0	2	2	0.5073	0.4233	1	1	0.616	7	82	0
45	1	158	9	2	2	0.5073	0.4233	0	1	0.352	0	0	0
45	1	159	1	1	3	0.5073	0.4233	1	1	0.773	58	82	0
45	1	160	9	2	3	0.5073	0.4233	1	1	1.344	0	82	0
45	1	161	9	2	3	0.5073	0.4233	1	1	0.569	0	82	0
45	1	162	1	2	2	0.5073	0.4233	0	0	0.702	0	82	82
45	1	163	0	1	3	0.5073	0.4233	0	1	0.895	5	0	0
45	1	164	0	2	3	0.5073	0.4233	1	1	1.203	5	82	0
45	1	165	9	2	2	0.5073	0.4233	1	1	1.942	0	0	82
45	1	166	0	2	2	0.5073	0.4233	1	1	2.064	5	82	0
45	1	167	1	2	2	0.5073	0.4233	0	1	0.679	67	82	82
45	1	168	0	1	1	0.5073	0.4233	0	1	0.985	5	0	0
45	1	169	1	2	2	0.5073	0.4233	1	1	0.587	76	0	82
45	1	170	9	1	1	0.5073	0.4233	0	1	0.995	0	82	82
45	1	171	0	1	1	0.5073	0.4233	1	1	1.101	5	0	82
45	1	172	0	1	3	0.5073	0.4233	0	1	0.945	5	0	0
45	1	173	1	2	2	0.5073	0.4233	1	1	0.482	87	0	82
45	1	174	1	1	1	0.5073	0.4233	0	1	1.039	50	82	82
45	1	175	0	1	1	0.5073	0.4233	1	0	0.812	0	0	82
45	1	176	1	2	3	0.5073	0.4233	1	1	0.420	93	0	82
45	1	177	1	2	3	0.5073	0.4233	0	1	0.627	72	82	82
45	1	178	1	2	3	0.5073	0.4233	0	1	0.520	83	82	82
45	1	179	1	1	3	0.5073	0.4233	1	1	0.580	77	82	0
45	1	180	1	1	3	0.5073	0.4233	1	1	1.530	50	82	0
45	1	181	1	1	1	0.5073	0.4233	0	0	0.624	0	82	82
45	1	182	0	1	2	0.5073	0.4233	1	0	0.285	0	0	82
45	1	183	9	1	2	0.5073	0.4233	0	0	0.677	0	0	0
45	1	184	9	2	1	0.5073	0.4233	1	1	0.881	0	82	0
45	1	185	0	2	3	0.5073	0.4233	1	1	0.532	8	82	0
45	1	186	0	2	2	0.5073	0.4233	0	0	0.695	0	0	0
45	1	187	0	2	2	0.5073	0.4233	0	1	0.316	10	0	0
45	1	188	0	1	1	0.5073	0.4233	0	1	0.510	8	0	0
45	1	189	9	1	3	0.5073	0.4233	0	0	0.575	0	82	82
45	1	190	0	1	1	0.5073	0.4233	0	1	1.155	5	0	0
45	1	191	1	2	2	0.5073	0.4233	1	1	0.636	71	0	82
45	1	192	1	2	3	0.5073	0.4233	0	1	0.702	65	82	82
45	1	193	1	1	3	0.5073	0.4233	0	1	1.427	50	82	82
45	1	194	1	1	3	0.5073	0.4233	1	1	0.582	77	82	0
45	1	195	1	1	1	0.5073	0.4233	0	0	0.846	0	82	82
45	1	196	1	1	3	0.5073	0.4233	1	1	0.417	93	82	0
45	1	197	9	1	1	0.5073	0.4233	0	1	0.842	0	0	0
45	1	198	0	2	2	0.5073	0.4233	1	1	1.106	5	82	0
45	1	199	0	2	3	0.5073	0.4233	0	1	0.692	7	0	0
45	1	200	9	2	2	0.5073	0.4233	1	0	0.775	0	82	0
45	1	201	0	2	3	0.5073	0.4233	1	1	0.452	9	82	0
45	1	202	0	2	2	0.5073	0.4233	1	1	0.558	8	82	0
45	1	203	1	2	2	0.5073	0.4233	0	1	0.569	78	82	82
45	1	204	0	1	3	0.5073	0.4233	1	1	0.672	7	0	82
45	1	205	1	1	1	0.5073	0.4233	1	1	0.557	79	82	0
45	1	206	0	1	3	0.5073	0.4233	0	0	0.722	0	0	0
45	1	207	1	1	1	0.5073	0.4233	0	0	0.545	0	82	82
45	1	208	9	1	1	0.5073	0.4233	1	1	0.785	0	0	82
45	1	209	0	1	3	0.5073	0.4233	1	0	0.560	0	0	82
45	1	210	0	1	2	0.5073	0.4233	0	0	0.977	0	0	0
45	1	211	1	2	1	0.5073	0.4233	0	1	0.571	78	82	82
45	1	212	0	2	2	0.5073	0.4233	0	1	0.566	8	0	0
45	1	213	1	2	2	0.5073	0.4233	0	1	0.470	88	82	82
45	1	214	0	2	2	0.5073	0.4233	1	1	0.937	5	82	0
45	1	215	1	1	3	0.5073	0.4233	0	1	0.902	50	82	82
45	1	216	0	1	1	0.5073	0.4233	1	1	0.734	6	0	82
45	1	217	9	2	1	0.5073	0.4233	0	1	0.613	0	0	0
45	1	218	1	1	1	0.5073	0.4233	0	1	0.563	79	82	82
45	1	219	9	2	2	0.5073	0.4233	0	1	0.506	0	82	82
45	1	220	0	2	3	0.5073	0.4233	0	1	0.675	7	0	0
45	1	221	1	1	1	0.5073	0.4233	1	1	0.703	65	82	0
45	1	222	0	1	1	0.5073	0.4233	0	1	0.496	9	0	0
45	1	223	9	2	3	0.5073	0.4233	1	0	0.287	0	0	82
45	1	224	0	2	3	0.5073	0.4233	1	1	0.247	10	82	0
45	1	225	9	1	3	0.5073	0.4233	1	0	0.384	0	0	82
45	1	226	9	1	3	0.5073	0.4233	1	1	0.592	0	82	0
45	1	227	1	1	3	0.5073	0.4233	1	1	0.595	75	82	0
45	1	228	0	2	2	0.5073	0.4233	0	1	0.364	10	0	0
45	1	229	1	1	1	0.5073	0.4233	0	0	0.578	0	82	82
45	1	230	0	2	3	0.5073	0.4233	1	0	0.730	0	82	0
45	1	231	1	1	1	0.5073	0.4233	0	0	0.678	0	82	82
45	1	232	1	2	3	0.5073	0.4233	1	1	0.486	86	0	82
45	1	233	9	1	1	0.5073	0.4233	0	1	1.244	0	0	0
45	1	234	1	1	3	0.5073	0.4233	1	1	0.511	84	82	0
45	1	235	0	2	1	0.5073	0.4233	0	0	1.721	0	0	0
45	1	236	0	1	3	0.5073	0.4233	1	0	0.793	0	0	82
45	1	237	1	1	3	0.5073	0.4233	0	0	0.816	0	82	82
45	1	238	9	1	1	0.5073	0.4233	0	0	0.663	0	82	82
45	1	239	9	2	2	0.5073	0.4233	1	1	1.013	0	82	0
45	1	240	1	1	3	0.5073	0.4233	1	1	0.540	81	82	0
45	1	241	0	1	1	0.5073	0.4233	1	1	0.959	5	0	82
45	1	242	9	1	3	0.5073	0.4233	0	1	1.305	0	82	82
45	1	243	1	1	3	0.5073	0.4233	0	0	0.871	0	82	82
45	1	244	0	1	1	0.5073	0.4233	0	0	0.620	0	0	0
45	1	245	0	1	3	0.5073	0.4233	0	0	0.563	0	0	0
45	1	246	1	1	1	0.5073	0.4233	1	1	1.036	50	82	0
45	1	247	0	1	2	0.5073	0.4233	1	1	1.081	5	0	82
45	1	248	0	2	2	0.5073	0.4233	0	1	0.814	5	0	0
45	1	249	0	1	3	0.5073	0.4233	0	1	1.018	5	0	0
45	1	250	1	2	2	0.5073	0.4233	1	1	0.498	85	0	82
45	1	251	9	1	3	0.5073	0.4233	0	1	0.686	0	0	0
45	1	252	1	1	3	0.5073	0.4233	0	1	0.735	61	82	82
45	1	253	0	1	3	0.5073	0.4233	1	1	0.915	5	0	82
45	1	254	0	1	2	0.5073	0.4233	0	0	1.407	0	0	0
45	1	255	0	2	2	0.5073	0.4233	0	0	0.544	0	0	0
45	1	256	0	1	1	0.5073	0.4233	0	0	0.657	0	0	0
45	1	257	9	1	3	0.5073	0.4233	0	0	0.569	0	0	0
45	1	258	0	2	2	0.5073	0.4233	0	1	0.594	8	0	0
45	1	259	1	1	3	0.5073	0.4233	0	1	0.512	84	82	82
45	1	260	1	1	2	0.5073	0.4233	1	1	0.532	82	82	0
45	1	261	1	1	3	0.5073	0.4233	0	0	0.555	0	82	82
45	1	262	0	2	3	0.5073	0.4233	1	0	1.280	0	82	0
45	1	263	0	2	3	0.5073	0.4233	1	1	0.893	5	82	0
45	1	264	0	2	3	0.5073	0.4233	0	0	0.740	0	0	0
45	1	265	0	1	1	0.5073	0.4233	1	1	1.239	5	0	82
45	1	266	0	1	3	0.5073	0.4233	0	0	0.817	0	0	0
45	1	267	1	1	3	0.5073	0.4233	1	1	0.556	79	82	0
45	1	268	0	2	3	0.5073	0.4233	1	1	1.375	5	82	0
45	1	269	0	1	1	0.5073	0.4233	1	1	1.030	5	0	82
45	1	270	1	2	2	0.5073	0.4233	1	1	0.774	58	0	82
45	1	271	0	2	3	0.5073	0.4233	1	1	1.120	5	82	0
45	1	272	9	1	3	0.5073	0.4233	1	0	1.118	0	0	82
45	1	273	0	2	1	0.5073	0.4233	1	1	0.851	5	82	0
45	1	274	1	1	3	0.5073	0.4233	0	1	0.778	57	82	82
45	1	275	1	1	1	0.5073	0.4233	1	1	0.515	84	82	0
45	1	276	1	2	2	0.5073	0.4233	1	1	0.420	93	0	82
45	1	277	1	2	3	0.5073	0.4233	1	1	0.409	94	0	82
45	1	278	1	2	2	0.5073	0.4233	0	1	0.522	83	82	82
45	1	279	0	2	2	0.5073	0.4233	1	1	0.708	6	82	0
45	1	280	0	2	2	0.5073	0.4233	0	0	0.526	0	0	0
45	1	281	0	1	3	0.5073	0.4233	0	0	0.364	0	0	0
45	1	282	0	2	2	0.5073	0.4233	0	0	0.006	0	0	0
45	1	283	9	1	2	0.5073	0.4233	1	1	0.444	0	82	0
45	1	284	9	2	2	0.5073	0.4233	0	1	0.515	0	82	82
45	1	285	1	2	2	0.5073	0.4233	0	0	0.558	0	82	82
45	1	286	1	1	3	0.5073	0.4233	1	1	0.400	95	82	0
45	1	287	0	1	3	0.5073	0.4233	1	1	0.472	9	0	82
45	1	288	0	2	3	0.5073	0.4233	0	0	0.383	0	0	0
45	1	289	9	2	2	0.5073	0.4233	0	0	0.256	0	0	0
45	1	290	0	1	3	0.5073	0.4233	1	1	3.153	5	0	82
45	1	291	9	2	1	0.5073	0.4233	0	1	0.451	0	82	82
45	1	292	1	2	3	0.5073	0.4233	0	1	0.457	89	82	82
45	1	293	0	1	1	0.5073	0.4233	1	1	0.673	7	0	82
45	1	294	9	2	3	0.5073	0.4233	1	1	0.495	0	0	82
45	1	295	1	1	2	0.5073	0.4233	0	0	0.776	0	82	82
45	1	296	1	1	1	0.5073	0.4233	1	1	0.376	97	82	0
45	1	297	0	1	1	0.5073	0.4233	0	0	0.290	0	0	0
45	1	298	0	1	3	0.5073	0.4233	1	1	2.684	5	0	82
45	1	299	0	2	2	0.5073	0.4233	0	0	0.376	0	0	0
45	1	300	0	2	3	0.5073	0.4233	1	1	1.868	5	82	0
45	1	301	9	1	1	0.5073	0.4233	1	1	0.344	0	82	0
45	1	302	0	2	2	0.5073	0.4233	0	0	-0.134	0	0	0
45	1	303	9	1	1	0.5073	0.4233	0	0	1.106	0	82	82
45	1	304	1	2	3	0.5073	0.4233	0	0	2.688	0	82	82
45	1	305	0	2	2	0.5073	0.4233	1	1	0.335	10	82	0
45	1	306	1	1	1	0.5073	0.4233	1	1	0.669	68	82	0
45	1	307	1	2	3	0.5073	0.4233	1	1	0.379	97	0	82
45	1	308	9	2	2	0.5073	0.4233	1	1	0.386	0	0	82
45	1	309	0	2	2	0.5073	0.4233	1	1	0.532	8	82	0
45	1	310	0	2	2	0.5073	0.4233	1	1	0.527	8	82	0
45	1	311	1	2	1	0.5073	0.4233	1	1	0.317	100	0	82
45	1	312	0	2	1	0.5073	0.4233	0	1	0.585	8	0	0
45	1	313	1	1	2	0.5073	0.4233	1	1	0.272	100	82	0
45	1	314	1	2	3	0.5073	0.4233	0	0	0.368	0	82	82
45	1	315	1	2	2	0.5073	0.4233	0	0	0.239	0	82	82
45	1	316	1	2	2	0.5073	0.4233	1	1	0.382	97	0	82
45	1	317	0	2	3	0.5073	0.4233	0	1	0.237	10	0	0
45	1	318	0	2	3	0.5073	0.4233	0	1	0.049	10	0	0
45	1	319	1	2	2	0.5073	0.4233	1	1	0.013	100	0	82
45	1	320	1	2	2	0.5073	0.4233	0	0	0.164	0	82	82
45	1	321	9	2	3	0.5073	0.4233	0	0	0.353	0	0	0
45	1	322	9	1	2	0.5073	0.4233	1	1	0.240	0	0	82
45	1	323	0	1	2	0.5073	0.4233	1	1	0.349	10	0	82
45	1	324	1	1	1	0.5073	0.4233	1	1	0.364	99	82	0
45	1	325	9	1	1	0.5073	0.4233	1	1	0.292	0	0	82
45	1	326	1	1	1	0.5073	0.4233	1	1	1.979	50	82	0
45	1	327	1	2	2	0.5073	0.4233	0	0	0.374	0	82	82
45	1	328	9	2	2	0.5073	0.4233	1	1	0.421	0	0	82
45	1	329	1	1	1	0.5073	0.4233	1	1	-0.034	100	82	0
45	1	330	0	2	3	0.5073	0.4233	0	0	0.284	0	0	0
45	1	331	1	1	3	0.5073	0.4233	1	1	0.783	57	82	0
45	1	332	0	2	3	0.5073	0.4233	0	1	0.001	10	0	0
45	1	333	9	1	1	0.5073	0.4233	1	1	0.363	0	82	0
45	1	334	0	2	2	0.5073	0.4233	1	0	1.414	0	82	0
45	1	335	9	2	3	0.5073	0.4233	0	1	1.422	0	82	82
45	1	336	9	2	3	0.5073	0.4233	1	1	0.284	0	0	82
45	1	337	1	2	3	0.5073	0.4233	0	0	0.329	0	82	82
45	1	338	9	2	3	0.5073	0.4233	0	0	0.547	0	0	0
45	1	339	1	1	1	0.5073	0.4233	0	0	-0.035	0	82	82
45	1	340	1	1	3	0.5073	0.4233	1	1	0.374	98	82	0
45	1	341	1	2	3	0.5073	0.4233	1	1	0.281	100	0	82
45	1	342	1	2	2	0.5073	0.4233	1	1	0.349	100	0	82
45	1	343	1	2	3	0.5073	0.4233	1	1	0.304	100	0	82
45	1	344	0	2	1	0.5073	0.4233	1	1	0.649	7	82	0
45	1	345	1	2	1	0.5073	0.4233	0	1	0.481	87	82	82
45	1	346	0	1	1	0.5073	0.4233	0	1	0.561	8	0	0
45	1	347	0	2	1	0.5073	0.4233	0	0	0.260	0	0	0
45	1	348	9	2	2	0.5073	0.4233	0	0	0.201	0	0	0
45	1	349	0	1	3	0.5073	0.4233	1	1	1.380	5	0	82
45	1	350	1	2	2	0.5073	0.4233	1	1	0.239	100	0	82
45	1	351	0	1	1	0.5073	0.4233	0	0	0.126	0	0	0
45	1	352	1	2	3	0.5073	0.4233	1	1	-0.092	100	0	82
45	1	353	1	1	3	0.5073	0.4233	1	1	-0.015	100	82	0
45	1	354	1	1	1	0.5073	0.4233	1	1	1.404	50	82	0
45	1	355	9	1	1	0.5073	0.4233	1	1	0.548	0	0	82
45	1	356	9	1	3	0.5073	0.4233	1	1	1.338	0	82	0
45	1	357	0	2	3	0.5073	0.4233	0	0	0.258	0	0	0
45	1	358	1	1	2	0.5073	0.4233	1	0	0.629	0	82	0
45	1	359	1	1	1	0.5073	0.4233	0	1	1.241	50	82	82
45	1	360	1	2	3	0.5073	0.4233	1	1	0.457	89	0	82
45	1	361	1	1	1	0.5073	0.4233	1	1	0.422	93	82	0
45	1	362	1	2	3	0.5073	0.4233	0	1	0.515	84	82	82
45	1	363	0	1	1	0.5073	0.4233	0	0	0.543	0	0	0
45	1	364	9	1	1	0.5073	0.4233	1	1	0.648	0	0	82
45	1	365	1	1	2	0.5073	0.4233	1	1	0.378	97	82	0
45	1	366	1	2	3	0.5073	0.4233	0	0	0.167	0	82	82
45	1	367	0	2	2	0.5073	0.4233	1	1	0.360	10	82	0
45	1	368	0	1	1	0.5073	0.4233	0	0	0.324	0	0	0
45	1	369	1	2	2	0.5073	0.4233	0	0	0.327	0	82	82
45	1	370	1	1	3	0.5073	0.4233	1	1	0.381	97	82	0
45	1	371	9	2	3	0.5073	0.4233	1	1	0.386	0	82	0
45	1	372	9	2	3	0.5073	0.4233	1	1	0.308	0	0	82
45	1	373	0	1	2	0.5073	0.4233	1	1	0.313	10	0	82
45	1	374	1	2	2	0.5073	0.4233	1	1	0.415	94	0	82
45	1	375	0	2	2	0.5073	0.4233	1	1	0.641	7	82	0
45	1	376	0	2	2	0.5073	0.4233	1	1	0.294	10	82	0
45	1	377	0	1	3	0.5073	0.4233	1	1	0.264	10	0	82
45	1	378	1	2	3	0.5073	0.4233	1	1	0.054	100	0	82
45	1	379	0	1	3	0.5073	0.4233	0	0	-0.035	0	0	0
45	1	380	0	1	1	0.5073	0.4233	0	0	0.499	0	0	0
45	1	381	9	2	1	0.5073	0.4233	1	1	0.228	0	82	0
45	1	382	9	1	3	0.5073	0.4233	1	1	0.289	0	0	82
45	1	383	9	1	1	0.5073	0.4233	1	1	0.693	0	0	82
45	1	384	0	1	3	0.5073	0.4233	1	1	0.455	9	0	82
45	1	385	1	1	3	0.5073	0.4233	0	0	0.242	0	82	82
45	1	386	9	2	3	0.5073	0.4233	0	0	0.485	0	0	0
