sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
65	1	116	0	1	3	0.2732	0.0500	1	1	0.579	8	0	82
65	1	117	1	2	2	0.2732	0.0500	1	1	0.557	79	0	82
65	1	118	9	2	3	0.2732	0.0500	0	1	0.507	0	0	0
65	1	119	1	2	3	0.2732	0.0500	0	1	0.503	85	82	82
65	1	120	1	2	2	0.2732	0.0500	0	1	0.506	84	82	82
65	1	121	9	2	1	0.2732	0.0500	0	1	0.547	0	82	82
65	1	122	1	1	1	0.2732	0.0500	1	1	0.665	69	82	0
65	1	123	9	1	1	0.2732	0.0500	1	1	0.483	0	0	82
65	1	124	1	2	2	0.2732	0.0500	1	0	0.840	0	0	82
65	1	125	0	1	2	0.2732	0.0500	0	1	0.622	7	0	0
65	1	126	1	2	2	0.2732	0.0500	0	1	1.017	50	82	82
65	1	127	9	1	1	0.2732	0.0500	0	1	0.541	0	82	82
65	1	128	1	1	3	0.2732	0.0500	0	1	0.580	77	82	82
65	1	129	9	2	2	0.2732	0.0500	0	1	0.671	0	82	82
65	1	130	1	2	3	0.2732	0.0500	0	1	0.715	64	82	82
65	1	131	0	2	2	0.2732	0.0500	0	1	0.520	8	0	0
65	1	132	0	1	1	0.2732	0.0500	0	1	0.659	7	0	0
65	1	133	0	2	3	0.2732	0.0500	1	0	1.129	0	82	0
65	1	134	0	1	1	0.2732	0.0500	1	1	0.710	6	0	82
65	1	135	0	1	1	0.2732	0.0500	1	1	0.806	5	0	82
65	1	136	9	2	3	0.2732	0.0500	1	1	0.860	0	0	82
65	1	137	0	2	2	0.2732	0.0500	0	1	0.652	7	0	0
65	1	138	1	2	1	0.2732	0.0500	1	1	1.078	50	0	82
65	1	139	0	1	1	0.2732	0.0500	1	1	0.940	5	0	82
65	1	140	9	2	2	0.2732	0.0500	1	1	0.760	0	0	82
65	1	141	1	1	1	0.2732	0.0500	1	1	0.652	70	82	0
65	1	142	1	1	1	0.2732	0.0500	1	1	0.490	86	82	0
65	1	143	0	2	3	0.2732	0.0500	1	1	0.710	6	82	0
65	1	144	0	2	2	0.2732	0.0500	1	1	0.598	8	82	0
65	1	145	1	2	3	0.2732	0.0500	1	1	0.820	53	0	82
65	1	146	1	1	3	0.2732	0.0500	0	1	0.769	58	82	82
65	1	147	0	2	3	0.2732	0.0500	0	1	0.899	5	0	0
65	1	148	0	1	1	0.2732	0.0500	0	1	0.807	5	0	0
65	1	149	0	2	2	0.2732	0.0500	1	1	0.681	7	82	0
65	1	150	1	2	3	0.2732	0.0500	1	1	0.501	85	0	82
65	1	151	0	1	3	0.2732	0.0500	0	0	0.669	0	0	0
65	1	152	9	2	3	0.2732	0.0500	1	1	0.541	0	0	82
65	1	153	0	2	3	0.2732	0.0500	1	1	0.577	8	82	0
65	1	154	0	1	1	0.2732	0.0500	0	1	0.594	8	0	0
65	1	155	0	2	3	0.2732	0.0500	1	1	0.504	8	82	0
65	1	156	0	1	3	0.2732	0.0500	1	1	0.933	5	0	82
65	1	157	9	1	3	0.2732	0.0500	1	1	0.623	0	82	0
65	1	158	0	2	1	0.2732	0.0500	1	1	0.780	6	82	0
65	1	159	1	2	3	0.2732	0.0500	0	1	1.807	50	82	82
65	1	160	9	2	2	0.2732	0.0500	0	1	0.616	0	0	0
65	1	161	0	2	3	0.2732	0.0500	1	1	0.695	7	82	0
65	1	162	0	1	3	0.2732	0.0500	0	1	0.809	5	0	0
65	1	163	1	2	1	0.2732	0.0500	0	1	0.832	52	82	82
65	1	164	1	1	3	0.2732	0.0500	0	0	0.875	0	82	82
65	1	165	0	1	1	0.2732	0.0500	0	1	0.599	8	0	0
65	1	166	1	1	1	0.2732	0.0500	1	0	1.429	0	82	0
65	1	167	0	2	3	0.2732	0.0500	0	1	0.545	8	0	0
65	1	168	1	1	1	0.2732	0.0500	0	1	0.978	50	82	82
65	1	169	1	1	1	0.2732	0.0500	0	1	0.690	66	82	82
65	1	170	0	2	2	0.2732	0.0500	0	1	0.572	8	0	0
65	1	171	1	1	3	0.2732	0.0500	1	1	0.807	54	82	0
65	1	172	1	1	3	0.2732	0.0500	1	0	0.773	0	82	0
65	1	173	1	2	3	0.2732	0.0500	0	1	0.624	73	82	82
65	1	174	1	1	3	0.2732	0.0500	1	1	0.759	59	82	0
65	1	175	9	1	3	0.2732	0.0500	0	1	0.759	0	0	0
65	1	176	1	1	3	0.2732	0.0500	0	1	0.627	72	82	82
65	1	177	1	2	2	0.2732	0.0500	0	1	0.807	54	82	82
65	1	178	0	1	2	0.2732	0.0500	1	1	0.557	8	0	82
65	1	179	1	1	1	0.2732	0.0500	0	1	0.846	50	82	82
65	1	180	1	1	1	0.2732	0.0500	1	1	0.590	76	82	0
65	1	181	1	2	3	0.2732	0.0500	1	1	0.643	71	0	82
65	1	182	1	1	1	0.2732	0.0500	1	1	0.640	71	82	0
65	1	183	9	1	1	0.2732	0.0500	0	1	0.771	0	0	0
65	1	184	1	2	2	0.2732	0.0500	1	1	0.674	68	0	82
65	1	185	1	2	2	0.2732	0.0500	1	1	0.551	80	0	82
65	1	186	9	2	1	0.2732	0.0500	0	0	0.844	0	0	0
65	1	187	1	2	1	0.2732	0.0500	1	1	0.593	76	0	82
65	1	188	9	2	3	0.2732	0.0500	0	0	1.828	0	82	82
65	1	189	1	1	1	0.2732	0.0500	1	1	0.629	72	82	0
65	1	190	1	2	3	0.2732	0.0500	1	1	0.623	73	0	82
65	1	191	1	1	3	0.2732	0.0500	1	1	0.669	68	82	0
65	1	192	1	1	2	0.2732	0.0500	0	0	0.911	0	82	82
65	1	193	1	1	3	0.2732	0.0500	1	1	0.596	75	82	0
65	1	194	0	2	2	0.2732	0.0500	1	1	0.542	8	82	0
65	1	195	1	1	1	0.2732	0.0500	0	1	0.914	50	82	82
65	1	196	9	1	2	0.2732	0.0500	0	1	0.940	0	0	0
65	1	197	9	1	3	0.2732	0.0500	0	1	0.843	0	0	0
65	1	198	1	1	1	0.2732	0.0500	0	1	0.586	76	82	82
65	1	199	1	1	1	0.2732	0.0500	0	1	0.559	79	82	82
65	1	200	0	1	1	0.2732	0.0500	1	1	0.605	7	0	82
65	1	201	0	2	2	0.2732	0.0500	1	1	0.591	8	82	0
65	1	202	9	2	3	0.2732	0.0500	1	1	0.603	0	0	82
65	1	203	1	2	2	0.2732	0.0500	1	1	0.655	69	0	82
65	1	204	1	1	3	0.2732	0.0500	0	1	0.635	72	82	82
65	1	205	9	1	3	0.2732	0.0500	1	1	0.595	0	0	82
65	1	206	1	2	2	0.2732	0.0500	1	0	1.707	0	0	82
65	1	207	0	1	3	0.2732	0.0500	0	1	0.641	7	0	0
65	1	208	0	1	1	0.2732	0.0500	0	1	0.498	9	0	0
65	1	209	9	1	3	0.2732	0.0500	1	1	0.783	0	0	82
65	1	210	0	2	3	0.2732	0.0500	1	1	1.325	5	82	0
65	1	211	1	1	1	0.2732	0.0500	1	1	0.760	59	82	0
65	1	212	1	2	3	0.2732	0.0500	1	1	0.660	69	0	82
65	1	213	0	2	2	0.2732	0.0500	0	1	0.644	7	0	0
65	1	214	0	2	1	0.2732	0.0500	0	1	0.544	8	0	0
65	1	215	0	2	2	0.2732	0.0500	1	1	0.677	7	82	0
65	1	216	1	2	3	0.2732	0.0500	0	1	0.631	72	82	82
65	1	217	1	2	2	0.2732	0.0500	0	1	0.505	84	82	82
65	1	218	9	1	1	0.2732	0.0500	1	1	0.538	0	0	82
65	1	219	9	2	3	0.2732	0.0500	1	1	0.489	0	82	0
65	1	220	0	1	3	0.2732	0.0500	1	1	0.662	7	0	82
65	1	221	1	1	2	0.2732	0.0500	1	1	0.695	66	82	0
65	1	222	0	1	1	0.2732	0.0500	0	0	0.722	0	0	0
65	1	223	9	2	2	0.2732	0.0500	0	1	0.573	0	82	82
65	1	224	1	1	3	0.2732	0.0500	1	1	0.878	50	82	0
65	1	225	9	1	1	0.2732	0.0500	0	1	0.581	0	0	0
65	1	226	9	1	1	0.2732	0.0500	0	1	0.524	0	82	82
65	1	227	1	1	1	0.2732	0.0500	0	1	0.461	89	82	82
65	1	228	1	2	2	0.2732	0.0500	1	1	0.578	77	0	82
65	1	229	0	1	1	0.2732	0.0500	0	1	0.631	7	0	0
65	1	230	1	2	2	0.2732	0.0500	0	1	0.442	91	82	82
65	1	231	1	1	2	0.2732	0.0500	0	1	0.550	80	82	82
65	1	232	1	2	3	0.2732	0.0500	1	1	0.566	78	0	82
65	1	233	1	2	2	0.2732	0.0500	1	1	0.525	82	0	82
65	1	234	9	2	2	0.2732	0.0500	0	1	0.519	0	0	0
65	1	235	0	2	2	0.2732	0.0500	1	1	0.746	6	82	0
65	1	236	1	2	2	0.2732	0.0500	0	1	0.478	87	82	82
65	1	237	1	1	3	0.2732	0.0500	1	1	0.822	53	82	0
65	1	238	1	1	1	0.2732	0.0500	1	1	0.594	76	82	0
65	1	239	9	2	3	0.2732	0.0500	1	1	0.579	0	82	0
65	1	240	0	2	2	0.2732	0.0500	0	1	0.499	9	0	0
65	1	241	1	2	2	0.2732	0.0500	1	0	1.017	0	0	82
65	1	242	0	2	2	0.2732	0.0500	1	1	0.662	7	82	0
65	1	243	0	2	3	0.2732	0.0500	1	1	0.673	7	82	0
65	1	244	0	1	2	0.2732	0.0500	1	1	0.882	5	0	82
65	1	245	9	2	2	0.2732	0.0500	0	1	0.515	0	0	0
65	1	246	1	1	1	0.2732	0.0500	0	1	0.763	59	82	82
65	1	247	1	2	3	0.2732	0.0500	0	1	0.814	54	82	82
65	1	248	0	2	3	0.2732	0.0500	1	0	0.654	0	82	0
65	1	249	1	1	3	0.2732	0.0500	0	1	0.718	63	82	82
65	1	250	0	1	1	0.2732	0.0500	1	1	0.813	5	0	82
65	1	251	0	2	2	0.2732	0.0500	0	1	0.583	8	0	0
65	1	252	0	2	2	0.2732	0.0500	0	1	0.509	8	0	0
65	1	253	9	1	2	0.2732	0.0500	1	1	0.687	0	82	0
65	1	254	0	1	3	0.2732	0.0500	1	1	0.594	8	0	82
65	1	255	0	2	3	0.2732	0.0500	0	1	0.653	7	0	0
65	1	256	0	1	3	0.2732	0.0500	1	1	0.543	8	0	82
65	1	257	0	1	1	0.2732	0.0500	0	1	0.631	7	0	0
65	1	258	9	1	2	0.2732	0.0500	1	1	0.569	0	0	82
65	1	259	1	2	2	0.2732	0.0500	1	1	1.194	50	0	82
65	1	260	1	1	3	0.2732	0.0500	0	1	0.592	76	82	82
65	1	261	9	2	1	0.2732	0.0500	1	1	0.772	0	0	82
65	1	262	1	1	3	0.2732	0.0500	0	1	0.765	59	82	82
65	1	263	0	2	2	0.2732	0.0500	1	1	0.587	8	82	0
65	1	264	0	2	3	0.2732	0.0500	0	1	0.498	9	0	0
65	1	265	0	1	2	0.2732	0.0500	0	1	0.562	8	0	0
65	1	266	0	2	3	0.2732	0.0500	0	1	0.446	9	0	0
65	1	267	1	1	1	0.2732	0.0500	0	1	0.610	74	82	82
65	1	268	0	2	2	0.2732	0.0500	0	1	0.519	8	0	0
65	1	269	1	2	2	0.2732	0.0500	1	1	1.379	50	0	82
65	1	270	1	2	2	0.2732	0.0500	0	1	0.451	90	82	82
65	1	271	0	1	2	0.2732	0.0500	0	1	0.742	6	0	0
65	1	272	0	2	2	0.2732	0.0500	1	1	0.687	7	82	0
65	1	273	0	1	3	0.2732	0.0500	0	1	0.646	7	0	0
65	1	274	0	2	1	0.2732	0.0500	1	1	0.548	8	82	0
65	1	275	0	1	1	0.2732	0.0500	0	1	0.561	8	0	0
65	1	276	1	2	2	0.2732	0.0500	1	1	0.515	84	0	82
65	1	277	1	1	1	0.2732	0.0500	0	1	0.644	71	82	82
65	1	278	9	1	1	0.2732	0.0500	0	1	0.530	0	82	82
65	1	279	0	1	3	0.2732	0.0500	1	1	0.615	7	0	82
65	1	280	1	1	3	0.2732	0.0500	0	1	0.596	75	82	82
65	1	281	9	2	3	0.2732	0.0500	0	1	0.484	0	0	0
65	1	282	0	1	3	0.2732	0.0500	1	1	0.764	6	0	82
65	1	283	0	1	1	0.2732	0.0500	1	1	0.606	7	0	82
65	1	284	1	2	2	0.2732	0.0500	1	1	0.537	81	0	82
65	1	285	0	1	1	0.2732	0.0500	1	1	0.866	5	0	82
65	1	286	0	2	3	0.2732	0.0500	0	1	0.690	7	0	0
65	1	287	1	1	3	0.2732	0.0500	0	1	0.821	53	82	82
65	1	288	9	2	2	0.2732	0.0500	0	1	0.623	0	82	82
65	1	289	0	2	2	0.2732	0.0500	0	1	0.533	8	0	0
65	1	290	1	1	3	0.2732	0.0500	1	1	0.553	80	82	0
65	1	291	0	2	2	0.2732	0.0500	0	1	0.479	9	0	0
65	1	292	0	2	3	0.2732	0.0500	1	1	0.601	7	82	0
65	1	293	9	2	2	0.2732	0.0500	1	1	0.564	0	82	0
65	1	294	0	2	2	0.2732	0.0500	1	1	0.507	8	82	0
65	1	295	0	1	1	0.2732	0.0500	1	1	0.506	8	0	82
65	1	296	1	1	1	0.2732	0.0500	1	1	0.481	87	82	0
65	1	297	1	1	2	0.2732	0.0500	1	1	0.596	75	82	0
65	1	298	0	2	2	0.2732	0.0500	0	1	0.500	8	0	0
65	1	299	9	1	1	0.2732	0.0500	0	1	0.881	0	0	0
65	1	300	0	1	1	0.2732	0.0500	1	1	0.575	8	0	82
65	1	301	0	2	1	0.2732	0.0500	1	1	0.590	8	82	0
65	1	302	0	1	1	0.2732	0.0500	1	1	0.921	5	0	82
65	1	303	0	1	1	0.2732	0.0500	1	1	0.548	8	0	82
65	1	304	0	1	1	0.2732	0.0500	0	1	0.640	7	0	0
65	1	305	0	1	1	0.2732	0.0500	0	1	0.654	7	0	0
65	1	306	0	2	2	0.2732	0.0500	0	1	0.572	8	0	0
65	1	307	9	1	3	0.2732	0.0500	0	1	0.626	0	0	0
65	1	308	1	2	2	0.2732	0.0500	0	1	0.815	53	82	82
65	1	309	0	1	3	0.2732	0.0500	1	1	0.616	7	0	82
65	1	310	1	2	2	0.2732	0.0500	1	1	0.600	75	0	82
65	1	311	9	2	2	0.2732	0.0500	0	1	0.610	0	82	82
65	1	312	0	1	3	0.2732	0.0500	0	1	0.666	7	0	0
65	1	313	0	2	2	0.2732	0.0500	0	1	0.625	7	0	0
65	1	314	0	2	2	0.2732	0.0500	0	1	0.424	9	0	0
65	1	315	9	1	3	0.2732	0.0500	1	1	0.894	0	82	0
65	1	316	0	2	2	0.2732	0.0500	1	1	0.561	8	82	0
65	1	317	1	1	3	0.2732	0.0500	1	1	0.703	65	82	0
65	1	318	9	2	2	0.2732	0.0500	1	1	0.547	0	82	0
65	1	319	0	1	3	0.2732	0.0500	0	1	0.740	6	0	0
65	1	320	0	1	3	0.2732	0.0500	0	1	0.486	9	0	0
65	1	321	1	2	2	0.2732	0.0500	0	1	0.428	92	82	82
65	1	322	1	2	2	0.2732	0.0500	1	0	0.605	0	0	82
65	1	323	1	1	1	0.2732	0.0500	0	1	0.574	78	82	82
65	1	324	0	2	2	0.2732	0.0500	0	1	0.556	8	0	0
65	1	325	0	2	2	0.2732	0.0500	1	0	0.625	0	82	0
65	1	326	1	2	3	0.2732	0.0500	0	1	0.701	65	82	82
65	1	327	0	2	2	0.2732	0.0500	1	1	0.710	6	82	0
65	1	328	9	2	2	0.2732	0.0500	1	1	1.585	0	0	82
65	1	329	1	1	3	0.2732	0.0500	1	1	0.723	63	82	0
65	1	330	0	1	1	0.2732	0.0500	0	1	0.800	6	0	0
65	1	331	0	2	3	0.2732	0.0500	1	1	0.656	7	82	0
65	1	332	0	2	3	0.2732	0.0500	0	1	0.552	8	0	0
65	1	333	0	2	3	0.2732	0.0500	0	1	0.536	8	0	0
65	1	334	1	2	3	0.2732	0.0500	0	1	0.388	96	82	82
65	1	335	9	1	2	0.2732	0.0500	0	1	0.736	0	82	82
65	1	336	1	2	1	0.2732	0.0500	0	1	0.451	90	82	82
65	1	337	0	1	1	0.2732	0.0500	1	1	0.585	8	0	82
65	1	338	1	2	3	0.2732	0.0500	1	0	0.557	0	0	82
65	1	339	9	2	3	0.2732	0.0500	0	1	0.580	0	82	82
65	1	340	9	1	3	0.2732	0.0500	0	1	0.634	0	82	82
65	1	341	0	1	3	0.2732	0.0500	1	1	0.607	7	0	82
65	1	342	9	1	3	0.2732	0.0500	1	1	0.492	0	82	0
65	1	343	0	2	3	0.2732	0.0500	0	1	0.492	9	0	0
65	1	344	9	1	1	0.2732	0.0500	0	1	0.677	0	82	82
65	1	345	1	2	3	0.2732	0.0500	0	1	0.542	81	82	82
65	1	346	9	1	1	0.2732	0.0500	1	1	0.619	0	82	0
65	1	347	9	1	3	0.2732	0.0500	1	1	0.550	0	0	82
65	1	348	1	1	3	0.2732	0.0500	1	1	0.546	80	82	0
65	1	349	1	2	3	0.2732	0.0500	1	1	1.472	50	0	82
65	1	350	0	2	2	0.2732	0.0500	0	1	0.417	9	0	0
65	1	351	0	1	3	0.2732	0.0500	1	1	0.549	8	0	82
65	1	352	1	2	2	0.2732	0.0500	0	1	0.569	78	82	82
65	1	353	1	1	3	0.2732	0.0500	0	1	1.075	50	82	82
65	1	354	1	1	1	0.2732	0.0500	1	1	0.686	66	82	0
65	1	355	9	2	2	0.2732	0.0500	1	1	0.633	0	82	0
65	1	356	0	1	3	0.2732	0.0500	1	1	0.550	8	0	82
65	1	357	0	2	3	0.2732	0.0500	0	1	0.476	9	0	0
65	1	358	1	1	3	0.2732	0.0500	0	1	0.736	61	82	82
65	1	359	0	2	3	0.2732	0.0500	0	0	0.662	0	0	0
65	1	360	0	2	3	0.2732	0.0500	1	1	0.593	8	82	0
65	1	361	9	1	3	0.2732	0.0500	1	1	0.702	0	0	82
65	1	362	1	1	1	0.2732	0.0500	1	1	0.603	75	82	0
65	1	363	1	1	1	0.2732	0.0500	0	1	0.518	83	82	82
65	1	364	1	1	3	0.2732	0.0500	1	1	0.576	77	82	0
65	1	365	0	1	1	0.2732	0.0500	1	1	0.515	8	0	82
65	1	366	9	2	3	0.2732	0.0500	1	1	0.687	0	82	0
65	1	367	1	2	3	0.2732	0.0500	0	1	0.526	82	82	82
65	1	368	0	1	1	0.2732	0.0500	1	1	0.464	9	0	82
65	1	369	9	1	3	0.2732	0.0500	1	1	0.851	0	82	0
65	1	370	1	2	2	0.2732	0.0500	1	1	0.580	77	0	82
65	1	371	9	1	1	0.2732	0.0500	1	1	0.542	0	82	0
65	1	372	1	1	1	0.2732	0.0500	1	1	0.461	89	82	0
65	1	373	1	2	2	0.2732	0.0500	0	1	0.480	87	82	82
65	1	374	1	1	2	0.2732	0.0500	0	1	0.646	70	82	82
65	1	375	0	1	1	0.2732	0.0500	1	1	1.915	5	0	82
65	1	376	1	1	2	0.2732	0.0500	1	0	0.545	0	82	0
65	1	377	9	2	3	0.2732	0.0500	1	1	0.635	0	0	82
65	1	378	0	1	1	0.2732	0.0500	1	1	0.547	8	0	82
65	1	379	0	2	2	0.2732	0.0500	1	1	0.478	9	82	0
65	1	380	0	1	1	0.2732	0.0500	1	0	0.913	0	0	82
65	1	381	0	1	1	0.2732	0.0500	0	1	0.714	6	0	0
65	1	382	0	1	1	0.2732	0.0500	0	1	0.632	7	0	0
65	1	383	9	1	2	0.2732	0.0500	0	1	0.462	0	0	0
65	1	384	1	2	3	0.2732	0.0500	0	0	0.984	0	82	82
65	1	385	1	1	3	0.2732	0.0500	1	1	0.472	88	82	0
65	1	386	9	1	1	0.2732	0.0500	1	1	0.725	0	0	82
