sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
150	1	84	0	2	3	0.0500	0.2283	1	1	0.709	6	0	82
150	1	85	9	2	2	0.0500	0.2283	1	1	0.555	0	0	82
150	1	86	0	1	1	0.0500	0.2283	1	1	0.568	8	82	0
150	1	87	0	1	1	0.0500	0.2283	0	1	0.523	8	82	82
150	1	88	1	2	2	0.0500	0.2283	0	1	0.712	64	0	0
150	1	89	1	2	3	0.0500	0.2283	0	1	0.892	50	0	0
150	1	90	1	1	3	0.0500	0.2283	1	1	0.624	73	0	82
150	1	91	9	1	1	0.0500	0.2283	0	1	0.570	0	82	82
150	1	92	0	1	3	0.0500	0.2283	0	1	0.806	5	82	82
150	1	93	0	2	2	0.0500	0.2283	1	1	0.528	8	0	82
150	1	94	1	2	3	0.0500	0.2283	1	1	0.685	66	82	0
150	1	95	1	2	3	0.0500	0.2283	1	1	0.547	80	82	0
150	1	96	1	1	1	0.0500	0.2283	0	1	0.576	77	0	0
150	1	97	1	1	1	0.0500	0.2283	1	1	0.538	81	0	82
150	1	98	0	2	3	0.0500	0.2283	0	1	0.710	6	82	82
150	1	99	9	1	3	0.0500	0.2283	0	1	0.482	0	0	0
150	1	100	0	1	3	0.0500	0.2283	0	1	0.472	9	82	82
150	1	101	1	2	2	0.0500	0.2283	0	1	0.537	81	0	0
150	1	102	0	2	1	0.0500	0.2283	1	0	0.733	0	0	82
150	1	103	1	2	2	0.0500	0.2283	1	1	0.521	83	82	0
150	1	104	9	2	3	0.0500	0.2283	1	1	0.854	0	0	82
150	1	105	0	1	3	0.0500	0.2283	1	1	0.676	7	82	0
150	1	106	1	2	3	0.0500	0.2283	0	1	0.737	61	0	0
150	1	107	1	1	2	0.0500	0.2283	0	0	1.021	0	0	0
150	1	108	1	1	1	0.0500	0.2283	0	1	0.847	50	0	0
150	1	109	9	2	3	0.0500	0.2283	1	1	0.607	0	82	0
150	1	110	0	1	1	0.0500	0.2283	1	1	0.704	6	82	0
150	1	111	1	1	2	0.0500	0.2283	1	1	2.070	50	0	82
150	1	112	1	2	2	0.0500	0.2283	1	0	0.803	0	82	0
150	1	113	0	1	2	0.0500	0.2283	1	1	1.950	5	82	0
150	1	114	0	1	1	0.0500	0.2283	0	1	0.594	8	82	82
150	1	115	0	1	3	0.0500	0.2283	0	1	0.690	7	82	82
150	1	116	1	1	2	0.0500	0.2283	0	1	1.256	50	0	0
150	1	117	9	1	3	0.0500	0.2283	0	1	0.711	0	82	82
150	1	118	0	1	1	0.0500	0.2283	0	1	0.669	7	82	82
150	1	119	9	2	2	0.0500	0.2283	0	1	0.635	0	0	0
150	1	120	9	2	3	0.0500	0.2283	1	1	0.930	0	0	82
150	1	121	1	2	1	0.0500	0.2283	1	1	1.164	50	82	0
150	1	122	9	1	3	0.0500	0.2283	1	1	0.696	0	0	82
150	1	123	1	2	1	0.0500	0.2283	0	0	1.094	0	0	0
150	1	124	1	1	3	0.0500	0.2283	0	1	1.124	50	0	0
150	1	125	0	2	3	0.0500	0.2283	1	1	0.649	7	0	82
150	1	126	9	2	3	0.0500	0.2283	0	1	0.791	0	0	0
150	1	127	0	1	1	0.0500	0.2283	1	1	1.048	5	82	0
150	1	128	0	1	1	0.0500	0.2283	1	1	0.598	8	82	0
150	1	129	9	1	3	0.0500	0.2283	1	1	0.617	0	82	0
150	1	130	1	2	3	0.0500	0.2283	0	0	1.236	0	0	0
150	1	131	1	2	3	0.0500	0.2283	0	1	0.668	68	0	0
150	1	132	0	2	3	0.0500	0.2283	0	1	0.497	9	82	82
150	1	133	0	1	1	0.0500	0.2283	0	1	0.743	6	82	82
150	1	134	0	2	3	0.0500	0.2283	0	1	0.740	6	82	82
150	1	135	1	2	3	0.0500	0.2283	1	1	0.505	85	82	0
150	1	136	0	1	3	0.0500	0.2283	0	0	2.136	0	82	82
150	1	137	0	1	3	0.0500	0.2283	1	1	0.837	5	82	0
150	1	138	1	1	3	0.0500	0.2283	1	1	0.660	69	0	82
150	1	139	1	1	3	0.0500	0.2283	0	1	0.610	74	0	0
150	1	140	1	2	3	0.0500	0.2283	1	1	0.746	60	82	0
150	1	141	0	1	3	0.0500	0.2283	0	1	1.253	5	82	82
150	1	142	1	2	2	0.0500	0.2283	0	1	0.677	67	0	0
150	1	143	0	2	3	0.0500	0.2283	1	1	0.790	6	0	82
150	1	144	0	2	1	0.0500	0.2283	0	1	1.601	5	82	82
150	1	145	9	1	3	0.0500	0.2283	1	1	0.617	0	0	82
150	1	146	1	1	3	0.0500	0.2283	0	0	1.459	0	0	0
150	1	147	1	2	3	0.0500	0.2283	1	1	0.723	63	82	0
150	1	148	1	1	1	0.0500	0.2283	1	1	0.809	54	0	82
150	1	149	0	1	3	0.0500	0.2283	1	1	0.760	6	82	0
150	1	150	1	2	3	0.0500	0.2283	0	0	0.973	0	0	0
150	1	151	1	1	1	0.0500	0.2283	0	1	0.785	57	0	0
150	1	152	1	1	1	0.0500	0.2283	1	1	0.619	73	0	82
150	1	153	1	1	3	0.0500	0.2283	1	1	0.618	73	0	82
150	1	154	0	1	2	0.0500	0.2283	1	1	1.265	5	82	0
150	1	155	0	1	3	0.0500	0.2283	1	1	0.607	7	82	0
150	1	156	0	2	3	0.0500	0.2283	0	1	0.632	7	82	82
150	1	157	9	1	3	0.0500	0.2283	1	1	0.558	0	0	82
150	1	158	1	1	3	0.0500	0.2283	0	1	0.544	81	0	0
150	1	159	9	2	3	0.0500	0.2283	1	1	0.515	0	0	82
150	1	160	0	1	3	0.0500	0.2283	0	1	0.705	6	82	82
150	1	161	1	1	1	0.0500	0.2283	0	1	0.614	74	0	0
150	1	162	1	1	3	0.0500	0.2283	0	1	1.136	50	0	0
150	1	163	0	1	3	0.0500	0.2283	1	1	0.563	8	82	0
150	1	164	9	2	2	0.0500	0.2283	1	1	0.556	0	0	82
150	1	165	9	2	2	0.0500	0.2283	1	0	1.481	0	82	0
150	1	166	0	2	1	0.0500	0.2283	0	1	1.349	5	82	82
150	1	167	9	2	2	0.0500	0.2283	1	1	0.575	0	0	82
150	1	168	0	2	2	0.0500	0.2283	0	1	0.569	8	82	82
150	1	169	9	2	3	0.0500	0.2283	0	1	0.606	0	82	82
150	1	170	0	2	3	0.0500	0.2283	0	1	0.408	9	82	82
150	1	171	0	2	3	0.0500	0.2283	1	1	0.504	8	0	82
150	1	172	0	2	2	0.0500	0.2283	1	1	0.679	7	0	82
150	1	173	0	1	3	0.0500	0.2283	1	0	1.383	0	82	0
150	1	174	1	2	3	0.0500	0.2283	1	1	0.817	53	82	0
150	1	175	9	1	1	0.0500	0.2283	0	1	0.544	0	0	0
150	1	176	1	1	3	0.0500	0.2283	1	0	1.130	0	0	82
150	1	177	0	2	3	0.0500	0.2283	1	1	0.920	5	0	82
150	1	178	9	2	3	0.0500	0.2283	1	1	0.629	0	82	0
150	1	179	1	1	1	0.0500	0.2283	1	0	0.702	0	0	82
150	1	180	0	1	1	0.0500	0.2283	0	1	0.618	7	82	82
150	1	181	9	1	1	0.0500	0.2283	1	1	0.630	0	82	0
150	1	182	0	2	2	0.0500	0.2283	0	1	0.470	9	82	82
150	1	183	1	1	3	0.0500	0.2283	0	0	1.187	0	0	0
150	1	184	0	1	1	0.0500	0.2283	1	1	0.607	7	82	0
150	1	185	0	1	2	0.0500	0.2283	0	1	1.113	5	82	82
150	1	186	9	1	3	0.0500	0.2283	0	1	0.581	0	82	82
150	1	187	0	2	2	0.0500	0.2283	0	1	0.560	8	82	82
150	1	188	0	2	2	0.0500	0.2283	1	1	0.520	8	0	82
150	1	189	0	2	3	0.0500	0.2283	1	1	0.477	9	0	82
150	1	190	1	2	3	0.0500	0.2283	0	1	0.611	74	0	0
150	1	191	0	2	2	0.0500	0.2283	1	1	0.586	8	0	82
150	1	192	0	2	3	0.0500	0.2283	0	1	1.516	5	82	82
150	1	193	9	1	1	0.0500	0.2283	1	1	0.577	0	0	82
150	1	194	1	1	1	0.0500	0.2283	1	1	0.570	78	0	82
150	1	195	0	2	3	0.0500	0.2283	1	1	0.582	8	0	82
150	1	196	9	1	2	0.0500	0.2283	0	0	1.480	0	0	0
150	1	197	1	1	3	0.0500	0.2283	1	1	1.109	50	0	82
150	1	198	0	1	1	0.0500	0.2283	0	1	0.599	8	82	82
150	1	199	1	2	3	0.0500	0.2283	1	1	0.831	52	82	0
150	1	200	1	2	2	0.0500	0.2283	0	1	0.511	84	0	0
150	1	201	0	1	3	0.0500	0.2283	0	1	0.754	6	82	82
150	1	202	1	2	3	0.0500	0.2283	1	1	0.605	74	82	0
150	1	203	1	1	1	0.0500	0.2283	0	1	0.485	86	0	0
150	1	204	1	1	3	0.0500	0.2283	0	0	0.628	0	0	0
150	1	205	1	2	1	0.0500	0.2283	1	0	0.860	0	82	0
150	1	206	0	1	3	0.0500	0.2283	1	1	0.571	8	82	0
150	1	207	9	2	3	0.0500	0.2283	0	0	0.892	0	0	0
150	1	208	1	2	2	0.0500	0.2283	1	1	0.578	77	82	0
150	1	209	1	2	2	0.0500	0.2283	1	1	0.450	90	82	0
150	1	210	9	2	2	0.0500	0.2283	1	1	0.473	0	82	0
150	1	211	1	2	3	0.0500	0.2283	1	1	0.487	86	82	0
150	1	212	1	1	1	0.0500	0.2283	1	1	0.525	83	0	82
150	1	213	0	1	3	0.0500	0.2283	1	1	0.513	8	82	0
150	1	214	1	2	3	0.0500	0.2283	0	1	0.622	73	0	0
150	1	215	1	2	2	0.0500	0.2283	0	1	0.424	93	0	0
150	1	216	9	2	2	0.0500	0.2283	0	1	0.354	0	0	0
150	1	217	0	2	2	0.0500	0.2283	1	0	0.414	0	0	82
150	1	218	1	1	1	0.0500	0.2283	0	1	0.655	70	0	0
150	1	219	1	1	1	0.0500	0.2283	0	1	0.581	77	0	0
150	1	220	1	2	2	0.0500	0.2283	1	1	0.545	81	82	0
150	1	221	1	2	2	0.0500	0.2283	1	1	0.576	77	82	0
150	1	222	1	1	2	0.0500	0.2283	0	0	1.361	0	0	0
150	1	223	1	2	2	0.0500	0.2283	0	1	0.540	81	0	0
150	1	224	9	2	3	0.0500	0.2283	0	1	0.584	0	82	82
150	1	225	1	1	1	0.0500	0.2283	1	1	0.985	50	0	82
150	1	226	9	1	3	0.0500	0.2283	1	1	0.547	0	82	0
150	1	227	0	1	2	0.0500	0.2283	0	1	1.159	5	82	82
150	1	228	1	2	2	0.0500	0.2283	1	1	0.552	80	82	0
150	1	229	9	2	3	0.0500	0.2283	0	1	0.827	0	0	0
150	1	230	0	2	2	0.0500	0.2283	0	1	0.747	6	82	82
150	1	231	1	1	1	0.0500	0.2283	0	1	0.597	75	0	0
150	1	232	0	2	3	0.0500	0.2283	1	1	0.654	7	0	82
150	1	233	0	1	1	0.0500	0.2283	0	1	0.686	7	82	82
150	1	234	0	1	1	0.0500	0.2283	0	1	0.491	9	82	82
150	1	235	1	1	3	0.0500	0.2283	1	0	0.746	0	0	82
150	1	236	1	2	3	0.0500	0.2283	1	1	0.847	50	82	0
150	1	237	0	2	3	0.0500	0.2283	1	1	0.445	9	0	82
150	1	238	9	1	2	0.0500	0.2283	0	0	0.934	0	82	82
150	1	239	1	1	3	0.0500	0.2283	0	1	0.706	64	0	0
150	1	240	1	2	2	0.0500	0.2283	1	1	0.608	74	82	0
150	1	241	0	2	3	0.0500	0.2283	0	1	0.720	6	82	82
150	1	242	0	2	2	0.0500	0.2283	0	1	0.903	5	82	82
150	1	243	9	1	1	0.0500	0.2283	0	1	0.603	0	0	0
150	1	244	9	2	2	0.0500	0.2283	1	1	0.935	0	0	82
150	1	245	0	2	2	0.0500	0.2283	1	1	0.523	8	0	82
150	1	246	9	2	3	0.0500	0.2283	1	1	0.582	0	82	0
150	1	247	1	2	3	0.0500	0.2283	0	1	0.736	61	0	0
150	1	248	9	2	3	0.0500	0.2283	0	1	0.494	0	82	82
150	1	249	0	2	1	0.0500	0.2283	0	1	1.081	5	82	82
150	1	250	1	1	3	0.0500	0.2283	0	1	0.905	50	0	0
150	1	251	1	2	2	0.0500	0.2283	1	1	0.549	80	82	0
150	1	252	1	2	2	0.0500	0.2283	0	1	0.631	72	0	0
150	1	253	9	1	1	0.0500	0.2283	0	1	0.615	0	0	0
150	1	254	1	1	3	0.0500	0.2283	0	1	1.031	50	0	0
150	1	255	1	2	2	0.0500	0.2283	0	1	0.841	51	0	0
150	1	256	0	1	1	0.0500	0.2283	1	1	0.688	7	82	0
150	1	257	1	1	1	0.0500	0.2283	0	1	0.525	82	0	0
150	1	258	0	1	1	0.0500	0.2283	1	1	0.602	7	82	0
150	1	259	0	2	3	0.0500	0.2283	0	1	0.842	5	82	82
150	1	260	9	2	2	0.0500	0.2283	0	1	0.448	0	0	0
150	1	261	9	1	3	0.0500	0.2283	0	1	0.972	0	0	0
150	1	262	1	1	1	0.0500	0.2283	0	1	0.701	65	0	0
150	1	263	0	1	3	0.0500	0.2283	1	1	0.601	7	82	0
150	1	264	0	2	3	0.0500	0.2283	0	1	0.730	6	82	82
150	1	265	0	2	2	0.0500	0.2283	1	1	0.511	8	0	82
150	1	266	1	2	2	0.0500	0.2283	0	1	0.500	85	0	0
150	1	267	9	1	3	0.0500	0.2283	0	1	0.936	0	0	0
150	1	268	1	2	3	0.0500	0.2283	0	1	0.501	85	0	0
150	1	269	0	2	2	0.0500	0.2283	0	1	0.411	9	82	82
150	1	270	1	1	2	0.0500	0.2283	1	0	1.013	0	0	82
150	1	271	9	2	1	0.0500	0.2283	0	1	0.855	0	82	82
150	1	272	1	1	1	0.0500	0.2283	1	1	0.582	77	0	82
150	1	273	1	1	2	0.0500	0.2283	1	0	1.272	0	0	82
150	1	274	1	1	1	0.0500	0.2283	1	1	1.207	50	0	82
150	1	275	9	2	3	0.0500	0.2283	0	1	0.664	0	0	0
150	1	276	0	2	3	0.0500	0.2283	0	1	0.493	9	82	82
150	1	277	0	1	3	0.0500	0.2283	0	1	0.801	5	82	82
150	1	278	9	1	3	0.0500	0.2283	1	1	0.771	0	0	82
150	1	279	0	2	2	0.0500	0.2283	1	1	0.574	8	0	82
150	1	280	1	1	3	0.0500	0.2283	1	1	0.824	53	0	82
150	1	281	0	1	3	0.0500	0.2283	1	1	1.150	5	82	0
150	1	282	0	1	1	0.0500	0.2283	1	1	0.625	7	82	0
150	1	283	1	1	1	0.0500	0.2283	0	1	0.504	85	0	0
150	1	284	0	1	3	0.0500	0.2283	0	1	0.437	9	82	82
150	1	285	0	1	1	0.0500	0.2283	0	1	0.403	9	82	82
150	1	286	1	2	1	0.0500	0.2283	0	1	0.923	50	0	0
150	1	287	1	2	2	0.0500	0.2283	0	1	0.529	82	0	0
150	1	288	0	2	2	0.0500	0.2283	0	1	0.349	10	82	82
150	1	289	9	2	3	0.0500	0.2283	0	1	0.408	0	82	82
150	1	290	0	2	2	0.0500	0.2283	0	1	0.360	10	82	82
150	1	291	1	2	3	0.0500	0.2283	1	0	0.524	0	82	0
150	1	292	1	1	1	0.0500	0.2283	1	1	0.559	79	0	82
150	1	293	0	1	1	0.0500	0.2283	1	1	0.409	9	82	0
150	1	294	9	1	2	0.0500	0.2283	1	0	0.745	0	82	0
150	1	295	9	2	1	0.0500	0.2283	1	1	1.029	0	0	82
150	1	296	9	2	2	0.0500	0.2283	0	1	0.453	0	82	82
150	1	297	0	2	3	0.0500	0.2283	1	1	0.653	7	0	82
150	1	298	1	2	3	0.0500	0.2283	0	1	1.403	50	0	0
150	1	299	0	2	2	0.0500	0.2283	0	1	0.378	10	82	82
150	1	300	1	1	3	0.0500	0.2283	1	0	1.101	0	0	82
150	1	301	0	2	3	0.0500	0.2283	1	1	0.702	6	0	82
150	1	302	1	1	1	0.0500	0.2283	0	1	0.484	87	0	0
150	1	303	0	2	3	0.0500	0.2283	0	1	0.812	5	82	82
150	1	304	1	2	3	0.0500	0.2283	1	1	0.574	78	82	0
150	1	305	9	1	1	0.0500	0.2283	1	1	0.593	0	0	82
150	1	306	0	2	3	0.0500	0.2283	1	1	0.747	6	0	82
150	1	307	0	1	1	0.0500	0.2283	0	1	0.509	8	82	82
150	1	308	0	2	3	0.0500	0.2283	0	1	0.746	6	82	82
150	1	309	0	1	3	0.0500	0.2283	1	0	1.541	0	82	0
150	1	310	0	1	1	0.0500	0.2283	1	1	0.513	8	82	0
150	1	311	1	2	1	0.0500	0.2283	1	1	0.687	66	82	0
150	1	312	0	2	3	0.0500	0.2283	0	1	0.715	6	82	82
150	1	313	0	1	1	0.0500	0.2283	1	1	0.526	8	82	0
150	1	314	0	1	1	0.0500	0.2283	0	1	0.402	9	82	82
150	1	315	9	2	2	0.0500	0.2283	0	1	0.523	0	82	82
150	1	316	0	1	2	0.0500	0.2283	0	1	0.738	6	82	82
150	1	317	1	1	3	0.0500	0.2283	0	1	0.717	63	0	0
150	1	318	9	1	3	0.0500	0.2283	0	1	0.442	0	0	0
150	1	319	9	1	1	0.0500	0.2283	1	1	0.643	0	82	0
150	1	320	1	1	3	0.0500	0.2283	0	1	0.532	82	0	0
150	1	321	1	1	3	0.0500	0.2283	1	0	0.773	0	0	82
150	1	322	1	1	3	0.0500	0.2283	1	1	1.105	50	0	82
150	1	323	0	1	3	0.0500	0.2283	1	1	0.796	6	82	0
150	1	324	1	1	3	0.0500	0.2283	1	1	0.716	63	0	82
150	1	325	1	2	3	0.0500	0.2283	0	1	0.667	68	0	0
150	1	326	0	2	2	0.0500	0.2283	1	1	0.512	8	0	82
150	1	327	0	2	2	0.0500	0.2283	1	1	0.494	9	0	82
150	1	328	9	1	1	0.0500	0.2283	0	1	0.451	0	82	82
150	1	329	0	1	3	0.0500	0.2283	1	0	0.642	0	82	0
150	1	330	0	2	2	0.0500	0.2283	0	1	0.779	6	82	82
150	1	331	1	1	1	0.0500	0.2283	1	1	0.574	78	0	82
150	1	332	1	2	2	0.0500	0.2283	0	1	0.471	88	0	0
150	1	333	9	1	1	0.0500	0.2283	1	1	0.484	0	82	0
150	1	334	1	1	3	0.0500	0.2283	0	1	0.497	85	0	0
150	1	335	1	2	2	0.0500	0.2283	1	1	0.495	86	82	0
150	1	336	0	1	3	0.0500	0.2283	1	1	1.142	5	82	0
150	1	337	1	1	1	0.0500	0.2283	1	1	0.539	81	0	82
150	1	338	1	2	3	0.0500	0.2283	1	1	0.485	86	82	0
150	1	339	1	2	2	0.0500	0.2283	1	1	0.597	75	82	0
150	1	340	0	1	3	0.0500	0.2283	1	1	0.461	9	82	0
150	1	341	0	1	3	0.0500	0.2283	0	1	0.731	6	82	82
150	1	342	1	2	2	0.0500	0.2283	0	0	0.605	0	0	0
150	1	343	0	2	2	0.0500	0.2283	1	1	0.503	8	0	82
150	1	344	9	2	2	0.0500	0.2283	1	1	0.507	0	82	0
150	1	345	0	2	3	0.0500	0.2283	1	1	0.447	9	0	82
150	1	346	9	2	2	0.0500	0.2283	0	1	0.469	0	82	82
150	1	347	0	1	1	0.0500	0.2283	0	1	0.490	9	82	82
150	1	348	9	2	2	0.0500	0.2283	1	1	0.481	0	82	0
150	1	349	1	1	1	0.0500	0.2283	1	1	0.607	74	0	82
150	1	350	1	2	3	0.0500	0.2283	0	1	0.441	91	0	0
150	1	351	1	2	2	0.0500	0.2283	0	1	0.456	89	0	0
150	1	352	1	2	1	0.0500	0.2283	0	1	0.943	50	0	0
150	1	353	9	2	2	0.0500	0.2283	0	1	0.419	0	82	82
150	1	354	1	2	3	0.0500	0.2283	0	1	0.436	91	0	0
150	1	355	1	2	3	0.0500	0.2283	1	1	0.636	71	82	0
150	1	356	0	2	3	0.0500	0.2283	0	1	0.606	7	82	82
150	1	357	0	1	1	0.0500	0.2283	1	1	0.609	7	82	0
150	1	358	1	2	3	0.0500	0.2283	1	1	0.475	87	82	0
150	1	359	1	1	1	0.0500	0.2283	0	1	0.496	85	0	0
150	1	360	0	2	2	0.0500	0.2283	0	1	0.462	9	82	82
150	1	361	1	2	3	0.0500	0.2283	1	1	0.519	83	82	0
150	1	362	1	1	3	0.0500	0.2283	1	0	1.140	0	0	82
150	1	363	0	1	3	0.0500	0.2283	1	1	0.625	7	82	0
150	1	364	9	1	1	0.0500	0.2283	0	1	0.488	0	82	82
150	1	365	1	2	2	0.0500	0.2283	0	1	0.584	77	0	0
150	1	366	0	2	2	0.0500	0.2283	1	1	0.456	9	0	82
150	1	367	9	1	2	0.0500	0.2283	0	0	1.110	0	82	82
150	1	368	0	1	1	0.0500	0.2283	1	1	0.586	8	82	0
150	1	369	0	2	1	0.0500	0.2283	1	1	1.054	5	0	82
150	1	370	0	2	2	0.0500	0.2283	1	1	0.492	9	0	82
150	1	371	1	2	3	0.0500	0.2283	0	1	1.000	50	0	0
150	1	372	0	2	3	0.0500	0.2283	1	1	0.491	9	0	82
150	1	373	1	2	2	0.0500	0.2283	1	1	0.465	88	82	0
150	1	374	9	1	1	0.0500	0.2283	1	1	0.496	0	0	82
150	1	375	1	1	2	0.0500	0.2283	1	0	1.078	0	0	82
150	1	376	0	2	3	0.0500	0.2283	0	1	0.468	9	82	82
150	1	377	1	1	3	0.0500	0.2283	1	0	0.828	0	0	82
150	1	378	1	1	2	0.0500	0.2283	1	1	1.285	50	0	82
150	1	379	0	2	3	0.0500	0.2283	0	1	0.754	6	82	82
150	1	380	1	2	2	0.0500	0.2283	1	1	0.542	81	82	0
150	1	381	0	1	1	0.0500	0.2283	0	1	1.020	5	82	82
150	1	382	1	2	2	0.0500	0.2283	1	1	0.620	73	82	0
150	1	383	1	1	3	0.0500	0.2283	1	1	1.099	50	0	82
150	1	384	0	1	1	0.0500	0.2283	0	1	0.514	8	82	82
150	1	385	9	1	2	0.0500	0.2283	1	0	1.110	0	0	82
150	1	386	1	2	2	0.0500	0.2283	0	1	0.532	82	0	0
