sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
80	1	69	0	1	3	0.0500	0.2694	1	0	0.816	0	82	0
80	1	70	0	2	2	0.0500	0.2694	1	1	0.515	8	0	82
80	1	71	1	1	3	0.0500	0.2694	1	1	0.619	73	0	82
80	1	72	0	2	2	0.0500	0.2694	0	1	0.688	7	82	82
80	1	73	1	2	1	0.0500	0.2694	0	1	0.581	77	0	0
80	1	74	1	1	2	0.0500	0.2694	1	1	1.065	50	0	82
80	1	75	1	1	3	0.0500	0.2694	0	1	0.592	76	0	0
80	1	76	1	1	1	0.0500	0.2694	0	1	0.398	95	0	0
80	1	77	9	2	2	0.0500	0.2694	0	0	0.610	0	82	82
80	1	78	1	1	1	0.0500	0.2694	1	1	0.599	75	0	82
80	1	79	0	2	2	0.0500	0.2694	0	1	0.586	8	82	82
80	1	80	1	1	1	0.0500	0.2694	1	1	0.557	79	0	82
80	1	81	1	2	2	0.0500	0.2694	0	1	0.692	66	0	0
80	1	82	0	2	2	0.0500	0.2694	1	1	0.506	8	0	82
80	1	83	0	1	1	0.0500	0.2694	0	1	0.488	9	82	82
80	1	84	0	1	2	0.0500	0.2694	0	1	0.903	5	82	82
80	1	85	0	1	3	0.0500	0.2694	0	1	0.552	8	82	82
80	1	86	1	2	2	0.0500	0.2694	1	1	0.527	82	82	0
80	1	87	0	2	3	0.0500	0.2694	1	1	0.708	6	0	82
80	1	88	0	1	3	0.0500	0.2694	1	0	0.462	0	82	0
80	1	89	1	2	3	0.0500	0.2694	0	1	0.507	84	0	0
80	1	90	0	2	2	0.0500	0.2694	1	1	0.530	8	0	82
80	1	91	9	1	3	0.0500	0.2694	0	1	0.751	0	82	82
80	1	92	0	1	2	0.0500	0.2694	1	1	0.705	6	82	0
80	1	93	0	1	1	0.0500	0.2694	0	1	0.501	8	82	82
80	1	94	0	2	3	0.0500	0.2694	1	1	0.628	7	0	82
80	1	95	9	2	3	0.0500	0.2694	1	1	0.518	0	0	82
80	1	96	0	2	1	0.0500	0.2694	1	1	0.578	8	0	82
80	1	97	0	2	2	0.0500	0.2694	0	1	0.490	9	82	82
80	1	98	9	2	2	0.0500	0.2694	0	1	0.594	0	82	82
80	1	99	1	1	3	0.0500	0.2694	1	1	0.787	56	0	82
80	1	100	9	2	2	0.0500	0.2694	1	1	0.533	0	82	0
80	1	101	0	1	1	0.0500	0.2694	0	1	0.780	6	82	82
80	1	102	0	2	3	0.0500	0.2694	0	1	0.861	5	82	82
80	1	103	0	1	1	0.0500	0.2694	0	1	0.539	8	82	82
80	1	104	9	2	1	0.0500	0.2694	0	1	0.804	0	0	0
80	1	105	0	1	1	0.0500	0.2694	1	1	0.492	9	82	0
80	1	106	1	1	2	0.0500	0.2694	0	1	0.474	88	0	0
80	1	107	1	1	1	0.0500	0.2694	0	1	0.551	80	0	0
80	1	108	1	2	3	0.0500	0.2694	0	1	0.584	77	0	0
80	1	109	0	2	3	0.0500	0.2694	0	1	1.331	5	82	82
80	1	110	0	2	2	0.0500	0.2694	1	1	0.644	7	0	82
80	1	111	1	1	1	0.0500	0.2694	0	0	0.630	0	0	0
80	1	112	1	1	1	0.0500	0.2694	0	1	0.512	84	0	0
80	1	113	1	1	2	0.0500	0.2694	0	1	0.487	86	0	0
80	1	114	1	1	1	0.0500	0.2694	0	1	0.494	86	0	0
80	1	115	1	1	3	0.0500	0.2694	1	0	0.459	0	0	82
80	1	116	9	2	3	0.0500	0.2694	0	1	0.703	0	0	0
80	1	117	1	1	2	0.0500	0.2694	0	1	0.578	77	0	0
80	1	118	9	1	2	0.0500	0.2694	1	0	0.635	0	0	82
80	1	119	1	1	2	0.0500	0.2694	0	1	0.499	85	0	0
80	1	120	0	1	3	0.0500	0.2694	0	1	0.521	8	82	82
80	1	121	0	1	3	0.0500	0.2694	1	1	0.700	7	82	0
80	1	122	0	2	3	0.0500	0.2694	1	1	0.776	6	0	82
80	1	123	9	2	2	0.0500	0.2694	0	1	0.534	0	0	0
80	1	124	1	1	3	0.0500	0.2694	1	1	0.518	83	0	82
80	1	125	1	1	1	0.0500	0.2694	1	1	3.178	50	0	82
80	1	126	1	2	3	0.0500	0.2694	0	1	0.729	62	0	0
80	1	127	1	2	2	0.0500	0.2694	1	1	0.504	85	82	0
80	1	128	1	2	3	0.0500	0.2694	1	1	0.483	87	82	0
80	1	129	9	1	1	0.0500	0.2694	0	1	0.738	0	82	82
80	1	130	0	2	2	0.0500	0.2694	0	1	0.472	9	82	82
80	1	131	0	2	3	0.0500	0.2694	0	1	0.499	9	82	82
80	1	132	0	1	2	0.0500	0.2694	1	0	0.819	0	82	0
80	1	133	0	2	2	0.0500	0.2694	1	1	0.561	8	0	82
80	1	134	0	2	2	0.0500	0.2694	0	1	0.433	9	82	82
80	1	135	0	2	2	0.0500	0.2694	0	1	0.516	8	82	82
80	1	136	9	2	3	0.0500	0.2694	0	1	0.418	0	0	0
80	1	137	1	1	3	0.0500	0.2694	1	0	0.738	0	0	82
80	1	138	1	2	2	0.0500	0.2694	0	1	0.557	79	0	0
80	1	139	9	1	1	0.0500	0.2694	1	1	0.499	0	0	82
80	1	140	0	1	2	0.0500	0.2694	1	0	0.554	0	82	0
80	1	141	0	2	3	0.0500	0.2694	1	1	0.526	8	0	82
80	1	142	9	2	2	0.0500	0.2694	1	0	0.654	0	0	82
80	1	143	0	2	1	0.0500	0.2694	1	0	0.607	0	0	82
80	1	144	9	2	2	0.0500	0.2694	0	1	0.477	0	0	0
80	1	145	1	1	3	0.0500	0.2694	0	1	0.580	77	0	0
80	1	146	9	1	3	0.0500	0.2694	0	0	2.703	0	82	82
80	1	147	0	2	3	0.0500	0.2694	0	1	0.597	8	82	82
80	1	148	1	1	3	0.0500	0.2694	1	1	0.815	54	0	82
80	1	149	1	1	3	0.0500	0.2694	1	0	0.897	0	0	82
80	1	150	0	2	3	0.0500	0.2694	0	1	0.619	7	82	82
80	1	151	1	1	1	0.0500	0.2694	1	0	0.650	0	0	82
80	1	152	1	1	1	0.0500	0.2694	1	1	0.590	76	0	82
80	1	153	0	1	1	0.0500	0.2694	0	1	1.157	5	82	82
80	1	154	0	1	3	0.0500	0.2694	0	1	0.472	9	82	82
80	1	155	0	2	2	0.0500	0.2694	1	1	0.401	9	0	82
80	1	156	1	1	3	0.0500	0.2694	0	1	0.569	78	0	0
80	1	157	1	1	3	0.0500	0.2694	1	0	0.547	0	0	82
80	1	158	1	2	3	0.0500	0.2694	0	1	0.397	95	0	0
80	1	159	9	1	1	0.0500	0.2694	0	1	0.563	0	82	82
80	1	160	9	1	1	0.0500	0.2694	1	1	0.546	0	82	0
80	1	161	0	2	3	0.0500	0.2694	1	1	0.388	10	0	82
80	1	162	1	1	3	0.0500	0.2694	0	1	0.458	89	0	0
80	1	163	0	2	3	0.0500	0.2694	0	0	0.780	0	82	82
80	1	164	1	2	2	0.0500	0.2694	1	1	0.919	50	82	0
80	1	165	0	2	2	0.0500	0.2694	0	1	0.550	8	82	82
80	1	166	9	1	3	0.0500	0.2694	1	0	0.600	0	82	0
80	1	167	1	1	3	0.0500	0.2694	0	1	0.511	84	0	0
80	1	168	1	2	2	0.0500	0.2694	0	1	0.681	67	0	0
80	1	169	0	2	2	0.0500	0.2694	0	1	0.568	8	82	82
80	1	170	0	1	3	0.0500	0.2694	1	1	0.535	8	82	0
80	1	171	1	1	1	0.0500	0.2694	1	1	0.492	86	0	82
80	1	172	1	2	3	0.0500	0.2694	1	1	0.740	61	82	0
80	1	173	0	1	3	0.0500	0.2694	0	1	0.807	5	82	82
80	1	174	1	1	1	0.0500	0.2694	1	1	0.453	90	0	82
80	1	175	9	1	3	0.0500	0.2694	1	1	0.449	0	0	82
80	1	176	1	2	2	0.0500	0.2694	0	1	0.483	87	0	0
80	1	177	0	2	3	0.0500	0.2694	0	1	0.714	6	82	82
80	1	178	1	2	2	0.0500	0.2694	0	1	0.485	87	0	0
80	1	179	0	2	1	0.0500	0.2694	0	1	0.536	8	82	82
80	1	180	9	2	2	0.0500	0.2694	1	1	0.438	0	0	82
80	1	181	1	2	2	0.0500	0.2694	1	1	0.435	91	82	0
80	1	182	0	2	1	0.0500	0.2694	0	1	0.537	8	82	82
80	1	183	9	1	3	0.0500	0.2694	0	1	0.548	0	0	0
80	1	184	0	1	1	0.0500	0.2694	1	1	0.545	8	82	0
80	1	185	0	1	3	0.0500	0.2694	0	1	0.403	9	82	82
80	1	186	9	2	3	0.0500	0.2694	1	1	0.327	0	0	82
80	1	187	1	2	2	0.0500	0.2694	0	1	0.347	100	0	0
80	1	188	1	1	3	0.0500	0.2694	1	1	0.312	100	0	82
80	1	189	1	2	1	0.0500	0.2694	0	1	0.451	90	0	0
80	1	190	9	2	3	0.0500	0.2694	0	1	0.430	0	82	82
80	1	191	1	1	1	0.0500	0.2694	0	1	0.449	90	0	0
80	1	192	1	2	3	0.0500	0.2694	1	1	0.519	83	82	0
80	1	193	9	2	3	0.0500	0.2694	0	1	0.523	0	82	82
80	1	194	1	2	2	0.0500	0.2694	0	1	0.323	100	0	0
80	1	195	0	2	2	0.0500	0.2694	1	1	0.419	9	0	82
80	1	196	1	2	3	0.0500	0.2694	0	1	0.333	100	0	0
80	1	197	1	1	1	0.0500	0.2694	1	1	0.418	93	0	82
80	1	198	0	1	3	0.0500	0.2694	1	1	0.658	7	82	0
80	1	199	0	1	3	0.0500	0.2694	1	1	0.468	9	82	0
80	1	200	0	2	3	0.0500	0.2694	0	1	0.659	7	82	82
80	1	201	1	1	1	0.0500	0.2694	0	0	0.523	0	0	0
80	1	202	1	2	2	0.0500	0.2694	1	1	0.442	91	82	0
80	1	203	1	2	3	0.0500	0.2694	1	1	0.668	68	82	0
80	1	204	0	1	1	0.0500	0.2694	1	0	2.107	0	82	0
80	1	205	0	1	3	0.0500	0.2694	1	1	0.778	6	82	0
80	1	206	1	2	2	0.0500	0.2694	0	1	0.549	80	0	0
80	1	207	0	2	1	0.0500	0.2694	0	1	0.597	8	82	82
80	1	208	0	2	3	0.0500	0.2694	1	1	1.023	5	0	82
80	1	209	0	2	3	0.0500	0.2694	1	1	0.487	9	0	82
80	1	210	1	1	3	0.0500	0.2694	1	1	0.727	62	0	82
80	1	211	1	2	3	0.0500	0.2694	0	1	0.328	100	0	0
80	1	212	1	2	1	0.0500	0.2694	0	1	0.342	100	0	0
80	1	213	0	1	3	0.0500	0.2694	0	0	0.442	0	82	82
80	1	214	0	1	1	0.0500	0.2694	1	0	0.427	0	82	0
80	1	215	1	1	3	0.0500	0.2694	0	1	0.952	50	0	0
80	1	216	1	1	1	0.0500	0.2694	0	1	0.390	96	0	0
80	1	217	0	2	3	0.0500	0.2694	0	0	0.333	0	82	82
80	1	218	9	1	1	0.0500	0.2694	0	1	0.422	0	82	82
80	1	219	0	1	3	0.0500	0.2694	1	0	0.707	0	82	0
80	1	220	1	2	1	0.0500	0.2694	1	1	0.546	80	82	0
80	1	221	9	1	3	0.0500	0.2694	1	1	0.769	0	82	0
80	1	222	1	1	1	0.0500	0.2694	1	1	0.439	91	0	82
80	1	223	1	2	3	0.0500	0.2694	1	1	0.345	100	82	0
80	1	224	0	1	2	0.0500	0.2694	0	1	0.615	7	82	82
80	1	225	0	1	3	0.0500	0.2694	0	0	0.475	0	82	82
80	1	226	0	1	2	0.0500	0.2694	0	0	0.958	0	82	82
80	1	227	1	2	3	0.0500	0.2694	0	1	0.311	100	0	0
80	1	228	1	2	2	0.0500	0.2694	1	1	0.473	88	82	0
80	1	229	0	2	2	0.0500	0.2694	0	1	0.569	8	82	82
80	1	230	0	1	1	0.0500	0.2694	0	1	0.542	8	82	82
80	1	231	0	2	3	0.0500	0.2694	0	1	0.569	8	82	82
80	1	232	0	1	1	0.0500	0.2694	1	1	0.455	9	82	0
80	1	233	1	1	1	0.0500	0.2694	0	1	0.523	83	0	0
80	1	234	1	2	3	0.0500	0.2694	1	1	0.607	74	82	0
80	1	235	0	2	3	0.0500	0.2694	1	1	0.636	7	0	82
80	1	236	0	1	1	0.0500	0.2694	1	0	0.422	0	82	0
80	1	237	1	2	3	0.0500	0.2694	1	1	0.426	92	82	0
80	1	238	9	1	3	0.0500	0.2694	0	0	0.535	0	82	82
80	1	239	1	2	2	0.0500	0.2694	1	1	0.937	50	82	0
80	1	240	1	1	2	0.0500	0.2694	1	0	0.770	0	0	82
80	1	241	1	2	3	0.0500	0.2694	1	1	0.670	68	82	0
80	1	242	0	1	1	0.0500	0.2694	0	1	0.469	9	82	82
80	1	243	1	1	1	0.0500	0.2694	0	1	0.346	100	0	0
80	1	244	0	2	3	0.0500	0.2694	0	1	0.435	9	82	82
80	1	245	9	1	3	0.0500	0.2694	1	1	0.564	0	0	82
80	1	246	9	2	3	0.0500	0.2694	1	1	0.442	0	0	82
80	1	247	1	1	3	0.0500	0.2694	1	1	0.381	97	0	82
80	1	248	1	2	2	0.0500	0.2694	1	0	0.101	0	82	0
80	1	249	0	1	2	0.0500	0.2694	1	1	0.391	10	82	0
80	1	250	1	2	3	0.0500	0.2694	0	1	0.416	93	0	0
80	1	251	1	1	3	0.0500	0.2694	1	1	0.411	94	0	82
80	1	252	0	1	3	0.0500	0.2694	1	1	0.580	8	82	0
80	1	253	0	2	2	0.0500	0.2694	0	1	0.497	9	82	82
80	1	254	9	2	3	0.0500	0.2694	1	1	0.426	0	82	0
80	1	255	0	2	2	0.0500	0.2694	1	1	0.447	9	0	82
80	1	256	0	1	1	0.0500	0.2694	0	1	0.461	9	82	82
80	1	257	0	1	3	0.0500	0.2694	0	1	0.575	8	82	82
80	1	258	9	1	3	0.0500	0.2694	1	1	0.538	0	82	0
80	1	259	0	1	3	0.0500	0.2694	0	1	0.391	10	82	82
80	1	260	1	1	3	0.0500	0.2694	1	1	0.512	84	0	82
80	1	261	0	2	3	0.0500	0.2694	1	1	0.564	8	0	82
80	1	262	9	1	1	0.0500	0.2694	0	1	0.394	0	0	0
80	1	263	0	2	2	0.0500	0.2694	1	1	0.491	9	0	82
80	1	264	1	1	3	0.0500	0.2694	1	1	0.472	88	0	82
80	1	265	1	1	1	0.0500	0.2694	0	1	0.398	95	0	0
80	1	266	1	2	2	0.0500	0.2694	0	0	0.523	0	0	0
80	1	267	9	2	3	0.0500	0.2694	0	1	0.413	0	0	0
80	1	268	0	2	3	0.0500	0.2694	1	0	0.807	0	0	82
80	1	269	1	1	3	0.0500	0.2694	1	0	0.719	0	0	82
80	1	270	0	2	3	0.0500	0.2694	0	1	0.580	8	82	82
80	1	271	0	1	3	0.0500	0.2694	0	1	0.469	9	82	82
80	1	272	1	1	3	0.0500	0.2694	0	1	0.395	96	0	0
80	1	273	0	1	1	0.0500	0.2694	0	1	0.734	6	82	82
80	1	274	1	2	2	0.0500	0.2694	1	1	0.516	83	82	0
80	1	275	0	1	3	0.0500	0.2694	0	1	0.762	6	82	82
80	1	276	1	2	3	0.0500	0.2694	1	1	0.393	96	82	0
80	1	277	1	1	3	0.0500	0.2694	0	1	0.494	86	0	0
80	1	278	0	1	1	0.0500	0.2694	1	1	0.572	8	82	0
80	1	279	9	1	1	0.0500	0.2694	0	1	0.411	0	82	82
80	1	280	0	2	3	0.0500	0.2694	1	0	0.415	0	0	82
80	1	281	0	2	2	0.0500	0.2694	1	1	0.518	8	0	82
80	1	282	9	2	2	0.0500	0.2694	0	0	-0.029	0	0	0
80	1	283	0	2	2	0.0500	0.2694	1	0	0.601	0	0	82
80	1	284	9	1	1	0.0500	0.2694	1	1	1.400	0	0	82
80	1	285	1	1	2	0.0500	0.2694	1	1	0.971	50	0	82
80	1	286	0	2	1	0.0500	0.2694	1	1	0.628	7	0	82
80	1	287	0	1	1	0.0500	0.2694	0	1	0.385	10	82	82
80	1	288	0	1	3	0.0500	0.2694	1	0	1.108	0	82	0
80	1	289	1	2	3	0.0500	0.2694	1	1	0.383	97	82	0
80	1	290	0	2	2	0.0500	0.2694	0	1	0.319	10	82	82
80	1	291	0	1	1	0.0500	0.2694	0	0	0.379	0	82	82
80	1	292	0	1	3	0.0500	0.2694	1	1	0.436	9	82	0
80	1	293	1	2	3	0.0500	0.2694	1	1	0.428	92	82	0
80	1	294	0	1	1	0.0500	0.2694	1	1	0.462	9	82	0
80	1	295	0	1	1	0.0500	0.2694	1	1	0.378	10	82	0
80	1	296	1	1	3	0.0500	0.2694	0	1	0.397	95	0	0
80	1	297	0	2	1	0.0500	0.2694	0	1	0.415	9	82	82
80	1	298	9	1	1	0.0500	0.2694	1	1	0.584	0	82	0
80	1	299	1	2	3	0.0500	0.2694	1	1	0.387	96	82	0
80	1	300	1	2	2	0.0500	0.2694	1	1	0.443	91	82	0
80	1	301	1	2	3	0.0500	0.2694	1	1	0.448	90	82	0
80	1	302	0	2	3	0.0500	0.2694	1	1	0.365	10	0	82
80	1	303	9	1	3	0.0500	0.2694	0	0	0.307	0	0	0
80	1	304	0	1	3	0.0500	0.2694	0	1	0.619	7	82	82
80	1	305	9	2	3	0.0500	0.2694	0	1	0.410	0	82	82
80	1	306	9	1	2	0.0500	0.2694	0	1	0.517	0	82	82
80	1	307	9	2	3	0.0500	0.2694	0	0	0.446	0	0	0
80	1	308	1	1	1	0.0500	0.2694	0	1	0.707	64	0	0
80	1	309	1	2	3	0.0500	0.2694	1	0	0.629	0	82	0
80	1	310	0	1	1	0.0500	0.2694	0	1	0.350	10	82	82
80	1	311	0	1	3	0.0500	0.2694	0	1	0.569	8	82	82
80	1	312	0	2	2	0.0500	0.2694	1	1	0.508	8	0	82
80	1	313	0	1	1	0.0500	0.2694	1	1	1.070	5	82	0
80	1	314	1	2	2	0.0500	0.2694	0	1	0.433	92	0	0
80	1	315	9	1	3	0.0500	0.2694	0	1	0.761	0	0	0
80	1	316	1	2	2	0.0500	0.2694	0	1	0.448	90	0	0
80	1	317	0	1	1	0.0500	0.2694	0	0	0.439	0	82	82
80	1	318	9	1	3	0.0500	0.2694	1	1	1.075	0	0	82
80	1	319	1	1	3	0.0500	0.2694	0	1	0.462	89	0	0
80	1	320	0	1	2	0.0500	0.2694	0	1	0.782	6	82	82
80	1	321	1	2	3	0.0500	0.2694	0	0	1.096	0	0	0
80	1	322	9	2	3	0.0500	0.2694	1	0	0.545	0	82	0
80	1	323	1	2	3	0.0500	0.2694	0	1	0.593	76	0	0
80	1	324	1	1	3	0.0500	0.2694	0	1	0.621	73	0	0
80	1	325	0	1	3	0.0500	0.2694	1	1	0.570	8	82	0
80	1	326	9	2	2	0.0500	0.2694	1	1	0.431	0	0	82
80	1	327	1	2	3	0.0500	0.2694	0	0	0.644	0	0	0
80	1	328	1	1	2	0.0500	0.2694	1	0	0.322	0	0	82
80	1	329	0	1	3	0.0500	0.2694	1	1	0.583	8	82	0
80	1	330	9	1	2	0.0500	0.2694	0	1	0.811	0	0	0
80	1	331	1	2	2	0.0500	0.2694	0	1	0.725	62	0	0
80	1	332	0	2	3	0.0500	0.2694	1	1	0.523	8	0	82
80	1	333	9	2	2	0.0500	0.2694	0	1	0.491	0	0	0
80	1	334	0	1	3	0.0500	0.2694	0	1	0.407	9	82	82
80	1	335	1	2	2	0.0500	0.2694	0	1	0.587	76	0	0
80	1	336	1	2	2	0.0500	0.2694	1	1	0.385	96	82	0
80	1	337	9	2	3	0.0500	0.2694	1	1	0.647	0	82	0
80	1	338	0	1	3	0.0500	0.2694	0	1	0.766	6	82	82
80	1	339	0	1	1	0.0500	0.2694	0	1	0.391	10	82	82
80	1	340	0	1	3	0.0500	0.2694	1	1	0.742	6	82	0
80	1	341	0	2	3	0.0500	0.2694	0	1	0.455	9	82	82
80	1	342	1	2	3	0.0500	0.2694	0	1	0.401	95	0	0
80	1	343	0	1	1	0.0500	0.2694	1	0	0.420	0	82	0
80	1	344	9	1	3	0.0500	0.2694	1	0	0.443	0	82	0
80	1	345	9	2	3	0.0500	0.2694	1	1	0.585	0	82	0
80	1	346	9	1	3	0.0500	0.2694	0	1	0.427	0	82	82
80	1	347	9	2	3	0.0500	0.2694	0	1	0.599	0	82	82
80	1	348	0	2	1	0.0500	0.2694	1	1	0.581	8	0	82
80	1	349	1	2	2	0.0500	0.2694	0	1	0.478	87	0	0
80	1	350	1	2	3	0.0500	0.2694	0	1	0.437	91	0	0
80	1	351	0	1	3	0.0500	0.2694	1	1	0.539	8	82	0
80	1	352	1	1	1	0.0500	0.2694	0	1	0.423	93	0	0
80	1	353	0	2	3	0.0500	0.2694	0	1	0.687	7	82	82
80	1	354	1	2	3	0.0500	0.2694	1	1	0.434	92	82	0
80	1	355	1	1	1	0.0500	0.2694	0	1	0.387	96	0	0
80	1	356	0	2	2	0.0500	0.2694	0	1	0.458	9	82	82
80	1	357	9	2	2	0.0500	0.2694	1	0	0.243	0	82	0
80	1	358	0	2	2	0.0500	0.2694	1	1	0.395	10	0	82
80	1	359	9	1	1	0.0500	0.2694	1	1	0.429	0	82	0
80	1	360	1	1	1	0.0500	0.2694	1	0	0.489	0	0	82
80	1	361	9	1	3	0.0500	0.2694	0	1	1.252	0	82	82
80	1	362	1	1	3	0.0500	0.2694	1	1	0.509	84	0	82
80	1	363	1	2	1	0.0500	0.2694	0	1	0.534	82	0	0
80	1	364	9	2	3	0.0500	0.2694	0	1	0.460	0	0	0
80	1	365	1	1	2	0.0500	0.2694	0	0	0.615	0	0	0
80	1	366	1	2	3	0.0500	0.2694	1	1	0.667	68	82	0
80	1	367	0	2	2	0.0500	0.2694	1	0	0.536	0	0	82
80	1	368	0	1	3	0.0500	0.2694	0	1	0.490	9	82	82
80	1	369	1	1	1	0.0500	0.2694	1	0	0.361	0	0	82
80	1	370	1	2	2	0.0500	0.2694	1	1	0.349	100	82	0
80	1	371	1	2	2	0.0500	0.2694	1	1	0.334	100	82	0
80	1	372	9	2	3	0.0500	0.2694	1	0	0.283	0	82	0
80	1	373	9	1	1	0.0500	0.2694	0	1	0.385	0	0	0
80	1	374	0	1	1	0.0500	0.2694	1	0	0.478	0	82	0
80	1	375	9	1	3	0.0500	0.2694	1	1	0.426	0	0	82
80	1	376	1	2	3	0.0500	0.2694	0	1	0.358	99	0	0
80	1	377	9	1	3	0.0500	0.2694	1	1	0.347	0	0	82
80	1	378	0	2	2	0.0500	0.2694	0	1	0.317	10	82	82
80	1	379	9	1	1	0.0500	0.2694	1	1	0.271	0	0	82
80	1	380	0	2	2	0.0500	0.2694	0	1	0.386	10	82	82
80	1	381	0	2	3	0.0500	0.2694	0	1	0.656	7	82	82
80	1	382	1	2	3	0.0500	0.2694	1	1	0.319	100	82	0
80	1	383	1	1	1	0.0500	0.2694	1	1	0.340	100	0	82
80	1	384	0	2	3	0.0500	0.2694	0	1	0.404	9	82	82
80	1	385	0	2	2	0.0500	0.2694	0	1	0.334	10	82	82
80	1	386	0	2	3	0.0500	0.2694	0	1	0.364	10	82	82
