sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
103	1	52	1	1	1	0.5717	0.0500	0	1	0.537	81	82	82
103	1	53	9	1	3	0.5717	0.0500	1	1	0.684	0	0	82
103	1	54	9	2	1	0.5717	0.0500	1	1	1.085	0	82	0
103	1	55	0	1	3	0.5717	0.0500	1	1	0.678	7	0	82
103	1	56	1	1	3	0.5717	0.0500	0	0	0.697	0	82	82
103	1	57	9	1	1	0.5717	0.0500	0	1	0.551	0	82	82
103	1	58	9	1	2	0.5717	0.0500	0	1	0.792	0	82	82
103	1	59	9	2	3	0.5717	0.0500	1	1	1.085	0	82	0
103	1	60	1	1	3	0.5717	0.0500	1	1	0.754	60	82	0
103	1	61	1	2	2	0.5717	0.0500	1	1	0.959	50	0	82
103	1	62	1	1	3	0.5717	0.0500	1	1	0.940	50	82	0
103	1	63	0	2	3	0.5717	0.0500	0	1	0.682	7	0	0
103	1	64	1	1	3	0.5717	0.0500	1	1	0.909	50	82	0
103	1	65	1	1	1	0.5717	0.0500	0	1	0.498	85	82	82
103	1	66	9	1	1	0.5717	0.0500	0	1	0.566	0	82	82
103	1	67	0	2	2	0.5717	0.0500	0	0	0.820	0	0	0
103	1	68	1	1	3	0.5717	0.0500	0	1	0.599	75	82	82
103	1	69	0	2	3	0.5717	0.0500	1	1	0.882	5	82	0
103	1	70	1	2	2	0.5717	0.0500	1	1	0.837	51	0	82
103	1	71	1	2	2	0.5717	0.0500	1	1	0.720	63	0	82
103	1	72	0	2	3	0.5717	0.0500	1	0	0.800	0	82	0
103	1	73	1	2	3	0.5717	0.0500	0	1	1.085	50	82	82
103	1	74	9	1	1	0.5717	0.0500	1	1	0.946	0	82	0
103	1	75	0	2	2	0.5717	0.0500	1	1	0.720	6	82	0
103	1	76	0	2	3	0.5717	0.0500	0	1	0.632	7	0	0
103	1	77	9	2	1	0.5717	0.0500	0	0	0.914	0	82	82
103	1	78	1	1	1	0.5717	0.0500	1	1	0.715	63	82	0
103	1	79	1	1	2	0.5717	0.0500	1	1	0.712	64	82	0
103	1	80	9	1	3	0.5717	0.0500	1	1	0.530	0	0	82
103	1	81	0	2	2	0.5717	0.0500	0	1	0.857	5	0	0
103	1	82	1	2	3	0.5717	0.0500	1	0	0.868	0	0	82
103	1	83	0	1	1	0.5717	0.0500	0	1	0.677	7	0	0
103	1	84	1	2	2	0.5717	0.0500	0	0	1.036	0	82	82
103	1	85	0	2	3	0.5717	0.0500	0	1	0.681	7	0	0
103	1	86	9	2	3	0.5717	0.0500	1	1	0.516	0	82	0
103	1	87	1	2	3	0.5717	0.0500	1	1	0.623	73	0	82
103	1	88	0	2	3	0.5717	0.0500	1	1	0.453	9	82	0
103	1	89	9	1	1	0.5717	0.0500	1	0	0.917	0	0	82
103	1	90	1	2	2	0.5717	0.0500	1	1	0.583	77	0	82
103	1	91	9	1	1	0.5717	0.0500	1	1	0.593	0	82	0
103	1	92	1	1	3	0.5717	0.0500	1	1	0.563	79	82	0
103	1	93	0	2	2	0.5717	0.0500	1	1	0.695	7	82	0
103	1	94	0	2	1	0.5717	0.0500	1	1	0.554	8	82	0
103	1	95	1	2	3	0.5717	0.0500	1	1	0.548	80	0	82
103	1	96	1	1	2	0.5717	0.0500	1	0	0.692	0	82	0
103	1	97	1	2	3	0.5717	0.0500	0	1	0.870	50	82	82
103	1	98	1	1	1	0.5717	0.0500	0	1	0.564	79	82	82
103	1	99	1	1	1	0.5717	0.0500	0	1	0.583	77	82	82
103	1	100	9	2	2	0.5717	0.0500	1	1	0.657	0	0	82
103	1	101	1	2	3	0.5717	0.0500	1	1	0.582	77	0	82
103	1	102	0	2	3	0.5717	0.0500	1	1	0.601	7	82	0
103	1	103	9	1	1	0.5717	0.0500	0	1	0.840	0	82	82
103	1	104	1	2	2	0.5717	0.0500	0	0	0.665	0	82	82
103	1	105	1	2	2	0.5717	0.0500	1	1	0.537	81	0	82
103	1	106	0	1	1	0.5717	0.0500	0	1	0.605	7	0	0
103	1	107	0	1	3	0.5717	0.0500	1	1	0.757	6	0	82
103	1	108	0	1	1	0.5717	0.0500	1	1	1.052	5	0	82
103	1	109	0	2	2	0.5717	0.0500	0	1	0.593	8	0	0
103	1	110	1	1	1	0.5717	0.0500	1	1	0.734	62	82	0
103	1	111	0	1	1	0.5717	0.0500	1	1	0.529	8	0	82
103	1	112	1	2	2	0.5717	0.0500	1	1	0.550	80	0	82
103	1	113	9	2	3	0.5717	0.0500	0	1	0.589	0	82	82
103	1	114	1	1	3	0.5717	0.0500	0	1	0.824	53	82	82
103	1	115	9	2	3	0.5717	0.0500	0	1	0.942	0	82	82
103	1	116	9	1	3	0.5717	0.0500	1	1	0.906	0	82	0
103	1	117	1	1	1	0.5717	0.0500	1	1	0.682	67	82	0
103	1	118	9	2	2	0.5717	0.0500	0	1	0.624	0	82	82
103	1	119	1	2	1	0.5717	0.0500	0	1	0.615	73	82	82
103	1	120	0	1	1	0.5717	0.0500	0	1	0.514	8	0	0
103	1	121	1	2	2	0.5717	0.0500	1	0	0.735	0	0	82
103	1	122	1	1	1	0.5717	0.0500	0	1	0.561	79	82	82
103	1	123	1	2	3	0.5717	0.0500	0	1	0.946	50	82	82
103	1	124	0	2	3	0.5717	0.0500	1	1	0.685	7	82	0
103	1	125	0	2	3	0.5717	0.0500	0	1	0.699	7	0	0
103	1	126	0	1	3	0.5717	0.0500	1	1	0.781	6	0	82
103	1	127	9	1	2	0.5717	0.0500	1	1	0.674	0	0	82
103	1	128	0	2	3	0.5717	0.0500	0	1	0.599	8	0	0
103	1	129	0	1	1	0.5717	0.0500	0	1	0.610	7	0	0
103	1	130	1	1	1	0.5717	0.0500	0	1	0.487	86	82	82
103	1	131	0	2	2	0.5717	0.0500	0	1	0.650	7	0	0
103	1	132	0	1	3	0.5717	0.0500	1	1	0.578	8	0	82
103	1	133	0	1	3	0.5717	0.0500	1	1	0.546	8	0	82
103	1	134	0	1	1	0.5717	0.0500	1	1	0.599	8	0	82
103	1	135	1	2	2	0.5717	0.0500	0	1	0.675	68	82	82
103	1	136	9	2	3	0.5717	0.0500	0	1	0.539	0	0	0
103	1	137	1	1	3	0.5717	0.0500	1	1	0.870	50	82	0
103	1	138	0	2	2	0.5717	0.0500	0	1	0.891	5	0	0
103	1	139	9	2	3	0.5717	0.0500	0	1	0.855	0	82	82
103	1	140	9	1	3	0.5717	0.0500	1	0	0.873	0	0	82
103	1	141	1	2	2	0.5717	0.0500	0	1	1.219	50	82	82
103	1	142	1	2	3	0.5717	0.0500	0	0	0.852	0	82	82
103	1	143	1	1	3	0.5717	0.0500	1	0	0.909	0	82	0
103	1	144	9	2	2	0.5717	0.0500	1	1	0.620	0	0	82
103	1	145	0	2	2	0.5717	0.0500	0	1	0.557	8	0	0
103	1	146	0	1	1	0.5717	0.0500	0	1	0.529	8	0	0
103	1	147	0	1	1	0.5717	0.0500	0	1	0.520	8	0	0
103	1	148	9	2	1	0.5717	0.0500	0	1	0.795	0	0	0
103	1	149	1	2	2	0.5717	0.0500	0	1	0.976	50	82	82
103	1	150	1	1	3	0.5717	0.0500	0	0	0.929	0	82	82
103	1	151	9	1	3	0.5717	0.0500	1	1	1.976	0	82	0
103	1	152	0	2	1	0.5717	0.0500	1	1	0.675	7	82	0
103	1	153	1	2	2	0.5717	0.0500	0	1	1.020	50	82	82
103	1	154	1	1	1	0.5717	0.0500	1	0	0.918	0	82	0
103	1	155	1	1	3	0.5717	0.0500	1	0	0.653	0	82	0
103	1	156	0	1	3	0.5717	0.0500	0	1	0.655	7	0	0
103	1	157	0	2	1	0.5717	0.0500	0	1	0.527	8	0	0
103	1	158	9	2	3	0.5717	0.0500	1	1	0.613	0	0	82
103	1	159	1	2	2	0.5717	0.0500	1	1	0.561	79	0	82
103	1	160	9	2	3	0.5717	0.0500	1	1	0.572	0	82	0
103	1	161	1	2	2	0.5717	0.0500	0	1	1.265	50	82	82
103	1	162	9	1	3	0.5717	0.0500	1	0	0.637	0	82	0
103	1	163	9	2	1	0.5717	0.0500	1	1	1.138	0	0	82
103	1	164	0	1	1	0.5717	0.0500	0	1	0.608	7	0	0
103	1	165	0	1	3	0.5717	0.0500	0	1	0.552	8	0	0
103	1	166	0	2	3	0.5717	0.0500	1	1	1.149	5	82	0
103	1	167	1	2	3	0.5717	0.0500	1	1	0.584	77	0	82
103	1	168	1	2	2	0.5717	0.0500	0	1	0.847	50	82	82
103	1	169	0	1	3	0.5717	0.0500	0	1	0.648	7	0	0
103	1	170	9	2	3	0.5717	0.0500	0	0	0.610	0	0	0
103	1	171	0	2	2	0.5717	0.0500	0	0	0.665	0	0	0
103	1	172	1	2	1	0.5717	0.0500	1	1	0.658	69	0	82
103	1	173	0	2	3	0.5717	0.0500	1	1	0.641	7	82	0
103	1	174	1	1	3	0.5717	0.0500	1	0	0.591	0	82	0
103	1	175	0	1	3	0.5717	0.0500	1	1	1.095	5	0	82
103	1	176	1	2	2	0.5717	0.0500	1	1	0.667	68	0	82
103	1	177	1	1	3	0.5717	0.0500	0	1	0.555	79	82	82
103	1	178	0	2	3	0.5717	0.0500	1	0	0.607	0	82	0
103	1	179	0	2	3	0.5717	0.0500	0	0	0.691	0	0	0
103	1	180	9	1	3	0.5717	0.0500	0	1	1.207	0	0	0
103	1	181	0	1	1	0.5717	0.0500	1	0	0.663	0	0	82
103	1	182	0	2	3	0.5717	0.0500	1	1	0.590	8	82	0
103	1	183	1	2	3	0.5717	0.0500	1	1	0.657	69	0	82
103	1	184	1	1	1	0.5717	0.0500	0	0	0.830	0	82	82
103	1	185	9	1	1	0.5717	0.0500	1	1	0.574	0	82	0
103	1	186	0	1	1	0.5717	0.0500	1	1	0.643	7	0	82
103	1	187	9	1	2	0.5717	0.0500	1	1	1.869	0	82	0
103	1	188	1	1	2	0.5717	0.0500	0	1	0.590	76	82	82
103	1	189	9	2	3	0.5717	0.0500	1	1	0.668	0	0	82
103	1	190	1	2	2	0.5717	0.0500	0	1	0.619	73	82	82
103	1	191	9	2	2	0.5717	0.0500	1	1	0.572	0	82	0
103	1	192	0	2	3	0.5717	0.0500	0	0	0.727	0	0	0
103	1	193	1	1	3	0.5717	0.0500	0	1	0.860	50	82	82
103	1	194	1	2	3	0.5717	0.0500	1	0	0.801	0	0	82
103	1	195	1	1	3	0.5717	0.0500	1	0	0.741	0	82	0
103	1	196	1	1	1	0.5717	0.0500	0	1	0.510	84	82	82
103	1	197	1	1	1	0.5717	0.0500	0	1	0.495	85	82	82
103	1	198	0	1	3	0.5717	0.0500	0	1	0.440	9	0	0
103	1	199	1	1	2	0.5717	0.0500	1	0	0.933	0	82	0
103	1	200	0	2	2	0.5717	0.0500	1	0	1.027	0	82	0
103	1	201	1	1	3	0.5717	0.0500	0	1	0.590	76	82	82
103	1	202	1	1	3	0.5717	0.0500	0	1	0.494	86	82	82
103	1	203	0	2	3	0.5717	0.0500	0	0	0.643	0	0	0
103	1	204	1	2	2	0.5717	0.0500	1	0	1.279	0	0	82
103	1	205	1	2	3	0.5717	0.0500	0	0	1.083	0	82	82
103	1	206	9	2	3	0.5717	0.0500	0	0	1.328	0	0	0
103	1	207	0	2	3	0.5717	0.0500	1	0	0.697	0	82	0
103	1	208	0	2	3	0.5717	0.0500	0	0	1.100	0	0	0
103	1	209	0	1	3	0.5717	0.0500	0	0	0.998	0	0	0
103	1	210	0	2	2	0.5717	0.0500	1	0	0.742	0	82	0
103	1	211	9	1	3	0.5717	0.0500	1	0	1.148	0	82	0
103	1	212	0	1	2	0.5717	0.0500	1	1	0.797	6	0	82
103	1	213	1	1	1	0.5717	0.0500	1	1	0.620	73	82	0
103	1	214	0	2	3	0.5717	0.0500	1	1	0.618	7	82	0
103	1	215	0	1	3	0.5717	0.0500	1	1	0.539	8	0	82
103	1	216	0	1	1	0.5717	0.0500	0	1	0.601	7	0	0
103	1	217	1	1	1	0.5717	0.0500	1	1	0.699	65	82	0
103	1	218	1	2	1	0.5717	0.0500	0	1	0.913	50	82	82
103	1	219	0	1	3	0.5717	0.0500	0	1	0.548	8	0	0
103	1	220	1	2	3	0.5717	0.0500	0	0	0.806	0	82	82
103	1	221	1	2	3	0.5717	0.0500	0	0	0.628	0	82	82
103	1	222	1	1	3	0.5717	0.0500	1	1	0.725	63	82	0
103	1	223	1	1	1	0.5717	0.0500	0	1	0.463	89	82	82
103	1	224	1	1	1	0.5717	0.0500	1	1	0.589	76	82	0
103	1	225	1	2	1	0.5717	0.0500	0	1	0.734	62	82	82
103	1	226	0	1	3	0.5717	0.0500	1	1	0.673	7	0	82
103	1	227	1	1	1	0.5717	0.0500	1	1	0.546	80	82	0
103	1	228	0	1	1	0.5717	0.0500	1	1	0.521	8	0	82
103	1	229	1	1	1	0.5717	0.0500	0	1	0.489	86	82	82
103	1	230	1	2	1	0.5717	0.0500	1	1	0.699	65	0	82
103	1	231	0	1	3	0.5717	0.0500	1	1	0.683	7	0	82
103	1	232	9	1	1	0.5717	0.0500	0	1	0.453	0	82	82
103	1	233	9	1	1	0.5717	0.0500	0	1	0.444	0	0	0
103	1	234	1	1	3	0.5717	0.0500	0	1	0.395	95	82	82
103	1	235	0	2	3	0.5717	0.0500	1	1	1.028	5	82	0
103	1	236	9	1	3	0.5717	0.0500	0	1	0.446	0	82	82
103	1	237	9	2	2	0.5717	0.0500	0	0	1.042	0	0	0
103	1	238	0	1	3	0.5717	0.0500	1	1	0.950	5	0	82
103	1	239	9	2	2	0.5717	0.0500	0	1	0.730	0	82	82
103	1	240	1	1	2	0.5717	0.0500	1	1	0.520	83	82	0
103	1	241	1	1	1	0.5717	0.0500	0	1	0.455	90	82	82
103	1	242	1	2	3	0.5717	0.0500	0	0	0.886	0	82	82
103	1	243	0	2	3	0.5717	0.0500	0	1	0.600	8	0	0
103	1	244	1	1	1	0.5717	0.0500	1	1	0.751	60	82	0
103	1	245	0	2	2	0.5717	0.0500	1	1	0.699	7	82	0
103	1	246	0	2	2	0.5717	0.0500	1	1	0.592	8	82	0
103	1	247	0	2	2	0.5717	0.0500	0	0	0.582	0	0	0
103	1	248	1	1	1	0.5717	0.0500	1	1	0.780	57	82	0
103	1	249	1	1	3	0.5717	0.0500	0	1	0.506	84	82	82
103	1	250	9	2	2	0.5717	0.0500	1	1	0.746	0	82	0
103	1	251	1	2	3	0.5717	0.0500	1	0	0.766	0	0	82
103	1	252	9	1	2	0.5717	0.0500	0	1	0.641	0	0	0
103	1	253	0	2	2	0.5717	0.0500	1	1	0.508	8	82	0
103	1	254	1	1	1	0.5717	0.0500	0	1	0.502	85	82	82
103	1	255	0	1	3	0.5717	0.0500	0	1	0.528	8	0	0
103	1	256	0	1	3	0.5717	0.0500	1	1	0.960	5	0	82
103	1	257	1	1	3	0.5717	0.0500	0	1	0.588	76	82	82
103	1	258	0	2	2	0.5717	0.0500	0	1	0.650	7	0	0
103	1	259	0	2	2	0.5717	0.0500	1	1	0.462	9	82	0
103	1	260	1	1	3	0.5717	0.0500	0	1	0.854	50	82	82
103	1	261	1	1	1	0.5717	0.0500	0	1	0.646	70	82	82
103	1	262	0	1	1	0.5717	0.0500	1	1	0.459	9	0	82
103	1	263	0	1	1	0.5717	0.0500	1	1	0.631	7	0	82
103	1	264	0	2	3	0.5717	0.0500	1	1	0.598	8	82	0
103	1	265	9	2	2	0.5717	0.0500	0	0	0.712	0	82	82
103	1	266	9	2	2	0.5717	0.0500	0	1	0.606	0	82	82
103	1	267	0	1	1	0.5717	0.0500	0	1	0.487	9	0	0
103	1	268	9	1	3	0.5717	0.0500	1	1	0.499	0	0	82
103	1	269	1	2	3	0.5717	0.0500	1	1	0.608	74	0	82
103	1	270	0	1	2	0.5717	0.0500	0	1	0.421	9	0	0
103	1	271	1	2	3	0.5717	0.0500	0	1	0.714	64	82	82
103	1	272	0	2	1	0.5717	0.0500	0	1	0.580	8	0	0
103	1	273	1	1	3	0.5717	0.0500	0	1	0.467	88	82	82
103	1	274	1	1	1	0.5717	0.0500	1	0	0.798	0	82	0
103	1	275	1	1	3	0.5717	0.0500	1	1	1.135	50	82	0
103	1	276	0	1	1	0.5717	0.0500	0	1	0.470	9	0	0
103	1	277	1	1	1	0.5717	0.0500	1	1	0.669	68	82	0
103	1	278	9	2	2	0.5717	0.0500	1	1	0.845	0	0	82
103	1	279	1	2	2	0.5717	0.0500	0	0	1.325	0	82	82
103	1	280	1	1	3	0.5717	0.0500	0	1	0.519	83	82	82
103	1	281	0	2	2	0.5717	0.0500	1	1	0.532	8	82	0
103	1	282	1	2	3	0.5717	0.0500	0	0	0.523	0	82	82
103	1	283	0	1	1	0.5717	0.0500	0	1	0.366	10	0	0
103	1	284	1	1	3	0.5717	0.0500	1	0	0.565	0	82	0
103	1	285	0	2	3	0.5717	0.0500	0	1	0.693	7	0	0
103	1	286	1	2	3	0.5717	0.0500	0	0	0.583	0	82	82
103	1	287	0	2	2	0.5717	0.0500	1	1	0.528	8	82	0
103	1	288	1	1	2	0.5717	0.0500	0	1	0.522	83	82	82
103	1	289	9	1	1	0.5717	0.0500	0	1	0.499	0	0	0
103	1	290	1	2	2	0.5717	0.0500	0	0	0.497	0	82	82
103	1	291	1	2	2	0.5717	0.0500	0	1	0.843	51	82	82
103	1	292	0	2	3	0.5717	0.0500	1	1	0.592	8	82	0
103	1	293	1	1	3	0.5717	0.0500	1	1	0.571	78	82	0
103	1	294	9	1	1	0.5717	0.0500	1	1	0.762	0	0	82
103	1	295	0	1	1	0.5717	0.0500	1	1	0.880	5	0	82
103	1	296	1	1	3	0.5717	0.0500	0	1	0.459	89	82	82
103	1	297	1	1	1	0.5717	0.0500	1	1	0.578	77	82	0
103	1	298	0	1	3	0.5717	0.0500	1	1	0.531	8	0	82
103	1	299	9	1	3	0.5717	0.0500	0	1	0.411	0	82	82
103	1	300	9	1	3	0.5717	0.0500	0	1	0.703	0	82	82
103	1	301	0	1	2	0.5717	0.0500	1	1	0.746	6	0	82
103	1	302	0	1	2	0.5717	0.0500	0	1	0.427	9	0	0
103	1	303	9	2	3	0.5717	0.0500	1	1	0.902	0	82	0
103	1	304	1	2	3	0.5717	0.0500	1	1	0.627	72	0	82
103	1	305	9	2	3	0.5717	0.0500	1	1	0.522	0	0	82
103	1	306	0	2	2	0.5717	0.0500	0	1	0.587	8	0	0
103	1	307	1	1	3	0.5717	0.0500	0	0	0.620	0	82	82
103	1	308	9	1	3	0.5717	0.0500	0	1	0.449	0	82	82
103	1	309	1	2	3	0.5717	0.0500	0	0	0.690	0	82	82
103	1	310	0	2	2	0.5717	0.0500	1	1	0.510	8	82	0
103	1	311	9	2	2	0.5717	0.0500	1	1	0.501	0	0	82
103	1	312	1	1	1	0.5717	0.0500	1	0	0.564	0	82	0
103	1	313	1	1	3	0.5717	0.0500	1	1	1.080	50	82	0
103	1	314	0	2	2	0.5717	0.0500	0	0	0.544	0	0	0
103	1	315	0	2	2	0.5717	0.0500	1	0	0.680	0	82	0
103	1	316	9	2	2	0.5717	0.0500	0	1	0.755	0	0	0
103	1	317	0	2	2	0.5717	0.0500	0	1	0.754	6	0	0
103	1	318	9	2	3	0.5717	0.0500	0	1	0.592	0	82	82
103	1	319	0	2	1	0.5717	0.0500	1	0	0.555	0	82	0
103	1	320	0	2	2	0.5717	0.0500	0	0	0.595	0	0	0
103	1	321	1	2	3	0.5717	0.0500	1	1	0.634	72	0	82
103	1	322	0	1	3	0.5717	0.0500	1	1	0.505	8	0	82
103	1	323	1	1	1	0.5717	0.0500	1	1	0.529	82	82	0
103	1	324	1	2	2	0.5717	0.0500	1	1	0.688	66	0	82
103	1	325	1	2	2	0.5717	0.0500	1	1	0.462	89	0	82
103	1	326	9	2	2	0.5717	0.0500	1	1	0.394	0	82	0
103	1	327	0	1	1	0.5717	0.0500	1	1	0.616	7	0	82
103	1	328	0	2	2	0.5717	0.0500	1	1	0.536	8	82	0
103	1	329	9	2	2	0.5717	0.0500	1	1	0.647	0	82	0
103	1	330	1	1	1	0.5717	0.0500	1	0	0.578	0	82	0
103	1	331	0	1	2	0.5717	0.0500	0	1	0.481	9	0	0
103	1	332	0	2	2	0.5717	0.0500	1	1	0.523	8	82	0
103	1	333	1	2	2	0.5717	0.0500	1	1	1.149	50	0	82
103	1	334	9	1	1	0.5717	0.0500	1	1	0.541	0	0	82
103	1	335	1	1	1	0.5717	0.0500	0	1	0.451	90	82	82
103	1	336	0	2	3	0.5717	0.0500	0	1	0.849	5	0	0
103	1	337	1	2	2	0.5717	0.0500	1	1	0.570	78	0	82
103	1	338	1	2	3	0.5717	0.0500	0	0	0.552	0	82	82
103	1	339	0	1	1	0.5717	0.0500	0	1	0.433	9	0	0
103	1	340	0	1	3	0.5717	0.0500	0	1	0.394	10	0	0
103	1	341	1	1	3	0.5717	0.0500	1	1	0.879	50	82	0
103	1	342	1	2	2	0.5717	0.0500	1	1	0.647	70	0	82
103	1	343	1	2	2	0.5717	0.0500	0	1	0.549	80	82	82
103	1	344	0	1	2	0.5717	0.0500	0	1	0.314	10	0	0
103	1	345	0	2	3	0.5717	0.0500	0	1	0.416	9	0	0
103	1	346	0	1	3	0.5717	0.0500	0	1	0.347	10	0	0
103	1	347	0	1	3	0.5717	0.0500	0	0	0.562	0	0	0
103	1	348	0	2	2	0.5717	0.0500	1	1	0.489	9	82	0
103	1	349	1	2	2	0.5717	0.0500	0	1	0.899	50	82	82
103	1	350	0	2	3	0.5717	0.0500	0	0	0.714	0	0	0
103	1	351	0	1	3	0.5717	0.0500	0	1	0.421	9	0	0
103	1	352	1	2	2	0.5717	0.0500	0	0	0.469	0	82	82
103	1	353	0	2	1	0.5717	0.0500	0	1	0.550	8	0	0
103	1	354	9	1	1	0.5717	0.0500	0	1	0.468	0	0	0
103	1	355	1	2	3	0.5717	0.0500	0	1	0.476	87	82	82
103	1	356	0	1	1	0.5717	0.0500	1	0	0.591	0	0	82
103	1	357	1	2	1	0.5717	0.0500	0	1	0.485	86	82	82
103	1	358	0	1	1	0.5717	0.0500	0	1	0.477	9	0	0
103	1	359	1	1	1	0.5717	0.0500	0	1	0.485	86	82	82
103	1	360	0	1	1	0.5717	0.0500	0	1	0.430	9	0	0
103	1	361	9	2	2	0.5717	0.0500	1	1	0.531	0	82	0
103	1	362	9	1	1	0.5717	0.0500	1	1	0.571	0	82	0
103	1	363	0	2	1	0.5717	0.0500	0	1	0.483	9	0	0
103	1	364	1	1	1	0.5717	0.0500	1	0	0.665	0	82	0
103	1	365	1	1	1	0.5717	0.0500	1	1	0.452	90	82	0
103	1	366	1	1	1	0.5717	0.0500	0	1	0.426	92	82	82
103	1	367	1	1	1	0.5717	0.0500	0	1	0.379	97	82	82
103	1	368	1	1	3	0.5717	0.0500	1	0	0.510	0	82	0
103	1	369	9	1	1	0.5717	0.0500	0	0	0.538	0	0	0
103	1	370	0	1	3	0.5717	0.0500	0	1	0.627	7	0	0
103	1	371	1	2	2	0.5717	0.0500	0	0	0.796	0	82	82
103	1	372	0	1	3	0.5717	0.0500	1	1	0.492	9	0	82
103	1	373	9	2	2	0.5717	0.0500	0	1	0.887	0	82	82
103	1	374	1	2	1	0.5717	0.0500	0	1	0.596	75	82	82
103	1	375	1	2	2	0.5717	0.0500	0	1	0.773	58	82	82
103	1	376	1	1	1	0.5717	0.0500	0	0	0.126	0	82	82
103	1	377	0	1	2	0.5717	0.0500	1	1	0.653	7	0	82
103	1	378	1	1	1	0.5717	0.0500	1	1	0.490	86	82	0
103	1	379	0	2	2	0.5717	0.0500	0	1	0.579	8	0	0
103	1	380	9	1	3	0.5717	0.0500	1	1	0.732	0	0	82
103	1	381	9	2	3	0.5717	0.0500	0	1	0.903	0	0	0
103	1	382	1	2	3	0.5717	0.0500	1	0	0.843	0	0	82
103	1	383	0	2	1	0.5717	0.0500	1	1	0.747	6	82	0
103	1	384	1	2	3	0.5717	0.0500	0	0	0.814	0	82	82
103	1	385	0	1	3	0.5717	0.0500	1	0	0.711	0	0	82
103	1	386	0	1	3	0.5717	0.0500	1	1	0.660	7	0	82
