sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
81	1	53	1	1	1	0.1209	0.0500	0	1	0.572	78	82	82
81	1	54	9	1	1	0.1209	0.0500	0	1	0.467	0	82	82
81	1	55	1	2	2	0.1209	0.0500	1	1	0.627	72	0	82
81	1	56	0	2	3	0.1209	0.0500	0	1	0.501	8	0	0
81	1	57	1	1	1	0.1209	0.0500	1	1	0.590	76	82	0
81	1	58	1	1	3	0.1209	0.0500	0	1	0.525	83	82	82
81	1	59	0	2	2	0.1209	0.0500	0	1	0.504	8	0	0
81	1	60	9	2	3	0.1209	0.0500	0	1	0.523	0	0	0
81	1	61	0	1	1	0.1209	0.0500	1	1	0.504	8	0	82
81	1	62	0	1	2	0.1209	0.0500	0	1	0.470	9	0	0
81	1	63	1	1	3	0.1209	0.0500	1	1	0.465	89	82	0
81	1	64	1	2	3	0.1209	0.0500	1	1	0.527	82	0	82
81	1	65	0	2	3	0.1209	0.0500	1	1	0.404	9	82	0
81	1	66	1	2	1	0.1209	0.0500	1	1	0.374	98	0	82
81	1	67	9	2	2	0.1209	0.0500	0	1	0.428	0	82	82
81	1	68	0	1	1	0.1209	0.0500	1	1	0.439	9	0	82
81	1	69	0	2	2	0.1209	0.0500	0	1	0.437	9	0	0
81	1	70	1	1	3	0.1209	0.0500	1	1	0.466	88	82	0
81	1	71	9	1	3	0.1209	0.0500	1	1	0.412	0	82	0
81	1	72	0	2	3	0.1209	0.0500	1	1	0.595	8	82	0
81	1	73	9	1	2	0.1209	0.0500	1	1	0.453	0	0	82
81	1	74	0	1	3	0.1209	0.0500	0	1	0.595	8	0	0
81	1	75	0	1	2	0.1209	0.0500	0	1	0.426	9	0	0
81	1	76	0	2	2	0.1209	0.0500	0	0	0.554	0	0	0
81	1	77	1	1	3	0.1209	0.0500	0	1	0.503	85	82	82
81	1	78	9	2	3	0.1209	0.0500	1	0	0.569	0	0	82
81	1	79	9	2	3	0.1209	0.0500	1	1	0.463	0	0	82
81	1	80	1	1	3	0.1209	0.0500	1	1	0.769	58	82	0
81	1	81	0	1	3	0.1209	0.0500	0	1	0.499	9	0	0
81	1	82	0	2	3	0.1209	0.0500	0	0	0.551	0	0	0
81	1	83	0	2	1	0.1209	0.0500	1	1	0.518	8	82	0
81	1	84	0	2	3	0.1209	0.0500	1	1	0.468	9	82	0
81	1	85	1	2	3	0.1209	0.0500	0	1	0.517	83	82	82
81	1	86	9	2	3	0.1209	0.0500	0	1	0.433	0	82	82
81	1	87	0	1	1	0.1209	0.0500	0	0	0.460	0	0	0
81	1	88	0	1	1	0.1209	0.0500	1	0	0.526	0	0	82
81	1	89	1	2	3	0.1209	0.0500	0	0	0.746	0	82	82
81	1	90	0	1	1	0.1209	0.0500	0	1	0.556	8	0	0
81	1	91	1	1	2	0.1209	0.0500	0	1	0.467	88	82	82
81	1	92	9	1	1	0.1209	0.0500	1	1	0.492	0	0	82
81	1	93	9	2	2	0.1209	0.0500	1	0	0.627	0	0	82
81	1	94	1	2	3	0.1209	0.0500	1	1	0.620	73	0	82
81	1	95	9	1	3	0.1209	0.0500	0	1	0.517	0	0	0
81	1	96	9	2	1	0.1209	0.0500	1	1	0.515	0	82	0
81	1	97	1	2	1	0.1209	0.0500	0	1	0.705	65	82	82
81	1	98	1	2	2	0.1209	0.0500	1	1	0.550	80	0	82
81	1	99	1	1	1	0.1209	0.0500	1	1	0.541	81	82	0
81	1	100	1	1	1	0.1209	0.0500	0	1	0.513	84	82	82
81	1	101	9	1	1	0.1209	0.0500	1	1	0.482	0	82	0
81	1	102	0	1	2	0.1209	0.0500	1	1	0.417	9	0	82
81	1	103	1	2	1	0.1209	0.0500	1	0	0.582	0	0	82
81	1	104	0	2	3	0.1209	0.0500	0	1	0.421	9	0	0
81	1	105	9	1	1	0.1209	0.0500	0	1	0.486	0	82	82
81	1	106	9	2	1	0.1209	0.0500	0	1	0.568	0	0	0
81	1	107	0	1	1	0.1209	0.0500	0	0	0.426	0	0	0
81	1	108	1	2	2	0.1209	0.0500	1	1	0.722	63	0	82
81	1	109	0	1	1	0.1209	0.0500	1	1	0.597	8	0	82
81	1	110	0	1	3	0.1209	0.0500	1	1	0.519	8	0	82
81	1	111	0	1	2	0.1209	0.0500	0	1	0.504	8	0	0
81	1	112	0	2	1	0.1209	0.0500	1	1	1.182	5	82	0
81	1	113	1	2	1	0.1209	0.0500	0	1	0.508	84	82	82
81	1	114	0	1	1	0.1209	0.0500	1	1	0.561	8	0	82
81	1	115	9	1	3	0.1209	0.0500	1	1	0.442	0	82	0
81	1	116	9	1	1	0.1209	0.0500	0	1	0.521	0	0	0
81	1	117	1	1	3	0.1209	0.0500	1	1	0.414	94	82	0
81	1	118	9	2	3	0.1209	0.0500	1	1	0.730	0	0	82
81	1	119	1	1	3	0.1209	0.0500	0	1	0.529	82	82	82
81	1	120	0	2	2	0.1209	0.0500	1	0	0.527	0	82	0
81	1	121	1	2	2	0.1209	0.0500	0	1	0.502	85	82	82
81	1	122	0	2	2	0.1209	0.0500	0	0	0.842	0	0	0
81	1	123	0	1	1	0.1209	0.0500	1	1	0.552	8	0	82
81	1	124	9	1	1	0.1209	0.0500	0	1	0.487	0	0	0
81	1	125	1	2	3	0.1209	0.0500	1	1	0.529	82	0	82
81	1	126	1	2	2	0.1209	0.0500	1	1	0.483	87	0	82
81	1	127	0	2	2	0.1209	0.0500	1	1	0.432	9	82	0
81	1	128	0	2	2	0.1209	0.0500	0	1	0.520	8	0	0
81	1	129	0	1	3	0.1209	0.0500	1	1	0.482	9	0	82
81	1	130	0	1	1	0.1209	0.0500	1	1	0.513	8	0	82
81	1	131	1	1	2	0.1209	0.0500	1	1	0.459	89	82	0
81	1	132	1	1	3	0.1209	0.0500	1	1	0.467	88	82	0
81	1	133	1	2	3	0.1209	0.0500	1	1	0.823	53	0	82
81	1	134	9	1	1	0.1209	0.0500	1	1	0.596	0	82	0
81	1	135	9	1	1	0.1209	0.0500	1	1	0.639	0	0	82
81	1	136	1	2	2	0.1209	0.0500	1	1	0.617	73	0	82
81	1	137	0	1	3	0.1209	0.0500	1	1	0.491	9	0	82
81	1	138	1	2	3	0.1209	0.0500	0	1	0.791	56	82	82
81	1	139	0	1	1	0.1209	0.0500	1	1	0.504	8	0	82
81	1	140	9	2	2	0.1209	0.0500	1	1	0.529	0	0	82
81	1	141	1	1	1	0.1209	0.0500	1	1	0.456	89	82	0
81	1	142	9	2	2	0.1209	0.0500	1	1	0.561	0	82	0
81	1	143	9	1	1	0.1209	0.0500	0	0	0.466	0	82	82
81	1	144	9	2	1	0.1209	0.0500	1	1	0.561	0	0	82
81	1	145	9	1	3	0.1209	0.0500	1	0	0.555	0	0	82
81	1	146	1	1	1	0.1209	0.0500	0	1	0.563	79	82	82
81	1	147	0	2	3	0.1209	0.0500	0	0	0.513	0	0	0
81	1	148	1	2	3	0.1209	0.0500	0	1	0.518	83	82	82
81	1	149	0	2	2	0.1209	0.0500	1	1	0.513	8	82	0
81	1	150	0	2	3	0.1209	0.0500	0	1	0.518	8	0	0
81	1	151	0	2	3	0.1209	0.0500	0	1	0.401	9	0	0
81	1	152	1	1	1	0.1209	0.0500	1	1	0.440	91	82	0
81	1	153	1	1	1	0.1209	0.0500	0	1	0.507	84	82	82
81	1	154	1	1	3	0.1209	0.0500	1	0	0.574	0	82	0
81	1	155	1	2	3	0.1209	0.0500	0	1	0.532	82	82	82
81	1	156	0	2	2	0.1209	0.0500	1	0	0.531	0	82	0
81	1	157	1	2	3	0.1209	0.0500	1	1	0.463	89	0	82
81	1	158	0	2	2	0.1209	0.0500	1	1	0.496	9	82	0
81	1	159	0	1	3	0.1209	0.0500	0	0	0.479	0	0	0
81	1	160	1	1	1	0.1209	0.0500	1	1	0.473	88	82	0
81	1	161	9	2	2	0.1209	0.0500	1	1	0.484	0	0	82
81	1	162	9	2	2	0.1209	0.0500	0	1	1.210	0	82	82
81	1	163	1	2	3	0.1209	0.0500	1	1	0.455	89	0	82
81	1	164	0	2	3	0.1209	0.0500	1	1	0.444	9	82	0
81	1	165	0	1	1	0.1209	0.0500	0	1	0.544	8	0	0
81	1	166	1	1	1	0.1209	0.0500	0	1	0.489	86	82	82
81	1	167	0	1	1	0.1209	0.0500	1	1	0.488	9	0	82
81	1	168	1	1	3	0.1209	0.0500	0	1	0.368	98	82	82
81	1	169	1	2	3	0.1209	0.0500	1	1	0.642	71	0	82
81	1	170	1	2	3	0.1209	0.0500	1	1	0.568	78	0	82
81	1	171	0	1	3	0.1209	0.0500	0	1	0.521	8	0	0
81	1	172	0	2	1	0.1209	0.0500	0	1	0.388	10	0	0
81	1	173	1	1	1	0.1209	0.0500	1	1	0.438	91	82	0
81	1	174	0	1	1	0.1209	0.0500	0	1	0.422	9	0	0
81	1	175	9	1	3	0.1209	0.0500	1	1	0.381	0	82	0
81	1	176	0	2	3	0.1209	0.0500	1	0	0.254	0	82	0
81	1	177	0	1	1	0.1209	0.0500	1	1	0.401	9	0	82
81	1	178	0	1	3	0.1209	0.0500	1	1	0.365	10	0	82
81	1	179	1	1	1	0.1209	0.0500	0	1	0.426	92	82	82
81	1	180	0	1	3	0.1209	0.0500	0	1	0.363	10	0	0
81	1	181	0	1	1	0.1209	0.0500	1	1	0.519	8	0	82
81	1	182	1	1	3	0.1209	0.0500	1	1	0.373	98	82	0
81	1	183	1	1	1	0.1209	0.0500	0	1	0.492	86	82	82
81	1	184	1	2	2	0.1209	0.0500	0	1	0.549	80	82	82
81	1	185	0	2	3	0.1209	0.0500	1	1	0.410	9	82	0
81	1	186	1	2	2	0.1209	0.0500	0	1	0.420	93	82	82
81	1	187	0	1	1	0.1209	0.0500	1	1	0.484	9	0	82
81	1	188	1	2	2	0.1209	0.0500	1	0	0.459	0	0	82
81	1	189	0	1	2	0.1209	0.0500	1	1	0.475	9	0	82
81	1	190	0	2	2	0.1209	0.0500	0	1	0.476	9	0	0
81	1	191	1	1	3	0.1209	0.0500	0	1	0.568	78	82	82
81	1	192	0	1	3	0.1209	0.0500	0	1	0.445	9	0	0
81	1	193	1	1	3	0.1209	0.0500	1	0	0.393	0	82	0
81	1	194	0	2	3	0.1209	0.0500	0	1	0.585	8	0	0
81	1	195	1	1	3	0.1209	0.0500	1	1	0.434	92	82	0
81	1	196	1	2	2	0.1209	0.0500	1	0	0.529	0	0	82
81	1	197	1	1	1	0.1209	0.0500	1	1	0.782	57	82	0
81	1	198	9	2	3	0.1209	0.0500	0	1	0.516	0	0	0
81	1	199	9	2	2	0.1209	0.0500	1	0	0.550	0	82	0
81	1	200	0	2	2	0.1209	0.0500	1	1	0.475	9	82	0
81	1	201	1	1	3	0.1209	0.0500	0	0	0.446	0	82	82
81	1	202	0	1	3	0.1209	0.0500	1	1	0.454	9	0	82
81	1	203	1	2	2	0.1209	0.0500	1	1	0.536	81	0	82
81	1	204	0	1	1	0.1209	0.0500	1	1	0.394	10	0	82
81	1	205	0	1	2	0.1209	0.0500	0	0	0.375	0	0	0
81	1	206	0	2	2	0.1209	0.0500	1	1	0.523	8	82	0
81	1	207	9	1	2	0.1209	0.0500	1	1	0.615	0	82	0
81	1	208	0	2	2	0.1209	0.0500	1	1	0.411	9	82	0
81	1	209	9	1	3	0.1209	0.0500	0	1	0.615	0	82	82
81	1	210	9	2	2	0.1209	0.0500	1	1	0.610	0	82	0
81	1	211	9	2	2	0.1209	0.0500	0	1	0.565	0	0	0
81	1	212	1	2	2	0.1209	0.0500	1	1	0.518	83	0	82
81	1	213	1	2	2	0.1209	0.0500	0	1	0.451	90	82	82
81	1	214	1	2	2	0.1209	0.0500	0	1	0.431	92	82	82
81	1	215	1	2	3	0.1209	0.0500	1	1	0.401	95	0	82
81	1	216	1	2	2	0.1209	0.0500	0	1	0.411	94	82	82
81	1	217	9	2	2	0.1209	0.0500	0	1	0.389	0	82	82
81	1	218	9	1	3	0.1209	0.0500	0	0	0.635	0	0	0
81	1	219	0	1	3	0.1209	0.0500	0	1	0.480	9	0	0
81	1	220	1	1	1	0.1209	0.0500	0	1	0.458	89	82	82
81	1	221	0	2	3	0.1209	0.0500	1	0	0.544	0	82	0
81	1	222	9	2	3	0.1209	0.0500	0	1	0.489	0	82	82
81	1	223	1	2	2	0.1209	0.0500	0	1	0.381	97	82	82
81	1	224	0	1	3	0.1209	0.0500	0	0	0.521	0	0	0
81	1	225	9	2	3	0.1209	0.0500	1	0	0.470	0	82	0
81	1	226	0	1	3	0.1209	0.0500	1	1	0.632	7	0	82
81	1	227	0	2	2	0.1209	0.0500	1	1	0.423	9	82	0
81	1	228	9	2	3	0.1209	0.0500	1	0	0.564	0	82	0
81	1	229	0	2	2	0.1209	0.0500	0	1	0.437	9	0	0
81	1	230	1	1	3	0.1209	0.0500	0	0	0.476	0	82	82
81	1	231	0	1	3	0.1209	0.0500	1	1	0.554	8	0	82
81	1	232	0	2	3	0.1209	0.0500	1	1	0.656	7	82	0
81	1	233	0	1	1	0.1209	0.0500	0	1	0.526	8	0	0
81	1	234	0	1	3	0.1209	0.0500	0	1	0.445	9	0	0
81	1	235	0	1	3	0.1209	0.0500	1	1	0.448	9	0	82
81	1	236	1	1	3	0.1209	0.0500	0	1	0.437	91	82	82
81	1	237	0	1	1	0.1209	0.0500	1	1	0.663	7	0	82
81	1	238	1	1	3	0.1209	0.0500	0	1	0.446	90	82	82
81	1	239	1	2	2	0.1209	0.0500	0	1	0.576	77	82	82
81	1	240	1	2	3	0.1209	0.0500	0	1	0.516	83	82	82
81	1	241	9	2	2	0.1209	0.0500	0	1	0.409	0	0	0
81	1	242	0	2	2	0.1209	0.0500	0	1	0.536	8	0	0
81	1	243	0	2	2	0.1209	0.0500	0	1	0.514	8	0	0
81	1	244	1	1	3	0.1209	0.0500	0	1	0.545	80	82	82
81	1	245	0	2	2	0.1209	0.0500	1	1	0.629	7	82	0
81	1	246	9	2	2	0.1209	0.0500	0	0	0.595	0	82	82
81	1	247	1	2	2	0.1209	0.0500	0	1	0.481	87	82	82
81	1	248	0	1	2	0.1209	0.0500	1	1	0.456	9	0	82
81	1	249	1	2	2	0.1209	0.0500	1	1	0.537	81	0	82
81	1	250	1	1	1	0.1209	0.0500	0	0	0.528	0	82	82
81	1	251	1	1	1	0.1209	0.0500	1	1	0.532	82	82	0
81	1	252	1	2	1	0.1209	0.0500	1	1	0.608	74	0	82
81	1	253	1	1	3	0.1209	0.0500	1	1	0.528	82	82	0
81	1	254	0	1	1	0.1209	0.0500	0	1	0.519	8	0	0
81	1	255	9	1	1	0.1209	0.0500	1	1	0.412	0	0	82
81	1	256	9	1	1	0.1209	0.0500	1	1	0.415	0	82	0
81	1	257	0	2	1	0.1209	0.0500	1	0	0.529	0	82	0
81	1	258	0	2	3	0.1209	0.0500	0	1	0.551	8	0	0
81	1	259	9	2	3	0.1209	0.0500	0	1	0.448	0	82	82
81	1	260	1	1	3	0.1209	0.0500	1	1	0.434	92	82	0
81	1	261	1	2	2	0.1209	0.0500	0	1	0.482	87	82	82
81	1	262	0	2	3	0.1209	0.0500	0	1	0.502	8	0	0
81	1	263	1	2	3	0.1209	0.0500	0	1	0.495	86	82	82
81	1	264	1	1	1	0.1209	0.0500	1	1	0.526	82	82	0
81	1	265	0	1	2	0.1209	0.0500	1	1	0.518	8	0	82
81	1	266	9	2	3	0.1209	0.0500	1	1	0.512	0	82	0
81	1	267	0	2	1	0.1209	0.0500	0	0	0.535	0	0	0
81	1	268	0	2	2	0.1209	0.0500	0	1	0.474	9	0	0
81	1	269	1	2	3	0.1209	0.0500	0	0	0.560	0	82	82
81	1	270	0	1	3	0.1209	0.0500	0	0	0.384	0	0	0
81	1	271	1	1	3	0.1209	0.0500	0	1	0.372	98	82	82
81	1	272	1	2	1	0.1209	0.0500	0	1	0.859	50	82	82
81	1	273	0	1	3	0.1209	0.0500	0	1	0.611	7	0	0
81	1	274	0	2	2	0.1209	0.0500	1	1	0.623	7	82	0
81	1	275	1	2	3	0.1209	0.0500	0	1	1.169	50	82	82
81	1	276	9	1	3	0.1209	0.0500	1	1	0.601	0	82	0
81	1	277	1	1	1	0.1209	0.0500	0	1	0.464	89	82	82
81	1	278	0	2	3	0.1209	0.0500	1	0	0.725	0	82	0
81	1	279	9	1	3	0.1209	0.0500	1	1	0.732	0	0	82
81	1	280	1	1	1	0.1209	0.0500	0	1	0.464	89	82	82
81	1	281	1	1	1	0.1209	0.0500	1	1	0.402	95	82	0
81	1	282	0	2	3	0.1209	0.0500	0	1	0.525	8	0	0
81	1	283	1	1	1	0.1209	0.0500	1	1	0.439	91	82	0
81	1	284	0	1	3	0.1209	0.0500	0	1	0.411	9	0	0
81	1	285	9	1	3	0.1209	0.0500	0	1	0.430	0	0	0
81	1	286	0	1	3	0.1209	0.0500	1	1	0.469	9	0	82
81	1	287	0	2	3	0.1209	0.0500	1	0	0.602	0	82	0
81	1	288	1	2	3	0.1209	0.0500	1	1	0.570	78	0	82
81	1	289	0	1	1	0.1209	0.0500	0	1	0.458	9	0	0
81	1	290	1	1	3	0.1209	0.0500	0	1	0.407	94	82	82
81	1	291	0	2	3	0.1209	0.0500	0	0	0.583	0	0	0
81	1	292	1	1	3	0.1209	0.0500	1	1	0.527	82	82	0
81	1	293	0	2	1	0.1209	0.0500	1	0	0.607	0	82	0
81	1	294	1	2	2	0.1209	0.0500	0	1	0.529	82	82	82
81	1	295	1	2	3	0.1209	0.0500	1	1	0.511	84	0	82
81	1	296	1	1	1	0.1209	0.0500	0	1	0.661	69	82	82
81	1	297	0	1	1	0.1209	0.0500	0	1	0.476	9	0	0
81	1	298	0	1	1	0.1209	0.0500	0	1	0.474	9	0	0
81	1	299	9	2	2	0.1209	0.0500	0	1	0.475	0	0	0
81	1	300	0	1	3	0.1209	0.0500	1	1	0.464	9	0	82
81	1	301	1	1	1	0.1209	0.0500	0	1	0.589	76	82	82
81	1	302	1	1	3	0.1209	0.0500	1	1	0.414	94	82	0
81	1	303	0	2	3	0.1209	0.0500	1	0	0.514	0	82	0
81	1	304	1	1	1	0.1209	0.0500	0	1	0.446	90	82	82
81	1	305	1	2	2	0.1209	0.0500	1	1	0.560	79	0	82
81	1	306	0	2	2	0.1209	0.0500	0	1	0.452	9	0	0
81	1	307	0	2	2	0.1209	0.0500	1	1	0.478	9	82	0
81	1	308	1	2	1	0.1209	0.0500	0	1	0.433	92	82	82
81	1	309	1	2	2	0.1209	0.0500	0	1	0.409	94	82	82
81	1	310	0	1	1	0.1209	0.0500	1	1	0.455	9	0	82
81	1	311	9	1	3	0.1209	0.0500	1	1	0.463	0	0	82
81	1	312	0	1	1	0.1209	0.0500	0	1	0.509	8	0	0
81	1	313	1	2	2	0.1209	0.0500	1	0	0.603	0	0	82
81	1	314	1	1	2	0.1209	0.0500	0	1	0.577	77	82	82
81	1	315	0	2	2	0.1209	0.0500	1	1	0.584	8	82	0
81	1	316	0	2	3	0.1209	0.0500	0	1	0.518	8	0	0
81	1	317	0	1	1	0.1209	0.0500	0	0	0.760	0	0	0
81	1	318	0	1	3	0.1209	0.0500	1	1	0.474	9	0	82
81	1	319	1	2	3	0.1209	0.0500	1	0	0.481	0	0	82
81	1	320	1	2	2	0.1209	0.0500	0	1	0.466	88	82	82
81	1	321	0	2	3	0.1209	0.0500	1	1	0.536	8	82	0
81	1	322	0	2	2	0.1209	0.0500	0	1	0.492	9	0	0
81	1	323	9	1	1	0.1209	0.0500	1	1	0.418	0	82	0
81	1	324	1	2	3	0.1209	0.0500	1	1	0.554	80	0	82
81	1	325	0	1	3	0.1209	0.0500	0	1	0.519	8	0	0
81	1	326	0	2	3	0.1209	0.0500	1	1	0.596	8	82	0
81	1	327	1	2	2	0.1209	0.0500	1	1	0.612	74	0	82
81	1	328	1	2	2	0.1209	0.0500	1	1	0.528	82	0	82
81	1	329	0	2	1	0.1209	0.0500	0	0	0.520	0	0	0
81	1	330	9	2	3	0.1209	0.0500	0	1	0.384	0	0	0
81	1	331	1	2	2	0.1209	0.0500	0	1	0.508	84	82	82
81	1	332	1	2	2	0.1209	0.0500	1	1	0.438	91	0	82
81	1	333	1	2	3	0.1209	0.0500	0	1	0.500	85	82	82
81	1	334	1	2	3	0.1209	0.0500	0	1	0.396	95	82	82
81	1	335	0	1	1	0.1209	0.0500	0	1	0.736	6	0	0
81	1	336	9	1	1	0.1209	0.0500	0	1	0.519	0	0	0
81	1	337	0	2	2	0.1209	0.0500	1	1	0.603	7	82	0
81	1	338	9	2	3	0.1209	0.0500	0	1	0.590	0	0	0
81	1	339	1	2	3	0.1209	0.0500	1	1	0.401	95	0	82
81	1	340	0	1	3	0.1209	0.0500	1	1	0.838	5	0	82
81	1	341	9	1	1	0.1209	0.0500	0	1	0.486	0	0	0
81	1	342	9	2	2	0.1209	0.0500	1	1	0.428	0	82	0
81	1	343	0	2	2	0.1209	0.0500	0	1	0.612	7	0	0
81	1	344	1	1	2	0.1209	0.0500	1	1	0.435	92	82	0
81	1	345	0	1	1	0.1209	0.0500	0	0	0.460	0	0	0
81	1	346	9	1	3	0.1209	0.0500	0	1	0.384	0	0	0
81	1	347	1	1	3	0.1209	0.0500	1	1	0.527	82	82	0
81	1	348	0	2	2	0.1209	0.0500	0	1	0.491	9	0	0
81	1	349	9	2	3	0.1209	0.0500	1	1	0.614	0	82	0
81	1	350	0	1	3	0.1209	0.0500	1	0	0.514	0	0	82
81	1	351	0	2	1	0.1209	0.0500	0	1	0.504	8	0	0
81	1	352	1	1	1	0.1209	0.0500	0	0	0.445	0	82	82
81	1	353	0	1	1	0.1209	0.0500	0	1	0.677	7	0	0
81	1	354	1	2	1	0.1209	0.0500	1	1	0.607	74	0	82
81	1	355	0	2	2	0.1209	0.0500	0	1	0.419	9	0	0
81	1	356	0	2	3	0.1209	0.0500	0	1	0.504	8	0	0
81	1	357	9	1	3	0.1209	0.0500	0	1	0.508	0	82	82
81	1	358	1	1	1	0.1209	0.0500	1	1	0.426	92	82	0
81	1	359	0	1	3	0.1209	0.0500	1	0	0.410	0	0	82
81	1	360	1	2	3	0.1209	0.0500	1	1	0.566	78	0	82
81	1	361	0	2	2	0.1209	0.0500	0	1	0.498	9	0	0
81	1	362	0	2	3	0.1209	0.0500	0	0	0.436	0	0	0
81	1	363	1	2	3	0.1209	0.0500	1	0	0.534	0	0	82
81	1	364	1	1	1	0.1209	0.0500	1	1	0.616	73	82	0
81	1	365	9	1	1	0.1209	0.0500	0	0	0.647	0	82	82
81	1	366	0	2	3	0.1209	0.0500	1	1	0.491	9	82	0
81	1	367	0	2	2	0.1209	0.0500	1	1	0.424	9	82	0
81	1	368	1	2	2	0.1209	0.0500	1	1	0.395	95	0	82
81	1	369	1	1	1	0.1209	0.0500	0	1	0.886	50	82	82
81	1	370	9	2	3	0.1209	0.0500	0	0	0.617	0	82	82
81	1	371	1	2	2	0.1209	0.0500	1	1	0.569	78	0	82
81	1	372	0	1	1	0.1209	0.0500	1	1	0.650	7	0	82
81	1	373	1	1	3	0.1209	0.0500	0	1	0.586	76	82	82
81	1	374	1	2	2	0.1209	0.0500	1	1	0.575	77	0	82
81	1	375	0	2	3	0.1209	0.0500	1	1	0.473	9	82	0
81	1	376	1	1	3	0.1209	0.0500	1	1	0.592	76	82	0
81	1	377	1	2	2	0.1209	0.0500	1	1	0.567	78	0	82
81	1	378	1	1	1	0.1209	0.0500	0	0	0.480	0	82	82
81	1	379	1	2	3	0.1209	0.0500	0	1	0.772	58	82	82
81	1	380	0	1	3	0.1209	0.0500	1	1	0.463	9	0	82
81	1	381	9	2	3	0.1209	0.0500	0	1	0.486	0	0	0
81	1	382	0	2	2	0.1209	0.0500	0	1	0.451	9	0	0
81	1	383	0	1	1	0.1209	0.0500	0	0	0.552	0	0	0
81	1	384	1	1	3	0.1209	0.0500	0	1	0.472	88	82	82
81	1	385	9	1	3	0.1209	0.0500	1	1	0.567	0	82	0
81	1	386	0	2	3	0.1209	0.0500	0	1	0.705	6	0	0
