sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
117	1	34	9	2	3	0.3887	0.1316	1	1	0.475	0	82	0
117	1	35	0	1	1	0.3887	0.1316	0	1	0.383	10	0	0
117	1	36	1	2	1	0.3887	0.1316	0	1	0.436	91	82	82
117	1	37	0	1	3	0.3887	0.1316	0	0	0.444	0	0	0
117	1	38	0	2	3	0.3887	0.1316	0	1	0.364	10	0	0
117	1	39	0	2	1	0.3887	0.1316	1	1	0.548	8	82	0
117	1	40	9	2	3	0.3887	0.1316	1	1	0.353	0	82	0
117	1	41	1	1	2	0.3887	0.1316	1	0	0.438	0	82	0
117	1	42	0	1	3	0.3887	0.1316	0	1	0.371	10	0	0
117	1	43	1	2	3	0.3887	0.1316	0	0	0.464	0	82	82
117	1	44	0	2	3	0.3887	0.1316	1	1	0.450	9	82	0
117	1	45	0	1	3	0.3887	0.1316	1	0	0.407	0	0	82
117	1	46	0	2	3	0.3887	0.1316	1	1	0.397	10	82	0
117	1	47	0	1	2	0.3887	0.1316	1	1	0.385	10	0	82
117	1	48	1	1	1	0.3887	0.1316	0	1	0.441	91	82	82
117	1	49	9	2	3	0.3887	0.1316	0	1	0.402	0	0	0
117	1	50	1	1	3	0.3887	0.1316	1	0	0.317	0	82	0
117	1	51	1	2	2	0.3887	0.1316	1	1	0.397	95	0	82
117	1	52	1	2	3	0.3887	0.1316	0	1	0.343	100	82	82
117	1	53	1	2	2	0.3887	0.1316	0	1	0.382	97	82	82
117	1	54	1	2	3	0.3887	0.1316	0	0	0.292	0	82	82
117	1	55	1	1	3	0.3887	0.1316	0	1	0.357	99	82	82
117	1	56	0	1	1	0.3887	0.1316	1	0	0.300	0	0	82
117	1	57	1	2	3	0.3887	0.1316	0	1	0.422	93	82	82
117	1	58	9	1	1	0.3887	0.1316	0	1	0.401	0	0	0
117	1	59	0	2	3	0.3887	0.1316	1	1	0.411	9	82	0
117	1	60	1	2	2	0.3887	0.1316	1	1	0.431	92	0	82
117	1	61	1	2	3	0.3887	0.1316	1	1	0.406	94	0	82
117	1	62	1	1	1	0.3887	0.1316	1	0	0.354	0	82	0
117	1	63	0	1	3	0.3887	0.1316	0	1	0.396	10	0	0
117	1	64	9	2	2	0.3887	0.1316	1	1	0.400	0	0	82
117	1	65	1	2	2	0.3887	0.1316	1	1	0.385	97	0	82
117	1	66	0	2	3	0.3887	0.1316	0	0	0.403	0	0	0
117	1	67	1	1	3	0.3887	0.1316	0	1	0.318	100	82	82
117	1	68	0	1	1	0.3887	0.1316	1	0	0.459	0	0	82
117	1	69	1	2	3	0.3887	0.1316	0	1	0.412	94	82	82
117	1	70	1	2	2	0.3887	0.1316	0	1	3.299	50	82	82
117	1	71	0	1	3	0.3887	0.1316	1	1	0.390	10	0	82
117	1	72	9	2	2	0.3887	0.1316	1	0	0.323	0	82	0
117	1	73	0	2	3	0.3887	0.1316	0	1	0.406	9	0	0
117	1	74	1	2	2	0.3887	0.1316	1	1	0.390	96	0	82
117	1	75	9	2	2	0.3887	0.1316	0	1	0.348	0	0	0
117	1	76	0	2	3	0.3887	0.1316	1	1	0.757	6	82	0
117	1	77	0	1	1	0.3887	0.1316	0	1	0.418	9	0	0
117	1	78	0	1	1	0.3887	0.1316	0	1	0.357	10	0	0
117	1	79	1	2	2	0.3887	0.1316	0	0	0.354	0	82	82
117	1	80	0	1	1	0.3887	0.1316	1	0	0.402	0	0	82
117	1	81	9	1	2	0.3887	0.1316	0	1	0.405	0	82	82
117	1	82	1	1	1	0.3887	0.1316	0	1	0.395	95	82	82
117	1	83	0	2	3	0.3887	0.1316	0	0	0.391	0	0	0
117	1	84	0	2	2	0.3887	0.1316	0	1	0.395	10	0	0
117	1	85	0	2	3	0.3887	0.1316	0	1	0.369	10	0	0
117	1	86	1	1	3	0.3887	0.1316	0	1	0.388	96	82	82
117	1	87	0	1	3	0.3887	0.1316	1	1	0.384	10	0	82
117	1	88	1	1	3	0.3887	0.1316	0	1	0.411	94	82	82
117	1	89	1	1	1	0.3887	0.1316	1	1	0.394	96	82	0
117	1	90	9	2	2	0.3887	0.1316	1	1	0.406	0	0	82
117	1	91	9	2	2	0.3887	0.1316	0	1	0.416	0	0	0
117	1	92	1	1	3	0.3887	0.1316	1	1	0.306	100	82	0
117	1	93	9	1	3	0.3887	0.1316	1	1	0.417	0	82	0
117	1	94	0	2	3	0.3887	0.1316	1	0	0.378	0	82	0
117	1	95	1	2	3	0.3887	0.1316	1	1	0.535	82	0	82
117	1	96	0	2	1	0.3887	0.1316	0	0	0.371	0	0	0
117	1	97	1	2	2	0.3887	0.1316	0	1	0.407	94	82	82
117	1	98	1	1	1	0.3887	0.1316	1	1	0.279	100	82	0
117	1	99	1	1	3	0.3887	0.1316	0	1	0.227	100	82	82
117	1	100	0	2	2	0.3887	0.1316	1	1	0.364	10	82	0
117	1	101	1	1	1	0.3887	0.1316	1	1	0.400	95	82	0
117	1	102	0	2	3	0.3887	0.1316	0	1	0.368	10	0	0
117	1	103	0	1	3	0.3887	0.1316	0	1	0.382	10	0	0
117	1	104	9	1	1	0.3887	0.1316	1	1	0.337	0	82	0
117	1	105	1	2	2	0.3887	0.1316	0	1	0.316	100	82	82
117	1	106	1	1	3	0.3887	0.1316	1	1	0.375	98	82	0
117	1	107	9	1	3	0.3887	0.1316	0	0	0.391	0	82	82
117	1	108	1	1	1	0.3887	0.1316	1	1	0.295	100	82	0
117	1	109	1	1	2	0.3887	0.1316	0	1	0.349	100	82	82
117	1	110	1	1	2	0.3887	0.1316	1	0	0.298	0	82	0
117	1	111	9	2	3	0.3887	0.1316	0	0	0.479	0	82	82
117	1	112	1	1	3	0.3887	0.1316	0	1	0.357	99	82	82
117	1	113	1	2	2	0.3887	0.1316	1	1	0.423	93	0	82
117	1	114	9	1	3	0.3887	0.1316	0	1	0.298	0	0	0
117	1	115	0	1	3	0.3887	0.1316	1	0	0.441	0	0	82
117	1	116	0	1	3	0.3887	0.1316	0	1	0.420	9	0	0
117	1	117	1	2	3	0.3887	0.1316	0	0	0.385	0	82	82
117	1	118	1	1	1	0.3887	0.1316	1	1	0.516	83	82	0
117	1	119	1	2	3	0.3887	0.1316	0	1	0.487	86	82	82
117	1	120	0	2	3	0.3887	0.1316	1	1	0.268	10	82	0
117	1	121	0	1	2	0.3887	0.1316	1	1	0.376	10	0	82
117	1	122	9	2	2	0.3887	0.1316	0	1	0.343	0	82	82
117	1	123	1	2	2	0.3887	0.1316	0	1	0.360	99	82	82
117	1	124	0	1	1	0.3887	0.1316	0	1	0.383	10	0	0
117	1	125	1	2	2	0.3887	0.1316	0	1	0.344	100	82	82
117	1	126	0	2	2	0.3887	0.1316	0	1	0.335	10	0	0
117	1	127	0	1	3	0.3887	0.1316	1	1	0.496	9	0	82
117	1	128	0	1	1	0.3887	0.1316	0	1	0.323	10	0	0
117	1	129	1	2	3	0.3887	0.1316	1	0	0.491	0	0	82
117	1	130	0	1	3	0.3887	0.1316	0	1	0.331	10	0	0
117	1	131	9	2	2	0.3887	0.1316	1	0	0.307	0	0	82
117	1	132	0	1	1	0.3887	0.1316	0	1	0.341	10	0	0
117	1	133	9	1	2	0.3887	0.1316	1	0	0.390	0	0	82
117	1	134	1	2	3	0.3887	0.1316	1	1	0.459	89	0	82
117	1	135	0	2	2	0.3887	0.1316	0	1	0.326	10	0	0
117	1	136	0	2	3	0.3887	0.1316	0	0	0.276	0	0	0
117	1	137	0	1	2	0.3887	0.1316	0	1	0.334	10	0	0
117	1	138	1	2	3	0.3887	0.1316	1	1	0.236	100	0	82
117	1	139	9	1	1	0.3887	0.1316	0	0	0.363	0	82	82
117	1	140	1	1	3	0.3887	0.1316	1	0	0.238	0	82	0
117	1	141	1	2	2	0.3887	0.1316	0	1	0.400	95	82	82
117	1	142	1	2	2	0.3887	0.1316	1	1	0.358	99	0	82
117	1	143	1	1	1	0.3887	0.1316	0	1	0.322	100	82	82
117	1	144	1	2	2	0.3887	0.1316	0	1	0.663	69	82	82
117	1	145	0	1	3	0.3887	0.1316	1	1	0.374	10	0	82
117	1	146	1	1	3	0.3887	0.1316	1	1	0.340	100	82	0
117	1	147	0	2	2	0.3887	0.1316	1	1	0.288	10	82	0
117	1	148	0	1	3	0.3887	0.1316	0	1	0.358	10	0	0
117	1	149	0	2	2	0.3887	0.1316	1	0	0.755	0	82	0
117	1	150	0	2	2	0.3887	0.1316	0	1	0.386	10	0	0
117	1	151	9	2	2	0.3887	0.1316	0	1	0.367	0	82	82
117	1	152	1	2	1	0.3887	0.1316	1	0	0.282	0	0	82
117	1	153	9	2	2	0.3887	0.1316	1	1	0.454	0	82	0
117	1	154	0	2	2	0.3887	0.1316	1	1	0.444	9	82	0
117	1	155	0	1	3	0.3887	0.1316	1	1	0.499	9	0	82
117	1	156	1	1	3	0.3887	0.1316	0	1	0.415	93	82	82
117	1	157	0	2	2	0.3887	0.1316	1	1	0.403	9	82	0
117	1	158	1	2	3	0.3887	0.1316	0	1	0.410	94	82	82
117	1	159	1	1	3	0.3887	0.1316	0	1	0.415	93	82	82
117	1	160	9	2	1	0.3887	0.1316	0	1	0.338	0	0	0
117	1	161	9	1	1	0.3887	0.1316	1	0	0.451	0	82	0
117	1	162	0	1	1	0.3887	0.1316	0	1	0.432	9	0	0
117	1	163	1	2	2	0.3887	0.1316	1	0	0.472	0	0	82
117	1	164	9	1	2	0.3887	0.1316	1	1	0.508	0	82	0
117	1	165	0	1	3	0.3887	0.1316	0	1	0.467	9	0	0
117	1	166	0	2	1	0.3887	0.1316	0	1	0.742	6	0	0
117	1	167	0	1	3	0.3887	0.1316	0	1	0.457	9	0	0
117	1	168	9	1	3	0.3887	0.1316	1	1	0.347	0	82	0
117	1	169	1	1	2	0.3887	0.1316	0	1	0.364	99	82	82
117	1	170	1	1	3	0.3887	0.1316	0	1	0.330	100	82	82
117	1	171	0	1	3	0.3887	0.1316	1	1	0.499	9	0	82
117	1	172	0	1	3	0.3887	0.1316	0	1	0.406	9	0	0
117	1	173	0	1	3	0.3887	0.1316	1	1	0.409	9	0	82
117	1	174	1	1	1	0.3887	0.1316	1	1	0.401	95	82	0
117	1	175	0	1	1	0.3887	0.1316	0	1	0.329	10	0	0
117	1	176	1	1	3	0.3887	0.1316	1	0	0.278	0	82	0
117	1	177	1	1	3	0.3887	0.1316	1	1	0.364	99	82	0
117	1	178	0	2	2	0.3887	0.1316	0	0	0.785	0	0	0
117	1	179	0	1	1	0.3887	0.1316	1	0	0.827	0	0	82
117	1	180	9	1	1	0.3887	0.1316	1	1	0.392	0	0	82
117	1	181	9	1	3	0.3887	0.1316	1	1	0.309	0	82	0
117	1	182	9	2	2	0.3887	0.1316	1	1	0.404	0	82	0
117	1	183	0	2	2	0.3887	0.1316	1	1	0.395	10	82	0
117	1	184	0	1	3	0.3887	0.1316	0	1	0.385	10	0	0
117	1	185	1	1	3	0.3887	0.1316	0	1	0.379	97	82	82
117	1	186	0	2	2	0.3887	0.1316	0	0	0.369	0	0	0
117	1	187	1	2	3	0.3887	0.1316	1	1	0.371	98	0	82
117	1	188	1	1	3	0.3887	0.1316	1	0	0.410	0	82	0
117	1	189	1	2	3	0.3887	0.1316	1	1	0.451	90	0	82
117	1	190	9	1	1	0.3887	0.1316	0	1	0.365	0	0	0
117	1	191	0	1	1	0.3887	0.1316	1	1	0.372	10	0	82
117	1	192	1	1	3	0.3887	0.1316	1	0	0.242	0	82	0
117	1	193	1	2	1	0.3887	0.1316	0	0	0.390	0	82	82
117	1	194	9	1	1	0.3887	0.1316	1	0	0.425	0	0	82
117	1	195	9	2	3	0.3887	0.1316	0	1	0.437	0	82	82
117	1	196	1	2	3	0.3887	0.1316	0	0	0.389	0	82	82
117	1	197	1	1	1	0.3887	0.1316	1	1	0.497	85	82	0
117	1	198	9	1	1	0.3887	0.1316	1	1	0.406	0	82	0
117	1	199	0	2	3	0.3887	0.1316	1	1	6.787	5	82	0
117	1	200	0	1	3	0.3887	0.1316	1	1	0.399	10	0	82
117	1	201	1	1	3	0.3887	0.1316	0	0	0.397	0	82	82
117	1	202	0	2	3	0.3887	0.1316	0	1	0.367	10	0	0
117	1	203	1	2	3	0.3887	0.1316	0	0	0.376	0	82	82
117	1	204	1	1	3	0.3887	0.1316	1	1	0.441	91	82	0
117	1	205	0	1	3	0.3887	0.1316	0	1	0.388	10	0	0
117	1	206	1	2	2	0.3887	0.1316	0	1	0.609	74	82	82
117	1	207	9	2	2	0.3887	0.1316	0	1	0.344	0	0	0
117	1	208	0	1	1	0.3887	0.1316	0	1	0.294	10	0	0
117	1	209	0	2	3	0.3887	0.1316	0	0	0.338	0	0	0
117	1	210	1	1	1	0.3887	0.1316	0	0	0.450	0	82	82
117	1	211	0	2	3	0.3887	0.1316	1	1	0.367	10	82	0
117	1	212	0	2	3	0.3887	0.1316	1	1	0.428	9	82	0
117	1	213	9	2	3	0.3887	0.1316	1	1	0.461	0	82	0
117	1	214	9	1	3	0.3887	0.1316	1	1	0.503	0	0	82
117	1	215	0	1	1	0.3887	0.1316	1	1	0.415	9	0	82
117	1	216	0	2	2	0.3887	0.1316	0	1	0.319	10	0	0
117	1	217	1	1	3	0.3887	0.1316	0	1	0.420	93	82	82
117	1	218	0	2	3	0.3887	0.1316	0	1	0.304	10	0	0
117	1	219	1	1	1	0.3887	0.1316	0	1	0.395	96	82	82
117	1	220	1	1	1	0.3887	0.1316	0	1	0.360	99	82	82
117	1	221	9	2	3	0.3887	0.1316	1	1	0.509	0	82	0
117	1	222	9	2	3	0.3887	0.1316	0	1	0.301	0	82	82
117	1	223	1	2	3	0.3887	0.1316	1	1	0.390	96	0	82
117	1	224	0	2	3	0.3887	0.1316	0	1	0.428	9	0	0
117	1	225	1	2	2	0.3887	0.1316	1	1	0.363	99	0	82
117	1	226	0	2	2	0.3887	0.1316	1	1	0.375	10	82	0
117	1	227	1	2	3	0.3887	0.1316	1	1	0.302	100	0	82
117	1	228	1	2	2	0.3887	0.1316	1	1	0.311	100	0	82
117	1	229	1	2	3	0.3887	0.1316	0	1	0.392	96	82	82
117	1	230	9	1	1	0.3887	0.1316	0	1	0.481	0	82	82
117	1	231	1	2	2	0.3887	0.1316	0	1	0.365	99	82	82
117	1	232	1	2	2	0.3887	0.1316	0	1	0.376	97	82	82
117	1	233	1	1	1	0.3887	0.1316	1	1	0.443	91	82	0
117	1	234	0	2	3	0.3887	0.1316	0	1	0.378	10	0	0
117	1	235	0	1	1	0.3887	0.1316	0	1	0.415	9	0	0
117	1	236	1	2	3	0.3887	0.1316	1	1	0.403	95	0	82
117	1	237	1	1	3	0.3887	0.1316	0	1	0.300	100	82	82
117	1	238	1	1	1	0.3887	0.1316	1	1	0.305	100	82	0
117	1	239	1	1	3	0.3887	0.1316	0	1	0.337	100	82	82
117	1	240	0	2	3	0.3887	0.1316	1	1	0.292	10	82	0
117	1	241	0	1	2	0.3887	0.1316	0	1	0.311	10	0	0
117	1	242	9	1	1	0.3887	0.1316	0	1	0.347	0	0	0
117	1	243	0	1	3	0.3887	0.1316	1	1	0.283	10	0	82
117	1	244	9	1	3	0.3887	0.1316	0	1	0.332	0	0	0
117	1	245	1	1	1	0.3887	0.1316	0	1	0.250	100	82	82
117	1	246	0	1	1	0.3887	0.1316	1	1	0.220	10	0	82
117	1	247	9	1	1	0.3887	0.1316	0	1	0.245	0	82	82
117	1	248	0	2	2	0.3887	0.1316	1	1	0.273	10	82	0
117	1	249	0	1	2	0.3887	0.1316	1	0	0.224	0	0	82
117	1	250	1	1	1	0.3887	0.1316	0	1	0.392	96	82	82
117	1	251	9	2	3	0.3887	0.1316	0	0	0.373	0	0	0
117	1	252	1	2	3	0.3887	0.1316	0	1	0.762	59	82	82
117	1	253	1	2	2	0.3887	0.1316	1	0	0.348	0	0	82
117	1	254	9	1	3	0.3887	0.1316	0	1	0.356	0	82	82
117	1	255	1	2	2	0.3887	0.1316	0	1	0.301	100	82	82
117	1	256	1	1	3	0.3887	0.1316	1	1	0.399	95	82	0
117	1	257	9	1	3	0.3887	0.1316	1	1	0.329	0	0	82
117	1	258	0	2	2	0.3887	0.1316	1	1	0.408	9	82	0
117	1	259	1	2	2	0.3887	0.1316	1	0	0.362	0	0	82
117	1	260	0	2	3	0.3887	0.1316	0	1	0.435	9	0	0
117	1	261	1	2	3	0.3887	0.1316	1	1	0.451	90	0	82
117	1	262	1	1	1	0.3887	0.1316	0	1	0.317	100	82	82
117	1	263	0	2	1	0.3887	0.1316	1	1	0.382	10	82	0
117	1	264	0	2	2	0.3887	0.1316	1	1	0.339	10	82	0
117	1	265	0	2	2	0.3887	0.1316	0	1	0.399	10	0	0
117	1	266	9	1	1	0.3887	0.1316	1	0	0.273	0	82	0
117	1	267	0	1	3	0.3887	0.1316	1	1	0.416	9	0	82
117	1	268	0	1	1	0.3887	0.1316	1	1	0.695	7	0	82
117	1	269	1	2	3	0.3887	0.1316	0	1	0.421	93	82	82
117	1	270	9	1	1	0.3887	0.1316	1	1	0.515	0	0	82
117	1	271	0	1	1	0.3887	0.1316	1	0	0.328	0	0	82
117	1	272	1	1	1	0.3887	0.1316	1	1	0.340	100	82	0
117	1	273	1	1	3	0.3887	0.1316	1	1	0.366	98	82	0
117	1	274	9	2	3	0.3887	0.1316	1	1	0.329	0	0	82
117	1	275	0	1	2	0.3887	0.1316	1	1	1.294	5	0	82
117	1	276	9	2	1	0.3887	0.1316	1	0	0.414	0	0	82
117	1	277	1	1	3	0.3887	0.1316	1	1	0.340	100	82	0
117	1	278	0	1	1	0.3887	0.1316	1	1	0.305	10	0	82
117	1	279	1	2	3	0.3887	0.1316	1	0	0.332	0	0	82
117	1	280	9	2	1	0.3887	0.1316	0	1	0.369	0	82	82
117	1	281	1	2	3	0.3887	0.1316	1	1	0.378	97	0	82
117	1	282	9	2	2	0.3887	0.1316	0	1	0.532	0	0	0
117	1	283	0	1	3	0.3887	0.1316	0	1	0.379	10	0	0
117	1	284	0	1	1	0.3887	0.1316	0	1	0.635	7	0	0
117	1	285	0	2	2	0.3887	0.1316	1	1	0.395	10	82	0
117	1	286	0	2	3	0.3887	0.1316	1	0	0.487	0	82	0
117	1	287	1	1	1	0.3887	0.1316	0	1	0.472	88	82	82
117	1	288	0	2	2	0.3887	0.1316	0	0	0.374	0	0	0
117	1	289	1	2	2	0.3887	0.1316	1	1	0.387	96	0	82
117	1	290	9	1	1	0.3887	0.1316	1	1	0.503	0	0	82
117	1	291	9	1	3	0.3887	0.1316	0	0	0.415	0	82	82
117	1	292	0	1	3	0.3887	0.1316	1	1	0.487	9	0	82
117	1	293	0	2	2	0.3887	0.1316	0	1	0.459	9	0	0
117	1	294	1	2	3	0.3887	0.1316	1	1	0.405	94	0	82
117	1	295	9	1	1	0.3887	0.1316	0	1	0.407	0	82	82
117	1	296	1	1	1	0.3887	0.1316	0	1	0.402	95	82	82
117	1	297	9	1	3	0.3887	0.1316	1	1	0.396	0	0	82
117	1	298	1	2	3	0.3887	0.1316	0	1	0.425	92	82	82
117	1	299	0	2	2	0.3887	0.1316	0	1	0.425	9	0	0
117	1	300	1	1	2	0.3887	0.1316	1	1	0.520	83	82	0
117	1	301	0	2	2	0.3887	0.1316	0	1	0.361	10	0	0
117	1	302	0	1	1	0.3887	0.1316	1	1	0.400	10	0	82
117	1	303	1	2	2	0.3887	0.1316	0	1	0.263	100	82	82
117	1	304	0	1	3	0.3887	0.1316	1	1	0.380	10	0	82
117	1	305	9	2	2	0.3887	0.1316	0	1	0.385	0	82	82
117	1	306	9	1	3	0.3887	0.1316	0	1	0.346	0	0	0
117	1	307	1	1	1	0.3887	0.1316	1	1	0.296	100	82	0
117	1	308	0	1	1	0.3887	0.1316	0	1	0.395	10	0	0
117	1	309	0	2	1	0.3887	0.1316	0	0	0.380	0	0	0
117	1	310	9	1	3	0.3887	0.1316	0	1	0.365	0	82	82
117	1	311	9	2	3	0.3887	0.1316	0	1	0.412	0	82	82
117	1	312	0	2	3	0.3887	0.1316	1	0	0.571	0	82	0
117	1	313	0	1	3	0.3887	0.1316	1	0	0.371	0	0	82
117	1	314	0	2	3	0.3887	0.1316	0	1	0.396	10	0	0
117	1	315	1	2	3	0.3887	0.1316	0	0	0.369	0	82	82
117	1	316	1	1	1	0.3887	0.1316	0	1	0.376	97	82	82
117	1	317	1	1	3	0.3887	0.1316	0	1	0.338	100	82	82
117	1	318	1	2	3	0.3887	0.1316	0	1	0.372	98	82	82
117	1	319	1	1	1	0.3887	0.1316	1	1	0.404	95	82	0
117	1	320	9	2	3	0.3887	0.1316	0	1	0.413	0	0	0
117	1	321	9	1	1	0.3887	0.1316	0	1	0.324	0	0	0
117	1	322	1	1	1	0.3887	0.1316	0	1	0.373	98	82	82
117	1	323	0	1	2	0.3887	0.1316	0	1	0.375	10	0	0
117	1	324	1	1	1	0.3887	0.1316	0	1	0.315	100	82	82
117	1	325	1	1	2	0.3887	0.1316	0	1	0.317	100	82	82
117	1	326	0	1	1	0.3887	0.1316	0	1	0.381	10	0	0
117	1	327	0	1	3	0.3887	0.1316	0	1	0.320	10	0	0
117	1	328	0	1	1	0.3887	0.1316	1	1	0.407	9	0	82
117	1	329	0	2	2	0.3887	0.1316	0	1	0.384	10	0	0
117	1	330	0	2	3	0.3887	0.1316	0	0	0.351	0	0	0
117	1	331	1	1	3	0.3887	0.1316	0	1	0.363	99	82	82
117	1	332	1	2	1	0.3887	0.1316	0	1	0.300	100	82	82
117	1	333	1	1	1	0.3887	0.1316	0	1	0.387	96	82	82
117	1	334	1	2	2	0.3887	0.1316	1	0	0.265	0	0	82
117	1	335	0	2	1	0.3887	0.1316	0	0	0.350	0	0	0
117	1	336	1	1	3	0.3887	0.1316	1	1	0.348	100	82	0
117	1	337	0	1	3	0.3887	0.1316	0	1	0.427	9	0	0
117	1	338	1	2	2	0.3887	0.1316	0	1	0.392	96	82	82
117	1	339	1	1	1	0.3887	0.1316	1	0	0.350	0	82	0
117	1	340	1	1	1	0.3887	0.1316	1	1	0.317	100	82	0
117	1	341	0	1	1	0.3887	0.1316	0	1	0.354	10	0	0
117	1	342	0	1	3	0.3887	0.1316	1	1	0.784	6	0	82
117	1	343	0	2	1	0.3887	0.1316	1	1	3.455	5	82	0
117	1	344	0	2	3	0.3887	0.1316	1	1	0.511	8	82	0
117	1	345	0	2	3	0.3887	0.1316	0	0	0.363	0	0	0
117	1	346	9	2	3	0.3887	0.1316	0	0	0.422	0	0	0
117	1	347	9	2	2	0.3887	0.1316	1	0	0.487	0	82	0
117	1	348	1	1	3	0.3887	0.1316	1	1	0.506	84	82	0
117	1	349	0	2	3	0.3887	0.1316	1	0	0.438	0	82	0
117	1	350	0	2	3	0.3887	0.1316	1	1	0.371	10	82	0
117	1	351	0	1	1	0.3887	0.1316	1	1	0.411	9	0	82
117	1	352	1	2	2	0.3887	0.1316	1	1	0.458	89	0	82
117	1	353	0	2	2	0.3887	0.1316	1	1	0.337	10	82	0
117	1	354	1	2	2	0.3887	0.1316	1	1	0.350	100	0	82
117	1	355	1	1	1	0.3887	0.1316	0	1	0.397	95	82	82
117	1	356	1	2	1	0.3887	0.1316	1	1	0.403	95	0	82
117	1	357	0	2	3	0.3887	0.1316	1	1	0.355	10	82	0
117	1	358	0	2	2	0.3887	0.1316	1	1	0.354	10	82	0
117	1	359	9	2	3	0.3887	0.1316	1	1	0.443	0	0	82
117	1	360	0	1	1	0.3887	0.1316	1	1	0.596	8	0	82
117	1	361	0	2	2	0.3887	0.1316	0	0	0.350	0	0	0
117	1	362	0	2	3	0.3887	0.1316	1	1	0.691	7	82	0
117	1	363	1	2	3	0.3887	0.1316	0	1	0.433	92	82	82
117	1	364	1	1	3	0.3887	0.1316	0	1	0.472	88	82	82
117	1	365	0	1	3	0.3887	0.1316	1	1	0.397	10	0	82
117	1	366	1	1	3	0.3887	0.1316	0	1	0.376	97	82	82
117	1	367	1	1	1	0.3887	0.1316	1	1	0.266	100	82	0
117	1	368	1	2	3	0.3887	0.1316	0	0	0.400	0	82	82
117	1	369	0	2	3	0.3887	0.1316	1	1	0.562	8	82	0
117	1	370	1	2	2	0.3887	0.1316	0	1	0.420	93	82	82
117	1	371	9	2	3	0.3887	0.1316	0	0	0.302	0	0	0
117	1	372	1	1	1	0.3887	0.1316	1	1	0.744	61	82	0
117	1	373	0	2	2	0.3887	0.1316	0	1	0.386	10	0	0
117	1	374	1	1	3	0.3887	0.1316	1	1	0.294	100	82	0
117	1	375	0	2	2	0.3887	0.1316	1	1	0.437	9	82	0
117	1	376	9	2	2	0.3887	0.1316	0	1	0.374	0	82	82
117	1	377	0	1	3	0.3887	0.1316	0	1	0.313	10	0	0
117	1	378	9	2	2	0.3887	0.1316	1	1	0.350	0	82	0
117	1	379	0	2	2	0.3887	0.1316	1	1	0.405	9	82	0
117	1	380	0	2	2	0.3887	0.1316	1	1	0.451	9	82	0
117	1	381	1	1	1	0.3887	0.1316	1	1	0.361	99	82	0
117	1	382	0	2	3	0.3887	0.1316	0	0	0.367	0	0	0
117	1	383	1	1	3	0.3887	0.1316	0	1	0.388	96	82	82
117	1	384	1	1	3	0.3887	0.1316	0	1	0.326	100	82	82
117	1	385	0	1	1	0.3887	0.1316	0	1	0.315	10	0	0
117	1	386	1	2	1	0.3887	0.1316	0	0	0.374	0	82	82
