sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
32	1	107	0	2	2	0.1925	0.2488	1	1	0.844	5	0	82
32	1	108	1	1	3	0.1925	0.2488	0	1	0.857	50	0	0
32	1	109	0	2	3	0.1925	0.2488	0	0	1.370	0	82	82
32	1	110	9	1	1	0.1925	0.2488	1	0	0.828	0	82	0
32	1	111	1	2	2	0.1925	0.2488	1	1	0.829	52	82	0
32	1	112	1	2	2	0.1925	0.2488	1	1	0.702	65	82	0
32	1	113	0	2	2	0.1925	0.2488	0	1	0.789	6	82	82
32	1	114	9	2	3	0.1925	0.2488	1	1	0.846	0	0	82
32	1	115	9	2	3	0.1925	0.2488	1	1	0.803	0	82	0
32	1	116	9	1	1	0.1925	0.2488	1	1	1.062	0	0	82
32	1	117	1	1	3	0.1925	0.2488	0	1	0.732	62	0	0
32	1	118	0	1	1	0.1925	0.2488	0	1	0.744	6	82	82
32	1	119	1	2	2	0.1925	0.2488	1	1	0.708	64	82	0
32	1	120	0	1	1	0.1925	0.2488	1	1	1.491	5	82	0
32	1	121	1	2	1	0.1925	0.2488	0	0	2.031	0	0	0
32	1	122	0	2	2	0.1925	0.2488	0	1	0.654	7	82	82
32	1	123	0	2	2	0.1925	0.2488	1	1	0.790	6	0	82
32	1	124	1	2	3	0.1925	0.2488	1	1	0.728	62	82	0
32	1	125	1	1	3	0.1925	0.2488	1	1	0.918	50	0	82
32	1	126	0	2	3	0.1925	0.2488	0	1	0.690	7	82	82
32	1	127	0	1	1	0.1925	0.2488	0	1	0.712	6	82	82
32	1	128	0	1	1	0.1925	0.2488	0	1	0.485	9	82	82
32	1	129	0	1	3	0.1925	0.2488	1	1	0.722	6	82	0
32	1	130	1	2	2	0.1925	0.2488	1	1	0.808	54	82	0
32	1	131	0	1	1	0.1925	0.2488	0	1	0.801	5	82	82
32	1	132	0	1	2	0.1925	0.2488	0	1	0.881	5	82	82
32	1	133	0	2	3	0.1925	0.2488	1	0	1.090	0	0	82
32	1	134	1	2	3	0.1925	0.2488	1	1	0.717	63	82	0
32	1	135	1	1	3	0.1925	0.2488	0	1	1.232	50	0	0
32	1	136	1	2	3	0.1925	0.2488	1	1	0.955	50	82	0
32	1	137	1	2	3	0.1925	0.2488	0	1	1.302	50	0	0
32	1	138	0	2	2	0.1925	0.2488	0	1	0.964	5	82	82
32	1	139	1	2	2	0.1925	0.2488	1	1	0.632	72	82	0
32	1	140	0	1	1	0.1925	0.2488	0	1	0.665	7	82	82
32	1	141	9	1	2	0.1925	0.2488	0	1	1.095	0	82	82
32	1	142	1	1	1	0.1925	0.2488	1	0	1.197	0	0	82
32	1	143	9	1	3	0.1925	0.2488	1	1	0.719	0	82	0
32	1	144	9	2	3	0.1925	0.2488	1	1	0.988	0	82	0
32	1	145	1	1	3	0.1925	0.2488	0	1	0.767	58	0	0
32	1	146	0	2	3	0.1925	0.2488	0	1	0.753	6	82	82
32	1	147	0	1	1	0.1925	0.2488	0	1	0.598	8	82	82
32	1	148	0	2	3	0.1925	0.2488	0	0	0.638	0	82	82
32	1	149	1	2	3	0.1925	0.2488	1	1	0.940	50	82	0
32	1	150	9	1	3	0.1925	0.2488	0	1	0.736	0	0	0
32	1	151	0	1	2	0.1925	0.2488	1	1	1.091	5	82	0
32	1	152	1	1	1	0.1925	0.2488	0	1	0.931	50	0	0
32	1	153	1	1	3	0.1925	0.2488	1	0	0.716	0	0	82
32	1	154	0	1	3	0.1925	0.2488	1	1	0.842	5	82	0
32	1	155	1	2	1	0.1925	0.2488	1	1	1.043	50	82	0
32	1	156	0	1	3	0.1925	0.2488	1	1	0.841	5	82	0
32	1	157	1	1	3	0.1925	0.2488	0	1	1.224	50	0	0
32	1	158	1	2	3	0.1925	0.2488	1	1	1.649	50	82	0
32	1	159	0	1	2	0.1925	0.2488	1	1	3.120	5	82	0
32	1	160	1	2	1	0.1925	0.2488	0	1	1.965	50	0	0
32	1	161	0	2	3	0.1925	0.2488	0	1	1.166	5	82	82
32	1	162	0	2	2	0.1925	0.2488	0	1	0.553	8	82	82
32	1	163	0	2	2	0.1925	0.2488	1	1	0.557	8	0	82
32	1	164	1	1	3	0.1925	0.2488	1	1	0.777	57	0	82
32	1	165	9	2	3	0.1925	0.2488	0	1	0.628	0	0	0
32	1	166	1	1	1	0.1925	0.2488	0	1	0.614	74	0	0
32	1	167	9	2	3	0.1925	0.2488	1	1	0.695	0	0	82
32	1	168	0	2	2	0.1925	0.2488	0	1	0.692	7	82	82
32	1	169	1	2	2	0.1925	0.2488	0	1	1.035	50	0	0
32	1	170	9	1	3	0.1925	0.2488	1	1	0.762	0	82	0
32	1	171	0	2	3	0.1925	0.2488	1	0	0.621	0	0	82
32	1	172	1	2	2	0.1925	0.2488	1	1	1.133	50	82	0
32	1	173	0	2	2	0.1925	0.2488	0	1	1.377	5	82	82
32	1	174	1	1	3	0.1925	0.2488	0	1	1.458	50	0	0
32	1	175	0	1	2	0.1925	0.2488	0	1	0.887	5	82	82
32	1	176	0	1	3	0.1925	0.2488	0	1	0.799	6	82	82
32	1	177	0	1	3	0.1925	0.2488	0	1	0.713	6	82	82
32	1	178	1	1	1	0.1925	0.2488	0	1	1.300	50	0	0
32	1	179	9	1	1	0.1925	0.2488	0	1	0.562	0	0	0
32	1	180	1	2	1	0.1925	0.2488	1	0	0.799	0	82	0
32	1	181	1	1	1	0.1925	0.2488	1	1	1.562	50	0	82
32	1	182	9	2	2	0.1925	0.2488	1	1	0.693	0	82	0
32	1	183	9	1	1	0.1925	0.2488	0	1	0.570	0	0	0
32	1	184	1	1	1	0.1925	0.2488	1	0	1.143	0	0	82
32	1	185	0	2	1	0.1925	0.2488	0	0	3.090	0	82	82
32	1	186	0	2	2	0.1925	0.2488	1	1	1.017	5	0	82
32	1	187	1	1	3	0.1925	0.2488	0	1	1.336	50	0	0
32	1	188	0	1	3	0.1925	0.2488	0	1	0.869	5	82	82
32	1	189	1	2	3	0.1925	0.2488	0	1	1.020	50	0	0
32	1	190	1	2	3	0.1925	0.2488	0	1	1.134	50	0	0
32	1	191	9	2	2	0.1925	0.2488	1	1	0.579	0	0	82
32	1	192	0	2	2	0.1925	0.2488	1	1	0.543	8	0	82
32	1	193	1	2	3	0.1925	0.2488	0	1	2.106	50	0	0
32	1	194	1	2	3	0.1925	0.2488	0	1	1.049	50	0	0
32	1	195	1	2	2	0.1925	0.2488	1	1	0.575	78	82	0
32	1	196	9	1	3	0.1925	0.2488	1	1	1.296	0	0	82
32	1	197	1	1	3	0.1925	0.2488	0	1	1.094	50	0	0
32	1	198	1	2	3	0.1925	0.2488	1	1	0.876	50	82	0
32	1	199	9	1	1	0.1925	0.2488	1	1	1.001	0	0	82
32	1	200	0	2	3	0.1925	0.2488	1	1	0.930	5	0	82
32	1	201	0	1	3	0.1925	0.2488	0	0	1.117	0	82	82
32	1	202	1	1	3	0.1925	0.2488	0	1	0.699	65	0	0
32	1	203	0	2	2	0.1925	0.2488	1	1	0.824	5	0	82
32	1	204	1	2	2	0.1925	0.2488	0	1	0.744	61	0	0
32	1	205	0	2	2	0.1925	0.2488	0	1	0.509	8	82	82
32	1	206	9	2	3	0.1925	0.2488	1	1	0.652	0	0	82
32	1	207	0	2	2	0.1925	0.2488	1	1	0.531	8	0	82
32	1	208	9	2	2	0.1925	0.2488	0	1	0.710	0	0	0
32	1	209	9	2	2	0.1925	0.2488	1	1	0.645	0	0	82
32	1	210	0	2	3	0.1925	0.2488	1	1	0.565	8	0	82
32	1	211	1	1	3	0.1925	0.2488	1	1	1.194	50	0	82
32	1	212	1	2	2	0.1925	0.2488	0	0	1.141	0	0	0
32	1	213	0	2	1	0.1925	0.2488	1	0	0.825	0	0	82
32	1	214	9	1	1	0.1925	0.2488	1	0	4.281	0	82	0
32	1	215	0	1	1	0.1925	0.2488	1	1	0.728	6	82	0
32	1	216	0	1	1	0.1925	0.2488	1	1	0.559	8	82	0
32	1	217	0	2	3	0.1925	0.2488	1	1	0.889	5	0	82
32	1	218	1	2	2	0.1925	0.2488	0	1	0.704	65	0	0
32	1	219	9	1	1	0.1925	0.2488	1	1	0.995	0	82	0
32	1	220	9	1	3	0.1925	0.2488	0	0	0.693	0	0	0
32	1	221	0	1	1	0.1925	0.2488	1	1	0.942	5	82	0
32	1	222	9	1	3	0.1925	0.2488	1	1	0.940	0	0	82
32	1	223	1	1	1	0.1925	0.2488	1	1	0.865	50	0	82
32	1	224	0	1	3	0.1925	0.2488	0	1	1.058	5	82	82
32	1	225	0	1	1	0.1925	0.2488	1	1	0.679	7	82	0
32	1	226	9	1	2	0.1925	0.2488	1	1	1.355	0	82	0
32	1	227	9	1	1	0.1925	0.2488	0	1	0.726	0	0	0
32	1	228	0	1	1	0.1925	0.2488	0	1	0.801	5	82	82
32	1	229	0	2	1	0.1925	0.2488	0	1	2.165	5	82	82
32	1	230	1	1	3	0.1925	0.2488	1	1	0.817	53	0	82
32	1	231	1	2	2	0.1925	0.2488	0	1	0.995	50	0	0
32	1	232	0	1	3	0.1925	0.2488	1	1	0.934	5	82	0
32	1	233	1	1	3	0.1925	0.2488	1	1	0.928	50	0	82
32	1	234	0	1	1	0.1925	0.2488	1	1	0.588	8	82	0
32	1	235	0	2	2	0.1925	0.2488	0	1	0.366	10	82	82
32	1	236	1	1	1	0.1925	0.2488	1	1	0.609	74	0	82
32	1	237	1	1	3	0.1925	0.2488	1	1	0.737	61	0	82
32	1	238	9	1	3	0.1925	0.2488	1	0	0.723	0	0	82
32	1	239	0	2	3	0.1925	0.2488	1	1	0.842	5	0	82
32	1	240	1	1	3	0.1925	0.2488	1	1	0.754	60	0	82
32	1	241	0	1	1	0.1925	0.2488	1	1	0.803	5	82	0
32	1	242	9	2	2	0.1925	0.2488	0	1	0.692	0	82	82
32	1	243	1	2	2	0.1925	0.2488	0	1	0.488	86	0	0
32	1	244	1	1	1	0.1925	0.2488	1	1	0.600	75	0	82
32	1	245	0	1	3	0.1925	0.2488	0	1	1.065	5	82	82
32	1	246	1	2	3	0.1925	0.2488	1	1	0.657	69	82	0
32	1	247	1	1	1	0.1925	0.2488	1	1	0.666	68	0	82
32	1	248	9	2	1	0.1925	0.2488	1	0	1.511	0	0	82
32	1	249	9	1	3	0.1925	0.2488	0	1	0.699	0	82	82
32	1	250	0	1	2	0.1925	0.2488	1	1	1.943	5	82	0
32	1	251	0	2	1	0.1925	0.2488	1	0	2.089	0	0	82
32	1	252	0	1	1	0.1925	0.2488	0	0	0.703	0	82	82
32	1	253	0	1	3	0.1925	0.2488	0	1	0.557	8	82	82
32	1	254	1	2	3	0.1925	0.2488	0	1	1.456	50	0	0
32	1	255	1	1	3	0.1925	0.2488	1	1	0.910	50	0	82
32	1	256	1	2	3	0.1925	0.2488	0	1	1.484	50	0	0
32	1	257	1	1	1	0.1925	0.2488	1	1	0.720	63	0	82
32	1	258	1	1	2	0.1925	0.2488	0	0	0.982	0	0	0
32	1	259	0	1	1	0.1925	0.2488	0	1	0.778	6	82	82
32	1	260	9	2	2	0.1925	0.2488	0	1	1.372	0	82	82
32	1	261	1	1	1	0.1925	0.2488	1	0	1.516	0	0	82
32	1	262	0	2	3	0.1925	0.2488	1	1	0.761	6	0	82
32	1	263	1	1	1	0.1925	0.2488	0	1	0.742	61	0	0
32	1	264	9	2	3	0.1925	0.2488	1	1	0.649	0	0	82
32	1	265	9	2	2	0.1925	0.2488	0	1	0.907	0	0	0
32	1	266	1	1	1	0.1925	0.2488	0	1	0.617	73	0	0
32	1	267	9	2	1	0.1925	0.2488	1	1	1.315	0	82	0
32	1	268	1	1	1	0.1925	0.2488	0	1	0.817	53	0	0
32	1	269	0	2	2	0.1925	0.2488	0	1	0.761	6	82	82
32	1	270	1	2	3	0.1925	0.2488	0	1	0.798	55	0	0
32	1	271	0	1	1	0.1925	0.2488	0	1	0.543	8	82	82
32	1	272	9	1	1	0.1925	0.2488	0	1	0.555	0	82	82
32	1	273	0	1	3	0.1925	0.2488	1	1	0.654	7	82	0
32	1	274	1	1	3	0.1925	0.2488	0	1	0.638	71	0	0
32	1	275	0	1	3	0.1925	0.2488	0	1	0.797	6	82	82
32	1	276	9	1	3	0.1925	0.2488	1	1	0.670	0	82	0
32	1	277	9	2	2	0.1925	0.2488	0	1	0.597	0	82	82
32	1	278	9	2	2	0.1925	0.2488	1	1	0.574	0	82	0
32	1	279	0	1	3	0.1925	0.2488	1	1	1.024	5	82	0
32	1	280	1	2	3	0.1925	0.2488	1	1	1.465	50	82	0
32	1	281	1	1	3	0.1925	0.2488	0	1	1.414	50	0	0
32	1	282	1	1	1	0.1925	0.2488	1	1	0.717	63	0	82
32	1	283	0	2	3	0.1925	0.2488	0	1	0.707	6	82	82
32	1	284	0	2	2	0.1925	0.2488	0	1	0.543	8	82	82
32	1	285	9	2	2	0.1925	0.2488	1	1	0.851	0	0	82
32	1	286	0	2	2	0.1925	0.2488	1	1	0.659	7	0	82
32	1	287	1	1	1	0.1925	0.2488	1	1	0.932	50	0	82
32	1	288	1	1	1	0.1925	0.2488	0	1	0.913	50	0	0
32	1	289	1	2	2	0.1925	0.2488	0	1	0.880	50	0	0
32	1	290	1	2	2	0.1925	0.2488	0	1	0.503	85	0	0
32	1	291	1	1	3	0.1925	0.2488	1	0	1.014	0	0	82
32	1	292	0	1	1	0.1925	0.2488	1	1	0.589	8	82	0
32	1	293	0	2	2	0.1925	0.2488	1	1	0.710	6	0	82
32	1	294	9	1	3	0.1925	0.2488	0	1	0.717	0	0	0
32	1	295	0	2	3	0.1925	0.2488	1	1	0.619	7	0	82
32	1	296	9	2	3	0.1925	0.2488	0	1	0.828	0	82	82
32	1	297	0	2	3	0.1925	0.2488	0	1	0.518	8	82	82
32	1	298	1	2	1	0.1925	0.2488	1	0	2.371	0	82	0
32	1	299	0	2	3	0.1925	0.2488	0	0	1.272	0	82	82
32	1	300	1	1	2	0.1925	0.2488	1	1	2.357	50	0	82
32	1	301	0	2	2	0.1925	0.2488	0	1	1.050	5	82	82
32	1	302	1	1	1	0.1925	0.2488	0	1	0.545	81	0	0
32	1	303	0	1	3	0.1925	0.2488	0	1	0.908	5	82	82
32	1	304	0	2	1	0.1925	0.2488	0	1	0.779	6	82	82
32	1	305	0	2	2	0.1925	0.2488	1	1	0.492	9	0	82
32	1	306	0	2	2	0.1925	0.2488	0	1	0.555	8	82	82
32	1	307	9	1	3	0.1925	0.2488	0	1	1.047	0	82	82
32	1	308	1	1	1	0.1925	0.2488	0	1	0.781	57	0	0
32	1	309	1	1	3	0.1925	0.2488	1	1	0.847	50	0	82
32	1	310	0	2	2	0.1925	0.2488	0	1	0.829	5	82	82
32	1	311	1	1	2	0.1925	0.2488	0	1	2.550	50	0	0
32	1	312	1	2	3	0.1925	0.2488	0	1	0.890	50	0	0
32	1	313	1	2	2	0.1925	0.2488	0	1	0.641	71	0	0
32	1	314	9	2	2	0.1925	0.2488	1	1	0.696	0	82	0
32	1	315	0	2	1	0.1925	0.2488	1	1	1.124	5	0	82
32	1	316	1	1	1	0.1925	0.2488	0	1	1.042	50	0	0
32	1	317	0	1	3	0.1925	0.2488	1	1	2.866	5	82	0
32	1	318	0	2	3	0.1925	0.2488	0	1	0.719	6	82	82
32	1	319	0	1	3	0.1925	0.2488	1	1	0.852	5	82	0
32	1	320	0	1	1	0.1925	0.2488	0	1	1.652	5	82	82
32	1	321	1	2	3	0.1925	0.2488	1	1	1.221	50	82	0
32	1	322	1	1	2	0.1925	0.2488	1	1	0.967	50	0	82
32	1	323	1	1	1	0.1925	0.2488	0	1	0.522	83	0	0
32	1	324	0	2	3	0.1925	0.2488	1	1	0.647	7	0	82
32	1	325	0	1	3	0.1925	0.2488	1	1	0.990	5	82	0
32	1	326	1	1	2	0.1925	0.2488	0	1	0.647	70	0	0
32	1	327	1	1	1	0.1925	0.2488	1	0	0.600	0	0	82
32	1	328	0	2	3	0.1925	0.2488	0	0	0.570	0	82	82
32	1	329	1	1	3	0.1925	0.2488	0	1	1.287	50	0	0
32	1	330	0	1	1	0.1925	0.2488	0	0	1.940	0	82	82
32	1	331	1	1	1	0.1925	0.2488	0	1	0.769	58	0	0
32	1	332	0	1	3	0.1925	0.2488	1	1	1.891	5	82	0
32	1	333	9	2	3	0.1925	0.2488	0	1	1.553	0	82	82
32	1	334	9	2	3	0.1925	0.2488	0	1	0.974	0	0	0
32	1	335	1	1	3	0.1925	0.2488	0	0	1.106	0	0	0
32	1	336	9	1	3	0.1925	0.2488	0	1	0.647	0	82	82
32	1	337	0	1	1	0.1925	0.2488	1	1	0.744	6	82	0
32	1	338	1	2	2	0.1925	0.2488	1	1	0.685	67	82	0
32	1	339	0	2	3	0.1925	0.2488	0	0	0.724	0	82	82
32	1	340	0	2	3	0.1925	0.2488	1	1	1.240	5	0	82
32	1	341	9	2	2	0.1925	0.2488	0	1	1.230	0	82	82
32	1	342	1	1	1	0.1925	0.2488	1	1	1.197	50	0	82
32	1	343	0	2	2	0.1925	0.2488	1	1	0.669	7	0	82
32	1	344	1	2	1	0.1925	0.2488	0	0	1.396	0	0	0
32	1	345	9	1	1	0.1925	0.2488	1	1	1.559	0	82	0
32	1	346	0	1	3	0.1925	0.2488	0	0	1.124	0	82	82
32	1	347	1	2	3	0.1925	0.2488	0	1	1.042	50	0	0
32	1	348	9	2	2	0.1925	0.2488	0	1	0.796	0	0	0
32	1	349	9	2	3	0.1925	0.2488	0	1	1.574	0	0	0
32	1	350	9	1	3	0.1925	0.2488	1	1	0.664	0	82	0
32	1	351	9	2	3	0.1925	0.2488	0	0	1.112	0	82	82
32	1	352	0	2	2	0.1925	0.2488	1	1	0.757	6	0	82
32	1	353	9	1	1	0.1925	0.2488	0	1	0.851	0	82	82
32	1	354	9	2	3	0.1925	0.2488	1	1	1.124	0	82	0
32	1	355	0	2	3	0.1925	0.2488	0	1	0.841	5	82	82
32	1	356	0	1	3	0.1925	0.2488	1	1	0.712	6	82	0
32	1	357	1	2	3	0.1925	0.2488	0	1	0.718	63	0	0
32	1	358	0	1	1	0.1925	0.2488	1	0	2.236	0	82	0
32	1	359	1	2	2	0.1925	0.2488	1	1	0.635	72	82	0
32	1	360	1	1	2	0.1925	0.2488	1	1	0.843	51	0	82
32	1	361	1	1	1	0.1925	0.2488	0	1	1.311	50	0	0
32	1	362	1	1	2	0.1925	0.2488	1	1	0.886	50	0	82
32	1	363	0	2	3	0.1925	0.2488	1	1	0.861	5	0	82
32	1	364	1	2	2	0.1925	0.2488	0	0	0.637	0	0	0
32	1	365	1	2	3	0.1925	0.2488	1	1	1.077	50	82	0
32	1	366	9	2	3	0.1925	0.2488	1	1	0.669	0	0	82
32	1	367	9	2	2	0.1925	0.2488	1	1	0.492	0	82	0
32	1	368	1	2	3	0.1925	0.2488	1	1	0.626	72	82	0
32	1	369	1	2	2	0.1925	0.2488	0	0	0.644	0	0	0
32	1	370	9	2	2	0.1925	0.2488	1	0	0.723	0	82	0
32	1	371	0	1	1	0.1925	0.2488	1	1	1.097	5	82	0
32	1	372	1	1	1	0.1925	0.2488	0	0	0.622	0	0	0
32	1	373	9	1	1	0.1925	0.2488	0	1	0.413	0	82	82
32	1	374	0	1	2	0.1925	0.2488	0	1	3.415	5	82	82
32	1	375	9	1	1	0.1925	0.2488	0	1	0.704	0	0	0
32	1	376	1	2	3	0.1925	0.2488	1	1	1.597	50	82	0
32	1	377	9	2	3	0.1925	0.2488	0	0	0.790	0	0	0
32	1	378	1	2	3	0.1925	0.2488	0	0	0.890	0	0	0
32	1	379	0	1	1	0.1925	0.2488	1	0	0.705	0	82	0
32	1	380	1	1	3	0.1925	0.2488	1	1	1.423	50	0	82
32	1	381	1	2	3	0.1925	0.2488	0	1	0.662	69	0	0
32	1	382	1	1	2	0.1925	0.2488	0	1	1.187	50	0	0
32	1	383	9	2	3	0.1925	0.2488	0	1	0.844	0	82	82
32	1	384	9	1	3	0.1925	0.2488	0	0	0.574	0	0	0
32	1	385	0	2	2	0.1925	0.2488	0	1	0.522	8	82	82
32	1	386	1	2	3	0.1925	0.2488	0	1	0.885	50	0	0
