sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
9	1	70	9	1	3	0.0605	0.0984	1	1	0.517	0	0	82
9	1	71	0	1	3	0.0605	0.0984	0	1	0.552	8	0	0
9	1	72	0	2	3	0.0605	0.0984	1	1	0.603	7	82	0
9	1	73	9	1	1	0.0605	0.0984	1	1	0.475	0	82	0
9	1	74	0	2	3	0.0605	0.0984	0	1	0.664	7	0	0
9	1	75	9	2	2	0.0605	0.0984	1	1	0.482	0	0	82
9	1	76	1	2	2	0.0605	0.0984	1	1	0.479	87	0	82
9	1	77	0	1	3	0.0605	0.0984	1	0	0.632	0	0	82
9	1	78	9	2	2	0.0605	0.0984	1	1	0.480	0	82	0
9	1	79	9	2	1	0.0605	0.0984	0	1	0.575	0	82	82
9	1	80	0	2	3	0.0605	0.0984	1	1	1.634	5	82	0
9	1	81	0	2	3	0.0605	0.0984	0	1	0.645	7	0	0
9	1	82	1	1	1	0.0605	0.0984	1	1	0.705	65	82	0
9	1	83	1	1	1	0.0605	0.0984	0	1	0.500	85	82	82
9	1	84	1	2	2	0.0605	0.0984	1	1	0.482	87	0	82
9	1	85	9	1	1	0.0605	0.0984	0	1	0.562	0	82	82
9	1	86	0	2	2	0.0605	0.0984	0	1	0.842	5	0	0
9	1	87	9	1	2	0.0605	0.0984	0	1	0.607	0	82	82
9	1	88	1	1	1	0.0605	0.0984	1	1	0.613	74	82	0
9	1	89	1	2	2	0.0605	0.0984	0	1	0.455	89	82	82
9	1	90	1	2	1	0.0605	0.0984	1	1	0.583	77	0	82
9	1	91	1	2	3	0.0605	0.0984	1	1	0.560	79	0	82
9	1	92	0	2	2	0.0605	0.0984	1	1	0.435	9	82	0
9	1	93	9	2	3	0.0605	0.0984	1	1	0.444	0	0	82
9	1	94	1	2	3	0.0605	0.0984	0	1	0.480	87	82	82
9	1	95	1	2	3	0.0605	0.0984	1	1	0.445	91	0	82
9	1	96	9	2	3	0.0605	0.0984	0	0	0.572	0	0	0
9	1	97	9	1	3	0.0605	0.0984	0	1	0.896	0	0	0
9	1	98	1	1	1	0.0605	0.0984	1	1	0.543	81	82	0
9	1	99	0	1	3	0.0605	0.0984	1	1	0.999	5	0	82
9	1	100	0	2	2	0.0605	0.0984	1	1	0.514	8	82	0
9	1	101	0	2	2	0.0605	0.0984	1	1	0.708	6	82	0
9	1	102	9	2	1	0.0605	0.0984	1	1	0.543	0	0	82
9	1	103	0	2	3	0.0605	0.0984	1	1	0.556	8	82	0
9	1	104	0	1	1	0.0605	0.0984	0	1	0.665	7	0	0
9	1	105	9	1	1	0.0605	0.0984	0	1	0.446	0	0	0
9	1	106	9	1	3	0.0605	0.0984	0	1	0.596	0	82	82
9	1	107	0	1	1	0.0605	0.0984	0	1	0.711	6	0	0
9	1	108	1	1	3	0.0605	0.0984	1	1	0.715	63	82	0
9	1	109	0	2	2	0.0605	0.0984	0	1	0.513	8	0	0
9	1	110	9	1	1	0.0605	0.0984	0	1	0.538	0	82	82
9	1	111	0	1	3	0.0605	0.0984	1	1	0.536	8	0	82
9	1	112	0	1	3	0.0605	0.0984	1	1	0.559	8	0	82
9	1	113	0	1	1	0.0605	0.0984	0	1	0.485	9	0	0
9	1	114	1	1	1	0.0605	0.0984	1	1	0.519	83	82	0
9	1	115	0	2	3	0.0605	0.0984	1	1	0.838	5	82	0
9	1	116	1	2	3	0.0605	0.0984	0	1	0.615	74	82	82
9	1	117	1	2	2	0.0605	0.0984	1	1	0.628	72	0	82
9	1	118	9	2	2	0.0605	0.0984	1	1	0.480	0	0	82
9	1	119	1	2	2	0.0605	0.0984	0	1	0.563	79	82	82
9	1	120	9	2	3	0.0605	0.0984	1	1	0.605	0	82	0
9	1	121	0	2	1	0.0605	0.0984	1	1	0.601	7	82	0
9	1	122	9	2	3	0.0605	0.0984	0	1	0.517	0	0	0
9	1	123	0	1	3	0.0605	0.0984	0	1	0.730	6	0	0
9	1	124	1	1	3	0.0605	0.0984	0	1	0.518	83	82	82
9	1	125	1	1	3	0.0605	0.0984	0	1	0.510	84	82	82
9	1	126	0	2	3	0.0605	0.0984	0	1	0.765	6	0	0
9	1	127	1	1	3	0.0605	0.0984	1	1	0.527	82	82	0
9	1	128	0	1	1	0.0605	0.0984	1	1	0.463	9	0	82
9	1	129	1	1	3	0.0605	0.0984	0	1	0.489	86	82	82
9	1	130	1	2	3	0.0605	0.0984	1	0	0.983	0	0	82
9	1	131	1	2	2	0.0605	0.0984	1	1	0.537	81	0	82
9	1	132	0	1	3	0.0605	0.0984	1	1	0.519	8	0	82
9	1	133	0	1	3	0.0605	0.0984	0	1	0.491	9	0	0
9	1	134	1	1	1	0.0605	0.0984	0	1	0.647	70	82	82
9	1	135	0	1	3	0.0605	0.0984	1	1	0.520	8	0	82
9	1	136	0	1	1	0.0605	0.0984	0	1	0.491	9	0	0
9	1	137	1	1	2	0.0605	0.0984	1	1	0.555	79	82	0
9	1	138	0	2	2	0.0605	0.0984	0	1	0.429	9	0	0
9	1	139	1	2	1	0.0605	0.0984	1	1	0.624	73	0	82
9	1	140	9	1	1	0.0605	0.0984	1	1	0.614	0	0	82
9	1	141	0	2	3	0.0605	0.0984	1	1	0.573	8	82	0
9	1	142	1	2	3	0.0605	0.0984	1	1	0.575	78	0	82
9	1	143	1	1	1	0.0605	0.0984	0	1	0.627	72	82	82
9	1	144	9	1	3	0.0605	0.0984	0	1	0.517	0	82	82
9	1	145	1	1	3	0.0605	0.0984	1	1	0.578	77	82	0
9	1	146	1	1	3	0.0605	0.0984	0	1	0.438	91	82	82
9	1	147	9	2	3	0.0605	0.0984	1	1	0.754	0	0	82
9	1	148	0	1	1	0.0605	0.0984	1	1	0.457	9	0	82
9	1	149	9	2	2	0.0605	0.0984	1	1	0.645	0	0	82
9	1	150	0	1	3	0.0605	0.0984	1	1	0.890	5	0	82
9	1	151	0	1	3	0.0605	0.0984	0	1	0.587	8	0	0
9	1	152	0	2	3	0.0605	0.0984	1	1	0.559	8	82	0
9	1	153	0	2	3	0.0605	0.0984	1	1	0.899	5	82	0
9	1	154	0	2	3	0.0605	0.0984	0	1	0.503	8	0	0
9	1	155	0	1	3	0.0605	0.0984	0	1	0.538	8	0	0
9	1	156	1	1	1	0.0605	0.0984	0	1	0.466	88	82	82
9	1	157	9	2	1	0.0605	0.0984	1	1	0.637	0	82	0
9	1	158	1	2	2	0.0605	0.0984	0	1	0.523	83	82	82
9	1	159	9	2	3	0.0605	0.0984	1	1	0.662	0	82	0
9	1	160	1	2	1	0.0605	0.0984	0	1	1.093	50	82	82
9	1	161	9	1	2	0.0605	0.0984	1	1	0.581	0	0	82
9	1	162	1	1	2	0.0605	0.0984	1	0	0.526	0	82	0
9	1	163	0	2	2	0.0605	0.0984	1	0	0.587	0	82	0
9	1	164	9	2	3	0.0605	0.0984	0	1	0.493	0	0	0
9	1	165	0	2	2	0.0605	0.0984	1	1	0.520	8	82	0
9	1	166	9	1	2	0.0605	0.0984	0	1	0.553	0	0	0
9	1	167	1	2	1	0.0605	0.0984	1	1	0.689	66	0	82
9	1	168	1	1	3	0.0605	0.0984	0	1	0.524	83	82	82
9	1	169	1	2	3	0.0605	0.0984	0	1	0.468	88	82	82
9	1	170	9	1	3	0.0605	0.0984	1	1	0.591	0	0	82
9	1	171	1	1	1	0.0605	0.0984	1	1	0.512	84	82	0
9	1	172	1	2	2	0.0605	0.0984	0	1	0.383	97	82	82
9	1	173	1	1	3	0.0605	0.0984	0	0	0.470	0	82	82
9	1	174	1	1	1	0.0605	0.0984	0	1	0.387	96	82	82
9	1	175	0	1	3	0.0605	0.0984	0	1	0.434	9	0	0
9	1	176	1	2	2	0.0605	0.0984	0	1	0.411	94	82	82
9	1	177	0	2	3	0.0605	0.0984	1	1	0.556	8	82	0
9	1	178	0	2	2	0.0605	0.0984	0	1	0.583	8	0	0
9	1	179	0	2	2	0.0605	0.0984	0	1	0.439	9	0	0
9	1	180	1	2	2	0.0605	0.0984	0	1	0.368	98	82	82
9	1	181	0	1	2	0.0605	0.0984	1	0	0.407	0	0	82
9	1	182	1	2	1	0.0605	0.0984	0	1	0.586	76	82	82
9	1	183	9	1	1	0.0605	0.0984	0	1	0.521	0	0	0
9	1	184	1	2	2	0.0605	0.0984	0	1	0.480	87	82	82
9	1	185	0	2	3	0.0605	0.0984	0	1	0.455	9	0	0
9	1	186	9	1	3	0.0605	0.0984	0	1	0.566	0	0	0
9	1	187	0	2	3	0.0605	0.0984	0	1	0.533	8	0	0
9	1	188	9	1	3	0.0605	0.0984	1	1	0.506	0	82	0
9	1	189	1	2	2	0.0605	0.0984	1	1	0.584	77	0	82
9	1	190	9	1	3	0.0605	0.0984	1	1	0.609	0	82	0
9	1	191	1	2	3	0.0605	0.0984	1	0	0.658	0	0	82
9	1	192	1	1	1	0.0605	0.0984	0	1	0.508	84	82	82
9	1	193	1	2	3	0.0605	0.0984	0	1	0.500	85	82	82
9	1	194	0	1	2	0.0605	0.0984	1	1	0.598	8	0	82
9	1	195	0	1	1	0.0605	0.0984	1	1	0.563	8	0	82
9	1	196	9	1	3	0.0605	0.0984	0	1	0.494	0	82	82
9	1	197	0	2	3	0.0605	0.0984	0	1	0.428	9	0	0
9	1	198	0	2	2	0.0605	0.0984	0	1	0.398	10	0	0
9	1	199	9	1	1	0.0605	0.0984	1	1	0.395	0	82	0
9	1	200	1	2	2	0.0605	0.0984	1	1	0.577	77	0	82
9	1	201	1	1	1	0.0605	0.0984	0	1	0.407	94	82	82
9	1	202	1	2	2	0.0605	0.0984	0	1	0.394	96	82	82
9	1	203	1	1	1	0.0605	0.0984	0	1	0.464	89	82	82
9	1	204	0	2	1	0.0605	0.0984	0	1	0.404	9	0	0
9	1	205	0	2	2	0.0605	0.0984	0	1	0.342	10	0	0
9	1	206	0	2	3	0.0605	0.0984	1	0	0.932	0	82	0
9	1	207	1	1	1	0.0605	0.0984	1	1	0.501	85	82	0
9	1	208	0	1	3	0.0605	0.0984	1	0	0.465	0	0	82
9	1	209	0	2	2	0.0605	0.0984	0	1	0.355	10	0	0
9	1	210	0	2	3	0.0605	0.0984	0	1	0.465	9	0	0
9	1	211	1	1	2	0.0605	0.0984	0	1	0.565	79	82	82
9	1	212	1	2	3	0.0605	0.0984	1	1	0.893	50	0	82
9	1	213	0	1	3	0.0605	0.0984	1	1	0.520	8	0	82
9	1	214	1	2	2	0.0605	0.0984	1	1	0.858	50	0	82
9	1	215	1	2	2	0.0605	0.0984	0	1	0.453	90	82	82
9	1	216	9	1	1	0.0605	0.0984	0	1	0.504	0	0	0
9	1	217	1	2	1	0.0605	0.0984	1	1	0.739	61	0	82
9	1	218	1	1	2	0.0605	0.0984	1	1	0.553	80	82	0
9	1	219	0	2	1	0.0605	0.0984	1	1	0.535	8	82	0
9	1	220	0	1	1	0.0605	0.0984	0	1	0.471	9	0	0
9	1	221	1	2	3	0.0605	0.0984	0	1	1.103	50	82	82
9	1	222	0	2	1	0.0605	0.0984	0	1	0.416	9	0	0
9	1	223	1	1	1	0.0605	0.0984	1	1	0.433	92	82	0
9	1	224	0	2	1	0.0605	0.0984	1	1	0.555	8	82	0
9	1	225	0	1	2	0.0605	0.0984	0	1	0.557	8	0	0
9	1	226	1	2	1	0.0605	0.0984	0	1	0.545	81	82	82
9	1	227	0	1	1	0.0605	0.0984	1	1	0.406	9	0	82
9	1	228	0	1	3	0.0605	0.0984	1	1	0.486	9	0	82
9	1	229	1	1	3	0.0605	0.0984	0	1	0.473	88	82	82
9	1	230	1	1	1	0.0605	0.0984	0	1	0.373	98	82	82
9	1	231	1	1	3	0.0605	0.0984	1	1	0.435	91	82	0
9	1	232	9	2	3	0.0605	0.0984	1	0	0.506	0	82	0
9	1	233	0	2	1	0.0605	0.0984	1	0	0.451	0	82	0
9	1	234	1	2	2	0.0605	0.0984	1	1	0.504	85	0	82
9	1	235	0	1	1	0.0605	0.0984	1	1	0.675	7	0	82
9	1	236	0	1	1	0.0605	0.0984	0	1	0.384	10	0	0
9	1	237	9	1	1	0.0605	0.0984	0	1	0.410	0	82	82
9	1	238	0	2	2	0.0605	0.0984	0	1	0.466	9	0	0
9	1	239	9	2	3	0.0605	0.0984	0	1	0.527	0	82	82
9	1	240	9	1	1	0.0605	0.0984	1	1	0.494	0	0	82
9	1	241	1	1	3	0.0605	0.0984	0	0	0.666	0	82	82
9	1	242	1	1	2	0.0605	0.0984	1	1	0.617	73	82	0
9	1	243	0	1	3	0.0605	0.0984	0	1	0.462	9	0	0
9	1	244	1	1	1	0.0605	0.0984	1	1	0.611	74	82	0
9	1	245	0	2	2	0.0605	0.0984	1	1	0.505	8	82	0
9	1	246	1	2	3	0.0605	0.0984	1	1	0.526	82	0	82
9	1	247	1	2	3	0.0605	0.0984	0	1	0.448	90	82	82
9	1	248	0	2	3	0.0605	0.0984	1	1	0.457	9	82	0
9	1	249	1	1	3	0.0605	0.0984	1	1	0.647	70	82	0
9	1	250	0	1	1	0.0605	0.0984	0	1	0.524	8	0	0
9	1	251	0	2	3	0.0605	0.0984	1	1	0.436	9	82	0
9	1	252	0	1	3	0.0605	0.0984	0	1	0.560	8	0	0
9	1	253	0	1	1	0.0605	0.0984	0	1	0.491	9	0	0
9	1	254	0	2	2	0.0605	0.0984	1	1	0.472	9	82	0
9	1	255	9	2	2	0.0605	0.0984	1	0	0.411	0	82	0
9	1	256	9	1	1	0.0605	0.0984	1	1	0.556	0	0	82
9	1	257	1	1	3	0.0605	0.0984	0	1	0.497	85	82	82
9	1	258	0	2	3	0.0605	0.0984	0	0	0.563	0	0	0
9	1	259	9	1	3	0.0605	0.0984	0	1	0.420	0	82	82
9	1	260	0	2	2	0.0605	0.0984	1	1	0.382	10	82	0
9	1	261	1	2	2	0.0605	0.0984	1	1	0.566	78	0	82
9	1	262	9	2	3	0.0605	0.0984	0	1	0.340	0	82	82
9	1	263	0	1	3	0.0605	0.0984	1	1	0.516	8	0	82
9	1	264	1	2	3	0.0605	0.0984	1	1	0.663	69	0	82
9	1	265	0	1	1	0.0605	0.0984	1	1	0.386	10	0	82
9	1	266	1	2	3	0.0605	0.0984	0	1	0.444	91	82	82
9	1	267	0	1	3	0.0605	0.0984	1	1	0.420	9	0	82
9	1	268	1	2	2	0.0605	0.0984	0	1	0.314	100	82	82
9	1	269	0	2	3	0.0605	0.0984	0	1	0.367	10	0	0
9	1	270	0	2	2	0.0605	0.0984	0	1	0.335	10	0	0
9	1	271	9	1	1	0.0605	0.0984	0	1	0.396	0	82	82
9	1	272	9	1	2	0.0605	0.0984	1	1	0.740	0	82	0
9	1	273	0	2	3	0.0605	0.0984	1	1	0.516	8	82	0
9	1	274	9	2	3	0.0605	0.0984	0	1	0.403	0	82	82
9	1	275	1	2	3	0.0605	0.0984	0	1	0.448	90	82	82
9	1	276	0	1	2	0.0605	0.0984	1	1	0.629	7	0	82
9	1	277	9	2	3	0.0605	0.0984	1	1	0.440	0	0	82
9	1	278	1	2	3	0.0605	0.0984	1	0	0.341	0	0	82
9	1	279	0	2	2	0.0605	0.0984	1	1	0.493	9	82	0
9	1	280	1	1	1	0.0605	0.0984	1	1	0.496	85	82	0
9	1	281	9	2	1	0.0605	0.0984	0	1	0.586	0	0	0
9	1	282	1	1	1	0.0605	0.0984	0	1	0.609	74	82	82
9	1	283	9	2	2	0.0605	0.0984	0	1	0.363	0	0	0
9	1	284	1	1	3	0.0605	0.0984	0	1	0.584	77	82	82
9	1	285	1	1	3	0.0605	0.0984	0	1	0.475	88	82	82
9	1	286	1	2	2	0.0605	0.0984	0	1	0.456	89	82	82
9	1	287	0	2	2	0.0605	0.0984	0	1	0.557	8	0	0
9	1	288	0	1	3	0.0605	0.0984	1	1	0.689	7	0	82
9	1	289	1	2	2	0.0605	0.0984	1	1	0.532	82	0	82
9	1	290	0	1	1	0.0605	0.0984	1	1	0.462	9	0	82
9	1	291	9	1	1	0.0605	0.0984	0	1	0.463	0	0	0
9	1	292	1	2	3	0.0605	0.0984	1	0	0.592	0	0	82
9	1	293	9	2	2	0.0605	0.0984	0	1	0.406	0	0	0
9	1	294	1	2	1	0.0605	0.0984	0	1	0.623	73	82	82
9	1	295	0	2	2	0.0605	0.0984	1	1	0.460	9	82	0
9	1	296	1	1	1	0.0605	0.0984	1	1	0.500	85	82	0
9	1	297	1	1	3	0.0605	0.0984	0	1	0.509	84	82	82
9	1	298	0	1	3	0.0605	0.0984	0	0	0.503	0	0	0
9	1	299	1	2	3	0.0605	0.0984	1	1	0.500	85	0	82
9	1	300	1	2	2	0.0605	0.0984	0	1	0.406	94	82	82
9	1	301	0	1	2	0.0605	0.0984	0	1	0.542	8	0	0
9	1	302	9	2	2	0.0605	0.0984	0	1	0.363	0	0	0
9	1	303	9	1	3	0.0605	0.0984	0	1	0.573	0	0	0
9	1	304	1	1	3	0.0605	0.0984	0	1	0.446	90	82	82
9	1	305	0	2	1	0.0605	0.0984	0	1	0.314	10	0	0
9	1	306	0	2	3	0.0605	0.0984	1	1	0.584	8	82	0
9	1	307	0	1	1	0.0605	0.0984	0	1	0.459	9	0	0
9	1	308	1	1	1	0.0605	0.0984	1	1	0.529	82	82	0
9	1	309	0	1	2	0.0605	0.0984	0	0	0.451	0	0	0
9	1	310	0	2	2	0.0605	0.0984	0	1	0.426	9	0	0
9	1	311	9	1	3	0.0605	0.0984	1	1	0.498	0	82	0
9	1	312	1	2	3	0.0605	0.0984	0	1	0.448	90	82	82
9	1	313	1	2	2	0.0605	0.0984	0	1	0.350	100	82	82
9	1	314	0	1	1	0.0605	0.0984	0	0	0.457	0	0	0
9	1	315	9	2	2	0.0605	0.0984	1	0	0.632	0	0	82
9	1	316	9	2	3	0.0605	0.0984	1	1	0.599	0	0	82
9	1	317	0	2	3	0.0605	0.0984	0	1	0.406	9	0	0
9	1	318	1	1	1	0.0605	0.0984	1	1	0.353	100	82	0
9	1	319	1	1	2	0.0605	0.0984	0	1	0.309	100	82	82
9	1	320	0	2	2	0.0605	0.0984	0	1	0.350	10	0	0
9	1	321	9	1	3	0.0605	0.0984	1	1	0.484	0	0	82
9	1	322	1	2	3	0.0605	0.0984	0	1	0.290	100	82	82
9	1	323	1	1	1	0.0605	0.0984	1	1	0.368	98	82	0
9	1	324	1	2	3	0.0605	0.0984	0	1	0.283	100	82	82
9	1	325	1	1	1	0.0605	0.0984	0	0	0.232	0	82	82
9	1	326	1	1	3	0.0605	0.0984	1	1	0.363	99	82	0
9	1	327	0	2	3	0.0605	0.0984	0	1	0.361	10	0	0
9	1	328	1	2	3	0.0605	0.0984	1	1	0.466	88	0	82
9	1	329	1	1	3	0.0605	0.0984	1	0	0.619	0	82	0
9	1	330	1	2	2	0.0605	0.0984	1	1	0.360	99	0	82
9	1	331	9	1	1	0.0605	0.0984	1	1	0.488	0	82	0
9	1	332	1	2	2	0.0605	0.0984	0	1	0.289	100	82	82
9	1	333	1	1	1	0.0605	0.0984	1	1	0.363	99	82	0
9	1	334	0	1	1	0.0605	0.0984	1	1	0.496	9	0	82
9	1	335	1	1	1	0.0605	0.0984	1	1	0.448	90	82	0
9	1	336	0	1	3	0.0605	0.0984	0	1	0.425	9	0	0
9	1	337	1	1	3	0.0605	0.0984	1	1	0.470	88	82	0
9	1	338	1	1	3	0.0605	0.0984	1	0	0.341	0	82	0
9	1	339	9	1	3	0.0605	0.0984	0	1	0.552	0	0	0
9	1	340	1	2	3	0.0605	0.0984	0	1	0.578	77	82	82
9	1	341	9	2	3	0.0605	0.0984	0	1	0.432	0	82	82
9	1	342	0	2	2	0.0605	0.0984	1	1	0.455	9	82	0
9	1	343	1	1	3	0.0605	0.0984	1	0	0.509	0	82	0
9	1	344	0	2	2	0.0605	0.0984	1	1	0.486	9	82	0
9	1	345	0	1	1	0.0605	0.0984	0	1	0.250	10	0	0
9	1	346	0	2	2	0.0605	0.0984	1	1	0.321	10	82	0
9	1	347	0	1	3	0.0605	0.0984	0	1	0.341	10	0	0
9	1	348	0	2	3	0.0605	0.0984	1	1	0.308	10	82	0
9	1	349	9	2	2	0.0605	0.0984	0	1	0.438	0	82	82
9	1	350	1	2	3	0.0605	0.0984	0	1	0.529	82	82	82
9	1	351	1	1	3	0.0605	0.0984	0	1	0.342	100	82	82
9	1	352	0	2	3	0.0605	0.0984	0	1	0.290	10	0	0
9	1	353	0	1	3	0.0605	0.0984	1	0	0.321	0	0	82
9	1	354	1	1	1	0.0605	0.0984	1	1	0.347	100	82	0
9	1	355	0	2	2	0.0605	0.0984	1	0	0.264	0	82	0
9	1	356	1	1	1	0.0605	0.0984	0	1	0.448	90	82	82
9	1	357	1	2	3	0.0605	0.0984	1	1	0.494	86	0	82
9	1	358	1	2	3	0.0605	0.0984	1	0	0.324	0	0	82
9	1	359	1	2	3	0.0605	0.0984	0	1	0.419	93	82	82
9	1	360	9	2	2	0.0605	0.0984	0	1	0.351	0	0	0
9	1	361	1	2	2	0.0605	0.0984	1	1	0.428	92	0	82
9	1	362	1	1	2	0.0605	0.0984	0	1	0.274	100	82	82
9	1	363	0	1	3	0.0605	0.0984	0	1	0.319	10	0	0
9	1	364	0	1	3	0.0605	0.0984	0	1	0.300	10	0	0
9	1	365	1	1	1	0.0605	0.0984	0	1	0.298	100	82	82
9	1	366	0	2	2	0.0605	0.0984	1	1	0.583	8	82	0
9	1	367	0	2	1	0.0605	0.0984	1	0	0.298	0	82	0
9	1	368	0	1	3	0.0605	0.0984	0	0	0.661	0	0	0
9	1	369	0	2	3	0.0605	0.0984	0	0	0.997	0	0	0
9	1	370	1	2	2	0.0605	0.0984	0	1	0.640	71	82	82
9	1	371	1	1	3	0.0605	0.0984	1	1	0.648	70	82	0
9	1	372	0	1	3	0.0605	0.0984	0	1	0.508	8	0	0
9	1	373	1	1	2	0.0605	0.0984	0	1	0.302	100	82	82
9	1	374	1	2	2	0.0605	0.0984	1	0	0.303	0	0	82
9	1	375	0	1	3	0.0605	0.0984	0	1	0.779	6	0	0
9	1	376	0	2	1	0.0605	0.0984	0	0	0.646	0	0	0
9	1	377	1	2	3	0.0605	0.0984	1	1	1.417	50	0	82
9	1	378	0	2	2	0.0605	0.0984	1	1	1.055	5	82	0
9	1	379	1	2	2	0.0605	0.0984	0	1	0.481	87	82	82
9	1	380	1	1	1	0.0605	0.0984	1	1	0.527	82	82	0
9	1	381	1	1	3	0.0605	0.0984	0	1	0.385	97	82	82
9	1	382	1	1	1	0.0605	0.0984	1	1	0.390	96	82	0
9	1	383	1	2	2	0.0605	0.0984	1	0	0.280	0	0	82
9	1	384	0	1	3	0.0605	0.0984	0	1	0.565	8	0	0
9	1	385	0	1	1	0.0605	0.0984	0	0	0.277	0	0	0
9	1	386	1	2	3	0.0605	0.0984	0	1	0.289	100	82	82
