sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
63	1	69	0	2	3	0.0500	0.0500	1	1	0.648	7	82	0
63	1	70	0	2	3	0.0500	0.0500	1	1	0.569	8	82	0
63	1	71	1	1	3	0.0500	0.0500	0	1	0.776	57	82	82
63	1	72	0	1	3	0.0500	0.0500	0	1	0.697	7	0	0
63	1	73	1	2	3	0.0500	0.0500	1	1	0.607	74	0	82
63	1	74	9	1	3	0.0500	0.0500	1	1	1.086	0	82	0
63	1	75	0	1	1	0.0500	0.0500	1	0	1.605	0	0	82
63	1	76	1	1	1	0.0500	0.0500	0	1	0.561	79	82	82
63	1	77	1	2	3	0.0500	0.0500	0	1	1.113	50	82	82
63	1	78	1	2	2	0.0500	0.0500	1	1	0.834	52	0	82
63	1	79	0	2	2	0.0500	0.0500	0	1	1.102	5	0	0
63	1	80	0	1	1	0.0500	0.0500	0	1	0.754	6	0	0
63	1	81	9	1	3	0.0500	0.0500	0	1	0.715	0	82	82
63	1	82	0	2	3	0.0500	0.0500	0	1	0.649	7	0	0
63	1	83	1	1	1	0.0500	0.0500	1	1	0.866	50	82	0
63	1	84	0	1	1	0.0500	0.0500	0	1	0.940	5	0	0
63	1	85	1	2	2	0.0500	0.0500	1	1	0.702	65	0	82
63	1	86	1	2	3	0.0500	0.0500	0	1	0.732	62	82	82
63	1	87	1	1	1	0.0500	0.0500	1	1	0.894	50	82	0
63	1	88	9	2	3	0.0500	0.0500	1	1	1.525	0	0	82
63	1	89	9	1	1	0.0500	0.0500	0	1	0.798	0	0	0
63	1	90	9	1	3	0.0500	0.0500	1	1	1.313	0	0	82
63	1	91	0	2	3	0.0500	0.0500	0	1	1.693	5	0	0
63	1	92	1	2	2	0.0500	0.0500	1	1	0.695	65	0	82
63	1	93	9	2	3	0.0500	0.0500	1	1	0.690	0	82	0
63	1	94	1	1	3	0.0500	0.0500	0	1	0.858	50	82	82
63	1	95	1	2	2	0.0500	0.0500	1	1	0.689	66	0	82
63	1	96	1	1	2	0.0500	0.0500	0	1	0.715	64	82	82
63	1	97	1	2	1	0.0500	0.0500	1	1	0.586	76	0	82
63	1	98	1	2	2	0.0500	0.0500	1	1	1.182	50	0	82
63	1	99	1	1	3	0.0500	0.0500	1	1	0.695	66	82	0
63	1	100	0	1	3	0.0500	0.0500	1	1	0.975	5	0	82
63	1	101	0	1	1	0.0500	0.0500	0	1	1.094	5	0	0
63	1	102	1	2	3	0.0500	0.0500	0	0	1.066	0	82	82
63	1	103	1	1	3	0.0500	0.0500	1	0	1.030	0	82	0
63	1	104	0	2	1	0.0500	0.0500	1	1	1.123	5	82	0
63	1	105	1	2	3	0.0500	0.0500	1	1	0.679	67	0	82
63	1	106	1	1	2	0.0500	0.0500	1	1	0.999	50	82	0
63	1	107	0	1	3	0.0500	0.0500	0	0	4.432	0	0	0
63	1	108	9	1	1	0.0500	0.0500	1	1	0.791	0	82	0
63	1	109	9	1	3	0.0500	0.0500	0	1	0.954	0	82	82
63	1	110	9	2	2	0.0500	0.0500	1	1	0.743	0	0	82
63	1	111	0	2	3	0.0500	0.0500	0	1	0.824	5	0	0
63	1	112	1	2	1	0.0500	0.0500	1	1	1.445	50	0	82
63	1	113	9	2	3	0.0500	0.0500	0	1	1.161	0	0	0
63	1	114	0	1	1	0.0500	0.0500	0	1	0.647	7	0	0
63	1	115	1	1	3	0.0500	0.0500	1	1	0.831	52	82	0
63	1	116	0	1	1	0.0500	0.0500	1	1	0.984	5	0	82
63	1	117	1	2	3	0.0500	0.0500	0	1	2.076	50	82	82
63	1	118	1	2	3	0.0500	0.0500	1	1	0.749	60	0	82
63	1	119	1	2	3	0.0500	0.0500	1	1	0.596	75	0	82
63	1	120	1	1	1	0.0500	0.0500	1	1	1.298	50	82	0
63	1	121	0	2	2	0.0500	0.0500	1	1	0.606	7	82	0
63	1	122	9	2	2	0.0500	0.0500	1	1	2.271	0	82	0
63	1	123	1	2	3	0.0500	0.0500	1	0	0.881	0	0	82
63	1	124	1	1	2	0.0500	0.0500	1	1	1.004	50	82	0
63	1	125	1	1	1	0.0500	0.0500	0	1	0.684	67	82	82
63	1	126	1	2	3	0.0500	0.0500	1	1	0.628	72	0	82
63	1	127	0	2	2	0.0500	0.0500	1	1	0.611	7	82	0
63	1	128	1	1	1	0.0500	0.0500	1	1	0.706	64	82	0
63	1	129	0	1	2	0.0500	0.0500	0	1	0.944	5	0	0
63	1	130	0	1	3	0.0500	0.0500	1	1	0.764	6	0	82
63	1	131	0	1	1	0.0500	0.0500	1	0	2.490	0	0	82
63	1	132	9	1	3	0.0500	0.0500	0	1	0.935	0	0	0
63	1	133	9	2	2	0.0500	0.0500	0	1	1.923	0	82	82
63	1	134	1	1	1	0.0500	0.0500	1	1	0.676	67	82	0
63	1	135	0	1	3	0.0500	0.0500	1	1	0.716	6	0	82
63	1	136	1	1	2	0.0500	0.0500	1	1	0.827	52	82	0
63	1	137	1	2	2	0.0500	0.0500	0	1	0.902	50	82	82
63	1	138	1	1	1	0.0500	0.0500	1	1	0.855	50	82	0
63	1	139	9	1	2	0.0500	0.0500	0	1	1.100	0	82	82
63	1	140	9	2	1	0.0500	0.0500	0	1	0.759	0	82	82
63	1	141	1	1	1	0.0500	0.0500	0	1	0.648	70	82	82
63	1	142	9	1	2	0.0500	0.0500	1	1	0.819	0	82	0
63	1	143	0	2	2	0.0500	0.0500	0	1	0.621	7	0	0
63	1	144	0	1	1	0.0500	0.0500	0	1	1.625	5	0	0
63	1	145	0	2	3	0.0500	0.0500	1	1	1.368	5	82	0
63	1	146	1	2	3	0.0500	0.0500	1	1	0.704	65	0	82
63	1	147	1	2	3	0.0500	0.0500	1	1	0.598	75	0	82
63	1	148	1	2	3	0.0500	0.0500	0	1	0.721	63	82	82
63	1	149	0	2	3	0.0500	0.0500	1	1	0.839	5	82	0
63	1	150	1	2	2	0.0500	0.0500	0	1	0.713	64	82	82
63	1	151	9	2	3	0.0500	0.0500	1	1	1.304	0	82	0
63	1	152	1	2	3	0.0500	0.0500	1	1	0.716	63	0	82
63	1	153	0	1	1	0.0500	0.0500	0	1	0.587	8	0	0
63	1	154	9	2	3	0.0500	0.0500	0	1	0.756	0	82	82
63	1	155	1	1	3	0.0500	0.0500	1	1	0.805	55	82	0
63	1	156	0	2	1	0.0500	0.0500	0	1	0.725	6	0	0
63	1	157	0	1	3	0.0500	0.0500	0	0	1.404	0	0	0
63	1	158	9	2	2	0.0500	0.0500	1	1	0.737	0	82	0
63	1	159	1	2	3	0.0500	0.0500	0	0	2.242	0	82	82
63	1	160	1	1	1	0.0500	0.0500	1	1	1.427	50	82	0
63	1	161	1	2	3	0.0500	0.0500	0	1	0.639	71	82	82
63	1	162	0	1	1	0.0500	0.0500	1	1	0.705	6	0	82
63	1	163	1	1	3	0.0500	0.0500	0	1	0.668	68	82	82
63	1	164	1	2	3	0.0500	0.0500	0	1	0.596	75	82	82
63	1	165	1	2	3	0.0500	0.0500	0	1	0.578	77	82	82
63	1	166	1	2	2	0.0500	0.0500	1	1	0.579	77	0	82
63	1	167	0	2	2	0.0500	0.0500	1	1	0.590	8	82	0
63	1	168	0	1	3	0.0500	0.0500	0	1	0.730	6	0	0
63	1	169	9	2	1	0.0500	0.0500	1	1	0.673	0	82	0
63	1	170	0	2	3	0.0500	0.0500	1	1	0.555	8	82	0
63	1	171	9	1	3	0.0500	0.0500	1	1	1.202	0	0	82
63	1	172	0	1	3	0.0500	0.0500	0	1	1.479	5	0	0
63	1	173	9	2	2	0.0500	0.0500	1	1	0.469	0	82	0
63	1	174	9	2	3	0.0500	0.0500	1	1	1.711	0	0	82
63	1	175	0	1	3	0.0500	0.0500	1	1	1.041	5	0	82
63	1	176	0	1	1	0.0500	0.0500	0	1	1.141	5	0	0
63	1	177	0	1	1	0.0500	0.0500	1	1	0.986	5	0	82
63	1	178	1	2	2	0.0500	0.0500	0	1	0.501	85	82	82
63	1	179	9	1	3	0.0500	0.0500	0	1	0.995	0	0	0
63	1	180	1	1	3	0.0500	0.0500	0	1	1.254	50	82	82
63	1	181	9	1	2	0.0500	0.0500	1	1	0.758	0	0	82
63	1	182	0	2	2	0.0500	0.0500	1	1	0.954	5	82	0
63	1	183	1	1	3	0.0500	0.0500	1	1	0.854	50	82	0
63	1	184	1	1	3	0.0500	0.0500	1	1	0.773	58	82	0
63	1	185	1	1	1	0.0500	0.0500	1	1	0.788	56	82	0
63	1	186	0	2	2	0.0500	0.0500	1	1	0.753	6	82	0
63	1	187	1	2	2	0.0500	0.0500	1	1	1.281	50	0	82
63	1	188	9	1	1	0.0500	0.0500	1	1	0.841	0	82	0
63	1	189	0	2	2	0.0500	0.0500	1	1	2.188	5	82	0
63	1	190	1	2	2	0.0500	0.0500	0	1	0.748	60	82	82
63	1	191	1	2	3	0.0500	0.0500	0	1	0.916	50	82	82
63	1	192	0	1	3	0.0500	0.0500	0	1	1.645	5	0	0
63	1	193	9	2	3	0.0500	0.0500	1	1	0.662	0	82	0
63	1	194	1	2	2	0.0500	0.0500	0	1	0.726	62	82	82
63	1	195	1	1	1	0.0500	0.0500	1	1	0.516	83	82	0
63	1	196	9	1	1	0.0500	0.0500	0	0	1.349	0	82	82
63	1	197	1	2	2	0.0500	0.0500	1	1	0.554	80	0	82
63	1	198	0	2	2	0.0500	0.0500	0	1	0.784	6	0	0
63	1	199	9	2	2	0.0500	0.0500	0	1	1.905	0	0	0
63	1	200	9	2	3	0.0500	0.0500	1	1	0.654	0	0	82
63	1	201	9	2	3	0.0500	0.0500	1	1	1.003	0	82	0
63	1	202	0	2	2	0.0500	0.0500	1	0	1.690	0	82	0
63	1	203	0	1	3	0.0500	0.0500	0	1	0.663	7	0	0
63	1	204	0	1	3	0.0500	0.0500	1	1	0.743	6	0	82
63	1	205	1	2	2	0.0500	0.0500	0	1	0.965	50	82	82
63	1	206	0	2	2	0.0500	0.0500	1	1	0.548	8	82	0
63	1	207	0	2	2	0.0500	0.0500	1	1	0.552	8	82	0
63	1	208	1	2	2	0.0500	0.0500	0	1	0.728	62	82	82
63	1	209	1	1	2	0.0500	0.0500	0	1	1.511	50	82	82
63	1	210	0	2	2	0.0500	0.0500	0	1	0.915	5	0	0
63	1	211	0	2	2	0.0500	0.0500	0	1	0.679	7	0	0
63	1	212	9	2	2	0.0500	0.0500	0	1	1.618	0	0	0
63	1	213	0	1	1	0.0500	0.0500	1	1	1.417	5	0	82
63	1	214	9	1	3	0.0500	0.0500	0	1	0.598	0	0	0
63	1	215	0	1	3	0.0500	0.0500	0	1	0.841	5	0	0
63	1	216	9	2	3	0.0500	0.0500	0	1	1.170	0	82	82
63	1	217	0	2	3	0.0500	0.0500	0	1	0.689	7	0	0
63	1	218	0	2	3	0.0500	0.0500	1	1	0.598	8	82	0
63	1	219	0	1	2	0.0500	0.0500	1	1	0.989	5	0	82
63	1	220	9	1	3	0.0500	0.0500	0	1	0.983	0	0	0
63	1	221	1	1	1	0.0500	0.0500	1	1	0.962	50	82	0
63	1	222	9	1	3	0.0500	0.0500	1	1	0.897	0	82	0
63	1	223	0	1	2	0.0500	0.0500	1	1	0.893	5	0	82
63	1	224	0	2	3	0.0500	0.0500	1	1	1.358	5	82	0
63	1	225	9	1	1	0.0500	0.0500	1	1	0.840	0	82	0
63	1	226	1	2	2	0.0500	0.0500	0	1	0.678	67	82	82
63	1	227	9	1	1	0.0500	0.0500	1	1	0.733	0	82	0
63	1	228	0	2	3	0.0500	0.0500	0	1	0.779	6	0	0
63	1	229	1	2	2	0.0500	0.0500	0	1	0.526	82	82	82
63	1	230	1	1	1	0.0500	0.0500	0	1	0.940	50	82	82
63	1	231	0	1	3	0.0500	0.0500	1	1	0.892	5	0	82
63	1	232	0	2	3	0.0500	0.0500	1	1	1.341	5	82	0
63	1	233	1	1	1	0.0500	0.0500	0	1	0.596	75	82	82
63	1	234	9	1	1	0.0500	0.0500	0	1	0.694	0	0	0
63	1	235	1	2	1	0.0500	0.0500	0	1	0.866	50	82	82
63	1	236	0	2	3	0.0500	0.0500	1	1	0.724	6	82	0
63	1	237	0	2	3	0.0500	0.0500	1	1	0.605	7	82	0
63	1	238	1	2	3	0.0500	0.0500	1	1	0.661	69	0	82
63	1	239	0	2	3	0.0500	0.0500	1	1	2.156	5	82	0
63	1	240	1	2	2	0.0500	0.0500	0	1	0.567	78	82	82
63	1	241	0	1	3	0.0500	0.0500	0	1	0.677	7	0	0
63	1	242	0	1	3	0.0500	0.0500	1	1	0.769	6	0	82
63	1	243	1	1	1	0.0500	0.0500	1	1	0.621	73	82	0
63	1	244	1	2	2	0.0500	0.0500	1	1	0.672	68	0	82
63	1	245	0	2	2	0.0500	0.0500	1	1	0.558	8	82	0
63	1	246	0	2	3	0.0500	0.0500	0	1	1.459	5	0	0
63	1	247	0	1	3	0.0500	0.0500	1	1	0.957	5	0	82
63	1	248	1	1	1	0.0500	0.0500	1	0	1.664	0	82	0
63	1	249	0	1	1	0.0500	0.0500	1	1	1.194	5	0	82
63	1	250	9	2	2	0.0500	0.0500	0	1	0.883	0	82	82
63	1	251	0	2	3	0.0500	0.0500	0	1	0.751	6	0	0
63	1	252	1	2	3	0.0500	0.0500	1	1	0.817	53	0	82
63	1	253	1	1	1	0.0500	0.0500	0	1	0.728	62	82	82
63	1	254	1	2	3	0.0500	0.0500	0	1	0.704	65	82	82
63	1	255	0	1	3	0.0500	0.0500	0	0	2.548	0	0	0
63	1	256	0	1	3	0.0500	0.0500	1	1	0.904	5	0	82
63	1	257	1	1	3	0.0500	0.0500	0	1	0.677	67	82	82
63	1	258	0	1	3	0.0500	0.0500	0	1	0.725	6	0	0
63	1	259	0	1	1	0.0500	0.0500	1	1	0.742	6	0	82
63	1	260	0	1	3	0.0500	0.0500	1	1	0.652	7	0	82
63	1	261	0	1	1	0.0500	0.0500	1	1	0.586	8	0	82
63	1	262	0	2	3	0.0500	0.0500	1	1	0.901	5	82	0
63	1	263	0	2	2	0.0500	0.0500	0	1	0.727	6	0	0
63	1	264	0	1	1	0.0500	0.0500	0	1	0.722	6	0	0
63	1	265	1	2	3	0.0500	0.0500	1	1	1.066	50	0	82
63	1	266	1	2	2	0.0500	0.0500	0	1	1.144	50	82	82
63	1	267	0	2	3	0.0500	0.0500	1	0	2.270	0	82	0
63	1	268	0	1	1	0.0500	0.0500	0	1	1.735	5	0	0
63	1	269	9	2	2	0.0500	0.0500	1	1	0.928	0	82	0
63	1	270	0	2	2	0.0500	0.0500	1	1	0.574	8	82	0
63	1	271	1	2	3	0.0500	0.0500	1	0	1.081	0	0	82
63	1	272	9	2	3	0.0500	0.0500	0	1	0.882	0	0	0
63	1	273	1	2	2	0.0500	0.0500	0	1	0.668	68	82	82
63	1	274	9	1	2	0.0500	0.0500	0	1	1.308	0	0	0
63	1	275	1	2	1	0.0500	0.0500	0	1	0.858	50	82	82
63	1	276	9	1	1	0.0500	0.0500	1	1	1.080	0	0	82
63	1	277	1	1	3	0.0500	0.0500	0	1	0.735	62	82	82
63	1	278	9	2	2	0.0500	0.0500	0	1	0.687	0	0	0
63	1	279	9	2	3	0.0500	0.0500	0	1	0.620	0	0	0
63	1	280	1	2	2	0.0500	0.0500	0	1	0.961	50	82	82
63	1	281	1	2	2	0.0500	0.0500	0	1	0.613	74	82	82
63	1	282	1	2	1	0.0500	0.0500	0	1	0.656	69	82	82
63	1	283	1	1	2	0.0500	0.0500	0	1	0.732	62	82	82
63	1	284	9	1	3	0.0500	0.0500	1	1	0.670	0	82	0
63	1	285	9	2	2	0.0500	0.0500	1	1	0.561	0	0	82
63	1	286	0	2	2	0.0500	0.0500	0	1	0.619	7	0	0
63	1	287	1	1	3	0.0500	0.0500	0	1	0.741	61	82	82
63	1	288	1	1	3	0.0500	0.0500	1	1	0.984	50	82	0
63	1	289	0	1	3	0.0500	0.0500	0	1	1.048	5	0	0
63	1	290	0	2	3	0.0500	0.0500	1	1	0.641	7	82	0
63	1	291	0	2	3	0.0500	0.0500	0	1	0.732	6	0	0
63	1	292	0	1	3	0.0500	0.0500	0	1	1.073	5	0	0
63	1	293	0	1	3	0.0500	0.0500	0	1	0.630	7	0	0
63	1	294	0	2	2	0.0500	0.0500	1	1	0.720	6	82	0
63	1	295	9	1	3	0.0500	0.0500	1	1	0.861	0	0	82
63	1	296	1	1	3	0.0500	0.0500	1	1	0.894	50	82	0
63	1	297	0	2	2	0.0500	0.0500	1	1	1.645	5	82	0
63	1	298	1	1	3	0.0500	0.0500	1	1	0.876	50	82	0
63	1	299	9	2	1	0.0500	0.0500	0	1	1.076	0	0	0
63	1	300	0	2	1	0.0500	0.0500	0	1	0.675	7	0	0
63	1	301	9	1	3	0.0500	0.0500	0	1	0.753	0	82	82
63	1	302	0	2	2	0.0500	0.0500	0	1	0.914	5	0	0
63	1	303	1	1	3	0.0500	0.0500	1	1	0.664	69	82	0
63	1	304	0	2	3	0.0500	0.0500	0	1	0.692	7	0	0
63	1	305	9	2	2	0.0500	0.0500	1	1	0.463	0	0	82
63	1	306	1	2	2	0.0500	0.0500	0	1	0.569	78	82	82
63	1	307	0	2	2	0.0500	0.0500	0	1	0.932	5	0	0
63	1	308	1	1	1	0.0500	0.0500	0	1	0.597	75	82	82
63	1	309	0	2	3	0.0500	0.0500	0	1	0.545	8	0	0
63	1	310	0	2	1	0.0500	0.0500	0	1	0.499	9	0	0
63	1	311	0	1	1	0.0500	0.0500	0	1	0.501	8	0	0
63	1	312	0	1	1	0.0500	0.0500	0	1	0.675	7	0	0
63	1	313	1	2	3	0.0500	0.0500	1	1	0.625	72	0	82
63	1	314	1	2	3	0.0500	0.0500	0	1	0.697	65	82	82
63	1	315	1	1	1	0.0500	0.0500	0	1	0.715	63	82	82
63	1	316	0	1	1	0.0500	0.0500	0	1	1.358	5	0	0
63	1	317	0	2	1	0.0500	0.0500	1	1	0.499	9	82	0
63	1	318	0	2	2	0.0500	0.0500	0	1	1.538	5	0	0
63	1	319	9	2	3	0.0500	0.0500	0	1	0.611	0	82	82
63	1	320	1	1	3	0.0500	0.0500	0	1	1.188	50	82	82
63	1	321	1	1	3	0.0500	0.0500	0	1	0.516	83	82	82
63	1	322	1	1	1	0.0500	0.0500	0	0	1.718	0	82	82
63	1	323	1	2	1	0.0500	0.0500	1	1	0.661	69	0	82
63	1	324	0	1	3	0.0500	0.0500	1	1	0.920	5	0	82
63	1	325	1	2	2	0.0500	0.0500	1	1	0.695	65	0	82
63	1	326	9	1	1	0.0500	0.0500	1	1	1.080	0	0	82
63	1	327	0	2	2	0.0500	0.0500	0	1	0.485	9	0	0
63	1	328	1	1	1	0.0500	0.0500	0	1	0.881	50	82	82
63	1	329	1	1	3	0.0500	0.0500	0	1	0.644	71	82	82
63	1	330	9	2	3	0.0500	0.0500	1	1	0.499	0	0	82
63	1	331	9	1	3	0.0500	0.0500	1	1	0.926	0	0	82
63	1	332	1	1	1	0.0500	0.0500	0	1	0.546	80	82	82
63	1	333	0	1	1	0.0500	0.0500	1	1	0.841	5	0	82
63	1	334	0	1	2	0.0500	0.0500	1	1	0.766	6	0	82
63	1	335	0	1	1	0.0500	0.0500	0	1	0.795	6	0	0
63	1	336	1	2	2	0.0500	0.0500	0	1	0.648	70	82	82
63	1	337	1	1	1	0.0500	0.0500	0	1	0.727	62	82	82
63	1	338	1	2	3	0.0500	0.0500	0	1	0.583	77	82	82
63	1	339	1	2	2	0.0500	0.0500	1	1	0.998	50	0	82
63	1	340	1	2	3	0.0500	0.0500	0	1	0.569	78	82	82
63	1	341	0	2	2	0.0500	0.0500	1	1	0.610	7	82	0
63	1	342	9	1	1	0.0500	0.0500	0	1	0.707	0	82	82
63	1	343	0	2	3	0.0500	0.0500	0	1	0.644	7	0	0
63	1	344	9	2	1	0.0500	0.0500	1	1	0.937	0	0	82
63	1	345	1	2	3	0.0500	0.0500	0	1	0.783	57	82	82
63	1	346	1	1	3	0.0500	0.0500	1	1	0.994	50	82	0
63	1	347	0	2	3	0.0500	0.0500	0	1	0.645	7	0	0
63	1	348	1	1	3	0.0500	0.0500	1	1	0.933	50	82	0
63	1	349	1	2	2	0.0500	0.0500	1	1	0.769	58	0	82
63	1	350	1	2	1	0.0500	0.0500	1	1	0.901	50	0	82
63	1	351	0	2	2	0.0500	0.0500	0	1	0.799	6	0	0
63	1	352	1	1	1	0.0500	0.0500	1	1	0.732	62	82	0
63	1	353	0	1	1	0.0500	0.0500	1	1	0.819	5	0	82
63	1	354	1	2	2	0.0500	0.0500	1	1	0.698	65	0	82
63	1	355	1	1	3	0.0500	0.0500	0	1	0.729	62	82	82
63	1	356	0	1	3	0.0500	0.0500	1	1	1.099	5	0	82
63	1	357	0	1	1	0.0500	0.0500	1	1	0.712	6	0	82
63	1	358	1	1	3	0.0500	0.0500	0	1	0.745	60	82	82
63	1	359	1	1	1	0.0500	0.0500	0	1	0.818	53	82	82
63	1	360	0	1	2	0.0500	0.0500	0	1	0.702	6	0	0
63	1	361	9	2	2	0.0500	0.0500	0	1	0.658	0	0	0
63	1	362	9	2	2	0.0500	0.0500	0	1	0.692	0	82	82
63	1	363	0	1	1	0.0500	0.0500	0	1	0.629	7	0	0
63	1	364	1	1	1	0.0500	0.0500	1	1	2.574	50	82	0
63	1	365	0	2	3	0.0500	0.0500	1	1	0.627	7	82	0
63	1	366	0	1	3	0.0500	0.0500	0	1	0.678	7	0	0
63	1	367	1	1	3	0.0500	0.0500	0	1	0.660	69	82	82
63	1	368	9	1	1	0.0500	0.0500	1	1	0.913	0	82	0
63	1	369	1	1	1	0.0500	0.0500	1	1	0.669	68	82	0
63	1	370	1	2	2	0.0500	0.0500	1	1	0.601	75	0	82
63	1	371	0	2	3	0.0500	0.0500	1	1	0.634	7	82	0
63	1	372	1	1	1	0.0500	0.0500	0	1	0.894	50	82	82
63	1	373	1	1	3	0.0500	0.0500	1	1	0.828	52	82	0
63	1	374	1	2	3	0.0500	0.0500	1	1	0.719	63	0	82
63	1	375	0	2	2	0.0500	0.0500	0	1	0.805	5	0	0
63	1	376	0	1	1	0.0500	0.0500	0	1	1.165	5	0	0
63	1	377	0	2	2	0.0500	0.0500	0	1	0.634	7	0	0
63	1	378	0	2	3	0.0500	0.0500	1	1	0.607	7	82	0
63	1	379	0	2	3	0.0500	0.0500	1	1	0.569	8	82	0
63	1	380	0	1	2	0.0500	0.0500	1	1	1.050	5	0	82
63	1	381	0	2	2	0.0500	0.0500	0	1	0.717	6	0	0
63	1	382	0	2	2	0.0500	0.0500	0	1	0.649	7	0	0
63	1	383	1	2	3	0.0500	0.0500	0	1	0.578	77	82	82
63	1	384	0	2	2	0.0500	0.0500	0	1	1.057	5	0	0
63	1	385	0	1	1	0.0500	0.0500	1	1	0.551	8	0	82
63	1	386	9	2	2	0.0500	0.0500	1	1	0.883	0	82	0
