sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
47	1	55	1	1	2	0.2047	0.0712	1	1	0.752	60	82	0
47	1	56	1	2	3	0.2047	0.0712	0	1	0.469	88	82	82
47	1	57	1	1	1	0.2047	0.0712	0	0	0.591	0	82	82
47	1	58	0	1	2	0.2047	0.0712	1	1	0.607	7	0	82
47	1	59	1	1	1	0.2047	0.0712	0	1	0.420	93	82	82
47	1	60	0	2	3	0.2047	0.0712	1	1	0.523	8	82	0
47	1	61	1	2	1	0.2047	0.0712	1	1	0.972	50	0	82
47	1	62	1	1	3	0.2047	0.0712	0	1	0.449	90	82	82
47	1	63	0	2	2	0.2047	0.0712	1	1	0.676	7	82	0
47	1	64	0	2	3	0.2047	0.0712	1	1	0.580	8	82	0
47	1	65	1	1	1	0.2047	0.0712	0	1	0.465	89	82	82
47	1	66	1	1	1	0.2047	0.0712	0	1	0.382	97	82	82
47	1	67	9	1	3	0.2047	0.0712	0	1	0.358	0	0	0
47	1	68	1	2	2	0.2047	0.0712	1	1	0.493	86	0	82
47	1	69	9	1	3	0.2047	0.0712	1	1	0.702	0	0	82
47	1	70	1	1	3	0.2047	0.0712	0	1	0.318	100	82	82
47	1	71	9	1	3	0.2047	0.0712	1	1	0.600	0	0	82
47	1	72	1	2	2	0.2047	0.0712	0	0	0.657	0	82	82
47	1	73	0	2	3	0.2047	0.0712	1	1	0.839	5	82	0
47	1	74	1	1	1	0.2047	0.0712	0	1	0.513	84	82	82
47	1	75	0	2	2	0.2047	0.0712	0	0	0.432	0	0	0
47	1	76	0	2	3	0.2047	0.0712	0	0	0.630	0	0	0
47	1	77	1	1	3	0.2047	0.0712	0	1	0.361	99	82	82
47	1	78	0	2	3	0.2047	0.0712	0	1	0.560	8	0	0
47	1	79	1	1	3	0.2047	0.0712	1	1	0.564	79	82	0
47	1	80	1	2	2	0.2047	0.0712	0	1	0.400	95	82	82
47	1	81	1	1	2	0.2047	0.0712	0	1	0.389	96	82	82
47	1	82	9	2	3	0.2047	0.0712	1	1	0.472	0	82	0
47	1	83	9	1	1	0.2047	0.0712	0	1	0.331	0	82	82
47	1	84	0	1	3	0.2047	0.0712	1	1	0.501	8	0	82
47	1	85	0	1	2	0.2047	0.0712	1	1	0.722	6	0	82
47	1	86	0	2	2	0.2047	0.0712	0	1	0.412	9	0	0
47	1	87	0	2	2	0.2047	0.0712	1	1	0.699	7	82	0
47	1	88	9	2	2	0.2047	0.0712	0	1	0.504	0	0	0
47	1	89	9	1	3	0.2047	0.0712	1	1	0.452	0	82	0
47	1	90	1	2	2	0.2047	0.0712	0	1	0.524	83	82	82
47	1	91	1	1	3	0.2047	0.0712	0	1	0.375	97	82	82
47	1	92	0	1	1	0.2047	0.0712	1	0	0.614	0	0	82
47	1	93	1	1	3	0.2047	0.0712	1	1	0.544	81	82	0
47	1	94	0	2	2	0.2047	0.0712	0	1	0.424	9	0	0
47	1	95	0	1	2	0.2047	0.0712	0	1	0.544	8	0	0
47	1	96	1	2	3	0.2047	0.0712	0	0	0.509	0	82	82
47	1	97	9	2	2	0.2047	0.0712	1	1	0.448	0	0	82
47	1	98	0	1	1	0.2047	0.0712	0	1	0.463	9	0	0
47	1	99	1	2	3	0.2047	0.0712	0	1	0.767	58	82	82
47	1	100	1	1	1	0.2047	0.0712	0	1	0.433	92	82	82
47	1	101	1	2	3	0.2047	0.0712	1	1	1.230	50	0	82
47	1	102	1	1	3	0.2047	0.0712	0	1	0.361	99	82	82
47	1	103	1	1	3	0.2047	0.0712	1	1	0.558	79	82	0
47	1	104	0	2	3	0.2047	0.0712	1	1	0.704	6	82	0
47	1	105	9	2	2	0.2047	0.0712	0	1	0.638	0	0	0
47	1	106	9	2	2	0.2047	0.0712	1	1	0.782	0	82	0
47	1	107	9	1	2	0.2047	0.0712	0	1	0.529	0	0	0
47	1	108	1	1	2	0.2047	0.0712	0	1	0.603	75	82	82
47	1	109	0	2	2	0.2047	0.0712	0	1	0.741	6	0	0
47	1	110	0	1	3	0.2047	0.0712	1	1	0.696	7	0	82
47	1	111	0	1	1	0.2047	0.0712	1	1	0.677	7	0	82
47	1	112	0	1	3	0.2047	0.0712	0	1	0.409	9	0	0
47	1	113	9	2	2	0.2047	0.0712	1	0	0.774	0	0	82
47	1	114	1	2	2	0.2047	0.0712	1	0	0.828	0	0	82
47	1	115	0	2	3	0.2047	0.0712	1	1	0.978	5	82	0
47	1	116	1	1	1	0.2047	0.0712	1	1	0.971	50	82	0
47	1	117	9	2	3	0.2047	0.0712	0	1	0.809	0	82	82
47	1	118	1	2	3	0.2047	0.0712	1	1	0.605	74	0	82
47	1	119	9	1	3	0.2047	0.0712	0	1	0.373	0	82	82
47	1	120	1	1	3	0.2047	0.0712	0	1	0.388	96	82	82
47	1	121	9	1	1	0.2047	0.0712	0	1	0.384	0	0	0
47	1	122	9	1	1	0.2047	0.0712	1	1	0.449	0	82	0
47	1	123	0	1	1	0.2047	0.0712	0	1	0.720	6	0	0
47	1	124	0	2	2	0.2047	0.0712	1	1	0.815	5	82	0
47	1	125	1	1	3	0.2047	0.0712	0	1	0.359	99	82	82
47	1	126	0	2	1	0.2047	0.0712	0	1	0.528	8	0	0
47	1	127	9	2	2	0.2047	0.0712	0	1	0.542	0	82	82
47	1	128	0	1	1	0.2047	0.0712	0	1	0.566	8	0	0
47	1	129	1	1	1	0.2047	0.0712	1	1	0.417	93	82	0
47	1	130	9	1	1	0.2047	0.0712	1	1	0.488	0	0	82
47	1	131	0	2	2	0.2047	0.0712	0	0	0.619	0	0	0
47	1	132	0	1	2	0.2047	0.0712	1	1	0.580	8	0	82
47	1	133	1	2	2	0.2047	0.0712	1	0	0.711	0	0	82
47	1	134	0	1	1	0.2047	0.0712	0	1	0.581	8	0	0
47	1	135	0	1	1	0.2047	0.0712	0	1	0.561	8	0	0
47	1	136	1	2	2	0.2047	0.0712	1	1	0.534	82	0	82
47	1	137	0	1	1	0.2047	0.0712	0	1	0.486	9	0	0
47	1	138	1	2	1	0.2047	0.0712	1	1	0.577	77	0	82
47	1	139	0	2	3	0.2047	0.0712	1	1	0.605	7	82	0
47	1	140	0	1	3	0.2047	0.0712	1	1	0.742	6	0	82
47	1	141	1	1	3	0.2047	0.0712	1	0	0.607	0	82	0
47	1	142	1	1	1	0.2047	0.0712	1	1	0.374	98	82	0
47	1	143	0	1	3	0.2047	0.0712	1	0	0.417	0	0	82
47	1	144	1	1	2	0.2047	0.0712	1	1	0.530	82	82	0
47	1	145	0	2	3	0.2047	0.0712	1	1	0.886	5	82	0
47	1	146	0	1	1	0.2047	0.0712	1	1	0.751	6	0	82
47	1	147	1	1	2	0.2047	0.0712	1	1	0.403	95	82	0
47	1	148	9	1	1	0.2047	0.0712	0	1	0.582	0	82	82
47	1	149	0	2	3	0.2047	0.0712	1	1	0.449	9	82	0
47	1	150	1	2	3	0.2047	0.0712	0	1	0.695	66	82	82
47	1	151	9	1	3	0.2047	0.0712	0	0	0.716	0	0	0
47	1	152	1	2	3	0.2047	0.0712	1	1	0.483	87	0	82
47	1	153	1	2	2	0.2047	0.0712	1	1	0.552	80	0	82
47	1	154	0	1	3	0.2047	0.0712	1	1	0.689	7	0	82
47	1	155	0	2	2	0.2047	0.0712	0	1	0.487	9	0	0
47	1	156	9	1	3	0.2047	0.0712	0	1	0.364	0	82	82
47	1	157	0	2	3	0.2047	0.0712	1	0	0.646	0	82	0
47	1	158	0	1	3	0.2047	0.0712	0	1	0.447	9	0	0
47	1	159	0	2	3	0.2047	0.0712	0	1	0.607	7	0	0
47	1	160	1	1	3	0.2047	0.0712	0	1	0.311	100	82	82
47	1	161	0	1	1	0.2047	0.0712	1	1	0.696	7	0	82
47	1	162	0	2	2	0.2047	0.0712	0	1	0.466	9	0	0
47	1	163	1	1	1	0.2047	0.0712	0	1	0.396	95	82	82
47	1	164	1	2	3	0.2047	0.0712	0	1	0.542	81	82	82
47	1	165	0	2	3	0.2047	0.0712	1	1	0.554	8	82	0
47	1	166	0	2	2	0.2047	0.0712	0	1	0.528	8	0	0
47	1	167	9	2	2	0.2047	0.0712	0	1	0.360	0	82	82
47	1	168	9	2	2	0.2047	0.0712	1	1	0.477	0	0	82
47	1	169	0	2	1	0.2047	0.0712	1	0	0.324	0	82	0
47	1	170	9	2	3	0.2047	0.0712	0	1	0.499	0	82	82
47	1	171	9	1	1	0.2047	0.0712	1	0	0.453	0	82	0
47	1	172	1	2	2	0.2047	0.0712	0	1	0.448	90	82	82
47	1	173	1	1	1	0.2047	0.0712	1	1	0.572	78	82	0
47	1	174	1	1	1	0.2047	0.0712	0	1	0.474	88	82	82
47	1	175	0	2	3	0.2047	0.0712	0	1	0.454	9	0	0
47	1	176	1	1	1	0.2047	0.0712	0	1	0.435	92	82	82
47	1	177	9	2	2	0.2047	0.0712	0	0	0.705	0	82	82
47	1	178	9	2	3	0.2047	0.0712	1	1	0.819	0	82	0
47	1	179	0	2	3	0.2047	0.0712	0	1	0.535	8	0	0
47	1	180	1	2	3	0.2047	0.0712	1	1	0.449	90	0	82
47	1	181	0	1	3	0.2047	0.0712	1	1	0.710	6	0	82
47	1	182	9	2	2	0.2047	0.0712	1	1	0.470	0	0	82
47	1	183	9	2	2	0.2047	0.0712	0	1	0.507	0	82	82
47	1	184	9	2	2	0.2047	0.0712	1	1	0.608	0	82	0
47	1	185	0	2	3	0.2047	0.0712	0	1	0.436	9	0	0
47	1	186	9	1	1	0.2047	0.0712	1	1	0.696	0	0	82
47	1	187	0	2	3	0.2047	0.0712	0	1	0.737	6	0	0
47	1	188	9	2	3	0.2047	0.0712	1	1	0.466	0	0	82
47	1	189	1	2	2	0.2047	0.0712	0	1	0.427	92	82	82
47	1	190	0	2	3	0.2047	0.0712	0	0	1.076	0	0	0
47	1	191	0	1	3	0.2047	0.0712	0	1	0.520	8	0	0
47	1	192	9	1	1	0.2047	0.0712	0	1	0.358	0	82	82
47	1	193	0	2	3	0.2047	0.0712	1	1	0.829	5	82	0
47	1	194	1	1	1	0.2047	0.0712	1	1	0.506	84	82	0
47	1	195	0	1	1	0.2047	0.0712	0	1	0.399	10	0	0
47	1	196	0	2	3	0.2047	0.0712	1	1	0.505	8	82	0
47	1	197	0	1	1	0.2047	0.0712	1	1	0.767	6	0	82
47	1	198	0	1	3	0.2047	0.0712	0	1	0.505	8	0	0
47	1	199	0	1	3	0.2047	0.0712	0	1	0.497	9	0	0
47	1	200	9	1	2	0.2047	0.0712	0	1	0.463	0	82	82
47	1	201	1	2	2	0.2047	0.0712	0	1	0.671	68	82	82
47	1	202	1	2	2	0.2047	0.0712	0	1	0.567	78	82	82
47	1	203	1	2	2	0.2047	0.0712	1	1	0.584	77	0	82
47	1	204	1	2	3	0.2047	0.0712	0	1	0.522	83	82	82
47	1	205	1	2	3	0.2047	0.0712	0	1	0.422	93	82	82
47	1	206	0	1	3	0.2047	0.0712	1	1	0.551	8	0	82
47	1	207	9	2	1	0.2047	0.0712	1	0	0.553	0	0	82
47	1	208	9	2	3	0.2047	0.0712	1	1	0.522	0	82	0
47	1	209	0	1	2	0.2047	0.0712	0	1	0.420	9	0	0
47	1	210	9	2	2	0.2047	0.0712	1	1	0.580	0	82	0
47	1	211	9	2	3	0.2047	0.0712	1	1	0.916	0	0	82
47	1	212	1	1	3	0.2047	0.0712	1	1	0.462	89	82	0
47	1	213	1	2	3	0.2047	0.0712	1	1	0.452	90	0	82
47	1	214	1	1	1	0.2047	0.0712	1	1	0.487	86	82	0
47	1	215	0	2	3	0.2047	0.0712	0	1	0.574	8	0	0
47	1	216	0	2	2	0.2047	0.0712	0	1	0.718	6	0	0
47	1	217	1	1	1	0.2047	0.0712	1	1	0.433	92	82	0
47	1	218	9	2	3	0.2047	0.0712	1	1	0.723	0	0	82
47	1	219	1	1	3	0.2047	0.0712	0	1	0.453	90	82	82
47	1	220	1	1	3	0.2047	0.0712	0	1	0.352	100	82	82
47	1	221	0	1	1	0.2047	0.0712	1	1	0.728	6	0	82
47	1	222	1	2	3	0.2047	0.0712	1	0	0.580	0	0	82
47	1	223	9	1	3	0.2047	0.0712	0	1	0.472	0	0	0
47	1	224	1	2	2	0.2047	0.0712	0	0	0.489	0	82	82
47	1	225	1	2	2	0.2047	0.0712	0	1	0.311	100	82	82
47	1	226	1	2	1	0.2047	0.0712	1	1	0.504	85	0	82
47	1	227	1	1	3	0.2047	0.0712	1	1	0.535	81	82	0
47	1	228	1	2	2	0.2047	0.0712	0	1	0.744	61	82	82
47	1	229	0	1	3	0.2047	0.0712	1	1	0.994	5	0	82
47	1	230	9	1	1	0.2047	0.0712	0	1	0.677	0	0	0
47	1	231	0	2	3	0.2047	0.0712	0	0	0.549	0	0	0
47	1	232	1	2	3	0.2047	0.0712	1	1	0.423	93	0	82
47	1	233	0	2	1	0.2047	0.0712	0	1	0.560	8	0	0
47	1	234	1	2	3	0.2047	0.0712	0	1	0.480	87	82	82
47	1	235	9	1	1	0.2047	0.0712	0	1	0.551	0	0	0
47	1	236	1	2	3	0.2047	0.0712	1	1	0.420	93	0	82
47	1	237	1	1	3	0.2047	0.0712	1	1	0.499	85	82	0
47	1	238	0	1	3	0.2047	0.0712	0	1	0.569	8	0	0
47	1	239	1	2	3	0.2047	0.0712	0	0	0.411	0	82	82
47	1	240	1	1	1	0.2047	0.0712	0	1	0.567	78	82	82
47	1	241	0	2	3	0.2047	0.0712	1	1	0.734	6	82	0
47	1	242	0	2	2	0.2047	0.0712	1	1	0.602	7	82	0
47	1	243	1	1	1	0.2047	0.0712	0	1	0.427	92	82	82
47	1	244	1	2	3	0.2047	0.0712	1	1	0.471	88	0	82
47	1	245	1	1	1	0.2047	0.0712	0	1	0.444	91	82	82
47	1	246	9	1	1	0.2047	0.0712	1	1	0.524	0	82	0
47	1	247	1	1	3	0.2047	0.0712	0	1	0.320	100	82	82
47	1	248	0	1	1	0.2047	0.0712	1	1	0.637	7	0	82
47	1	249	0	1	1	0.2047	0.0712	0	1	0.406	9	0	0
47	1	250	1	2	2	0.2047	0.0712	1	1	0.475	87	0	82
47	1	251	0	1	3	0.2047	0.0712	1	1	0.626	7	0	82
47	1	252	0	2	2	0.2047	0.0712	1	1	0.680	7	82	0
47	1	253	1	2	1	0.2047	0.0712	0	1	0.585	76	82	82
47	1	254	1	1	3	0.2047	0.0712	0	1	0.365	98	82	82
47	1	255	1	2	2	0.2047	0.0712	1	1	0.466	88	0	82
47	1	256	1	1	3	0.2047	0.0712	1	1	0.489	86	82	0
47	1	257	9	1	1	0.2047	0.0712	0	1	0.453	0	0	0
47	1	258	9	1	3	0.2047	0.0712	1	1	0.614	0	82	0
47	1	259	0	1	3	0.2047	0.0712	1	1	0.735	6	0	82
47	1	260	9	1	3	0.2047	0.0712	0	1	0.304	0	82	82
47	1	261	0	2	3	0.2047	0.0712	0	1	0.517	8	0	0
47	1	262	1	2	3	0.2047	0.0712	0	0	0.512	0	82	82
47	1	263	0	2	3	0.2047	0.0712	0	1	0.473	9	0	0
47	1	264	0	1	1	0.2047	0.0712	0	1	0.434	9	0	0
47	1	265	1	1	1	0.2047	0.0712	0	1	0.546	80	82	82
47	1	266	1	2	3	0.2047	0.0712	0	1	0.683	67	82	82
47	1	267	9	2	1	0.2047	0.0712	0	1	0.491	0	0	0
47	1	268	0	1	1	0.2047	0.0712	1	1	0.567	8	0	82
47	1	269	1	2	1	0.2047	0.0712	0	1	0.459	89	82	82
47	1	270	0	2	2	0.2047	0.0712	0	1	0.307	10	0	0
47	1	271	1	1	3	0.2047	0.0712	1	1	0.482	87	82	0
47	1	272	0	2	2	0.2047	0.0712	0	1	0.403	9	0	0
47	1	273	0	1	1	0.2047	0.0712	0	1	0.464	9	0	0
47	1	274	9	2	3	0.2047	0.0712	0	1	0.334	0	0	0
47	1	275	0	2	2	0.2047	0.0712	1	0	0.680	0	82	0
47	1	276	9	2	3	0.2047	0.0712	0	1	0.396	0	82	82
47	1	277	9	1	2	0.2047	0.0712	1	1	0.457	0	82	0
47	1	278	0	1	3	0.2047	0.0712	0	1	0.536	8	0	0
47	1	279	1	2	3	0.2047	0.0712	1	1	0.414	94	0	82
47	1	280	1	2	2	0.2047	0.0712	1	1	0.409	94	0	82
47	1	281	0	1	1	0.2047	0.0712	1	1	0.565	8	0	82
47	1	282	0	1	3	0.2047	0.0712	0	1	0.525	8	0	0
47	1	283	0	2	2	0.2047	0.0712	1	1	0.557	8	82	0
47	1	284	0	1	3	0.2047	0.0712	1	1	0.573	8	0	82
47	1	285	1	1	2	0.2047	0.0712	0	0	0.487	0	82	82
47	1	286	1	2	2	0.2047	0.0712	0	1	0.454	90	82	82
47	1	287	0	1	3	0.2047	0.0712	0	1	0.462	9	0	0
47	1	288	0	2	3	0.2047	0.0712	0	1	0.367	10	0	0
47	1	289	0	1	3	0.2047	0.0712	1	1	0.907	5	0	82
47	1	290	0	1	1	0.2047	0.0712	1	1	0.662	7	0	82
47	1	291	0	2	2	0.2047	0.0712	1	1	0.969	5	82	0
47	1	292	9	2	3	0.2047	0.0712	0	1	0.548	0	82	82
47	1	293	1	1	1	0.2047	0.0712	1	1	0.584	77	82	0
47	1	294	1	2	2	0.2047	0.0712	1	1	0.485	87	0	82
47	1	295	1	2	3	0.2047	0.0712	1	1	0.571	78	0	82
47	1	296	0	1	3	0.2047	0.0712	1	1	0.852	5	0	82
47	1	297	0	2	2	0.2047	0.0712	0	1	0.609	7	0	0
47	1	298	1	1	3	0.2047	0.0712	1	1	0.359	99	82	0
47	1	299	0	2	2	0.2047	0.0712	1	1	0.843	5	82	0
47	1	300	0	2	1	0.2047	0.0712	0	1	0.655	7	0	0
47	1	301	1	1	2	0.2047	0.0712	0	1	0.366	98	82	82
47	1	302	1	2	2	0.2047	0.0712	0	1	0.528	82	82	82
47	1	303	0	1	1	0.2047	0.0712	0	1	0.414	9	0	0
47	1	304	0	1	3	0.2047	0.0712	0	1	0.313	10	0	0
47	1	305	1	2	3	0.2047	0.0712	1	1	0.520	83	0	82
47	1	306	9	1	3	0.2047	0.0712	1	1	0.555	0	82	0
47	1	307	1	1	1	0.2047	0.0712	1	0	0.395	0	82	0
47	1	308	9	1	1	0.2047	0.0712	0	1	0.645	0	82	82
47	1	309	0	1	3	0.2047	0.0712	0	1	0.493	9	0	0
47	1	310	0	1	1	0.2047	0.0712	1	1	0.800	5	0	82
47	1	311	9	2	3	0.2047	0.0712	1	1	0.678	0	82	0
47	1	312	1	2	3	0.2047	0.0712	1	1	0.451	90	0	82
47	1	313	1	1	2	0.2047	0.0712	1	0	0.395	0	82	0
47	1	314	1	2	1	0.2047	0.0712	1	1	0.546	80	0	82
47	1	315	9	2	3	0.2047	0.0712	0	1	0.680	0	0	0
47	1	316	0	1	1	0.2047	0.0712	0	1	0.556	8	0	0
47	1	317	1	2	3	0.2047	0.0712	0	1	0.547	80	82	82
47	1	318	0	1	3	0.2047	0.0712	1	1	0.522	8	0	82
47	1	319	1	2	1	0.2047	0.0712	0	1	0.591	76	82	82
47	1	320	9	1	3	0.2047	0.0712	1	1	0.441	0	82	0
47	1	321	1	1	1	0.2047	0.0712	1	1	0.403	95	82	0
47	1	322	0	1	1	0.2047	0.0712	0	1	0.528	8	0	0
47	1	323	0	2	1	0.2047	0.0712	0	1	0.807	5	0	0
47	1	324	1	2	2	0.2047	0.0712	0	1	0.802	55	82	82
47	1	325	1	1	1	0.2047	0.0712	0	1	0.418	93	82	82
47	1	326	9	1	2	0.2047	0.0712	1	1	0.792	0	0	82
47	1	327	1	1	1	0.2047	0.0712	0	1	0.411	94	82	82
47	1	328	0	1	1	0.2047	0.0712	1	1	0.662	7	0	82
47	1	329	1	1	3	0.2047	0.0712	1	1	0.536	81	82	0
47	1	330	1	1	3	0.2047	0.0712	0	1	0.470	88	82	82
47	1	331	0	1	1	0.2047	0.0712	0	1	0.382	10	0	0
47	1	332	1	2	3	0.2047	0.0712	0	0	0.503	0	82	82
47	1	333	9	1	1	0.2047	0.0712	1	1	0.535	0	0	82
47	1	334	0	1	3	0.2047	0.0712	0	1	0.391	10	0	0
47	1	335	9	1	1	0.2047	0.0712	1	0	0.487	0	82	0
47	1	336	1	1	1	0.2047	0.0712	1	1	0.573	78	82	0
47	1	337	0	2	2	0.2047	0.0712	1	0	0.847	0	82	0
47	1	338	1	1	1	0.2047	0.0712	1	1	0.633	72	82	0
47	1	339	1	2	3	0.2047	0.0712	0	1	0.812	54	82	82
47	1	340	1	1	3	0.2047	0.0712	0	1	0.365	99	82	82
47	1	341	0	2	3	0.2047	0.0712	1	0	0.846	0	82	0
47	1	342	1	2	2	0.2047	0.0712	1	1	0.588	76	0	82
47	1	343	0	1	3	0.2047	0.0712	0	1	0.439	9	0	0
47	1	344	0	1	3	0.2047	0.0712	1	1	0.859	5	0	82
47	1	345	0	1	2	0.2047	0.0712	0	1	0.596	8	0	0
47	1	346	1	2	2	0.2047	0.0712	1	1	0.507	84	0	82
47	1	347	1	1	1	0.2047	0.0712	1	1	0.511	84	82	0
47	1	348	0	1	3	0.2047	0.0712	0	1	0.387	10	0	0
47	1	349	9	2	3	0.2047	0.0712	0	1	0.342	0	0	0
47	1	350	1	1	3	0.2047	0.0712	1	1	0.603	75	82	0
47	1	351	0	1	1	0.2047	0.0712	1	0	0.552	0	0	82
47	1	352	0	2	3	0.2047	0.0712	1	1	0.499	9	82	0
47	1	353	9	1	1	0.2047	0.0712	1	1	0.728	0	0	82
47	1	354	1	2	3	0.2047	0.0712	1	0	0.464	0	0	82
47	1	355	0	2	2	0.2047	0.0712	1	1	1.158	5	82	0
47	1	356	0	1	1	0.2047	0.0712	0	1	0.460	9	0	0
47	1	357	1	2	3	0.2047	0.0712	0	1	0.651	70	82	82
47	1	358	0	2	1	0.2047	0.0712	1	1	0.851	5	82	0
47	1	359	1	2	3	0.2047	0.0712	0	1	0.371	98	82	82
47	1	360	9	2	1	0.2047	0.0712	0	1	0.434	0	82	82
47	1	361	9	1	3	0.2047	0.0712	1	1	0.471	0	82	0
47	1	362	1	1	3	0.2047	0.0712	0	1	0.371	98	82	82
47	1	363	1	2	3	0.2047	0.0712	0	0	0.469	0	82	82
47	1	364	9	1	1	0.2047	0.0712	1	1	0.515	0	82	0
47	1	365	0	2	2	0.2047	0.0712	0	1	0.569	8	0	0
47	1	366	0	1	3	0.2047	0.0712	0	1	0.470	9	0	0
47	1	367	0	2	1	0.2047	0.0712	0	1	0.499	9	0	0
47	1	368	1	2	3	0.2047	0.0712	1	1	0.421	93	0	82
47	1	369	1	2	2	0.2047	0.0712	0	1	0.449	90	82	82
47	1	370	1	1	3	0.2047	0.0712	0	1	0.410	94	82	82
47	1	371	1	2	2	0.2047	0.0712	0	1	0.519	83	82	82
47	1	372	9	1	2	0.2047	0.0712	1	0	0.287	0	0	82
47	1	373	0	1	3	0.2047	0.0712	1	1	0.498	9	0	82
47	1	374	0	1	3	0.2047	0.0712	1	1	0.784	6	0	82
47	1	375	1	1	1	0.2047	0.0712	0	1	0.364	99	82	82
47	1	376	1	2	2	0.2047	0.0712	1	1	0.424	93	0	82
47	1	377	0	2	3	0.2047	0.0712	0	1	0.442	9	0	0
47	1	378	0	1	1	0.2047	0.0712	0	1	0.391	10	0	0
47	1	379	9	1	1	0.2047	0.0712	1	1	0.740	0	0	82
47	1	380	9	1	3	0.2047	0.0712	0	1	0.416	0	82	82
47	1	381	0	1	1	0.2047	0.0712	0	1	0.335	10	0	0
47	1	382	1	1	1	0.2047	0.0712	1	0	0.327	0	82	0
47	1	383	1	2	2	0.2047	0.0712	0	1	0.571	78	82	82
47	1	384	0	2	2	0.2047	0.0712	1	0	0.698	0	82	0
47	1	385	0	2	3	0.2047	0.0712	1	0	0.915	0	82	0
47	1	386	1	2	2	0.2047	0.0712	0	1	0.525	82	82	82
