sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
22	1	47	1	1	1	0.1109	0.3781	1	1	0.435	91	0	82
22	1	48	0	1	1	0.1109	0.3781	1	1	0.506	8	82	0
22	1	49	0	2	3	0.1109	0.3781	1	1	0.437	9	0	82
22	1	50	9	2	2	0.1109	0.3781	0	1	0.477	0	82	82
22	1	51	1	2	1	0.1109	0.3781	1	1	0.374	98	82	0
22	1	52	1	2	2	0.1109	0.3781	1	1	0.745	61	82	0
22	1	53	1	2	2	0.1109	0.3781	0	0	0.450	0	0	0
22	1	54	9	1	3	0.1109	0.3781	0	1	0.594	0	0	0
22	1	55	9	2	3	0.1109	0.3781	1	1	0.525	0	0	82
22	1	56	1	1	1	0.1109	0.3781	1	0	0.532	0	0	82
22	1	57	0	2	2	0.1109	0.3781	0	1	0.575	8	82	82
22	1	58	1	2	2	0.1109	0.3781	0	1	0.442	91	0	0
22	1	59	0	2	2	0.1109	0.3781	0	1	0.419	9	82	82
22	1	60	0	1	1	0.1109	0.3781	0	1	0.445	9	82	82
22	1	61	9	1	1	0.1109	0.3781	0	1	0.543	0	82	82
22	1	62	0	1	3	0.1109	0.3781	1	0	0.503	0	82	0
22	1	63	9	2	2	0.1109	0.3781	1	1	0.954	0	82	0
22	1	64	0	1	3	0.1109	0.3781	1	1	0.510	8	82	0
22	1	65	9	2	3	0.1109	0.3781	0	1	0.539	0	0	0
22	1	66	1	2	3	0.1109	0.3781	1	1	0.647	70	82	0
22	1	67	1	2	2	0.1109	0.3781	1	1	0.401	95	82	0
22	1	68	9	1	3	0.1109	0.3781	1	1	0.537	0	0	82
22	1	69	0	1	1	0.1109	0.3781	1	1	0.531	8	82	0
22	1	70	0	2	3	0.1109	0.3781	0	1	0.433	9	82	82
22	1	71	1	2	2	0.1109	0.3781	0	1	0.404	95	0	0
22	1	72	1	2	2	0.1109	0.3781	1	1	0.400	95	82	0
22	1	73	1	2	1	0.1109	0.3781	0	1	0.332	100	0	0
22	1	74	1	2	3	0.1109	0.3781	0	1	0.520	83	0	0
22	1	75	0	2	2	0.1109	0.3781	1	1	0.375	10	0	82
22	1	76	1	1	2	0.1109	0.3781	1	1	0.565	79	0	82
22	1	77	1	2	3	0.1109	0.3781	1	1	0.633	72	82	0
22	1	78	1	1	3	0.1109	0.3781	1	0	0.596	0	0	82
22	1	79	1	1	3	0.1109	0.3781	0	1	0.801	55	0	0
22	1	80	9	1	3	0.1109	0.3781	0	1	0.550	0	82	82
22	1	81	1	1	1	0.1109	0.3781	0	1	0.492	86	0	0
22	1	82	1	1	1	0.1109	0.3781	0	1	0.412	94	0	0
22	1	83	0	2	3	0.1109	0.3781	1	1	0.553	8	0	82
22	1	84	0	2	2	0.1109	0.3781	1	1	0.523	8	0	82
22	1	85	0	2	3	0.1109	0.3781	1	1	0.434	9	0	82
22	1	86	0	2	2	0.1109	0.3781	1	1	0.441	9	0	82
22	1	87	0	2	3	0.1109	0.3781	0	1	0.422	9	82	82
22	1	88	0	2	2	0.1109	0.3781	1	1	0.444	9	0	82
22	1	89	0	1	2	0.1109	0.3781	0	1	0.557	8	82	82
22	1	90	1	2	1	0.1109	0.3781	1	1	0.472	88	82	0
22	1	91	9	2	2	0.1109	0.3781	1	1	0.405	0	82	0
22	1	92	1	2	3	0.1109	0.3781	0	1	0.477	87	0	0
22	1	93	0	1	1	0.1109	0.3781	1	0	0.853	0	82	0
22	1	94	0	2	1	0.1109	0.3781	1	1	0.572	8	0	82
22	1	95	1	2	2	0.1109	0.3781	0	1	0.378	97	0	0
22	1	96	0	2	2	0.1109	0.3781	0	1	0.456	9	82	82
22	1	97	0	2	1	0.1109	0.3781	1	1	0.411	9	0	82
22	1	98	1	1	2	0.1109	0.3781	0	1	0.642	71	0	0
22	1	99	0	2	3	0.1109	0.3781	1	1	0.470	9	0	82
22	1	100	1	1	3	0.1109	0.3781	1	0	0.462	0	0	82
22	1	101	9	1	1	0.1109	0.3781	0	1	0.528	0	82	82
22	1	102	1	1	1	0.1109	0.3781	1	0	0.443	0	0	82
22	1	103	0	2	3	0.1109	0.3781	0	1	0.569	8	82	82
22	1	104	9	2	1	0.1109	0.3781	0	1	0.528	0	82	82
22	1	105	0	2	2	0.1109	0.3781	1	1	0.536	8	0	82
22	1	106	1	1	3	0.1109	0.3781	1	1	0.518	83	0	82
22	1	107	1	2	3	0.1109	0.3781	0	1	0.501	85	0	0
22	1	108	1	1	1	0.1109	0.3781	0	1	0.420	93	0	0
22	1	109	1	2	3	0.1109	0.3781	0	1	0.495	86	0	0
22	1	110	9	2	2	0.1109	0.3781	0	1	0.307	0	0	0
22	1	111	1	1	3	0.1109	0.3781	0	1	0.450	90	0	0
22	1	112	0	1	1	0.1109	0.3781	1	0	0.669	0	82	0
22	1	113	1	1	1	0.1109	0.3781	0	1	0.432	92	0	0
22	1	114	1	1	1	0.1109	0.3781	0	1	0.424	93	0	0
22	1	115	0	1	1	0.1109	0.3781	0	1	0.456	9	82	82
22	1	116	1	1	3	0.1109	0.3781	1	0	0.429	0	0	82
22	1	117	0	1	3	0.1109	0.3781	0	1	0.456	9	82	82
22	1	118	0	1	3	0.1109	0.3781	0	1	0.469	9	82	82
22	1	119	1	2	3	0.1109	0.3781	1	1	0.827	52	82	0
22	1	120	0	1	3	0.1109	0.3781	1	1	0.513	8	82	0
22	1	121	9	2	3	0.1109	0.3781	1	1	0.534	0	82	0
22	1	122	1	2	3	0.1109	0.3781	1	1	0.394	96	82	0
22	1	123	0	1	1	0.1109	0.3781	0	1	0.518	8	82	82
22	1	124	9	2	2	0.1109	0.3781	0	1	0.482	0	82	82
22	1	125	0	1	1	0.1109	0.3781	0	1	0.482	9	82	82
22	1	126	9	1	1	0.1109	0.3781	1	1	0.575	0	82	0
22	1	127	1	2	3	0.1109	0.3781	0	1	0.330	100	0	0
22	1	128	1	1	1	0.1109	0.3781	0	1	0.542	81	0	0
22	1	129	1	2	2	0.1109	0.3781	1	1	0.390	96	82	0
22	1	130	9	1	1	0.1109	0.3781	1	1	0.661	0	82	0
22	1	131	1	1	3	0.1109	0.3781	0	1	0.665	69	0	0
22	1	132	0	1	1	0.1109	0.3781	0	1	0.451	9	82	82
22	1	133	9	1	2	0.1109	0.3781	0	1	0.356	0	82	82
22	1	134	0	1	3	0.1109	0.3781	1	0	0.282	0	82	0
22	1	135	1	1	3	0.1109	0.3781	1	0	0.470	0	0	82
22	1	136	0	1	3	0.1109	0.3781	1	1	0.385	10	82	0
22	1	137	1	2	1	0.1109	0.3781	0	0	0.501	0	0	0
22	1	138	1	2	2	0.1109	0.3781	0	1	0.499	85	0	0
22	1	139	1	1	2	0.1109	0.3781	0	1	0.473	88	0	0
22	1	140	1	1	1	0.1109	0.3781	1	1	0.478	87	0	82
22	1	141	0	2	1	0.1109	0.3781	0	1	0.408	9	82	82
22	1	142	0	2	3	0.1109	0.3781	0	1	0.403	9	82	82
22	1	143	9	1	1	0.1109	0.3781	0	1	0.401	0	0	0
22	1	144	0	1	1	0.1109	0.3781	1	1	0.531	8	82	0
22	1	145	1	1	1	0.1109	0.3781	1	1	0.686	66	0	82
22	1	146	1	2	3	0.1109	0.3781	1	1	0.536	81	82	0
22	1	147	0	1	3	0.1109	0.3781	0	1	0.448	9	82	82
22	1	148	9	2	1	0.1109	0.3781	1	1	0.526	0	82	0
22	1	149	9	1	3	0.1109	0.3781	0	1	0.444	0	0	0
22	1	150	0	1	3	0.1109	0.3781	0	1	0.499	9	82	82
22	1	151	0	1	1	0.1109	0.3781	1	0	0.399	0	82	0
22	1	152	1	2	3	0.1109	0.3781	0	1	0.539	81	0	0
22	1	153	0	2	2	0.1109	0.3781	0	1	0.513	8	82	82
22	1	154	1	1	3	0.1109	0.3781	0	1	0.672	68	0	0
22	1	155	0	1	1	0.1109	0.3781	0	1	0.604	7	82	82
22	1	156	1	2	3	0.1109	0.3781	1	1	0.621	73	82	0
22	1	157	1	2	2	0.1109	0.3781	1	0	0.549	0	82	0
22	1	158	9	1	3	0.1109	0.3781	0	1	0.522	0	0	0
22	1	159	9	2	2	0.1109	0.3781	1	1	0.576	0	0	82
22	1	160	1	1	1	0.1109	0.3781	1	0	0.527	0	0	82
22	1	161	0	1	1	0.1109	0.3781	1	1	0.596	8	82	0
22	1	162	0	2	3	0.1109	0.3781	0	1	0.564	8	82	82
22	1	163	0	1	3	0.1109	0.3781	0	1	0.669	7	82	82
22	1	164	1	1	3	0.1109	0.3781	0	1	0.430	92	0	0
22	1	165	0	1	1	0.1109	0.3781	0	1	0.512	8	82	82
22	1	166	9	2	3	0.1109	0.3781	1	1	0.544	0	0	82
22	1	167	9	2	2	0.1109	0.3781	0	1	0.594	0	0	0
22	1	168	0	2	3	0.1109	0.3781	1	1	0.763	6	0	82
22	1	169	9	2	2	0.1109	0.3781	0	1	0.459	0	0	0
22	1	170	1	2	3	0.1109	0.3781	1	1	0.424	93	82	0
22	1	171	0	2	3	0.1109	0.3781	0	1	0.435	9	82	82
22	1	172	0	2	3	0.1109	0.3781	0	1	0.454	9	82	82
22	1	173	0	2	2	0.1109	0.3781	0	1	0.449	9	82	82
22	1	174	0	2	3	0.1109	0.3781	0	1	0.475	9	82	82
22	1	175	0	2	2	0.1109	0.3781	1	1	0.485	9	0	82
22	1	176	1	2	3	0.1109	0.3781	0	1	0.470	88	0	0
22	1	177	0	2	2	0.1109	0.3781	0	0	0.432	0	82	82
22	1	178	9	2	3	0.1109	0.3781	0	1	0.385	0	82	82
22	1	179	1	2	1	0.1109	0.3781	1	1	0.480	87	82	0
22	1	180	9	2	2	0.1109	0.3781	1	1	0.441	0	82	0
22	1	181	9	1	3	0.1109	0.3781	1	1	0.459	0	0	82
22	1	182	0	1	1	0.1109	0.3781	0	1	0.377	10	82	82
22	1	183	0	1	2	0.1109	0.3781	1	0	0.460	0	82	0
22	1	184	9	2	3	0.1109	0.3781	0	1	0.690	0	0	0
22	1	185	1	2	3	0.1109	0.3781	0	1	0.367	98	0	0
22	1	186	1	2	3	0.1109	0.3781	1	1	0.877	50	82	0
22	1	187	0	1	3	0.1109	0.3781	1	1	0.522	8	82	0
22	1	188	0	1	2	0.1109	0.3781	1	1	0.353	10	82	0
22	1	189	9	2	3	0.1109	0.3781	1	1	0.466	0	82	0
22	1	190	0	1	2	0.1109	0.3781	0	1	0.431	9	82	82
22	1	191	1	2	3	0.1109	0.3781	1	1	0.471	88	82	0
22	1	192	1	2	3	0.1109	0.3781	0	1	0.404	95	0	0
22	1	193	9	1	1	0.1109	0.3781	1	1	0.473	0	0	82
22	1	194	1	2	2	0.1109	0.3781	0	1	0.616	73	0	0
22	1	195	9	1	2	0.1109	0.3781	1	0	0.399	0	82	0
22	1	196	9	2	3	0.1109	0.3781	0	1	0.458	0	0	0
22	1	197	0	1	3	0.1109	0.3781	0	1	0.430	9	82	82
22	1	198	0	2	3	0.1109	0.3781	1	1	0.509	8	0	82
22	1	199	0	2	2	0.1109	0.3781	0	1	0.489	9	82	82
22	1	200	0	2	1	0.1109	0.3781	1	1	0.457	9	0	82
22	1	201	0	2	2	0.1109	0.3781	0	1	0.559	8	82	82
22	1	202	0	1	3	0.1109	0.3781	1	0	0.443	0	82	0
22	1	203	0	1	3	0.1109	0.3781	1	1	0.506	8	82	0
22	1	204	1	2	2	0.1109	0.3781	1	1	0.542	81	82	0
22	1	205	0	1	1	0.1109	0.3781	0	1	0.424	9	82	82
22	1	206	0	2	3	0.1109	0.3781	1	1	0.402	9	0	82
22	1	207	1	1	3	0.1109	0.3781	0	1	0.413	94	0	0
22	1	208	0	2	3	0.1109	0.3781	1	1	0.381	10	0	82
22	1	209	1	2	3	0.1109	0.3781	0	1	0.449	90	0	0
22	1	210	1	1	1	0.1109	0.3781	1	0	0.490	0	0	82
22	1	211	1	1	1	0.1109	0.3781	0	1	0.464	89	0	0
22	1	212	0	2	2	0.1109	0.3781	0	0	0.498	0	82	82
22	1	213	1	2	2	0.1109	0.3781	1	1	0.628	72	82	0
22	1	214	9	2	3	0.1109	0.3781	1	1	0.472	0	0	82
22	1	215	9	1	1	0.1109	0.3781	0	1	0.411	0	0	0
22	1	216	9	2	3	0.1109	0.3781	1	1	0.315	0	82	0
22	1	217	0	1	1	0.1109	0.3781	0	1	0.425	9	82	82
22	1	218	0	1	3	0.1109	0.3781	0	1	0.478	9	82	82
22	1	219	0	1	3	0.1109	0.3781	1	1	0.475	9	82	0
22	1	220	0	2	1	0.1109	0.3781	0	1	0.388	10	82	82
22	1	221	1	1	1	0.1109	0.3781	1	1	0.509	84	0	82
22	1	222	0	2	3	0.1109	0.3781	1	1	0.415	9	0	82
22	1	223	1	1	3	0.1109	0.3781	1	1	0.656	69	0	82
22	1	224	9	1	3	0.1109	0.3781	1	1	0.604	0	82	0
22	1	225	0	2	3	0.1109	0.3781	1	1	0.480	9	0	82
22	1	226	0	2	2	0.1109	0.3781	0	1	0.365	10	82	82
22	1	227	1	2	3	0.1109	0.3781	0	1	0.360	99	0	0
22	1	228	1	2	3	0.1109	0.3781	0	1	0.414	94	0	0
22	1	229	9	1	1	0.1109	0.3781	1	0	0.500	0	0	82
22	1	230	9	2	3	0.1109	0.3781	0	1	0.311	0	0	0
22	1	231	1	1	3	0.1109	0.3781	1	0	0.571	0	0	82
22	1	232	9	2	2	0.1109	0.3781	1	1	0.461	0	0	82
22	1	233	0	1	3	0.1109	0.3781	1	1	0.568	8	82	0
22	1	234	1	2	2	0.1109	0.3781	1	1	0.504	85	82	0
22	1	235	1	2	3	0.1109	0.3781	1	1	0.431	92	82	0
22	1	236	1	1	3	0.1109	0.3781	0	1	0.515	84	0	0
22	1	237	0	1	3	0.1109	0.3781	1	1	0.623	7	82	0
22	1	238	0	1	1	0.1109	0.3781	1	1	0.403	9	82	0
22	1	239	1	1	3	0.1109	0.3781	0	1	0.645	71	0	0
22	1	240	1	1	3	0.1109	0.3781	1	1	0.677	67	0	82
22	1	241	1	2	2	0.1109	0.3781	0	0	0.408	0	0	0
22	1	242	1	2	2	0.1109	0.3781	1	1	0.451	90	82	0
22	1	243	1	1	1	0.1109	0.3781	1	1	0.483	87	0	82
22	1	244	0	1	1	0.1109	0.3781	1	1	0.609	7	82	0
22	1	245	1	1	1	0.1109	0.3781	1	1	0.605	74	0	82
22	1	246	0	2	1	0.1109	0.3781	0	1	0.498	9	82	82
22	1	247	1	1	1	0.1109	0.3781	0	1	0.463	89	0	0
22	1	248	0	2	2	0.1109	0.3781	0	1	0.543	8	82	82
22	1	249	0	2	2	0.1109	0.3781	0	1	0.507	8	82	82
22	1	250	1	1	1	0.1109	0.3781	1	1	0.638	71	0	82
22	1	251	0	2	3	0.1109	0.3781	1	1	0.428	9	0	82
22	1	252	9	1	1	0.1109	0.3781	1	1	0.699	0	0	82
22	1	253	0	2	3	0.1109	0.3781	1	1	0.983	5	0	82
22	1	254	1	2	2	0.1109	0.3781	1	1	0.436	91	82	0
22	1	255	9	1	1	0.1109	0.3781	1	1	0.663	0	0	82
22	1	256	1	1	1	0.1109	0.3781	0	1	0.590	76	0	0
22	1	257	1	2	2	0.1109	0.3781	0	1	0.624	73	0	0
22	1	258	0	2	3	0.1109	0.3781	1	1	0.840	5	0	82
22	1	259	9	1	3	0.1109	0.3781	0	1	0.574	0	82	82
22	1	260	0	1	3	0.1109	0.3781	0	1	0.498	9	82	82
22	1	261	9	1	3	0.1109	0.3781	0	1	0.411	0	0	0
22	1	262	9	1	1	0.1109	0.3781	0	1	0.444	0	0	0
22	1	263	1	1	2	0.1109	0.3781	1	1	0.491	86	0	82
22	1	264	0	1	3	0.1109	0.3781	1	0	0.388	0	82	0
22	1	265	0	1	1	0.1109	0.3781	1	1	0.526	8	82	0
22	1	266	0	2	3	0.1109	0.3781	0	1	0.540	8	82	82
22	1	267	0	1	1	0.1109	0.3781	0	1	0.420	9	82	82
22	1	268	1	2	3	0.1109	0.3781	1	1	0.427	92	82	0
22	1	269	9	1	1	0.1109	0.3781	0	1	0.572	0	82	82
22	1	270	0	2	2	0.1109	0.3781	1	1	0.505	8	0	82
22	1	271	1	1	3	0.1109	0.3781	1	1	0.603	75	0	82
22	1	272	0	1	3	0.1109	0.3781	1	1	0.476	9	82	0
22	1	273	1	1	1	0.1109	0.3781	1	1	0.603	75	0	82
22	1	274	1	2	1	0.1109	0.3781	1	1	0.515	83	82	0
22	1	275	9	2	1	0.1109	0.3781	0	1	0.420	0	0	0
22	1	276	1	1	3	0.1109	0.3781	1	1	0.732	62	0	82
22	1	277	0	1	2	0.1109	0.3781	1	1	0.541	8	82	0
22	1	278	1	2	2	0.1109	0.3781	1	1	0.402	95	82	0
22	1	279	0	2	3	0.1109	0.3781	1	1	0.433	9	0	82
22	1	280	1	1	1	0.1109	0.3781	1	1	0.740	61	0	82
22	1	281	0	1	3	0.1109	0.3781	1	1	0.520	8	82	0
22	1	282	9	1	3	0.1109	0.3781	1	1	0.668	0	82	0
22	1	283	9	2	2	0.1109	0.3781	1	1	0.462	0	0	82
22	1	284	0	1	1	0.1109	0.3781	0	1	0.546	8	82	82
22	1	285	9	2	2	0.1109	0.3781	1	1	0.488	0	0	82
22	1	286	0	2	3	0.1109	0.3781	0	1	0.564	8	82	82
22	1	287	1	2	3	0.1109	0.3781	0	1	0.355	99	0	0
22	1	288	1	2	2	0.1109	0.3781	0	1	0.320	100	0	0
22	1	289	9	1	3	0.1109	0.3781	1	1	0.560	0	82	0
22	1	290	1	2	2	0.1109	0.3781	1	1	0.440	91	82	0
22	1	291	9	1	3	0.1109	0.3781	0	1	0.527	0	82	82
22	1	292	9	2	2	0.1109	0.3781	1	1	0.542	0	82	0
22	1	293	9	2	3	0.1109	0.3781	1	1	0.416	0	82	0
22	1	294	0	1	3	0.1109	0.3781	0	1	0.545	8	82	82
22	1	295	0	1	3	0.1109	0.3781	0	1	0.392	10	82	82
22	1	296	9	2	2	0.1109	0.3781	0	1	0.439	0	82	82
22	1	297	0	2	2	0.1109	0.3781	1	1	0.426	9	0	82
22	1	298	1	1	1	0.1109	0.3781	1	1	0.727	62	0	82
22	1	299	9	2	3	0.1109	0.3781	0	1	0.443	0	82	82
22	1	300	1	1	3	0.1109	0.3781	1	0	0.967	0	0	82
22	1	301	1	1	1	0.1109	0.3781	0	1	0.418	93	0	0
22	1	302	0	2	3	0.1109	0.3781	1	1	0.623	7	0	82
22	1	303	0	1	1	0.1109	0.3781	1	1	0.523	8	82	0
22	1	304	0	1	2	0.1109	0.3781	1	1	0.448	9	82	0
22	1	305	1	2	3	0.1109	0.3781	1	1	0.450	90	82	0
22	1	306	1	1	3	0.1109	0.3781	1	1	0.484	87	0	82
22	1	307	9	2	3	0.1109	0.3781	1	1	0.376	0	0	82
22	1	308	9	2	1	0.1109	0.3781	1	1	0.420	0	0	82
22	1	309	1	1	3	0.1109	0.3781	1	1	0.500	85	0	82
22	1	310	0	2	2	0.1109	0.3781	0	1	0.641	7	82	82
22	1	311	0	2	2	0.1109	0.3781	0	1	0.586	8	82	82
22	1	312	9	1	1	0.1109	0.3781	0	1	0.447	0	0	0
22	1	313	0	2	2	0.1109	0.3781	1	1	0.417	9	0	82
22	1	314	1	1	3	0.1109	0.3781	0	1	0.413	94	0	0
22	1	315	9	1	3	0.1109	0.3781	1	0	0.824	0	0	82
22	1	316	1	1	1	0.1109	0.3781	0	1	0.434	92	0	0
22	1	317	0	2	3	0.1109	0.3781	0	1	0.387	10	82	82
22	1	318	0	2	2	0.1109	0.3781	1	1	0.450	9	0	82
22	1	319	9	1	3	0.1109	0.3781	1	1	0.559	0	82	0
22	1	320	0	2	2	0.1109	0.3781	1	1	0.331	10	0	82
22	1	321	9	2	2	0.1109	0.3781	0	1	0.392	0	0	0
22	1	322	0	1	3	0.1109	0.3781	0	1	0.437	9	82	82
22	1	323	1	1	2	0.1109	0.3781	1	1	0.608	74	0	82
22	1	324	1	2	1	0.1109	0.3781	0	1	0.485	86	0	0
22	1	325	0	2	3	0.1109	0.3781	0	1	0.346	10	82	82
22	1	326	1	1	3	0.1109	0.3781	0	1	0.417	93	0	0
22	1	327	0	2	2	0.1109	0.3781	0	1	0.416	9	82	82
22	1	328	9	2	3	0.1109	0.3781	0	1	0.365	0	82	82
22	1	329	0	1	3	0.1109	0.3781	0	1	0.473	9	82	82
22	1	330	0	1	3	0.1109	0.3781	0	1	0.405	9	82	82
22	1	331	1	2	3	0.1109	0.3781	0	1	0.408	94	0	0
22	1	332	0	1	1	0.1109	0.3781	0	1	0.783	6	82	82
22	1	333	1	2	3	0.1109	0.3781	1	1	0.988	50	82	0
22	1	334	1	2	2	0.1109	0.3781	0	1	0.421	93	0	0
22	1	335	1	2	2	0.1109	0.3781	0	1	0.448	90	0	0
22	1	336	0	1	2	0.1109	0.3781	0	1	0.378	10	82	82
22	1	337	0	1	3	0.1109	0.3781	0	1	0.347	10	82	82
22	1	338	9	1	1	0.1109	0.3781	1	1	0.606	0	82	0
22	1	339	0	2	3	0.1109	0.3781	1	1	0.935	5	0	82
22	1	340	0	1	1	0.1109	0.3781	1	1	0.486	9	82	0
22	1	341	1	1	2	0.1109	0.3781	1	1	0.550	80	0	82
22	1	342	9	1	2	0.1109	0.3781	1	1	0.481	0	0	82
22	1	343	9	1	1	0.1109	0.3781	1	1	0.559	0	82	0
22	1	344	9	1	1	0.1109	0.3781	0	1	0.498	0	82	82
22	1	345	0	2	3	0.1109	0.3781	0	1	0.495	9	82	82
22	1	346	1	1	1	0.1109	0.3781	1	0	0.418	0	0	82
22	1	347	1	2	3	0.1109	0.3781	0	1	0.503	85	0	0
22	1	348	0	1	1	0.1109	0.3781	0	1	0.419	9	82	82
22	1	349	1	2	3	0.1109	0.3781	0	1	0.330	100	0	0
22	1	350	0	1	1	0.1109	0.3781	1	0	0.674	0	82	0
22	1	351	0	2	3	0.1109	0.3781	0	1	0.298	10	82	82
22	1	352	1	1	3	0.1109	0.3781	1	1	0.466	88	0	82
22	1	353	1	2	2	0.1109	0.3781	1	1	0.601	75	82	0
22	1	354	0	2	2	0.1109	0.3781	1	1	0.434	9	0	82
22	1	355	1	2	2	0.1109	0.3781	0	1	0.369	98	0	0
22	1	356	0	1	1	0.1109	0.3781	1	1	0.737	6	82	0
22	1	357	1	1	3	0.1109	0.3781	1	1	0.581	77	0	82
22	1	358	0	2	1	0.1109	0.3781	1	1	0.436	9	0	82
22	1	359	1	2	3	0.1109	0.3781	1	1	0.417	93	82	0
22	1	360	1	1	1	0.1109	0.3781	0	1	0.482	87	0	0
22	1	361	0	2	2	0.1109	0.3781	0	1	0.429	9	82	82
22	1	362	0	1	3	0.1109	0.3781	0	1	0.374	10	82	82
22	1	363	0	2	3	0.1109	0.3781	0	1	0.316	10	82	82
22	1	364	1	2	2	0.1109	0.3781	0	1	0.297	100	0	0
22	1	365	9	1	3	0.1109	0.3781	1	0	0.415	0	0	82
22	1	366	0	2	2	0.1109	0.3781	0	0	0.418	0	82	82
22	1	367	1	1	3	0.1109	0.3781	1	0	0.463	0	0	82
22	1	368	1	1	1	0.1109	0.3781	1	1	0.651	70	0	82
22	1	369	1	1	1	0.1109	0.3781	0	1	0.380	97	0	0
22	1	370	0	1	1	0.1109	0.3781	0	1	0.430	9	82	82
22	1	371	0	1	2	0.1109	0.3781	0	1	0.404	9	82	82
22	1	372	0	1	2	0.1109	0.3781	0	1	0.389	10	82	82
22	1	373	0	2	3	0.1109	0.3781	0	0	0.555	0	82	82
22	1	374	1	1	3	0.1109	0.3781	0	1	0.374	98	0	0
22	1	375	0	2	2	0.1109	0.3781	1	1	0.867	5	0	82
22	1	376	1	2	3	0.1109	0.3781	1	1	0.382	97	82	0
22	1	377	0	2	3	0.1109	0.3781	0	1	0.443	9	82	82
22	1	378	1	1	3	0.1109	0.3781	1	0	0.481	0	0	82
22	1	379	1	2	3	0.1109	0.3781	1	1	0.412	94	82	0
22	1	380	1	1	3	0.1109	0.3781	0	1	0.440	91	0	0
22	1	381	1	1	3	0.1109	0.3781	1	1	0.627	72	0	82
22	1	382	9	2	3	0.1109	0.3781	0	1	0.420	0	82	82
22	1	383	0	2	2	0.1109	0.3781	1	0	0.468	0	0	82
22	1	384	1	1	1	0.1109	0.3781	0	1	0.831	52	0	0
22	1	385	0	2	3	0.1109	0.3781	1	1	0.927	5	0	82
22	1	386	0	1	3	0.1109	0.3781	0	1	0.531	8	82	82
