sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
37	1	133	1	2	2	0.0500	0.2773	0	1	0.519	83	82	82
37	1	134	1	1	1	0.0500	0.2773	0	0	0.431	0	82	82
37	1	135	0	2	2	0.0500	0.2773	1	1	0.442	9	82	0
37	1	136	9	2	2	0.0500	0.2773	1	0	0.541	0	82	0
37	1	137	0	2	2	0.0500	0.2773	1	1	0.373	10	82	0
37	1	138	0	1	1	0.0500	0.2773	0	1	0.590	8	0	0
37	1	139	0	2	2	0.0500	0.2773	0	1	0.490	9	0	0
37	1	140	9	2	2	0.0500	0.2773	1	1	0.312	0	0	82
37	1	141	0	1	3	0.0500	0.2773	1	0	0.751	0	0	82
37	1	142	1	2	2	0.0500	0.2773	0	0	0.392	0	82	82
37	1	143	1	1	3	0.0500	0.2773	1	0	0.442	0	82	0
37	1	144	0	2	3	0.0500	0.2773	1	1	0.416	9	82	0
37	1	145	0	1	3	0.0500	0.2773	0	1	0.560	8	0	0
37	1	146	1	2	3	0.0500	0.2773	0	0	0.407	0	82	82
37	1	147	9	1	3	0.0500	0.2773	1	1	0.528	0	82	0
37	1	148	1	1	3	0.0500	0.2773	1	1	0.643	71	82	0
37	1	149	1	2	3	0.0500	0.2773	1	1	0.569	78	0	82
37	1	150	1	1	1	0.0500	0.2773	1	1	0.588	76	82	0
37	1	151	0	1	1	0.0500	0.2773	1	1	0.413	9	0	82
37	1	152	1	1	1	0.0500	0.2773	1	1	0.497	85	82	0
37	1	153	9	1	1	0.0500	0.2773	0	1	0.509	0	0	0
37	1	154	0	2	3	0.0500	0.2773	0	1	0.526	8	0	0
37	1	155	1	2	2	0.0500	0.2773	1	1	0.402	95	0	82
37	1	156	0	1	1	0.0500	0.2773	1	0	0.878	0	0	82
37	1	157	1	1	1	0.0500	0.2773	1	1	0.834	52	82	0
37	1	158	0	2	2	0.0500	0.2773	1	1	0.711	6	82	0
37	1	159	1	1	3	0.0500	0.2773	1	0	0.707	0	82	0
37	1	160	1	2	3	0.0500	0.2773	0	1	0.497	85	82	82
37	1	161	1	1	3	0.0500	0.2773	0	1	0.459	89	82	82
37	1	162	1	1	3	0.0500	0.2773	0	1	0.370	98	82	82
37	1	163	9	1	2	0.0500	0.2773	0	1	0.315	0	82	82
37	1	164	0	1	2	0.0500	0.2773	0	1	0.294	10	0	0
37	1	165	9	1	1	0.0500	0.2773	0	1	0.325	0	0	0
37	1	166	9	2	3	0.0500	0.2773	0	0	0.405	0	82	82
37	1	167	9	2	1	0.0500	0.2773	0	1	0.384	0	82	82
37	1	168	0	1	3	0.0500	0.2773	1	1	0.512	8	0	82
37	1	169	0	2	3	0.0500	0.2773	0	1	0.416	9	0	0
37	1	170	0	1	3	0.0500	0.2773	0	1	0.482	9	0	0
37	1	171	0	2	3	0.0500	0.2773	0	1	0.363	10	0	0
37	1	172	9	2	3	0.0500	0.2773	1	1	0.377	0	0	82
37	1	173	0	1	2	0.0500	0.2773	0	1	0.393	10	0	0
37	1	174	0	2	1	0.0500	0.2773	1	1	0.532	8	82	0
37	1	175	1	2	2	0.0500	0.2773	1	0	0.331	0	0	82
37	1	176	1	2	3	0.0500	0.2773	0	1	0.496	85	82	82
37	1	177	9	2	2	0.0500	0.2773	0	0	0.364	0	0	0
37	1	178	9	2	2	0.0500	0.2773	0	1	0.681	0	0	0
37	1	179	1	2	3	0.0500	0.2773	0	1	0.394	96	82	82
37	1	180	0	1	1	0.0500	0.2773	0	1	0.349	10	0	0
37	1	181	1	1	1	0.0500	0.2773	1	0	0.426	0	82	0
37	1	182	1	2	2	0.0500	0.2773	0	1	0.414	94	82	82
37	1	183	0	1	3	0.0500	0.2773	1	0	0.277	0	0	82
37	1	184	0	1	1	0.0500	0.2773	1	0	0.461	0	0	82
37	1	185	1	1	3	0.0500	0.2773	0	1	0.433	92	82	82
37	1	186	9	2	3	0.0500	0.2773	1	1	0.386	0	82	0
37	1	187	1	2	2	0.0500	0.2773	1	1	0.421	93	0	82
37	1	188	0	1	3	0.0500	0.2773	0	1	0.670	7	0	0
37	1	189	9	1	2	0.0500	0.2773	0	1	0.468	0	0	0
37	1	190	0	1	3	0.0500	0.2773	0	0	0.442	0	0	0
37	1	191	0	2	3	0.0500	0.2773	0	1	0.446	9	0	0
37	1	192	0	1	1	0.0500	0.2773	1	0	0.391	0	0	82
37	1	193	0	2	3	0.0500	0.2773	1	1	0.383	10	82	0
37	1	194	9	1	1	0.0500	0.2773	0	1	0.350	0	82	82
37	1	195	0	2	3	0.0500	0.2773	1	1	0.444	9	82	0
37	1	196	0	2	3	0.0500	0.2773	0	1	0.511	8	0	0
37	1	197	1	2	2	0.0500	0.2773	0	1	0.363	99	82	82
37	1	198	9	1	1	0.0500	0.2773	0	1	0.354	0	0	0
37	1	199	0	2	3	0.0500	0.2773	1	1	0.417	9	82	0
37	1	200	1	2	2	0.0500	0.2773	0	1	0.407	94	82	82
37	1	201	9	1	3	0.0500	0.2773	0	1	0.427	0	0	0
37	1	202	9	2	2	0.0500	0.2773	0	1	0.320	0	82	82
37	1	203	1	2	2	0.0500	0.2773	0	1	0.288	100	82	82
37	1	204	9	1	1	0.0500	0.2773	1	1	0.593	0	0	82
37	1	205	1	1	3	0.0500	0.2773	1	1	0.505	85	82	0
37	1	206	9	1	1	0.0500	0.2773	0	0	0.389	0	0	0
37	1	207	0	1	1	0.0500	0.2773	0	1	0.359	10	0	0
37	1	208	0	2	3	0.0500	0.2773	1	1	0.420	9	82	0
37	1	209	0	1	3	0.0500	0.2773	0	1	0.438	9	0	0
37	1	210	0	2	3	0.0500	0.2773	1	1	0.463	9	82	0
37	1	211	1	2	3	0.0500	0.2773	0	1	0.528	82	82	82
37	1	212	9	1	3	0.0500	0.2773	1	0	0.365	0	82	0
37	1	213	0	2	3	0.0500	0.2773	1	1	0.411	9	82	0
37	1	214	1	1	1	0.0500	0.2773	1	1	0.554	80	82	0
37	1	215	9	1	1	0.0500	0.2773	1	0	0.410	0	82	0
37	1	216	9	1	1	0.0500	0.2773	1	1	0.504	0	82	0
37	1	217	9	1	1	0.0500	0.2773	0	1	0.435	0	82	82
37	1	218	0	2	2	0.0500	0.2773	1	0	0.560	0	82	0
37	1	219	1	2	2	0.0500	0.2773	1	1	0.505	85	0	82
37	1	220	0	2	3	0.0500	0.2773	0	1	0.479	9	0	0
37	1	221	0	1	3	0.0500	0.2773	1	0	0.410	0	0	82
37	1	222	0	2	1	0.0500	0.2773	0	0	0.410	0	0	0
37	1	223	1	1	1	0.0500	0.2773	1	0	0.544	0	82	0
37	1	224	1	1	3	0.0500	0.2773	1	1	0.489	86	82	0
37	1	225	1	2	1	0.0500	0.2773	1	1	0.388	96	0	82
37	1	226	0	2	2	0.0500	0.2773	0	1	0.472	9	0	0
37	1	227	0	1	1	0.0500	0.2773	1	1	0.580	8	0	82
37	1	228	9	2	1	0.0500	0.2773	1	1	0.512	0	82	0
37	1	229	0	1	3	0.0500	0.2773	0	1	0.440	9	0	0
37	1	230	1	1	3	0.0500	0.2773	1	1	0.487	86	82	0
37	1	231	0	1	1	0.0500	0.2773	0	1	0.486	9	0	0
37	1	232	1	2	3	0.0500	0.2773	1	1	0.383	97	0	82
37	1	233	9	2	3	0.0500	0.2773	1	1	0.327	0	0	82
37	1	234	1	1	2	0.0500	0.2773	0	0	0.646	0	82	82
37	1	235	9	2	3	0.0500	0.2773	0	0	0.431	0	0	0
37	1	236	0	1	1	0.0500	0.2773	1	0	0.368	0	0	82
37	1	237	0	2	2	0.0500	0.2773	0	1	0.419	9	0	0
37	1	238	9	1	1	0.0500	0.2773	1	1	0.470	0	0	82
37	1	239	0	1	3	0.0500	0.2773	1	1	0.507	8	0	82
37	1	240	9	1	1	0.0500	0.2773	0	1	0.384	0	82	82
37	1	241	9	1	1	0.0500	0.2773	1	1	0.474	0	82	0
37	1	242	0	1	2	0.0500	0.2773	1	1	0.552	8	0	82
37	1	243	0	2	2	0.0500	0.2773	1	1	0.368	10	82	0
37	1	244	0	1	1	0.0500	0.2773	0	1	0.401	9	0	0
37	1	245	1	1	1	0.0500	0.2773	1	1	0.394	96	82	0
37	1	246	1	2	2	0.0500	0.2773	1	1	0.305	100	0	82
37	1	247	0	2	2	0.0500	0.2773	0	1	0.439	9	0	0
37	1	248	0	2	2	0.0500	0.2773	1	1	0.399	10	82	0
37	1	249	9	1	3	0.0500	0.2773	1	1	0.446	0	0	82
37	1	250	9	2	2	0.0500	0.2773	0	1	0.372	0	82	82
37	1	251	0	2	2	0.0500	0.2773	0	0	0.330	0	0	0
37	1	252	0	2	3	0.0500	0.2773	0	1	0.406	9	0	0
37	1	253	0	2	3	0.0500	0.2773	0	1	0.351	10	0	0
37	1	254	1	2	1	0.0500	0.2773	0	1	0.507	84	82	82
37	1	255	1	1	2	0.0500	0.2773	1	1	0.596	75	82	0
37	1	256	0	1	1	0.0500	0.2773	0	1	0.428	9	0	0
37	1	257	0	2	3	0.0500	0.2773	0	1	0.502	8	0	0
37	1	258	9	2	3	0.0500	0.2773	1	0	0.407	0	0	82
37	1	259	1	2	2	0.0500	0.2773	1	1	0.410	94	0	82
37	1	260	1	2	3	0.0500	0.2773	0	1	0.570	78	82	82
37	1	261	1	1	1	0.0500	0.2773	0	1	0.429	92	82	82
37	1	262	0	2	1	0.0500	0.2773	1	1	0.441	9	82	0
37	1	263	0	1	3	0.0500	0.2773	1	1	0.526	8	0	82
37	1	264	9	1	3	0.0500	0.2773	0	1	0.532	0	0	0
37	1	265	1	1	1	0.0500	0.2773	1	0	0.388	0	82	0
37	1	266	0	2	2	0.0500	0.2773	1	1	0.390	10	82	0
37	1	267	1	2	3	0.0500	0.2773	1	1	0.321	100	0	82
37	1	268	9	1	3	0.0500	0.2773	1	0	0.559	0	82	0
37	1	269	0	1	3	0.0500	0.2773	1	0	0.582	0	0	82
37	1	270	1	1	3	0.0500	0.2773	0	1	0.528	82	82	82
37	1	271	1	1	2	0.0500	0.2773	1	0	0.403	0	82	0
37	1	272	9	1	1	0.0500	0.2773	0	1	0.391	0	82	82
37	1	273	1	2	3	0.0500	0.2773	1	1	0.402	95	0	82
37	1	274	9	1	3	0.0500	0.2773	0	1	0.403	0	0	0
37	1	275	0	1	1	0.0500	0.2773	0	1	0.321	10	0	0
37	1	276	1	1	3	0.0500	0.2773	0	1	0.378	97	82	82
37	1	277	0	2	2	0.0500	0.2773	0	1	0.396	10	0	0
37	1	278	9	2	2	0.0500	0.2773	1	1	0.408	0	82	0
37	1	279	9	2	2	0.0500	0.2773	1	1	0.421	0	82	0
37	1	280	1	2	2	0.0500	0.2773	1	1	0.438	91	0	82
37	1	281	0	1	1	0.0500	0.2773	0	1	0.468	9	0	0
37	1	282	1	2	1	0.0500	0.2773	0	1	0.587	76	82	82
37	1	283	1	1	2	0.0500	0.2773	1	1	0.516	83	82	0
37	1	284	1	2	2	0.0500	0.2773	1	1	0.367	98	0	82
37	1	285	0	1	1	0.0500	0.2773	0	1	0.497	9	0	0
37	1	286	9	1	3	0.0500	0.2773	0	0	0.525	0	82	82
37	1	287	1	2	3	0.0500	0.2773	0	1	0.499	85	82	82
37	1	288	0	1	1	0.0500	0.2773	0	1	0.387	10	0	0
37	1	289	1	1	3	0.0500	0.2773	0	1	0.439	91	82	82
37	1	290	0	2	3	0.0500	0.2773	1	1	0.385	10	82	0
37	1	291	0	2	2	0.0500	0.2773	0	0	0.367	0	0	0
37	1	292	1	2	3	0.0500	0.2773	1	1	0.358	99	0	82
37	1	293	1	2	3	0.0500	0.2773	0	1	0.456	89	82	82
37	1	294	0	1	1	0.0500	0.2773	1	0	0.403	0	0	82
37	1	295	0	1	3	0.0500	0.2773	0	1	0.489	9	0	0
37	1	296	1	2	3	0.0500	0.2773	0	0	0.384	0	82	82
37	1	297	9	2	3	0.0500	0.2773	1	1	0.575	0	82	0
37	1	298	1	1	3	0.0500	0.2773	0	1	0.418	93	82	82
37	1	299	9	2	3	0.0500	0.2773	0	1	0.414	0	82	82
37	1	300	9	1	2	0.0500	0.2773	1	0	0.487	0	82	0
37	1	301	0	1	3	0.0500	0.2773	1	1	0.465	9	0	82
37	1	302	0	2	3	0.0500	0.2773	1	1	0.358	10	82	0
37	1	303	1	1	3	0.0500	0.2773	0	1	0.380	97	82	82
37	1	304	0	2	2	0.0500	0.2773	0	1	0.401	9	0	0
37	1	305	0	2	2	0.0500	0.2773	1	1	0.377	10	82	0
37	1	306	0	2	3	0.0500	0.2773	0	0	0.324	0	0	0
37	1	307	9	2	2	0.0500	0.2773	0	0	0.379	0	0	0
37	1	308	1	1	1	0.0500	0.2773	1	1	0.685	66	82	0
37	1	309	0	2	2	0.0500	0.2773	1	1	0.390	10	82	0
37	1	310	0	2	2	0.0500	0.2773	0	1	0.462	9	0	0
37	1	311	9	2	2	0.0500	0.2773	1	0	0.341	0	82	0
37	1	312	0	1	2	0.0500	0.2773	0	1	0.706	6	0	0
37	1	313	1	2	2	0.0500	0.2773	1	1	0.355	99	0	82
37	1	314	0	1	2	0.0500	0.2773	1	0	0.435	0	0	82
37	1	315	9	1	3	0.0500	0.2773	0	1	0.484	0	0	0
37	1	316	0	1	3	0.0500	0.2773	1	0	0.452	0	0	82
37	1	317	1	1	1	0.0500	0.2773	1	1	0.462	89	82	0
37	1	318	1	2	3	0.0500	0.2773	0	1	0.537	81	82	82
37	1	319	9	2	1	0.0500	0.2773	0	1	0.494	0	0	0
37	1	320	1	2	3	0.0500	0.2773	0	1	0.340	100	82	82
37	1	321	0	2	3	0.0500	0.2773	1	1	0.412	9	82	0
37	1	322	0	2	2	0.0500	0.2773	1	1	0.328	10	82	0
37	1	323	0	1	3	0.0500	0.2773	1	1	0.652	7	0	82
37	1	324	1	1	3	0.0500	0.2773	0	1	0.438	91	82	82
37	1	325	1	1	1	0.0500	0.2773	0	1	0.361	99	82	82
37	1	326	0	2	2	0.0500	0.2773	0	1	0.350	10	0	0
37	1	327	0	2	1	0.0500	0.2773	1	1	0.408	9	82	0
37	1	328	0	2	2	0.0500	0.2773	1	1	0.333	10	82	0
37	1	329	0	2	2	0.0500	0.2773	0	1	0.472	9	0	0
37	1	330	0	2	3	0.0500	0.2773	1	1	0.487	9	82	0
37	1	331	1	2	1	0.0500	0.2773	0	0	0.393	0	82	82
37	1	332	0	2	3	0.0500	0.2773	0	0	0.351	0	0	0
37	1	333	0	2	2	0.0500	0.2773	0	1	0.621	7	0	0
37	1	334	0	2	2	0.0500	0.2773	1	1	0.460	9	82	0
37	1	335	1	2	3	0.0500	0.2773	0	1	0.390	96	82	82
37	1	336	1	1	3	0.0500	0.2773	1	1	0.530	82	82	0
37	1	337	1	2	3	0.0500	0.2773	1	1	0.388	96	0	82
37	1	338	1	1	2	0.0500	0.2773	0	1	0.408	94	82	82
37	1	339	1	2	3	0.0500	0.2773	1	1	0.478	87	0	82
37	1	340	9	1	3	0.0500	0.2773	1	0	0.566	0	82	0
37	1	341	1	2	3	0.0500	0.2773	0	1	0.534	82	82	82
37	1	342	0	1	1	0.0500	0.2773	0	1	0.411	9	0	0
37	1	343	1	1	3	0.0500	0.2773	0	1	0.408	94	82	82
37	1	344	1	1	3	0.0500	0.2773	0	1	0.383	97	82	82
37	1	345	0	1	1	0.0500	0.2773	1	0	0.375	0	0	82
37	1	346	1	2	2	0.0500	0.2773	1	1	0.430	92	0	82
37	1	347	1	1	1	0.0500	0.2773	0	1	0.429	92	82	82
37	1	348	9	1	3	0.0500	0.2773	1	1	0.578	0	0	82
37	1	349	0	2	2	0.0500	0.2773	0	1	0.400	9	0	0
37	1	350	9	1	3	0.0500	0.2773	0	1	0.429	0	82	82
37	1	351	1	2	3	0.0500	0.2773	0	1	0.566	78	82	82
37	1	352	1	2	3	0.0500	0.2773	0	1	0.430	92	82	82
37	1	353	0	1	1	0.0500	0.2773	1	0	0.372	0	0	82
37	1	354	9	2	2	0.0500	0.2773	0	0	0.331	0	0	0
37	1	355	1	2	3	0.0500	0.2773	1	1	0.592	76	0	82
37	1	356	1	1	3	0.0500	0.2773	0	0	0.497	0	82	82
37	1	357	0	1	1	0.0500	0.2773	1	0	0.384	0	0	82
37	1	358	1	1	3	0.0500	0.2773	1	1	0.508	84	82	0
37	1	359	0	1	3	0.0500	0.2773	1	0	0.490	0	0	82
37	1	360	0	2	1	0.0500	0.2773	0	0	0.481	0	0	0
37	1	361	1	1	1	0.0500	0.2773	0	1	0.480	87	82	82
37	1	362	0	1	1	0.0500	0.2773	1	1	0.531	8	0	82
37	1	363	9	1	1	0.0500	0.2773	0	1	0.441	0	0	0
37	1	364	1	2	2	0.0500	0.2773	0	1	0.444	91	82	82
37	1	365	0	2	2	0.0500	0.2773	1	1	0.437	9	82	0
37	1	366	0	2	2	0.0500	0.2773	0	1	0.470	9	0	0
37	1	367	1	2	3	0.0500	0.2773	1	1	0.565	79	0	82
37	1	368	0	2	3	0.0500	0.2773	1	1	0.480	9	82	0
37	1	369	0	2	2	0.0500	0.2773	1	1	0.356	10	82	0
37	1	370	0	1	3	0.0500	0.2773	0	1	0.612	7	0	0
37	1	371	0	2	2	0.0500	0.2773	0	1	0.388	10	0	0
37	1	372	9	1	1	0.0500	0.2773	1	0	0.379	0	82	0
37	1	373	0	2	3	0.0500	0.2773	0	0	0.444	0	0	0
37	1	374	0	2	1	0.0500	0.2773	0	1	0.456	9	0	0
37	1	375	0	2	2	0.0500	0.2773	0	1	0.363	10	0	0
37	1	376	9	1	3	0.0500	0.2773	1	1	0.488	0	82	0
37	1	377	1	2	3	0.0500	0.2773	0	0	0.432	0	82	82
37	1	378	1	2	3	0.0500	0.2773	1	0	0.599	0	0	82
37	1	379	0	1	1	0.0500	0.2773	1	1	0.611	7	0	82
37	1	380	9	2	2	0.0500	0.2773	0	1	0.639	0	0	0
37	1	381	0	2	2	0.0500	0.2773	1	1	0.373	10	82	0
37	1	382	0	2	2	0.0500	0.2773	1	1	0.411	9	82	0
37	1	383	1	1	3	0.0500	0.2773	0	1	0.505	84	82	82
37	1	384	1	2	3	0.0500	0.2773	1	1	0.415	93	0	82
37	1	385	0	1	1	0.0500	0.2773	1	1	0.474	9	0	82
37	1	386	1	2	2	0.0500	0.2773	1	1	0.316	100	0	82
