sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
61	1	56	9	1	1	0.0602	0.0556	0	1	1.101	0	0	0
61	1	57	1	1	3	0.0602	0.0556	0	0	1.219	0	82	82
61	1	58	0	2	3	0.0602	0.0556	0	0	0.845	0	0	0
61	1	59	9	1	1	0.0602	0.0556	1	0	3.590	0	0	82
61	1	60	0	1	3	0.0602	0.0556	1	1	1.038	5	0	82
61	1	61	0	1	1	0.0602	0.0556	1	1	1.031	5	0	82
61	1	62	9	1	3	0.0602	0.0556	1	1	1.591	0	82	0
61	1	63	1	2	3	0.0602	0.0556	1	1	0.888	50	0	82
61	1	64	9	1	2	0.0602	0.0556	0	1	0.855	0	0	0
61	1	65	1	2	2	0.0602	0.0556	0	1	1.870	50	82	82
61	1	66	0	1	1	0.0602	0.0556	0	1	0.998	5	0	0
61	1	67	1	1	3	0.0602	0.0556	1	0	1.055	0	82	0
61	1	68	9	2	1	0.0602	0.0556	1	1	0.783	0	0	82
61	1	69	0	2	2	0.0602	0.0556	1	0	1.002	0	82	0
61	1	70	1	1	1	0.0602	0.0556	1	1	1.100	50	82	0
61	1	71	1	1	2	0.0602	0.0556	0	1	0.899	50	82	82
61	1	72	1	2	3	0.0602	0.0556	0	1	1.041	50	82	82
61	1	73	1	1	1	0.0602	0.0556	1	1	1.448	50	82	0
61	1	74	1	2	2	0.0602	0.0556	1	1	0.912	50	0	82
61	1	75	1	1	3	0.0602	0.0556	1	1	1.549	50	82	0
61	1	76	1	2	2	0.0602	0.0556	1	1	0.751	60	0	82
61	1	77	1	2	2	0.0602	0.0556	0	0	1.657	0	82	82
61	1	78	0	2	3	0.0602	0.0556	1	0	0.858	0	82	0
61	1	79	1	1	1	0.0602	0.0556	0	1	1.249	50	82	82
61	1	80	0	2	2	0.0602	0.0556	1	0	1.152	0	82	0
61	1	81	1	1	1	0.0602	0.0556	0	1	1.192	50	82	82
61	1	82	1	2	2	0.0602	0.0556	1	1	0.761	59	0	82
61	1	83	1	2	3	0.0602	0.0556	0	1	1.453	50	82	82
61	1	84	0	1	3	0.0602	0.0556	0	1	0.806	5	0	0
61	1	85	0	2	3	0.0602	0.0556	1	1	0.903	5	82	0
61	1	86	9	1	3	0.0602	0.0556	0	1	1.202	0	82	82
61	1	87	1	2	2	0.0602	0.0556	1	1	0.914	50	0	82
61	1	88	0	1	3	0.0602	0.0556	0	1	1.045	5	0	0
61	1	89	1	1	3	0.0602	0.0556	0	1	0.949	50	82	82
61	1	90	1	2	3	0.0602	0.0556	0	1	1.322	50	82	82
61	1	91	0	1	1	0.0602	0.0556	0	0	0.949	0	0	0
61	1	92	0	2	2	0.0602	0.0556	1	1	1.175	5	82	0
61	1	93	9	1	1	0.0602	0.0556	0	0	1.225	0	0	0
61	1	94	9	2	2	0.0602	0.0556	0	1	1.498	0	0	0
61	1	95	1	1	3	0.0602	0.0556	0	0	1.257	0	82	82
61	1	96	0	2	2	0.0602	0.0556	0	1	0.986	5	0	0
61	1	97	1	2	2	0.0602	0.0556	0	1	0.894	50	82	82
61	1	98	1	1	1	0.0602	0.0556	0	0	1.676	0	82	82
61	1	99	1	1	1	0.0602	0.0556	1	0	1.427	0	82	0
61	1	100	0	2	3	0.0602	0.0556	0	1	1.234	5	0	0
61	1	101	0	1	1	0.0602	0.0556	1	1	1.039	5	0	82
61	1	102	1	1	1	0.0602	0.0556	0	0	0.902	0	82	82
61	1	103	1	2	2	0.0602	0.0556	0	1	1.411	50	82	82
61	1	104	1	1	1	0.0602	0.0556	0	0	0.994	0	82	82
61	1	105	0	1	3	0.0602	0.0556	1	1	1.019	5	0	82
61	1	106	0	1	2	0.0602	0.0556	1	1	1.004	5	0	82
61	1	107	9	1	1	0.0602	0.0556	1	1	0.877	0	82	0
61	1	108	9	2	3	0.0602	0.0556	1	1	1.572	0	82	0
61	1	109	9	2	3	0.0602	0.0556	0	1	1.245	0	0	0
61	1	110	0	1	3	0.0602	0.0556	1	1	1.011	5	0	82
61	1	111	9	2	2	0.0602	0.0556	1	1	2.013	0	82	0
61	1	112	1	2	3	0.0602	0.0556	0	1	0.837	51	82	82
61	1	113	0	2	2	0.0602	0.0556	1	1	0.997	5	82	0
61	1	114	0	1	2	0.0602	0.0556	0	0	1.086	0	0	0
61	1	115	0	1	3	0.0602	0.0556	1	1	1.236	5	0	82
61	1	116	0	2	2	0.0602	0.0556	0	0	1.374	0	0	0
61	1	117	1	2	2	0.0602	0.0556	0	1	1.609	50	82	82
61	1	118	0	1	2	0.0602	0.0556	0	0	1.089	0	0	0
61	1	119	1	2	2	0.0602	0.0556	0	0	0.901	0	82	82
61	1	120	0	2	2	0.0602	0.0556	0	1	0.907	5	0	0
61	1	121	1	2	3	0.0602	0.0556	1	1	0.938	50	0	82
61	1	122	1	1	1	0.0602	0.0556	1	1	0.942	50	82	0
61	1	123	1	1	1	0.0602	0.0556	0	1	0.904	50	82	82
61	1	124	0	2	1	0.0602	0.0556	1	1	0.749	6	82	0
61	1	125	0	1	1	0.0602	0.0556	0	0	0.833	0	0	0
61	1	126	0	2	1	0.0602	0.0556	0	1	1.091	5	0	0
61	1	127	0	1	3	0.0602	0.0556	0	0	1.097	0	0	0
61	1	128	0	1	3	0.0602	0.0556	1	1	1.150	5	0	82
61	1	129	0	1	1	0.0602	0.0556	0	1	1.184	5	0	0
61	1	130	9	2	2	0.0602	0.0556	1	1	1.451	0	82	0
61	1	131	0	2	3	0.0602	0.0556	0	1	1.449	5	0	0
61	1	132	1	1	1	0.0602	0.0556	0	0	1.017	0	82	82
61	1	133	0	1	1	0.0602	0.0556	0	0	1.032	0	0	0
61	1	134	0	1	1	0.0602	0.0556	1	1	0.849	5	0	82
61	1	135	9	1	2	0.0602	0.0556	1	0	1.050	0	0	82
61	1	136	0	2	3	0.0602	0.0556	0	1	1.168	5	0	0
61	1	137	0	2	3	0.0602	0.0556	1	1	1.540	5	82	0
61	1	138	1	1	3	0.0602	0.0556	1	1	1.119	50	82	0
61	1	139	9	2	1	0.0602	0.0556	0	1	0.924	0	0	0
61	1	140	9	2	3	0.0602	0.0556	0	1	0.826	0	0	0
61	1	141	1	2	3	0.0602	0.0556	1	1	0.919	50	0	82
61	1	142	0	2	3	0.0602	0.0556	0	1	1.124	5	0	0
61	1	143	1	1	3	0.0602	0.0556	0	1	2.123	50	82	82
61	1	144	1	2	3	0.0602	0.0556	0	0	1.104	0	82	82
61	1	145	9	1	1	0.0602	0.0556	1	0	1.292	0	0	82
61	1	146	1	1	1	0.0602	0.0556	1	0	1.898	0	82	0
61	1	147	0	1	1	0.0602	0.0556	1	1	0.984	5	0	82
61	1	148	0	1	3	0.0602	0.0556	0	0	0.979	0	0	0
61	1	149	1	2	2	0.0602	0.0556	0	1	1.095	50	82	82
61	1	150	0	2	3	0.0602	0.0556	0	0	0.862	0	0	0
61	1	151	0	1	3	0.0602	0.0556	0	1	1.299	5	0	0
61	1	152	0	1	1	0.0602	0.0556	0	1	0.887	5	0	0
61	1	153	1	2	2	0.0602	0.0556	1	1	0.860	50	0	82
61	1	154	1	1	3	0.0602	0.0556	1	1	1.275	50	82	0
61	1	155	1	1	2	0.0602	0.0556	1	1	1.775	50	82	0
61	1	156	0	2	2	0.0602	0.0556	0	1	0.827	5	0	0
61	1	157	0	1	1	0.0602	0.0556	0	1	1.250	5	0	0
61	1	158	0	1	3	0.0602	0.0556	1	1	1.138	5	0	82
61	1	159	0	1	1	0.0602	0.0556	1	1	1.095	5	0	82
61	1	160	0	2	2	0.0602	0.0556	0	1	0.861	5	0	0
61	1	161	0	1	3	0.0602	0.0556	0	1	1.148	5	0	0
61	1	162	0	2	3	0.0602	0.0556	0	1	0.968	5	0	0
61	1	163	0	2	2	0.0602	0.0556	0	1	0.890	5	0	0
61	1	164	0	1	1	0.0602	0.0556	0	1	0.935	5	0	0
61	1	165	1	1	1	0.0602	0.0556	1	1	0.987	50	82	0
61	1	166	9	2	2	0.0602	0.0556	1	1	0.877	0	0	82
61	1	167	0	1	1	0.0602	0.0556	1	0	0.989	0	0	82
61	1	168	9	2	1	0.0602	0.0556	0	1	1.599	0	82	82
61	1	169	9	2	3	0.0602	0.0556	1	1	0.879	0	82	0
61	1	170	0	1	1	0.0602	0.0556	1	1	1.366	5	0	82
61	1	171	0	1	1	0.0602	0.0556	1	1	0.808	5	0	82
61	1	172	9	1	1	0.0602	0.0556	1	1	0.849	0	0	82
61	1	173	1	1	3	0.0602	0.0556	0	1	1.128	50	82	82
61	1	174	0	2	2	0.0602	0.0556	0	1	0.811	5	0	0
61	1	175	0	2	3	0.0602	0.0556	0	1	0.780	6	0	0
61	1	176	1	1	3	0.0602	0.0556	1	0	1.238	0	82	0
61	1	177	9	2	2	0.0602	0.0556	1	1	1.028	0	0	82
61	1	178	0	2	3	0.0602	0.0556	0	0	1.461	0	0	0
61	1	179	1	2	3	0.0602	0.0556	1	1	1.315	50	0	82
61	1	180	0	2	2	0.0602	0.0556	0	1	1.031	5	0	0
61	1	181	1	1	3	0.0602	0.0556	1	1	1.090	50	82	0
61	1	182	9	1	1	0.0602	0.0556	1	0	2.504	0	82	0
61	1	183	0	2	1	0.0602	0.0556	1	1	0.735	6	82	0
61	1	184	9	1	3	0.0602	0.0556	1	1	1.251	0	0	82
61	1	185	1	2	3	0.0602	0.0556	0	1	0.889	50	82	82
61	1	186	0	2	1	0.0602	0.0556	1	1	0.839	5	82	0
61	1	187	0	2	3	0.0602	0.0556	0	1	0.782	6	0	0
61	1	188	9	2	2	0.0602	0.0556	0	1	0.752	0	82	82
61	1	189	1	2	3	0.0602	0.0556	0	1	1.076	50	82	82
61	1	190	0	2	1	0.0602	0.0556	0	1	0.988	5	0	0
61	1	191	1	1	3	0.0602	0.0556	0	1	1.285	50	82	82
61	1	192	1	1	1	0.0602	0.0556	0	1	0.947	50	82	82
61	1	193	1	2	1	0.0602	0.0556	1	1	0.885	50	0	82
61	1	194	0	2	3	0.0602	0.0556	1	1	0.730	6	82	0
61	1	195	1	2	2	0.0602	0.0556	0	0	1.892	0	82	82
61	1	196	9	1	3	0.0602	0.0556	1	1	1.012	0	0	82
61	1	197	1	2	2	0.0602	0.0556	1	1	1.444	50	0	82
61	1	198	1	2	1	0.0602	0.0556	0	1	0.818	53	82	82
61	1	199	0	2	3	0.0602	0.0556	0	1	0.729	6	0	0
61	1	200	0	1	3	0.0602	0.0556	0	1	1.494	5	0	0
61	1	201	1	1	2	0.0602	0.0556	0	1	2.026	50	82	82
61	1	202	1	1	3	0.0602	0.0556	0	1	1.402	50	82	82
61	1	203	9	2	3	0.0602	0.0556	0	1	1.498	0	82	82
61	1	204	9	1	3	0.0602	0.0556	0	0	0.817	0	0	0
61	1	205	1	1	2	0.0602	0.0556	1	1	1.208	50	82	0
61	1	206	1	1	1	0.0602	0.0556	0	1	2.523	50	82	82
61	1	207	0	2	2	0.0602	0.0556	1	1	0.784	6	82	0
61	1	208	1	2	3	0.0602	0.0556	1	1	0.731	62	0	82
61	1	209	1	2	2	0.0602	0.0556	1	1	0.784	57	0	82
61	1	210	0	2	1	0.0602	0.0556	1	1	0.754	6	82	0
61	1	211	1	2	2	0.0602	0.0556	1	1	0.653	70	0	82
61	1	212	9	2	3	0.0602	0.0556	1	0	0.887	0	0	82
61	1	213	1	2	3	0.0602	0.0556	0	1	0.900	50	82	82
61	1	214	9	1	3	0.0602	0.0556	1	1	0.923	0	0	82
61	1	215	9	1	1	0.0602	0.0556	1	1	1.688	0	82	0
61	1	216	0	2	2	0.0602	0.0556	1	1	0.742	6	82	0
61	1	217	1	1	3	0.0602	0.0556	1	1	0.880	50	82	0
61	1	218	1	1	2	0.0602	0.0556	1	1	1.381	50	82	0
61	1	219	9	2	2	0.0602	0.0556	0	1	1.239	0	0	0
61	1	220	1	2	3	0.0602	0.0556	1	1	0.800	55	0	82
61	1	221	0	2	3	0.0602	0.0556	1	1	0.902	5	82	0
61	1	222	0	2	3	0.0602	0.0556	1	1	0.921	5	82	0
61	1	223	0	2	2	0.0602	0.0556	1	1	0.692	7	82	0
61	1	224	9	2	2	0.0602	0.0556	1	1	0.683	0	0	82
61	1	225	1	1	1	0.0602	0.0556	1	1	1.218	50	82	0
61	1	226	0	2	3	0.0602	0.0556	0	1	0.953	5	0	0
61	1	227	0	2	3	0.0602	0.0556	1	1	1.100	5	82	0
61	1	228	9	1	2	0.0602	0.0556	0	0	0.810	0	82	82
61	1	229	1	2	3	0.0602	0.0556	1	1	1.068	50	0	82
61	1	230	0	1	1	0.0602	0.0556	0	1	0.883	5	0	0
61	1	231	0	1	1	0.0602	0.0556	0	1	0.665	7	0	0
61	1	232	9	2	2	0.0602	0.0556	1	1	0.777	0	82	0
61	1	233	9	1	1	0.0602	0.0556	0	1	0.857	0	82	82
61	1	234	0	2	2	0.0602	0.0556	0	1	1.432	5	0	0
61	1	235	1	1	2	0.0602	0.0556	1	1	0.874	50	82	0
61	1	236	9	2	3	0.0602	0.0556	1	1	0.720	0	0	82
61	1	237	0	2	1	0.0602	0.0556	0	1	0.878	5	0	0
61	1	238	0	2	3	0.0602	0.0556	0	1	0.819	5	0	0
61	1	239	0	1	1	0.0602	0.0556	0	1	0.948	5	0	0
61	1	240	0	1	1	0.0602	0.0556	0	1	0.743	6	0	0
61	1	241	0	1	2	0.0602	0.0556	1	0	1.128	0	0	82
61	1	242	9	2	2	0.0602	0.0556	1	1	0.749	0	0	82
61	1	243	0	2	3	0.0602	0.0556	1	1	0.658	7	82	0
61	1	244	0	2	3	0.0602	0.0556	0	0	0.696	0	0	0
61	1	245	9	2	2	0.0602	0.0556	0	1	1.031	0	82	82
61	1	246	1	2	3	0.0602	0.0556	0	1	0.736	61	82	82
61	1	247	1	1	1	0.0602	0.0556	1	1	0.980	50	82	0
61	1	248	1	1	3	0.0602	0.0556	1	0	1.364	0	82	0
61	1	249	1	2	3	0.0602	0.0556	1	1	0.725	62	0	82
61	1	250	0	2	3	0.0602	0.0556	1	1	0.738	6	82	0
61	1	251	1	1	3	0.0602	0.0556	1	0	0.884	0	82	0
61	1	252	1	2	2	0.0602	0.0556	0	1	2.337	50	82	82
61	1	253	0	1	1	0.0602	0.0556	1	1	1.022	5	0	82
61	1	254	9	2	3	0.0602	0.0556	0	1	0.977	0	82	82
61	1	255	0	2	2	0.0602	0.0556	0	1	1.041	5	0	0
61	1	256	9	1	3	0.0602	0.0556	1	1	0.967	0	82	0
61	1	257	1	1	1	0.0602	0.0556	0	0	1.801	0	82	82
61	1	258	1	1	3	0.0602	0.0556	1	1	1.091	50	82	0
61	1	259	9	2	3	0.0602	0.0556	0	1	1.175	0	0	0
61	1	260	1	1	3	0.0602	0.0556	0	0	0.826	0	82	82
61	1	261	1	2	2	0.0602	0.0556	1	1	0.886	50	0	82
61	1	262	1	1	2	0.0602	0.0556	0	0	0.990	0	82	82
61	1	263	9	1	2	0.0602	0.0556	1	1	0.985	0	82	0
61	1	264	0	2	2	0.0602	0.0556	1	1	1.189	5	82	0
61	1	265	0	2	1	0.0602	0.0556	0	1	0.808	5	0	0
61	1	266	0	2	2	0.0602	0.0556	1	1	0.715	6	82	0
61	1	267	0	1	3	0.0602	0.0556	0	0	1.792	0	0	0
61	1	268	1	1	3	0.0602	0.0556	0	0	0.979	0	82	82
61	1	269	1	2	1	0.0602	0.0556	0	0	0.884	0	82	82
61	1	270	1	1	3	0.0602	0.0556	1	1	1.459	50	82	0
61	1	271	9	2	2	0.0602	0.0556	0	1	0.843	0	0	0
61	1	272	1	1	1	0.0602	0.0556	1	0	1.730	0	82	0
61	1	273	0	2	2	0.0602	0.0556	0	0	0.790	0	0	0
61	1	274	9	2	2	0.0602	0.0556	1	1	0.736	0	82	0
61	1	275	1	2	2	0.0602	0.0556	1	1	1.059	50	0	82
61	1	276	1	1	1	0.0602	0.0556	0	0	1.128	0	82	82
61	1	277	1	1	1	0.0602	0.0556	1	0	0.979	0	82	0
61	1	278	9	2	3	0.0602	0.0556	1	1	0.693	0	0	82
61	1	279	9	1	1	0.0602	0.0556	0	0	0.972	0	0	0
61	1	280	0	1	1	0.0602	0.0556	1	1	0.951	5	0	82
61	1	281	1	1	1	0.0602	0.0556	1	1	1.006	50	82	0
61	1	282	9	2	3	0.0602	0.0556	0	1	0.870	0	82	82
61	1	283	0	2	3	0.0602	0.0556	1	1	0.686	7	82	0
61	1	284	1	2	3	0.0602	0.0556	1	1	1.346	50	0	82
61	1	285	0	1	3	0.0602	0.0556	1	1	0.717	6	0	82
61	1	286	1	1	3	0.0602	0.0556	0	1	0.754	60	82	82
61	1	287	0	1	3	0.0602	0.0556	0	0	1.013	0	0	0
61	1	288	9	2	3	0.0602	0.0556	0	1	0.781	0	0	0
61	1	289	0	1	3	0.0602	0.0556	1	1	0.798	6	0	82
61	1	290	0	1	3	0.0602	0.0556	1	1	0.806	5	0	82
61	1	291	0	2	3	0.0602	0.0556	1	1	0.653	7	82	0
61	1	292	1	2	3	0.0602	0.0556	1	1	0.621	73	0	82
61	1	293	0	1	1	0.0602	0.0556	1	1	1.231	5	0	82
61	1	294	0	2	3	0.0602	0.0556	1	0	1.006	0	82	0
61	1	295	9	1	3	0.0602	0.0556	0	0	1.048	0	0	0
61	1	296	0	2	2	0.0602	0.0556	0	0	0.880	0	0	0
61	1	297	1	1	3	0.0602	0.0556	0	1	1.198	50	82	82
61	1	298	0	2	3	0.0602	0.0556	1	1	0.886	5	82	0
61	1	299	0	1	1	0.0602	0.0556	1	1	0.885	5	0	82
61	1	300	1	2	2	0.0602	0.0556	0	1	1.289	50	82	82
61	1	301	0	2	2	0.0602	0.0556	1	1	0.808	5	82	0
61	1	302	1	2	2	0.0602	0.0556	0	1	0.880	50	82	82
61	1	303	0	2	2	0.0602	0.0556	1	1	0.926	5	82	0
61	1	304	0	1	2	0.0602	0.0556	1	1	1.212	5	0	82
61	1	305	9	2	2	0.0602	0.0556	0	1	0.835	0	0	0
61	1	306	1	1	1	0.0602	0.0556	0	1	1.403	50	82	82
61	1	307	0	1	3	0.0602	0.0556	0	1	0.829	5	0	0
61	1	308	9	1	3	0.0602	0.0556	1	0	0.845	0	82	0
61	1	309	9	1	1	0.0602	0.0556	0	1	0.899	0	82	82
61	1	310	1	2	1	0.0602	0.0556	0	0	1.402	0	82	82
61	1	311	1	1	3	0.0602	0.0556	1	1	1.098	50	82	0
61	1	312	1	2	2	0.0602	0.0556	1	1	0.919	50	0	82
61	1	313	0	2	3	0.0602	0.0556	1	1	0.628	7	82	0
61	1	314	0	2	3	0.0602	0.0556	1	1	0.662	7	82	0
61	1	315	0	2	2	0.0602	0.0556	0	0	1.071	0	0	0
61	1	316	9	1	1	0.0602	0.0556	1	1	1.141	0	0	82
61	1	317	9	1	1	0.0602	0.0556	0	0	1.720	0	0	0
61	1	318	1	1	3	0.0602	0.0556	0	1	1.227	50	82	82
61	1	319	0	2	3	0.0602	0.0556	0	1	1.170	5	0	0
61	1	320	0	1	3	0.0602	0.0556	0	0	1.253	0	0	0
61	1	321	0	2	2	0.0602	0.0556	1	1	0.800	6	82	0
61	1	322	1	2	2	0.0602	0.0556	1	1	0.810	54	0	82
61	1	323	1	2	2	0.0602	0.0556	0	0	0.866	0	82	82
61	1	324	0	2	2	0.0602	0.0556	1	0	0.987	0	82	0
61	1	325	9	1	1	0.0602	0.0556	1	1	3.470	0	82	0
61	1	326	0	1	1	0.0602	0.0556	1	1	0.843	5	0	82
61	1	327	1	1	2	0.0602	0.0556	0	1	0.939	50	82	82
61	1	328	1	1	3	0.0602	0.0556	1	1	0.927	50	82	0
61	1	329	9	2	3	0.0602	0.0556	0	0	1.099	0	82	82
61	1	330	1	2	1	0.0602	0.0556	1	1	0.847	50	0	82
61	1	331	9	1	3	0.0602	0.0556	0	1	0.941	0	82	82
61	1	332	1	2	3	0.0602	0.0556	0	1	1.095	50	82	82
61	1	333	1	2	2	0.0602	0.0556	1	0	1.381	0	0	82
61	1	334	1	2	2	0.0602	0.0556	0	0	0.886	0	82	82
61	1	335	1	2	3	0.0602	0.0556	1	1	0.797	55	0	82
61	1	336	1	2	3	0.0602	0.0556	0	0	1.112	0	82	82
61	1	337	1	2	3	0.0602	0.0556	0	1	0.932	50	82	82
61	1	338	9	1	3	0.0602	0.0556	1	1	0.809	0	0	82
61	1	339	1	2	3	0.0602	0.0556	1	0	1.232	0	0	82
61	1	340	9	2	2	0.0602	0.0556	0	1	1.120	0	82	82
61	1	341	0	2	2	0.0602	0.0556	1	1	0.800	6	82	0
61	1	342	1	2	1	0.0602	0.0556	0	1	0.720	63	82	82
61	1	343	1	2	1	0.0602	0.0556	1	1	0.927	50	0	82
61	1	344	9	1	3	0.0602	0.0556	0	1	0.668	0	0	0
61	1	345	1	1	1	0.0602	0.0556	0	1	1.035	50	82	82
61	1	346	0	1	3	0.0602	0.0556	1	1	0.899	5	0	82
61	1	347	1	2	3	0.0602	0.0556	1	1	1.056	50	0	82
61	1	348	0	1	1	0.0602	0.0556	0	1	0.730	6	0	0
61	1	349	9	1	1	0.0602	0.0556	0	1	0.813	0	82	82
61	1	350	0	2	2	0.0602	0.0556	0	1	1.166	5	0	0
61	1	351	9	2	3	0.0602	0.0556	1	1	0.673	0	82	0
61	1	352	0	1	3	0.0602	0.0556	1	1	1.489	5	0	82
61	1	353	1	1	1	0.0602	0.0556	1	0	1.598	0	82	0
61	1	354	1	2	3	0.0602	0.0556	0	1	0.896	50	82	82
61	1	355	0	1	2	0.0602	0.0556	1	1	1.094	5	0	82
61	1	356	0	1	3	0.0602	0.0556	0	0	0.834	0	0	0
61	1	357	0	2	2	0.0602	0.0556	0	1	0.817	5	0	0
61	1	358	1	2	2	0.0602	0.0556	0	1	0.667	68	82	82
61	1	359	0	1	2	0.0602	0.0556	0	1	0.744	6	0	0
61	1	360	0	1	3	0.0602	0.0556	0	1	0.682	7	0	0
61	1	361	0	2	2	0.0602	0.0556	1	0	1.098	0	82	0
61	1	362	9	2	2	0.0602	0.0556	0	1	0.760	0	82	82
61	1	363	1	1	1	0.0602	0.0556	1	1	1.050	50	82	0
61	1	364	0	2	2	0.0602	0.0556	1	1	0.796	6	82	0
61	1	365	1	2	3	0.0602	0.0556	1	1	1.181	50	0	82
61	1	366	1	1	3	0.0602	0.0556	0	0	0.813	0	82	82
61	1	367	9	2	3	0.0602	0.0556	1	0	1.149	0	82	0
61	1	368	1	2	3	0.0602	0.0556	1	1	1.319	50	0	82
61	1	369	0	1	1	0.0602	0.0556	1	0	0.882	0	0	82
61	1	370	0	1	1	0.0602	0.0556	0	1	0.865	5	0	0
61	1	371	0	2	3	0.0602	0.0556	0	1	1.041	5	0	0
61	1	372	1	2	3	0.0602	0.0556	1	1	0.705	65	0	82
61	1	373	9	2	3	0.0602	0.0556	0	1	1.046	0	0	0
61	1	374	1	2	3	0.0602	0.0556	0	1	1.507	50	82	82
61	1	375	0	2	2	0.0602	0.0556	0	1	0.993	5	0	0
61	1	376	0	1	1	0.0602	0.0556	0	1	0.986	5	0	0
61	1	377	0	1	3	0.0602	0.0556	0	0	1.196	0	0	0
61	1	378	1	1	2	0.0602	0.0556	0	1	1.029	50	82	82
61	1	379	0	1	3	0.0602	0.0556	0	1	0.902	5	0	0
61	1	380	1	2	1	0.0602	0.0556	0	1	0.891	50	82	82
61	1	381	1	1	3	0.0602	0.0556	1	1	1.066	50	82	0
61	1	382	1	2	2	0.0602	0.0556	1	0	0.922	0	0	82
61	1	383	1	2	3	0.0602	0.0556	1	1	0.935	50	0	82
61	1	384	9	2	3	0.0602	0.0556	0	1	1.410	0	82	82
61	1	385	9	2	2	0.0602	0.0556	1	1	0.882	0	82	0
61	1	386	1	1	3	0.0602	0.0556	1	1	1.065	50	82	0
