sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
46	1	52	0	1	1	0.0500	0.1199	1	1	0.556	8	82	0
46	1	53	0	1	3	0.0500	0.1199	1	1	0.520	8	82	0
46	1	54	1	1	3	0.0500	0.1199	1	0	0.702	0	0	82
46	1	55	0	1	1	0.0500	0.1199	1	1	0.556	8	82	0
46	1	56	1	1	1	0.0500	0.1199	0	1	0.448	90	0	0
46	1	57	1	1	1	0.0500	0.1199	0	1	0.447	90	0	0
46	1	58	0	2	3	0.0500	0.1199	0	1	0.767	6	82	82
46	1	59	1	2	3	0.0500	0.1199	1	1	0.819	53	82	0
46	1	60	9	2	2	0.0500	0.1199	0	1	0.909	0	0	0
46	1	61	0	1	3	0.0500	0.1199	0	1	0.659	7	82	82
46	1	62	1	2	3	0.0500	0.1199	0	1	0.641	71	0	0
46	1	63	1	1	3	0.0500	0.1199	0	1	0.666	68	0	0
46	1	64	1	1	3	0.0500	0.1199	1	1	0.607	74	0	82
46	1	65	0	1	1	0.0500	0.1199	1	1	0.528	8	82	0
46	1	66	1	2	2	0.0500	0.1199	1	1	0.739	61	82	0
46	1	67	0	2	3	0.0500	0.1199	1	1	0.702	6	0	82
46	1	68	0	1	3	0.0500	0.1199	0	0	0.714	0	82	82
46	1	69	1	2	1	0.0500	0.1199	0	1	0.685	66	0	0
46	1	70	1	1	1	0.0500	0.1199	0	1	1.003	50	0	0
46	1	71	0	1	2	0.0500	0.1199	0	1	0.523	8	82	82
46	1	72	1	2	2	0.0500	0.1199	0	1	0.720	63	0	0
46	1	73	1	1	3	0.0500	0.1199	1	1	0.803	55	0	82
46	1	74	1	1	2	0.0500	0.1199	0	1	0.700	65	0	0
46	1	75	9	2	2	0.0500	0.1199	1	0	0.683	0	0	82
46	1	76	1	1	1	0.0500	0.1199	0	1	0.554	80	0	0
46	1	77	1	2	3	0.0500	0.1199	0	1	0.630	72	0	0
46	1	78	9	1	3	0.0500	0.1199	1	1	0.854	0	0	82
46	1	79	9	1	3	0.0500	0.1199	1	1	1.052	0	82	0
46	1	80	9	1	3	0.0500	0.1199	0	1	0.813	0	82	82
46	1	81	9	2	3	0.0500	0.1199	1	1	0.782	0	82	0
46	1	82	0	2	3	0.0500	0.1199	1	1	0.615	7	0	82
46	1	83	1	2	1	0.0500	0.1199	0	1	0.649	70	0	0
46	1	84	0	2	2	0.0500	0.1199	1	1	0.656	7	0	82
46	1	85	1	1	2	0.0500	0.1199	0	0	1.481	0	0	0
46	1	86	0	1	1	0.0500	0.1199	0	1	0.704	6	82	82
46	1	87	0	2	3	0.0500	0.1199	1	1	0.716	6	0	82
46	1	88	0	2	3	0.0500	0.1199	0	1	0.640	7	82	82
46	1	89	1	2	3	0.0500	0.1199	1	1	0.688	66	82	0
46	1	90	0	1	1	0.0500	0.1199	0	1	0.788	6	82	82
46	1	91	1	2	2	0.0500	0.1199	1	1	0.487	86	82	0
46	1	92	9	1	1	0.0500	0.1199	0	1	0.621	0	0	0
46	1	93	1	1	1	0.0500	0.1199	1	1	1.797	50	0	82
46	1	94	1	1	1	0.0500	0.1199	0	1	0.528	82	0	0
46	1	95	9	2	3	0.0500	0.1199	0	1	0.996	0	0	0
46	1	96	1	2	3	0.0500	0.1199	0	1	0.733	62	0	0
46	1	97	0	1	3	0.0500	0.1199	0	1	0.441	9	82	82
46	1	98	1	2	2	0.0500	0.1199	0	1	0.521	83	0	0
46	1	99	1	1	3	0.0500	0.1199	1	0	0.751	0	0	82
46	1	100	0	1	3	0.0500	0.1199	0	1	0.449	9	82	82
46	1	101	0	2	2	0.0500	0.1199	1	0	0.442	0	0	82
46	1	102	1	1	3	0.0500	0.1199	0	1	0.540	81	0	0
46	1	103	0	1	3	0.0500	0.1199	0	1	0.392	10	82	82
46	1	104	9	1	3	0.0500	0.1199	1	0	0.418	0	82	0
46	1	105	1	2	2	0.0500	0.1199	0	1	0.884	50	0	0
46	1	106	1	1	3	0.0500	0.1199	0	1	0.427	92	0	0
46	1	107	1	2	1	0.0500	0.1199	0	1	0.555	79	0	0
46	1	108	1	2	1	0.0500	0.1199	1	1	0.624	73	82	0
46	1	109	1	1	1	0.0500	0.1199	0	1	0.491	86	0	0
46	1	110	0	1	1	0.0500	0.1199	0	1	0.528	8	82	82
46	1	111	9	1	3	0.0500	0.1199	0	1	0.421	0	0	0
46	1	112	0	1	2	0.0500	0.1199	1	0	0.453	0	82	0
46	1	113	0	2	1	0.0500	0.1199	1	1	0.582	8	0	82
46	1	114	9	2	3	0.0500	0.1199	0	1	0.639	0	0	0
46	1	115	0	2	1	0.0500	0.1199	0	1	0.519	8	82	82
46	1	116	1	2	3	0.0500	0.1199	0	1	0.613	74	0	0
46	1	117	9	2	3	0.0500	0.1199	0	1	0.453	0	0	0
46	1	118	0	2	3	0.0500	0.1199	1	1	0.510	8	0	82
46	1	119	1	1	1	0.0500	0.1199	0	1	0.466	88	0	0
46	1	120	0	1	1	0.0500	0.1199	0	1	0.528	8	82	82
46	1	121	1	2	2	0.0500	0.1199	1	0	0.531	0	82	0
46	1	122	1	1	1	0.0500	0.1199	1	1	0.711	64	0	82
46	1	123	9	2	2	0.0500	0.1199	1	1	0.452	0	0	82
46	1	124	1	1	3	0.0500	0.1199	1	1	0.661	69	0	82
46	1	125	0	1	3	0.0500	0.1199	1	1	0.435	9	82	0
46	1	126	0	2	2	0.0500	0.1199	1	1	0.469	9	0	82
46	1	127	0	2	2	0.0500	0.1199	0	1	0.483	9	82	82
46	1	128	0	1	1	0.0500	0.1199	1	1	0.778	6	82	0
46	1	129	0	1	1	0.0500	0.1199	0	1	0.509	8	82	82
46	1	130	0	2	1	0.0500	0.1199	0	1	0.609	7	82	82
46	1	131	1	2	3	0.0500	0.1199	1	1	0.740	61	82	0
46	1	132	0	2	2	0.0500	0.1199	1	1	0.527	8	0	82
46	1	133	9	1	2	0.0500	0.1199	0	1	0.620	0	0	0
46	1	134	9	1	1	0.0500	0.1199	0	1	0.534	0	82	82
46	1	135	9	2	2	0.0500	0.1199	0	1	0.776	0	82	82
46	1	136	1	1	2	0.0500	0.1199	0	1	1.292	50	0	0
46	1	137	0	2	3	0.0500	0.1199	0	0	0.627	0	82	82
46	1	138	1	2	2	0.0500	0.1199	1	1	0.563	79	82	0
46	1	139	1	2	3	0.0500	0.1199	1	1	0.718	63	82	0
46	1	140	1	2	3	0.0500	0.1199	0	1	0.626	72	0	0
46	1	141	1	2	3	0.0500	0.1199	0	1	1.038	50	0	0
46	1	142	0	2	1	0.0500	0.1199	0	1	0.684	7	82	82
46	1	143	9	1	3	0.0500	0.1199	1	1	0.578	0	82	0
46	1	144	9	2	3	0.0500	0.1199	1	1	0.515	0	82	0
46	1	145	1	1	1	0.0500	0.1199	1	1	0.656	69	0	82
46	1	146	1	2	1	0.0500	0.1199	0	1	0.727	62	0	0
46	1	147	1	2	2	0.0500	0.1199	1	1	0.610	74	82	0
46	1	148	9	2	1	0.0500	0.1199	0	1	0.524	0	82	82
46	1	149	0	2	1	0.0500	0.1199	0	1	0.544	8	82	82
46	1	150	1	1	3	0.0500	0.1199	1	1	0.690	66	0	82
46	1	151	9	1	1	0.0500	0.1199	0	1	0.498	0	0	0
46	1	152	0	2	3	0.0500	0.1199	1	1	0.791	6	0	82
46	1	153	9	2	3	0.0500	0.1199	0	1	0.552	0	0	0
46	1	154	0	1	1	0.0500	0.1199	1	1	0.499	9	82	0
46	1	155	9	1	3	0.0500	0.1199	1	1	0.418	0	0	82
46	1	156	9	1	3	0.0500	0.1199	0	1	0.484	0	0	0
46	1	157	9	2	3	0.0500	0.1199	1	1	0.819	0	0	82
46	1	158	0	2	2	0.0500	0.1199	0	1	0.556	8	82	82
46	1	159	0	1	3	0.0500	0.1199	0	1	0.593	8	82	82
46	1	160	0	1	3	0.0500	0.1199	1	1	0.676	7	82	0
46	1	161	0	1	1	0.0500	0.1199	1	1	0.471	9	82	0
46	1	162	0	1	1	0.0500	0.1199	0	1	0.544	8	82	82
46	1	163	0	2	3	0.0500	0.1199	1	1	0.546	8	0	82
46	1	164	1	2	2	0.0500	0.1199	0	0	0.532	0	0	0
46	1	165	0	1	2	0.0500	0.1199	1	1	0.535	8	82	0
46	1	166	1	2	3	0.0500	0.1199	1	1	0.604	75	82	0
46	1	167	0	2	2	0.0500	0.1199	0	0	0.583	0	82	82
46	1	168	1	1	3	0.0500	0.1199	1	1	0.842	51	0	82
46	1	169	1	1	1	0.0500	0.1199	1	1	0.570	78	0	82
46	1	170	1	2	2	0.0500	0.1199	1	1	0.638	71	82	0
46	1	171	9	2	2	0.0500	0.1199	0	0	0.396	0	0	0
46	1	172	1	1	1	0.0500	0.1199	0	1	0.582	77	0	0
46	1	173	1	2	2	0.0500	0.1199	1	1	0.543	81	82	0
46	1	174	0	2	2	0.0500	0.1199	1	1	0.499	9	0	82
46	1	175	0	1	3	0.0500	0.1199	1	1	0.640	7	82	0
46	1	176	0	2	3	0.0500	0.1199	0	1	0.569	8	82	82
46	1	177	9	2	2	0.0500	0.1199	1	1	0.587	0	82	0
46	1	178	9	2	2	0.0500	0.1199	1	1	0.493	0	0	82
46	1	179	0	1	3	0.0500	0.1199	0	1	0.659	7	82	82
46	1	180	1	2	2	0.0500	0.1199	0	1	0.866	50	0	0
46	1	181	0	2	1	0.0500	0.1199	1	1	1.195	5	0	82
46	1	182	1	1	3	0.0500	0.1199	0	1	0.500	85	0	0
46	1	183	9	2	3	0.0500	0.1199	0	1	0.858	0	82	82
46	1	184	1	1	1	0.0500	0.1199	1	1	0.695	65	0	82
46	1	185	1	2	1	0.0500	0.1199	1	1	0.587	76	82	0
46	1	186	0	1	3	0.0500	0.1199	1	1	0.743	6	82	0
46	1	187	0	1	1	0.0500	0.1199	0	1	0.515	8	82	82
46	1	188	0	2	2	0.0500	0.1199	0	1	0.607	7	82	82
46	1	189	0	1	2	0.0500	0.1199	0	1	0.506	8	82	82
46	1	190	1	1	3	0.0500	0.1199	0	1	0.614	74	0	0
46	1	191	0	2	2	0.0500	0.1199	1	1	0.654	7	0	82
46	1	192	0	1	1	0.0500	0.1199	0	1	0.534	8	82	82
46	1	193	9	1	3	0.0500	0.1199	0	1	0.515	0	82	82
46	1	194	1	2	1	0.0500	0.1199	1	1	0.718	63	82	0
46	1	195	1	1	1	0.0500	0.1199	1	0	0.682	0	0	82
46	1	196	9	2	3	0.0500	0.1199	1	1	0.704	0	82	0
46	1	197	1	2	3	0.0500	0.1199	1	1	0.591	76	82	0
46	1	198	1	1	1	0.0500	0.1199	1	1	0.561	79	0	82
46	1	199	0	1	3	0.0500	0.1199	0	0	0.766	0	82	82
46	1	200	0	1	1	0.0500	0.1199	0	1	0.489	9	82	82
46	1	201	1	2	2	0.0500	0.1199	0	1	1.485	50	0	0
46	1	202	0	1	1	0.0500	0.1199	0	1	0.539	8	82	82
46	1	203	0	1	3	0.0500	0.1199	0	1	0.510	8	82	82
46	1	204	1	2	3	0.0500	0.1199	1	1	0.464	89	82	0
46	1	205	9	2	1	0.0500	0.1199	1	1	0.470	0	82	0
46	1	206	1	2	3	0.0500	0.1199	1	1	0.485	86	82	0
46	1	207	9	1	2	0.0500	0.1199	0	1	0.500	0	82	82
46	1	208	1	2	3	0.0500	0.1199	0	1	0.737	61	0	0
46	1	209	1	1	1	0.0500	0.1199	0	1	0.476	87	0	0
46	1	210	0	1	2	0.0500	0.1199	1	1	0.658	7	82	0
46	1	211	9	1	1	0.0500	0.1199	1	1	0.619	0	82	0
46	1	212	0	1	3	0.0500	0.1199	0	1	0.508	8	82	82
46	1	213	0	2	2	0.0500	0.1199	0	1	1.033	5	82	82
46	1	214	1	2	3	0.0500	0.1199	1	1	0.601	75	82	0
46	1	215	0	1	3	0.0500	0.1199	1	1	0.682	7	82	0
46	1	216	0	2	3	0.0500	0.1199	0	1	0.615	7	82	82
46	1	217	1	2	2	0.0500	0.1199	0	1	0.590	76	0	0
46	1	218	1	2	2	0.0500	0.1199	0	1	0.600	75	0	0
46	1	219	0	2	3	0.0500	0.1199	0	1	0.560	8	82	82
46	1	220	1	1	1	0.0500	0.1199	1	1	0.731	62	0	82
46	1	221	1	2	3	0.0500	0.1199	1	1	0.575	78	82	0
46	1	222	0	1	3	0.0500	0.1199	1	1	0.579	8	82	0
46	1	223	9	2	2	0.0500	0.1199	0	1	0.733	0	0	0
46	1	224	9	1	3	0.0500	0.1199	1	1	0.985	0	0	82
46	1	225	9	2	2	0.0500	0.1199	0	1	0.666	0	0	0
46	1	226	9	2	3	0.0500	0.1199	0	1	1.376	0	82	82
46	1	227	1	2	3	0.0500	0.1199	0	1	0.588	76	0	0
46	1	228	0	2	3	0.0500	0.1199	0	1	0.575	8	82	82
46	1	229	1	1	1	0.0500	0.1199	0	1	0.523	83	0	0
46	1	230	0	1	1	0.0500	0.1199	0	1	0.527	8	82	82
46	1	231	9	2	1	0.0500	0.1199	1	1	0.668	0	0	82
46	1	232	0	2	2	0.0500	0.1199	0	1	0.733	6	82	82
46	1	233	0	2	2	0.0500	0.1199	0	1	0.528	8	82	82
46	1	234	9	1	1	0.0500	0.1199	0	1	0.524	0	82	82
46	1	235	1	2	3	0.0500	0.1199	1	1	0.599	75	82	0
46	1	236	1	1	1	0.0500	0.1199	1	1	0.562	79	0	82
46	1	237	1	1	2	0.0500	0.1199	0	1	0.397	95	0	0
46	1	238	0	2	1	0.0500	0.1199	1	1	0.768	6	0	82
46	1	239	1	1	3	0.0500	0.1199	0	1	0.523	83	0	0
46	1	240	1	2	2	0.0500	0.1199	1	1	0.527	82	82	0
46	1	241	1	1	1	0.0500	0.1199	0	0	0.783	0	0	0
46	1	242	9	1	3	0.0500	0.1199	1	1	0.528	0	82	0
46	1	243	0	2	2	0.0500	0.1199	1	1	0.662	7	0	82
46	1	244	1	1	3	0.0500	0.1199	1	1	0.523	83	0	82
46	1	245	0	2	2	0.0500	0.1199	0	0	0.624	0	82	82
46	1	246	1	2	2	0.0500	0.1199	0	1	0.889	50	0	0
46	1	247	1	2	2	0.0500	0.1199	1	1	0.551	80	82	0
46	1	248	0	2	3	0.0500	0.1199	0	1	0.572	8	82	82
46	1	249	1	1	3	0.0500	0.1199	0	1	0.511	84	0	0
46	1	250	9	1	3	0.0500	0.1199	1	1	0.572	0	0	82
46	1	251	1	1	2	0.0500	0.1199	1	1	0.528	82	0	82
46	1	252	1	1	1	0.0500	0.1199	1	1	0.733	62	0	82
46	1	253	1	1	1	0.0500	0.1199	1	1	0.498	85	0	82
46	1	254	0	1	1	0.0500	0.1199	1	1	0.559	8	82	0
46	1	255	1	2	3	0.0500	0.1199	0	1	0.627	72	0	0
46	1	256	9	2	3	0.0500	0.1199	1	0	0.545	0	0	82
46	1	257	0	1	3	0.0500	0.1199	0	1	0.620	7	82	82
46	1	258	1	1	3	0.0500	0.1199	0	1	0.422	93	0	0
46	1	259	9	1	1	0.0500	0.1199	0	1	0.536	0	82	82
46	1	260	1	1	3	0.0500	0.1199	0	1	0.467	88	0	0
46	1	261	1	2	3	0.0500	0.1199	1	1	0.969	50	82	0
46	1	262	9	1	1	0.0500	0.1199	1	1	0.691	0	82	0
46	1	263	0	2	3	0.0500	0.1199	0	1	0.625	7	82	82
46	1	264	0	2	3	0.0500	0.1199	1	1	0.480	9	0	82
46	1	265	0	2	3	0.0500	0.1199	0	1	0.757	6	82	82
46	1	266	0	2	3	0.0500	0.1199	1	1	0.582	8	0	82
46	1	267	1	2	2	0.0500	0.1199	1	1	0.441	91	82	0
46	1	268	1	1	1	0.0500	0.1199	0	1	0.586	76	0	0
46	1	269	1	2	2	0.0500	0.1199	0	0	0.494	0	0	0
46	1	270	1	1	1	0.0500	0.1199	1	1	0.539	81	0	82
46	1	271	0	2	3	0.0500	0.1199	0	1	0.713	6	82	82
46	1	272	0	2	2	0.0500	0.1199	0	1	0.605	7	82	82
46	1	273	0	2	2	0.0500	0.1199	0	1	0.472	9	82	82
46	1	274	0	1	2	0.0500	0.1199	1	1	0.462	9	82	0
46	1	275	1	1	1	0.0500	0.1199	1	0	0.484	0	0	82
46	1	276	0	1	3	0.0500	0.1199	0	0	0.577	0	82	82
46	1	277	9	1	1	0.0500	0.1199	1	1	0.587	0	0	82
46	1	278	9	1	1	0.0500	0.1199	0	1	0.487	0	0	0
46	1	279	0	2	3	0.0500	0.1199	0	1	0.974	5	82	82
46	1	280	0	1	1	0.0500	0.1199	0	1	0.594	8	82	82
46	1	281	0	2	3	0.0500	0.1199	0	1	0.737	6	82	82
46	1	282	0	1	1	0.0500	0.1199	0	1	0.564	8	82	82
46	1	283	0	2	2	0.0500	0.1199	1	0	0.797	0	0	82
46	1	284	9	2	1	0.0500	0.1199	0	1	0.599	0	0	0
46	1	285	0	2	2	0.0500	0.1199	0	1	0.618	7	82	82
46	1	286	0	2	1	0.0500	0.1199	1	0	0.522	0	0	82
46	1	287	1	2	3	0.0500	0.1199	1	1	0.695	66	82	0
46	1	288	9	2	2	0.0500	0.1199	1	1	0.524	0	82	0
46	1	289	9	1	2	0.0500	0.1199	1	1	0.562	0	0	82
46	1	290	1	2	2	0.0500	0.1199	0	1	0.540	81	0	0
46	1	291	1	2	2	0.0500	0.1199	1	1	0.696	65	82	0
46	1	292	1	1	3	0.0500	0.1199	1	1	0.583	77	0	82
46	1	293	0	1	1	0.0500	0.1199	1	1	0.490	9	82	0
46	1	294	0	2	3	0.0500	0.1199	1	1	0.575	8	0	82
46	1	295	0	2	2	0.0500	0.1199	1	1	0.536	8	0	82
46	1	296	9	2	2	0.0500	0.1199	1	1	0.526	0	0	82
46	1	297	0	2	2	0.0500	0.1199	0	1	0.480	9	82	82
46	1	298	1	1	3	0.0500	0.1199	1	1	0.972	50	0	82
46	1	299	1	2	3	0.0500	0.1199	0	1	0.607	74	0	0
46	1	300	1	2	2	0.0500	0.1199	0	1	0.514	84	0	0
46	1	301	1	2	2	0.0500	0.1199	0	1	0.939	50	0	0
46	1	302	0	1	1	0.0500	0.1199	1	1	0.496	9	82	0
46	1	303	1	1	2	0.0500	0.1199	1	1	0.526	82	0	82
46	1	304	9	1	1	0.0500	0.1199	1	1	0.585	0	0	82
46	1	305	1	2	1	0.0500	0.1199	1	1	0.659	69	82	0
46	1	306	9	2	3	0.0500	0.1199	0	1	0.666	0	82	82
46	1	307	1	2	2	0.0500	0.1199	1	1	0.512	84	82	0
46	1	308	0	2	2	0.0500	0.1199	1	1	0.629	7	0	82
46	1	309	0	2	3	0.0500	0.1199	1	1	0.591	8	0	82
46	1	310	0	1	3	0.0500	0.1199	1	1	0.487	9	82	0
46	1	311	1	1	2	0.0500	0.1199	1	1	0.422	93	0	82
46	1	312	0	1	1	0.0500	0.1199	0	1	0.512	8	82	82
46	1	313	9	2	2	0.0500	0.1199	1	1	0.428	0	82	0
46	1	314	0	1	1	0.0500	0.1199	1	1	0.500	9	82	0
46	1	315	1	2	3	0.0500	0.1199	0	0	0.641	0	0	0
46	1	316	1	1	3	0.0500	0.1199	0	1	0.439	91	0	0
46	1	317	1	2	3	0.0500	0.1199	0	0	1.095	0	0	0
46	1	318	0	1	2	0.0500	0.1199	0	1	0.634	7	82	82
46	1	319	0	2	3	0.0500	0.1199	0	0	0.642	0	82	82
46	1	320	1	2	2	0.0500	0.1199	1	1	0.672	68	82	0
46	1	321	0	2	2	0.0500	0.1199	1	1	0.615	7	0	82
46	1	322	9	1	1	0.0500	0.1199	1	1	1.089	0	82	0
46	1	323	0	1	1	0.0500	0.1199	1	1	0.592	8	82	0
46	1	324	1	1	1	0.0500	0.1199	0	1	0.496	85	0	0
46	1	325	1	2	3	0.0500	0.1199	0	1	0.676	67	0	0
46	1	326	9	1	3	0.0500	0.1199	0	1	0.536	0	82	82
46	1	327	0	1	3	0.0500	0.1199	1	1	0.629	7	82	0
46	1	328	1	1	1	0.0500	0.1199	1	1	0.925	50	0	82
46	1	329	1	2	2	0.0500	0.1199	0	1	0.569	78	0	0
46	1	330	9	2	2	0.0500	0.1199	0	1	0.685	0	82	82
46	1	331	0	1	1	0.0500	0.1199	1	1	0.554	8	82	0
46	1	332	1	1	3	0.0500	0.1199	1	1	1.220	50	0	82
46	1	333	1	1	1	0.0500	0.1199	0	1	0.493	86	0	0
46	1	334	0	1	3	0.0500	0.1199	1	1	0.698	7	82	0
46	1	335	1	2	3	0.0500	0.1199	1	1	0.608	74	82	0
46	1	336	0	2	2	0.0500	0.1199	0	1	0.514	8	82	82
46	1	337	1	1	3	0.0500	0.1199	1	1	0.605	74	0	82
46	1	338	0	2	3	0.0500	0.1199	1	1	0.608	7	0	82
46	1	339	9	1	1	0.0500	0.1199	1	1	0.512	0	0	82
46	1	340	9	2	2	0.0500	0.1199	1	1	0.406	0	82	0
46	1	341	0	1	3	0.0500	0.1199	1	1	0.835	5	82	0
46	1	342	9	2	3	0.0500	0.1199	1	1	0.659	0	0	82
46	1	343	0	1	1	0.0500	0.1199	0	1	0.520	8	82	82
46	1	344	0	2	2	0.0500	0.1199	1	1	0.654	7	0	82
46	1	345	1	2	3	0.0500	0.1199	0	1	0.639	71	0	0
46	1	346	1	2	2	0.0500	0.1199	0	1	0.590	76	0	0
46	1	347	9	2	3	0.0500	0.1199	1	1	0.664	0	0	82
46	1	348	1	1	3	0.0500	0.1199	1	1	0.590	76	0	82
46	1	349	0	1	1	0.0500	0.1199	1	1	0.985	5	82	0
46	1	350	0	1	3	0.0500	0.1199	0	1	0.474	9	82	82
46	1	351	0	1	3	0.0500	0.1199	1	0	0.625	0	82	0
46	1	352	0	2	2	0.0500	0.1199	0	1	0.592	8	82	82
46	1	353	1	1	1	0.0500	0.1199	1	1	0.633	72	0	82
46	1	354	1	1	1	0.0500	0.1199	1	1	0.577	77	0	82
46	1	355	0	1	3	0.0500	0.1199	1	1	0.531	8	82	0
46	1	356	0	1	1	0.0500	0.1199	1	1	0.454	9	82	0
46	1	357	1	1	3	0.0500	0.1199	0	0	0.748	0	0	0
46	1	358	0	2	2	0.0500	0.1199	0	1	1.142	5	82	82
46	1	359	1	2	2	0.0500	0.1199	1	1	0.719	63	82	0
46	1	360	0	2	3	0.0500	0.1199	0	1	0.820	5	82	82
46	1	361	0	2	3	0.0500	0.1199	0	1	0.619	7	82	82
46	1	362	1	2	2	0.0500	0.1199	0	1	0.467	88	0	0
46	1	363	9	1	1	0.0500	0.1199	1	1	0.511	0	82	0
46	1	364	9	2	3	0.0500	0.1199	0	1	0.605	0	0	0
46	1	365	1	1	3	0.0500	0.1199	0	1	0.581	77	0	0
46	1	366	1	2	3	0.0500	0.1199	1	1	0.799	55	82	0
46	1	367	9	1	1	0.0500	0.1199	0	1	1.006	0	82	82
46	1	368	0	2	2	0.0500	0.1199	0	1	0.824	5	82	82
46	1	369	0	2	2	0.0500	0.1199	1	1	0.776	6	0	82
46	1	370	0	1	1	0.0500	0.1199	1	0	0.577	0	82	0
46	1	371	1	1	2	0.0500	0.1199	1	1	1.620	50	0	82
46	1	372	0	2	2	0.0500	0.1199	1	1	0.599	8	0	82
46	1	373	9	2	2	0.0500	0.1199	1	1	0.480	0	82	0
46	1	374	1	1	3	0.0500	0.1199	0	1	0.616	73	0	0
46	1	375	9	1	2	0.0500	0.1199	1	1	0.626	0	0	82
46	1	376	0	1	1	0.0500	0.1199	0	1	0.466	9	82	82
46	1	377	1	1	1	0.0500	0.1199	0	1	0.834	52	0	0
46	1	378	1	2	2	0.0500	0.1199	1	1	0.497	85	82	0
46	1	379	0	1	1	0.0500	0.1199	1	0	0.672	0	82	0
46	1	380	0	2	3	0.0500	0.1199	1	1	1.663	5	0	82
46	1	381	9	2	2	0.0500	0.1199	1	1	0.482	0	82	0
46	1	382	0	2	2	0.0500	0.1199	0	0	0.584	0	82	82
46	1	383	1	2	2	0.0500	0.1199	0	1	0.650	70	0	0
46	1	384	9	1	1	0.0500	0.1199	1	1	0.640	0	82	0
46	1	385	1	2	3	0.0500	0.1199	0	1	0.569	78	0	0
46	1	386	9	2	3	0.0500	0.1199	0	1	0.453	0	82	82
