sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
34	1	74	1	1	1	0.0500	0.0500	1	1	0.466	88	0	82
34	1	75	1	2	2	0.0500	0.0500	1	1	0.416	93	82	0
34	1	76	9	1	3	0.0500	0.0500	1	1	0.403	0	82	0
34	1	77	1	2	3	0.0500	0.0500	0	1	0.732	62	0	0
34	1	78	1	1	1	0.0500	0.0500	0	1	0.641	71	0	0
34	1	79	9	1	1	0.0500	0.0500	1	1	0.486	0	82	0
34	1	80	9	2	1	0.0500	0.0500	0	1	0.506	0	82	82
34	1	81	1	1	1	0.0500	0.0500	0	1	0.534	82	0	0
34	1	82	0	2	2	0.0500	0.0500	1	0	0.513	0	0	82
34	1	83	0	1	2	0.0500	0.0500	1	1	0.504	8	82	0
34	1	84	1	2	3	0.0500	0.0500	0	1	0.575	78	0	0
34	1	85	9	2	3	0.0500	0.0500	0	1	0.510	0	0	0
34	1	86	0	2	3	0.0500	0.0500	1	1	0.621	7	0	82
34	1	87	1	1	3	0.0500	0.0500	0	0	0.655	0	0	0
34	1	88	9	1	1	0.0500	0.0500	0	1	0.470	0	0	0
34	1	89	1	2	1	0.0500	0.0500	0	1	0.725	62	0	0
34	1	90	0	2	3	0.0500	0.0500	0	0	0.834	0	82	82
34	1	91	0	1	3	0.0500	0.0500	0	0	1.510	0	82	82
34	1	92	1	2	2	0.0500	0.0500	1	1	0.661	69	82	0
34	1	93	1	2	2	0.0500	0.0500	0	1	0.750	60	0	0
34	1	94	1	1	3	0.0500	0.0500	0	1	0.518	83	0	0
34	1	95	9	2	3	0.0500	0.0500	0	1	0.502	0	0	0
34	1	96	0	1	1	0.0500	0.0500	0	1	0.518	8	82	82
34	1	97	1	1	1	0.0500	0.0500	0	1	0.711	64	0	0
34	1	98	1	1	3	0.0500	0.0500	0	1	0.510	84	0	0
34	1	99	9	2	2	0.0500	0.0500	0	1	0.944	0	82	82
34	1	100	0	1	1	0.0500	0.0500	0	1	0.524	8	82	82
34	1	101	0	2	3	0.0500	0.0500	1	1	0.528	8	0	82
34	1	102	0	2	2	0.0500	0.0500	0	1	0.452	9	82	82
34	1	103	0	1	1	0.0500	0.0500	1	1	0.507	8	82	0
34	1	104	1	2	3	0.0500	0.0500	1	1	0.527	82	82	0
34	1	105	1	1	3	0.0500	0.0500	1	1	0.656	69	0	82
34	1	106	1	2	2	0.0500	0.0500	0	0	0.644	0	0	0
34	1	107	1	1	3	0.0500	0.0500	1	1	0.453	90	0	82
34	1	108	9	2	1	0.0500	0.0500	1	0	0.446	0	0	82
34	1	109	0	1	1	0.0500	0.0500	0	1	0.716	6	82	82
34	1	110	1	2	3	0.0500	0.0500	1	1	0.638	71	82	0
34	1	111	0	1	1	0.0500	0.0500	0	1	0.728	6	82	82
34	1	112	9	1	3	0.0500	0.0500	0	1	0.657	0	82	82
34	1	113	9	1	3	0.0500	0.0500	0	1	0.474	0	82	82
34	1	114	0	2	1	0.0500	0.0500	1	1	0.592	8	0	82
34	1	115	1	2	3	0.0500	0.0500	0	1	1.442	50	0	0
34	1	116	0	2	2	0.0500	0.0500	1	1	0.724	6	0	82
34	1	117	1	2	2	0.0500	0.0500	1	0	0.774	0	82	0
34	1	118	0	2	2	0.0500	0.0500	0	1	0.861	5	82	82
34	1	119	0	1	1	0.0500	0.0500	0	0	0.539	0	82	82
34	1	120	1	1	1	0.0500	0.0500	1	1	0.607	74	0	82
34	1	121	1	1	1	0.0500	0.0500	0	1	0.582	77	0	0
34	1	122	1	2	2	0.0500	0.0500	0	1	0.459	89	0	0
34	1	123	0	2	2	0.0500	0.0500	0	1	0.423	9	82	82
34	1	124	0	2	2	0.0500	0.0500	0	0	0.596	0	82	82
34	1	125	0	2	2	0.0500	0.0500	1	1	0.542	8	0	82
34	1	126	0	2	3	0.0500	0.0500	1	1	0.518	8	0	82
34	1	127	9	2	3	0.0500	0.0500	1	1	0.404	0	82	0
34	1	128	0	2	2	0.0500	0.0500	0	1	0.511	8	82	82
34	1	129	9	1	1	0.0500	0.0500	0	1	0.543	0	0	0
34	1	130	0	1	3	0.0500	0.0500	0	0	0.879	0	82	82
34	1	131	1	1	2	0.0500	0.0500	1	1	0.893	50	0	82
34	1	132	0	2	2	0.0500	0.0500	0	1	0.550	8	82	82
34	1	133	1	1	1	0.0500	0.0500	0	1	0.507	84	0	0
34	1	134	0	2	2	0.0500	0.0500	0	1	0.563	8	82	82
34	1	135	0	2	3	0.0500	0.0500	0	0	0.651	0	82	82
34	1	136	9	2	3	0.0500	0.0500	1	0	0.648	0	0	82
34	1	137	9	1	3	0.0500	0.0500	1	0	0.428	0	0	82
34	1	138	0	1	3	0.0500	0.0500	1	0	0.509	0	82	0
34	1	139	0	2	2	0.0500	0.0500	0	1	0.503	8	82	82
34	1	140	9	1	3	0.0500	0.0500	1	1	0.584	0	0	82
34	1	141	1	2	2	0.0500	0.0500	1	1	0.528	82	82	0
34	1	142	9	2	2	0.0500	0.0500	1	1	0.407	0	82	0
34	1	143	9	1	1	0.0500	0.0500	1	0	0.695	0	82	0
34	1	144	9	1	2	0.0500	0.0500	1	0	0.508	0	82	0
34	1	145	0	1	2	0.0500	0.0500	1	1	0.497	9	82	0
34	1	146	9	2	3	0.0500	0.0500	0	1	0.391	0	0	0
34	1	147	0	2	2	0.0500	0.0500	1	1	0.648	7	0	82
34	1	148	1	1	1	0.0500	0.0500	0	1	0.641	71	0	0
34	1	149	9	2	3	0.0500	0.0500	1	0	0.654	0	82	0
34	1	150	1	2	3	0.0500	0.0500	1	1	0.568	78	82	0
34	1	151	1	2	2	0.0500	0.0500	0	0	0.524	0	0	0
34	1	152	1	2	1	0.0500	0.0500	0	1	0.372	98	0	0
34	1	153	1	2	3	0.0500	0.0500	1	1	0.729	62	82	0
34	1	154	0	2	2	0.0500	0.0500	0	1	0.509	8	82	82
34	1	155	1	1	3	0.0500	0.0500	0	0	0.664	0	0	0
34	1	156	0	1	3	0.0500	0.0500	1	1	0.646	7	82	0
34	1	157	0	2	2	0.0500	0.0500	1	0	0.717	0	0	82
34	1	158	9	1	1	0.0500	0.0500	0	1	0.598	0	82	82
34	1	159	1	2	3	0.0500	0.0500	0	1	0.420	93	0	0
34	1	160	1	2	2	0.0500	0.0500	1	0	0.576	0	82	0
34	1	161	0	2	3	0.0500	0.0500	0	1	0.987	5	82	82
34	1	162	1	1	2	0.0500	0.0500	0	1	0.546	80	0	0
34	1	163	1	1	3	0.0500	0.0500	0	1	0.582	77	0	0
34	1	164	9	2	3	0.0500	0.0500	0	1	0.738	0	0	0
34	1	165	9	2	2	0.0500	0.0500	0	1	0.390	0	0	0
34	1	166	9	2	2	0.0500	0.0500	0	1	0.560	0	82	82
34	1	167	1	2	3	0.0500	0.0500	0	0	0.680	0	0	0
34	1	168	0	1	2	0.0500	0.0500	0	1	0.492	9	82	82
34	1	169	9	2	2	0.0500	0.0500	1	0	0.348	0	0	82
34	1	170	1	1	3	0.0500	0.0500	0	1	0.702	65	0	0
34	1	171	1	1	1	0.0500	0.0500	1	1	0.516	83	0	82
34	1	172	0	2	2	0.0500	0.0500	1	1	0.439	9	0	82
34	1	173	9	2	2	0.0500	0.0500	1	1	0.448	0	82	0
34	1	174	1	1	1	0.0500	0.0500	0	1	0.497	85	0	0
34	1	175	0	1	3	0.0500	0.0500	1	1	0.684	7	82	0
34	1	176	1	2	3	0.0500	0.0500	0	1	2.138	50	0	0
34	1	177	1	2	1	0.0500	0.0500	1	1	0.858	50	82	0
34	1	178	0	2	1	0.0500	0.0500	0	1	0.780	6	82	82
34	1	179	1	1	1	0.0500	0.0500	1	1	0.600	75	0	82
34	1	180	1	1	1	0.0500	0.0500	0	0	0.528	0	0	0
34	1	181	1	2	3	0.0500	0.0500	0	1	0.528	82	0	0
34	1	182	0	2	1	0.0500	0.0500	1	1	0.488	9	0	82
34	1	183	1	2	2	0.0500	0.0500	1	1	0.551	80	82	0
34	1	184	0	2	1	0.0500	0.0500	1	0	0.414	0	0	82
34	1	185	1	1	1	0.0500	0.0500	0	1	0.973	50	0	0
34	1	186	1	1	1	0.0500	0.0500	1	1	0.651	70	0	82
34	1	187	1	1	1	0.0500	0.0500	1	1	0.489	86	0	82
34	1	188	9	2	2	0.0500	0.0500	0	1	0.412	0	0	0
34	1	189	0	2	3	0.0500	0.0500	1	1	0.556	8	0	82
34	1	190	0	1	3	0.0500	0.0500	1	1	0.491	9	82	0
34	1	191	1	1	1	0.0500	0.0500	0	1	0.514	84	0	0
34	1	192	9	1	3	0.0500	0.0500	0	1	0.666	0	82	82
34	1	193	9	2	3	0.0500	0.0500	0	1	0.439	0	82	82
34	1	194	1	2	2	0.0500	0.0500	1	0	0.311	0	82	0
34	1	195	0	2	1	0.0500	0.0500	0	1	0.533	8	82	82
34	1	196	1	2	3	0.0500	0.0500	0	1	0.462	89	0	0
34	1	197	9	2	2	0.0500	0.0500	1	1	0.371	0	82	0
34	1	198	1	2	2	0.0500	0.0500	0	1	0.404	95	0	0
34	1	199	1	1	3	0.0500	0.0500	1	1	0.538	81	0	82
34	1	200	1	1	1	0.0500	0.0500	0	1	0.570	78	0	0
34	1	201	0	1	3	0.0500	0.0500	1	1	0.471	9	82	0
34	1	202	0	1	1	0.0500	0.0500	1	1	0.370	10	82	0
34	1	203	1	2	3	0.0500	0.0500	1	1	0.572	78	82	0
34	1	204	0	1	3	0.0500	0.0500	1	1	0.481	9	82	0
34	1	205	1	2	2	0.0500	0.0500	1	0	0.794	0	82	0
34	1	206	9	1	3	0.0500	0.0500	0	0	0.724	0	0	0
34	1	207	1	2	2	0.0500	0.0500	0	0	0.491	0	0	0
34	1	208	1	2	3	0.0500	0.0500	1	1	0.458	89	82	0
34	1	209	1	2	3	0.0500	0.0500	1	1	0.448	90	82	0
34	1	210	1	2	1	0.0500	0.0500	1	0	0.813	0	82	0
34	1	211	0	1	1	0.0500	0.0500	1	1	0.536	8	82	0
34	1	212	0	2	3	0.0500	0.0500	0	1	0.676	7	82	82
34	1	213	1	1	3	0.0500	0.0500	1	1	1.056	50	0	82
34	1	214	0	1	1	0.0500	0.0500	0	1	0.721	6	82	82
34	1	215	1	2	3	0.0500	0.0500	0	1	0.422	93	0	0
34	1	216	0	1	3	0.0500	0.0500	0	1	0.781	6	82	82
34	1	217	1	1	1	0.0500	0.0500	1	1	0.555	79	0	82
34	1	218	0	1	3	0.0500	0.0500	0	1	0.647	7	82	82
34	1	219	1	2	1	0.0500	0.0500	0	0	1.404	0	0	0
34	1	220	1	1	1	0.0500	0.0500	0	1	1.868	50	0	0
34	1	221	0	1	1	0.0500	0.0500	1	1	0.435	9	82	0
34	1	222	1	2	3	0.0500	0.0500	0	0	0.352	0	0	0
34	1	223	0	2	3	0.0500	0.0500	1	0	0.437	0	0	82
34	1	224	9	2	2	0.0500	0.0500	1	1	1.033	0	82	0
34	1	225	0	1	1	0.0500	0.0500	1	1	0.455	9	82	0
34	1	226	9	2	2	0.0500	0.0500	0	1	0.466	0	0	0
34	1	227	1	2	2	0.0500	0.0500	1	0	0.385	0	82	0
34	1	228	1	2	2	0.0500	0.0500	0	1	0.415	93	0	0
34	1	229	1	2	2	0.0500	0.0500	1	1	1.235	50	82	0
34	1	230	0	2	3	0.0500	0.0500	0	0	0.482	0	82	82
34	1	231	9	2	2	0.0500	0.0500	1	0	0.997	0	0	82
34	1	232	0	1	3	0.0500	0.0500	1	0	0.437	0	82	0
34	1	233	0	1	1	0.0500	0.0500	1	1	0.703	6	82	0
34	1	234	1	2	3	0.0500	0.0500	1	0	0.628	0	82	0
34	1	235	0	1	1	0.0500	0.0500	0	0	0.487	0	82	82
34	1	236	9	2	3	0.0500	0.0500	0	1	0.627	0	82	82
34	1	237	1	1	1	0.0500	0.0500	1	0	1.714	0	0	82
34	1	238	0	2	2	0.0500	0.0500	1	0	0.649	0	0	82
34	1	239	1	1	3	0.0500	0.0500	1	1	0.832	52	0	82
34	1	240	1	1	3	0.0500	0.0500	1	1	0.601	75	0	82
34	1	241	1	2	2	0.0500	0.0500	1	1	0.542	81	82	0
34	1	242	1	1	2	0.0500	0.0500	0	0	0.632	0	0	0
34	1	243	1	1	3	0.0500	0.0500	1	1	0.540	81	0	82
34	1	244	1	2	3	0.0500	0.0500	1	1	0.544	81	82	0
34	1	245	1	1	1	0.0500	0.0500	1	1	0.596	75	0	82
34	1	246	1	1	1	0.0500	0.0500	0	1	0.473	88	0	0
34	1	247	0	2	3	0.0500	0.0500	1	1	0.531	8	0	82
34	1	248	0	2	2	0.0500	0.0500	0	1	0.701	6	82	82
34	1	249	0	2	3	0.0500	0.0500	1	1	0.705	6	0	82
34	1	250	1	2	3	0.0500	0.0500	1	1	0.619	73	82	0
34	1	251	0	1	3	0.0500	0.0500	0	1	0.709	6	82	82
34	1	252	9	1	3	0.0500	0.0500	1	0	0.664	0	82	0
34	1	253	0	1	3	0.0500	0.0500	0	0	2.238	0	82	82
34	1	254	0	1	2	0.0500	0.0500	1	1	0.511	8	82	0
34	1	255	1	1	3	0.0500	0.0500	0	0	0.886	0	0	0
34	1	256	1	1	1	0.0500	0.0500	1	1	0.517	83	0	82
34	1	257	9	1	3	0.0500	0.0500	1	1	0.665	0	82	0
34	1	258	9	1	1	0.0500	0.0500	1	1	0.707	0	0	82
34	1	259	0	2	2	0.0500	0.0500	1	1	0.508	8	0	82
34	1	260	0	1	3	0.0500	0.0500	1	1	0.486	9	82	0
34	1	261	1	1	3	0.0500	0.0500	1	1	0.608	74	0	82
34	1	262	0	1	1	0.0500	0.0500	1	0	0.746	0	82	0
34	1	263	1	2	3	0.0500	0.0500	0	1	0.494	86	0	0
34	1	264	1	2	2	0.0500	0.0500	1	1	0.555	80	82	0
34	1	265	1	1	3	0.0500	0.0500	1	1	0.527	82	0	82
34	1	266	1	1	3	0.0500	0.0500	1	1	0.514	84	0	82
34	1	267	0	1	3	0.0500	0.0500	0	0	0.412	0	82	82
34	1	268	1	1	3	0.0500	0.0500	0	0	0.452	0	0	0
34	1	269	1	2	2	0.0500	0.0500	0	1	1.037	50	0	0
34	1	270	0	1	3	0.0500	0.0500	1	0	0.275	0	82	0
34	1	271	1	1	3	0.0500	0.0500	0	1	0.586	76	0	0
34	1	272	1	2	3	0.0500	0.0500	1	1	0.502	85	82	0
34	1	273	0	1	1	0.0500	0.0500	1	1	0.625	7	82	0
34	1	274	0	2	3	0.0500	0.0500	1	0	0.209	0	0	82
34	1	275	9	1	3	0.0500	0.0500	0	1	0.802	0	82	82
34	1	276	1	1	3	0.0500	0.0500	0	0	1.152	0	0	0
34	1	277	0	2	2	0.0500	0.0500	0	1	0.535	8	82	82
34	1	278	0	1	1	0.0500	0.0500	1	1	0.388	10	82	0
34	1	279	1	1	3	0.0500	0.0500	1	1	0.734	62	0	82
34	1	280	1	1	3	0.0500	0.0500	1	1	1.341	50	0	82
34	1	281	0	1	3	0.0500	0.0500	1	1	0.521	8	82	0
34	1	282	9	2	3	0.0500	0.0500	1	0	0.672	0	82	0
34	1	283	1	1	3	0.0500	0.0500	0	1	0.585	76	0	0
34	1	284	0	2	2	0.0500	0.0500	0	1	0.529	8	82	82
34	1	285	0	2	3	0.0500	0.0500	0	1	0.509	8	82	82
34	1	286	0	1	1	0.0500	0.0500	1	1	0.475	9	82	0
34	1	287	1	1	2	0.0500	0.0500	0	0	0.522	0	0	0
34	1	288	0	2	3	0.0500	0.0500	0	1	0.795	6	82	82
34	1	289	1	2	2	0.0500	0.0500	0	1	0.460	89	0	0
34	1	290	1	2	3	0.0500	0.0500	1	1	0.652	70	82	0
34	1	291	0	1	3	0.0500	0.0500	0	0	0.510	0	82	82
34	1	292	0	2	3	0.0500	0.0500	1	1	0.922	5	0	82
34	1	293	1	2	3	0.0500	0.0500	0	1	0.453	90	0	0
34	1	294	0	1	3	0.0500	0.0500	0	0	0.571	0	82	82
34	1	295	0	1	1	0.0500	0.0500	0	0	0.491	0	82	82
34	1	296	1	1	1	0.0500	0.0500	1	1	0.692	66	0	82
34	1	297	0	1	3	0.0500	0.0500	0	1	0.550	8	82	82
34	1	298	1	2	2	0.0500	0.0500	0	1	0.812	54	0	0
34	1	299	0	1	3	0.0500	0.0500	0	1	0.530	8	82	82
34	1	300	0	1	1	0.0500	0.0500	1	1	-0.083	10	82	0
34	1	301	9	1	1	0.0500	0.0500	0	1	0.667	0	82	82
34	1	302	1	2	2	0.0500	0.0500	1	0	0.761	0	82	0
34	1	303	9	2	2	0.0500	0.0500	0	1	0.479	0	82	82
34	1	304	1	2	3	0.0500	0.0500	0	1	0.362	99	0	0
34	1	305	0	2	3	0.0500	0.0500	1	0	0.642	0	0	82
34	1	306	9	2	3	0.0500	0.0500	1	0	0.746	0	0	82
34	1	307	9	1	1	0.0500	0.0500	1	1	0.617	0	0	82
34	1	308	1	2	2	0.0500	0.0500	0	1	0.615	73	0	0
34	1	309	1	1	1	0.0500	0.0500	0	1	0.693	66	0	0
34	1	310	0	1	3	0.0500	0.0500	1	1	0.659	7	82	0
34	1	311	9	2	1	0.0500	0.0500	1	1	0.783	0	82	0
34	1	312	1	2	3	0.0500	0.0500	1	0	2.216	0	82	0
34	1	313	1	2	2	0.0500	0.0500	0	0	0.677	0	0	0
34	1	314	1	1	2	0.0500	0.0500	0	1	0.568	78	0	0
34	1	315	0	1	1	0.0500	0.0500	0	1	0.481	9	82	82
34	1	316	1	1	3	0.0500	0.0500	0	1	0.509	84	0	0
34	1	317	0	2	3	0.0500	0.0500	0	1	0.499	9	82	82
34	1	318	9	2	2	0.0500	0.0500	1	0	0.696	0	0	82
34	1	319	0	2	1	0.0500	0.0500	0	1	1.064	5	82	82
34	1	320	1	1	2	0.0500	0.0500	1	1	0.594	76	0	82
34	1	321	1	2	3	0.0500	0.0500	0	1	0.454	90	0	0
34	1	322	0	2	3	0.0500	0.0500	1	0	0.592	0	0	82
34	1	323	1	1	1	0.0500	0.0500	1	1	0.451	90	0	82
34	1	324	0	1	2	0.0500	0.0500	1	1	0.503	8	82	0
34	1	325	9	2	1	0.0500	0.0500	0	1	0.469	0	0	0
34	1	326	1	1	3	0.0500	0.0500	1	1	0.557	79	0	82
34	1	327	0	2	3	0.0500	0.0500	0	0	0.696	0	82	82
34	1	328	0	1	3	0.0500	0.0500	0	1	0.549	8	82	82
34	1	329	9	1	2	0.0500	0.0500	0	1	0.511	0	0	0
34	1	330	9	2	3	0.0500	0.0500	1	1	0.626	0	0	82
34	1	331	9	1	1	0.0500	0.0500	0	1	0.398	0	82	82
34	1	332	9	2	3	0.0500	0.0500	0	0	0.570	0	82	82
34	1	333	0	1	3	0.0500	0.0500	1	1	0.522	8	82	0
34	1	334	1	2	1	0.0500	0.0500	1	1	0.483	87	82	0
34	1	335	0	2	1	0.0500	0.0500	0	1	0.611	7	82	82
34	1	336	0	1	1	0.0500	0.0500	0	1	0.799	6	82	82
34	1	337	0	1	1	0.0500	0.0500	0	1	0.557	8	82	82
34	1	338	9	1	2	0.0500	0.0500	1	1	0.520	0	0	82
34	1	339	0	2	2	0.0500	0.0500	1	1	0.588	8	0	82
34	1	340	0	2	2	0.0500	0.0500	1	0	0.673	0	0	82
34	1	341	0	1	1	0.0500	0.0500	0	1	0.414	9	82	82
34	1	342	9	1	1	0.0500	0.0500	0	1	0.341	0	82	82
34	1	343	0	1	1	0.0500	0.0500	0	1	0.346	10	82	82
34	1	344	0	1	1	0.0500	0.0500	1	0	0.296	0	82	0
34	1	345	1	2	2	0.0500	0.0500	0	1	0.427	92	0	0
34	1	346	9	1	3	0.0500	0.0500	0	1	0.440	0	0	0
34	1	347	0	2	2	0.0500	0.0500	1	1	0.346	10	0	82
34	1	348	1	2	2	0.0500	0.0500	1	0	0.386	0	82	0
34	1	349	0	1	1	0.0500	0.0500	1	1	0.657	7	82	0
34	1	350	0	1	1	0.0500	0.0500	1	1	0.543	8	82	0
34	1	351	9	2	2	0.0500	0.0500	0	1	0.735	0	82	82
34	1	352	0	2	3	0.0500	0.0500	0	0	0.604	0	82	82
34	1	353	9	2	3	0.0500	0.0500	1	1	0.436	0	0	82
34	1	354	0	2	2	0.0500	0.0500	1	0	-0.108	0	0	82
34	1	355	9	1	3	0.0500	0.0500	1	1	0.568	0	82	0
34	1	356	0	2	3	0.0500	0.0500	1	1	0.783	6	0	82
34	1	357	1	1	2	0.0500	0.0500	1	0	0.878	0	0	82
34	1	358	0	2	3	0.0500	0.0500	0	1	0.671	7	82	82
34	1	359	0	1	1	0.0500	0.0500	0	1	0.511	8	82	82
34	1	360	1	2	2	0.0500	0.0500	0	1	0.556	79	0	0
34	1	361	1	1	3	0.0500	0.0500	0	1	0.527	82	0	0
34	1	362	0	2	3	0.0500	0.0500	0	1	0.522	8	82	82
34	1	363	9	1	1	0.0500	0.0500	1	1	0.431	0	82	0
34	1	364	9	1	3	0.0500	0.0500	1	1	0.506	0	0	82
34	1	365	1	1	1	0.0500	0.0500	1	1	0.516	83	0	82
34	1	366	0	2	3	0.0500	0.0500	1	0	0.547	0	0	82
34	1	367	9	2	3	0.0500	0.0500	0	0	0.629	0	0	0
34	1	368	1	1	1	0.0500	0.0500	1	1	0.692	66	0	82
34	1	369	0	2	3	0.0500	0.0500	0	0	0.548	0	82	82
34	1	370	1	2	3	0.0500	0.0500	1	1	0.584	77	82	0
34	1	371	1	2	2	0.0500	0.0500	1	1	0.537	81	82	0
34	1	372	0	2	3	0.0500	0.0500	1	0	0.584	0	0	82
34	1	373	9	1	2	0.0500	0.0500	0	1	0.614	0	82	82
34	1	374	1	2	3	0.0500	0.0500	0	1	1.248	50	0	0
34	1	375	1	1	3	0.0500	0.0500	0	1	0.643	71	0	0
34	1	376	9	1	3	0.0500	0.0500	0	1	0.476	0	82	82
34	1	377	0	1	3	0.0500	0.0500	1	0	0.461	0	82	0
34	1	378	0	2	2	0.0500	0.0500	0	1	0.361	10	82	82
34	1	379	1	1	3	0.0500	0.0500	1	1	0.544	81	0	82
34	1	380	1	1	3	0.0500	0.0500	1	1	0.623	73	0	82
34	1	381	1	1	3	0.0500	0.0500	1	0	0.398	0	0	82
34	1	382	9	1	2	0.0500	0.0500	1	1	0.394	0	0	82
34	1	383	9	1	3	0.0500	0.0500	1	1	0.441	0	0	82
34	1	384	0	2	3	0.0500	0.0500	1	1	0.329	10	0	82
34	1	385	0	2	2	0.0500	0.0500	1	1	0.469	9	0	82
34	1	386	9	2	2	0.0500	0.0500	0	0	0.476	0	0	0
