sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
105	1	123	9	1	3	0.0500	0.0922	0	1	0.523	0	0	0
105	1	124	0	1	3	0.0500	0.0922	0	1	0.409	9	0	0
105	1	125	0	2	2	0.0500	0.0922	0	1	0.314	10	0	0
105	1	126	1	1	3	0.0500	0.0922	0	1	0.424	93	82	82
105	1	127	1	1	2	0.0500	0.0922	1	1	0.327	100	82	0
105	1	128	1	1	3	0.0500	0.0922	1	1	0.315	100	82	0
105	1	129	1	2	2	0.0500	0.0922	0	1	0.321	100	82	82
105	1	130	0	2	3	0.0500	0.0922	1	1	0.303	10	82	0
105	1	131	1	1	1	0.0500	0.0922	0	1	0.292	100	82	82
105	1	132	1	1	1	0.0500	0.0922	1	0	0.290	0	82	0
105	1	133	1	2	3	0.0500	0.0922	1	0	0.513	0	0	82
105	1	134	1	2	2	0.0500	0.0922	0	1	0.439	91	82	82
105	1	135	1	1	2	0.0500	0.0922	0	1	0.453	90	82	82
105	1	136	1	2	2	0.0500	0.0922	1	1	0.394	96	0	82
105	1	137	0	2	3	0.0500	0.0922	1	0	0.517	0	82	0
105	1	138	0	1	3	0.0500	0.0922	1	1	0.459	9	0	82
105	1	139	1	1	1	0.0500	0.0922	0	1	0.371	98	82	82
105	1	140	0	2	3	0.0500	0.0922	1	1	0.692	7	82	0
105	1	141	0	2	3	0.0500	0.0922	0	1	0.581	8	0	0
105	1	142	1	2	2	0.0500	0.0922	0	1	0.398	95	82	82
105	1	143	9	2	2	0.0500	0.0922	1	0	0.496	0	82	0
105	1	144	0	1	1	0.0500	0.0922	1	0	0.403	0	0	82
105	1	145	9	1	3	0.0500	0.0922	0	1	0.510	0	82	82
105	1	146	1	1	3	0.0500	0.0922	1	1	0.419	93	82	0
105	1	147	9	1	3	0.0500	0.0922	0	1	0.325	0	0	0
105	1	148	1	2	2	0.0500	0.0922	0	1	0.410	94	82	82
105	1	149	0	2	3	0.0500	0.0922	0	1	0.458	9	0	0
105	1	150	0	1	1	0.0500	0.0922	1	1	0.418	9	0	82
105	1	151	9	1	1	0.0500	0.0922	0	1	0.386	0	0	0
105	1	152	0	1	2	0.0500	0.0922	0	1	0.643	7	0	0
105	1	153	0	1	1	0.0500	0.0922	1	1	0.571	8	0	82
105	1	154	1	1	3	0.0500	0.0922	1	1	0.476	87	82	0
105	1	155	0	1	1	0.0500	0.0922	0	1	0.385	10	0	0
105	1	156	0	2	2	0.0500	0.0922	0	1	0.396	10	0	0
105	1	157	1	2	2	0.0500	0.0922	1	1	0.614	74	0	82
105	1	158	9	1	1	0.0500	0.0922	0	0	0.310	0	82	82
105	1	159	1	1	3	0.0500	0.0922	0	1	0.468	88	82	82
105	1	160	9	1	1	0.0500	0.0922	0	1	0.411	0	82	82
105	1	161	0	2	2	0.0500	0.0922	1	1	0.522	8	82	0
105	1	162	1	1	3	0.0500	0.0922	0	1	0.407	94	82	82
105	1	163	1	2	3	0.0500	0.0922	0	1	0.376	97	82	82
105	1	164	1	1	2	0.0500	0.0922	1	1	0.425	92	82	0
105	1	165	0	2	3	0.0500	0.0922	0	1	0.434	9	0	0
105	1	166	0	2	2	0.0500	0.0922	0	1	0.379	10	0	0
105	1	167	1	1	1	0.0500	0.0922	0	1	0.373	98	82	82
105	1	168	9	2	1	0.0500	0.0922	1	0	0.497	0	82	0
105	1	169	1	2	2	0.0500	0.0922	0	1	0.471	88	82	82
105	1	170	1	1	1	0.0500	0.0922	1	0	0.679	0	82	0
105	1	171	1	2	2	0.0500	0.0922	0	1	0.500	85	82	82
105	1	172	1	2	3	0.0500	0.0922	0	1	0.496	85	82	82
105	1	173	1	2	3	0.0500	0.0922	1	1	0.366	98	0	82
105	1	174	0	2	2	0.0500	0.0922	1	0	0.530	0	82	0
105	1	175	1	1	3	0.0500	0.0922	0	1	0.500	85	82	82
105	1	176	1	2	3	0.0500	0.0922	0	1	0.418	93	82	82
105	1	177	0	1	3	0.0500	0.0922	1	1	0.650	7	0	82
105	1	178	0	1	3	0.0500	0.0922	1	1	0.547	8	0	82
105	1	179	9	1	3	0.0500	0.0922	1	1	0.471	0	0	82
105	1	180	0	1	1	0.0500	0.0922	0	0	0.494	0	0	0
105	1	181	1	2	2	0.0500	0.0922	0	1	0.455	90	82	82
105	1	182	0	2	3	0.0500	0.0922	0	1	0.536	8	0	0
105	1	183	0	2	2	0.0500	0.0922	0	1	0.372	10	0	0
105	1	184	1	1	3	0.0500	0.0922	0	1	0.430	92	82	82
105	1	185	0	2	2	0.0500	0.0922	1	1	0.596	8	82	0
105	1	186	0	1	2	0.0500	0.0922	1	1	0.487	9	0	82
105	1	187	9	1	1	0.0500	0.0922	1	1	0.518	0	82	0
105	1	188	9	2	3	0.0500	0.0922	1	1	0.450	0	0	82
105	1	189	0	1	3	0.0500	0.0922	0	0	0.370	0	0	0
105	1	190	9	2	2	0.0500	0.0922	1	1	0.445	0	0	82
105	1	191	0	2	3	0.0500	0.0922	1	1	0.500	8	82	0
105	1	192	1	2	3	0.0500	0.0922	0	1	0.419	93	82	82
105	1	193	9	2	2	0.0500	0.0922	1	1	0.586	0	82	0
105	1	194	9	2	2	0.0500	0.0922	0	1	0.372	0	0	0
105	1	195	1	2	1	0.0500	0.0922	0	1	0.373	98	82	82
105	1	196	1	2	3	0.0500	0.0922	0	1	0.360	99	82	82
105	1	197	1	1	3	0.0500	0.0922	1	1	0.482	87	82	0
105	1	198	0	2	2	0.0500	0.0922	0	1	0.281	10	0	0
105	1	199	1	1	1	0.0500	0.0922	0	0	0.376	0	82	82
105	1	200	1	2	2	0.0500	0.0922	1	1	0.450	90	0	82
105	1	201	1	2	2	0.0500	0.0922	1	1	0.518	83	0	82
105	1	202	1	2	3	0.0500	0.0922	1	1	0.370	98	0	82
105	1	203	0	1	1	0.0500	0.0922	0	1	0.534	8	0	0
105	1	204	0	1	3	0.0500	0.0922	0	1	0.428	9	0	0
105	1	205	0	1	1	0.0500	0.0922	1	0	0.724	0	0	82
105	1	206	1	2	2	0.0500	0.0922	1	0	0.370	0	0	82
105	1	207	9	1	2	0.0500	0.0922	0	1	0.467	0	0	0
105	1	208	1	2	3	0.0500	0.0922	0	1	0.459	89	82	82
105	1	209	1	2	3	0.0500	0.0922	1	1	0.460	89	0	82
105	1	210	0	2	2	0.0500	0.0922	0	0	0.587	0	0	0
105	1	211	1	1	1	0.0500	0.0922	0	1	0.447	90	82	82
105	1	212	9	1	1	0.0500	0.0922	1	1	0.429	0	82	0
105	1	213	0	1	1	0.0500	0.0922	0	1	0.351	10	0	0
105	1	214	0	2	1	0.0500	0.0922	1	0	0.362	0	82	0
105	1	215	9	2	2	0.0500	0.0922	0	1	0.483	0	82	82
105	1	216	1	2	3	0.0500	0.0922	0	1	0.417	93	82	82
105	1	217	0	2	3	0.0500	0.0922	1	1	0.531	8	82	0
105	1	218	1	2	2	0.0500	0.0922	1	0	0.441	0	0	82
105	1	219	1	2	3	0.0500	0.0922	1	1	0.385	97	0	82
105	1	220	0	1	3	0.0500	0.0922	1	1	0.571	8	0	82
105	1	221	1	1	3	0.0500	0.0922	1	1	0.662	69	82	0
105	1	222	0	2	1	0.0500	0.0922	0	1	0.309	10	0	0
105	1	223	0	1	1	0.0500	0.0922	0	1	0.480	9	0	0
105	1	224	0	2	2	0.0500	0.0922	0	1	0.341	10	0	0
105	1	225	0	2	2	0.0500	0.0922	1	0	0.374	0	82	0
105	1	226	1	2	2	0.0500	0.0922	1	1	0.464	89	0	82
105	1	227	1	2	3	0.0500	0.0922	0	1	0.327	100	82	82
105	1	228	1	2	2	0.0500	0.0922	1	1	0.345	100	0	82
105	1	229	9	2	3	0.0500	0.0922	1	1	0.388	0	82	0
105	1	230	1	1	3	0.0500	0.0922	0	1	0.415	94	82	82
105	1	231	0	2	3	0.0500	0.0922	0	1	0.455	9	0	0
105	1	232	0	1	1	0.0500	0.0922	0	0	0.479	0	0	0
105	1	233	1	2	2	0.0500	0.0922	0	1	0.373	98	82	82
105	1	234	1	2	3	0.0500	0.0922	1	1	0.591	76	0	82
105	1	235	1	1	1	0.0500	0.0922	1	1	0.455	89	82	0
105	1	236	1	1	1	0.0500	0.0922	0	1	0.472	88	82	82
105	1	237	0	2	3	0.0500	0.0922	1	1	0.399	10	82	0
105	1	238	0	1	1	0.0500	0.0922	1	1	0.384	10	0	82
105	1	239	1	1	1	0.0500	0.0922	0	1	0.410	94	82	82
105	1	240	1	1	3	0.0500	0.0922	1	1	0.498	85	82	0
105	1	241	0	1	2	0.0500	0.0922	0	1	0.561	8	0	0
105	1	242	0	2	3	0.0500	0.0922	1	1	0.547	8	82	0
105	1	243	1	2	3	0.0500	0.0922	0	1	0.392	96	82	82
105	1	244	0	2	2	0.0500	0.0922	0	1	0.449	9	0	0
105	1	245	0	1	3	0.0500	0.0922	0	1	0.473	9	0	0
105	1	246	0	2	3	0.0500	0.0922	1	1	0.431	9	82	0
105	1	247	0	2	3	0.0500	0.0922	1	0	0.376	0	82	0
105	1	248	9	1	3	0.0500	0.0922	1	1	0.472	0	82	0
105	1	249	9	1	1	0.0500	0.0922	1	1	0.561	0	82	0
105	1	250	0	1	3	0.0500	0.0922	0	0	0.507	0	0	0
105	1	251	1	2	2	0.0500	0.0922	0	1	0.510	84	82	82
105	1	252	9	2	1	0.0500	0.0922	1	1	0.467	0	0	82
105	1	253	1	2	2	0.0500	0.0922	0	1	0.379	97	82	82
105	1	254	1	1	1	0.0500	0.0922	1	1	0.420	93	82	0
105	1	255	9	2	2	0.0500	0.0922	0	1	0.356	0	82	82
105	1	256	0	1	1	0.0500	0.0922	1	1	0.536	8	0	82
105	1	257	9	1	3	0.0500	0.0922	0	1	0.395	0	0	0
105	1	258	1	1	1	0.0500	0.0922	0	0	0.396	0	82	82
105	1	259	1	2	1	0.0500	0.0922	1	1	0.475	87	0	82
105	1	260	1	2	3	0.0500	0.0922	0	1	0.419	93	82	82
105	1	261	1	2	2	0.0500	0.0922	1	1	0.618	73	0	82
105	1	262	0	1	1	0.0500	0.0922	1	0	0.500	0	0	82
105	1	263	0	2	2	0.0500	0.0922	1	1	0.513	8	82	0
105	1	264	1	2	2	0.0500	0.0922	1	1	0.499	85	0	82
105	1	265	1	1	1	0.0500	0.0922	1	1	0.546	80	82	0
105	1	266	1	2	3	0.0500	0.0922	1	1	0.420	93	0	82
105	1	267	0	2	2	0.0500	0.0922	1	1	0.468	9	82	0
105	1	268	0	1	2	0.0500	0.0922	0	1	0.434	9	0	0
105	1	269	9	2	3	0.0500	0.0922	0	1	0.499	0	0	0
105	1	270	9	2	3	0.0500	0.0922	0	1	0.375	0	82	82
105	1	271	0	1	1	0.0500	0.0922	0	0	0.377	0	0	0
105	1	272	1	2	3	0.0500	0.0922	0	1	0.379	97	82	82
105	1	273	0	2	3	0.0500	0.0922	0	1	0.430	9	0	0
105	1	274	0	2	2	0.0500	0.0922	0	1	0.286	10	0	0
105	1	275	9	1	1	0.0500	0.0922	1	0	0.317	0	0	82
105	1	276	1	2	3	0.0500	0.0922	1	0	0.442	0	0	82
105	1	277	1	2	3	0.0500	0.0922	1	1	0.596	75	0	82
105	1	278	9	2	2	0.0500	0.0922	0	1	0.340	0	0	0
105	1	279	1	1	1	0.0500	0.0922	1	1	0.802	55	82	0
105	1	280	1	2	2	0.0500	0.0922	1	1	0.370	98	0	82
105	1	281	1	2	2	0.0500	0.0922	1	0	0.329	0	0	82
105	1	282	0	1	3	0.0500	0.0922	0	1	0.351	10	0	0
105	1	283	0	1	3	0.0500	0.0922	0	0	0.417	0	0	0
105	1	284	0	1	3	0.0500	0.0922	0	1	0.369	10	0	0
105	1	285	9	2	2	0.0500	0.0922	0	1	0.410	0	0	0
105	1	286	1	1	2	0.0500	0.0922	1	1	0.561	79	82	0
105	1	287	0	2	1	0.0500	0.0922	1	0	0.522	0	82	0
105	1	288	0	1	3	0.0500	0.0922	1	1	0.566	8	0	82
105	1	289	9	2	1	0.0500	0.0922	0	1	0.383	0	0	0
105	1	290	1	2	3	0.0500	0.0922	1	1	0.560	79	0	82
105	1	291	1	1	1	0.0500	0.0922	1	0	0.493	0	82	0
105	1	292	1	1	3	0.0500	0.0922	0	0	0.776	0	82	82
105	1	293	9	2	2	0.0500	0.0922	1	1	0.608	0	82	0
105	1	294	9	2	3	0.0500	0.0922	0	1	0.410	0	0	0
105	1	295	9	2	3	0.0500	0.0922	1	1	0.474	0	82	0
105	1	296	1	1	3	0.0500	0.0922	1	1	0.386	96	82	0
105	1	297	1	1	3	0.0500	0.0922	0	1	0.883	50	82	82
105	1	298	1	1	3	0.0500	0.0922	1	1	0.491	86	82	0
105	1	299	1	2	3	0.0500	0.0922	1	1	0.377	97	0	82
105	1	300	0	1	3	0.0500	0.0922	1	1	0.400	9	0	82
105	1	301	9	2	3	0.0500	0.0922	1	1	0.471	0	82	0
105	1	302	1	1	1	0.0500	0.0922	0	1	0.596	75	82	82
105	1	303	9	1	3	0.0500	0.0922	1	1	0.444	0	0	82
105	1	304	0	1	3	0.0500	0.0922	0	0	0.444	0	0	0
105	1	305	0	2	2	0.0500	0.0922	1	0	0.595	0	82	0
105	1	306	9	1	1	0.0500	0.0922	1	1	0.645	0	0	82
105	1	307	0	2	3	0.0500	0.0922	1	1	0.532	8	82	0
105	1	308	1	2	3	0.0500	0.0922	0	1	0.414	94	82	82
105	1	309	1	1	1	0.0500	0.0922	1	1	0.455	89	82	0
105	1	310	0	2	2	0.0500	0.0922	1	1	0.446	9	82	0
105	1	311	9	2	2	0.0500	0.0922	1	1	0.494	0	82	0
105	1	312	1	2	3	0.0500	0.0922	0	1	0.508	84	82	82
105	1	313	0	1	1	0.0500	0.0922	0	0	0.531	0	0	0
105	1	314	1	1	3	0.0500	0.0922	1	0	0.473	0	82	0
105	1	315	0	2	1	0.0500	0.0922	1	1	0.494	9	82	0
105	1	316	1	1	3	0.0500	0.0922	0	1	0.481	87	82	82
105	1	317	0	1	2	0.0500	0.0922	0	1	0.422	9	0	0
105	1	318	1	1	3	0.0500	0.0922	0	1	0.376	97	82	82
105	1	319	9	1	1	0.0500	0.0922	0	1	0.402	0	82	82
105	1	320	1	1	3	0.0500	0.0922	1	0	0.292	0	82	0
105	1	321	1	1	3	0.0500	0.0922	1	1	0.475	88	82	0
105	1	322	9	1	3	0.0500	0.0922	0	1	0.331	0	82	82
105	1	323	0	2	2	0.0500	0.0922	1	1	0.646	7	82	0
105	1	324	9	1	3	0.0500	0.0922	0	1	0.431	0	82	82
105	1	325	1	1	2	0.0500	0.0922	0	1	0.310	100	82	82
105	1	326	0	2	2	0.0500	0.0922	1	0	0.474	0	82	0
105	1	327	0	1	1	0.0500	0.0922	1	1	0.662	7	0	82
105	1	328	1	2	1	0.0500	0.0922	0	1	0.515	83	82	82
105	1	329	0	1	1	0.0500	0.0922	1	1	0.481	9	0	82
105	1	330	0	2	3	0.0500	0.0922	1	1	0.423	9	82	0
105	1	331	1	1	3	0.0500	0.0922	1	1	0.398	95	82	0
105	1	332	0	2	3	0.0500	0.0922	1	1	0.432	9	82	0
105	1	333	1	1	1	0.0500	0.0922	0	1	0.336	100	82	82
105	1	334	9	1	1	0.0500	0.0922	0	0	0.386	0	0	0
105	1	335	1	2	2	0.0500	0.0922	1	1	0.326	100	0	82
105	1	336	0	1	1	0.0500	0.0922	0	1	0.595	8	0	0
105	1	337	1	1	3	0.0500	0.0922	1	0	0.380	0	82	0
105	1	338	9	2	2	0.0500	0.0922	0	1	0.327	0	82	82
105	1	339	1	2	2	0.0500	0.0922	0	1	0.405	95	82	82
105	1	340	0	1	3	0.0500	0.0922	1	0	0.581	0	0	82
105	1	341	1	1	3	0.0500	0.0922	1	1	0.374	98	82	0
105	1	342	0	1	1	0.0500	0.0922	1	1	0.470	9	0	82
105	1	343	0	2	2	0.0500	0.0922	0	1	0.470	9	0	0
105	1	344	1	1	1	0.0500	0.0922	0	1	0.443	91	82	82
105	1	345	0	2	3	0.0500	0.0922	0	1	0.475	9	0	0
105	1	346	0	1	1	0.0500	0.0922	1	1	0.536	8	0	82
105	1	347	9	1	1	0.0500	0.0922	0	0	0.387	0	0	0
105	1	348	1	2	3	0.0500	0.0922	0	1	0.358	99	82	82
105	1	349	1	1	1	0.0500	0.0922	1	1	0.480	87	82	0
105	1	350	0	2	3	0.0500	0.0922	1	0	0.424	0	82	0
105	1	351	9	2	2	0.0500	0.0922	1	1	0.458	0	0	82
105	1	352	9	1	3	0.0500	0.0922	1	0	0.538	0	0	82
105	1	353	1	2	3	0.0500	0.0922	0	1	0.333	100	82	82
105	1	354	0	1	3	0.0500	0.0922	1	1	0.539	8	0	82
105	1	355	0	2	2	0.0500	0.0922	0	1	0.361	10	0	0
105	1	356	0	2	1	0.0500	0.0922	0	1	0.380	10	0	0
105	1	357	1	1	1	0.0500	0.0922	0	1	0.380	97	82	82
105	1	358	9	2	3	0.0500	0.0922	1	0	0.400	0	0	82
105	1	359	0	2	2	0.0500	0.0922	0	1	0.394	10	0	0
105	1	360	1	2	2	0.0500	0.0922	1	1	0.395	96	0	82
105	1	361	0	1	3	0.0500	0.0922	0	0	0.537	0	0	0
105	1	362	0	2	1	0.0500	0.0922	0	1	0.316	10	0	0
105	1	363	1	2	1	0.0500	0.0922	1	1	0.327	100	0	82
105	1	364	0	2	2	0.0500	0.0922	1	1	0.418	9	82	0
105	1	365	0	1	1	0.0500	0.0922	0	1	0.708	6	0	0
105	1	366	0	2	3	0.0500	0.0922	0	0	0.379	0	0	0
105	1	367	0	1	1	0.0500	0.0922	0	1	0.390	10	0	0
105	1	368	1	2	2	0.0500	0.0922	1	1	0.353	100	0	82
105	1	369	1	1	1	0.0500	0.0922	1	0	0.356	0	82	0
105	1	370	1	1	3	0.0500	0.0922	1	1	0.649	70	82	0
105	1	371	1	2	3	0.0500	0.0922	1	1	0.385	96	0	82
105	1	372	0	2	2	0.0500	0.0922	1	1	0.365	10	82	0
105	1	373	9	2	3	0.0500	0.0922	1	1	0.350	0	82	0
105	1	374	1	2	2	0.0500	0.0922	1	1	0.427	92	0	82
105	1	375	0	1	3	0.0500	0.0922	1	1	0.378	10	0	82
105	1	376	1	2	3	0.0500	0.0922	1	1	0.364	99	0	82
105	1	377	0	1	1	0.0500	0.0922	1	1	0.381	10	0	82
105	1	378	9	2	3	0.0500	0.0922	1	1	0.478	0	0	82
105	1	379	1	1	1	0.0500	0.0922	0	1	0.586	76	82	82
105	1	380	0	1	2	0.0500	0.0922	0	1	0.948	5	0	0
105	1	381	0	2	3	0.0500	0.0922	0	1	0.450	9	0	0
105	1	382	0	1	1	0.0500	0.0922	1	1	0.394	10	0	82
105	1	383	0	1	3	0.0500	0.0922	0	1	0.362	10	0	0
105	1	384	9	1	3	0.0500	0.0922	1	1	0.347	0	0	82
105	1	385	0	1	2	0.0500	0.0922	0	1	0.428	9	0	0
105	1	386	1	2	1	0.0500	0.0922	1	1	0.412	94	0	82
