sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
101	1	47	0	1	1	0.1293	0.1109	0	1	0.562	8	0	0
101	1	48	0	2	2	0.1293	0.1109	1	1	0.353	10	82	0
101	1	49	0	1	3	0.1293	0.1109	1	1	0.434	9	0	82
101	1	50	0	1	1	0.1293	0.1109	0	1	0.327	10	0	0
101	1	51	0	1	2	0.1293	0.1109	0	0	0.393	0	0	0
101	1	52	0	1	2	0.1293	0.1109	1	1	0.467	9	0	82
101	1	53	0	1	3	0.1293	0.1109	1	1	0.415	9	0	82
101	1	54	1	1	3	0.1293	0.1109	0	1	0.506	84	82	82
101	1	55	0	1	1	0.1293	0.1109	0	1	0.618	7	0	0
101	1	56	9	2	3	0.1293	0.1109	1	1	0.452	0	82	0
101	1	57	9	1	3	0.1293	0.1109	0	1	0.627	0	0	0
101	1	58	9	1	2	0.1293	0.1109	0	1	0.601	0	0	0
101	1	59	9	2	2	0.1293	0.1109	0	1	0.623	0	0	0
101	1	60	1	2	3	0.1293	0.1109	0	1	0.767	58	82	82
101	1	61	0	2	2	0.1293	0.1109	1	1	1.248	5	82	0
101	1	62	0	2	1	0.1293	0.1109	1	1	0.844	5	82	0
101	1	63	0	1	1	0.1293	0.1109	0	1	0.656	7	0	0
101	1	64	1	2	3	0.1293	0.1109	0	0	1.078	0	82	82
101	1	65	0	2	3	0.1293	0.1109	0	1	0.588	8	0	0
101	1	66	1	2	3	0.1293	0.1109	0	1	0.727	62	82	82
101	1	67	0	2	2	0.1293	0.1109	0	1	0.602	7	0	0
101	1	68	1	1	1	0.1293	0.1109	0	0	0.345	0	82	82
101	1	69	1	2	3	0.1293	0.1109	0	1	0.387	96	82	82
101	1	70	9	2	2	0.1293	0.1109	0	1	0.471	0	0	0
101	1	71	0	2	3	0.1293	0.1109	1	1	0.602	7	82	0
101	1	72	0	1	1	0.1293	0.1109	1	1	0.768	6	0	82
101	1	73	1	2	3	0.1293	0.1109	1	0	0.654	0	0	82
101	1	74	9	2	2	0.1293	0.1109	1	1	0.469	0	0	82
101	1	75	1	2	3	0.1293	0.1109	0	1	0.908	50	82	82
101	1	76	1	1	3	0.1293	0.1109	1	1	0.901	50	82	0
101	1	77	1	2	3	0.1293	0.1109	1	1	0.511	84	0	82
101	1	78	0	2	1	0.1293	0.1109	0	1	0.527	8	0	0
101	1	79	9	2	3	0.1293	0.1109	1	1	0.468	0	82	0
101	1	80	0	2	3	0.1293	0.1109	1	1	0.588	8	82	0
101	1	81	9	1	1	0.1293	0.1109	1	1	0.532	0	82	0
101	1	82	0	1	1	0.1293	0.1109	1	1	0.635	7	0	82
101	1	83	1	2	2	0.1293	0.1109	0	1	0.425	92	82	82
101	1	84	9	1	3	0.1293	0.1109	1	1	0.725	0	82	0
101	1	85	0	2	2	0.1293	0.1109	0	1	0.591	8	0	0
101	1	86	0	2	3	0.1293	0.1109	0	1	0.552	8	0	0
101	1	87	0	1	3	0.1293	0.1109	0	1	0.795	6	0	0
101	1	88	9	2	1	0.1293	0.1109	1	1	0.470	0	82	0
101	1	89	0	1	1	0.1293	0.1109	1	1	0.555	8	0	82
101	1	90	9	1	1	0.1293	0.1109	0	0	0.523	0	0	0
101	1	91	1	1	3	0.1293	0.1109	1	1	0.544	81	82	0
101	1	92	9	1	3	0.1293	0.1109	0	1	0.802	0	82	82
101	1	93	9	2	2	0.1293	0.1109	1	1	0.567	0	82	0
101	1	94	1	1	2	0.1293	0.1109	1	1	0.659	69	82	0
101	1	95	1	1	3	0.1293	0.1109	0	1	0.461	89	82	82
101	1	96	9	1	1	0.1293	0.1109	0	1	0.680	0	0	0
101	1	97	0	1	3	0.1293	0.1109	1	0	0.629	0	0	82
101	1	98	9	2	3	0.1293	0.1109	0	0	1.067	0	82	82
101	1	99	0	2	3	0.1293	0.1109	0	1	1.467	5	0	0
101	1	100	1	1	1	0.1293	0.1109	0	1	0.526	82	82	82
101	1	101	1	1	3	0.1293	0.1109	0	1	0.581	77	82	82
101	1	102	0	2	2	0.1293	0.1109	0	0	0.479	0	0	0
101	1	103	0	2	3	0.1293	0.1109	1	0	0.139	0	82	0
101	1	104	1	1	1	0.1293	0.1109	0	1	0.613	74	82	82
101	1	105	0	2	3	0.1293	0.1109	0	1	0.652	7	0	0
101	1	106	0	2	2	0.1293	0.1109	0	1	0.718	6	0	0
101	1	107	1	2	2	0.1293	0.1109	0	1	0.460	89	82	82
101	1	108	1	2	3	0.1293	0.1109	0	1	0.322	100	82	82
101	1	109	0	1	3	0.1293	0.1109	1	1	0.629	7	0	82
101	1	110	0	2	3	0.1293	0.1109	0	1	0.547	8	0	0
101	1	111	1	2	3	0.1293	0.1109	1	1	0.533	82	0	82
101	1	112	1	1	1	0.1293	0.1109	0	1	0.933	50	82	82
101	1	113	0	1	3	0.1293	0.1109	1	1	0.576	8	0	82
101	1	114	0	2	1	0.1293	0.1109	0	1	0.616	7	0	0
101	1	115	1	1	2	0.1293	0.1109	0	1	0.586	76	82	82
101	1	116	1	2	2	0.1293	0.1109	0	1	0.629	72	82	82
101	1	117	9	2	3	0.1293	0.1109	1	1	0.412	0	0	82
101	1	118	0	1	3	0.1293	0.1109	1	1	0.568	8	0	82
101	1	119	0	1	2	0.1293	0.1109	1	1	0.564	8	0	82
101	1	120	0	1	3	0.1293	0.1109	0	0	0.466	0	0	0
101	1	121	9	2	3	0.1293	0.1109	0	1	0.671	0	0	0
101	1	122	0	2	2	0.1293	0.1109	1	1	0.401	9	82	0
101	1	123	1	1	3	0.1293	0.1109	0	1	0.671	68	82	82
101	1	124	1	1	3	0.1293	0.1109	0	1	0.555	80	82	82
101	1	125	0	1	3	0.1293	0.1109	1	1	0.680	7	0	82
101	1	126	1	2	3	0.1293	0.1109	0	1	0.488	86	82	82
101	1	127	1	2	2	0.1293	0.1109	0	1	0.595	76	82	82
101	1	128	1	2	2	0.1293	0.1109	0	1	0.322	100	82	82
101	1	129	1	2	2	0.1293	0.1109	1	1	0.372	98	0	82
101	1	130	1	2	2	0.1293	0.1109	0	1	0.689	66	82	82
101	1	131	1	2	1	0.1293	0.1109	0	1	0.451	90	82	82
101	1	132	9	1	1	0.1293	0.1109	0	0	0.963	0	82	82
101	1	133	1	1	1	0.1293	0.1109	1	0	0.690	0	82	0
101	1	134	1	1	1	0.1293	0.1109	0	1	0.749	60	82	82
101	1	135	1	2	3	0.1293	0.1109	1	1	0.651	70	0	82
101	1	136	0	1	1	0.1293	0.1109	0	1	0.626	7	0	0
101	1	137	1	2	3	0.1293	0.1109	0	1	0.518	83	82	82
101	1	138	9	2	2	0.1293	0.1109	1	1	0.517	0	0	82
101	1	139	1	2	2	0.1293	0.1109	0	1	0.591	76	82	82
101	1	140	0	2	2	0.1293	0.1109	1	1	0.462	9	82	0
101	1	141	0	2	2	0.1293	0.1109	0	1	0.614	7	0	0
101	1	142	0	2	3	0.1293	0.1109	1	1	0.543	8	82	0
101	1	143	0	1	1	0.1293	0.1109	1	1	0.781	6	0	82
101	1	144	0	1	1	0.1293	0.1109	1	1	0.482	9	0	82
101	1	145	0	2	2	0.1293	0.1109	1	1	0.501	8	82	0
101	1	146	9	1	3	0.1293	0.1109	0	1	0.628	0	0	0
101	1	147	0	2	1	0.1293	0.1109	1	1	0.783	6	82	0
101	1	148	0	2	2	0.1293	0.1109	1	1	0.441	9	82	0
101	1	149	1	2	3	0.1293	0.1109	1	1	0.361	99	0	82
101	1	150	0	2	3	0.1293	0.1109	1	1	0.387	10	82	0
101	1	151	1	2	3	0.1293	0.1109	1	1	0.380	97	0	82
101	1	152	0	1	1	0.1293	0.1109	0	0	0.380	0	0	0
101	1	153	0	2	2	0.1293	0.1109	1	1	0.648	7	82	0
101	1	154	1	1	1	0.1293	0.1109	1	1	0.693	66	82	0
101	1	155	0	1	3	0.1293	0.1109	1	1	1.488	5	0	82
101	1	156	1	1	2	0.1293	0.1109	0	1	0.597	75	82	82
101	1	157	1	2	2	0.1293	0.1109	0	1	0.515	84	82	82
101	1	158	9	1	3	0.1293	0.1109	0	1	0.596	0	82	82
101	1	159	0	2	2	0.1293	0.1109	0	0	0.855	0	0	0
101	1	160	1	1	1	0.1293	0.1109	1	1	0.671	68	82	0
101	1	161	9	2	2	0.1293	0.1109	0	1	0.599	0	0	0
101	1	162	0	1	1	0.1293	0.1109	1	1	1.057	5	0	82
101	1	163	1	2	3	0.1293	0.1109	0	1	0.540	81	82	82
101	1	164	1	2	2	0.1293	0.1109	1	1	0.465	89	0	82
101	1	165	1	1	3	0.1293	0.1109	0	1	0.504	85	82	82
101	1	166	0	2	3	0.1293	0.1109	1	1	0.505	8	82	0
101	1	167	1	2	3	0.1293	0.1109	0	1	0.455	90	82	82
101	1	168	1	2	2	0.1293	0.1109	1	1	0.439	91	0	82
101	1	169	1	1	1	0.1293	0.1109	0	1	0.448	90	82	82
101	1	170	1	1	1	0.1293	0.1109	0	1	0.594	76	82	82
101	1	171	1	2	2	0.1293	0.1109	1	1	0.543	81	0	82
101	1	172	0	1	3	0.1293	0.1109	0	1	0.679	7	0	0
101	1	173	0	1	2	0.1293	0.1109	1	1	0.801	5	0	82
101	1	174	1	1	1	0.1293	0.1109	0	1	0.432	92	82	82
101	1	175	1	2	3	0.1293	0.1109	0	1	0.526	82	82	82
101	1	176	9	2	1	0.1293	0.1109	0	1	0.465	0	82	82
101	1	177	0	1	3	0.1293	0.1109	1	0	0.448	0	0	82
101	1	178	1	1	2	0.1293	0.1109	0	1	0.573	78	82	82
101	1	179	1	1	1	0.1293	0.1109	0	1	0.626	72	82	82
101	1	180	1	2	3	0.1293	0.1109	0	1	0.828	52	82	82
101	1	181	0	1	1	0.1293	0.1109	1	0	0.951	0	0	82
101	1	182	1	2	2	0.1293	0.1109	1	1	0.767	58	0	82
101	1	183	1	1	3	0.1293	0.1109	0	1	0.607	74	82	82
101	1	184	9	2	2	0.1293	0.1109	1	1	0.551	0	0	82
101	1	185	9	2	3	0.1293	0.1109	0	1	0.496	0	0	0
101	1	186	1	1	3	0.1293	0.1109	1	1	0.775	58	82	0
101	1	187	1	1	3	0.1293	0.1109	0	0	0.816	0	82	82
101	1	188	9	2	2	0.1293	0.1109	1	1	0.629	0	82	0
101	1	189	0	2	3	0.1293	0.1109	0	1	0.716	6	0	0
101	1	190	0	1	2	0.1293	0.1109	1	1	0.681	7	0	82
101	1	191	1	2	2	0.1293	0.1109	1	0	0.335	0	0	82
101	1	192	0	2	2	0.1293	0.1109	0	1	0.579	8	0	0
101	1	193	1	1	3	0.1293	0.1109	1	1	0.521	83	82	0
101	1	194	9	1	3	0.1293	0.1109	0	1	0.653	0	0	0
101	1	195	0	2	3	0.1293	0.1109	0	1	0.976	5	0	0
101	1	196	9	2	1	0.1293	0.1109	1	1	0.488	0	0	82
101	1	197	1	1	1	0.1293	0.1109	1	1	0.576	77	82	0
101	1	198	0	1	1	0.1293	0.1109	1	0	0.540	0	0	82
101	1	199	1	1	1	0.1293	0.1109	0	0	0.423	0	82	82
101	1	200	9	2	2	0.1293	0.1109	1	1	0.536	0	82	0
101	1	201	9	2	2	0.1293	0.1109	0	1	0.777	0	0	0
101	1	202	1	1	1	0.1293	0.1109	1	1	0.584	77	82	0
101	1	203	1	1	1	0.1293	0.1109	0	1	0.464	89	82	82
101	1	204	0	1	2	0.1293	0.1109	0	1	0.515	8	0	0
101	1	205	1	1	3	0.1293	0.1109	1	1	0.539	81	82	0
101	1	206	0	1	3	0.1293	0.1109	0	1	0.621	7	0	0
101	1	207	0	2	1	0.1293	0.1109	1	1	0.877	5	82	0
101	1	208	1	2	3	0.1293	0.1109	0	1	0.541	81	82	82
101	1	209	0	1	1	0.1293	0.1109	1	1	0.504	8	0	82
101	1	210	1	2	2	0.1293	0.1109	1	1	0.444	91	0	82
101	1	211	0	2	1	0.1293	0.1109	0	1	0.547	8	0	0
101	1	212	0	2	3	0.1293	0.1109	1	1	0.493	9	82	0
101	1	213	1	1	1	0.1293	0.1109	0	1	0.575	78	82	82
101	1	214	1	1	3	0.1293	0.1109	0	1	0.654	70	82	82
101	1	215	0	2	3	0.1293	0.1109	0	1	0.567	8	0	0
101	1	216	0	1	1	0.1293	0.1109	0	1	0.450	9	0	0
101	1	217	1	1	1	0.1293	0.1109	1	1	0.434	92	82	0
101	1	218	0	2	3	0.1293	0.1109	0	0	0.473	0	0	0
101	1	219	1	1	3	0.1293	0.1109	0	1	0.525	82	82	82
101	1	220	1	2	2	0.1293	0.1109	1	1	0.529	82	0	82
101	1	221	1	2	1	0.1293	0.1109	1	1	0.556	79	0	82
101	1	222	1	2	2	0.1293	0.1109	1	1	0.493	86	0	82
101	1	223	0	2	2	0.1293	0.1109	1	1	0.488	9	82	0
101	1	224	0	2	2	0.1293	0.1109	0	1	0.510	8	0	0
101	1	225	1	1	2	0.1293	0.1109	1	1	0.601	75	82	0
101	1	226	9	1	1	0.1293	0.1109	1	1	0.637	0	82	0
101	1	227	0	2	3	0.1293	0.1109	1	1	0.539	8	82	0
101	1	228	0	1	3	0.1293	0.1109	0	1	0.790	6	0	0
101	1	229	1	2	2	0.1293	0.1109	1	1	0.437	91	0	82
101	1	230	1	2	2	0.1293	0.1109	0	1	0.599	75	82	82
101	1	231	0	1	2	0.1293	0.1109	0	1	0.755	6	0	0
101	1	232	0	2	2	0.1293	0.1109	1	0	0.814	0	82	0
101	1	233	0	2	2	0.1293	0.1109	0	1	0.604	7	0	0
101	1	234	9	1	3	0.1293	0.1109	1	1	0.664	0	0	82
101	1	235	1	1	3	0.1293	0.1109	1	1	0.708	64	82	0
101	1	236	0	1	1	0.1293	0.1109	0	1	0.667	7	0	0
101	1	237	0	1	1	0.1293	0.1109	1	1	0.595	8	0	82
101	1	238	1	2	2	0.1293	0.1109	1	1	0.741	61	0	82
101	1	239	9	2	1	0.1293	0.1109	0	1	0.595	0	0	0
101	1	240	0	1	3	0.1293	0.1109	0	1	0.966	5	0	0
101	1	241	1	2	3	0.1293	0.1109	0	1	0.555	79	82	82
101	1	242	1	1	3	0.1293	0.1109	0	1	0.544	81	82	82
101	1	243	0	1	2	0.1293	0.1109	0	0	0.525	0	0	0
101	1	244	1	1	3	0.1293	0.1109	1	1	0.805	55	82	0
101	1	245	1	1	3	0.1293	0.1109	1	1	1.761	50	82	0
101	1	246	1	1	1	0.1293	0.1109	1	1	0.493	86	82	0
101	1	247	0	2	2	0.1293	0.1109	0	1	0.487	9	0	0
101	1	248	1	1	3	0.1293	0.1109	0	1	0.839	51	82	82
101	1	249	1	2	3	0.1293	0.1109	1	1	0.410	94	0	82
101	1	250	1	1	1	0.1293	0.1109	1	1	0.564	79	82	0
101	1	251	1	2	2	0.1293	0.1109	0	0	0.516	0	82	82
101	1	252	1	1	1	0.1293	0.1109	0	1	0.595	75	82	82
101	1	253	0	1	1	0.1293	0.1109	1	1	0.730	6	0	82
101	1	254	1	2	1	0.1293	0.1109	0	1	0.935	50	82	82
101	1	255	0	1	1	0.1293	0.1109	0	1	0.703	6	0	0
101	1	256	0	1	3	0.1293	0.1109	1	1	0.586	8	0	82
101	1	257	1	1	3	0.1293	0.1109	0	1	0.720	63	82	82
101	1	258	9	2	2	0.1293	0.1109	0	1	0.534	0	82	82
101	1	259	9	1	2	0.1293	0.1109	1	0	1.287	0	82	0
101	1	260	1	1	1	0.1293	0.1109	1	1	0.727	62	82	0
101	1	261	0	1	1	0.1293	0.1109	0	1	0.812	5	0	0
101	1	262	1	1	3	0.1293	0.1109	1	1	3.863	50	82	0
101	1	263	0	2	2	0.1293	0.1109	1	1	0.675	7	82	0
101	1	264	9	2	2	0.1293	0.1109	0	1	0.547	0	82	82
101	1	265	1	2	2	0.1293	0.1109	0	0	0.478	0	82	82
101	1	266	1	2	3	0.1293	0.1109	1	1	0.523	83	0	82
101	1	267	1	1	1	0.1293	0.1109	1	0	0.532	0	82	0
101	1	268	9	2	3	0.1293	0.1109	1	1	0.402	0	0	82
101	1	269	0	1	3	0.1293	0.1109	0	0	0.613	0	0	0
101	1	270	1	2	2	0.1293	0.1109	0	1	0.511	84	82	82
101	1	271	0	2	3	0.1293	0.1109	1	0	1.735	0	82	0
101	1	272	9	1	3	0.1293	0.1109	1	1	0.625	0	82	0
101	1	273	0	2	3	0.1293	0.1109	0	1	0.558	8	0	0
101	1	274	0	1	1	0.1293	0.1109	0	1	0.755	6	0	0
101	1	275	0	1	1	0.1293	0.1109	1	1	0.625	7	0	82
101	1	276	1	1	3	0.1293	0.1109	0	1	0.496	85	82	82
101	1	277	0	2	1	0.1293	0.1109	0	1	0.585	8	0	0
101	1	278	0	2	3	0.1293	0.1109	1	0	0.686	0	82	0
101	1	279	0	2	3	0.1293	0.1109	1	1	0.395	10	82	0
101	1	280	1	1	3	0.1293	0.1109	0	1	1.068	50	82	82
101	1	281	0	1	3	0.1293	0.1109	1	0	0.787	0	0	82
101	1	282	9	1	1	0.1293	0.1109	0	1	0.469	0	82	82
101	1	283	0	2	2	0.1293	0.1109	0	1	0.520	8	0	0
101	1	284	0	1	1	0.1293	0.1109	1	1	0.510	8	0	82
101	1	285	0	1	1	0.1293	0.1109	0	1	0.631	7	0	0
101	1	286	9	1	1	0.1293	0.1109	0	1	0.671	0	0	0
101	1	287	0	1	1	0.1293	0.1109	0	0	0.859	0	0	0
101	1	288	1	2	2	0.1293	0.1109	1	1	0.585	76	0	82
101	1	289	9	2	3	0.1293	0.1109	0	1	0.490	0	82	82
101	1	290	0	2	2	0.1293	0.1109	1	1	0.491	9	82	0
101	1	291	0	1	3	0.1293	0.1109	1	1	0.550	8	0	82
101	1	292	9	2	3	0.1293	0.1109	1	1	0.530	0	82	0
101	1	293	1	2	2	0.1293	0.1109	1	0	0.644	0	0	82
101	1	294	0	2	3	0.1293	0.1109	1	1	0.328	10	82	0
101	1	295	9	1	1	0.1293	0.1109	1	1	0.562	0	0	82
101	1	296	9	1	3	0.1293	0.1109	1	1	1.084	0	0	82
101	1	297	9	1	3	0.1293	0.1109	0	0	0.479	0	0	0
101	1	298	0	2	3	0.1293	0.1109	1	1	0.588	8	82	0
101	1	299	1	1	1	0.1293	0.1109	0	1	0.619	73	82	82
101	1	300	0	1	3	0.1293	0.1109	0	1	0.517	8	0	0
101	1	301	0	1	3	0.1293	0.1109	1	1	0.599	8	0	82
101	1	302	1	2	3	0.1293	0.1109	1	1	0.595	76	0	82
101	1	303	9	1	1	0.1293	0.1109	1	1	0.545	0	82	0
101	1	304	1	2	1	0.1293	0.1109	0	1	0.609	74	82	82
101	1	305	9	1	2	0.1293	0.1109	1	1	0.665	0	0	82
101	1	306	0	2	3	0.1293	0.1109	0	1	0.643	7	0	0
101	1	307	1	1	1	0.1293	0.1109	1	1	0.609	74	82	0
101	1	308	0	1	1	0.1293	0.1109	1	1	0.505	8	0	82
101	1	309	1	2	2	0.1293	0.1109	0	1	0.568	78	82	82
101	1	310	0	1	3	0.1293	0.1109	0	1	0.884	5	0	0
101	1	311	0	2	3	0.1293	0.1109	0	1	0.603	7	0	0
101	1	312	0	1	3	0.1293	0.1109	0	1	0.489	9	0	0
101	1	313	9	1	3	0.1293	0.1109	1	1	0.548	0	82	0
101	1	314	9	2	3	0.1293	0.1109	0	1	1.265	0	0	0
101	1	315	1	1	3	0.1293	0.1109	1	1	0.931	50	82	0
101	1	316	0	1	3	0.1293	0.1109	0	1	0.536	8	0	0
101	1	317	1	2	3	0.1293	0.1109	1	1	0.446	90	0	82
101	1	318	0	2	2	0.1293	0.1109	0	1	0.592	8	0	0
101	1	319	0	1	1	0.1293	0.1109	1	1	0.484	9	0	82
101	1	320	0	2	3	0.1293	0.1109	1	0	1.822	0	82	0
101	1	321	9	1	1	0.1293	0.1109	0	1	0.861	0	82	82
101	1	322	9	2	2	0.1293	0.1109	0	1	0.620	0	82	82
101	1	323	1	2	3	0.1293	0.1109	1	1	0.671	68	0	82
101	1	324	0	1	3	0.1293	0.1109	0	1	0.636	7	0	0
101	1	325	0	2	2	0.1293	0.1109	1	1	0.536	8	82	0
101	1	326	1	2	1	0.1293	0.1109	0	1	0.474	88	82	82
101	1	327	1	1	2	0.1293	0.1109	1	0	0.504	0	82	0
101	1	328	0	2	3	0.1293	0.1109	0	1	0.521	8	0	0
101	1	329	9	2	3	0.1293	0.1109	1	1	0.580	0	82	0
101	1	330	0	2	2	0.1293	0.1109	1	1	0.473	9	82	0
101	1	331	0	2	2	0.1293	0.1109	0	1	0.493	9	0	0
101	1	332	9	1	1	0.1293	0.1109	0	0	0.526	0	82	82
101	1	333	1	2	2	0.1293	0.1109	0	0	0.438	0	82	82
101	1	334	1	1	1	0.1293	0.1109	1	1	0.748	60	82	0
101	1	335	1	2	3	0.1293	0.1109	1	1	0.509	84	0	82
101	1	336	9	2	2	0.1293	0.1109	1	1	0.456	0	82	0
101	1	337	9	2	3	0.1293	0.1109	1	1	0.520	0	0	82
101	1	338	0	2	2	0.1293	0.1109	0	1	0.440	9	0	0
101	1	339	9	2	2	0.1293	0.1109	0	1	0.647	0	82	82
101	1	340	0	1	3	0.1293	0.1109	0	1	0.703	6	0	0
101	1	341	1	2	2	0.1293	0.1109	0	1	0.471	88	82	82
101	1	342	1	2	2	0.1293	0.1109	1	1	0.356	99	0	82
101	1	343	0	2	3	0.1293	0.1109	0	1	0.449	9	0	0
101	1	344	1	1	1	0.1293	0.1109	1	1	0.330	100	82	0
101	1	345	0	1	3	0.1293	0.1109	0	1	0.385	10	0	0
101	1	346	0	2	2	0.1293	0.1109	1	1	0.372	10	82	0
101	1	347	0	1	3	0.1293	0.1109	0	0	0.498	0	0	0
101	1	348	0	2	1	0.1293	0.1109	1	1	0.583	8	82	0
101	1	349	9	2	3	0.1293	0.1109	0	1	0.355	0	0	0
101	1	350	1	1	3	0.1293	0.1109	1	0	0.590	0	82	0
101	1	351	0	1	3	0.1293	0.1109	1	1	0.487	9	0	82
101	1	352	1	2	3	0.1293	0.1109	1	1	0.628	72	0	82
101	1	353	1	1	3	0.1293	0.1109	1	1	0.564	79	82	0
101	1	354	1	1	3	0.1293	0.1109	1	1	1.086	50	82	0
101	1	355	0	1	3	0.1293	0.1109	1	1	0.588	8	0	82
101	1	356	0	1	3	0.1293	0.1109	1	1	0.494	9	0	82
101	1	357	9	2	3	0.1293	0.1109	0	1	0.672	0	82	82
101	1	358	9	1	3	0.1293	0.1109	0	1	0.784	0	82	82
101	1	359	1	1	3	0.1293	0.1109	1	0	1.594	0	82	0
101	1	360	9	1	1	0.1293	0.1109	1	1	0.680	0	0	82
101	1	361	9	1	1	0.1293	0.1109	0	1	0.935	0	0	0
101	1	362	1	2	3	0.1293	0.1109	0	1	0.502	85	82	82
101	1	363	0	2	1	0.1293	0.1109	1	1	0.526	8	82	0
101	1	364	0	1	1	0.1293	0.1109	0	1	0.584	8	0	0
101	1	365	1	2	1	0.1293	0.1109	1	1	0.454	90	0	82
101	1	366	0	2	2	0.1293	0.1109	1	1	0.404	9	82	0
101	1	367	0	1	3	0.1293	0.1109	0	1	0.775	6	0	0
101	1	368	9	2	1	0.1293	0.1109	0	1	0.551	0	0	0
101	1	369	1	2	3	0.1293	0.1109	1	1	0.606	74	0	82
101	1	370	0	2	2	0.1293	0.1109	0	1	1.088	5	0	0
101	1	371	0	2	2	0.1293	0.1109	0	1	0.487	9	0	0
101	1	372	0	2	3	0.1293	0.1109	1	1	0.499	9	82	0
101	1	373	0	2	3	0.1293	0.1109	1	1	0.335	10	82	0
101	1	374	0	1	1	0.1293	0.1109	1	1	0.378	10	0	82
101	1	375	0	1	3	0.1293	0.1109	1	1	0.559	8	0	82
101	1	376	1	1	1	0.1293	0.1109	1	1	0.503	85	82	0
101	1	377	1	2	3	0.1293	0.1109	0	1	0.474	88	82	82
101	1	378	0	1	1	0.1293	0.1109	0	1	0.359	10	0	0
101	1	379	1	2	3	0.1293	0.1109	0	1	0.428	92	82	82
101	1	380	1	2	2	0.1293	0.1109	1	1	0.437	91	0	82
101	1	381	9	2	2	0.1293	0.1109	1	1	0.421	0	0	82
101	1	382	0	1	1	0.1293	0.1109	1	0	0.478	0	0	82
101	1	383	0	2	2	0.1293	0.1109	1	1	0.360	10	82	0
101	1	384	0	2	2	0.1293	0.1109	1	1	0.499	9	82	0
101	1	385	0	2	1	0.1293	0.1109	0	1	0.523	8	0	0
101	1	386	0	1	3	0.1293	0.1109	0	0	2.962	0	0	0
