sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
56	1	126	0	2	3	0.0937	0.0888	0	1	0.438	9	82	82
56	1	127	9	2	3	0.0937	0.0888	0	1	0.435	0	0	0
56	1	128	1	2	2	0.0937	0.0888	1	1	0.523	83	82	0
56	1	129	9	2	1	0.0937	0.0888	1	0	0.572	0	0	82
56	1	130	1	2	1	0.0937	0.0888	0	1	0.836	51	0	0
56	1	131	1	1	1	0.0937	0.0888	1	1	0.562	79	0	82
56	1	132	1	1	1	0.0937	0.0888	1	1	0.506	84	0	82
56	1	133	1	1	1	0.0937	0.0888	1	1	0.504	85	0	82
56	1	134	9	2	3	0.0937	0.0888	0	1	0.613	0	82	82
56	1	135	0	2	3	0.0937	0.0888	1	1	0.432	9	0	82
56	1	136	0	2	3	0.0937	0.0888	0	1	0.562	8	82	82
56	1	137	0	1	1	0.0937	0.0888	0	1	0.588	8	82	82
56	1	138	1	1	3	0.0937	0.0888	0	1	0.576	77	0	0
56	1	139	1	1	2	0.0937	0.0888	0	1	0.421	93	0	0
56	1	140	1	1	3	0.0937	0.0888	1	1	0.431	92	0	82
56	1	141	1	1	3	0.0937	0.0888	1	1	0.543	81	0	82
56	1	142	0	2	3	0.0937	0.0888	0	1	0.431	9	82	82
56	1	143	1	1	3	0.0937	0.0888	0	1	0.405	95	0	0
56	1	144	1	1	3	0.0937	0.0888	1	1	0.446	90	0	82
56	1	145	9	1	3	0.0937	0.0888	1	1	0.446	0	0	82
56	1	146	9	2	1	0.0937	0.0888	0	1	0.476	0	82	82
56	1	147	0	2	3	0.0937	0.0888	1	1	0.550	8	0	82
56	1	148	0	2	3	0.0937	0.0888	0	1	0.617	7	82	82
56	1	149	9	1	3	0.0937	0.0888	1	1	0.533	0	82	0
56	1	150	1	1	1	0.0937	0.0888	1	1	0.413	94	0	82
56	1	151	0	1	2	0.0937	0.0888	0	1	0.601	7	82	82
56	1	152	9	1	2	0.0937	0.0888	0	1	0.468	0	82	82
56	1	153	0	2	2	0.0937	0.0888	0	1	0.354	10	82	82
56	1	154	0	2	1	0.0937	0.0888	1	1	0.692	7	0	82
56	1	155	9	2	3	0.0937	0.0888	0	1	0.423	0	82	82
56	1	156	0	1	1	0.0937	0.0888	1	1	0.867	5	82	0
56	1	157	0	1	1	0.0937	0.0888	1	1	0.658	7	82	0
56	1	158	9	2	2	0.0937	0.0888	0	1	0.422	0	82	82
56	1	159	0	2	3	0.0937	0.0888	0	1	0.329	10	82	82
56	1	160	1	1	1	0.0937	0.0888	0	1	0.523	83	0	0
56	1	161	1	2	2	0.0937	0.0888	1	1	0.448	90	82	0
56	1	162	9	2	2	0.0937	0.0888	0	1	0.661	0	0	0
56	1	163	1	2	2	0.0937	0.0888	1	1	0.395	96	82	0
56	1	164	1	1	1	0.0937	0.0888	1	1	0.496	85	0	82
56	1	165	0	1	1	0.0937	0.0888	1	0	1.064	0	82	0
56	1	166	0	1	1	0.0937	0.0888	0	1	0.522	8	82	82
56	1	167	0	1	2	0.0937	0.0888	1	1	0.821	5	82	0
56	1	168	1	1	3	0.0937	0.0888	0	0	0.473	0	0	0
56	1	169	1	1	3	0.0937	0.0888	1	0	0.528	0	0	82
56	1	170	0	1	3	0.0937	0.0888	0	0	0.855	0	82	82
56	1	171	1	1	3	0.0937	0.0888	0	1	0.382	97	0	0
56	1	172	0	2	3	0.0937	0.0888	1	0	0.413	0	0	82
56	1	173	1	2	2	0.0937	0.0888	0	1	0.437	91	0	0
56	1	174	1	2	2	0.0937	0.0888	0	1	0.386	96	0	0
56	1	175	9	2	2	0.0937	0.0888	1	1	0.579	0	82	0
56	1	176	1	2	3	0.0937	0.0888	1	1	0.433	92	82	0
56	1	177	1	1	2	0.0937	0.0888	0	1	0.501	85	0	0
56	1	178	1	1	3	0.0937	0.0888	1	1	0.590	76	0	82
56	1	179	1	1	1	0.0937	0.0888	1	1	0.376	97	0	82
56	1	180	9	1	1	0.0937	0.0888	1	1	0.396	0	0	82
56	1	181	0	1	1	0.0937	0.0888	0	1	0.390	10	82	82
56	1	182	1	2	3	0.0937	0.0888	1	1	0.375	97	82	0
56	1	183	1	2	3	0.0937	0.0888	0	1	0.621	73	0	0
56	1	184	9	1	1	0.0937	0.0888	0	1	0.443	0	82	82
56	1	185	1	1	1	0.0937	0.0888	1	1	0.422	93	0	82
56	1	186	1	2	1	0.0937	0.0888	1	1	0.552	80	82	0
56	1	187	1	2	3	0.0937	0.0888	0	1	0.445	90	0	0
56	1	188	0	2	2	0.0937	0.0888	1	1	0.487	9	0	82
56	1	189	1	1	1	0.0937	0.0888	1	1	0.500	85	0	82
56	1	190	0	2	2	0.0937	0.0888	1	1	0.802	5	0	82
56	1	191	0	2	1	0.0937	0.0888	0	1	0.413	9	82	82
56	1	192	1	1	1	0.0937	0.0888	0	1	0.485	87	0	0
56	1	193	1	1	3	0.0937	0.0888	1	1	0.594	76	0	82
56	1	194	0	2	3	0.0937	0.0888	0	1	0.796	6	82	82
56	1	195	9	2	2	0.0937	0.0888	0	1	0.389	0	82	82
56	1	196	9	2	2	0.0937	0.0888	1	1	0.470	0	0	82
56	1	197	9	1	2	0.0937	0.0888	0	0	0.573	0	0	0
56	1	198	0	2	2	0.0937	0.0888	1	1	0.542	8	0	82
56	1	199	1	2	2	0.0937	0.0888	1	1	0.450	90	82	0
56	1	200	1	2	2	0.0937	0.0888	1	1	0.434	92	82	0
56	1	201	1	2	3	0.0937	0.0888	0	1	0.448	90	0	0
56	1	202	1	2	2	0.0937	0.0888	0	1	0.392	96	0	0
56	1	203	0	1	3	0.0937	0.0888	1	1	0.766	6	82	0
56	1	204	0	2	2	0.0937	0.0888	1	1	0.476	9	0	82
56	1	205	0	2	2	0.0937	0.0888	1	1	0.473	9	0	82
56	1	206	1	1	3	0.0937	0.0888	1	1	0.472	88	0	82
56	1	207	1	2	2	0.0937	0.0888	1	1	0.423	93	82	0
56	1	208	0	1	3	0.0937	0.0888	1	1	0.731	6	82	0
56	1	209	1	2	3	0.0937	0.0888	0	1	0.516	83	0	0
56	1	210	1	1	1	0.0937	0.0888	0	1	0.566	78	0	0
56	1	211	1	2	1	0.0937	0.0888	0	1	0.410	94	0	0
56	1	212	1	2	2	0.0937	0.0888	0	1	0.403	95	0	0
56	1	213	9	2	2	0.0937	0.0888	1	1	0.510	0	82	0
56	1	214	1	1	3	0.0937	0.0888	0	1	0.535	82	0	0
56	1	215	1	2	2	0.0937	0.0888	0	1	0.528	82	0	0
56	1	216	1	2	3	0.0937	0.0888	1	1	0.436	91	82	0
56	1	217	0	2	2	0.0937	0.0888	0	1	0.482	9	82	82
56	1	218	1	2	1	0.0937	0.0888	1	1	0.527	82	82	0
56	1	219	0	2	2	0.0937	0.0888	0	1	0.440	9	82	82
56	1	220	1	1	3	0.0937	0.0888	0	1	0.595	75	0	0
56	1	221	9	1	1	0.0937	0.0888	0	1	0.460	0	0	0
56	1	222	9	2	3	0.0937	0.0888	0	1	0.469	0	82	82
56	1	223	1	2	2	0.0937	0.0888	1	1	0.450	90	82	0
56	1	224	9	1	1	0.0937	0.0888	1	1	0.538	0	0	82
56	1	225	9	1	1	0.0937	0.0888	1	1	0.402	0	0	82
56	1	226	1	2	2	0.0937	0.0888	1	1	0.502	85	82	0
56	1	227	1	2	2	0.0937	0.0888	0	1	0.503	85	0	0
56	1	228	0	2	2	0.0937	0.0888	1	1	0.615	7	0	82
56	1	229	1	1	2	0.0937	0.0888	1	1	0.494	86	0	82
56	1	230	1	1	1	0.0937	0.0888	0	1	0.460	89	0	0
56	1	231	0	2	1	0.0937	0.0888	0	1	0.444	9	82	82
56	1	232	9	1	1	0.0937	0.0888	1	1	0.760	0	82	0
56	1	233	0	2	3	0.0937	0.0888	0	1	0.546	8	82	82
56	1	234	9	2	3	0.0937	0.0888	1	1	0.589	0	0	82
56	1	235	1	1	3	0.0937	0.0888	1	1	0.478	87	0	82
56	1	236	0	1	1	0.0937	0.0888	0	1	0.449	9	82	82
56	1	237	0	1	3	0.0937	0.0888	0	1	0.503	8	82	82
56	1	238	1	2	3	0.0937	0.0888	0	1	0.609	74	0	0
56	1	239	1	1	2	0.0937	0.0888	0	1	0.384	97	0	0
56	1	240	1	2	3	0.0937	0.0888	1	1	0.503	85	82	0
56	1	241	1	2	3	0.0937	0.0888	1	1	0.539	81	82	0
56	1	242	9	1	3	0.0937	0.0888	0	1	0.598	0	82	82
56	1	243	1	2	2	0.0937	0.0888	1	1	0.475	88	82	0
56	1	244	0	1	3	0.0937	0.0888	1	1	0.964	5	82	0
56	1	245	9	2	3	0.0937	0.0888	0	1	0.487	0	82	82
56	1	246	0	2	3	0.0937	0.0888	0	1	0.368	10	82	82
56	1	247	0	1	3	0.0937	0.0888	1	1	0.568	8	82	0
56	1	248	0	1	1	0.0937	0.0888	0	1	0.511	8	82	82
56	1	249	0	1	3	0.0937	0.0888	0	1	0.488	9	82	82
56	1	250	0	1	3	0.0937	0.0888	1	1	0.649	7	82	0
56	1	251	0	1	3	0.0937	0.0888	0	1	0.489	9	82	82
56	1	252	1	2	3	0.0937	0.0888	1	1	0.390	96	82	0
56	1	253	0	1	3	0.0937	0.0888	0	1	0.434	9	82	82
56	1	254	1	2	3	0.0937	0.0888	1	1	0.839	51	82	0
56	1	255	0	2	2	0.0937	0.0888	1	1	0.498	9	0	82
56	1	256	9	1	3	0.0937	0.0888	1	1	0.448	0	0	82
56	1	257	9	1	3	0.0937	0.0888	0	1	0.440	0	0	0
56	1	258	0	1	3	0.0937	0.0888	1	1	0.732	6	82	0
56	1	259	0	2	2	0.0937	0.0888	1	1	0.585	8	0	82
56	1	260	0	1	3	0.0937	0.0888	0	1	0.761	6	82	82
56	1	261	0	1	1	0.0937	0.0888	0	1	0.357	10	82	82
56	1	262	1	2	1	0.0937	0.0888	1	1	0.446	90	82	0
56	1	263	0	2	2	0.0937	0.0888	0	1	0.485	9	82	82
56	1	264	9	2	3	0.0937	0.0888	0	1	0.584	0	0	0
56	1	265	9	1	2	0.0937	0.0888	1	0	0.658	0	82	0
56	1	266	9	2	3	0.0937	0.0888	1	1	0.501	0	82	0
56	1	267	9	1	3	0.0937	0.0888	0	1	0.531	0	0	0
56	1	268	1	1	3	0.0937	0.0888	0	1	0.449	90	0	0
56	1	269	1	2	1	0.0937	0.0888	0	0	0.601	0	0	0
56	1	270	9	1	1	0.0937	0.0888	0	1	0.334	0	82	82
56	1	271	0	2	3	0.0937	0.0888	1	1	0.587	8	0	82
56	1	272	1	1	3	0.0937	0.0888	1	0	0.656	0	0	82
56	1	273	1	2	3	0.0937	0.0888	1	1	0.451	90	82	0
56	1	274	9	2	2	0.0937	0.0888	0	1	0.508	0	82	82
56	1	275	0	1	1	0.0937	0.0888	1	1	0.809	5	82	0
56	1	276	0	1	3	0.0937	0.0888	0	1	0.438	9	82	82
56	1	277	0	2	3	0.0937	0.0888	1	1	0.667	7	0	82
56	1	278	1	2	2	0.0937	0.0888	0	1	0.457	89	0	0
56	1	279	1	2	2	0.0937	0.0888	0	1	0.384	97	0	0
56	1	280	0	1	3	0.0937	0.0888	0	1	0.394	10	82	82
56	1	281	9	2	2	0.0937	0.0888	0	1	0.435	0	82	82
56	1	282	0	2	1	0.0937	0.0888	1	1	0.589	8	0	82
56	1	283	9	2	3	0.0937	0.0888	1	1	0.526	0	0	82
56	1	284	1	1	1	0.0937	0.0888	0	1	0.379	97	0	0
56	1	285	1	2	2	0.0937	0.0888	1	1	0.439	91	82	0
56	1	286	0	1	1	0.0937	0.0888	0	1	0.403	9	82	82
56	1	287	9	1	3	0.0937	0.0888	1	1	0.550	0	0	82
56	1	288	0	1	3	0.0937	0.0888	0	1	0.414	9	82	82
56	1	289	0	1	1	0.0937	0.0888	0	1	0.392	10	82	82
56	1	290	1	2	3	0.0937	0.0888	0	1	0.537	81	0	0
56	1	291	0	2	2	0.0937	0.0888	0	1	0.384	10	82	82
56	1	292	0	1	1	0.0937	0.0888	1	0	0.553	0	82	0
56	1	293	9	1	3	0.0937	0.0888	1	1	0.940	0	82	0
56	1	294	9	1	1	0.0937	0.0888	0	1	0.442	0	82	82
56	1	295	0	2	2	0.0937	0.0888	0	1	0.420	9	82	82
56	1	296	0	2	1	0.0937	0.0888	1	1	0.520	8	0	82
56	1	297	1	1	1	0.0937	0.0888	0	1	0.472	88	0	0
56	1	298	1	1	1	0.0937	0.0888	0	1	0.423	93	0	0
56	1	299	0	2	2	0.0937	0.0888	1	1	0.480	9	0	82
56	1	300	1	1	1	0.0937	0.0888	0	1	0.430	92	0	0
56	1	301	1	2	2	0.0937	0.0888	1	1	0.477	87	82	0
56	1	302	0	2	3	0.0937	0.0888	0	1	0.420	9	82	82
56	1	303	0	1	3	0.0937	0.0888	0	1	0.347	10	82	82
56	1	304	1	2	1	0.0937	0.0888	0	1	0.391	96	0	0
56	1	305	0	1	3	0.0937	0.0888	1	1	0.676	7	82	0
56	1	306	1	2	3	0.0937	0.0888	1	1	0.483	87	82	0
56	1	307	0	1	2	0.0937	0.0888	0	1	0.509	8	82	82
56	1	308	9	1	1	0.0937	0.0888	1	1	0.655	0	82	0
56	1	309	1	1	3	0.0937	0.0888	1	1	0.485	87	0	82
56	1	310	1	1	1	0.0937	0.0888	0	1	0.473	88	0	0
56	1	311	1	2	3	0.0937	0.0888	1	1	0.364	99	82	0
56	1	312	0	2	2	0.0937	0.0888	0	1	0.511	8	82	82
56	1	313	1	2	3	0.0937	0.0888	0	1	0.430	92	0	0
56	1	314	0	1	1	0.0937	0.0888	0	1	0.379	10	82	82
56	1	315	9	1	3	0.0937	0.0888	0	1	0.384	0	0	0
56	1	316	0	1	3	0.0937	0.0888	1	0	0.434	0	82	0
56	1	317	1	1	3	0.0937	0.0888	1	1	0.443	91	0	82
56	1	318	1	1	1	0.0937	0.0888	1	1	0.376	97	0	82
56	1	319	1	1	3	0.0937	0.0888	0	1	0.548	80	0	0
56	1	320	0	2	3	0.0937	0.0888	1	0	0.642	0	0	82
56	1	321	1	2	3	0.0937	0.0888	1	1	0.595	76	82	0
56	1	322	0	1	3	0.0937	0.0888	0	1	0.414	9	82	82
56	1	323	9	1	3	0.0937	0.0888	0	1	0.383	0	0	0
56	1	324	0	1	2	0.0937	0.0888	1	1	0.573	8	82	0
56	1	325	0	2	2	0.0937	0.0888	1	1	0.509	8	0	82
56	1	326	1	1	1	0.0937	0.0888	1	1	0.448	90	0	82
56	1	327	1	2	3	0.0937	0.0888	0	1	0.402	95	0	0
56	1	328	1	2	3	0.0937	0.0888	0	0	0.441	0	0	0
56	1	329	9	1	1	0.0937	0.0888	0	1	0.393	0	0	0
56	1	330	0	1	1	0.0937	0.0888	1	0	0.647	0	82	0
56	1	331	0	2	3	0.0937	0.0888	0	1	0.477	9	82	82
56	1	332	1	2	2	0.0937	0.0888	1	0	0.359	0	82	0
56	1	333	9	1	1	0.0937	0.0888	1	1	0.380	0	0	82
56	1	334	0	2	2	0.0937	0.0888	0	1	0.408	9	82	82
56	1	335	1	2	2	0.0937	0.0888	0	1	0.346	100	0	0
56	1	336	9	2	2	0.0937	0.0888	0	1	0.342	0	0	0
56	1	337	0	2	2	0.0937	0.0888	0	1	0.308	10	82	82
56	1	338	1	2	2	0.0937	0.0888	0	1	0.326	100	0	0
56	1	339	1	1	1	0.0937	0.0888	1	1	0.395	95	0	82
56	1	340	0	2	3	0.0937	0.0888	1	1	0.686	7	0	82
56	1	341	0	1	3	0.0937	0.0888	1	1	0.506	8	82	0
56	1	342	0	2	1	0.0937	0.0888	0	1	0.418	9	82	82
56	1	343	1	1	3	0.0937	0.0888	1	1	0.346	100	0	82
56	1	344	9	2	3	0.0937	0.0888	1	1	0.536	0	82	0
56	1	345	0	1	1	0.0937	0.0888	1	1	0.600	7	82	0
56	1	346	0	1	3	0.0937	0.0888	0	1	0.542	8	82	82
56	1	347	1	2	3	0.0937	0.0888	0	1	0.449	90	0	0
56	1	348	0	2	3	0.0937	0.0888	1	1	0.554	8	0	82
56	1	349	0	1	1	0.0937	0.0888	1	1	0.714	6	82	0
56	1	350	9	1	3	0.0937	0.0888	0	1	0.619	0	82	82
56	1	351	0	2	2	0.0937	0.0888	1	1	0.458	9	0	82
56	1	352	0	2	3	0.0937	0.0888	0	1	0.431	9	82	82
56	1	353	9	2	3	0.0937	0.0888	1	1	0.379	0	82	0
56	1	354	0	1	3	0.0937	0.0888	1	0	0.527	0	82	0
56	1	355	0	2	2	0.0937	0.0888	0	1	0.541	8	82	82
56	1	356	0	1	1	0.0937	0.0888	1	1	0.663	7	82	0
56	1	357	0	1	1	0.0937	0.0888	0	1	0.387	10	82	82
56	1	358	0	2	3	0.0937	0.0888	1	1	0.595	8	0	82
56	1	359	0	2	2	0.0937	0.0888	1	1	0.482	9	0	82
56	1	360	0	2	2	0.0937	0.0888	0	1	0.528	8	82	82
56	1	361	1	2	2	0.0937	0.0888	0	1	0.441	91	0	0
56	1	362	0	1	3	0.0937	0.0888	1	1	0.459	9	82	0
56	1	363	1	1	3	0.0937	0.0888	1	1	0.385	96	0	82
56	1	364	0	2	2	0.0937	0.0888	0	1	0.439	9	82	82
56	1	365	0	1	3	0.0937	0.0888	1	1	0.590	8	82	0
56	1	366	9	2	3	0.0937	0.0888	0	1	0.433	0	82	82
56	1	367	9	1	1	0.0937	0.0888	0	1	0.420	0	82	82
56	1	368	0	1	3	0.0937	0.0888	1	0	0.434	0	82	0
56	1	369	0	1	1	0.0937	0.0888	0	1	0.510	8	82	82
56	1	370	0	1	3	0.0937	0.0888	1	1	0.695	7	82	0
56	1	371	0	2	3	0.0937	0.0888	1	1	0.601	7	0	82
56	1	372	0	2	1	0.0937	0.0888	0	1	0.700	7	82	82
56	1	373	1	1	3	0.0937	0.0888	0	1	0.558	79	0	0
56	1	374	9	2	3	0.0937	0.0888	0	1	0.411	0	82	82
56	1	375	0	1	2	0.0937	0.0888	1	1	0.734	6	82	0
56	1	376	0	2	2	0.0937	0.0888	0	1	0.463	9	82	82
56	1	377	1	2	2	0.0937	0.0888	0	1	0.391	96	0	0
56	1	378	1	2	3	0.0937	0.0888	0	1	0.366	98	0	0
56	1	379	0	1	1	0.0937	0.0888	0	1	0.404	9	82	82
56	1	380	1	1	2	0.0937	0.0888	1	1	0.546	80	0	82
56	1	381	9	2	3	0.0937	0.0888	1	1	0.419	0	0	82
56	1	382	9	1	1	0.0937	0.0888	0	1	0.630	0	82	82
56	1	383	0	1	1	0.0937	0.0888	1	1	0.641	7	82	0
56	1	384	1	1	3	0.0937	0.0888	0	1	0.426	92	0	0
56	1	385	9	2	3	0.0937	0.0888	1	1	0.518	0	0	82
56	1	386	0	2	3	0.0937	0.0888	0	1	0.489	9	82	82
