sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
102	1	92	1	2	3	0.0500	0.3382	0	1	0.405	95	0	0
102	1	93	1	1	3	0.0500	0.3382	0	1	0.485	86	0	0
102	1	94	0	2	2	0.0500	0.3382	1	0	0.501	0	0	82
102	1	95	1	2	2	0.0500	0.3382	1	1	0.389	96	82	0
102	1	96	1	1	1	0.0500	0.3382	0	1	0.440	91	0	0
102	1	97	1	1	1	0.0500	0.3382	0	1	0.426	92	0	0
102	1	98	0	1	3	0.0500	0.3382	0	1	0.509	8	82	82
102	1	99	1	1	3	0.0500	0.3382	1	0	0.435	0	0	82
102	1	100	0	2	1	0.0500	0.3382	1	0	0.486	0	0	82
102	1	101	9	1	2	0.0500	0.3382	1	0	0.726	0	82	0
102	1	102	1	2	3	0.0500	0.3382	0	1	0.697	65	0	0
102	1	103	9	2	3	0.0500	0.3382	0	1	0.435	0	0	0
102	1	104	9	1	1	0.0500	0.3382	1	1	0.617	0	0	82
102	1	105	1	1	3	0.0500	0.3382	1	1	0.487	86	0	82
102	1	106	0	1	3	0.0500	0.3382	0	1	0.593	8	82	82
102	1	107	9	1	3	0.0500	0.3382	0	0	0.885	0	0	0
102	1	108	9	1	3	0.0500	0.3382	1	0	0.622	0	0	82
102	1	109	0	2	3	0.0500	0.3382	1	1	0.636	7	0	82
102	1	110	0	2	3	0.0500	0.3382	0	1	0.665	7	82	82
102	1	111	1	1	3	0.0500	0.3382	0	1	0.610	74	0	0
102	1	112	0	1	1	0.0500	0.3382	0	1	0.552	8	82	82
102	1	113	9	1	1	0.0500	0.3382	1	1	0.793	0	0	82
102	1	114	0	2	2	0.0500	0.3382	0	1	0.798	6	82	82
102	1	115	0	1	3	0.0500	0.3382	0	1	0.483	9	82	82
102	1	116	1	2	2	0.0500	0.3382	1	1	0.306	100	82	0
102	1	117	1	1	2	0.0500	0.3382	0	1	0.476	87	0	0
102	1	118	0	2	1	0.0500	0.3382	0	1	0.452	9	82	82
102	1	119	9	1	1	0.0500	0.3382	1	0	0.453	0	82	0
102	1	120	1	2	2	0.0500	0.3382	1	0	0.523	0	82	0
102	1	121	0	1	1	0.0500	0.3382	1	0	0.935	0	82	0
102	1	122	1	2	2	0.0500	0.3382	0	1	0.483	87	0	0
102	1	123	1	1	2	0.0500	0.3382	0	1	0.548	80	0	0
102	1	124	9	1	3	0.0500	0.3382	0	1	0.493	0	0	0
102	1	125	0	1	3	0.0500	0.3382	1	1	0.691	7	82	0
102	1	126	0	2	2	0.0500	0.3382	0	1	0.750	6	82	82
102	1	127	0	1	3	0.0500	0.3382	0	1	0.488	9	82	82
102	1	128	0	2	3	0.0500	0.3382	0	1	0.448	9	82	82
102	1	129	1	1	1	0.0500	0.3382	0	1	0.486	86	0	0
102	1	130	0	2	2	0.0500	0.3382	1	1	0.782	6	0	82
102	1	131	1	2	3	0.0500	0.3382	0	1	0.604	75	0	0
102	1	132	0	2	2	0.0500	0.3382	0	1	0.638	7	82	82
102	1	133	0	1	1	0.0500	0.3382	1	1	0.897	5	82	0
102	1	134	0	2	3	0.0500	0.3382	1	1	0.783	6	0	82
102	1	135	1	2	3	0.0500	0.3382	0	1	0.721	63	0	0
102	1	136	1	2	2	0.0500	0.3382	0	1	0.484	87	0	0
102	1	137	0	1	3	0.0500	0.3382	1	1	0.790	6	82	0
102	1	138	1	1	1	0.0500	0.3382	0	1	0.541	81	0	0
102	1	139	1	1	1	0.0500	0.3382	1	1	0.592	76	0	82
102	1	140	9	2	3	0.0500	0.3382	1	1	0.424	0	82	0
102	1	141	1	2	3	0.0500	0.3382	1	1	0.595	75	82	0
102	1	142	1	1	3	0.0500	0.3382	1	0	0.690	0	0	82
102	1	143	9	1	1	0.0500	0.3382	1	1	0.627	0	82	0
102	1	144	0	1	3	0.0500	0.3382	1	0	0.327	0	82	0
102	1	145	9	2	3	0.0500	0.3382	1	1	0.339	0	0	82
102	1	146	0	2	2	0.0500	0.3382	1	1	0.489	9	0	82
102	1	147	9	2	3	0.0500	0.3382	1	1	0.568	0	82	0
102	1	148	9	1	1	0.0500	0.3382	0	1	0.443	0	0	0
102	1	149	0	1	3	0.0500	0.3382	0	1	0.420	9	82	82
102	1	150	0	1	3	0.0500	0.3382	1	1	1.436	5	82	0
102	1	151	1	1	3	0.0500	0.3382	0	1	0.564	79	0	0
102	1	152	1	1	1	0.0500	0.3382	1	1	0.614	74	0	82
102	1	153	1	1	3	0.0500	0.3382	1	1	0.650	70	0	82
102	1	154	1	1	3	0.0500	0.3382	1	1	0.365	98	0	82
102	1	155	0	1	1	0.0500	0.3382	0	0	0.323	0	82	82
102	1	156	1	1	1	0.0500	0.3382	1	1	0.432	92	0	82
102	1	157	0	1	1	0.0500	0.3382	1	0	0.432	0	82	0
102	1	158	1	1	1	0.0500	0.3382	1	1	0.585	76	0	82
102	1	159	1	1	3	0.0500	0.3382	1	1	0.509	84	0	82
102	1	160	1	2	2	0.0500	0.3382	1	1	0.419	93	82	0
102	1	161	1	2	1	0.0500	0.3382	1	1	0.343	100	82	0
102	1	162	1	2	2	0.0500	0.3382	1	1	0.356	99	82	0
102	1	163	0	1	1	0.0500	0.3382	1	0	0.525	0	82	0
102	1	164	0	2	1	0.0500	0.3382	1	1	0.465	9	0	82
102	1	165	9	2	1	0.0500	0.3382	1	0	1.145	0	0	82
102	1	166	0	2	2	0.0500	0.3382	0	1	0.731	6	82	82
102	1	167	9	2	2	0.0500	0.3382	1	1	0.319	0	82	0
102	1	168	0	2	3	0.0500	0.3382	0	0	0.437	0	82	82
102	1	169	1	1	3	0.0500	0.3382	1	1	0.334	100	0	82
102	1	170	0	2	3	0.0500	0.3382	1	1	0.551	8	0	82
102	1	171	0	1	3	0.0500	0.3382	0	0	0.408	0	82	82
102	1	172	9	1	3	0.0500	0.3382	0	1	0.484	0	0	0
102	1	173	0	2	2	0.0500	0.3382	0	1	0.520	8	82	82
102	1	174	9	1	3	0.0500	0.3382	1	1	0.584	0	82	0
102	1	175	0	2	2	0.0500	0.3382	1	1	0.720	6	0	82
102	1	176	1	2	2	0.0500	0.3382	1	0	0.410	0	82	0
102	1	177	1	1	1	0.0500	0.3382	1	1	0.620	73	0	82
102	1	178	1	2	3	0.0500	0.3382	1	1	0.361	99	82	0
102	1	179	0	2	1	0.0500	0.3382	0	1	0.521	8	82	82
102	1	180	0	2	2	0.0500	0.3382	0	1	0.456	9	82	82
102	1	181	0	1	3	0.0500	0.3382	0	0	0.602	0	82	82
102	1	182	9	2	3	0.0500	0.3382	1	1	0.565	0	82	0
102	1	183	0	1	2	0.0500	0.3382	0	1	0.297	10	82	82
102	1	184	1	1	1	0.0500	0.3382	1	0	0.463	0	0	82
102	1	185	0	1	1	0.0500	0.3382	1	1	1.350	5	82	0
102	1	186	0	1	1	0.0500	0.3382	1	1	1.179	5	82	0
102	1	187	1	2	2	0.0500	0.3382	1	1	0.610	74	82	0
102	1	188	0	2	1	0.0500	0.3382	1	1	0.572	8	0	82
102	1	189	9	1	1	0.0500	0.3382	0	1	0.461	0	0	0
102	1	190	1	1	3	0.0500	0.3382	0	1	0.477	87	0	0
102	1	191	9	2	2	0.0500	0.3382	0	1	1.116	0	0	0
102	1	192	0	1	2	0.0500	0.3382	1	0	0.761	0	82	0
102	1	193	0	1	1	0.0500	0.3382	0	0	0.506	0	82	82
102	1	194	0	2	3	0.0500	0.3382	0	1	0.330	10	82	82
102	1	195	9	1	2	0.0500	0.3382	0	1	0.576	0	82	82
102	1	196	9	2	3	0.0500	0.3382	0	1	0.539	0	82	82
102	1	197	0	2	3	0.0500	0.3382	1	1	0.529	8	0	82
102	1	198	1	2	2	0.0500	0.3382	1	1	0.523	83	82	0
102	1	199	9	2	3	0.0500	0.3382	0	1	0.750	0	0	0
102	1	200	0	2	3	0.0500	0.3382	0	1	0.567	8	82	82
102	1	201	1	1	2	0.0500	0.3382	1	1	0.643	71	0	82
102	1	202	9	2	3	0.0500	0.3382	1	1	0.671	0	0	82
102	1	203	1	2	3	0.0500	0.3382	1	1	0.475	87	82	0
102	1	204	9	1	2	0.0500	0.3382	1	1	0.416	0	0	82
102	1	205	1	1	3	0.0500	0.3382	1	1	0.632	72	0	82
102	1	206	1	1	3	0.0500	0.3382	0	1	0.640	71	0	0
102	1	207	1	1	1	0.0500	0.3382	1	1	0.594	76	0	82
102	1	208	1	1	3	0.0500	0.3382	1	1	0.686	66	0	82
102	1	209	9	1	3	0.0500	0.3382	1	1	0.615	0	0	82
102	1	210	9	2	2	0.0500	0.3382	0	1	0.553	0	0	0
102	1	211	0	1	3	0.0500	0.3382	0	0	0.314	0	82	82
102	1	212	9	2	2	0.0500	0.3382	1	1	0.637	0	0	82
102	1	213	1	2	3	0.0500	0.3382	1	1	0.365	98	82	0
102	1	214	1	1	1	0.0500	0.3382	0	1	0.402	95	0	0
102	1	215	1	2	3	0.0500	0.3382	1	1	0.369	98	82	0
102	1	216	0	2	3	0.0500	0.3382	0	1	0.415	9	82	82
102	1	217	1	2	3	0.0500	0.3382	0	1	0.438	91	0	0
102	1	218	1	2	2	0.0500	0.3382	0	1	0.575	77	0	0
102	1	219	0	2	2	0.0500	0.3382	1	1	0.897	5	0	82
102	1	220	1	2	2	0.0500	0.3382	0	1	0.490	86	0	0
102	1	221	1	1	3	0.0500	0.3382	0	1	0.387	96	0	0
102	1	222	1	2	3	0.0500	0.3382	1	1	0.421	93	82	0
102	1	223	1	2	2	0.0500	0.3382	0	1	0.460	89	0	0
102	1	224	0	2	2	0.0500	0.3382	0	1	0.526	8	82	82
102	1	225	9	2	3	0.0500	0.3382	1	0	0.470	0	0	82
102	1	226	0	2	3	0.0500	0.3382	1	1	0.906	5	0	82
102	1	227	0	1	1	0.0500	0.3382	0	1	0.560	8	82	82
102	1	228	9	2	2	0.0500	0.3382	0	1	0.640	0	82	82
102	1	229	9	2	3	0.0500	0.3382	0	1	0.428	0	82	82
102	1	230	0	2	3	0.0500	0.3382	1	1	0.761	6	0	82
102	1	231	1	2	3	0.0500	0.3382	0	1	0.409	94	0	0
102	1	232	0	2	2	0.0500	0.3382	0	1	0.660	7	82	82
102	1	233	0	1	2	0.0500	0.3382	1	1	0.894	5	82	0
102	1	234	0	1	3	0.0500	0.3382	0	1	0.616	7	82	82
102	1	235	1	1	2	0.0500	0.3382	1	1	0.776	57	0	82
102	1	236	0	2	2	0.0500	0.3382	1	1	0.589	8	0	82
102	1	237	0	1	3	0.0500	0.3382	1	1	0.955	5	82	0
102	1	238	1	2	3	0.0500	0.3382	1	1	0.568	78	82	0
102	1	239	0	1	3	0.0500	0.3382	1	0	0.840	0	82	0
102	1	240	0	1	3	0.0500	0.3382	1	1	1.166	5	82	0
102	1	241	1	2	2	0.0500	0.3382	0	1	0.555	79	0	0
102	1	242	0	2	2	0.0500	0.3382	0	1	0.497	9	82	82
102	1	243	1	2	2	0.0500	0.3382	1	1	0.281	100	82	0
102	1	244	0	2	1	0.0500	0.3382	0	1	0.539	8	82	82
102	1	245	1	1	3	0.0500	0.3382	0	1	0.525	83	0	0
102	1	246	0	1	3	0.0500	0.3382	1	0	0.704	0	82	0
102	1	247	1	1	2	0.0500	0.3382	1	1	0.531	82	0	82
102	1	248	0	1	1	0.0500	0.3382	0	1	0.480	9	82	82
102	1	249	9	1	1	0.0500	0.3382	0	1	0.485	0	82	82
102	1	250	1	2	3	0.0500	0.3382	0	1	0.406	94	0	0
102	1	251	0	1	2	0.0500	0.3382	1	1	0.803	5	82	0
102	1	252	1	2	3	0.0500	0.3382	1	0	0.343	0	82	0
102	1	253	0	2	2	0.0500	0.3382	1	1	0.926	5	0	82
102	1	254	1	1	3	0.0500	0.3382	0	1	0.745	61	0	0
102	1	255	0	2	2	0.0500	0.3382	1	1	0.659	7	0	82
102	1	256	1	2	3	0.0500	0.3382	0	1	0.613	74	0	0
102	1	257	0	2	2	0.0500	0.3382	1	1	0.529	8	0	82
102	1	258	0	1	1	0.0500	0.3382	0	1	0.440	9	82	82
102	1	259	9	2	3	0.0500	0.3382	1	1	0.340	0	82	0
102	1	260	9	1	3	0.0500	0.3382	0	1	0.360	0	0	0
102	1	261	0	1	1	0.0500	0.3382	1	1	0.358	10	82	0
102	1	262	1	1	1	0.0500	0.3382	0	1	0.332	100	0	0
102	1	263	1	2	2	0.0500	0.3382	1	1	0.226	100	82	0
102	1	264	0	2	3	0.0500	0.3382	0	1	0.232	10	82	82
102	1	265	0	1	1	0.0500	0.3382	1	1	0.330	10	82	0
102	1	266	9	1	1	0.0500	0.3382	0	1	0.333	0	0	0
102	1	267	1	2	3	0.0500	0.3382	0	1	0.411	94	0	0
102	1	268	0	1	3	0.0500	0.3382	0	1	0.277	10	82	82
102	1	269	0	2	3	0.0500	0.3382	1	1	0.383	10	0	82
102	1	270	0	1	1	0.0500	0.3382	0	1	0.359	10	82	82
102	1	271	0	2	3	0.0500	0.3382	0	1	0.329	10	82	82
102	1	272	1	2	3	0.0500	0.3382	1	1	0.150	100	82	0
102	1	273	1	2	1	0.0500	0.3382	1	1	0.303	100	82	0
102	1	274	0	2	2	0.0500	0.3382	1	0	0.278	0	0	82
102	1	275	9	2	3	0.0500	0.3382	0	0	0.248	0	82	82
102	1	276	1	1	1	0.0500	0.3382	0	1	0.426	92	0	0
102	1	277	9	2	3	0.0500	0.3382	0	0	0.274	0	82	82
102	1	278	0	1	1	0.0500	0.3382	0	1	0.393	10	82	82
102	1	279	1	1	3	0.0500	0.3382	1	0	0.358	0	0	82
102	1	280	1	2	3	0.0500	0.3382	1	1	0.483	87	82	0
102	1	281	1	1	1	0.0500	0.3382	1	0	0.517	0	0	82
102	1	282	9	1	1	0.0500	0.3382	1	1	0.497	0	0	82
102	1	283	1	1	3	0.0500	0.3382	1	1	0.515	83	0	82
102	1	284	1	1	1	0.0500	0.3382	0	1	0.378	97	0	0
102	1	285	0	2	3	0.0500	0.3382	1	1	0.412	9	0	82
102	1	286	0	2	2	0.0500	0.3382	0	1	0.395	10	82	82
102	1	287	0	1	3	0.0500	0.3382	1	1	0.233	10	82	0
102	1	288	0	2	3	0.0500	0.3382	1	0	0.349	0	0	82
102	1	289	9	2	2	0.0500	0.3382	1	1	0.473	0	0	82
102	1	290	0	2	2	0.0500	0.3382	0	1	0.439	9	82	82
102	1	291	0	2	3	0.0500	0.3382	1	0	0.783	0	0	82
102	1	292	0	1	3	0.0500	0.3382	1	1	0.737	6	82	0
102	1	293	1	2	2	0.0500	0.3382	0	1	0.369	98	0	0
102	1	294	0	1	2	0.0500	0.3382	0	1	0.500	9	82	82
102	1	295	1	1	1	0.0500	0.3382	0	1	0.327	100	0	0
102	1	296	9	1	1	0.0500	0.3382	0	1	0.416	0	82	82
102	1	297	0	2	3	0.0500	0.3382	1	1	0.586	8	0	82
102	1	298	1	2	3	0.0500	0.3382	0	1	0.324	100	0	0
102	1	299	1	1	3	0.0500	0.3382	1	0	0.443	0	0	82
102	1	300	9	2	2	0.0500	0.3382	0	1	0.368	0	0	0
102	1	301	0	1	1	0.0500	0.3382	0	1	0.355	10	82	82
102	1	302	1	2	2	0.0500	0.3382	0	1	0.435	92	0	0
102	1	303	1	1	1	0.0500	0.3382	0	1	0.395	96	0	0
102	1	304	9	1	3	0.0500	0.3382	0	1	0.443	0	82	82
102	1	305	0	2	1	0.0500	0.3382	0	0	0.197	0	82	82
102	1	306	0	2	2	0.0500	0.3382	0	1	0.151	10	82	82
102	1	307	9	1	3	0.0500	0.3382	1	1	0.255	0	82	0
102	1	308	1	2	1	0.0500	0.3382	0	1	0.315	100	0	0
102	1	309	0	2	3	0.0500	0.3382	1	0	0.260	0	0	82
102	1	310	0	1	3	0.0500	0.3382	1	1	0.284	10	82	0
102	1	311	0	2	2	0.0500	0.3382	0	1	0.261	10	82	82
102	1	312	9	2	3	0.0500	0.3382	0	1	0.376	0	0	0
102	1	313	0	2	3	0.0500	0.3382	1	1	0.851	5	0	82
102	1	314	1	2	2	0.0500	0.3382	1	0	0.274	0	82	0
102	1	315	0	2	1	0.0500	0.3382	1	1	0.665	7	0	82
102	1	316	0	2	3	0.0500	0.3382	1	1	0.727	6	0	82
102	1	317	1	2	2	0.0500	0.3382	1	1	0.451	90	82	0
102	1	318	1	2	1	0.0500	0.3382	0	1	0.307	100	0	0
102	1	319	0	2	3	0.0500	0.3382	0	1	0.397	10	82	82
102	1	320	0	1	1	0.0500	0.3382	0	1	0.400	10	82	82
102	1	321	0	1	1	0.0500	0.3382	1	0	0.392	0	82	0
102	1	322	0	1	3	0.0500	0.3382	1	0	0.538	0	82	0
102	1	323	9	1	3	0.0500	0.3382	0	1	0.474	0	82	82
102	1	324	0	2	2	0.0500	0.3382	1	1	0.712	6	0	82
102	1	325	0	1	1	0.0500	0.3382	1	1	0.792	6	82	0
102	1	326	1	2	2	0.0500	0.3382	1	1	0.450	90	82	0
102	1	327	1	1	3	0.0500	0.3382	0	1	0.608	74	0	0
102	1	328	9	2	2	0.0500	0.3382	0	1	0.522	0	82	82
102	1	329	9	1	2	0.0500	0.3382	0	1	0.463	0	0	0
102	1	330	0	1	3	0.0500	0.3382	1	0	0.433	0	82	0
102	1	331	1	2	2	0.0500	0.3382	0	1	0.426	92	0	0
102	1	332	9	2	2	0.0500	0.3382	1	1	0.737	0	0	82
102	1	333	9	1	1	0.0500	0.3382	0	1	0.521	0	0	0
102	1	334	1	1	1	0.0500	0.3382	1	0	0.478	0	0	82
102	1	335	9	2	3	0.0500	0.3382	1	1	0.642	0	0	82
102	1	336	1	1	1	0.0500	0.3382	0	1	0.624	73	0	0
102	1	337	0	2	3	0.0500	0.3382	0	1	0.522	8	82	82
102	1	338	9	1	1	0.0500	0.3382	1	1	0.631	0	0	82
102	1	339	0	2	3	0.0500	0.3382	1	1	0.763	6	0	82
102	1	340	9	1	1	0.0500	0.3382	1	0	0.766	0	82	0
102	1	341	9	1	3	0.0500	0.3382	0	1	0.545	0	82	82
102	1	342	9	2	1	0.0500	0.3382	0	1	0.406	0	0	0
102	1	343	0	1	1	0.0500	0.3382	0	1	0.582	8	82	82
102	1	344	0	1	3	0.0500	0.3382	0	1	0.440	9	82	82
102	1	345	1	1	1	0.0500	0.3382	0	1	0.378	97	0	0
102	1	346	1	2	3	0.0500	0.3382	1	1	0.396	95	82	0
102	1	347	0	1	1	0.0500	0.3382	0	1	0.390	10	82	82
102	1	348	1	2	3	0.0500	0.3382	1	1	0.256	100	82	0
102	1	349	1	2	2	0.0500	0.3382	0	1	0.414	94	0	0
102	1	350	1	2	2	0.0500	0.3382	1	1	0.475	87	82	0
102	1	351	0	2	2	0.0500	0.3382	1	1	0.618	7	0	82
102	1	352	1	1	2	0.0500	0.3382	1	0	1.572	0	0	82
102	1	353	0	2	3	0.0500	0.3382	1	1	1.074	5	0	82
102	1	354	1	1	3	0.0500	0.3382	0	1	0.847	50	0	0
102	1	355	1	2	3	0.0500	0.3382	1	1	0.351	100	82	0
102	1	356	0	1	1	0.0500	0.3382	1	0	0.474	0	82	0
102	1	357	9	2	3	0.0500	0.3382	0	1	0.457	0	0	0
102	1	358	1	1	1	0.0500	0.3382	1	1	0.846	50	0	82
102	1	359	9	1	1	0.0500	0.3382	1	1	0.920	0	82	0
102	1	360	0	1	3	0.0500	0.3382	0	1	0.561	8	82	82
102	1	361	0	2	1	0.0500	0.3382	0	1	0.321	10	82	82
102	1	362	1	1	3	0.0500	0.3382	0	1	0.516	83	0	0
102	1	363	1	2	3	0.0500	0.3382	1	1	0.507	84	82	0
102	1	364	1	2	3	0.0500	0.3382	1	1	0.276	100	82	0
102	1	365	9	2	3	0.0500	0.3382	0	1	0.235	0	0	0
102	1	366	1	2	3	0.0500	0.3382	0	1	0.454	90	0	0
102	1	367	1	2	2	0.0500	0.3382	1	1	0.353	100	82	0
102	1	368	1	1	1	0.0500	0.3382	0	1	0.366	98	0	0
102	1	369	0	2	3	0.0500	0.3382	0	1	0.371	10	82	82
102	1	370	0	2	2	0.0500	0.3382	1	1	0.475	9	0	82
102	1	371	0	1	3	0.0500	0.3382	0	1	0.395	10	82	82
102	1	372	0	1	1	0.0500	0.3382	1	0	0.485	0	82	0
102	1	373	9	1	3	0.0500	0.3382	0	1	0.486	0	0	0
102	1	374	0	2	2	0.0500	0.3382	1	1	0.473	9	0	82
102	1	375	9	2	2	0.0500	0.3382	0	1	0.287	0	82	82
102	1	376	9	2	3	0.0500	0.3382	1	1	0.261	0	82	0
102	1	377	1	1	1	0.0500	0.3382	0	1	0.366	98	0	0
102	1	378	0	2	3	0.0500	0.3382	1	0	0.391	0	0	82
102	1	379	0	2	2	0.0500	0.3382	1	1	0.520	8	0	82
102	1	380	9	1	3	0.0500	0.3382	1	0	0.731	0	82	0
102	1	381	0	1	1	0.0500	0.3382	0	1	0.495	9	82	82
102	1	382	9	1	1	0.0500	0.3382	0	1	0.381	0	0	0
102	1	383	1	1	3	0.0500	0.3382	0	1	0.343	100	0	0
102	1	384	0	1	3	0.0500	0.3382	0	0	0.328	0	82	82
102	1	385	1	1	3	0.0500	0.3382	1	1	0.504	85	0	82
102	1	386	1	1	1	0.0500	0.3382	1	1	0.400	95	0	82
