sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
13	1	150	1	1	3	0.1134	0.0824	1	1	0.449	90	82	0
13	1	151	1	1	3	0.1134	0.0824	0	1	0.594	76	82	82
13	1	152	0	1	1	0.1134	0.0824	0	1	0.407	9	0	0
13	1	153	1	1	1	0.1134	0.0824	0	1	0.348	100	82	82
13	1	154	9	2	3	0.1134	0.0824	0	0	0.439	0	0	0
13	1	155	1	2	3	0.1134	0.0824	0	1	0.584	77	82	82
13	1	156	9	2	1	0.1134	0.0824	0	1	0.374	0	82	82
13	1	157	0	2	3	0.1134	0.0824	1	0	0.496	0	82	0
13	1	158	0	2	3	0.1134	0.0824	1	1	0.526	8	82	0
13	1	159	1	2	3	0.1134	0.0824	1	1	0.438	91	0	82
13	1	160	9	2	2	0.1134	0.0824	1	1	0.448	0	0	82
13	1	161	0	2	2	0.1134	0.0824	1	1	0.663	7	82	0
13	1	162	9	1	3	0.1134	0.0824	0	0	0.471	0	0	0
13	1	163	0	2	3	0.1134	0.0824	1	1	0.551	8	82	0
13	1	164	0	2	2	0.1134	0.0824	1	1	0.425	9	82	0
13	1	165	9	2	1	0.1134	0.0824	1	1	0.363	0	0	82
13	1	166	0	1	1	0.1134	0.0824	0	1	0.480	9	0	0
13	1	167	1	2	1	0.1134	0.0824	1	1	0.520	83	0	82
13	1	168	9	2	1	0.1134	0.0824	1	1	0.460	0	82	0
13	1	169	1	2	2	0.1134	0.0824	0	1	0.505	84	82	82
13	1	170	1	2	3	0.1134	0.0824	0	1	0.560	79	82	82
13	1	171	0	2	2	0.1134	0.0824	0	1	0.530	8	0	0
13	1	172	1	1	3	0.1134	0.0824	0	0	0.557	0	82	82
13	1	173	0	1	1	0.1134	0.0824	1	0	0.525	0	0	82
13	1	174	1	1	1	0.1134	0.0824	1	1	0.594	76	82	0
13	1	175	9	1	3	0.1134	0.0824	0	1	0.545	0	82	82
13	1	176	1	1	3	0.1134	0.0824	0	1	0.389	96	82	82
13	1	177	1	2	2	0.1134	0.0824	1	0	0.401	0	0	82
13	1	178	1	1	1	0.1134	0.0824	0	0	0.292	0	82	82
13	1	179	0	1	1	0.1134	0.0824	1	1	1.143	5	0	82
13	1	180	1	1	1	0.1134	0.0824	1	1	0.492	86	82	0
13	1	181	0	1	3	0.1134	0.0824	1	1	0.523	8	0	82
13	1	182	1	1	1	0.1134	0.0824	1	1	0.452	90	82	0
13	1	183	1	1	1	0.1134	0.0824	1	1	0.327	100	82	0
13	1	184	0	2	1	0.1134	0.0824	1	0	1.064	0	82	0
13	1	185	0	2	1	0.1134	0.0824	1	1	0.663	7	82	0
13	1	186	9	1	3	0.1134	0.0824	0	1	0.493	0	0	0
13	1	187	0	2	2	0.1134	0.0824	1	0	0.392	0	82	0
13	1	188	9	1	1	0.1134	0.0824	0	1	0.555	0	82	82
13	1	189	1	1	3	0.1134	0.0824	1	1	0.528	82	82	0
13	1	190	0	1	1	0.1134	0.0824	1	1	0.493	9	0	82
13	1	191	0	2	3	0.1134	0.0824	0	1	0.534	8	0	0
13	1	192	0	1	3	0.1134	0.0824	0	1	0.460	9	0	0
13	1	193	9	1	3	0.1134	0.0824	1	1	0.860	0	0	82
13	1	194	0	2	3	0.1134	0.0824	1	0	0.612	0	82	0
13	1	195	1	2	3	0.1134	0.0824	0	1	0.536	81	82	82
13	1	196	1	2	2	0.1134	0.0824	1	1	0.522	83	0	82
13	1	197	0	2	1	0.1134	0.0824	0	0	0.488	0	0	0
13	1	198	9	1	2	0.1134	0.0824	0	1	0.530	0	82	82
13	1	199	1	1	3	0.1134	0.0824	1	0	0.620	0	82	0
13	1	200	0	1	2	0.1134	0.0824	0	1	0.762	6	0	0
13	1	201	1	1	1	0.1134	0.0824	1	1	0.792	56	82	0
13	1	202	0	2	3	0.1134	0.0824	1	1	0.543	8	82	0
13	1	203	9	2	2	0.1134	0.0824	0	1	0.559	0	0	0
13	1	204	9	1	3	0.1134	0.0824	0	1	0.633	0	0	0
13	1	205	0	1	3	0.1134	0.0824	1	1	0.545	8	0	82
13	1	206	0	1	3	0.1134	0.0824	1	1	0.601	7	0	82
13	1	207	1	1	3	0.1134	0.0824	0	1	0.500	85	82	82
13	1	208	1	2	3	0.1134	0.0824	1	1	0.451	90	0	82
13	1	209	1	2	1	0.1134	0.0824	1	1	0.453	90	0	82
13	1	210	1	1	1	0.1134	0.0824	0	1	0.488	86	82	82
13	1	211	0	2	3	0.1134	0.0824	1	1	0.440	9	82	0
13	1	212	1	1	3	0.1134	0.0824	1	1	0.408	94	82	0
13	1	213	1	2	3	0.1134	0.0824	1	1	0.432	92	0	82
13	1	214	0	2	3	0.1134	0.0824	0	0	0.413	0	0	0
13	1	215	1	2	2	0.1134	0.0824	1	0	0.358	0	0	82
13	1	216	1	2	2	0.1134	0.0824	1	1	0.436	91	0	82
13	1	217	1	1	3	0.1134	0.0824	1	0	0.480	0	82	0
13	1	218	0	2	2	0.1134	0.0824	0	0	0.397	0	0	0
13	1	219	0	1	1	0.1134	0.0824	0	1	0.619	7	0	0
13	1	220	0	1	1	0.1134	0.0824	0	1	0.630	7	0	0
13	1	221	0	1	3	0.1134	0.0824	1	1	0.633	7	0	82
13	1	222	1	2	2	0.1134	0.0824	1	1	0.399	95	0	82
13	1	223	0	2	2	0.1134	0.0824	0	1	0.734	6	0	0
13	1	224	1	1	1	0.1134	0.0824	1	1	0.471	88	82	0
13	1	225	1	1	3	0.1134	0.0824	0	1	0.519	83	82	82
13	1	226	0	2	3	0.1134	0.0824	1	1	0.623	7	82	0
13	1	227	1	2	3	0.1134	0.0824	1	1	0.395	96	0	82
13	1	228	9	1	3	0.1134	0.0824	1	0	0.694	0	0	82
13	1	229	0	1	3	0.1134	0.0824	0	1	0.514	8	0	0
13	1	230	1	1	1	0.1134	0.0824	0	1	0.441	91	82	82
13	1	231	1	2	3	0.1134	0.0824	0	0	0.489	0	82	82
13	1	232	9	2	3	0.1134	0.0824	1	1	0.465	0	82	0
13	1	233	0	2	3	0.1134	0.0824	0	0	0.544	0	0	0
13	1	234	0	1	1	0.1134	0.0824	1	1	0.436	9	0	82
13	1	235	0	1	3	0.1134	0.0824	1	1	0.642	7	0	82
13	1	236	1	1	1	0.1134	0.0824	1	1	0.388	96	82	0
13	1	237	1	1	1	0.1134	0.0824	1	1	0.400	95	82	0
13	1	238	1	1	3	0.1134	0.0824	0	1	0.507	84	82	82
13	1	239	0	2	3	0.1134	0.0824	0	1	0.575	8	0	0
13	1	240	1	2	3	0.1134	0.0824	1	1	0.475	88	0	82
13	1	241	0	2	2	0.1134	0.0824	1	1	0.497	9	82	0
13	1	242	1	1	3	0.1134	0.0824	1	1	0.519	83	82	0
13	1	243	1	2	1	0.1134	0.0824	1	1	0.433	92	0	82
13	1	244	9	1	3	0.1134	0.0824	1	1	0.456	0	82	0
13	1	245	9	2	3	0.1134	0.0824	1	1	0.436	0	0	82
13	1	246	1	2	2	0.1134	0.0824	0	0	0.460	0	82	82
13	1	247	0	1	1	0.1134	0.0824	0	1	0.458	9	0	0
13	1	248	0	1	1	0.1134	0.0824	0	1	0.564	8	0	0
13	1	249	0	1	1	0.1134	0.0824	0	1	0.427	9	0	0
13	1	250	9	1	2	0.1134	0.0824	0	1	0.606	0	0	0
13	1	251	9	1	3	0.1134	0.0824	0	1	0.433	0	82	82
13	1	252	1	2	2	0.1134	0.0824	0	0	0.492	0	82	82
13	1	253	0	2	2	0.1134	0.0824	1	1	0.661	7	82	0
13	1	254	9	1	1	0.1134	0.0824	1	1	0.528	0	0	82
13	1	255	1	1	2	0.1134	0.0824	1	1	0.972	50	82	0
13	1	256	1	2	3	0.1134	0.0824	1	1	0.386	96	0	82
13	1	257	9	1	1	0.1134	0.0824	0	1	0.494	0	82	82
13	1	258	0	2	3	0.1134	0.0824	1	1	0.799	6	82	0
13	1	259	9	2	3	0.1134	0.0824	1	1	0.426	0	0	82
13	1	260	1	2	2	0.1134	0.0824	0	1	0.676	67	82	82
13	1	261	9	1	1	0.1134	0.0824	1	1	0.453	0	82	0
13	1	262	9	1	1	0.1134	0.0824	0	1	0.479	0	0	0
13	1	263	0	1	2	0.1134	0.0824	1	0	0.602	0	0	82
13	1	264	0	2	3	0.1134	0.0824	0	1	0.543	8	0	0
13	1	265	0	1	3	0.1134	0.0824	0	1	0.535	8	0	0
13	1	266	1	2	2	0.1134	0.0824	0	0	0.516	0	82	82
13	1	267	1	2	3	0.1134	0.0824	1	1	0.648	70	0	82
13	1	268	9	2	2	0.1134	0.0824	0	1	0.560	0	82	82
13	1	269	9	2	2	0.1134	0.0824	0	1	0.543	0	82	82
13	1	270	1	1	1	0.1134	0.0824	1	1	0.465	89	82	0
13	1	271	1	1	3	0.1134	0.0824	1	1	0.543	81	82	0
13	1	272	1	2	3	0.1134	0.0824	0	1	0.478	87	82	82
13	1	273	0	1	1	0.1134	0.0824	1	1	0.657	7	0	82
13	1	274	0	2	3	0.1134	0.0824	1	1	0.611	7	82	0
13	1	275	0	2	2	0.1134	0.0824	1	1	0.498	9	82	0
13	1	276	9	2	3	0.1134	0.0824	0	1	0.527	0	82	82
13	1	277	1	2	2	0.1134	0.0824	0	1	0.551	80	82	82
13	1	278	0	1	1	0.1134	0.0824	1	1	0.636	7	0	82
13	1	279	1	1	3	0.1134	0.0824	1	1	0.993	50	82	0
13	1	280	1	1	3	0.1134	0.0824	0	1	0.529	82	82	82
13	1	281	0	2	1	0.1134	0.0824	0	1	0.727	6	0	0
13	1	282	1	2	2	0.1134	0.0824	1	1	0.456	89	0	82
13	1	283	1	1	1	0.1134	0.0824	1	1	0.653	70	82	0
13	1	284	1	2	2	0.1134	0.0824	1	1	0.353	100	0	82
13	1	285	1	1	3	0.1134	0.0824	0	1	0.513	84	82	82
13	1	286	0	2	2	0.1134	0.0824	1	1	0.451	9	82	0
13	1	287	1	2	3	0.1134	0.0824	1	1	0.445	90	0	82
13	1	288	1	2	3	0.1134	0.0824	1	1	0.417	93	0	82
13	1	289	1	2	1	0.1134	0.0824	0	1	0.390	96	82	82
13	1	290	0	1	3	0.1134	0.0824	0	1	0.436	9	0	0
13	1	291	9	1	3	0.1134	0.0824	1	1	0.450	0	82	0
13	1	292	1	1	1	0.1134	0.0824	1	1	0.412	94	82	0
13	1	293	1	1	3	0.1134	0.0824	0	1	0.416	93	82	82
13	1	294	1	2	3	0.1134	0.0824	1	1	0.478	87	0	82
13	1	295	0	1	3	0.1134	0.0824	1	0	0.455	0	0	82
13	1	296	9	2	2	0.1134	0.0824	1	1	0.468	0	0	82
13	1	297	0	2	2	0.1134	0.0824	0	1	0.769	6	0	0
13	1	298	0	2	3	0.1134	0.0824	0	1	0.561	8	0	0
13	1	299	1	2	3	0.1134	0.0824	1	1	0.432	92	0	82
13	1	300	0	1	1	0.1134	0.0824	1	0	0.453	0	0	82
13	1	301	9	1	2	0.1134	0.0824	1	1	0.582	0	82	0
13	1	302	1	1	3	0.1134	0.0824	0	1	0.459	89	82	82
13	1	303	0	2	3	0.1134	0.0824	1	1	0.459	9	82	0
13	1	304	0	1	1	0.1134	0.0824	0	1	0.424	9	0	0
13	1	305	0	1	1	0.1134	0.0824	1	1	0.718	6	0	82
13	1	306	0	2	2	0.1134	0.0824	0	1	0.472	9	0	0
13	1	307	9	1	1	0.1134	0.0824	1	1	0.495	0	0	82
13	1	308	1	1	1	0.1134	0.0824	1	1	0.339	100	82	0
13	1	309	0	2	3	0.1134	0.0824	1	0	0.590	0	82	0
13	1	310	9	2	3	0.1134	0.0824	0	1	0.474	0	82	82
13	1	311	1	2	2	0.1134	0.0824	1	1	0.365	99	0	82
13	1	312	1	2	3	0.1134	0.0824	1	1	0.425	93	0	82
13	1	313	0	2	3	0.1134	0.0824	1	1	0.449	9	82	0
13	1	314	0	1	3	0.1134	0.0824	0	1	0.553	8	0	0
13	1	315	0	1	3	0.1134	0.0824	0	1	0.454	9	0	0
13	1	316	0	1	1	0.1134	0.0824	1	1	0.504	8	0	82
13	1	317	0	1	3	0.1134	0.0824	1	1	0.419	9	0	82
13	1	318	1	1	3	0.1134	0.0824	1	1	0.428	92	82	0
13	1	319	9	2	2	0.1134	0.0824	0	0	0.442	0	82	82
13	1	320	1	2	2	0.1134	0.0824	1	1	0.464	89	0	82
13	1	321	9	1	1	0.1134	0.0824	1	1	0.498	0	82	0
13	1	322	0	1	1	0.1134	0.0824	1	1	0.652	7	0	82
13	1	323	0	2	3	0.1134	0.0824	0	1	0.547	8	0	0
13	1	324	1	2	1	0.1134	0.0824	1	1	0.455	90	0	82
13	1	325	1	2	1	0.1134	0.0824	0	1	0.499	85	82	82
13	1	326	1	1	1	0.1134	0.0824	0	1	0.640	71	82	82
13	1	327	0	2	1	0.1134	0.0824	0	1	0.591	8	0	0
13	1	328	9	1	1	0.1134	0.0824	0	1	0.446	0	0	0
13	1	329	0	1	3	0.1134	0.0824	1	1	0.612	7	0	82
13	1	330	1	2	3	0.1134	0.0824	0	1	0.559	79	82	82
13	1	331	9	1	3	0.1134	0.0824	1	1	0.633	0	0	82
13	1	332	1	2	2	0.1134	0.0824	1	1	0.536	81	0	82
13	1	333	1	1	3	0.1134	0.0824	0	1	0.518	83	82	82
13	1	334	0	1	1	0.1134	0.0824	1	1	0.522	8	0	82
13	1	335	0	2	2	0.1134	0.0824	1	1	0.539	8	82	0
13	1	336	9	2	2	0.1134	0.0824	0	1	0.569	0	82	82
13	1	337	0	2	2	0.1134	0.0824	1	1	0.569	8	82	0
13	1	338	1	1	1	0.1134	0.0824	1	1	0.408	94	82	0
13	1	339	0	1	3	0.1134	0.0824	1	1	0.711	6	0	82
13	1	340	0	1	1	0.1134	0.0824	0	1	0.462	9	0	0
13	1	341	9	2	3	0.1134	0.0824	1	1	0.502	0	82	0
13	1	342	0	1	1	0.1134	0.0824	1	0	0.493	0	0	82
13	1	343	1	2	3	0.1134	0.0824	0	1	0.670	68	82	82
13	1	344	1	2	3	0.1134	0.0824	1	1	0.530	82	0	82
13	1	345	1	2	2	0.1134	0.0824	1	1	0.433	92	0	82
13	1	346	0	2	1	0.1134	0.0824	1	1	0.654	7	82	0
13	1	347	1	1	3	0.1134	0.0824	1	1	0.617	73	82	0
13	1	348	0	2	2	0.1134	0.0824	1	1	0.604	7	82	0
13	1	349	0	2	2	0.1134	0.0824	0	0	0.445	0	0	0
13	1	350	1	2	1	0.1134	0.0824	0	0	0.519	0	82	82
13	1	351	1	2	3	0.1134	0.0824	1	1	0.464	89	0	82
13	1	352	9	2	3	0.1134	0.0824	1	1	0.511	0	82	0
13	1	353	1	2	2	0.1134	0.0824	1	1	0.478	87	0	82
13	1	354	0	1	3	0.1134	0.0824	0	1	0.576	8	0	0
13	1	355	0	2	2	0.1134	0.0824	0	1	0.498	9	0	0
13	1	356	1	2	3	0.1134	0.0824	0	0	0.427	0	82	82
13	1	357	1	2	3	0.1134	0.0824	0	1	0.516	83	82	82
13	1	358	1	1	2	0.1134	0.0824	1	1	0.480	87	82	0
13	1	359	0	2	2	0.1134	0.0824	0	0	0.462	0	0	0
13	1	360	0	2	2	0.1134	0.0824	1	1	0.559	8	82	0
13	1	361	1	2	3	0.1134	0.0824	0	1	0.704	65	82	82
13	1	362	9	1	3	0.1134	0.0824	1	1	0.528	0	0	82
13	1	363	1	1	1	0.1134	0.0824	1	1	0.369	98	82	0
13	1	364	0	2	3	0.1134	0.0824	1	1	0.401	9	82	0
13	1	365	9	2	1	0.1134	0.0824	1	1	0.572	0	0	82
13	1	366	9	1	3	0.1134	0.0824	0	1	0.506	0	82	82
13	1	367	1	1	3	0.1134	0.0824	0	1	0.470	88	82	82
13	1	368	1	1	1	0.1134	0.0824	0	1	0.309	100	82	82
13	1	369	1	1	1	0.1134	0.0824	1	0	0.278	0	82	0
13	1	370	1	2	3	0.1134	0.0824	0	0	0.315	0	82	82
13	1	371	0	2	1	0.1134	0.0824	1	1	0.664	7	82	0
13	1	372	0	1	3	0.1134	0.0824	1	0	0.628	0	0	82
13	1	373	0	2	3	0.1134	0.0824	1	1	0.528	8	82	0
13	1	374	9	1	1	0.1134	0.0824	0	1	0.470	0	82	82
13	1	375	0	1	2	0.1134	0.0824	0	0	0.521	0	0	0
13	1	376	0	1	1	0.1134	0.0824	1	1	0.612	7	0	82
13	1	377	0	2	2	0.1134	0.0824	1	1	0.662	7	82	0
13	1	378	9	1	1	0.1134	0.0824	1	1	0.872	0	0	82
13	1	379	1	1	1	0.1134	0.0824	1	1	0.472	88	82	0
13	1	380	1	2	2	0.1134	0.0824	1	1	0.473	88	0	82
13	1	381	9	2	2	0.1134	0.0824	0	1	0.783	0	82	82
13	1	382	0	1	1	0.1134	0.0824	0	1	0.484	9	0	0
13	1	383	0	2	1	0.1134	0.0824	1	1	0.524	8	82	0
13	1	384	1	1	3	0.1134	0.0824	1	1	0.537	81	82	0
13	1	385	9	2	2	0.1134	0.0824	0	0	0.443	0	82	82
13	1	386	1	2	3	0.1134	0.0824	0	1	0.479	87	82	82
