sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
15	1	96	1	1	3	0.0931	0.1213	1	1	0.425	93	82	0
15	1	97	1	2	2	0.0931	0.1213	1	1	0.381	97	0	82
15	1	98	9	1	3	0.0931	0.1213	1	1	0.385	0	82	0
15	1	99	1	1	1	0.0931	0.1213	1	1	0.391	96	82	0
15	1	100	9	2	3	0.0931	0.1213	0	1	0.415	0	82	82
15	1	101	9	1	3	0.0931	0.1213	0	1	0.531	0	0	0
15	1	102	1	2	1	0.0931	0.1213	1	1	0.320	100	0	82
15	1	103	0	1	1	0.0931	0.1213	1	1	0.838	5	0	82
15	1	104	0	1	1	0.0931	0.1213	0	1	0.477	9	0	0
15	1	105	0	2	2	0.0931	0.1213	0	1	0.483	9	0	0
15	1	106	1	2	2	0.0931	0.1213	0	1	0.408	94	82	82
15	1	107	0	2	2	0.0931	0.1213	1	1	0.529	8	82	0
15	1	108	0	1	3	0.0931	0.1213	1	1	0.739	6	0	82
15	1	109	1	1	3	0.0931	0.1213	1	1	0.424	93	82	0
15	1	110	1	2	2	0.0931	0.1213	0	1	0.406	94	82	82
15	1	111	1	1	3	0.0931	0.1213	0	1	0.373	98	82	82
15	1	112	9	1	1	0.0931	0.1213	0	1	0.595	0	82	82
15	1	113	0	1	3	0.0931	0.1213	0	1	0.566	8	0	0
15	1	114	1	1	3	0.0931	0.1213	1	1	0.440	91	82	0
15	1	115	0	1	3	0.0931	0.1213	0	0	0.483	0	0	0
15	1	116	9	1	1	0.0931	0.1213	1	1	0.756	0	0	82
15	1	117	0	2	1	0.0931	0.1213	0	1	0.492	9	0	0
15	1	118	1	1	3	0.0931	0.1213	0	1	0.622	73	82	82
15	1	119	9	1	3	0.0931	0.1213	0	1	0.666	0	0	0
15	1	120	9	1	1	0.0931	0.1213	0	1	0.457	0	0	0
15	1	121	1	1	3	0.0931	0.1213	0	1	0.572	78	82	82
15	1	122	0	2	3	0.0931	0.1213	0	1	0.670	7	0	0
15	1	123	9	1	1	0.0931	0.1213	1	1	0.393	0	82	0
15	1	124	1	2	3	0.0931	0.1213	1	1	0.382	97	0	82
15	1	125	0	1	2	0.0931	0.1213	0	1	0.642	7	0	0
15	1	126	9	1	1	0.0931	0.1213	1	1	0.495	0	0	82
15	1	127	0	2	3	0.0931	0.1213	0	1	0.513	8	0	0
15	1	128	9	2	2	0.0931	0.1213	0	1	0.394	0	0	0
15	1	129	0	1	1	0.0931	0.1213	1	0	0.632	0	0	82
15	1	130	0	1	1	0.0931	0.1213	0	1	0.603	7	0	0
15	1	131	0	1	1	0.0931	0.1213	0	1	0.724	6	0	0
15	1	132	0	1	2	0.0931	0.1213	1	0	0.433	0	0	82
15	1	133	0	1	1	0.0931	0.1213	0	1	0.468	9	0	0
15	1	134	0	2	2	0.0931	0.1213	1	1	0.830	5	82	0
15	1	135	0	2	3	0.0931	0.1213	0	0	0.630	0	0	0
15	1	136	1	1	3	0.0931	0.1213	0	1	0.827	52	82	82
15	1	137	9	2	2	0.0931	0.1213	0	0	0.551	0	82	82
15	1	138	0	1	3	0.0931	0.1213	0	1	0.572	8	0	0
15	1	139	1	2	2	0.0931	0.1213	1	1	0.362	99	0	82
15	1	140	9	2	3	0.0931	0.1213	0	1	0.603	0	82	82
15	1	141	9	1	1	0.0931	0.1213	0	0	0.540	0	82	82
15	1	142	0	2	2	0.0931	0.1213	1	1	0.587	8	82	0
15	1	143	9	2	2	0.0931	0.1213	0	1	0.572	0	82	82
15	1	144	1	2	2	0.0931	0.1213	0	1	0.456	89	82	82
15	1	145	0	1	1	0.0931	0.1213	0	1	0.537	8	0	0
15	1	146	1	2	3	0.0931	0.1213	0	1	0.536	81	82	82
15	1	147	0	1	3	0.0931	0.1213	1	0	0.781	0	0	82
15	1	148	1	2	2	0.0931	0.1213	0	1	0.425	92	82	82
15	1	149	9	1	1	0.0931	0.1213	1	1	0.560	0	0	82
15	1	150	1	2	2	0.0931	0.1213	0	1	0.442	91	82	82
15	1	151	9	1	3	0.0931	0.1213	0	1	0.586	0	0	0
15	1	152	9	1	3	0.0931	0.1213	1	1	0.797	0	0	82
15	1	153	0	2	3	0.0931	0.1213	0	1	0.489	9	0	0
15	1	154	1	2	3	0.0931	0.1213	1	1	0.424	93	0	82
15	1	155	1	1	1	0.0931	0.1213	0	1	0.534	82	82	82
15	1	156	0	2	2	0.0931	0.1213	1	1	0.492	9	82	0
15	1	157	0	1	1	0.0931	0.1213	1	1	0.477	9	0	82
15	1	158	1	2	2	0.0931	0.1213	0	1	0.404	95	82	82
15	1	159	0	2	3	0.0931	0.1213	1	1	0.472	9	82	0
15	1	160	1	2	1	0.0931	0.1213	1	1	0.409	94	0	82
15	1	161	1	1	2	0.0931	0.1213	1	1	0.568	78	82	0
15	1	162	1	2	3	0.0931	0.1213	1	1	0.423	93	0	82
15	1	163	1	1	3	0.0931	0.1213	0	1	0.537	81	82	82
15	1	164	9	1	2	0.0931	0.1213	0	1	0.623	0	82	82
15	1	165	1	2	2	0.0931	0.1213	0	1	0.486	86	82	82
15	1	166	1	2	2	0.0931	0.1213	1	1	0.422	93	0	82
15	1	167	1	1	3	0.0931	0.1213	1	0	0.559	0	82	0
15	1	168	0	1	3	0.0931	0.1213	1	1	0.599	8	0	82
15	1	169	9	1	3	0.0931	0.1213	1	1	0.576	0	0	82
15	1	170	1	1	3	0.0931	0.1213	0	1	0.973	50	82	82
15	1	171	1	1	1	0.0931	0.1213	1	1	0.654	70	82	0
15	1	172	9	2	2	0.0931	0.1213	0	1	0.541	0	82	82
15	1	173	0	2	1	0.0931	0.1213	1	1	0.538	8	82	0
15	1	174	9	1	2	0.0931	0.1213	1	1	0.560	0	0	82
15	1	175	0	2	2	0.0931	0.1213	0	1	0.413	9	0	0
15	1	176	1	2	1	0.0931	0.1213	0	1	0.415	94	82	82
15	1	177	1	2	3	0.0931	0.1213	0	1	0.487	86	82	82
15	1	178	1	1	1	0.0931	0.1213	0	0	0.464	0	82	82
15	1	179	9	1	1	0.0931	0.1213	0	1	0.528	0	0	0
15	1	180	0	1	1	0.0931	0.1213	1	1	0.572	8	0	82
15	1	181	0	2	3	0.0931	0.1213	1	1	0.607	7	82	0
15	1	182	0	2	3	0.0931	0.1213	1	1	0.398	10	82	0
15	1	183	9	2	3	0.0931	0.1213	1	1	0.336	0	0	82
15	1	184	1	1	1	0.0931	0.1213	1	1	0.345	100	82	0
15	1	185	0	2	3	0.0931	0.1213	0	1	0.525	8	0	0
15	1	186	0	1	3	0.0931	0.1213	0	1	0.590	8	0	0
15	1	187	9	2	3	0.0931	0.1213	0	1	0.402	0	0	0
15	1	188	0	2	2	0.0931	0.1213	0	1	0.397	10	0	0
15	1	189	9	2	2	0.0931	0.1213	1	1	0.340	0	0	82
15	1	190	9	2	3	0.0931	0.1213	1	1	0.274	0	0	82
15	1	191	0	1	1	0.0931	0.1213	0	0	0.331	0	0	0
15	1	192	0	1	3	0.0931	0.1213	0	1	0.359	10	0	0
15	1	193	0	1	1	0.0931	0.1213	1	0	0.378	0	0	82
15	1	194	0	2	2	0.0931	0.1213	0	1	0.335	10	0	0
15	1	195	0	1	1	0.0931	0.1213	0	1	0.447	9	0	0
15	1	196	1	2	3	0.0931	0.1213	0	1	0.425	92	82	82
15	1	197	0	2	1	0.0931	0.1213	1	1	0.439	9	82	0
15	1	198	1	1	1	0.0931	0.1213	1	1	0.518	83	82	0
15	1	199	0	2	2	0.0931	0.1213	0	1	0.376	10	0	0
15	1	200	0	2	1	0.0931	0.1213	1	1	0.332	10	82	0
15	1	201	0	1	2	0.0931	0.1213	0	1	0.448	9	0	0
15	1	202	1	1	3	0.0931	0.1213	1	1	0.486	86	82	0
15	1	203	0	2	3	0.0931	0.1213	1	1	0.425	9	82	0
15	1	204	1	1	3	0.0931	0.1213	0	1	0.596	75	82	82
15	1	205	0	1	1	0.0931	0.1213	0	1	0.491	9	0	0
15	1	206	1	2	3	0.0931	0.1213	1	1	0.384	97	0	82
15	1	207	1	1	3	0.0931	0.1213	0	1	0.487	86	82	82
15	1	208	0	2	3	0.0931	0.1213	1	1	0.510	8	82	0
15	1	209	9	1	3	0.0931	0.1213	1	1	0.538	0	82	0
15	1	210	0	2	2	0.0931	0.1213	0	1	0.461	9	0	0
15	1	211	1	2	2	0.0931	0.1213	0	1	0.454	90	82	82
15	1	212	0	2	2	0.0931	0.1213	0	1	0.340	10	0	0
15	1	213	1	2	2	0.0931	0.1213	1	1	0.376	97	0	82
15	1	214	1	2	3	0.0931	0.1213	1	1	0.368	98	0	82
15	1	215	0	2	3	0.0931	0.1213	0	1	0.390	10	0	0
15	1	216	0	2	3	0.0931	0.1213	0	1	0.364	10	0	0
15	1	217	9	2	2	0.0931	0.1213	0	1	0.409	0	82	82
15	1	218	1	1	1	0.0931	0.1213	0	1	0.575	78	82	82
15	1	219	1	1	1	0.0931	0.1213	1	1	0.587	76	82	0
15	1	220	1	1	3	0.0931	0.1213	1	1	0.482	87	82	0
15	1	221	9	1	3	0.0931	0.1213	0	0	0.533	0	82	82
15	1	222	9	2	3	0.0931	0.1213	0	1	0.420	0	82	82
15	1	223	0	2	3	0.0931	0.1213	0	1	0.342	10	0	0
15	1	224	9	2	2	0.0931	0.1213	1	1	0.284	0	0	82
15	1	225	0	2	3	0.0931	0.1213	0	1	0.333	10	0	0
15	1	226	0	2	2	0.0931	0.1213	0	1	0.387	10	0	0
15	1	227	1	1	3	0.0931	0.1213	0	1	0.410	94	82	82
15	1	228	9	2	3	0.0931	0.1213	1	1	0.407	0	82	0
15	1	229	0	2	2	0.0931	0.1213	0	1	0.363	10	0	0
15	1	230	9	2	1	0.0931	0.1213	1	1	0.380	0	0	82
15	1	231	0	1	3	0.0931	0.1213	0	1	0.438	9	0	0
15	1	232	0	1	1	0.0931	0.1213	0	1	0.442	9	0	0
15	1	233	0	1	1	0.0931	0.1213	1	0	0.342	0	0	82
15	1	234	9	1	3	0.0931	0.1213	0	1	0.633	0	82	82
15	1	235	0	2	2	0.0931	0.1213	1	1	0.437	9	82	0
15	1	236	0	1	3	0.0931	0.1213	1	1	0.707	6	0	82
15	1	237	1	1	3	0.0931	0.1213	0	1	0.571	78	82	82
15	1	238	1	1	1	0.0931	0.1213	1	1	0.540	81	82	0
15	1	239	1	2	2	0.0931	0.1213	1	1	0.394	96	0	82
15	1	240	1	1	1	0.0931	0.1213	1	1	0.468	88	82	0
15	1	241	0	2	3	0.0931	0.1213	0	1	0.420	9	0	0
15	1	242	0	1	1	0.0931	0.1213	1	1	0.441	9	0	82
15	1	243	0	1	1	0.0931	0.1213	0	0	0.476	0	0	0
15	1	244	9	1	1	0.0931	0.1213	0	1	0.532	0	0	0
15	1	245	1	1	2	0.0931	0.1213	1	1	0.541	81	82	0
15	1	246	1	1	3	0.0931	0.1213	1	1	0.442	91	82	0
15	1	247	0	1	3	0.0931	0.1213	1	1	0.780	6	0	82
15	1	248	0	1	1	0.0931	0.1213	1	1	0.487	9	0	82
15	1	249	1	1	1	0.0931	0.1213	0	1	0.549	80	82	82
15	1	250	0	1	3	0.0931	0.1213	1	1	0.588	8	0	82
15	1	251	0	1	3	0.0931	0.1213	0	1	0.502	8	0	0
15	1	252	1	1	1	0.0931	0.1213	0	1	0.443	91	82	82
15	1	253	0	2	2	0.0931	0.1213	1	1	0.469	9	82	0
15	1	254	0	1	3	0.0931	0.1213	1	1	0.586	8	0	82
15	1	255	1	1	1	0.0931	0.1213	1	1	0.348	100	82	0
15	1	256	0	2	3	0.0931	0.1213	1	0	0.849	0	82	0
15	1	257	0	2	3	0.0931	0.1213	1	1	0.670	7	82	0
15	1	258	1	1	1	0.0931	0.1213	0	0	0.655	0	82	82
15	1	259	1	1	3	0.0931	0.1213	0	1	0.765	59	82	82
15	1	260	9	2	1	0.0931	0.1213	0	1	0.469	0	0	0
15	1	261	0	1	3	0.0931	0.1213	0	1	0.522	8	0	0
15	1	262	0	2	2	0.0931	0.1213	1	1	0.460	9	82	0
15	1	263	9	1	1	0.0931	0.1213	0	1	0.530	0	82	82
15	1	264	1	2	3	0.0931	0.1213	1	1	0.365	98	0	82
15	1	265	0	1	3	0.0931	0.1213	0	1	0.492	9	0	0
15	1	266	1	1	2	0.0931	0.1213	1	0	0.455	0	82	0
15	1	267	1	1	3	0.0931	0.1213	0	1	0.523	83	82	82
15	1	268	1	1	1	0.0931	0.1213	0	1	0.604	75	82	82
15	1	269	1	2	2	0.0931	0.1213	1	1	0.353	100	0	82
15	1	270	9	1	1	0.0931	0.1213	1	1	0.499	0	82	0
15	1	271	1	1	1	0.0931	0.1213	0	0	0.502	0	82	82
15	1	272	1	1	2	0.0931	0.1213	0	1	0.444	91	82	82
15	1	273	0	1	3	0.0931	0.1213	1	1	0.553	8	0	82
15	1	274	9	2	3	0.0931	0.1213	1	1	0.378	0	0	82
15	1	275	9	1	3	0.0931	0.1213	0	1	0.500	0	82	82
15	1	276	0	2	2	0.0931	0.1213	1	1	0.852	5	82	0
15	1	277	1	2	2	0.0931	0.1213	1	1	0.305	100	0	82
15	1	278	0	1	1	0.0931	0.1213	0	1	0.587	8	0	0
15	1	279	0	2	2	0.0931	0.1213	1	1	0.603	7	82	0
15	1	280	9	1	1	0.0931	0.1213	1	1	0.498	0	82	0
15	1	281	0	1	3	0.0931	0.1213	0	1	0.449	9	0	0
15	1	282	1	1	1	0.0931	0.1213	0	1	0.521	83	82	82
15	1	283	1	2	3	0.0931	0.1213	0	1	0.453	90	82	82
15	1	284	1	2	3	0.0931	0.1213	0	1	0.393	96	82	82
15	1	285	1	1	3	0.0931	0.1213	1	1	0.346	100	82	0
15	1	286	0	2	3	0.0931	0.1213	0	1	0.405	9	0	0
15	1	287	1	2	3	0.0931	0.1213	0	1	0.313	100	82	82
15	1	288	1	2	3	0.0931	0.1213	1	1	0.385	97	0	82
15	1	289	0	2	3	0.0931	0.1213	0	1	0.392	10	0	0
15	1	290	1	1	1	0.0931	0.1213	0	1	0.394	96	82	82
15	1	291	0	1	1	0.0931	0.1213	1	0	0.636	0	0	82
15	1	292	0	1	1	0.0931	0.1213	0	1	0.628	7	0	0
15	1	293	0	1	2	0.0931	0.1213	0	1	0.522	8	0	0
15	1	294	0	2	3	0.0931	0.1213	1	1	0.419	9	82	0
15	1	295	9	2	3	0.0931	0.1213	1	1	0.337	0	0	82
15	1	296	1	1	3	0.0931	0.1213	1	1	0.311	100	82	0
15	1	297	9	1	2	0.0931	0.1213	0	1	0.460	0	0	0
15	1	298	9	1	1	0.0931	0.1213	1	1	0.279	0	0	82
15	1	299	1	2	2	0.0931	0.1213	1	1	0.323	100	0	82
15	1	300	1	1	1	0.0931	0.1213	1	1	0.315	100	82	0
15	1	301	1	2	3	0.0931	0.1213	1	1	0.331	100	0	82
15	1	302	1	1	2	0.0931	0.1213	0	1	0.738	61	82	82
15	1	303	1	2	2	0.0931	0.1213	1	1	0.313	100	0	82
15	1	304	1	2	2	0.0931	0.1213	1	1	0.310	100	0	82
15	1	305	1	1	2	0.0931	0.1213	0	1	0.427	92	82	82
15	1	306	1	2	3	0.0931	0.1213	1	1	0.340	100	0	82
15	1	307	0	2	3	0.0931	0.1213	1	1	0.283	10	82	0
15	1	308	9	2	3	0.0931	0.1213	1	1	0.307	0	82	0
15	1	309	0	1	3	0.0931	0.1213	1	1	0.469	9	0	82
15	1	310	1	1	3	0.0931	0.1213	1	1	0.417	93	82	0
15	1	311	1	2	3	0.0931	0.1213	1	1	0.317	100	0	82
15	1	312	9	2	2	0.0931	0.1213	1	1	0.377	0	0	82
15	1	313	1	2	3	0.0931	0.1213	1	1	0.250	100	0	82
15	1	314	0	2	2	0.0931	0.1213	1	1	0.303	10	82	0
15	1	315	1	2	2	0.0931	0.1213	0	1	0.388	96	82	82
15	1	316	1	2	3	0.0931	0.1213	0	1	0.329	100	82	82
15	1	317	1	1	1	0.0931	0.1213	0	0	0.625	0	82	82
15	1	318	1	1	3	0.0931	0.1213	1	1	0.664	69	82	0
15	1	319	9	2	3	0.0931	0.1213	0	1	0.377	0	0	0
15	1	320	9	1	1	0.0931	0.1213	0	0	0.481	0	0	0
15	1	321	1	2	3	0.0931	0.1213	0	1	0.396	95	82	82
15	1	322	0	1	1	0.0931	0.1213	1	1	0.775	6	0	82
15	1	323	9	2	3	0.0931	0.1213	0	1	0.386	0	0	0
15	1	324	9	2	3	0.0931	0.1213	0	1	0.308	0	82	82
15	1	325	1	2	3	0.0931	0.1213	0	1	0.343	100	82	82
15	1	326	1	1	1	0.0931	0.1213	1	1	0.555	79	82	0
15	1	327	0	1	3	0.0931	0.1213	0	1	0.653	7	0	0
15	1	328	1	2	2	0.0931	0.1213	1	1	0.353	100	0	82
15	1	329	9	1	3	0.0931	0.1213	1	1	0.405	0	82	0
15	1	330	0	2	3	0.0931	0.1213	0	1	0.346	10	0	0
15	1	331	9	1	1	0.0931	0.1213	0	1	0.705	0	82	82
15	1	332	1	1	3	0.0931	0.1213	1	1	0.496	85	82	0
15	1	333	0	2	2	0.0931	0.1213	0	1	0.346	10	0	0
15	1	334	9	2	2	0.0931	0.1213	1	1	0.487	0	82	0
15	1	335	1	1	1	0.0931	0.1213	1	1	0.453	90	82	0
15	1	336	0	1	3	0.0931	0.1213	1	0	0.631	0	0	82
15	1	337	9	2	2	0.0931	0.1213	0	1	0.440	0	0	0
15	1	338	1	2	2	0.0931	0.1213	0	1	0.387	96	82	82
15	1	339	0	1	3	0.0931	0.1213	0	1	0.596	8	0	0
15	1	340	1	1	1	0.0931	0.1213	1	1	0.447	90	82	0
15	1	341	0	2	1	0.0931	0.1213	0	1	0.409	9	0	0
15	1	342	0	2	2	0.0931	0.1213	0	1	0.370	10	0	0
15	1	343	0	2	3	0.0931	0.1213	1	1	0.609	7	82	0
15	1	344	0	2	3	0.0931	0.1213	1	1	0.484	9	82	0
15	1	345	0	2	1	0.0931	0.1213	0	1	0.433	9	0	0
15	1	346	9	1	2	0.0931	0.1213	1	1	0.636	0	82	0
15	1	347	0	1	3	0.0931	0.1213	1	1	0.609	7	0	82
15	1	348	0	2	2	0.0931	0.1213	0	0	0.476	0	0	0
15	1	349	1	1	3	0.0931	0.1213	0	0	0.927	0	82	82
15	1	350	9	1	1	0.0931	0.1213	1	1	0.679	0	82	0
15	1	351	0	2	3	0.0931	0.1213	1	1	0.584	8	82	0
15	1	352	1	2	3	0.0931	0.1213	1	1	0.342	100	0	82
15	1	353	1	1	1	0.0931	0.1213	1	1	0.705	65	82	0
15	1	354	1	1	1	0.0931	0.1213	1	1	0.346	100	82	0
15	1	355	0	1	2	0.0931	0.1213	0	1	0.400	10	0	0
15	1	356	0	1	3	0.0931	0.1213	1	1	0.670	7	0	82
15	1	357	1	2	2	0.0931	0.1213	0	1	0.442	91	82	82
15	1	358	0	1	1	0.0931	0.1213	1	1	0.438	9	0	82
15	1	359	1	1	3	0.0931	0.1213	0	1	0.509	84	82	82
15	1	360	0	1	1	0.0931	0.1213	0	1	0.370	10	0	0
15	1	361	1	2	3	0.0931	0.1213	1	1	0.416	93	0	82
15	1	362	1	2	3	0.0931	0.1213	0	1	0.385	96	82	82
15	1	363	1	1	1	0.0931	0.1213	1	0	0.467	0	82	0
15	1	364	1	1	1	0.0931	0.1213	1	1	0.677	67	82	0
15	1	365	9	2	2	0.0931	0.1213	0	1	0.455	0	0	0
15	1	366	0	2	3	0.0931	0.1213	0	1	0.405	9	0	0
15	1	367	0	2	2	0.0931	0.1213	0	1	0.388	10	0	0
15	1	368	9	2	3	0.0931	0.1213	0	1	0.385	0	82	82
15	1	369	1	1	1	0.0931	0.1213	0	0	0.389	0	82	82
15	1	370	9	1	3	0.0931	0.1213	0	1	0.581	0	0	0
15	1	371	1	1	3	0.0931	0.1213	0	1	0.412	94	82	82
15	1	372	1	1	1	0.0931	0.1213	0	1	0.467	88	82	82
15	1	373	0	2	3	0.0931	0.1213	0	1	0.492	9	0	0
15	1	374	0	1	1	0.0931	0.1213	1	1	0.864	5	0	82
15	1	375	0	1	1	0.0931	0.1213	1	1	0.412	9	0	82
15	1	376	1	1	3	0.0931	0.1213	0	0	0.452	0	82	82
15	1	377	0	2	3	0.0931	0.1213	1	1	0.521	8	82	0
15	1	378	9	1	3	0.0931	0.1213	0	1	0.589	0	82	82
15	1	379	0	1	3	0.0931	0.1213	0	1	0.580	8	0	0
15	1	380	0	1	3	0.0931	0.1213	0	1	0.459	9	0	0
15	1	381	0	2	2	0.0931	0.1213	1	1	0.454	9	82	0
15	1	382	0	2	3	0.0931	0.1213	0	1	0.432	9	0	0
15	1	383	0	1	1	0.0931	0.1213	0	1	0.509	8	0	0
15	1	384	9	2	1	0.0931	0.1213	0	1	0.413	0	82	82
15	1	385	0	1	3	0.0931	0.1213	1	0	0.407	0	0	82
15	1	386	1	2	1	0.0931	0.1213	0	1	0.422	93	82	82
