sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
21	1	151	0	1	1	0.0995	0.0500	0	1	0.626	7	0	0
21	1	152	1	2	2	0.0995	0.0500	0	0	1.099	0	82	82
21	1	153	0	1	1	0.0995	0.0500	1	1	0.637	7	0	82
21	1	154	9	1	1	0.0995	0.0500	1	1	0.546	0	0	82
21	1	155	0	2	1	0.0995	0.0500	0	0	1.257	0	0	0
21	1	156	1	2	3	0.0995	0.0500	1	1	0.761	59	0	82
21	1	157	1	2	3	0.0995	0.0500	1	1	0.749	60	0	82
21	1	158	0	1	1	0.0995	0.0500	1	1	0.637	7	0	82
21	1	159	9	1	1	0.0995	0.0500	0	1	0.575	0	0	0
21	1	160	1	2	3	0.0995	0.0500	1	1	0.668	68	0	82
21	1	161	1	2	2	0.0995	0.0500	1	1	0.837	51	0	82
21	1	162	0	2	2	0.0995	0.0500	0	1	0.700	7	0	0
21	1	163	0	1	3	0.0995	0.0500	1	0	1.501	0	0	82
21	1	164	0	1	1	0.0995	0.0500	1	1	0.626	7	0	82
21	1	165	1	2	3	0.0995	0.0500	1	1	0.925	50	0	82
21	1	166	1	1	1	0.0995	0.0500	1	1	0.569	78	82	0
21	1	167	9	2	2	0.0995	0.0500	0	0	1.001	0	82	82
21	1	168	1	1	3	0.0995	0.0500	0	1	0.646	70	82	82
21	1	169	1	1	3	0.0995	0.0500	1	1	1.171	50	82	0
21	1	170	0	2	3	0.0995	0.0500	0	1	0.882	5	0	0
21	1	171	1	2	3	0.0995	0.0500	0	1	1.665	50	82	82
21	1	172	9	1	1	0.0995	0.0500	1	0	0.782	0	0	82
21	1	173	0	2	2	0.0995	0.0500	1	1	1.071	5	82	0
21	1	174	0	2	3	0.0995	0.0500	0	1	1.299	5	0	0
21	1	175	0	2	2	0.0995	0.0500	1	0	1.785	0	82	0
21	1	176	1	1	1	0.0995	0.0500	0	1	0.619	73	82	82
21	1	177	0	1	1	0.0995	0.0500	0	1	0.528	8	0	0
21	1	178	1	1	3	0.0995	0.0500	0	1	0.492	86	82	82
21	1	179	0	2	2	0.0995	0.0500	0	1	0.878	5	0	0
21	1	180	1	2	3	0.0995	0.0500	1	1	0.927	50	0	82
21	1	181	0	1	1	0.0995	0.0500	1	1	0.697	7	0	82
21	1	182	9	1	3	0.0995	0.0500	0	1	0.609	0	0	0
21	1	183	0	1	3	0.0995	0.0500	1	1	0.628	7	0	82
21	1	184	1	2	3	0.0995	0.0500	0	1	1.377	50	82	82
21	1	185	9	1	1	0.0995	0.0500	1	1	0.766	0	82	0
21	1	186	0	1	1	0.0995	0.0500	1	1	0.610	7	0	82
21	1	187	1	1	3	0.0995	0.0500	1	1	0.580	77	82	0
21	1	188	9	2	2	0.0995	0.0500	1	1	2.264	0	82	0
21	1	189	1	1	3	0.0995	0.0500	1	1	0.868	50	82	0
21	1	190	0	1	2	0.0995	0.0500	0	1	0.889	5	0	0
21	1	191	9	1	2	0.0995	0.0500	0	1	0.569	0	82	82
21	1	192	1	1	1	0.0995	0.0500	0	1	0.613	74	82	82
21	1	193	0	1	1	0.0995	0.0500	0	1	0.417	9	0	0
21	1	194	1	2	2	0.0995	0.0500	0	1	1.428	50	82	82
21	1	195	0	1	3	0.0995	0.0500	1	1	0.595	8	0	82
21	1	196	1	1	1	0.0995	0.0500	1	1	0.538	81	82	0
21	1	197	0	2	3	0.0995	0.0500	1	0	1.497	0	82	0
21	1	198	0	2	3	0.0995	0.0500	1	1	1.665	5	82	0
21	1	199	0	1	1	0.0995	0.0500	1	1	0.980	5	0	82
21	1	200	0	1	3	0.0995	0.0500	0	1	0.515	8	0	0
21	1	201	1	1	2	0.0995	0.0500	1	1	0.586	76	82	0
21	1	202	0	1	3	0.0995	0.0500	1	1	0.662	7	0	82
21	1	203	0	2	2	0.0995	0.0500	0	1	1.148	5	0	0
21	1	204	1	1	2	0.0995	0.0500	1	1	0.546	80	82	0
21	1	205	0	1	1	0.0995	0.0500	1	1	0.403	9	0	82
21	1	206	1	1	3	0.0995	0.0500	1	1	0.534	82	82	0
21	1	207	1	2	2	0.0995	0.0500	1	1	1.102	50	0	82
21	1	208	0	1	3	0.0995	0.0500	1	1	0.513	8	0	82
21	1	209	0	2	3	0.0995	0.0500	0	1	0.837	5	0	0
21	1	210	1	1	3	0.0995	0.0500	1	1	0.629	72	82	0
21	1	211	0	2	2	0.0995	0.0500	0	1	1.839	5	0	0
21	1	212	0	2	2	0.0995	0.0500	0	1	1.146	5	0	0
21	1	213	1	1	3	0.0995	0.0500	1	1	0.628	72	82	0
21	1	214	1	2	3	0.0995	0.0500	1	0	0.549	0	0	82
21	1	215	1	2	2	0.0995	0.0500	0	0	0.653	0	82	82
21	1	216	1	2	1	0.0995	0.0500	0	1	0.712	64	82	82
21	1	217	1	1	1	0.0995	0.0500	0	1	0.424	93	82	82
21	1	218	0	2	2	0.0995	0.0500	0	1	0.912	5	0	0
21	1	219	0	2	1	0.0995	0.0500	0	1	0.903	5	0	0
21	1	220	9	1	1	0.0995	0.0500	0	1	0.395	0	0	0
21	1	221	1	1	3	0.0995	0.0500	0	1	0.601	75	82	82
21	1	222	1	1	3	0.0995	0.0500	1	0	0.504	0	82	0
21	1	223	0	2	1	0.0995	0.0500	1	1	0.824	5	82	0
21	1	224	0	1	1	0.0995	0.0500	0	1	0.697	7	0	0
21	1	225	0	1	3	0.0995	0.0500	1	0	0.691	0	0	82
21	1	226	9	2	1	0.0995	0.0500	1	1	0.685	0	0	82
21	1	227	9	2	1	0.0995	0.0500	0	0	0.622	0	82	82
21	1	228	0	1	1	0.0995	0.0500	0	1	0.662	7	0	0
21	1	229	0	2	3	0.0995	0.0500	1	1	0.848	5	82	0
21	1	230	1	2	2	0.0995	0.0500	1	1	1.034	50	0	82
21	1	231	1	1	3	0.0995	0.0500	0	1	0.402	95	82	82
21	1	232	9	2	1	0.0995	0.0500	0	1	1.098	0	0	0
21	1	233	0	1	1	0.0995	0.0500	0	1	0.372	10	0	0
21	1	234	9	2	3	0.0995	0.0500	1	1	0.869	0	0	82
21	1	235	1	2	1	0.0995	0.0500	1	0	0.979	0	0	82
21	1	236	0	2	2	0.0995	0.0500	1	1	0.888	5	82	0
21	1	237	1	1	3	0.0995	0.0500	1	1	0.890	50	82	0
21	1	238	1	1	3	0.0995	0.0500	1	1	0.784	57	82	0
21	1	239	0	1	3	0.0995	0.0500	0	1	0.463	9	0	0
21	1	240	9	1	3	0.0995	0.0500	0	1	0.598	0	0	0
21	1	241	0	2	2	0.0995	0.0500	1	1	0.789	6	82	0
21	1	242	1	2	3	0.0995	0.0500	0	0	0.784	0	82	82
21	1	243	0	2	2	0.0995	0.0500	0	0	1.432	0	0	0
21	1	244	0	1	1	0.0995	0.0500	0	1	0.446	9	0	0
21	1	245	0	1	2	0.0995	0.0500	1	0	0.401	0	0	82
21	1	246	0	2	3	0.0995	0.0500	1	1	0.774	6	82	0
21	1	247	1	2	3	0.0995	0.0500	0	0	0.676	0	82	82
21	1	248	0	2	2	0.0995	0.0500	0	0	0.719	0	0	0
21	1	249	0	2	2	0.0995	0.0500	1	1	0.816	5	82	0
21	1	250	1	2	1	0.0995	0.0500	1	1	0.765	59	0	82
21	1	251	1	2	2	0.0995	0.0500	1	1	0.748	60	0	82
21	1	252	9	2	2	0.0995	0.0500	1	1	0.814	0	0	82
21	1	253	1	2	2	0.0995	0.0500	0	1	0.778	57	82	82
21	1	254	0	2	3	0.0995	0.0500	0	0	0.852	0	0	0
21	1	255	1	2	2	0.0995	0.0500	1	1	1.047	50	0	82
21	1	256	1	1	3	0.0995	0.0500	0	1	0.437	91	82	82
21	1	257	0	1	3	0.0995	0.0500	1	0	0.476	0	0	82
21	1	258	9	1	1	0.0995	0.0500	0	1	0.674	0	82	82
21	1	259	0	1	1	0.0995	0.0500	0	1	0.575	8	0	0
21	1	260	0	2	3	0.0995	0.0500	1	1	0.698	7	82	0
21	1	261	1	1	3	0.0995	0.0500	0	1	2.795	50	82	82
21	1	262	1	2	3	0.0995	0.0500	1	0	1.185	0	0	82
21	1	263	9	1	3	0.0995	0.0500	1	1	0.531	0	82	0
21	1	264	0	1	1	0.0995	0.0500	0	1	0.583	8	0	0
21	1	265	0	2	1	0.0995	0.0500	1	1	1.245	5	82	0
21	1	266	1	1	2	0.0995	0.0500	0	1	0.829	52	82	82
21	1	267	1	2	3	0.0995	0.0500	0	1	1.163	50	82	82
21	1	268	9	2	2	0.0995	0.0500	1	1	0.836	0	82	0
21	1	269	0	2	3	0.0995	0.0500	0	1	1.100	5	0	0
21	1	270	9	2	3	0.0995	0.0500	1	1	1.399	0	82	0
21	1	271	1	2	3	0.0995	0.0500	0	1	1.297	50	82	82
21	1	272	0	1	3	0.0995	0.0500	1	0	0.972	0	0	82
21	1	273	0	2	2	0.0995	0.0500	1	1	1.015	5	82	0
21	1	274	1	2	2	0.0995	0.0500	1	1	1.966	50	0	82
21	1	275	0	1	3	0.0995	0.0500	1	1	1.311	5	0	82
21	1	276	1	1	1	0.0995	0.0500	0	1	0.835	52	82	82
21	1	277	9	1	2	0.0995	0.0500	0	1	0.991	0	0	0
21	1	278	9	2	2	0.0995	0.0500	1	1	0.702	0	0	82
21	1	279	0	2	2	0.0995	0.0500	0	1	1.049	5	0	0
21	1	280	0	1	3	0.0995	0.0500	1	1	0.783	6	0	82
21	1	281	1	2	2	0.0995	0.0500	1	1	0.790	56	0	82
21	1	282	0	2	3	0.0995	0.0500	0	1	1.252	5	0	0
21	1	283	1	2	3	0.0995	0.0500	0	1	0.846	50	82	82
21	1	284	0	1	3	0.0995	0.0500	1	0	0.798	0	0	82
21	1	285	9	1	3	0.0995	0.0500	1	1	0.539	0	82	0
21	1	286	1	2	3	0.0995	0.0500	1	1	0.894	50	0	82
21	1	287	0	2	2	0.0995	0.0500	0	0	0.891	0	0	0
21	1	288	1	1	1	0.0995	0.0500	0	1	0.564	79	82	82
21	1	289	9	2	3	0.0995	0.0500	0	0	0.742	0	82	82
21	1	290	1	2	2	0.0995	0.0500	0	1	0.839	51	82	82
21	1	291	0	1	2	0.0995	0.0500	0	1	0.575	8	0	0
21	1	292	9	2	2	0.0995	0.0500	1	1	1.169	0	0	82
21	1	293	0	2	3	0.0995	0.0500	0	1	1.125	5	0	0
21	1	294	9	1	3	0.0995	0.0500	1	1	0.649	0	82	0
21	1	295	0	1	1	0.0995	0.0500	0	1	0.620	7	0	0
21	1	296	1	2	3	0.0995	0.0500	1	1	0.790	56	0	82
21	1	297	1	2	3	0.0995	0.0500	1	1	1.113	50	0	82
21	1	298	0	2	3	0.0995	0.0500	1	1	0.754	6	82	0
21	1	299	1	2	2	0.0995	0.0500	1	1	0.720	63	0	82
21	1	300	0	1	3	0.0995	0.0500	1	1	0.686	7	0	82
21	1	301	0	2	3	0.0995	0.0500	1	1	0.745	6	82	0
21	1	302	0	1	1	0.0995	0.0500	1	1	1.001	5	0	82
21	1	303	1	2	3	0.0995	0.0500	0	0	0.978	0	82	82
21	1	304	0	1	1	0.0995	0.0500	0	1	0.550	8	0	0
21	1	305	0	2	2	0.0995	0.0500	1	1	0.922	5	82	0
21	1	306	1	2	2	0.0995	0.0500	0	1	1.091	50	82	82
21	1	307	0	1	3	0.0995	0.0500	0	1	0.428	9	0	0
21	1	308	0	1	3	0.0995	0.0500	1	1	0.527	8	0	82
21	1	309	1	2	2	0.0995	0.0500	0	0	0.770	0	82	82
21	1	310	1	1	1	0.0995	0.0500	0	1	0.537	81	82	82
21	1	311	1	2	2	0.0995	0.0500	0	0	0.713	0	82	82
21	1	312	0	1	1	0.0995	0.0500	0	0	0.611	0	0	0
21	1	313	9	1	3	0.0995	0.0500	0	1	0.569	0	0	0
21	1	314	1	2	2	0.0995	0.0500	1	1	0.626	72	0	82
21	1	315	1	1	3	0.0995	0.0500	0	1	0.595	76	82	82
21	1	316	1	2	2	0.0995	0.0500	1	1	0.840	51	0	82
21	1	317	1	1	3	0.0995	0.0500	1	1	1.793	50	82	0
21	1	318	9	2	3	0.0995	0.0500	0	1	1.151	0	0	0
21	1	319	0	1	1	0.0995	0.0500	1	1	0.592	8	0	82
21	1	320	9	2	2	0.0995	0.0500	1	1	0.881	0	82	0
21	1	321	0	1	1	0.0995	0.0500	1	1	0.715	6	0	82
21	1	322	0	2	3	0.0995	0.0500	1	1	0.761	6	82	0
21	1	323	9	1	1	0.0995	0.0500	0	1	0.470	0	82	82
21	1	324	9	1	1	0.0995	0.0500	1	1	0.573	0	0	82
21	1	325	1	2	3	0.0995	0.0500	0	1	0.758	59	82	82
21	1	326	1	1	3	0.0995	0.0500	1	1	0.694	66	82	0
21	1	327	0	2	3	0.0995	0.0500	1	1	0.743	6	82	0
21	1	328	0	2	3	0.0995	0.0500	1	1	0.637	7	82	0
21	1	329	9	1	1	0.0995	0.0500	1	1	0.792	0	82	0
21	1	330	0	2	2	0.0995	0.0500	1	1	1.172	5	82	0
21	1	331	9	1	2	0.0995	0.0500	1	1	0.625	0	82	0
21	1	332	1	1	3	0.0995	0.0500	1	1	0.770	58	82	0
21	1	333	1	1	3	0.0995	0.0500	0	1	0.510	84	82	82
21	1	334	1	1	3	0.0995	0.0500	0	1	0.580	77	82	82
21	1	335	9	2	3	0.0995	0.0500	0	0	0.707	0	82	82
21	1	336	1	1	1	0.0995	0.0500	1	1	0.575	77	82	0
21	1	337	1	1	3	0.0995	0.0500	0	1	0.708	64	82	82
21	1	338	1	2	3	0.0995	0.0500	1	1	0.725	63	0	82
21	1	339	9	1	3	0.0995	0.0500	0	1	0.599	0	82	82
21	1	340	9	2	2	0.0995	0.0500	0	0	0.773	0	0	0
21	1	341	0	1	3	0.0995	0.0500	1	1	0.556	8	0	82
21	1	342	0	1	3	0.0995	0.0500	1	1	0.451	9	0	82
21	1	343	1	2	2	0.0995	0.0500	0	0	0.814	0	82	82
21	1	344	1	1	3	0.0995	0.0500	1	0	0.567	0	82	0
21	1	345	1	1	1	0.0995	0.0500	1	1	0.935	50	82	0
21	1	346	1	2	2	0.0995	0.0500	1	1	0.806	54	0	82
21	1	347	0	2	2	0.0995	0.0500	1	1	0.750	6	82	0
21	1	348	9	1	3	0.0995	0.0500	1	1	0.558	0	82	0
21	1	349	1	2	2	0.0995	0.0500	1	1	0.700	65	0	82
21	1	350	1	1	1	0.0995	0.0500	1	0	0.884	0	82	0
21	1	351	0	2	2	0.0995	0.0500	1	1	0.565	8	82	0
21	1	352	9	2	3	0.0995	0.0500	0	1	0.992	0	0	0
21	1	353	1	1	1	0.0995	0.0500	1	1	0.752	60	82	0
21	1	354	1	1	1	0.0995	0.0500	0	1	0.585	77	82	82
21	1	355	9	1	3	0.0995	0.0500	1	1	0.612	0	0	82
21	1	356	9	2	2	0.0995	0.0500	0	0	0.753	0	82	82
21	1	357	1	1	2	0.0995	0.0500	0	1	0.568	78	82	82
21	1	358	9	1	1	0.0995	0.0500	0	1	0.513	0	0	0
21	1	359	0	2	2	0.0995	0.0500	1	1	0.726	6	82	0
21	1	360	9	2	2	0.0995	0.0500	0	1	0.770	0	0	0
21	1	361	1	1	3	0.0995	0.0500	1	0	0.741	0	82	0
21	1	362	0	2	2	0.0995	0.0500	1	1	0.637	7	82	0
21	1	363	1	2	2	0.0995	0.0500	1	1	0.609	74	0	82
21	1	364	9	1	1	0.0995	0.0500	0	1	0.541	0	0	0
21	1	365	1	2	2	0.0995	0.0500	0	0	0.765	0	82	82
21	1	366	0	2	2	0.0995	0.0500	1	1	0.675	7	82	0
21	1	367	1	2	2	0.0995	0.0500	0	0	0.874	0	82	82
21	1	368	9	2	3	0.0995	0.0500	1	1	0.665	0	82	0
21	1	369	0	1	1	0.0995	0.0500	0	1	0.419	9	0	0
21	1	370	0	1	1	0.0995	0.0500	1	0	0.419	0	0	82
21	1	371	9	2	1	0.0995	0.0500	1	1	0.725	0	0	82
21	1	372	0	2	2	0.0995	0.0500	0	1	0.996	5	0	0
21	1	373	1	1	1	0.0995	0.0500	0	1	0.458	89	82	82
21	1	374	0	1	1	0.0995	0.0500	1	0	0.700	0	0	82
21	1	375	0	1	1	0.0995	0.0500	1	0	0.401	0	0	82
21	1	376	1	1	3	0.0995	0.0500	0	1	0.775	57	82	82
21	1	377	1	2	3	0.0995	0.0500	1	1	0.682	67	0	82
21	1	378	9	2	2	0.0995	0.0500	1	1	0.755	0	0	82
21	1	379	1	2	2	0.0995	0.0500	0	1	0.983	50	82	82
21	1	380	9	1	1	0.0995	0.0500	1	1	0.530	0	82	0
21	1	381	1	2	3	0.0995	0.0500	0	0	0.724	0	82	82
21	1	382	0	2	1	0.0995	0.0500	0	1	0.786	6	0	0
21	1	383	1	1	3	0.0995	0.0500	1	1	0.646	70	82	0
21	1	384	1	2	3	0.0995	0.0500	0	1	0.804	55	82	82
21	1	385	9	1	3	0.0995	0.0500	1	1	0.511	0	82	0
21	1	386	0	2	2	0.0995	0.0500	0	1	0.661	7	0	0
