sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
143	1	58	1	2	3	0.5747	0.4631	1	1	0.595	76	0	82
143	1	59	1	1	3	0.5747	0.4631	0	1	0.595	76	82	82
143	1	60	0	1	1	0.5747	0.4631	0	1	0.453	9	0	0
143	1	61	0	2	2	0.5747	0.4631	1	1	0.464	9	82	0
143	1	62	9	1	3	0.5747	0.4631	1	1	1.088	0	82	0
143	1	63	1	1	1	0.5747	0.4631	1	1	0.461	89	82	0
143	1	64	9	2	1	0.5747	0.4631	0	1	0.817	0	0	0
143	1	65	1	2	2	0.5747	0.4631	0	1	0.683	67	82	82
143	1	66	1	2	2	0.5747	0.4631	1	1	0.735	61	0	82
143	1	67	0	2	3	0.5747	0.4631	0	1	0.578	8	0	0
143	1	68	0	1	3	0.5747	0.4631	0	1	0.542	8	0	0
143	1	69	0	1	1	0.5747	0.4631	0	1	0.555	8	0	0
143	1	70	1	2	3	0.5747	0.4631	1	1	0.382	97	0	82
143	1	71	1	2	1	0.5747	0.4631	1	1	0.296	100	0	82
143	1	72	9	2	2	0.5747	0.4631	1	0	0.413	0	0	82
143	1	73	9	2	2	0.5747	0.4631	1	1	0.358	0	0	82
143	1	74	1	1	1	0.5747	0.4631	0	1	0.583	77	82	82
143	1	75	0	1	3	0.5747	0.4631	1	1	0.800	6	0	82
143	1	76	1	1	3	0.5747	0.4631	0	1	0.512	84	82	82
143	1	77	0	2	3	0.5747	0.4631	1	1	0.461	9	82	0
143	1	78	0	2	2	0.5747	0.4631	1	1	0.453	9	82	0
143	1	79	1	1	1	0.5747	0.4631	0	1	0.421	93	82	82
143	1	80	0	1	3	0.5747	0.4631	1	1	0.405	9	0	82
143	1	81	1	1	1	0.5747	0.4631	1	1	0.845	50	82	0
143	1	82	0	2	3	0.5747	0.4631	0	0	-0.084	0	0	0
143	1	83	0	1	1	0.5747	0.4631	1	1	0.632	7	0	82
143	1	84	9	1	2	0.5747	0.4631	0	1	0.513	0	82	82
143	1	85	0	1	1	0.5747	0.4631	1	1	0.892	5	0	82
143	1	86	1	1	1	0.5747	0.4631	1	1	0.976	50	82	0
143	1	87	0	1	1	0.5747	0.4631	0	1	4.689	5	0	0
143	1	88	1	1	2	0.5747	0.4631	0	1	0.873	50	82	82
143	1	89	0	2	3	0.5747	0.4631	1	1	0.529	8	82	0
143	1	90	1	1	3	0.5747	0.4631	0	1	3.205	50	82	82
143	1	91	1	2	2	0.5747	0.4631	0	1	1.302	50	82	82
143	1	92	1	1	2	0.5747	0.4631	1	1	0.554	80	82	0
143	1	93	1	2	1	0.5747	0.4631	1	1	0.533	82	0	82
143	1	94	9	1	1	0.5747	0.4631	0	1	0.569	0	0	0
143	1	95	1	1	1	0.5747	0.4631	0	1	0.555	79	82	82
143	1	96	0	2	2	0.5747	0.4631	0	0	0.557	0	0	0
143	1	97	9	2	1	0.5747	0.4631	1	0	0.624	0	82	0
143	1	98	0	2	3	0.5747	0.4631	0	0	0.641	0	0	0
143	1	99	0	1	3	0.5747	0.4631	1	1	0.561	8	0	82
143	1	100	0	2	3	0.5747	0.4631	1	1	0.564	8	82	0
143	1	101	0	2	3	0.5747	0.4631	0	0	1.124	0	0	0
143	1	102	1	1	3	0.5747	0.4631	0	1	0.473	88	82	82
143	1	103	0	2	3	0.5747	0.4631	1	1	0.576	8	82	0
143	1	104	1	2	2	0.5747	0.4631	0	1	0.568	78	82	82
143	1	105	1	2	2	0.5747	0.4631	1	1	0.458	89	0	82
143	1	106	0	1	1	0.5747	0.4631	0	1	0.544	8	0	0
143	1	107	9	2	3	0.5747	0.4631	0	1	0.621	0	0	0
143	1	108	1	1	3	0.5747	0.4631	1	1	0.508	84	82	0
143	1	109	0	1	1	0.5747	0.4631	1	1	0.538	8	0	82
143	1	110	9	1	1	0.5747	0.4631	1	1	0.383	0	0	82
143	1	111	9	2	3	0.5747	0.4631	1	0	0.481	0	82	0
143	1	112	0	2	2	0.5747	0.4631	0	1	0.630	7	0	0
143	1	113	0	2	2	0.5747	0.4631	1	1	0.399	10	82	0
143	1	114	0	1	1	0.5747	0.4631	0	1	0.689	7	0	0
143	1	115	9	1	1	0.5747	0.4631	0	1	0.512	0	0	0
143	1	116	1	2	3	0.5747	0.4631	1	1	0.435	91	0	82
143	1	117	1	2	2	0.5747	0.4631	1	1	0.437	91	0	82
143	1	118	1	1	3	0.5747	0.4631	0	0	0.813	0	82	82
143	1	119	9	2	2	0.5747	0.4631	1	1	0.462	0	82	0
143	1	120	1	2	2	0.5747	0.4631	1	1	0.486	86	0	82
143	1	121	9	2	2	0.5747	0.4631	1	1	0.477	0	82	0
143	1	122	0	2	2	0.5747	0.4631	0	1	0.650	7	0	0
143	1	123	0	1	2	0.5747	0.4631	1	1	0.531	8	0	82
143	1	124	0	1	2	0.5747	0.4631	1	1	0.614	7	0	82
143	1	125	9	2	1	0.5747	0.4631	1	1	0.717	0	0	82
143	1	126	0	1	3	0.5747	0.4631	1	1	0.771	6	0	82
143	1	127	0	1	1	0.5747	0.4631	0	1	0.704	6	0	0
143	1	128	0	2	2	0.5747	0.4631	1	0	0.703	0	82	0
143	1	129	9	2	2	0.5747	0.4631	1	1	0.467	0	0	82
143	1	130	0	2	3	0.5747	0.4631	1	0	0.907	0	82	0
143	1	131	9	2	2	0.5747	0.4631	0	1	0.713	0	82	82
143	1	132	0	2	2	0.5747	0.4631	0	1	0.725	6	0	0
143	1	133	0	1	3	0.5747	0.4631	0	1	0.538	8	0	0
143	1	134	9	2	3	0.5747	0.4631	1	1	0.621	0	0	82
143	1	135	1	1	1	0.5747	0.4631	1	1	0.372	98	82	0
143	1	136	1	1	3	0.5747	0.4631	0	0	0.559	0	82	82
143	1	137	0	2	3	0.5747	0.4631	1	1	0.593	8	82	0
143	1	138	9	2	3	0.5747	0.4631	0	1	0.433	0	82	82
143	1	139	9	2	3	0.5747	0.4631	1	1	0.545	0	82	0
143	1	140	1	2	3	0.5747	0.4631	1	1	0.550	80	0	82
143	1	141	0	1	3	0.5747	0.4631	0	1	0.421	9	0	0
143	1	142	9	1	3	0.5747	0.4631	1	1	0.708	0	82	0
143	1	143	1	2	2	0.5747	0.4631	1	1	0.544	81	0	82
143	1	144	0	2	2	0.5747	0.4631	1	1	0.428	9	82	0
143	1	145	1	1	1	0.5747	0.4631	0	1	0.524	83	82	82
143	1	146	9	2	2	0.5747	0.4631	0	0	0.409	0	0	0
143	1	147	1	2	2	0.5747	0.4631	1	1	0.482	87	0	82
143	1	148	1	1	1	0.5747	0.4631	1	0	0.583	0	82	0
143	1	149	0	2	2	0.5747	0.4631	0	1	0.770	6	0	0
143	1	150	1	2	1	0.5747	0.4631	0	0	0.404	0	82	82
143	1	151	1	1	1	0.5747	0.4631	1	1	0.662	69	82	0
143	1	152	9	2	3	0.5747	0.4631	0	1	0.685	0	82	82
143	1	153	0	2	2	0.5747	0.4631	0	1	0.461	9	0	0
143	1	154	1	1	3	0.5747	0.4631	1	1	0.589	76	82	0
143	1	155	0	2	3	0.5747	0.4631	0	1	0.745	6	0	0
143	1	156	9	1	2	0.5747	0.4631	1	1	0.482	0	82	0
143	1	157	1	1	1	0.5747	0.4631	1	1	0.358	99	82	0
143	1	158	1	1	3	0.5747	0.4631	0	1	0.602	75	82	82
143	1	159	1	2	2	0.5747	0.4631	0	1	0.475	88	82	82
143	1	160	1	1	3	0.5747	0.4631	1	1	0.479	87	82	0
143	1	161	0	2	2	0.5747	0.4631	1	1	0.485	9	82	0
143	1	162	1	1	3	0.5747	0.4631	1	1	0.363	99	82	0
143	1	163	1	2	2	0.5747	0.4631	0	1	0.567	78	82	82
143	1	164	1	2	1	0.5747	0.4631	0	0	0.435	0	82	82
143	1	165	0	2	3	0.5747	0.4631	0	1	0.498	9	0	0
143	1	166	0	1	3	0.5747	0.4631	0	1	0.559	8	0	0
143	1	167	9	1	1	0.5747	0.4631	1	1	0.579	0	82	0
143	1	168	9	1	3	0.5747	0.4631	0	0	0.684	0	82	82
143	1	169	0	2	1	0.5747	0.4631	0	1	0.467	9	0	0
143	1	170	0	2	3	0.5747	0.4631	0	1	0.481	9	0	0
143	1	171	0	1	3	0.5747	0.4631	1	1	0.679	7	0	82
143	1	172	1	1	3	0.5747	0.4631	1	1	0.678	67	82	0
143	1	173	0	1	1	0.5747	0.4631	1	0	0.549	0	0	82
143	1	174	1	2	3	0.5747	0.4631	0	1	0.608	74	82	82
143	1	175	0	1	3	0.5747	0.4631	1	1	0.575	8	0	82
143	1	176	0	1	3	0.5747	0.4631	0	0	0.376	0	0	0
143	1	177	0	1	2	0.5747	0.4631	0	1	0.360	10	0	0
143	1	178	1	2	3	0.5747	0.4631	1	1	0.594	76	0	82
143	1	179	0	1	1	0.5747	0.4631	1	1	0.405	9	0	82
143	1	180	1	2	1	0.5747	0.4631	1	0	0.502	0	0	82
143	1	181	1	2	3	0.5747	0.4631	1	1	0.562	79	0	82
143	1	182	1	1	1	0.5747	0.4631	0	1	0.539	81	82	82
143	1	183	1	1	1	0.5747	0.4631	1	1	0.472	88	82	0
143	1	184	9	2	3	0.5747	0.4631	0	1	0.519	0	0	0
143	1	185	9	1	1	0.5747	0.4631	1	1	0.413	0	82	0
143	1	186	1	1	1	0.5747	0.4631	0	1	0.430	92	82	82
143	1	187	0	1	1	0.5747	0.4631	0	0	0.502	0	0	0
143	1	188	0	1	3	0.5747	0.4631	1	0	0.702	0	0	82
143	1	189	0	2	2	0.5747	0.4631	0	0	0.811	0	0	0
143	1	190	9	1	1	0.5747	0.4631	0	1	0.691	0	82	82
143	1	191	0	2	2	0.5747	0.4631	0	0	0.523	0	0	0
143	1	192	0	1	3	0.5747	0.4631	1	0	0.841	0	0	82
143	1	193	0	1	3	0.5747	0.4631	0	0	0.650	0	0	0
143	1	194	0	1	1	0.5747	0.4631	1	0	0.736	0	0	82
143	1	195	0	2	3	0.5747	0.4631	0	0	0.988	0	0	0
143	1	196	9	2	3	0.5747	0.4631	0	1	0.526	0	82	82
143	1	197	0	2	2	0.5747	0.4631	1	1	1.627	5	82	0
143	1	198	1	2	2	0.5747	0.4631	1	1	0.674	68	0	82
143	1	199	9	1	3	0.5747	0.4631	0	1	0.594	0	0	0
143	1	200	0	1	2	0.5747	0.4631	1	1	0.643	7	0	82
143	1	201	0	1	3	0.5747	0.4631	0	0	0.496	0	0	0
143	1	202	0	1	3	0.5747	0.4631	0	1	0.463	9	0	0
143	1	203	9	1	1	0.5747	0.4631	1	0	0.454	0	0	82
143	1	204	0	1	1	0.5747	0.4631	1	1	0.709	6	0	82
143	1	205	1	1	1	0.5747	0.4631	1	1	0.688	66	82	0
143	1	206	1	2	3	0.5747	0.4631	0	0	0.453	0	82	82
143	1	207	9	1	3	0.5747	0.4631	0	1	0.668	0	0	0
143	1	208	0	1	1	0.5747	0.4631	1	1	0.665	7	0	82
143	1	209	1	1	3	0.5747	0.4631	1	1	0.465	88	82	0
143	1	210	9	1	3	0.5747	0.4631	0	1	0.495	0	82	82
143	1	211	9	1	1	0.5747	0.4631	1	1	0.596	0	82	0
143	1	212	1	2	3	0.5747	0.4631	0	1	0.613	74	82	82
143	1	213	1	1	3	0.5747	0.4631	0	1	0.591	76	82	82
143	1	214	0	2	2	0.5747	0.4631	1	1	0.615	7	82	0
143	1	215	1	1	2	0.5747	0.4631	1	1	0.392	96	82	0
143	1	216	1	1	3	0.5747	0.4631	0	1	0.427	92	82	82
143	1	217	0	1	1	0.5747	0.4631	0	1	0.365	10	0	0
143	1	218	9	2	3	0.5747	0.4631	0	0	0.462	0	0	0
143	1	219	1	1	1	0.5747	0.4631	0	0	0.564	0	82	82
143	1	220	1	1	1	0.5747	0.4631	1	0	0.782	0	82	0
143	1	221	0	2	3	0.5747	0.4631	0	1	0.598	8	0	0
143	1	222	1	1	1	0.5747	0.4631	0	1	0.455	89	82	82
143	1	223	1	1	3	0.5747	0.4631	1	0	0.470	0	82	0
143	1	224	0	1	3	0.5747	0.4631	1	1	0.477	9	0	82
143	1	225	1	2	2	0.5747	0.4631	1	1	0.429	92	0	82
143	1	226	0	2	2	0.5747	0.4631	1	1	0.430	9	82	0
143	1	227	9	2	2	0.5747	0.4631	1	1	0.564	0	82	0
143	1	228	9	2	3	0.5747	0.4631	1	1	0.591	0	82	0
143	1	229	1	2	3	0.5747	0.4631	1	1	0.488	86	0	82
143	1	230	0	2	3	0.5747	0.4631	1	1	0.477	9	82	0
143	1	231	1	1	3	0.5747	0.4631	1	1	0.466	88	82	0
143	1	232	9	2	3	0.5747	0.4631	1	1	0.464	0	82	0
143	1	233	0	1	1	0.5747	0.4631	0	1	0.502	8	0	0
143	1	234	0	2	1	0.5747	0.4631	1	1	0.546	8	82	0
143	1	235	1	1	1	0.5747	0.4631	1	0	0.572	0	82	0
143	1	236	9	1	3	0.5747	0.4631	0	0	0.544	0	82	82
143	1	237	0	1	3	0.5747	0.4631	0	1	0.564	8	0	0
143	1	238	9	1	3	0.5747	0.4631	1	1	0.464	0	0	82
143	1	239	1	2	3	0.5747	0.4631	0	1	0.664	69	82	82
143	1	240	9	1	1	0.5747	0.4631	1	1	0.672	0	0	82
143	1	241	0	1	3	0.5747	0.4631	0	1	0.422	9	0	0
143	1	242	1	2	2	0.5747	0.4631	0	1	0.517	83	82	82
143	1	243	1	2	3	0.5747	0.4631	0	1	0.419	93	82	82
143	1	244	0	1	1	0.5747	0.4631	0	1	0.717	6	0	0
143	1	245	0	1	3	0.5747	0.4631	0	1	0.338	10	0	0
143	1	246	9	2	2	0.5747	0.4631	0	1	0.652	0	82	82
143	1	247	9	1	3	0.5747	0.4631	0	1	0.331	0	82	82
143	1	248	1	2	2	0.5747	0.4631	1	1	0.512	84	0	82
143	1	249	1	2	2	0.5747	0.4631	0	1	0.373	98	82	82
143	1	250	0	2	3	0.5747	0.4631	1	1	0.626	7	82	0
143	1	251	9	1	1	0.5747	0.4631	0	1	0.418	0	0	0
143	1	252	9	2	3	0.5747	0.4631	0	1	0.445	0	82	82
143	1	253	1	2	2	0.5747	0.4631	0	1	0.411	94	82	82
143	1	254	0	2	3	0.5747	0.4631	0	1	0.412	9	0	0
143	1	255	0	1	3	0.5747	0.4631	0	1	0.347	10	0	0
143	1	256	9	2	3	0.5747	0.4631	1	1	0.559	0	0	82
143	1	257	9	2	2	0.5747	0.4631	0	1	0.553	0	0	0
143	1	258	1	1	2	0.5747	0.4631	0	1	0.388	96	82	82
143	1	259	0	1	1	0.5747	0.4631	1	1	0.559	8	0	82
143	1	260	1	2	2	0.5747	0.4631	1	1	0.507	84	0	82
143	1	261	1	2	3	0.5747	0.4631	0	1	0.482	87	82	82
143	1	262	1	2	3	0.5747	0.4631	0	1	0.374	98	82	82
143	1	263	9	2	2	0.5747	0.4631	0	1	0.402	0	82	82
143	1	264	1	1	3	0.5747	0.4631	0	0	0.685	0	82	82
143	1	265	1	2	3	0.5747	0.4631	1	0	0.485	0	0	82
143	1	266	9	2	2	0.5747	0.4631	1	1	0.594	0	82	0
143	1	267	0	2	2	0.5747	0.4631	0	1	0.613	7	0	0
143	1	268	0	2	2	0.5747	0.4631	0	1	0.557	8	0	0
143	1	269	0	2	1	0.5747	0.4631	1	1	0.831	5	82	0
143	1	270	1	2	2	0.5747	0.4631	1	1	0.574	78	0	82
143	1	271	0	1	3	0.5747	0.4631	0	1	0.488	9	0	0
143	1	272	0	2	2	0.5747	0.4631	1	1	0.564	8	82	0
143	1	273	0	1	1	0.5747	0.4631	0	1	0.456	9	0	0
143	1	274	1	2	3	0.5747	0.4631	1	1	0.569	78	0	82
143	1	275	0	2	2	0.5747	0.4631	0	1	0.546	8	0	0
143	1	276	0	2	2	0.5747	0.4631	1	1	0.531	8	82	0
143	1	277	1	2	2	0.5747	0.4631	0	1	0.440	91	82	82
143	1	278	1	2	3	0.5747	0.4631	0	1	0.376	97	82	82
143	1	279	1	1	1	0.5747	0.4631	1	0	0.400	0	82	0
143	1	280	1	2	2	0.5747	0.4631	0	1	0.360	99	82	82
143	1	281	0	2	2	0.5747	0.4631	1	1	0.488	9	82	0
143	1	282	1	2	3	0.5747	0.4631	0	1	0.391	96	82	82
143	1	283	0	2	1	0.5747	0.4631	0	1	0.384	10	0	0
143	1	284	9	2	3	0.5747	0.4631	1	1	0.482	0	0	82
143	1	285	9	1	1	0.5747	0.4631	0	1	0.425	0	0	0
143	1	286	9	2	3	0.5747	0.4631	0	1	0.475	0	0	0
143	1	287	0	2	3	0.5747	0.4631	1	1	0.392	10	82	0
143	1	288	9	2	2	0.5747	0.4631	1	1	0.560	0	0	82
143	1	289	1	2	3	0.5747	0.4631	0	1	0.410	94	82	82
143	1	290	1	2	2	0.5747	0.4631	1	1	0.541	81	0	82
143	1	291	0	2	2	0.5747	0.4631	0	0	0.426	0	0	0
143	1	292	9	1	2	0.5747	0.4631	1	1	1.076	0	0	82
143	1	293	9	1	3	0.5747	0.4631	1	1	0.491	0	82	0
143	1	294	0	1	3	0.5747	0.4631	1	1	0.585	8	0	82
143	1	295	1	1	3	0.5747	0.4631	1	1	0.548	80	82	0
143	1	296	0	2	2	0.5747	0.4631	0	1	0.656	7	0	0
143	1	297	0	2	3	0.5747	0.4631	0	1	0.425	9	0	0
143	1	298	1	2	3	0.5747	0.4631	1	1	0.487	86	0	82
143	1	299	1	2	2	0.5747	0.4631	0	1	0.431	92	82	82
143	1	300	9	2	2	0.5747	0.4631	0	1	0.357	0	82	82
143	1	301	1	1	3	0.5747	0.4631	1	1	0.621	73	82	0
143	1	302	0	2	2	0.5747	0.4631	1	1	0.531	8	82	0
143	1	303	9	2	2	0.5747	0.4631	0	1	0.446	0	0	0
143	1	304	0	2	1	0.5747	0.4631	0	1	0.532	8	0	0
143	1	305	1	2	2	0.5747	0.4631	0	1	0.519	83	82	82
143	1	306	0	2	2	0.5747	0.4631	1	1	0.882	5	82	0
143	1	307	1	1	3	0.5747	0.4631	1	1	0.610	74	82	0
143	1	308	1	2	3	0.5747	0.4631	1	1	0.394	96	0	82
143	1	309	1	1	3	0.5747	0.4631	0	1	0.547	80	82	82
143	1	310	1	1	2	0.5747	0.4631	0	1	0.421	93	82	82
143	1	311	0	2	3	0.5747	0.4631	0	1	0.982	5	0	0
143	1	312	0	1	1	0.5747	0.4631	1	1	0.465	9	0	82
143	1	313	0	1	1	0.5747	0.4631	1	1	2.104	5	0	82
143	1	314	1	1	3	0.5747	0.4631	1	1	0.547	80	82	0
143	1	315	0	1	2	0.5747	0.4631	0	1	0.542	8	0	0
143	1	316	9	1	3	0.5747	0.4631	1	1	2.328	0	0	82
143	1	317	0	1	2	0.5747	0.4631	1	1	0.598	8	0	82
143	1	318	1	1	3	0.5747	0.4631	1	1	0.438	91	82	0
143	1	319	0	2	2	0.5747	0.4631	0	1	0.872	5	0	0
143	1	320	1	2	3	0.5747	0.4631	0	1	0.573	78	82	82
143	1	321	9	1	1	0.5747	0.4631	0	1	0.486	0	82	82
143	1	322	1	2	2	0.5747	0.4631	1	1	0.491	86	0	82
143	1	323	9	1	1	0.5747	0.4631	0	1	0.424	0	82	82
143	1	324	1	1	3	0.5747	0.4631	1	0	0.361	0	82	0
143	1	325	0	1	1	0.5747	0.4631	1	1	0.821	5	0	82
143	1	326	0	2	2	0.5747	0.4631	0	0	0.542	0	0	0
143	1	327	1	1	1	0.5747	0.4631	1	1	0.624	73	82	0
143	1	328	1	2	1	0.5747	0.4631	1	1	0.506	84	0	82
143	1	329	1	2	1	0.5747	0.4631	0	1	0.454	90	82	82
143	1	330	9	2	2	0.5747	0.4631	0	1	0.421	0	0	0
143	1	331	1	2	3	0.5747	0.4631	0	1	0.415	94	82	82
143	1	332	1	1	3	0.5747	0.4631	0	1	0.744	61	82	82
143	1	333	0	2	1	0.5747	0.4631	1	1	0.601	7	82	0
143	1	334	0	2	2	0.5747	0.4631	0	1	0.579	8	0	0
143	1	335	1	1	1	0.5747	0.4631	0	1	0.398	95	82	82
143	1	336	0	1	2	0.5747	0.4631	0	1	0.416	9	0	0
143	1	337	9	2	3	0.5747	0.4631	1	0	0.560	0	0	82
143	1	338	1	2	3	0.5747	0.4631	0	1	0.457	89	82	82
143	1	339	9	1	3	0.5747	0.4631	1	1	0.392	0	82	0
143	1	340	1	1	1	0.5747	0.4631	0	1	0.371	98	82	82
143	1	341	1	1	1	0.5747	0.4631	0	1	0.723	63	82	82
143	1	342	0	1	3	0.5747	0.4631	1	1	0.593	8	0	82
143	1	343	1	1	3	0.5747	0.4631	0	1	0.410	94	82	82
143	1	344	0	2	3	0.5747	0.4631	0	1	0.501	8	0	0
143	1	345	0	1	3	0.5747	0.4631	1	1	0.340	10	0	82
143	1	346	0	1	3	0.5747	0.4631	0	1	0.320	10	0	0
143	1	347	1	2	2	0.5747	0.4631	0	1	0.651	70	82	82
143	1	348	0	2	1	0.5747	0.4631	0	1	0.428	9	0	0
143	1	349	0	2	3	0.5747	0.4631	0	1	0.438	9	0	0
143	1	350	9	2	1	0.5747	0.4631	0	1	0.453	0	82	82
143	1	351	0	1	2	0.5747	0.4631	0	0	0.573	0	0	0
143	1	352	1	1	1	0.5747	0.4631	0	1	0.440	91	82	82
143	1	353	1	2	3	0.5747	0.4631	1	0	0.528	0	0	82
143	1	354	1	1	3	0.5747	0.4631	0	1	0.708	64	82	82
143	1	355	0	2	3	0.5747	0.4631	1	1	0.584	8	82	0
143	1	356	1	2	2	0.5747	0.4631	0	1	0.425	93	82	82
143	1	357	1	1	1	0.5747	0.4631	1	1	0.443	91	82	0
143	1	358	0	1	1	0.5747	0.4631	1	0	0.457	0	0	82
143	1	359	9	1	2	0.5747	0.4631	0	0	0.569	0	0	0
143	1	360	0	2	3	0.5747	0.4631	1	1	0.595	8	82	0
143	1	361	1	1	1	0.5747	0.4631	0	1	0.583	77	82	82
143	1	362	0	1	1	0.5747	0.4631	1	1	0.577	8	0	82
143	1	363	1	1	3	0.5747	0.4631	0	1	0.361	99	82	82
143	1	364	1	2	2	0.5747	0.4631	1	1	0.541	81	0	82
143	1	365	0	1	2	0.5747	0.4631	1	1	0.816	5	0	82
143	1	366	1	2	2	0.5747	0.4631	1	1	0.591	76	0	82
143	1	367	0	2	3	0.5747	0.4631	1	1	0.447	9	82	0
143	1	368	0	2	1	0.5747	0.4631	1	1	0.552	8	82	0
143	1	369	0	2	3	0.5747	0.4631	1	1	0.452	9	82	0
143	1	370	9	1	3	0.5747	0.4631	1	1	0.813	0	0	82
143	1	371	1	1	3	0.5747	0.4631	0	1	0.413	94	82	82
143	1	372	1	2	2	0.5747	0.4631	0	1	0.423	93	82	82
143	1	373	1	1	1	0.5747	0.4631	0	1	0.521	83	82	82
143	1	374	0	2	2	0.5747	0.4631	0	1	0.462	9	0	0
143	1	375	0	2	3	0.5747	0.4631	0	1	0.474	9	0	0
143	1	376	9	2	3	0.5747	0.4631	0	1	0.521	0	0	0
143	1	377	9	1	3	0.5747	0.4631	0	1	0.414	0	82	82
143	1	378	0	1	1	0.5747	0.4631	1	1	0.646	7	0	82
143	1	379	0	1	1	0.5747	0.4631	0	0	0.805	0	0	0
143	1	380	1	1	2	0.5747	0.4631	1	0	0.381	0	82	0
143	1	381	0	2	3	0.5747	0.4631	0	1	0.646	7	0	0
143	1	382	1	1	1	0.5747	0.4631	1	1	0.797	55	82	0
143	1	383	0	1	1	0.5747	0.4631	1	0	0.653	0	0	82
143	1	384	1	1	3	0.5747	0.4631	0	0	0.669	0	82	82
143	1	385	9	2	1	0.5747	0.4631	1	1	0.418	0	0	82
143	1	386	1	2	2	0.5747	0.4631	0	1	0.570	78	82	82
