sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
58	1	89	1	2	3	0.0950	0.2880	0	1	0.567	78	0	0
58	1	90	9	1	2	0.0950	0.2880	0	0	0.529	0	0	0
58	1	91	1	2	3	0.0950	0.2880	1	1	0.537	81	82	0
58	1	92	9	1	1	0.0950	0.2880	1	1	0.478	0	0	82
58	1	93	9	2	2	0.0950	0.2880	0	1	0.407	0	82	82
58	1	94	0	1	1	0.0950	0.2880	1	1	0.410	9	82	0
58	1	95	9	1	3	0.0950	0.2880	0	1	0.510	0	0	0
58	1	96	0	1	1	0.0950	0.2880	1	1	0.546	8	82	0
58	1	97	0	2	3	0.0950	0.2880	0	1	0.544	8	82	82
58	1	98	1	1	1	0.0950	0.2880	1	1	0.530	82	0	82
58	1	99	9	2	2	0.0950	0.2880	0	1	0.483	0	82	82
58	1	100	0	2	3	0.0950	0.2880	0	1	0.578	8	82	82
58	1	101	1	1	1	0.0950	0.2880	0	1	0.484	87	0	0
58	1	102	9	1	3	0.0950	0.2880	0	1	0.454	0	0	0
58	1	103	1	2	1	0.0950	0.2880	0	1	0.360	99	0	0
58	1	104	1	2	2	0.0950	0.2880	1	1	0.485	86	82	0
58	1	105	1	2	1	0.0950	0.2880	1	0	0.419	0	82	0
58	1	106	0	1	1	0.0950	0.2880	0	0	0.454	0	82	82
58	1	107	1	1	1	0.0950	0.2880	0	0	0.580	0	0	0
58	1	108	1	1	3	0.0950	0.2880	1	0	0.365	0	0	82
58	1	109	0	2	3	0.0950	0.2880	0	1	0.588	8	82	82
58	1	110	1	2	2	0.0950	0.2880	0	1	0.400	95	0	0
58	1	111	0	2	2	0.0950	0.2880	1	1	0.581	8	0	82
58	1	112	1	1	3	0.0950	0.2880	0	1	0.358	99	0	0
58	1	113	0	2	2	0.0950	0.2880	1	1	0.479	9	0	82
58	1	114	0	1	3	0.0950	0.2880	0	1	0.486	9	82	82
58	1	115	0	1	1	0.0950	0.2880	1	1	0.449	9	82	0
58	1	116	9	1	3	0.0950	0.2880	1	1	0.523	0	0	82
58	1	117	1	1	2	0.0950	0.2880	1	1	0.546	80	0	82
58	1	118	1	1	3	0.0950	0.2880	0	1	0.481	87	0	0
58	1	119	0	2	3	0.0950	0.2880	0	1	0.427	9	82	82
58	1	120	1	2	2	0.0950	0.2880	1	1	0.480	87	82	0
58	1	121	1	1	3	0.0950	0.2880	1	1	0.503	85	0	82
58	1	122	0	1	3	0.0950	0.2880	0	1	0.629	7	82	82
58	1	123	0	1	3	0.0950	0.2880	1	1	0.432	9	82	0
58	1	124	0	2	2	0.0950	0.2880	0	1	0.392	10	82	82
58	1	125	0	1	3	0.0950	0.2880	1	1	0.467	9	82	0
58	1	126	0	2	2	0.0950	0.2880	1	0	0.444	0	0	82
58	1	127	0	2	1	0.0950	0.2880	1	1	0.516	8	0	82
58	1	128	0	2	1	0.0950	0.2880	1	1	0.484	9	0	82
58	1	129	1	1	3	0.0950	0.2880	1	1	0.608	74	0	82
58	1	130	1	1	3	0.0950	0.2880	1	1	0.610	74	0	82
58	1	131	9	2	2	0.0950	0.2880	1	1	0.476	0	82	0
58	1	132	9	2	2	0.0950	0.2880	1	1	0.458	0	82	0
58	1	133	0	2	2	0.0950	0.2880	0	1	0.441	9	82	82
58	1	134	0	2	3	0.0950	0.2880	1	1	0.481	9	0	82
58	1	135	0	2	3	0.0950	0.2880	1	1	0.446	9	0	82
58	1	136	0	1	1	0.0950	0.2880	0	0	0.462	0	82	82
58	1	137	0	2	2	0.0950	0.2880	0	1	0.513	8	82	82
58	1	138	9	2	2	0.0950	0.2880	1	1	0.427	0	82	0
58	1	139	9	1	3	0.0950	0.2880	1	1	0.451	0	0	82
58	1	140	0	1	2	0.0950	0.2880	0	0	0.451	0	82	82
58	1	141	1	1	3	0.0950	0.2880	0	1	0.419	93	0	0
58	1	142	1	2	1	0.0950	0.2880	1	1	0.523	83	82	0
58	1	143	9	1	1	0.0950	0.2880	0	0	0.415	0	82	82
58	1	144	0	2	3	0.0950	0.2880	0	1	0.403	9	82	82
58	1	145	1	2	1	0.0950	0.2880	0	1	0.523	83	0	0
58	1	146	0	2	2	0.0950	0.2880	1	1	0.522	8	0	82
58	1	147	1	2	2	0.0950	0.2880	0	1	0.410	94	0	0
58	1	148	0	1	3	0.0950	0.2880	0	1	0.446	9	82	82
58	1	149	0	2	3	0.0950	0.2880	1	1	0.434	9	0	82
58	1	150	1	2	2	0.0950	0.2880	0	1	0.376	97	0	0
58	1	151	9	2	3	0.0950	0.2880	1	1	0.464	0	82	0
58	1	152	0	1	3	0.0950	0.2880	1	1	0.449	9	82	0
58	1	153	9	2	2	0.0950	0.2880	0	1	0.343	0	0	0
58	1	154	1	1	3	0.0950	0.2880	1	1	0.450	90	0	82
58	1	155	1	1	1	0.0950	0.2880	0	1	0.475	87	0	0
58	1	156	0	2	2	0.0950	0.2880	1	1	0.419	9	0	82
58	1	157	1	1	1	0.0950	0.2880	0	1	0.421	93	0	0
58	1	158	1	2	2	0.0950	0.2880	1	0	0.547	0	82	0
58	1	159	9	2	1	0.0950	0.2880	0	0	0.487	0	0	0
58	1	160	1	2	2	0.0950	0.2880	1	1	0.489	86	82	0
58	1	161	9	2	3	0.0950	0.2880	1	1	0.533	0	0	82
58	1	162	1	2	1	0.0950	0.2880	0	1	0.479	87	0	0
58	1	163	0	1	1	0.0950	0.2880	1	1	0.429	9	82	0
58	1	164	0	1	1	0.0950	0.2880	0	1	0.535	8	82	82
58	1	165	1	1	2	0.0950	0.2880	1	1	0.466	88	0	82
58	1	166	1	2	2	0.0950	0.2880	0	1	0.505	84	0	0
58	1	167	1	1	1	0.0950	0.2880	0	1	0.496	85	0	0
58	1	168	0	2	2	0.0950	0.2880	1	1	0.495	9	0	82
58	1	169	0	1	1	0.0950	0.2880	0	1	0.477	9	82	82
58	1	170	0	1	1	0.0950	0.2880	1	1	0.487	9	82	0
58	1	171	1	1	3	0.0950	0.2880	1	1	0.494	86	0	82
58	1	172	0	1	1	0.0950	0.2880	1	1	0.413	9	82	0
58	1	173	9	2	3	0.0950	0.2880	1	1	0.625	0	82	0
58	1	174	1	2	2	0.0950	0.2880	1	1	0.492	86	82	0
58	1	175	1	1	1	0.0950	0.2880	1	1	0.464	89	0	82
58	1	176	0	1	1	0.0950	0.2880	1	1	0.420	9	82	0
58	1	177	1	1	3	0.0950	0.2880	0	1	0.516	83	0	0
58	1	178	0	1	3	0.0950	0.2880	0	1	0.463	9	82	82
58	1	179	0	2	2	0.0950	0.2880	1	1	0.652	7	0	82
58	1	180	0	1	1	0.0950	0.2880	0	1	0.456	9	82	82
58	1	181	1	1	3	0.0950	0.2880	0	1	0.685	66	0	0
58	1	182	9	2	1	0.0950	0.2880	0	1	0.447	0	82	82
58	1	183	9	1	1	0.0950	0.2880	1	1	0.433	0	82	0
58	1	184	1	1	3	0.0950	0.2880	0	1	0.500	85	0	0
58	1	185	1	2	2	0.0950	0.2880	1	1	0.513	84	82	0
58	1	186	1	1	3	0.0950	0.2880	1	1	0.489	86	0	82
58	1	187	0	2	2	0.0950	0.2880	0	1	0.439	9	82	82
58	1	188	9	2	2	0.0950	0.2880	0	1	0.417	0	0	0
58	1	189	0	1	3	0.0950	0.2880	0	1	0.788	6	82	82
58	1	190	9	1	1	0.0950	0.2880	0	0	0.466	0	0	0
58	1	191	0	1	2	0.0950	0.2880	1	1	0.544	8	82	0
58	1	192	9	1	3	0.0950	0.2880	1	1	0.641	0	0	82
58	1	193	0	2	3	0.0950	0.2880	0	1	0.492	9	82	82
58	1	194	0	1	1	0.0950	0.2880	1	1	0.460	9	82	0
58	1	195	1	2	2	0.0950	0.2880	1	1	0.612	74	82	0
58	1	196	0	1	1	0.0950	0.2880	0	1	0.630	7	82	82
58	1	197	1	2	3	0.0950	0.2880	1	1	0.601	75	82	0
58	1	198	0	2	2	0.0950	0.2880	1	1	0.524	8	0	82
58	1	199	1	1	2	0.0950	0.2880	0	1	0.468	88	0	0
58	1	200	9	1	1	0.0950	0.2880	0	1	0.438	0	82	82
58	1	201	0	2	3	0.0950	0.2880	0	1	0.412	9	82	82
58	1	202	1	2	3	0.0950	0.2880	1	1	0.527	82	82	0
58	1	203	1	1	1	0.0950	0.2880	0	1	0.443	91	0	0
58	1	204	0	1	3	0.0950	0.2880	1	1	0.479	9	82	0
58	1	205	9	2	3	0.0950	0.2880	0	1	0.461	0	82	82
58	1	206	9	2	3	0.0950	0.2880	1	1	0.489	0	82	0
58	1	207	0	1	3	0.0950	0.2880	1	1	0.664	7	82	0
58	1	208	1	1	1	0.0950	0.2880	0	1	0.492	86	0	0
58	1	209	0	2	3	0.0950	0.2880	1	1	0.498	9	0	82
58	1	210	1	2	2	0.0950	0.2880	0	1	0.437	91	0	0
58	1	211	9	1	1	0.0950	0.2880	1	1	0.467	0	0	82
58	1	212	9	1	1	0.0950	0.2880	0	1	0.525	0	0	0
58	1	213	9	1	3	0.0950	0.2880	1	1	0.535	0	82	0
58	1	214	0	2	2	0.0950	0.2880	0	1	0.407	9	82	82
58	1	215	0	1	3	0.0950	0.2880	0	1	0.483	9	82	82
58	1	216	1	2	2	0.0950	0.2880	1	1	0.735	62	82	0
58	1	217	0	1	3	0.0950	0.2880	1	1	0.499	9	82	0
58	1	218	0	2	1	0.0950	0.2880	0	1	0.420	9	82	82
58	1	219	1	2	3	0.0950	0.2880	1	1	0.493	86	82	0
58	1	220	0	2	2	0.0950	0.2880	0	1	0.466	9	82	82
58	1	221	1	1	1	0.0950	0.2880	1	1	0.420	93	0	82
58	1	222	0	2	2	0.0950	0.2880	1	1	0.484	9	0	82
58	1	223	0	1	1	0.0950	0.2880	0	1	0.494	9	82	82
58	1	224	1	2	3	0.0950	0.2880	1	1	0.509	84	82	0
58	1	225	9	1	3	0.0950	0.2880	0	1	0.436	0	82	82
58	1	226	1	2	3	0.0950	0.2880	0	1	0.463	89	0	0
58	1	227	1	1	3	0.0950	0.2880	1	1	0.553	80	0	82
58	1	228	0	2	2	0.0950	0.2880	1	1	0.474	9	0	82
58	1	229	1	1	3	0.0950	0.2880	0	1	0.525	83	0	0
58	1	230	9	1	1	0.0950	0.2880	0	1	0.457	0	82	82
58	1	231	1	2	3	0.0950	0.2880	1	1	0.621	73	82	0
58	1	232	9	1	3	0.0950	0.2880	1	1	0.532	0	82	0
58	1	233	0	2	2	0.0950	0.2880	0	1	0.447	9	82	82
58	1	234	1	1	3	0.0950	0.2880	0	0	0.523	0	0	0
58	1	235	1	2	3	0.0950	0.2880	0	1	0.471	88	0	0
58	1	236	1	1	1	0.0950	0.2880	1	1	0.619	73	0	82
58	1	237	0	1	3	0.0950	0.2880	1	1	0.571	8	82	0
58	1	238	9	1	1	0.0950	0.2880	0	1	0.527	0	82	82
58	1	239	1	2	2	0.0950	0.2880	0	1	0.440	91	0	0
58	1	240	0	1	1	0.0950	0.2880	0	1	0.496	9	82	82
58	1	241	0	2	2	0.0950	0.2880	1	1	0.561	8	0	82
58	1	242	1	1	1	0.0950	0.2880	0	1	0.513	84	0	0
58	1	243	1	2	3	0.0950	0.2880	1	1	0.537	81	82	0
58	1	244	0	2	3	0.0950	0.2880	0	1	0.430	9	82	82
58	1	245	1	2	2	0.0950	0.2880	1	1	0.488	86	82	0
58	1	246	1	2	2	0.0950	0.2880	1	1	0.456	89	82	0
58	1	247	1	1	1	0.0950	0.2880	1	1	0.393	96	0	82
58	1	248	1	2	2	0.0950	0.2880	0	1	0.306	100	0	0
58	1	249	0	2	3	0.0950	0.2880	1	1	0.464	9	0	82
58	1	250	9	1	1	0.0950	0.2880	1	1	0.378	0	82	0
58	1	251	1	2	2	0.0950	0.2880	1	1	0.488	86	82	0
58	1	252	9	2	3	0.0950	0.2880	0	1	0.460	0	0	0
58	1	253	0	1	1	0.0950	0.2880	0	0	0.392	0	82	82
58	1	254	0	2	1	0.0950	0.2880	0	0	0.462	0	82	82
58	1	255	9	1	1	0.0950	0.2880	1	1	0.488	0	82	0
58	1	256	0	1	3	0.0950	0.2880	1	1	0.429	9	82	0
58	1	257	1	2	3	0.0950	0.2880	1	1	0.509	84	82	0
58	1	258	0	1	3	0.0950	0.2880	1	1	0.472	9	82	0
58	1	259	1	2	3	0.0950	0.2880	0	1	0.373	98	0	0
58	1	260	0	1	3	0.0950	0.2880	1	1	0.502	8	82	0
58	1	261	0	1	3	0.0950	0.2880	0	1	0.520	8	82	82
58	1	262	1	1	2	0.0950	0.2880	0	1	0.485	86	0	0
58	1	263	9	2	3	0.0950	0.2880	0	1	0.468	0	82	82
58	1	264	1	2	2	0.0950	0.2880	0	1	0.392	96	0	0
58	1	265	0	1	3	0.0950	0.2880	0	0	0.500	0	82	82
58	1	266	9	1	1	0.0950	0.2880	1	1	0.437	0	0	82
58	1	267	9	2	2	0.0950	0.2880	1	0	0.375	0	82	0
58	1	268	9	1	1	0.0950	0.2880	1	1	0.414	0	0	82
58	1	269	0	1	1	0.0950	0.2880	1	1	0.477	9	82	0
58	1	270	0	1	1	0.0950	0.2880	1	1	0.624	7	82	0
58	1	271	1	1	1	0.0950	0.2880	1	1	0.418	93	0	82
58	1	272	9	2	3	0.0950	0.2880	1	0	0.552	0	0	82
58	1	273	1	2	2	0.0950	0.2880	0	1	0.437	91	0	0
58	1	274	0	2	3	0.0950	0.2880	0	1	0.473	9	82	82
58	1	275	9	2	3	0.0950	0.2880	1	1	0.659	0	0	82
58	1	276	0	1	1	0.0950	0.2880	0	1	0.571	8	82	82
58	1	277	9	2	2	0.0950	0.2880	1	1	0.480	0	0	82
58	1	278	1	2	2	0.0950	0.2880	1	1	0.515	84	82	0
58	1	279	0	2	2	0.0950	0.2880	0	1	0.476	9	82	82
58	1	280	1	1	3	0.0950	0.2880	1	1	0.566	78	0	82
58	1	281	1	1	1	0.0950	0.2880	0	1	0.509	84	0	0
58	1	282	0	1	3	0.0950	0.2880	0	1	0.498	9	82	82
58	1	283	1	2	3	0.0950	0.2880	0	1	0.459	89	0	0
58	1	284	1	1	1	0.0950	0.2880	0	1	0.542	81	0	0
58	1	285	1	2	2	0.0950	0.2880	1	1	0.487	86	82	0
58	1	286	9	1	3	0.0950	0.2880	1	1	0.446	0	82	0
58	1	287	1	1	2	0.0950	0.2880	0	1	0.496	85	0	0
58	1	288	1	2	3	0.0950	0.2880	0	1	0.581	77	0	0
58	1	289	0	1	3	0.0950	0.2880	0	1	0.604	7	82	82
58	1	290	0	2	1	0.0950	0.2880	0	1	0.560	8	82	82
58	1	291	0	2	1	0.0950	0.2880	1	1	0.514	8	0	82
58	1	292	1	2	2	0.0950	0.2880	0	1	0.463	89	0	0
58	1	293	0	1	1	0.0950	0.2880	1	1	0.437	9	82	0
58	1	294	1	1	1	0.0950	0.2880	0	1	0.560	79	0	0
58	1	295	0	1	2	0.0950	0.2880	1	1	0.466	9	82	0
58	1	296	0	1	1	0.0950	0.2880	1	1	0.396	10	82	0
58	1	297	1	2	3	0.0950	0.2880	0	1	0.522	83	0	0
58	1	298	1	2	1	0.0950	0.2880	0	1	0.505	85	0	0
58	1	299	0	2	2	0.0950	0.2880	0	1	0.481	9	82	82
58	1	300	1	1	3	0.0950	0.2880	1	1	0.606	74	0	82
58	1	301	1	2	3	0.0950	0.2880	0	1	0.510	84	0	0
58	1	302	9	2	1	0.0950	0.2880	1	1	0.523	0	0	82
58	1	303	1	1	1	0.0950	0.2880	1	1	0.544	81	0	82
58	1	304	0	1	1	0.0950	0.2880	0	1	0.527	8	82	82
58	1	305	1	2	3	0.0950	0.2880	0	1	0.432	92	0	0
58	1	306	9	1	3	0.0950	0.2880	1	1	0.467	0	0	82
58	1	307	1	2	3	0.0950	0.2880	1	0	0.622	0	82	0
58	1	308	1	1	3	0.0950	0.2880	1	1	0.458	89	0	82
58	1	309	1	1	2	0.0950	0.2880	0	1	0.574	78	0	0
58	1	310	0	1	1	0.0950	0.2880	0	1	0.497	9	82	82
58	1	311	1	2	3	0.0950	0.2880	1	0	0.616	0	82	0
58	1	312	9	2	3	0.0950	0.2880	0	1	0.580	0	0	0
58	1	313	1	2	3	0.0950	0.2880	0	1	0.532	82	0	0
58	1	314	0	1	2	0.0950	0.2880	0	1	0.517	8	82	82
58	1	315	1	1	1	0.0950	0.2880	1	1	0.444	91	0	82
58	1	316	9	1	1	0.0950	0.2880	0	1	0.499	0	0	0
58	1	317	1	1	1	0.0950	0.2880	1	1	0.542	81	0	82
58	1	318	0	2	2	0.0950	0.2880	0	1	0.504	8	82	82
58	1	319	0	1	2	0.0950	0.2880	1	1	0.506	8	82	0
58	1	320	1	2	3	0.0950	0.2880	0	1	0.487	86	0	0
58	1	321	1	1	1	0.0950	0.2880	1	1	0.424	93	0	82
58	1	322	1	2	2	0.0950	0.2880	0	1	0.556	79	0	0
58	1	323	1	2	2	0.0950	0.2880	1	1	0.676	67	82	0
58	1	324	9	2	1	0.0950	0.2880	1	1	0.484	0	82	0
58	1	325	0	1	1	0.0950	0.2880	0	0	0.637	0	82	82
58	1	326	0	1	2	0.0950	0.2880	0	1	0.449	9	82	82
58	1	327	0	2	2	0.0950	0.2880	1	1	0.547	8	0	82
58	1	328	9	2	2	0.0950	0.2880	1	1	0.579	0	0	82
58	1	329	0	1	3	0.0950	0.2880	0	1	0.648	7	82	82
58	1	330	1	1	3	0.0950	0.2880	0	1	0.546	80	0	0
58	1	331	1	2	3	0.0950	0.2880	1	1	0.516	83	82	0
58	1	332	0	2	1	0.0950	0.2880	1	1	0.527	8	0	82
58	1	333	1	1	3	0.0950	0.2880	0	1	0.505	84	0	0
58	1	334	0	2	3	0.0950	0.2880	1	1	0.508	8	0	82
58	1	335	1	1	2	0.0950	0.2880	1	1	0.592	76	0	82
58	1	336	1	2	3	0.0950	0.2880	0	1	0.469	88	0	0
58	1	337	0	2	3	0.0950	0.2880	1	1	0.466	9	0	82
58	1	338	0	1	1	0.0950	0.2880	0	1	0.525	8	82	82
58	1	339	9	2	3	0.0950	0.2880	0	1	0.451	0	82	82
58	1	340	1	1	1	0.0950	0.2880	1	1	0.448	90	0	82
58	1	341	0	2	3	0.0950	0.2880	1	1	0.462	9	0	82
58	1	342	1	2	3	0.0950	0.2880	0	1	0.439	91	0	0
58	1	343	0	2	3	0.0950	0.2880	0	1	0.427	9	82	82
58	1	344	9	1	3	0.0950	0.2880	0	1	0.491	0	0	0
58	1	345	0	1	1	0.0950	0.2880	1	1	0.483	9	82	0
58	1	346	0	1	3	0.0950	0.2880	0	1	0.454	9	82	82
58	1	347	1	2	3	0.0950	0.2880	1	1	0.612	74	82	0
58	1	348	9	2	2	0.0950	0.2880	0	1	0.420	0	82	82
58	1	349	9	2	2	0.0950	0.2880	0	1	0.447	0	82	82
58	1	350	0	2	3	0.0950	0.2880	0	1	0.474	9	82	82
58	1	351	0	1	3	0.0950	0.2880	1	1	0.441	9	82	0
58	1	352	0	2	3	0.0950	0.2880	0	1	0.440	9	82	82
58	1	353	1	1	1	0.0950	0.2880	0	0	0.460	0	0	0
58	1	354	1	1	3	0.0950	0.2880	0	1	0.509	84	0	0
58	1	355	0	2	2	0.0950	0.2880	1	1	0.546	8	0	82
58	1	356	0	2	3	0.0950	0.2880	0	1	0.441	9	82	82
58	1	357	1	2	2	0.0950	0.2880	0	1	0.452	90	0	0
58	1	358	0	1	3	0.0950	0.2880	0	1	0.425	9	82	82
58	1	359	0	1	1	0.0950	0.2880	1	1	0.546	8	82	0
58	1	360	1	2	2	0.0950	0.2880	1	1	0.566	78	82	0
58	1	361	9	2	2	0.0950	0.2880	0	1	0.416	0	82	82
58	1	362	9	2	1	0.0950	0.2880	1	1	0.515	0	82	0
58	1	363	0	1	1	0.0950	0.2880	1	1	0.452	9	82	0
58	1	364	1	2	1	0.0950	0.2880	1	1	0.531	82	82	0
58	1	365	1	2	1	0.0950	0.2880	0	1	0.432	92	0	0
58	1	366	0	2	2	0.0950	0.2880	1	1	0.515	8	0	82
58	1	367	1	1	3	0.0950	0.2880	0	1	0.491	86	0	0
58	1	368	0	1	3	0.0950	0.2880	0	0	0.451	0	82	82
58	1	369	0	2	1	0.0950	0.2880	0	1	0.467	9	82	82
58	1	370	1	1	1	0.0950	0.2880	1	0	0.669	0	0	82
58	1	371	1	1	1	0.0950	0.2880	0	1	0.471	88	0	0
58	1	372	0	1	3	0.0950	0.2880	1	1	0.507	8	82	0
58	1	373	9	2	3	0.0950	0.2880	0	1	0.449	0	0	0
58	1	374	1	1	2	0.0950	0.2880	1	1	0.485	87	0	82
58	1	375	0	2	1	0.0950	0.2880	1	1	0.468	9	0	82
58	1	376	0	2	3	0.0950	0.2880	0	1	0.420	9	82	82
58	1	377	0	2	3	0.0950	0.2880	0	1	0.387	10	82	82
58	1	378	1	2	3	0.0950	0.2880	1	1	0.488	86	82	0
58	1	379	0	2	2	0.0950	0.2880	1	1	0.465	9	0	82
58	1	380	1	2	3	0.0950	0.2880	0	1	0.495	86	0	0
58	1	381	0	2	3	0.0950	0.2880	0	1	0.516	8	82	82
58	1	382	1	1	3	0.0950	0.2880	1	1	0.593	76	0	82
58	1	383	9	1	2	0.0950	0.2880	1	1	0.527	0	0	82
58	1	384	0	1	1	0.0950	0.2880	0	1	0.510	8	82	82
58	1	385	1	1	3	0.0950	0.2880	1	0	0.442	0	0	82
58	1	386	1	2	2	0.0950	0.2880	0	1	0.397	95	0	0
