sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
120	1	69	0	1	3	0.0619	0.0781	0	0	0.920	0	82	82
120	1	70	0	1	1	0.0619	0.0781	0	1	0.595	8	82	82
120	1	71	1	2	1	0.0619	0.0781	0	1	2.636	50	0	0
120	1	72	1	1	1	0.0619	0.0781	0	1	0.724	63	0	0
120	1	73	9	1	1	0.0619	0.0781	0	1	0.850	0	82	82
120	1	74	1	1	3	0.0619	0.0781	1	1	0.935	50	0	82
120	1	75	1	2	2	0.0619	0.0781	1	1	0.892	50	82	0
120	1	76	1	1	3	0.0619	0.0781	1	0	0.880	0	0	82
120	1	77	0	1	1	0.0619	0.0781	0	1	0.821	5	82	82
120	1	78	0	1	3	0.0619	0.0781	1	1	1.192	5	82	0
120	1	79	9	1	3	0.0619	0.0781	0	1	0.640	0	0	0
120	1	80	0	1	3	0.0619	0.0781	1	1	1.510	5	82	0
120	1	81	0	1	1	0.0619	0.0781	0	0	1.008	0	82	82
120	1	82	0	2	3	0.0619	0.0781	0	1	0.850	5	82	82
120	1	83	1	2	1	0.0619	0.0781	0	1	0.978	50	0	0
120	1	84	0	1	3	0.0619	0.0781	0	1	0.973	5	82	82
120	1	85	0	1	2	0.0619	0.0781	1	1	0.753	6	82	0
120	1	86	1	1	2	0.0619	0.0781	0	1	0.604	75	0	0
120	1	87	9	2	3	0.0619	0.0781	1	1	0.751	0	0	82
120	1	88	1	1	1	0.0619	0.0781	1	1	0.716	63	0	82
120	1	89	1	2	3	0.0619	0.0781	0	0	1.184	0	0	0
120	1	90	9	2	1	0.0619	0.0781	0	1	0.858	0	0	0
120	1	91	0	1	3	0.0619	0.0781	1	0	1.306	0	82	0
120	1	92	0	1	1	0.0619	0.0781	1	1	1.038	5	82	0
120	1	93	0	2	2	0.0619	0.0781	1	1	1.141	5	0	82
120	1	94	9	1	3	0.0619	0.0781	1	1	1.095	0	82	0
120	1	95	0	1	1	0.0619	0.0781	1	1	0.870	5	82	0
120	1	96	9	1	2	0.0619	0.0781	1	1	0.652	0	0	82
120	1	97	1	2	3	0.0619	0.0781	0	0	0.946	0	0	0
120	1	98	1	2	2	0.0619	0.0781	1	1	0.910	50	82	0
120	1	99	1	2	1	0.0619	0.0781	0	1	0.843	51	0	0
120	1	100	1	2	3	0.0619	0.0781	0	1	0.957	50	0	0
120	1	101	0	2	2	0.0619	0.0781	1	1	0.764	6	0	82
120	1	102	1	1	1	0.0619	0.0781	0	1	1.326	50	0	0
120	1	103	1	2	2	0.0619	0.0781	0	1	0.682	67	0	0
120	1	104	1	1	1	0.0619	0.0781	1	1	0.808	54	0	82
120	1	105	0	1	1	0.0619	0.0781	1	1	1.561	5	82	0
120	1	106	0	1	3	0.0619	0.0781	0	1	0.723	6	82	82
120	1	107	1	1	3	0.0619	0.0781	1	1	0.775	57	0	82
120	1	108	1	1	3	0.0619	0.0781	0	1	0.633	72	0	0
120	1	109	1	1	3	0.0619	0.0781	0	1	0.647	70	0	0
120	1	110	0	2	1	0.0619	0.0781	1	1	1.008	5	0	82
120	1	111	1	1	1	0.0619	0.0781	1	1	0.673	68	0	82
120	1	112	9	1	1	0.0619	0.0781	1	1	0.617	0	82	0
120	1	113	0	2	2	0.0619	0.0781	1	1	0.642	7	0	82
120	1	114	1	2	2	0.0619	0.0781	0	1	0.647	70	0	0
120	1	115	0	2	3	0.0619	0.0781	1	0	0.679	0	0	82
120	1	116	1	1	3	0.0619	0.0781	0	1	0.774	58	0	0
120	1	117	0	1	1	0.0619	0.0781	0	0	0.520	0	82	82
120	1	118	0	2	2	0.0619	0.0781	0	1	0.988	5	82	82
120	1	119	0	1	3	0.0619	0.0781	0	1	0.677	7	82	82
120	1	120	0	2	2	0.0619	0.0781	0	1	0.595	8	82	82
120	1	121	9	1	2	0.0619	0.0781	1	1	1.134	0	82	0
120	1	122	0	2	2	0.0619	0.0781	0	1	0.587	8	82	82
120	1	123	0	1	3	0.0619	0.0781	1	1	0.820	5	82	0
120	1	124	0	2	3	0.0619	0.0781	0	1	0.676	7	82	82
120	1	125	0	2	2	0.0619	0.0781	0	1	0.585	8	82	82
120	1	126	9	2	2	0.0619	0.0781	0	0	0.658	0	0	0
120	1	127	1	1	3	0.0619	0.0781	1	0	0.536	0	0	82
120	1	128	1	1	1	0.0619	0.0781	0	1	0.716	63	0	0
120	1	129	9	2	3	0.0619	0.0781	0	1	0.776	0	0	0
120	1	130	1	2	3	0.0619	0.0781	0	0	0.778	0	0	0
120	1	131	1	2	2	0.0619	0.0781	1	1	0.723	63	82	0
120	1	132	9	2	1	0.0619	0.0781	1	1	0.663	0	82	0
120	1	133	0	1	1	0.0619	0.0781	0	1	0.740	6	82	82
120	1	134	0	2	3	0.0619	0.0781	1	1	0.968	5	0	82
120	1	135	0	1	1	0.0619	0.0781	1	0	0.802	0	82	0
120	1	136	0	1	2	0.0619	0.0781	0	0	0.595	0	82	82
120	1	137	1	1	3	0.0619	0.0781	0	1	0.654	70	0	0
120	1	138	1	1	1	0.0619	0.0781	1	1	0.751	60	0	82
120	1	139	1	1	1	0.0619	0.0781	1	1	0.660	69	0	82
120	1	140	9	1	3	0.0619	0.0781	0	1	0.677	0	82	82
120	1	141	1	2	2	0.0619	0.0781	1	0	0.884	0	82	0
120	1	142	9	2	2	0.0619	0.0781	0	1	0.596	0	82	82
120	1	143	1	1	3	0.0619	0.0781	0	1	0.572	78	0	0
120	1	144	1	2	2	0.0619	0.0781	1	1	0.599	75	82	0
120	1	145	1	2	1	0.0619	0.0781	0	1	0.575	77	0	0
120	1	146	1	1	1	0.0619	0.0781	1	1	0.594	76	0	82
120	1	147	1	1	3	0.0619	0.0781	1	1	0.956	50	0	82
120	1	148	1	2	3	0.0619	0.0781	0	1	0.496	85	0	0
120	1	149	1	2	3	0.0619	0.0781	0	0	0.773	0	0	0
120	1	150	1	1	2	0.0619	0.0781	1	1	0.698	65	0	82
120	1	151	1	2	2	0.0619	0.0781	0	1	0.631	72	0	0
120	1	152	9	1	3	0.0619	0.0781	1	1	0.481	0	0	82
120	1	153	0	1	1	0.0619	0.0781	0	0	0.597	0	82	82
120	1	154	0	1	3	0.0619	0.0781	1	1	0.639	7	82	0
120	1	155	1	1	2	0.0619	0.0781	0	1	0.552	80	0	0
120	1	156	0	2	2	0.0619	0.0781	1	0	0.825	0	0	82
120	1	157	0	1	1	0.0619	0.0781	0	1	1.170	5	82	82
120	1	158	1	1	2	0.0619	0.0781	1	1	1.166	50	0	82
120	1	159	9	2	3	0.0619	0.0781	1	1	1.072	0	0	82
120	1	160	1	2	1	0.0619	0.0781	1	1	0.680	67	82	0
120	1	161	1	1	3	0.0619	0.0781	0	0	2.150	0	0	0
120	1	162	0	2	1	0.0619	0.0781	1	1	0.811	5	0	82
120	1	163	1	1	1	0.0619	0.0781	1	1	0.659	69	0	82
120	1	164	0	2	2	0.0619	0.0781	0	0	0.633	0	82	82
120	1	165	1	1	3	0.0619	0.0781	0	1	0.511	84	0	0
120	1	166	0	1	1	0.0619	0.0781	1	1	0.827	5	82	0
120	1	167	0	2	3	0.0619	0.0781	0	1	0.869	5	82	82
120	1	168	9	2	2	0.0619	0.0781	0	1	0.674	0	0	0
120	1	169	0	1	2	0.0619	0.0781	0	1	0.624	7	82	82
120	1	170	0	1	1	0.0619	0.0781	0	1	0.818	5	82	82
120	1	171	1	2	3	0.0619	0.0781	0	1	0.619	73	0	0
120	1	172	1	2	2	0.0619	0.0781	1	1	0.715	63	82	0
120	1	173	0	1	3	0.0619	0.0781	1	0	1.305	0	82	0
120	1	174	1	2	3	0.0619	0.0781	1	0	0.847	0	82	0
120	1	175	0	2	3	0.0619	0.0781	1	1	0.965	5	0	82
120	1	176	1	2	2	0.0619	0.0781	0	1	0.768	58	0	0
120	1	177	0	1	3	0.0619	0.0781	1	1	0.908	5	82	0
120	1	178	9	2	3	0.0619	0.0781	0	0	0.720	0	82	82
120	1	179	9	2	3	0.0619	0.0781	0	1	0.724	0	0	0
120	1	180	9	1	1	0.0619	0.0781	0	0	0.800	0	0	0
120	1	181	0	1	1	0.0619	0.0781	0	0	1.228	0	82	82
120	1	182	1	1	3	0.0619	0.0781	1	1	1.059	50	0	82
120	1	183	0	2	1	0.0619	0.0781	0	1	0.587	8	82	82
120	1	184	0	1	3	0.0619	0.0781	1	1	1.029	5	82	0
120	1	185	1	2	3	0.0619	0.0781	0	1	0.812	54	0	0
120	1	186	1	2	3	0.0619	0.0781	0	0	1.004	0	0	0
120	1	187	0	2	1	0.0619	0.0781	1	1	0.668	7	0	82
120	1	188	9	1	1	0.0619	0.0781	1	1	0.716	0	82	0
120	1	189	0	2	3	0.0619	0.0781	1	1	0.679	7	0	82
120	1	190	0	2	2	0.0619	0.0781	1	1	0.734	6	0	82
120	1	191	9	1	1	0.0619	0.0781	0	1	0.721	0	0	0
120	1	192	0	1	1	0.0619	0.0781	0	0	0.557	0	82	82
120	1	193	1	1	3	0.0619	0.0781	0	1	0.543	81	0	0
120	1	194	0	2	2	0.0619	0.0781	1	1	0.649	7	0	82
120	1	195	0	1	2	0.0619	0.0781	0	1	0.698	7	82	82
120	1	196	1	1	1	0.0619	0.0781	0	1	0.688	66	0	0
120	1	197	1	1	1	0.0619	0.0781	0	1	0.519	83	0	0
120	1	198	9	1	1	0.0619	0.0781	1	0	0.665	0	82	0
120	1	199	1	2	2	0.0619	0.0781	1	1	0.714	64	82	0
120	1	200	0	1	1	0.0619	0.0781	0	1	1.063	5	82	82
120	1	201	1	2	3	0.0619	0.0781	0	1	0.867	50	0	0
120	1	202	1	1	1	0.0619	0.0781	0	0	0.936	0	0	0
120	1	203	0	2	3	0.0619	0.0781	1	1	0.709	6	0	82
120	1	204	1	2	2	0.0619	0.0781	0	1	0.537	81	0	0
120	1	205	1	1	3	0.0619	0.0781	1	0	0.660	0	0	82
120	1	206	1	1	3	0.0619	0.0781	1	1	0.698	65	0	82
120	1	207	1	2	2	0.0619	0.0781	0	1	1.015	50	0	0
120	1	208	9	1	2	0.0619	0.0781	0	0	0.865	0	82	82
120	1	209	0	2	1	0.0619	0.0781	0	1	0.806	5	82	82
120	1	210	1	1	3	0.0619	0.0781	1	1	0.815	53	0	82
120	1	211	0	1	1	0.0619	0.0781	1	1	0.656	7	82	0
120	1	212	9	2	3	0.0619	0.0781	1	1	1.001	0	82	0
120	1	213	0	2	3	0.0619	0.0781	1	1	0.825	5	0	82
120	1	214	1	1	3	0.0619	0.0781	1	1	0.592	76	0	82
120	1	215	9	1	3	0.0619	0.0781	0	1	0.697	0	82	82
120	1	216	1	1	2	0.0619	0.0781	0	1	0.685	67	0	0
120	1	217	0	1	2	0.0619	0.0781	1	0	0.706	0	82	0
120	1	218	1	1	1	0.0619	0.0781	0	1	0.752	60	0	0
120	1	219	9	1	1	0.0619	0.0781	0	1	0.643	0	82	82
120	1	220	1	2	3	0.0619	0.0781	1	1	0.689	66	82	0
120	1	221	1	1	3	0.0619	0.0781	1	1	0.704	65	0	82
120	1	222	0	2	3	0.0619	0.0781	1	0	0.623	0	0	82
120	1	223	1	2	2	0.0619	0.0781	0	1	0.670	68	0	0
120	1	224	0	2	3	0.0619	0.0781	0	1	0.588	8	82	82
120	1	225	1	2	3	0.0619	0.0781	1	1	0.654	70	82	0
120	1	226	9	2	2	0.0619	0.0781	1	1	0.501	0	0	82
120	1	227	0	2	2	0.0619	0.0781	0	1	0.608	7	82	82
120	1	228	1	1	1	0.0619	0.0781	0	1	0.608	74	0	0
120	1	229	1	1	1	0.0619	0.0781	1	1	0.543	81	0	82
120	1	230	0	2	2	0.0619	0.0781	1	0	0.803	0	0	82
120	1	231	0	1	3	0.0619	0.0781	0	0	0.483	0	82	82
120	1	232	1	1	3	0.0619	0.0781	0	1	0.618	73	0	0
120	1	233	1	1	3	0.0619	0.0781	1	1	0.684	67	0	82
120	1	234	0	1	1	0.0619	0.0781	0	1	0.546	8	82	82
120	1	235	0	1	2	0.0619	0.0781	1	1	1.191	5	82	0
120	1	236	0	2	2	0.0619	0.0781	1	1	0.815	5	0	82
120	1	237	0	1	3	0.0619	0.0781	0	1	0.722	6	82	82
120	1	238	9	1	1	0.0619	0.0781	1	1	0.606	0	0	82
120	1	239	1	1	3	0.0619	0.0781	1	1	0.702	65	0	82
120	1	240	0	2	2	0.0619	0.0781	0	1	0.675	7	82	82
120	1	241	0	2	3	0.0619	0.0781	1	1	0.565	8	0	82
120	1	242	0	1	3	0.0619	0.0781	0	1	0.633	7	82	82
120	1	243	1	1	1	0.0619	0.0781	1	1	0.601	75	0	82
120	1	244	9	2	3	0.0619	0.0781	1	1	0.546	0	0	82
120	1	245	0	1	3	0.0619	0.0781	1	1	0.718	6	82	0
120	1	246	0	2	3	0.0619	0.0781	1	0	0.644	0	0	82
120	1	247	0	2	3	0.0619	0.0781	1	1	0.806	5	0	82
120	1	248	0	1	3	0.0619	0.0781	0	1	0.663	7	82	82
120	1	249	1	2	3	0.0619	0.0781	1	1	0.548	80	82	0
120	1	250	1	1	1	0.0619	0.0781	0	1	0.560	79	0	0
120	1	251	1	2	2	0.0619	0.0781	1	1	0.593	76	82	0
120	1	252	9	2	2	0.0619	0.0781	1	1	0.555	0	82	0
120	1	253	0	1	1	0.0619	0.0781	1	1	0.694	7	82	0
120	1	254	1	2	3	0.0619	0.0781	1	0	0.852	0	82	0
120	1	255	0	2	3	0.0619	0.0781	1	1	1.107	5	0	82
120	1	256	0	1	1	0.0619	0.0781	1	1	0.823	5	82	0
120	1	257	9	2	2	0.0619	0.0781	1	1	0.689	0	0	82
120	1	258	9	1	1	0.0619	0.0781	1	1	0.703	0	0	82
120	1	259	1	2	2	0.0619	0.0781	0	1	0.750	60	0	0
120	1	260	1	2	3	0.0619	0.0781	1	1	0.674	68	82	0
120	1	261	1	2	2	0.0619	0.0781	0	0	0.806	0	0	0
120	1	262	1	1	3	0.0619	0.0781	1	1	0.568	78	0	82
120	1	263	9	2	1	0.0619	0.0781	1	1	0.827	0	0	82
120	1	264	1	1	3	0.0619	0.0781	1	1	0.805	54	0	82
120	1	265	0	1	3	0.0619	0.0781	0	1	0.703	6	82	82
120	1	266	0	2	2	0.0619	0.0781	0	1	0.547	8	82	82
120	1	267	0	1	1	0.0619	0.0781	0	1	0.622	7	82	82
120	1	268	1	2	3	0.0619	0.0781	1	1	0.583	77	82	0
120	1	269	1	2	3	0.0619	0.0781	1	1	0.600	75	82	0
120	1	270	1	2	3	0.0619	0.0781	0	0	0.559	0	0	0
120	1	271	0	1	1	0.0619	0.0781	0	1	0.514	8	82	82
120	1	272	9	1	2	0.0619	0.0781	0	1	0.560	0	0	0
120	1	273	0	2	3	0.0619	0.0781	1	1	0.561	8	0	82
120	1	274	0	1	3	0.0619	0.0781	1	1	0.636	7	82	0
120	1	275	0	2	3	0.0619	0.0781	1	0	0.644	0	0	82
120	1	276	0	1	1	0.0619	0.0781	1	1	0.606	7	82	0
120	1	277	0	1	1	0.0619	0.0781	0	1	0.768	6	82	82
120	1	278	0	2	3	0.0619	0.0781	0	1	1.002	5	82	82
120	1	279	1	2	1	0.0619	0.0781	1	1	0.563	79	82	0
120	1	280	1	2	2	0.0619	0.0781	0	1	0.863	50	0	0
120	1	281	1	2	1	0.0619	0.0781	1	1	0.800	55	82	0
120	1	282	1	1	3	0.0619	0.0781	0	1	0.778	57	0	0
120	1	283	9	2	3	0.0619	0.0781	1	1	0.589	0	82	0
120	1	284	9	1	3	0.0619	0.0781	0	0	0.552	0	82	82
120	1	285	1	1	1	0.0619	0.0781	1	1	0.700	65	0	82
120	1	286	0	1	1	0.0619	0.0781	1	1	0.608	7	82	0
120	1	287	0	2	3	0.0619	0.0781	0	1	0.839	5	82	82
120	1	288	1	1	2	0.0619	0.0781	1	1	0.485	87	0	82
120	1	289	1	2	3	0.0619	0.0781	0	1	0.636	71	0	0
120	1	290	0	2	3	0.0619	0.0781	0	1	0.597	8	82	82
120	1	291	1	1	3	0.0619	0.0781	0	1	0.540	81	0	0
120	1	292	1	1	1	0.0619	0.0781	1	1	0.575	77	0	82
120	1	293	0	1	3	0.0619	0.0781	1	1	0.944	5	82	0
120	1	294	9	1	1	0.0619	0.0781	1	1	0.779	0	0	82
120	1	295	0	2	3	0.0619	0.0781	0	1	0.804	5	82	82
120	1	296	1	1	3	0.0619	0.0781	0	1	0.612	74	0	0
120	1	297	1	2	2	0.0619	0.0781	0	1	0.740	61	0	0
120	1	298	1	2	3	0.0619	0.0781	0	1	0.543	81	0	0
120	1	299	0	2	3	0.0619	0.0781	0	1	0.802	5	82	82
120	1	300	9	1	3	0.0619	0.0781	1	1	1.061	0	82	0
120	1	301	0	2	2	0.0619	0.0781	1	1	0.870	5	0	82
120	1	302	1	1	1	0.0619	0.0781	0	1	0.725	63	0	0
120	1	303	0	1	3	0.0619	0.0781	1	0	0.801	0	82	0
120	1	304	1	1	1	0.0619	0.0781	1	1	1.027	50	0	82
120	1	305	1	1	1	0.0619	0.0781	0	1	0.867	50	0	0
120	1	306	9	2	3	0.0619	0.0781	1	1	0.810	0	82	0
120	1	307	9	2	3	0.0619	0.0781	0	1	0.729	0	82	82
120	1	308	1	2	3	0.0619	0.0781	0	1	0.675	67	0	0
120	1	309	0	1	1	0.0619	0.0781	1	1	0.978	5	82	0
120	1	310	0	1	1	0.0619	0.0781	0	1	0.580	8	82	82
120	1	311	1	2	3	0.0619	0.0781	1	1	0.917	50	82	0
120	1	312	0	2	3	0.0619	0.0781	0	1	0.859	5	82	82
120	1	313	1	2	2	0.0619	0.0781	0	0	0.744	0	0	0
120	1	314	9	1	3	0.0619	0.0781	1	1	0.677	0	0	82
120	1	315	9	1	1	0.0619	0.0781	0	0	0.682	0	82	82
120	1	316	0	2	2	0.0619	0.0781	1	1	0.641	7	0	82
120	1	317	9	2	3	0.0619	0.0781	0	1	0.882	0	82	82
120	1	318	9	2	3	0.0619	0.0781	0	1	0.719	0	0	0
120	1	319	9	1	3	0.0619	0.0781	1	0	0.652	0	0	82
120	1	320	1	1	3	0.0619	0.0781	1	1	0.658	69	0	82
120	1	321	1	1	3	0.0619	0.0781	0	0	1.220	0	0	0
120	1	322	0	1	1	0.0619	0.0781	1	1	1.461	5	82	0
120	1	323	1	2	1	0.0619	0.0781	1	1	0.747	60	82	0
120	1	324	1	2	2	0.0619	0.0781	0	1	0.759	59	0	0
120	1	325	1	2	3	0.0619	0.0781	0	1	0.648	70	0	0
120	1	326	9	2	3	0.0619	0.0781	0	1	0.672	0	0	0
120	1	327	0	2	2	0.0619	0.0781	1	1	0.976	5	0	82
120	1	328	9	1	3	0.0619	0.0781	0	1	0.968	0	0	0
120	1	329	0	2	2	0.0619	0.0781	0	1	0.923	5	82	82
120	1	330	9	1	1	0.0619	0.0781	1	1	0.914	0	82	0
120	1	331	1	1	1	0.0619	0.0781	1	1	0.807	54	0	82
120	1	332	0	1	1	0.0619	0.0781	1	1	0.904	5	82	0
120	1	333	1	1	1	0.0619	0.0781	1	1	0.725	62	0	82
120	1	334	1	1	2	0.0619	0.0781	1	1	0.617	73	0	82
120	1	335	1	1	1	0.0619	0.0781	0	1	0.834	52	0	0
120	1	336	1	2	2	0.0619	0.0781	0	0	0.784	0	0	0
120	1	337	1	2	2	0.0619	0.0781	1	0	1.009	0	82	0
120	1	338	0	2	2	0.0619	0.0781	1	1	1.049	5	0	82
120	1	339	9	2	3	0.0619	0.0781	1	0	0.793	0	82	0
120	1	340	9	1	1	0.0619	0.0781	0	1	0.986	0	0	0
120	1	341	9	2	2	0.0619	0.0781	0	1	0.668	0	82	82
120	1	342	9	1	1	0.0619	0.0781	1	1	0.698	0	0	82
120	1	343	1	2	3	0.0619	0.0781	1	1	0.848	50	82	0
120	1	344	1	2	3	0.0619	0.0781	1	1	0.687	66	82	0
120	1	345	0	2	2	0.0619	0.0781	0	1	0.806	5	82	82
120	1	346	9	2	3	0.0619	0.0781	1	0	0.759	0	0	82
120	1	347	1	1	1	0.0619	0.0781	0	0	0.737	0	0	0
120	1	348	0	1	3	0.0619	0.0781	1	1	0.735	6	82	0
120	1	349	9	2	2	0.0619	0.0781	1	1	0.649	0	82	0
120	1	350	0	2	3	0.0619	0.0781	1	1	0.976	5	0	82
120	1	351	0	1	3	0.0619	0.0781	0	0	0.977	0	82	82
120	1	352	9	1	1	0.0619	0.0781	0	0	0.929	0	0	0
120	1	353	0	2	2	0.0619	0.0781	1	1	0.862	5	0	82
120	1	354	1	2	2	0.0619	0.0781	1	1	1.093	50	82	0
120	1	355	1	2	3	0.0619	0.0781	1	1	0.740	61	82	0
120	1	356	1	2	3	0.0619	0.0781	1	1	0.766	58	82	0
120	1	357	0	2	2	0.0619	0.0781	0	1	0.736	6	82	82
120	1	358	0	2	1	0.0619	0.0781	0	0	0.778	0	82	82
120	1	359	9	2	2	0.0619	0.0781	0	1	0.802	0	0	0
120	1	360	9	2	2	0.0619	0.0781	1	1	0.586	0	82	0
120	1	361	1	1	2	0.0619	0.0781	0	1	0.890	50	0	0
120	1	362	0	1	3	0.0619	0.0781	1	1	0.810	5	82	0
120	1	363	0	2	2	0.0619	0.0781	1	1	0.827	5	0	82
120	1	364	1	2	3	0.0619	0.0781	1	1	0.634	72	82	0
120	1	365	0	2	3	0.0619	0.0781	1	1	0.666	7	0	82
120	1	366	1	2	2	0.0619	0.0781	0	1	0.608	74	0	0
120	1	367	9	2	3	0.0619	0.0781	1	1	0.481	0	82	0
120	1	368	9	2	2	0.0619	0.0781	1	1	0.774	0	0	82
120	1	369	1	2	2	0.0619	0.0781	0	0	0.678	0	0	0
120	1	370	1	2	3	0.0619	0.0781	0	0	0.517	0	0	0
120	1	371	0	2	1	0.0619	0.0781	1	1	0.690	7	0	82
120	1	372	1	2	3	0.0619	0.0781	0	1	0.482	87	0	0
120	1	373	9	2	3	0.0619	0.0781	1	0	0.440	0	82	0
120	1	374	0	2	3	0.0619	0.0781	0	1	0.832	5	82	82
120	1	375	9	1	1	0.0619	0.0781	1	0	1.120	0	0	82
120	1	376	9	2	2	0.0619	0.0781	0	0	0.572	0	82	82
120	1	377	0	1	1	0.0619	0.0781	0	1	0.688	7	82	82
120	1	378	1	1	1	0.0619	0.0781	1	1	0.695	65	0	82
120	1	379	0	2	2	0.0619	0.0781	1	0	3.381	0	0	82
120	1	380	1	2	3	0.0619	0.0781	0	1	0.830	52	0	0
120	1	381	0	1	3	0.0619	0.0781	0	1	0.602	7	82	82
120	1	382	0	1	1	0.0619	0.0781	1	1	0.740	6	82	0
120	1	383	9	2	3	0.0619	0.0781	0	1	1.122	0	0	0
120	1	384	1	2	3	0.0619	0.0781	1	1	0.590	76	82	0
120	1	385	1	1	1	0.0619	0.0781	0	1	0.650	70	0	0
120	1	386	1	2	2	0.0619	0.0781	1	1	0.539	81	82	0
