sub	sess	t	loc	co1	co2	or	resp	rt
120	1	122	1	0.0681	0.1621	0	1	2.047
120	1	123	2	0.0681	0.1571	0	1	2.062
120	1	124	1	0.0568	0.1571	1	1	0.883
120	1	125	2	0.0568	0.1521	0	1	2.208
120	1	126	2	0.0568	0.1472	1	1	0.907
120	1	127	2	0.0568	0.1424	1	1	0.793
120	1	128	1	0.0461	0.1424	0	1	1.291
120	1	129	2	0.0461	0.1377	0	1	2.130
120	1	130	1	0.0360	0.1377	1	0	1.941
120	1	131	1	0.0659	0.1377	1	1	0.871
120	1	132	1	0.0565	0.1377	1	1	1.174
120	1	133	2	0.0565	0.1330	0	1	0.984
120	1	134	1	0.0477	0.1330	1	1	1.697
120	1	135	2	0.0477	0.1284	1	1	0.973
120	1	136	1	0.0393	0.1284	0	0	0.873
120	1	137	2	0.0393	0.1239	0	1	0.750
120	1	138	2	0.0393	0.1193	0	1	0.930
120	1	139	2	0.0393	0.1148	0	1	0.806
120	1	140	1	0.0636	0.1148	1	0	1.129
120	1	141	2	0.0636	0.1103	1	1	1.589
120	1	142	1	0.0871	0.1103	0	1	1.207
120	1	143	1	0.0790	0.1103	1	1	1.632
120	1	144	1	0.0716	0.1103	0	1	1.056
120	1	145	1	0.0646	0.1103	0	1	2.044
120	1	146	1	0.0579	0.1103	1	1	1.525
120	1	147	1	0.0516	0.1103	1	0	1.106
120	1	148	2	0.0516	0.1058	0	1	1.097
120	1	149	2	0.0516	0.1013	1	1	1.038
120	1	150	2	0.0516	0.0968	1	1	1.200
120	1	151	1	0.0697	0.0968	0	1	0.935
120	1	152	1	0.0636	0.0968	1	0	2.157
120	1	153	1	0.0808	0.0968	1	1	0.879
120	1	154	2	0.0808	0.0922	1	1	0.892
120	1	155	1	0.0749	0.0922	1	1	1.740
120	1	156	1	0.0691	0.0922	1	1	0.710
