sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
31	1	178	1	2	3	0.1542	0.0500	1	1	1.203	50	0	82
31	1	179	1	2	3	0.1542	0.0500	0	1	0.638	71	82	82
31	1	180	9	1	1	0.1542	0.0500	0	1	0.509	0	82	82
31	1	181	1	1	3	0.1542	0.0500	0	1	0.552	80	82	82
31	1	182	0	2	2	0.1542	0.0500	1	1	0.595	8	82	0
31	1	183	1	1	3	0.1542	0.0500	0	1	0.485	87	82	82
31	1	184	0	1	1	0.1542	0.0500	1	0	0.478	0	0	82
31	1	185	0	2	2	0.1542	0.0500	0	1	0.755	6	0	0
31	1	186	1	1	3	0.1542	0.0500	0	1	0.549	80	82	82
31	1	187	0	1	1	0.1542	0.0500	1	1	0.555	8	0	82
31	1	188	0	2	3	0.1542	0.0500	1	1	0.539	8	82	0
31	1	189	0	1	3	0.1542	0.0500	1	1	0.537	8	0	82
31	1	190	1	2	3	0.1542	0.0500	1	1	0.601	75	0	82
31	1	191	0	2	3	0.1542	0.0500	0	1	0.832	5	0	0
31	1	192	1	1	1	0.1542	0.0500	0	1	0.545	80	82	82
31	1	193	1	1	3	0.1542	0.0500	1	1	0.600	75	82	0
31	1	194	9	2	3	0.1542	0.0500	1	0	1.276	0	0	82
31	1	195	1	1	3	0.1542	0.0500	1	1	0.556	79	82	0
31	1	196	1	1	1	0.1542	0.0500	0	1	0.526	82	82	82
31	1	197	0	1	1	0.1542	0.0500	1	1	0.521	8	0	82
31	1	198	1	1	3	0.1542	0.0500	0	1	0.714	64	82	82
31	1	199	1	1	1	0.1542	0.0500	1	1	0.576	77	82	0
31	1	200	1	1	3	0.1542	0.0500	0	1	0.527	82	82	82
31	1	201	1	2	3	0.1542	0.0500	0	1	0.683	67	82	82
31	1	202	1	2	2	0.1542	0.0500	1	1	0.808	54	0	82
31	1	203	1	2	3	0.1542	0.0500	1	1	0.711	64	0	82
31	1	204	1	1	1	0.1542	0.0500	1	1	0.507	84	82	0
31	1	205	0	2	2	0.1542	0.0500	1	1	0.571	8	82	0
31	1	206	0	2	2	0.1542	0.0500	0	1	0.596	8	0	0
31	1	207	0	1	1	0.1542	0.0500	0	1	0.537	8	0	0
31	1	208	9	1	2	0.1542	0.0500	1	1	0.727	0	82	0
31	1	209	0	1	1	0.1542	0.0500	0	1	0.521	8	0	0
31	1	210	1	1	3	0.1542	0.0500	1	1	0.580	77	82	0
31	1	211	9	1	3	0.1542	0.0500	0	1	0.603	0	82	82
31	1	212	0	1	2	0.1542	0.0500	0	1	0.478	9	0	0
31	1	213	9	1	3	0.1542	0.0500	0	0	0.559	0	0	0
31	1	214	9	1	3	0.1542	0.0500	0	1	0.830	0	0	0
31	1	215	1	1	1	0.1542	0.0500	1	1	0.703	65	82	0
31	1	216	9	1	3	0.1542	0.0500	1	1	0.547	0	0	82
31	1	217	0	1	2	0.1542	0.0500	1	1	0.580	8	0	82
31	1	218	1	1	3	0.1542	0.0500	0	1	0.938	50	82	82
31	1	219	0	1	1	0.1542	0.0500	0	1	0.508	8	0	0
31	1	220	9	2	2	0.1542	0.0500	0	1	0.814	0	82	82
31	1	221	9	1	3	0.1542	0.0500	1	1	0.639	0	82	0
31	1	222	0	1	3	0.1542	0.0500	0	1	0.674	7	0	0
31	1	223	1	1	1	0.1542	0.0500	1	1	0.607	74	82	0
31	1	224	0	1	3	0.1542	0.0500	0	1	0.464	9	0	0
31	1	225	0	2	3	0.1542	0.0500	1	1	1.045	5	82	0
31	1	226	9	2	2	0.1542	0.0500	0	1	0.946	0	82	82
31	1	227	0	2	2	0.1542	0.0500	0	1	0.533	8	0	0
31	1	228	1	1	2	0.1542	0.0500	0	1	0.485	86	82	82
31	1	229	1	2	3	0.1542	0.0500	1	1	0.547	80	0	82
31	1	230	1	1	3	0.1542	0.0500	1	0	0.460	0	82	0
31	1	231	0	2	3	0.1542	0.0500	1	1	0.661	7	82	0
31	1	232	9	1	2	0.1542	0.0500	0	1	0.492	0	0	0
31	1	233	0	2	3	0.1542	0.0500	0	1	0.933	5	0	0
31	1	234	1	2	3	0.1542	0.0500	0	1	0.632	72	82	82
31	1	235	0	2	1	0.1542	0.0500	1	0	0.880	0	82	0
31	1	236	0	1	3	0.1542	0.0500	1	1	0.520	8	0	82
31	1	237	9	2	3	0.1542	0.0500	1	1	0.875	0	82	0
31	1	238	0	1	2	0.1542	0.0500	0	1	0.664	7	0	0
31	1	239	1	1	3	0.1542	0.0500	0	1	0.567	78	82	82
31	1	240	0	1	1	0.1542	0.0500	0	1	0.504	8	0	0
31	1	241	1	2	1	0.1542	0.0500	0	1	0.579	77	82	82
31	1	242	0	2	1	0.1542	0.0500	1	1	0.715	6	82	0
31	1	243	1	2	2	0.1542	0.0500	0	1	0.833	52	82	82
31	1	244	1	2	3	0.1542	0.0500	1	1	1.204	50	0	82
31	1	245	9	1	3	0.1542	0.0500	1	1	0.657	0	0	82
31	1	246	0	1	3	0.1542	0.0500	0	1	0.556	8	0	0
31	1	247	0	1	3	0.1542	0.0500	1	1	0.591	8	0	82
31	1	248	0	1	1	0.1542	0.0500	1	1	0.583	8	0	82
31	1	249	1	1	1	0.1542	0.0500	0	1	0.618	73	82	82
31	1	250	1	1	3	0.1542	0.0500	1	1	0.612	74	82	0
31	1	251	0	1	1	0.1542	0.0500	1	1	0.730	6	0	82
31	1	252	0	2	2	0.1542	0.0500	1	1	0.876	5	82	0
31	1	253	1	1	1	0.1542	0.0500	0	1	0.480	87	82	82
31	1	254	9	1	1	0.1542	0.0500	1	1	0.646	0	82	0
31	1	255	1	2	2	0.1542	0.0500	0	1	0.676	67	82	82
31	1	256	1	1	3	0.1542	0.0500	1	1	0.535	82	82	0
31	1	257	1	2	1	0.1542	0.0500	1	1	0.984	50	0	82
31	1	258	9	2	3	0.1542	0.0500	1	1	0.611	0	82	0
31	1	259	9	2	3	0.1542	0.0500	0	1	0.724	0	0	0
31	1	260	0	2	3	0.1542	0.0500	1	1	0.630	7	82	0
31	1	261	0	2	3	0.1542	0.0500	0	1	0.629	7	0	0
31	1	262	1	2	2	0.1542	0.0500	1	0	0.684	0	0	82
31	1	263	0	1	1	0.1542	0.0500	1	1	0.611	7	0	82
31	1	264	0	2	2	0.1542	0.0500	1	1	0.653	7	82	0
31	1	265	9	1	1	0.1542	0.0500	1	1	0.763	0	0	82
31	1	266	9	2	3	0.1542	0.0500	1	1	0.661	0	0	82
31	1	267	0	1	1	0.1542	0.0500	1	1	0.541	8	0	82
31	1	268	1	2	3	0.1542	0.0500	1	1	0.553	80	0	82
31	1	269	0	2	3	0.1542	0.0500	1	1	0.515	8	82	0
31	1	270	1	2	2	0.1542	0.0500	1	1	0.654	70	0	82
31	1	271	0	1	1	0.1542	0.0500	0	1	0.604	7	0	0
31	1	272	0	1	3	0.1542	0.0500	1	1	0.591	8	0	82
31	1	273	0	1	1	0.1542	0.0500	0	1	0.524	8	0	0
31	1	274	0	2	3	0.1542	0.0500	0	1	0.731	6	0	0
31	1	275	9	1	3	0.1542	0.0500	0	1	0.507	0	82	82
31	1	276	9	1	3	0.1542	0.0500	0	1	0.424	0	82	82
31	1	277	1	1	1	0.1542	0.0500	0	1	0.456	89	82	82
31	1	278	0	1	1	0.1542	0.0500	0	1	0.486	9	0	0
31	1	279	1	1	3	0.1542	0.0500	1	1	0.512	84	82	0
31	1	280	1	1	1	0.1542	0.0500	1	1	0.595	76	82	0
31	1	281	0	2	3	0.1542	0.0500	0	1	0.621	7	0	0
31	1	282	9	2	3	0.1542	0.0500	0	1	0.583	0	0	0
31	1	283	1	1	2	0.1542	0.0500	0	1	0.421	93	82	82
31	1	284	1	2	3	0.1542	0.0500	0	1	0.651	70	82	82
31	1	285	9	1	3	0.1542	0.0500	1	1	0.505	0	0	82
31	1	286	9	1	1	0.1542	0.0500	0	1	0.415	0	82	82
31	1	287	1	1	2	0.1542	0.0500	1	1	0.559	79	82	0
31	1	288	1	2	2	0.1542	0.0500	0	1	0.808	54	82	82
31	1	289	1	2	3	0.1542	0.0500	0	1	0.798	55	82	82
31	1	290	0	2	3	0.1542	0.0500	1	0	0.676	0	82	0
31	1	291	0	2	2	0.1542	0.0500	0	1	0.514	8	0	0
31	1	292	0	2	3	0.1542	0.0500	0	1	0.480	9	0	0
31	1	293	1	2	3	0.1542	0.0500	0	1	0.446	90	82	82
31	1	294	1	1	2	0.1542	0.0500	0	1	0.442	91	82	82
31	1	295	0	1	3	0.1542	0.0500	0	1	0.453	9	0	0
31	1	296	1	2	2	0.1542	0.0500	1	1	0.719	63	0	82
31	1	297	0	2	2	0.1542	0.0500	1	1	0.549	8	82	0
31	1	298	0	2	2	0.1542	0.0500	1	1	0.447	9	82	0
31	1	299	0	1	3	0.1542	0.0500	0	1	0.509	8	0	0
31	1	300	1	1	2	0.1542	0.0500	1	1	0.545	81	82	0
31	1	301	0	1	3	0.1542	0.0500	0	1	0.514	8	0	0
31	1	302	1	2	2	0.1542	0.0500	1	1	0.522	83	0	82
31	1	303	1	1	1	0.1542	0.0500	1	1	0.621	73	82	0
31	1	304	1	1	1	0.1542	0.0500	1	0	0.483	0	82	0
31	1	305	0	2	1	0.1542	0.0500	0	1	0.592	8	0	0
31	1	306	1	2	1	0.1542	0.0500	0	1	0.551	80	82	82
31	1	307	1	2	2	0.1542	0.0500	1	1	0.545	80	0	82
31	1	308	0	1	1	0.1542	0.0500	1	1	0.637	7	0	82
31	1	309	1	1	1	0.1542	0.0500	0	1	0.463	89	82	82
31	1	310	0	1	1	0.1542	0.0500	0	1	0.371	10	0	0
31	1	311	1	1	1	0.1542	0.0500	1	1	0.497	85	82	0
31	1	312	0	2	2	0.1542	0.0500	0	1	0.664	7	0	0
31	1	313	1	1	3	0.1542	0.0500	1	1	0.472	88	82	0
31	1	314	1	2	2	0.1542	0.0500	0	1	0.501	85	82	82
31	1	315	9	2	3	0.1542	0.0500	1	1	0.479	0	0	82
31	1	316	0	2	3	0.1542	0.0500	1	0	0.608	0	82	0
31	1	317	1	1	3	0.1542	0.0500	0	1	0.487	86	82	82
31	1	318	0	2	3	0.1542	0.0500	0	1	1.039	5	0	0
31	1	319	0	2	2	0.1542	0.0500	1	1	0.539	8	82	0
31	1	320	1	2	2	0.1542	0.0500	1	1	0.469	88	0	82
31	1	321	0	1	3	0.1542	0.0500	0	1	0.455	9	0	0
31	1	322	1	2	3	0.1542	0.0500	0	1	0.515	84	82	82
31	1	323	1	1	3	0.1542	0.0500	0	1	0.409	94	82	82
31	1	324	0	1	3	0.1542	0.0500	1	1	0.595	8	0	82
31	1	325	1	2	2	0.1542	0.0500	0	1	0.754	60	82	82
31	1	326	1	2	2	0.1542	0.0500	1	1	0.621	73	0	82
31	1	327	9	1	3	0.1542	0.0500	1	1	0.497	0	82	0
31	1	328	0	1	1	0.1542	0.0500	1	1	0.614	7	0	82
31	1	329	0	2	1	0.1542	0.0500	1	1	0.665	7	82	0
31	1	330	1	1	3	0.1542	0.0500	1	1	0.516	83	82	0
31	1	331	1	1	3	0.1542	0.0500	1	1	0.500	85	82	0
31	1	332	9	2	1	0.1542	0.0500	0	1	0.638	0	0	0
31	1	333	1	2	3	0.1542	0.0500	1	1	0.582	77	0	82
31	1	334	0	1	2	0.1542	0.0500	1	1	0.475	9	0	82
31	1	335	0	1	1	0.1542	0.0500	1	1	0.532	8	0	82
31	1	336	0	1	3	0.1542	0.0500	1	1	0.463	9	0	82
31	1	337	1	2	3	0.1542	0.0500	1	1	0.636	71	0	82
31	1	338	0	2	2	0.1542	0.0500	1	1	0.468	9	82	0
31	1	339	0	1	3	0.1542	0.0500	1	1	0.426	9	0	82
31	1	340	1	1	1	0.1542	0.0500	1	1	0.618	73	82	0
31	1	341	1	2	2	0.1542	0.0500	0	0	0.597	0	82	82
31	1	342	0	2	2	0.1542	0.0500	0	1	0.568	8	0	0
31	1	343	1	1	3	0.1542	0.0500	0	1	0.415	94	82	82
31	1	344	0	2	3	0.1542	0.0500	0	1	0.458	9	0	0
31	1	345	0	2	2	0.1542	0.0500	1	0	0.570	0	82	0
31	1	346	1	2	3	0.1542	0.0500	0	0	0.402	0	82	82
31	1	347	1	2	1	0.1542	0.0500	0	1	0.566	78	82	82
31	1	348	0	1	3	0.1542	0.0500	1	1	0.604	7	0	82
31	1	349	0	2	3	0.1542	0.0500	0	1	0.536	8	0	0
31	1	350	1	1	3	0.1542	0.0500	0	1	0.505	84	82	82
31	1	351	1	1	3	0.1542	0.0500	1	1	0.486	86	82	0
31	1	352	0	1	3	0.1542	0.0500	1	1	1.376	5	0	82
31	1	353	0	2	2	0.1542	0.0500	0	1	0.588	8	0	0
31	1	354	9	1	1	0.1542	0.0500	1	1	0.712	0	0	82
31	1	355	0	2	3	0.1542	0.0500	1	1	0.923	5	82	0
31	1	356	9	2	1	0.1542	0.0500	1	0	1.586	0	0	82
31	1	357	1	2	3	0.1542	0.0500	0	1	0.625	72	82	82
31	1	358	0	2	3	0.1542	0.0500	1	1	0.780	6	82	0
31	1	359	9	1	1	0.1542	0.0500	1	1	0.936	0	82	0
31	1	360	0	2	3	0.1542	0.0500	0	1	0.697	7	0	0
31	1	361	1	1	3	0.1542	0.0500	1	1	0.496	85	82	0
31	1	362	1	1	1	0.1542	0.0500	1	1	0.588	76	82	0
31	1	363	9	1	1	0.1542	0.0500	1	1	0.621	0	82	0
31	1	364	0	2	3	0.1542	0.0500	1	1	0.700	7	82	0
31	1	365	9	1	1	0.1542	0.0500	0	1	0.498	0	82	82
31	1	366	0	1	1	0.1542	0.0500	0	1	0.413	9	0	0
31	1	367	1	1	1	0.1542	0.0500	0	1	0.415	94	82	82
31	1	368	9	2	2	0.1542	0.0500	0	1	0.438	0	82	82
31	1	369	1	2	2	0.1542	0.0500	1	1	0.824	53	0	82
31	1	370	1	1	3	0.1542	0.0500	0	1	0.457	89	82	82
31	1	371	1	2	2	0.1542	0.0500	1	1	0.590	76	0	82
31	1	372	9	2	1	0.1542	0.0500	0	1	0.530	0	0	0
31	1	373	1	2	2	0.1542	0.0500	0	1	0.498	85	82	82
31	1	374	1	1	3	0.1542	0.0500	0	1	0.502	85	82	82
31	1	375	9	2	3	0.1542	0.0500	1	1	0.706	0	82	0
31	1	376	1	2	2	0.1542	0.0500	1	1	0.756	59	0	82
31	1	377	9	1	3	0.1542	0.0500	0	1	0.419	0	82	82
31	1	378	0	1	3	0.1542	0.0500	1	1	0.567	8	0	82
31	1	379	0	1	3	0.1542	0.0500	1	1	0.507	8	0	82
31	1	380	0	2	3	0.1542	0.0500	1	1	0.630	7	82	0
31	1	381	9	2	3	0.1542	0.0500	0	1	0.653	0	0	0
31	1	382	1	2	3	0.1542	0.0500	0	1	0.519	83	82	82
31	1	383	1	1	1	0.1542	0.0500	1	0	0.521	0	82	0
31	1	384	0	2	3	0.1542	0.0500	1	1	0.738	6	82	0
31	1	385	0	1	1	0.1542	0.0500	1	1	0.657	7	0	82
31	1	386	0	1	1	0.1542	0.0500	1	1	0.595	8	0	82
