sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
100	1	103	0	2	3	0.0500	0.1139	1	0	0.474	0	0	82
100	1	104	9	2	2	0.0500	0.1139	0	0	0.317	0	0	0
100	1	105	1	1	1	0.0500	0.1139	0	0	0.347	0	0	0
100	1	106	1	2	2	0.0500	0.1139	1	1	0.401	95	82	0
100	1	107	1	2	2	0.0500	0.1139	0	1	0.410	94	0	0
100	1	108	1	2	2	0.0500	0.1139	0	1	0.429	92	0	0
100	1	109	9	1	1	0.0500	0.1139	0	1	0.457	0	0	0
100	1	110	0	1	3	0.0500	0.1139	1	1	0.459	9	82	0
100	1	111	0	1	1	0.0500	0.1139	0	1	0.485	9	82	82
100	1	112	1	2	1	0.0500	0.1139	1	1	0.294	100	82	0
100	1	113	0	2	2	0.0500	0.1139	0	0	0.369	0	82	82
100	1	114	9	2	3	0.0500	0.1139	1	1	0.374	0	82	0
100	1	115	0	1	1	0.0500	0.1139	1	1	0.467	9	82	0
100	1	116	0	2	3	0.0500	0.1139	0	1	0.409	9	82	82
100	1	117	9	1	3	0.0500	0.1139	0	1	0.558	0	82	82
100	1	118	1	1	1	0.0500	0.1139	0	1	0.415	93	0	0
100	1	119	0	1	3	0.0500	0.1139	1	1	0.402	9	82	0
100	1	120	0	1	1	0.0500	0.1139	1	1	0.358	10	82	0
100	1	121	0	1	2	0.0500	0.1139	0	1	0.434	9	82	82
100	1	122	1	1	1	0.0500	0.1139	0	1	0.345	100	0	0
100	1	123	0	2	2	0.0500	0.1139	1	0	0.443	0	0	82
100	1	124	9	1	3	0.0500	0.1139	1	1	0.384	0	82	0
100	1	125	1	1	1	0.0500	0.1139	1	1	0.410	94	0	82
100	1	126	1	1	3	0.0500	0.1139	1	1	0.406	94	0	82
100	1	127	1	1	3	0.0500	0.1139	1	1	0.425	92	0	82
100	1	128	9	1	3	0.0500	0.1139	0	1	0.325	0	82	82
100	1	129	0	2	3	0.0500	0.1139	1	1	0.413	9	0	82
100	1	130	0	1	1	0.0500	0.1139	0	1	0.373	10	82	82
100	1	131	0	2	2	0.0500	0.1139	1	1	0.578	8	0	82
100	1	132	0	1	1	0.0500	0.1139	1	1	0.461	9	82	0
100	1	133	1	1	3	0.0500	0.1139	0	1	0.477	87	0	0
100	1	134	0	2	2	0.0500	0.1139	1	0	0.478	0	0	82
100	1	135	1	1	1	0.0500	0.1139	1	1	0.354	100	0	82
100	1	136	1	2	3	0.0500	0.1139	0	1	0.369	98	0	0
100	1	137	1	2	2	0.0500	0.1139	1	1	0.360	99	82	0
100	1	138	1	2	3	0.0500	0.1139	0	1	0.365	98	0	0
100	1	139	1	2	2	0.0500	0.1139	1	1	0.336	100	82	0
100	1	140	9	2	1	0.0500	0.1139	1	1	0.314	0	82	0
100	1	141	0	1	3	0.0500	0.1139	1	1	0.385	10	82	0
100	1	142	1	2	2	0.0500	0.1139	1	1	0.330	100	82	0
100	1	143	0	1	1	0.0500	0.1139	0	0	0.385	0	82	82
100	1	144	0	2	2	0.0500	0.1139	0	1	0.536	8	82	82
100	1	145	1	1	3	0.0500	0.1139	1	1	0.436	91	0	82
100	1	146	1	1	3	0.0500	0.1139	0	1	0.346	100	0	0
100	1	147	9	1	3	0.0500	0.1139	0	0	0.280	0	0	0
100	1	148	1	2	3	0.0500	0.1139	0	1	0.455	90	0	0
100	1	149	1	1	3	0.0500	0.1139	0	0	0.349	0	0	0
100	1	150	9	1	3	0.0500	0.1139	1	0	0.345	0	0	82
100	1	151	0	1	1	0.0500	0.1139	0	1	0.322	10	82	82
100	1	152	1	2	2	0.0500	0.1139	0	0	0.334	0	0	0
100	1	153	9	1	1	0.0500	0.1139	1	1	0.435	0	82	0
100	1	154	1	1	3	0.0500	0.1139	1	1	0.454	90	0	82
100	1	155	0	2	3	0.0500	0.1139	0	0	0.403	0	82	82
100	1	156	1	1	3	0.0500	0.1139	1	1	1.079	50	0	82
100	1	157	9	1	1	0.0500	0.1139	1	1	0.472	0	82	0
100	1	158	1	2	3	0.0500	0.1139	1	1	0.455	89	82	0
100	1	159	1	2	1	0.0500	0.1139	0	1	0.288	100	0	0
100	1	160	9	2	3	0.0500	0.1139	0	0	0.285	0	0	0
100	1	161	1	2	3	0.0500	0.1139	1	1	0.402	95	82	0
100	1	162	1	2	3	0.0500	0.1139	1	1	0.360	99	82	0
100	1	163	1	2	3	0.0500	0.1139	1	1	0.425	92	82	0
100	1	164	9	2	3	0.0500	0.1139	0	1	0.097	0	82	82
100	1	165	0	2	3	0.0500	0.1139	0	0	0.354	0	82	82
100	1	166	1	2	2	0.0500	0.1139	0	1	0.213	100	0	0
100	1	167	0	1	3	0.0500	0.1139	0	1	0.248	10	82	82
100	1	168	1	1	1	0.0500	0.1139	0	1	0.321	100	0	0
100	1	169	1	2	3	0.0500	0.1139	0	0	0.279	0	0	0
100	1	170	0	1	3	0.0500	0.1139	1	1	0.554	8	82	0
100	1	171	0	1	1	0.0500	0.1139	0	1	0.408	9	82	82
100	1	172	1	1	2	0.0500	0.1139	1	0	0.316	0	0	82
100	1	173	0	2	2	0.0500	0.1139	1	0	0.344	0	0	82
100	1	174	1	1	3	0.0500	0.1139	1	1	0.463	89	0	82
100	1	175	1	1	1	0.0500	0.1139	1	1	0.438	91	0	82
100	1	176	9	1	3	0.0500	0.1139	1	1	0.363	0	0	82
100	1	177	1	2	3	0.0500	0.1139	1	1	0.554	80	82	0
100	1	178	1	2	1	0.0500	0.1139	1	1	0.359	99	82	0
100	1	179	9	2	3	0.0500	0.1139	0	1	0.288	0	82	82
100	1	180	0	2	3	0.0500	0.1139	1	0	0.771	0	0	82
100	1	181	1	1	2	0.0500	0.1139	0	1	0.396	95	0	0
100	1	182	1	1	2	0.0500	0.1139	1	1	0.401	95	0	82
100	1	183	0	2	2	0.0500	0.1139	1	1	0.450	9	0	82
100	1	184	0	2	3	0.0500	0.1139	0	1	0.426	9	82	82
100	1	185	1	2	3	0.0500	0.1139	1	0	0.312	0	82	0
100	1	186	9	1	1	0.0500	0.1139	0	0	0.354	0	82	82
100	1	187	0	2	2	0.0500	0.1139	1	0	0.560	0	0	82
100	1	188	1	2	3	0.0500	0.1139	1	1	0.277	100	82	0
100	1	189	0	1	1	0.0500	0.1139	1	1	0.476	9	82	0
100	1	190	0	2	2	0.0500	0.1139	0	1	0.621	7	82	82
100	1	191	0	1	1	0.0500	0.1139	1	1	0.613	7	82	0
100	1	192	9	2	2	0.0500	0.1139	1	1	0.435	0	82	0
100	1	193	1	2	2	0.0500	0.1139	0	1	0.489	86	0	0
100	1	194	0	1	3	0.0500	0.1139	1	1	0.442	9	82	0
100	1	195	9	1	3	0.0500	0.1139	0	1	0.516	0	82	82
100	1	196	1	2	3	0.0500	0.1139	1	1	0.418	93	82	0
100	1	197	1	2	2	0.0500	0.1139	1	1	0.435	92	82	0
100	1	198	9	2	2	0.0500	0.1139	1	0	0.469	0	0	82
100	1	199	1	1	3	0.0500	0.1139	0	0	0.313	0	0	0
100	1	200	1	2	2	0.0500	0.1139	0	1	0.350	100	0	0
100	1	201	0	1	3	0.0500	0.1139	1	1	0.543	8	82	0
100	1	202	0	2	1	0.0500	0.1139	1	1	0.675	7	0	82
100	1	203	1	1	1	0.0500	0.1139	0	1	0.466	88	0	0
100	1	204	0	2	3	0.0500	0.1139	0	1	0.410	9	82	82
100	1	205	0	1	2	0.0500	0.1139	1	1	0.394	10	82	0
100	1	206	9	1	1	0.0500	0.1139	1	0	0.546	0	0	82
100	1	207	1	2	3	0.0500	0.1139	0	1	0.453	90	0	0
100	1	208	0	2	3	0.0500	0.1139	0	1	0.431	9	82	82
100	1	209	0	2	2	0.0500	0.1139	0	0	0.319	0	82	82
100	1	210	0	1	3	0.0500	0.1139	0	1	0.364	10	82	82
100	1	211	9	1	1	0.0500	0.1139	1	1	0.430	0	0	82
100	1	212	1	2	2	0.0500	0.1139	1	1	0.377	97	82	0
100	1	213	0	2	3	0.0500	0.1139	1	0	0.354	0	0	82
100	1	214	1	2	2	0.0500	0.1139	0	0	0.359	0	0	0
100	1	215	9	1	3	0.0500	0.1139	1	0	0.412	0	82	0
100	1	216	0	1	1	0.0500	0.1139	0	1	0.380	10	82	82
100	1	217	0	2	2	0.0500	0.1139	0	1	0.404	9	82	82
100	1	218	0	2	2	0.0500	0.1139	1	0	0.463	0	0	82
100	1	219	0	2	2	0.0500	0.1139	1	1	0.416	9	0	82
100	1	220	0	1	2	0.0500	0.1139	0	0	0.452	0	82	82
100	1	221	1	2	2	0.0500	0.1139	1	1	0.433	92	82	0
100	1	222	9	2	3	0.0500	0.1139	1	1	0.375	0	82	0
100	1	223	9	1	1	0.0500	0.1139	0	1	0.361	0	0	0
100	1	224	0	2	2	0.0500	0.1139	0	1	0.376	10	82	82
100	1	225	9	2	3	0.0500	0.1139	1	0	0.254	0	0	82
100	1	226	0	2	2	0.0500	0.1139	0	0	0.283	0	82	82
100	1	227	1	1	1	0.0500	0.1139	0	1	0.177	100	0	0
100	1	228	9	2	2	0.0500	0.1139	1	1	0.385	0	82	0
100	1	229	0	2	3	0.0500	0.1139	0	1	0.411	9	82	82
100	1	230	1	2	3	0.0500	0.1139	1	1	0.296	100	82	0
100	1	231	1	1	3	0.0500	0.1139	0	1	0.434	92	0	0
100	1	232	1	2	3	0.0500	0.1139	0	0	0.387	0	0	0
100	1	233	1	2	3	0.0500	0.1139	0	1	0.245	100	0	0
100	1	234	9	2	2	0.0500	0.1139	0	0	0.261	0	82	82
100	1	235	0	1	3	0.0500	0.1139	1	0	0.573	0	82	0
100	1	236	1	2	2	0.0500	0.1139	0	1	0.401	95	0	0
100	1	237	1	1	2	0.0500	0.1139	0	0	0.518	0	0	0
100	1	238	9	2	2	0.0500	0.1139	0	1	0.434	0	82	82
100	1	239	9	2	3	0.0500	0.1139	1	1	0.646	0	0	82
100	1	240	0	2	1	0.0500	0.1139	0	1	0.471	9	82	82
100	1	241	9	2	3	0.0500	0.1139	1	1	0.387	0	82	0
100	1	242	9	1	3	0.0500	0.1139	0	1	0.429	0	0	0
100	1	243	1	2	2	0.0500	0.1139	0	1	0.351	100	0	0
100	1	244	0	2	3	0.0500	0.1139	1	1	0.454	9	0	82
100	1	245	1	2	2	0.0500	0.1139	1	1	0.359	99	82	0
100	1	246	1	1	3	0.0500	0.1139	0	1	0.338	100	0	0
100	1	247	0	1	3	0.0500	0.1139	0	1	0.338	10	82	82
100	1	248	1	1	1	0.0500	0.1139	1	1	0.269	100	0	82
100	1	249	0	2	2	0.0500	0.1139	1	0	0.313	0	0	82
100	1	250	9	1	3	0.0500	0.1139	0	1	0.465	0	0	0
100	1	251	1	1	1	0.0500	0.1139	0	1	0.381	97	0	0
100	1	252	9	2	2	0.0500	0.1139	1	1	0.308	0	82	0
100	1	253	0	1	1	0.0500	0.1139	1	1	0.505	8	82	0
100	1	254	1	1	3	0.0500	0.1139	0	1	0.214	100	0	0
100	1	255	1	2	2	0.0500	0.1139	1	1	0.303	100	82	0
100	1	256	1	1	3	0.0500	0.1139	0	1	0.276	100	0	0
100	1	257	0	1	1	0.0500	0.1139	1	1	0.229	10	82	0
100	1	258	0	1	2	0.0500	0.1139	1	0	0.481	0	82	0
100	1	259	1	1	3	0.0500	0.1139	0	1	0.297	100	0	0
100	1	260	0	2	3	0.0500	0.1139	0	1	0.562	8	82	82
100	1	261	1	2	3	0.0500	0.1139	0	1	0.478	87	0	0
100	1	262	1	1	3	0.0500	0.1139	0	1	0.208	100	0	0
100	1	263	1	2	2	0.0500	0.1139	1	1	0.271	100	82	0
100	1	264	0	1	1	0.0500	0.1139	0	1	0.310	10	82	82
100	1	265	1	2	3	0.0500	0.1139	1	1	0.298	100	82	0
100	1	266	1	2	3	0.0500	0.1139	0	1	0.231	100	0	0
100	1	267	9	1	1	0.0500	0.1139	0	0	0.132	0	82	82
100	1	268	0	2	2	0.0500	0.1139	0	1	0.293	10	82	82
100	1	269	1	1	1	0.0500	0.1139	1	0	0.243	0	0	82
100	1	270	1	1	3	0.0500	0.1139	0	1	0.352	100	0	0
100	1	271	1	1	1	0.0500	0.1139	1	1	0.373	98	0	82
100	1	272	0	1	3	0.0500	0.1139	0	0	0.339	0	82	82
100	1	273	0	1	3	0.0500	0.1139	0	1	0.366	10	82	82
100	1	274	0	2	3	0.0500	0.1139	0	1	0.429	9	82	82
100	1	275	0	1	3	0.0500	0.1139	1	1	0.583	8	82	0
100	1	276	1	2	3	0.0500	0.1139	0	1	0.521	83	0	0
100	1	277	0	2	2	0.0500	0.1139	1	0	0.484	0	0	82
100	1	278	0	2	3	0.0500	0.1139	1	0	0.521	0	0	82
100	1	279	0	1	3	0.0500	0.1139	0	0	0.247	0	82	82
100	1	280	0	2	2	0.0500	0.1139	1	0	0.405	0	0	82
100	1	281	9	2	2	0.0500	0.1139	1	0	0.452	0	0	82
100	1	282	0	1	3	0.0500	0.1139	0	1	0.406	9	82	82
100	1	283	0	1	2	0.0500	0.1139	0	1	0.426	9	82	82
100	1	284	9	1	1	0.0500	0.1139	1	0	0.296	0	0	82
100	1	285	1	2	3	0.0500	0.1139	0	1	0.326	100	0	0
100	1	286	0	1	3	0.0500	0.1139	0	0	0.289	0	82	82
100	1	287	9	2	2	0.0500	0.1139	0	1	0.509	0	82	82
100	1	288	0	2	3	0.0500	0.1139	1	0	0.509	0	0	82
100	1	289	1	2	3	0.0500	0.1139	1	1	0.358	99	82	0
100	1	290	0	1	3	0.0500	0.1139	0	0	0.465	0	82	82
100	1	291	0	1	1	0.0500	0.1139	0	1	0.419	9	82	82
100	1	292	0	1	1	0.0500	0.1139	0	1	0.541	8	82	82
100	1	293	0	1	3	0.0500	0.1139	0	1	0.481	9	82	82
100	1	294	0	1	2	0.0500	0.1139	0	1	0.416	9	82	82
100	1	295	0	2	2	0.0500	0.1139	0	1	0.532	8	82	82
100	1	296	9	2	3	0.0500	0.1139	0	1	0.458	0	0	0
100	1	297	9	1	3	0.0500	0.1139	1	0	0.526	0	82	0
100	1	298	1	2	3	0.0500	0.1139	1	1	0.415	94	82	0
100	1	299	0	2	2	0.0500	0.1139	0	1	0.481	9	82	82
100	1	300	1	2	1	0.0500	0.1139	1	1	0.322	100	82	0
100	1	301	0	2	1	0.0500	0.1139	0	1	0.495	9	82	82
100	1	302	1	1	1	0.0500	0.1139	0	0	0.536	0	0	0
100	1	303	9	1	1	0.0500	0.1139	1	1	0.381	0	0	82
100	1	304	9	2	3	0.0500	0.1139	1	0	0.462	0	0	82
100	1	305	0	1	1	0.0500	0.1139	1	1	0.696	7	82	0
100	1	306	9	2	1	0.0500	0.1139	1	1	0.735	0	0	82
100	1	307	0	1	2	0.0500	0.1139	1	1	0.470	9	82	0
100	1	308	1	1	1	0.0500	0.1139	0	1	0.528	82	0	0
100	1	309	0	1	1	0.0500	0.1139	1	0	0.510	0	82	0
100	1	310	1	2	2	0.0500	0.1139	1	1	0.391	96	82	0
100	1	311	1	1	1	0.0500	0.1139	0	1	0.338	100	0	0
100	1	312	1	1	3	0.0500	0.1139	1	1	0.378	97	0	82
100	1	313	9	1	3	0.0500	0.1139	1	1	0.387	0	0	82
100	1	314	0	2	3	0.0500	0.1139	0	1	0.269	10	82	82
100	1	315	1	2	3	0.0500	0.1139	0	0	0.304	0	0	0
100	1	316	0	1	1	0.0500	0.1139	1	1	0.370	10	82	0
100	1	317	0	2	2	0.0500	0.1139	0	1	0.363	10	82	82
100	1	318	1	2	1	0.0500	0.1139	0	1	0.361	99	0	0
100	1	319	0	1	1	0.0500	0.1139	0	0	0.170	0	82	82
100	1	320	1	2	3	0.0500	0.1139	0	1	0.179	100	0	0
100	1	321	0	2	2	0.0500	0.1139	0	1	0.308	10	82	82
100	1	322	0	1	3	0.0500	0.1139	0	0	0.196	0	82	82
100	1	323	0	2	3	0.0500	0.1139	0	1	0.296	10	82	82
100	1	324	1	1	1	0.0500	0.1139	1	1	0.404	95	0	82
100	1	325	1	2	1	0.0500	0.1139	0	1	0.298	100	0	0
100	1	326	0	1	3	0.0500	0.1139	0	1	0.361	10	82	82
100	1	327	9	1	3	0.0500	0.1139	0	1	0.346	0	0	0
100	1	328	9	1	2	0.0500	0.1139	0	1	0.299	0	0	0
100	1	329	0	1	1	0.0500	0.1139	1	1	0.276	10	82	0
100	1	330	1	2	2	0.0500	0.1139	0	1	0.217	100	0	0
100	1	331	0	2	2	0.0500	0.1139	0	0	0.286	0	82	82
100	1	332	1	1	3	0.0500	0.1139	1	0	0.245	0	0	82
100	1	333	0	1	3	0.0500	0.1139	1	1	0.333	10	82	0
100	1	334	0	1	3	0.0500	0.1139	0	1	0.616	7	82	82
100	1	335	1	1	1	0.0500	0.1139	0	0	0.305	0	0	0
100	1	336	1	1	3	0.0500	0.1139	0	1	0.341	100	0	0
100	1	337	0	1	3	0.0500	0.1139	1	1	0.287	10	82	0
100	1	338	1	2	2	0.0500	0.1139	1	1	0.381	97	82	0
100	1	339	0	2	1	0.0500	0.1139	0	1	0.333	10	82	82
100	1	340	1	1	1	0.0500	0.1139	0	1	0.491	86	0	0
100	1	341	0	2	3	0.0500	0.1139	1	1	0.648	7	0	82
100	1	342	9	1	1	0.0500	0.1139	1	0	0.934	0	82	0
100	1	343	1	1	1	0.0500	0.1139	0	1	0.524	83	0	0
100	1	344	9	2	3	0.0500	0.1139	0	1	0.430	0	82	82
100	1	345	1	1	3	0.0500	0.1139	1	1	0.698	65	0	82
100	1	346	9	2	1	0.0500	0.1139	0	1	0.251	0	82	82
100	1	347	1	2	2	0.0500	0.1139	0	1	0.323	100	0	0
100	1	348	0	1	3	0.0500	0.1139	0	0	0.566	0	82	82
100	1	349	1	1	3	0.0500	0.1139	1	0	0.288	0	0	82
100	1	350	9	1	1	0.0500	0.1139	0	1	0.309	0	82	82
100	1	351	0	1	3	0.0500	0.1139	1	1	0.858	5	82	0
100	1	352	9	1	3	0.0500	0.1139	1	1	0.422	0	0	82
100	1	353	9	2	2	0.0500	0.1139	0	1	0.513	0	0	0
100	1	354	1	2	3	0.0500	0.1139	0	1	0.374	98	0	0
100	1	355	9	2	2	0.0500	0.1139	1	1	0.447	0	0	82
100	1	356	0	2	2	0.0500	0.1139	0	1	0.336	10	82	82
100	1	357	9	2	2	0.0500	0.1139	1	1	0.416	0	82	0
100	1	358	0	2	3	0.0500	0.1139	1	0	0.434	0	0	82
100	1	359	1	2	3	0.0500	0.1139	1	1	0.338	100	82	0
100	1	360	9	1	2	0.0500	0.1139	0	1	0.474	0	82	82
100	1	361	9	1	1	0.0500	0.1139	1	1	0.417	0	82	0
100	1	362	1	1	3	0.0500	0.1139	1	1	0.516	83	0	82
100	1	363	1	2	2	0.0500	0.1139	1	1	0.389	96	82	0
100	1	364	1	1	3	0.0500	0.1139	0	1	0.260	100	0	0
100	1	365	1	1	3	0.0500	0.1139	1	1	0.481	87	0	82
100	1	366	0	1	3	0.0500	0.1139	0	1	0.350	10	82	82
100	1	367	0	1	3	0.0500	0.1139	0	1	0.420	9	82	82
100	1	368	1	1	3	0.0500	0.1139	1	1	0.414	94	0	82
100	1	369	0	1	3	0.0500	0.1139	1	1	0.356	10	82	0
100	1	370	0	1	3	0.0500	0.1139	0	0	0.324	0	82	82
100	1	371	0	1	1	0.0500	0.1139	0	1	0.327	10	82	82
100	1	372	0	2	2	0.0500	0.1139	1	1	0.495	9	0	82
100	1	373	0	1	3	0.0500	0.1139	1	0	0.336	0	82	0
100	1	374	0	2	3	0.0500	0.1139	1	1	0.866	5	0	82
100	1	375	9	1	1	0.0500	0.1139	1	0	0.239	0	0	82
100	1	376	1	1	1	0.0500	0.1139	1	1	0.425	92	0	82
100	1	377	9	1	2	0.0500	0.1139	1	1	0.684	0	82	0
100	1	378	0	1	3	0.0500	0.1139	1	1	0.718	6	82	0
100	1	379	0	1	1	0.0500	0.1139	1	1	0.429	9	82	0
100	1	380	9	1	1	0.0500	0.1139	1	1	0.651	0	82	0
100	1	381	1	1	1	0.0500	0.1139	0	1	0.498	85	0	0
100	1	382	0	2	2	0.0500	0.1139	0	1	0.400	9	82	82
100	1	383	1	1	3	0.0500	0.1139	0	1	0.330	100	0	0
100	1	384	1	1	3	0.0500	0.1139	0	0	0.414	0	0	0
100	1	385	1	2	3	0.0500	0.1139	1	1	0.364	99	82	0
100	1	386	9	1	3	0.0500	0.1139	1	0	0.210	0	0	82
