sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
131	1	104	1	2	2	0.1896	0.3205	1	1	0.415	93	0	82
131	1	105	1	1	1	0.1896	0.3205	0	1	0.514	84	82	82
131	1	106	1	2	3	0.1896	0.3205	0	1	0.394	96	82	82
131	1	107	0	2	2	0.1896	0.3205	1	1	0.370	10	82	0
131	1	108	0	2	2	0.1896	0.3205	1	1	0.549	8	82	0
131	1	109	9	2	1	0.1896	0.3205	0	1	0.403	0	82	82
131	1	110	0	2	3	0.1896	0.3205	1	1	0.336	10	82	0
131	1	111	0	2	3	0.1896	0.3205	1	1	0.551	8	82	0
131	1	112	0	1	3	0.1896	0.3205	1	1	0.556	8	0	82
131	1	113	0	2	3	0.1896	0.3205	1	1	0.454	9	82	0
131	1	114	0	2	1	0.1896	0.3205	0	1	0.532	8	0	0
131	1	115	9	2	3	0.1896	0.3205	0	1	0.437	0	82	82
131	1	116	1	1	3	0.1896	0.3205	0	1	0.511	84	82	82
131	1	117	1	2	3	0.1896	0.3205	1	1	0.391	96	0	82
131	1	118	9	2	3	0.1896	0.3205	1	1	0.383	0	0	82
131	1	119	0	1	1	0.1896	0.3205	0	0	0.451	0	0	0
131	1	120	1	1	3	0.1896	0.3205	1	1	0.545	81	82	0
131	1	121	0	2	2	0.1896	0.3205	0	1	0.301	10	0	0
131	1	122	1	1	1	0.1896	0.3205	1	1	0.439	91	82	0
131	1	123	0	1	3	0.1896	0.3205	1	1	0.430	9	0	82
131	1	124	1	2	3	0.1896	0.3205	0	1	0.351	100	82	82
131	1	125	0	1	2	0.1896	0.3205	1	1	0.395	10	0	82
131	1	126	9	1	3	0.1896	0.3205	0	0	0.395	0	0	0
131	1	127	0	1	3	0.1896	0.3205	1	1	0.572	8	0	82
131	1	128	0	1	1	0.1896	0.3205	0	1	0.429	9	0	0
131	1	129	0	1	1	0.1896	0.3205	1	0	0.447	0	0	82
131	1	130	0	2	2	0.1896	0.3205	1	1	0.674	7	82	0
131	1	131	9	1	3	0.1896	0.3205	1	1	0.555	0	82	0
131	1	132	0	2	2	0.1896	0.3205	0	0	0.548	0	0	0
131	1	133	9	1	1	0.1896	0.3205	1	1	0.527	0	82	0
131	1	134	0	2	3	0.1896	0.3205	1	1	0.410	9	82	0
131	1	135	0	1	1	0.1896	0.3205	0	0	0.383	0	0	0
131	1	136	0	1	3	0.1896	0.3205	1	1	0.453	9	0	82
131	1	137	1	2	2	0.1896	0.3205	1	1	0.595	75	0	82
131	1	138	0	2	2	0.1896	0.3205	0	1	0.351	10	0	0
131	1	139	0	1	3	0.1896	0.3205	1	0	0.467	0	0	82
131	1	140	0	2	3	0.1896	0.3205	0	1	0.387	10	0	0
131	1	141	1	2	1	0.1896	0.3205	1	1	0.338	100	0	82
131	1	142	1	2	3	0.1896	0.3205	1	1	0.366	98	0	82
131	1	143	9	2	2	0.1896	0.3205	1	1	0.367	0	0	82
131	1	144	0	2	3	0.1896	0.3205	1	1	0.407	9	82	0
131	1	145	1	1	1	0.1896	0.3205	1	1	0.404	95	82	0
131	1	146	1	1	1	0.1896	0.3205	0	0	0.382	0	82	82
131	1	147	0	2	3	0.1896	0.3205	0	0	0.567	0	0	0
131	1	148	1	2	2	0.1896	0.3205	0	1	0.342	100	82	82
131	1	149	0	2	2	0.1896	0.3205	1	0	0.459	0	82	0
131	1	150	9	1	1	0.1896	0.3205	1	0	0.399	0	0	82
131	1	151	0	1	3	0.1896	0.3205	0	0	0.608	0	0	0
131	1	152	1	1	2	0.1896	0.3205	0	1	0.649	70	82	82
131	1	153	1	2	3	0.1896	0.3205	1	1	0.406	94	0	82
131	1	154	0	1	1	0.1896	0.3205	1	1	0.550	8	0	82
131	1	155	0	2	2	0.1896	0.3205	0	1	0.374	10	0	0
131	1	156	1	2	2	0.1896	0.3205	1	1	0.445	91	0	82
131	1	157	1	2	3	0.1896	0.3205	1	1	0.345	100	0	82
131	1	158	0	1	1	0.1896	0.3205	1	1	0.411	9	0	82
131	1	159	1	2	2	0.1896	0.3205	1	1	0.575	77	0	82
131	1	160	0	1	1	0.1896	0.3205	0	1	2.984	5	0	0
131	1	161	9	1	3	0.1896	0.3205	1	1	0.351	0	82	0
131	1	162	0	2	2	0.1896	0.3205	0	1	0.389	10	0	0
131	1	163	9	2	2	0.1896	0.3205	0	1	0.369	0	0	0
131	1	164	1	2	1	0.1896	0.3205	1	1	0.359	99	0	82
131	1	165	9	2	3	0.1896	0.3205	0	1	0.310	0	0	0
131	1	166	0	2	1	0.1896	0.3205	1	0	0.410	0	82	0
131	1	167	9	1	3	0.1896	0.3205	0	0	0.337	0	82	82
131	1	168	9	2	2	0.1896	0.3205	0	1	0.624	0	82	82
131	1	169	0	2	2	0.1896	0.3205	1	1	0.477	9	82	0
131	1	170	1	1	3	0.1896	0.3205	0	1	0.857	50	82	82
131	1	171	0	1	3	0.1896	0.3205	1	0	0.631	0	0	82
131	1	172	1	1	3	0.1896	0.3205	1	1	0.398	95	82	0
131	1	173	1	1	3	0.1896	0.3205	1	1	0.360	99	82	0
131	1	174	0	1	3	0.1896	0.3205	0	0	0.433	0	0	0
131	1	175	1	2	2	0.1896	0.3205	1	0	0.502	0	0	82
131	1	176	1	2	2	0.1896	0.3205	0	1	0.346	100	82	82
131	1	177	0	2	3	0.1896	0.3205	0	1	0.385	10	0	0
131	1	178	1	1	1	0.1896	0.3205	0	1	0.555	80	82	82
131	1	179	1	1	1	0.1896	0.3205	1	1	0.428	92	82	0
131	1	180	0	2	2	0.1896	0.3205	0	1	0.338	10	0	0
131	1	181	1	1	3	0.1896	0.3205	0	0	0.398	0	82	82
131	1	182	1	1	3	0.1896	0.3205	0	1	0.494	86	82	82
131	1	183	0	2	2	0.1896	0.3205	0	1	0.458	9	0	0
131	1	184	9	2	2	0.1896	0.3205	1	1	0.504	0	82	0
131	1	185	0	1	2	0.1896	0.3205	1	0	0.485	0	0	82
131	1	186	0	2	3	0.1896	0.3205	1	1	0.501	8	82	0
131	1	187	0	2	3	0.1896	0.3205	0	1	0.507	8	0	0
131	1	188	9	1	1	0.1896	0.3205	0	0	0.453	0	0	0
131	1	189	9	2	3	0.1896	0.3205	1	1	0.305	0	0	82
131	1	190	1	1	1	0.1896	0.3205	0	1	0.515	84	82	82
131	1	191	1	2	2	0.1896	0.3205	0	1	0.361	99	82	82
131	1	192	0	1	3	0.1896	0.3205	1	0	0.692	0	0	82
131	1	193	1	2	1	0.1896	0.3205	1	1	0.556	79	0	82
131	1	194	0	1	3	0.1896	0.3205	0	0	2.598	0	0	0
131	1	195	1	1	1	0.1896	0.3205	1	1	0.344	100	82	0
131	1	196	1	1	1	0.1896	0.3205	0	1	0.505	85	82	82
131	1	197	0	2	2	0.1896	0.3205	0	0	1.051	0	0	0
131	1	198	9	1	3	0.1896	0.3205	0	1	0.510	0	82	82
131	1	199	1	1	3	0.1896	0.3205	1	1	0.379	97	82	0
131	1	200	0	1	3	0.1896	0.3205	0	1	0.447	9	0	0
131	1	201	9	2	3	0.1896	0.3205	0	1	0.419	0	0	0
131	1	202	1	1	1	0.1896	0.3205	1	1	0.369	98	82	0
131	1	203	1	2	3	0.1896	0.3205	0	0	2.360	0	82	82
131	1	204	1	1	1	0.1896	0.3205	1	1	0.320	100	82	0
131	1	205	1	2	2	0.1896	0.3205	0	1	0.300	100	82	82
131	1	206	0	1	1	0.1896	0.3205	0	0	0.431	0	0	0
131	1	207	0	2	3	0.1896	0.3205	1	0	0.420	0	82	0
131	1	208	1	1	3	0.1896	0.3205	0	1	0.326	100	82	82
131	1	209	0	1	1	0.1896	0.3205	0	0	0.373	0	0	0
131	1	210	0	1	1	0.1896	0.3205	0	1	0.470	9	0	0
131	1	211	1	1	2	0.1896	0.3205	1	1	0.364	99	82	0
131	1	212	1	2	3	0.1896	0.3205	0	1	0.660	69	82	82
131	1	213	9	2	1	0.1896	0.3205	1	1	0.809	0	82	0
131	1	214	1	2	3	0.1896	0.3205	0	1	0.345	100	82	82
131	1	215	1	2	2	0.1896	0.3205	0	1	0.381	97	82	82
131	1	216	0	1	1	0.1896	0.3205	0	0	5.515	0	0	0
131	1	217	0	2	2	0.1896	0.3205	1	1	0.656	7	82	0
131	1	218	9	2	3	0.1896	0.3205	0	1	1.510	0	82	82
131	1	219	0	2	2	0.1896	0.3205	0	1	0.306	10	0	0
131	1	220	9	1	3	0.1896	0.3205	0	1	1.486	0	0	0
131	1	221	1	1	1	0.1896	0.3205	0	1	0.519	83	82	82
131	1	222	0	2	3	0.1896	0.3205	0	1	0.347	10	0	0
131	1	223	0	1	1	0.1896	0.3205	0	0	0.478	0	0	0
131	1	224	0	1	1	0.1896	0.3205	0	1	0.337	10	0	0
131	1	225	9	2	2	0.1896	0.3205	1	0	0.437	0	82	0
131	1	226	9	1	3	0.1896	0.3205	1	0	0.588	0	0	82
131	1	227	0	1	3	0.1896	0.3205	1	1	0.521	8	0	82
131	1	228	0	2	2	0.1896	0.3205	0	0	3.385	0	0	0
131	1	229	0	1	3	0.1896	0.3205	1	0	0.498	0	0	82
131	1	230	1	1	1	0.1896	0.3205	0	0	0.587	0	82	82
131	1	231	9	1	1	0.1896	0.3205	0	0	0.391	0	0	0
131	1	232	9	1	3	0.1896	0.3205	0	1	0.530	0	82	82
131	1	233	9	1	1	0.1896	0.3205	1	1	0.671	0	0	82
131	1	234	9	2	2	0.1896	0.3205	1	1	0.405	0	0	82
131	1	235	1	1	3	0.1896	0.3205	1	1	0.569	78	82	0
131	1	236	1	2	2	0.1896	0.3205	0	1	1.501	50	82	82
131	1	237	9	1	1	0.1896	0.3205	0	1	0.682	0	0	0
131	1	238	1	2	3	0.1896	0.3205	1	0	0.748	0	0	82
131	1	239	0	2	3	0.1896	0.3205	0	1	4.210	5	0	0
131	1	240	1	1	3	0.1896	0.3205	1	1	0.397	95	82	0
131	1	241	1	1	1	0.1896	0.3205	0	1	0.558	79	82	82
131	1	242	1	1	3	0.1896	0.3205	0	1	0.555	79	82	82
131	1	243	0	1	1	0.1896	0.3205	0	1	0.350	10	0	0
131	1	244	0	1	3	0.1896	0.3205	0	1	0.346	10	0	0
131	1	245	1	1	1	0.1896	0.3205	1	1	0.399	95	82	0
131	1	246	0	2	2	0.1896	0.3205	1	0	2.669	0	82	0
131	1	247	9	1	1	0.1896	0.3205	0	1	0.612	0	82	82
131	1	248	9	2	3	0.1896	0.3205	1	1	0.405	0	0	82
131	1	249	0	2	1	0.1896	0.3205	0	1	0.755	6	0	0
131	1	250	0	2	2	0.1896	0.3205	0	1	0.421	9	0	0
131	1	251	0	1	3	0.1896	0.3205	0	1	0.486	9	0	0
131	1	252	9	1	3	0.1896	0.3205	1	0	1.498	0	0	82
131	1	253	9	2	2	0.1896	0.3205	1	1	0.423	0	82	0
131	1	254	9	2	2	0.1896	0.3205	1	0	9.466	0	82	0
131	1	255	1	2	3	0.1896	0.3205	1	0	0.598	0	0	82
131	1	256	1	2	2	0.1896	0.3205	1	1	5.274	50	0	82
131	1	257	9	1	1	0.1896	0.3205	1	1	0.379	0	82	0
131	1	258	0	1	1	0.1896	0.3205	1	1	10.572	5	0	82
131	1	259	1	1	1	0.1896	0.3205	1	1	0.408	94	82	0
131	1	260	1	1	3	0.1896	0.3205	0	0	1.104	0	82	82
131	1	261	9	2	1	0.1896	0.3205	0	1	0.334	0	0	0
131	1	262	0	1	3	0.1896	0.3205	0	1	0.542	8	0	0
131	1	263	1	2	2	0.1896	0.3205	1	1	0.352	100	0	82
131	1	264	9	1	2	0.1896	0.3205	1	1	0.458	0	0	82
131	1	265	1	1	1	0.1896	0.3205	1	1	0.362	99	82	0
131	1	266	1	2	3	0.1896	0.3205	0	1	7.952	50	82	82
131	1	267	9	1	3	0.1896	0.3205	1	1	0.547	0	82	0
131	1	268	0	2	3	0.1896	0.3205	1	1	0.675	7	82	0
131	1	269	1	2	3	0.1896	0.3205	1	1	4.463	50	0	82
131	1	270	9	2	1	0.1896	0.3205	1	1	0.720	0	0	82
131	1	271	1	1	1	0.1896	0.3205	0	0	3.114	0	82	82
131	1	272	1	2	3	0.1896	0.3205	0	1	0.697	65	82	82
131	1	273	0	1	3	0.1896	0.3205	1	0	0.668	0	0	82
131	1	274	1	2	2	0.1896	0.3205	1	1	0.409	94	0	82
131	1	275	0	1	1	0.1896	0.3205	0	0	0.597	0	0	0
131	1	276	1	1	1	0.1896	0.3205	0	0	3.178	0	82	82
131	1	277	1	1	3	0.1896	0.3205	1	1	3.735	50	82	0
131	1	278	0	2	3	0.1896	0.3205	0	1	0.369	10	0	0
131	1	279	1	2	3	0.1896	0.3205	1	1	4.664	50	0	82
131	1	280	0	2	3	0.1896	0.3205	0	0	3.305	0	0	0
131	1	281	1	1	3	0.1896	0.3205	1	1	0.813	54	82	0
131	1	282	1	1	3	0.1896	0.3205	0	1	0.439	91	82	82
131	1	283	1	2	3	0.1896	0.3205	1	1	0.345	100	0	82
131	1	284	0	1	1	0.1896	0.3205	1	1	0.475	9	0	82
131	1	285	1	2	2	0.1896	0.3205	1	1	0.297	100	0	82
131	1	286	1	1	3	0.1896	0.3205	1	1	0.357	99	82	0
131	1	287	0	2	1	0.1896	0.3205	1	0	0.493	0	82	0
131	1	288	0	1	2	0.1896	0.3205	1	1	0.373	10	0	82
131	1	289	0	2	3	0.1896	0.3205	0	1	0.395	10	0	0
131	1	290	1	1	3	0.1896	0.3205	1	1	0.260	100	82	0
131	1	291	1	1	1	0.1896	0.3205	1	1	0.315	100	82	0
131	1	292	1	2	2	0.1896	0.3205	0	1	0.473	88	82	82
131	1	293	1	1	2	0.1896	0.3205	0	1	0.507	84	82	82
131	1	294	0	1	1	0.1896	0.3205	1	0	2.653	0	0	82
131	1	295	9	1	1	0.1896	0.3205	1	1	0.267	0	0	82
131	1	296	1	1	3	0.1896	0.3205	1	1	0.572	78	82	0
131	1	297	1	2	3	0.1896	0.3205	0	1	0.323	100	82	82
131	1	298	1	1	3	0.1896	0.3205	0	1	0.295	100	82	82
131	1	299	1	1	3	0.1896	0.3205	1	1	7.698	50	82	0
131	1	300	9	1	3	0.1896	0.3205	1	1	2.940	0	0	82
131	1	301	9	1	1	0.1896	0.3205	1	1	0.553	0	0	82
131	1	302	1	2	1	0.1896	0.3205	0	1	6.949	50	82	82
131	1	303	9	2	2	0.1896	0.3205	0	0	4.893	0	0	0
131	1	304	9	1	2	0.1896	0.3205	0	1	5.408	0	82	82
131	1	305	1	2	2	0.1896	0.3205	0	1	0.575	77	82	82
131	1	306	9	1	1	0.1896	0.3205	0	1	1.764	0	82	82
131	1	307	9	2	3	0.1896	0.3205	0	1	0.444	0	0	0
131	1	308	1	2	3	0.1896	0.3205	1	1	0.386	96	0	82
131	1	309	9	2	3	0.1896	0.3205	0	0	2.625	0	0	0
131	1	310	0	2	3	0.1896	0.3205	1	1	0.551	8	82	0
131	1	311	1	2	3	0.1896	0.3205	1	0	9.693	0	0	82
131	1	312	0	2	2	0.1896	0.3205	1	1	0.765	6	82	0
131	1	313	0	1	1	0.1896	0.3205	0	0	1.286	0	0	0
131	1	314	9	1	1	0.1896	0.3205	0	0	5.592	0	0	0
131	1	315	1	1	1	0.1896	0.3205	0	1	5.936	50	82	82
131	1	316	1	2	2	0.1896	0.3205	1	0	0.890	0	0	82
131	1	317	0	1	2	0.1896	0.3205	0	0	0.493	0	0	0
131	1	318	1	2	2	0.1896	0.3205	0	0	0.687	0	82	82
131	1	319	0	1	1	0.1896	0.3205	0	1	0.775	6	0	0
131	1	320	1	1	3	0.1896	0.3205	0	1	0.914	50	82	82
131	1	321	1	2	2	0.1896	0.3205	1	0	0.348	0	0	82
131	1	322	0	2	2	0.1896	0.3205	0	1	0.488	9	0	0
131	1	323	9	1	2	0.1896	0.3205	0	1	0.539	0	0	0
131	1	324	0	1	1	0.1896	0.3205	1	0	0.527	0	0	82
131	1	325	0	1	1	0.1896	0.3205	1	0	0.502	0	0	82
131	1	326	0	1	3	0.1896	0.3205	0	0	0.385	0	0	0
131	1	327	9	2	2	0.1896	0.3205	0	1	0.413	0	82	82
131	1	328	1	2	2	0.1896	0.3205	0	1	0.456	89	82	82
131	1	329	0	1	3	0.1896	0.3205	0	0	0.422	0	0	0
131	1	330	0	1	3	0.1896	0.3205	0	1	0.337	10	0	0
131	1	331	9	2	2	0.1896	0.3205	1	1	0.344	0	0	82
131	1	332	0	2	3	0.1896	0.3205	1	1	0.482	9	82	0
131	1	333	0	1	1	0.1896	0.3205	0	1	0.470	9	0	0
131	1	334	9	2	2	0.1896	0.3205	1	1	0.308	0	0	82
131	1	335	1	2	1	0.1896	0.3205	1	1	0.360	99	0	82
131	1	336	1	1	1	0.1896	0.3205	1	1	0.497	85	82	0
131	1	337	0	1	2	0.1896	0.3205	0	0	0.508	0	0	0
131	1	338	9	2	2	0.1896	0.3205	0	0	0.626	0	82	82
131	1	339	1	2	2	0.1896	0.3205	1	1	0.458	89	0	82
131	1	340	1	2	2	0.1896	0.3205	0	0	0.549	0	82	82
131	1	341	0	2	3	0.1896	0.3205	0	1	0.362	10	0	0
131	1	342	1	2	3	0.1896	0.3205	0	1	0.330	100	82	82
131	1	343	1	2	3	0.1896	0.3205	1	1	0.324	100	0	82
131	1	344	0	1	3	0.1896	0.3205	0	1	0.554	8	0	0
131	1	345	1	1	2	0.1896	0.3205	1	1	0.666	68	82	0
131	1	346	0	1	3	0.1896	0.3205	0	1	0.136	10	0	0
131	1	347	0	1	2	0.1896	0.3205	1	1	0.632	7	0	82
131	1	348	0	2	3	0.1896	0.3205	0	0	5.680	0	0	0
131	1	349	9	1	3	0.1896	0.3205	0	1	0.553	0	82	82
131	1	350	0	1	3	0.1896	0.3205	0	0	5.749	0	0	0
131	1	351	1	2	3	0.1896	0.3205	0	1	0.373	98	82	82
131	1	352	1	1	2	0.1896	0.3205	1	1	0.390	96	82	0
131	1	353	0	2	2	0.1896	0.3205	0	1	0.094	10	0	0
131	1	354	0	2	1	0.1896	0.3205	1	1	5.064	5	82	0
131	1	355	1	1	1	0.1896	0.3205	1	1	2.615	50	82	0
131	1	356	9	1	3	0.1896	0.3205	0	0	4.411	0	0	0
131	1	357	0	1	3	0.1896	0.3205	0	1	6.386	5	0	0
131	1	358	1	1	1	0.1896	0.3205	1	1	4.765	50	82	0
131	1	359	0	1	3	0.1896	0.3205	1	1	0.445	9	0	82
131	1	360	0	2	3	0.1896	0.3205	0	1	6.788	5	0	0
131	1	361	0	1	3	0.1896	0.3205	0	1	0.939	5	0	0
131	1	362	1	2	3	0.1896	0.3205	0	1	0.460	89	82	82
131	1	363	1	1	1	0.1896	0.3205	0	1	0.512	84	82	82
131	1	364	0	1	1	0.1896	0.3205	1	1	0.489	9	0	82
131	1	365	0	1	2	0.1896	0.3205	1	1	0.646	7	0	82
131	1	366	9	1	2	0.1896	0.3205	1	1	0.356	0	82	0
131	1	367	1	1	2	0.1896	0.3205	0	1	0.469	88	82	82
131	1	368	9	2	3	0.1896	0.3205	1	1	0.362	0	0	82
131	1	369	0	2	3	0.1896	0.3205	1	0	0.542	0	82	0
131	1	370	9	1	3	0.1896	0.3205	1	1	0.878	0	0	82
131	1	371	0	1	3	0.1896	0.3205	0	0	8.380	0	0	0
131	1	372	0	1	1	0.1896	0.3205	0	0	0.472	0	0	0
131	1	373	1	2	2	0.1896	0.3205	0	0	9.792	0	82	82
131	1	374	0	1	3	0.1896	0.3205	1	1	0.584	8	0	82
131	1	375	9	1	3	0.1896	0.3205	1	1	0.316	0	82	0
131	1	376	1	2	2	0.1896	0.3205	1	1	0.325	100	0	82
131	1	377	0	2	3	0.1896	0.3205	0	0	4.167	0	0	0
131	1	378	9	1	3	0.1896	0.3205	0	0	0.443	0	82	82
131	1	379	9	1	1	0.1896	0.3205	0	1	0.390	0	82	82
131	1	380	0	1	1	0.1896	0.3205	0	0	0.463	0	0	0
131	1	381	0	2	2	0.1896	0.3205	1	0	0.428	0	82	0
131	1	382	9	2	1	0.1896	0.3205	1	1	0.345	0	0	82
131	1	383	0	2	3	0.1896	0.3205	1	1	0.507	8	82	0
131	1	384	0	1	3	0.1896	0.3205	1	1	0.573	8	0	82
131	1	385	1	2	2	0.1896	0.3205	0	1	0.353	100	82	82
131	1	386	1	1	3	0.1896	0.3205	0	1	0.616	73	82	82
